pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -22.18, 78.81, -22.3, None, 59.31, 2.647, 90.6, -25.0, None, -22.2, -25.4, 1037.9, 0.0, -25.0, 944.0, None, 0.0, 79.0,2022-12-03 10:00:00, None, 944.0,49
None, -19.49, 74.82, -19.5, None, 11.25, 5.976, 78.9, -23.0, None, -19.5, -25.4, 1038.7, 0.0, -23.0, 945.0, None, 0.0, 75.0,2022-12-03 11:00:00, None, 945.0,49
None, -17.17, 72.49, -17.3, None, 60.48, 4.065, 121.0, -20.0, None, -17.2, -25.4, 1037.4, 0.0, -20.0, 944.0, None, 0.0, 72.0,2022-12-03 12:00:00, None, 944.0,49
None, -15.27, 68.74, -15.1, None, 17.79, 1.993, 249.2, -19.0, None, -15.3, -25.4, 1038.3, 0.0, -19.0, 945.0, None, 0.0, 69.0,2022-12-03 13:00:00, None, 945.0,49
None, -17.35, 79.6, -15.1, None, 9.86, 5.983, 253.0, -20.0, None, -17.4, -25.4, 1038.6, 0.0, -20.0, 945.0, None, 0.0, 80.0,2022-12-03 14:00:00, None, 945.0,49
None, -18.06, 81.9, -15.1, None, 48.67, 3.367, 247.3, -20.0, None, -18.1, -25.4, 1038.7, 0.0, -20.0, 945.0, None, 0.0, 82.0,2022-12-03 15:00:00, None, 945.0,49
None, -19.47, 83.6, -15.1, None, 57.13, 0.947, 71.56, -21.0, None, -19.5, -25.4, 1038.8, 0.0, -21.0, 945.0, None, 0.0, 84.0,2022-12-03 16:00:00, None, 945.0,49
None, -20.8, 82.7, -15.1, None, 30.87, 1.76, 83.3, -23.0, None, -20.8, -25.4, 1038.9, 0.0, -23.0, 945.0, None, 0.0, 83.0,2022-12-03 17:00:00, None, 945.0,49
None, -21.48, 81.8, -15.1, None, 20.98, 2.62, 87.9, -23.0, None, -21.5, -25.4, 1038.9, 0.0, -23.0, 945.0, None, 0.0, 82.0,2022-12-03 18:00:00, None, 945.0,49
None, -22.37, 81.8, -21.4, None, 51.6, 1.692, 81.7, -24.0, None, -22.4, -22.4, 1039.1, 0.0, -24.0, 945.0, None, 0.0, 82.0,2022-12-03 19:00:00, None, 945.0,49
None, -22.63, 81.4, -21.4, None, 55.29, 0.982, 46.76, -25.0, None, -22.6, -22.7, 1039.1, 0.0, -25.0, 945.0, None, 0.0, 81.0,2022-12-03 20:00:00, None, 945.0,49
None, -22.68, 81.6, -21.4, None, 42.46, 0.752, 44.41, -25.0, None, -22.7, -22.9, 1039.1, 0.0, -25.0, 945.0, None, 0.0, 82.0,2022-12-03 21:00:00, None, 945.0,49
None, -22.39, 81.2, -21.4, None, 63.98, 1.55, 63.4, -24.0, None, -22.4, -22.9, 1038.8, 0.0, -24.0, 945.0, None, 0.0, 81.0,2022-12-03 22:00:00, None, 945.0,49
None, -22.33, 81.4, -21.4, None, 16.53, 0.368, 62.41, -24.0, None, -22.3, -22.9, 1038.4, 0.0, -24.0, 945.0, None, 0.0, 81.0,2022-12-03 23:00:00, None, 945.0,49
None, -22.42, 81.4, -21.4, None, 26.13, 1.646, 63.1, -25.0, None, -22.4, -22.9, 1038.2, 0.0, -25.0, 945.0, None, 0.0, 81.0,2022-12-04 00:00:00, None, 945.0,49
None, -22.68, 81.7, -21.4, None, 15.87, 1.571, 62.25, -25.0, None, -22.7, -22.9, 1036.9, 0.0, -25.0, 944.0, None, 0.0, 82.0,2022-12-04 01:00:00, None, 944.0,49
None, -22.86, 81.1, -21.4, None, 28.14, 2.111, 81.0, -25.0, None, -22.9, -23.1, 1037.1, 0.0, -25.0, 944.0, None, 0.0, 81.0,2022-12-04 02:00:00, None, 944.0,49
None, -23.18, 81.2, -21.4, None, 30.6, 1.587, 75.64, -25.0, None, -23.2, -23.3, 1036.2, 0.0, -25.0, 943.0, None, 0.0, 81.0,2022-12-04 03:00:00, None, 943.0,49
None, -22.98, 81.1, -21.4, None, 48.83, 0.797, 41.64, -25.0, None, -23.0, -23.3, 1036.3, 0.0, -25.0, 943.0, None, 0.0, 81.0,2022-12-04 04:00:00, None, 943.0,49
None, -23.34, 80.5, -21.4, None, 32.9, 0.535, 38.7, -25.0, None, -23.3, -23.4, 1035.4, 0.0, -25.0, 942.0, None, 0.0, 81.0,2022-12-04 05:00:00, None, 942.0,49
None, -23.63, 80.7, -21.4, None, 23.14, 0.23, 48.61, -26.0, None, -23.6, -23.7, 1035.5, 0.0, -26.0, 942.0, None, 0.0, 81.0,2022-12-04 06:00:00, None, 942.0,49
None, -23.86, 80.6, -23.6, None, 17.66, 0.27, 55.04, -26.0, None, -23.9, -23.9, 1034.6, 0.0, -26.0, 941.0, None, 0.0, 81.0,2022-12-04 07:00:00, None, 941.0,49
None, -23.99, 80.4, -23.6, None, 40.23, 0.236, 57.22, -26.0, None, -24.0, -24.1, 1034.6, 0.0, -26.0, 941.0, None, 0.0, 80.0,2022-12-04 08:00:00, None, 941.0,49
None, -23.26, 80.7, -23.3, None, 51.45, 0.673, 55.23, -25.0, None, -23.3, -24.1, 1034.5, 0.0, -25.0, 941.0, None, 0.0, 81.0,2022-12-04 09:00:00, None, 941.0,49
None, -20.23, 77.03, -20.4, None, 46.34, 0.906, 87.1, -23.0, None, -20.2, -24.1, 1033.0, 0.0, -23.0, 940.0, None, 0.0, 77.0,2022-12-04 10:00:00, None, 940.0,49
None, -18.04, 76.21, -17.8, None, 65.47, 1.153, 196.0, -21.0, None, -18.0, -24.1, 1032.8, 0.0, -21.0, 940.0, None, 0.0, 76.0,2022-12-04 11:00:00, None, 940.0,49
None, -15.81, 75.96, -15.8, None, 25.04, 3.622, 242.0, -19.0, None, -15.8, -24.1, 1032.5, 0.0, -19.0, 940.0, None, 0.0, 76.0,2022-12-04 12:00:00, None, 940.0,49
None, -15.47, 79.21, -15.4, None, 26.1, 2.242, 264.7, -18.0, None, -15.5, -24.1, 1031.4, 0.0, -18.0, 939.0, None, 0.0, 79.0,2022-12-04 13:00:00, None, 939.0,49
None, -14.91, 79.74, -14.9, None, 37.33, 1.84, 262.5, -17.0, None, -14.9, -24.1, 1030.3, 0.0, -17.0, 938.0, None, 0.0, 80.0,2022-12-04 14:00:00, None, 938.0,49
None, -15.35, 82.4, -14.6, None, 38.24, 2.117, 256.8, -18.0, None, -15.4, -24.1, 1030.4, 0.0, -18.0, 938.0, None, 0.0, 82.0,2022-12-04 15:00:00, None, 938.0,49
None, -15.73, 84.6, -14.6, None, 44.76, 1.008, 292.2, -18.0, None, -15.7, -24.1, 1030.4, 0.0, -18.0, 938.0, None, 0.0, 85.0,2022-12-04 16:00:00, None, 938.0,49
None, -16.04, 84.9, -14.6, None, 29.28, 0.031, 355.8, -18.0, None, -16.0, -24.1, 1029.3, 0.0, -18.0, 937.0, None, 0.0, 85.0,2022-12-04 17:00:00, None, 937.0,49
None, -16.95, 85.1, -14.6, None, 49.67, 0.24, 14.9, -19.0, None, -17.0, -24.1, 1029.5, 0.0, -19.0, 937.0, None, 0.0, 85.0,2022-12-04 18:00:00, None, 937.0,49
None, -18.52, 84.9, -16.8, None, 18.48, 0.165, 45.78, -20.0, None, -18.5, -18.5, 1029.7, 0.0, -20.0, 937.0, None, 0.0, 85.0,2022-12-04 19:00:00, None, 937.0,49
None, -19.57, 84.3, -16.8, None, 22.85, 0.899, 71.31, -21.0, None, -19.6, -19.6, 1029.8, 0.0, -21.0, 937.0, None, 0.0, 84.0,2022-12-04 20:00:00, None, 937.0,49
None, -20.59, 83.3, -16.8, None, 19.71, 0.866, 75.07, -23.0, None, -20.6, -20.6, 1028.8, 0.0, -23.0, 936.0, None, 0.0, 83.0,2022-12-04 21:00:00, None, 936.0,49
None, -21.18, 82.7, -16.8, None, 17.23, 0.882, 70.37, -23.0, None, -21.2, -21.3, 1028.5, 0.0, -23.0, 936.0, None, 0.0, 83.0,2022-12-04 22:00:00, None, 936.0,49
None, -21.73, 82.2, -16.8, None, 6.422, 1.199, 68.25, -24.0, None, -21.7, -21.8, 1028.3, 0.0, -24.0, 936.0, None, 0.0, 82.0,2022-12-04 23:00:00, None, 936.0,49
None, -22.32, 82.0, -16.8, None, 10.07, 0.421, 73.96, -24.0, None, -22.3, -22.3, 1028.1, 0.0, -24.0, 936.0, None, 0.0, 82.0,2022-12-05 00:00:00, None, 936.0,49
None, -22.76, 81.9, -16.8, None, 10.64, 0.671, 66.91, -25.0, None, -22.8, -22.8, 1028.1, 0.0, -25.0, 936.0, None, 0.0, 82.0,2022-12-05 01:00:00, None, 936.0,49
None, -23.09, 81.3, -16.8, None, 6.202, 0.238, 65.1, -25.0, None, -23.1, -23.2, 1027.0, 0.0, -25.0, 935.0, None, 0.0, 81.0,2022-12-05 02:00:00, None, 935.0,49
None, -23.46, 81.0, -16.8, None, 5.4, 0.67, 73.95, -25.0, None, -23.5, -23.4, 1026.0, 0.0, -25.0, 934.0, None, 0.0, 81.0,2022-12-05 03:00:00, None, 934.0,49
None, -22.17, 82.2, -16.8, None, 19.96, 0.802, 63.78, -24.0, None, -22.2, -23.6, 1025.9, 0.0, -24.0, 934.0, None, 0.0, 82.0,2022-12-05 04:00:00, None, 934.0,49
None, -20.71, 82.2, -16.8, None, 50.45, 0.222, 9.01, -23.0, None, -20.7, -23.6, 1024.6, 0.0, -23.0, 933.0, None, 0.0, 82.0,2022-12-05 05:00:00, None, 933.0,49
None, -19.71, 82.9, -16.8, None, 43.15, 0.982, 82.3, -22.0, None, -19.7, -23.6, 1024.6, 0.0, -22.0, 933.0, None, 0.0, 83.0,2022-12-05 06:00:00, None, 933.0,49
None, -18.76, 83.5, -18.7, None, 69.23, 1.35, 10.27, -21.0, None, -18.8, -19.7, 1024.7, 0.0, -21.0, 933.0, None, 0.0, 84.0,2022-12-05 07:00:00, None, 933.0,49
None, -17.79, 84.6, -17.8, None, 62.2, 1.437, 338.6, -20.0, None, -17.8, -19.7, 1023.6, 0.0, -20.0, 932.0, None, 0.0, 85.0,2022-12-05 08:00:00, None, 932.0,49
None, -16.99, 85.0, None, None, 61.32, 1.537, 58.35, None, None, None, None, None, None, -19.0, 932.0, None, None, None,2022-12-05 09:00:00, None, None,49
None, -16.13, 85.1, -16.1, None, 60.73, 0.845, 14.61, -18.0, None, -16.1, -19.7, 1023.6, 0.1, -18.0, 932.0, None, 0.0, 85.0,2022-12-05 10:00:00, None, 932.0,49
None, -15.28, 84.1, -15.2, None, 69.25, 0.601, 290.1, -17.0, None, -15.3, -19.7, 1023.6, 0.0, -17.0, 932.0, None, 0.0, 84.0,2022-12-05 11:00:00, None, 932.0,49
None, -14.46, 83.6, -14.4, None, 35.53, 1.407, 272.1, -17.0, None, -14.5, -19.7, 1023.6, 0.0, -17.0, 932.0, None, 0.0, 84.0,2022-12-05 12:00:00, None, 932.0,49
None, -13.69, 82.9, -13.7, None, 28.92, 0.673, 280.2, -16.0, None, -13.7, -19.7, 1022.4, 0.1, -16.0, 931.0, None, 0.0, 83.0,2022-12-05 13:00:00, None, 931.0,49
None, -13.37, 81.4, -13.3, None, 52.39, 1.741, 268.1, -15.0, None, -13.4, -19.7, 1022.4, 0.1, -15.0, 931.0, None, 0.0, 81.0,2022-12-05 14:00:00, None, 931.0,49
None, -13.3, 83.3, -13.1, None, 66.86, 1.331, 74.06, -15.0, None, -13.3, -19.7, 1021.4, 0.0, -15.0, 930.0, None, 0.0, 83.0,2022-12-05 15:00:00, None, 930.0,49
None, -13.7, 85.7, -13.1, None, 30.8, 1.758, 276.8, -15.0, None, -13.7, -19.7, 1022.4, 0.0, -15.0, 931.0, None, 0.0, 86.0,2022-12-05 16:00:00, None, 931.0,49
None, -13.88, 86.4, -13.1, None, 59.61, 0.637, 307.0, -16.0, None, -13.9, -19.7, 1021.1, 0.0, -16.0, 930.0, None, 0.0, 86.0,2022-12-05 17:00:00, None, 930.0,49
None, -13.72, 86.2, -13.1, None, 70.22, 0.847, 299.1, -15.0, None, -13.7, -19.7, 1019.9, 0.1, -15.0, 929.0, None, 0.0, 86.0,2022-12-05 18:00:00, None, 929.0,49
None, -13.6, 86.3, -13.6, None, 16.42, 0.157, 49.44, -15.0, None, -13.6, -13.9, 1019.8, 0.1, -15.0, 929.0, None, 0.0, 86.0,2022-12-05 19:00:00, None, 929.0,49
None, -13.64, 85.8, -13.5, None, 62.15, 0.496, 40.41, -15.0, None, -13.6, -13.9, 1019.7, 0.1, -15.0, 929.0, None, 0.0, 86.0,2022-12-05 20:00:00, None, 929.0,49
None, -13.66, 86.8, -13.5, None, 37.14, 0.627, 71.61, -15.0, None, -13.7, -13.9, 1018.5, 0.2, -15.0, 928.0, None, 0.0, 87.0,2022-12-05 21:00:00, None, 928.0,49
None, -13.45, 87.0, -13.4, None, 18.02, 0.191, 61.84, -15.0, None, -13.5, -13.9, 1019.5, 0.2, -15.0, 929.0, None, 0.0, 87.0,2022-12-05 22:00:00, None, 929.0,49
None, -13.55, 87.5, -13.4, None, 13.3, 0.69, 60.39, -15.0, None, -13.6, -13.9, 1019.4, 0.1, -15.0, 929.0, None, 0.0, 88.0,2022-12-05 23:00:00, None, 929.0,49
None, -13.32, 86.8, -13.2, None, 22.3, 0.299, 35.23, -15.0, None, -13.3, -13.9, 1018.2, 0.0, -15.0, 928.0, None, 0.0, 87.0,2022-12-06 00:00:00, None, 928.0,49
None, -13.23, 86.5, -13.1, None, 35.33, 0.244, 39.5, -15.0, None, -13.2, -13.9, 1018.1, 0.0, -15.0, 928.0, None, 0.0, 87.0,2022-12-06 01:00:00, None, 928.0,49
None, -13.2, 86.4, -13.1, None, 24.87, 1.429, 57.43, -15.0, None, -13.2, -13.9, 1016.9, 0.1, -15.0, 927.0, None, 0.0, 86.0,2022-12-06 02:00:00, None, 927.0,49
None, -12.88, 86.8, -12.9, None, 23.13, 0.444, 51.07, -14.0, None, -12.9, -13.9, 1016.9, 0.0, -14.0, 927.0, None, 0.0, 87.0,2022-12-06 03:00:00, None, 927.0,49
None, -12.94, 87.7, -12.8, None, 20.93, 0.841, 45.83, -14.0, None, -12.9, -13.9, 1015.8, 0.1, -14.0, 926.0, None, 0.0, 88.0,2022-12-06 04:00:00, None, 926.0,49
None, -12.87, 88.5, -12.7, None, 19.85, 0.53, 51.44, -14.0, None, -12.9, -13.9, 1015.9, 0.3, -14.0, 926.0, None, 0.0, 89.0,2022-12-06 05:00:00, None, 926.0,49
None, -12.82, 88.4, -12.6, None, 29.65, 0.04, 76.3, -14.0, None, -12.8, -13.9, 1015.8, 0.4, -14.0, 926.0, None, 0.0, 88.0,2022-12-06 06:00:00, None, 926.0,49
None, -12.81, 88.1, -12.6, None, 21.63, 0.106, 72.45, -14.0, None, -12.8, -12.9, 1015.8, 0.3, -14.0, 926.0, None, 0.0, 88.0,2022-12-06 07:00:00, None, 926.0,49
None, -12.72, 88.4, -12.6, None, 56.48, 1.53, 52.33, -14.0, None, -12.7, -12.9, 1015.8, 0.1, -14.0, 926.0, None, 0.0, 88.0,2022-12-06 08:00:00, None, 926.0,49
None, -12.31, 87.6, -12.3, None, 45.06, 0.544, 64.23, -14.0, None, -12.3, -12.9, 1016.9, 0.1, -14.0, 927.0, None, 0.0, 88.0,2022-12-06 09:00:00, None, 927.0,49
None, -12.05, 87.6, -12.1, None, 19.6, 2.019, 60.32, -13.0, None, -12.1, -12.9, 1016.8, 0.1, -13.0, 927.0, None, 0.0, 88.0,2022-12-06 10:00:00, None, 927.0,49
None, -11.6, 87.6, -11.5, None, 15.51, 1.792, 66.96, -13.0, None, -11.6, -12.9, 1016.8, 0.1, -13.0, 927.0, None, 0.0, 88.0,2022-12-06 11:00:00, None, 927.0,49
None, -11.11, 88.0, -11.1, None, 15.12, 2.203, 63.71, -13.0, None, -11.1, -12.9, 1016.7, 0.1, -13.0, 927.0, None, 0.0, 88.0,2022-12-06 12:00:00, None, 927.0,49
None, -10.84, 86.8, -10.7, None, 15.43, 2.93, 67.35, -12.0, None, -10.8, -12.9, 1016.7, 0.1, -12.0, 927.0, None, 0.0, 87.0,2022-12-06 13:00:00, None, 927.0,49
None, -10.67, 86.1, -10.6, None, 36.4, 1.099, 90.5, -12.0, None, -10.7, -12.9, 1015.5, 0.1, -12.0, 926.0, None, 0.0, 86.0,2022-12-06 14:00:00, None, 926.0,49
None, -10.53, 87.9, -10.5, None, 20.24, 0.908, 62.98, -12.0, None, -10.5, -12.9, 1016.6, 0.0, -12.0, 927.0, None, 0.0, 88.0,2022-12-06 15:00:00, None, 927.0,49
None, -10.63, 88.8, -10.5, None, 24.8, 0.942, 69.04, -12.0, None, -10.6, -12.9, 1015.5, 0.1, -12.0, 926.0, None, 0.0, 89.0,2022-12-06 16:00:00, None, 926.0,49
None, -10.72, 88.6, -10.5, None, 22.44, 1.984, 66.85, -12.0, None, -10.7, -12.9, 1015.5, 0.0, -12.0, 926.0, None, 0.0, 89.0,2022-12-06 17:00:00, None, 926.0,49
None, -10.5, 88.3, -10.5, None, 18.29, 2.14, 69.42, -12.0, None, -10.5, -12.9, 1015.5, 0.0, -12.0, 926.0, None, 0.0, 88.0,2022-12-06 18:00:00, None, 926.0,49
None, -10.47, 89.2, -10.4, None, 30.18, 0.972, 69.83, -12.0, None, -10.5, -10.6, 1016.6, 0.1, -12.0, 927.0, None, 0.0, 89.0,2022-12-06 19:00:00, None, 927.0,49
None, -10.39, 88.8, -10.4, None, 24.41, 1.154, 70.41, -12.0, None, -10.4, -10.6, 1016.6, 0.2, -12.0, 927.0, None, 0.0, 89.0,2022-12-06 20:00:00, None, 927.0,49
None, -10.37, 88.6, -10.3, None, 23.78, 1.664, 73.82, -12.0, None, -10.4, -10.6, 1015.4, 0.1, -12.0, 926.0, None, 0.0, 89.0,2022-12-06 21:00:00, None, 926.0,49
None, -10.22, 89.6, -10.1, None, 57.65, 1.023, 50.26, -12.0, None, -10.2, -10.6, 1016.5, 0.1, -12.0, 927.0, None, 0.0, 90.0,2022-12-06 22:00:00, None, 927.0,49
None, -9.96, 90.3, -10.0, None, 51.43, 0.337, 325.8, -11.0, None, -10.0, -10.6, 1016.4, 0.3, -11.0, 927.0, None, 0.0, 90.0,2022-12-06 23:00:00, None, 927.0,49
None, -9.76, 90.4, -9.6, None, 42.53, 0.602, 316.7, -11.0, None, -9.8, -10.6, 1016.3, 0.2, -11.0, 927.0, None, 0.0, 90.0,2022-12-07 00:00:00, None, 927.0,49
None, -9.63, 90.6, -9.6, None, 50.57, 0.25, 15.92, -11.0, None, -9.6, -10.6, 1017.4, 0.3, -11.0, 928.0, None, 0.0, 91.0,2022-12-07 01:00:00, None, 928.0,49
None, -9.43, 90.6, -9.3, None, 58.15, 0.133, 11.76, -11.0, None, -9.4, -10.6, 1016.2, 0.2, -11.0, 927.0, None, 0.0, 91.0,2022-12-07 02:00:00, None, 927.0,49
None, -9.33, 90.9, -9.3, None, 21.4, 0.891, 52.86, -10.0, None, -9.3, -10.6, 1017.3, 0.2, -10.0, 928.0, None, 0.0, 91.0,2022-12-07 03:00:00, None, 928.0,49
None, -9.21, 91.2, -9.0, None, 66.39, 0.62, 93.7, -10.0, None, -9.2, -10.6, 1016.2, 0.4, -10.0, 927.0, None, 0.0, 91.0,2022-12-07 04:00:00, None, 927.0,49
None, -9.04, 91.2, -9.0, None, 18.35, 2.338, 63.19, -10.0, None, -9.0, -10.6, 1016.2, 0.2, -10.0, 927.0, None, 0.0, 91.0,2022-12-07 05:00:00, None, 927.0,49
None, -8.89, 91.7, -8.7, None, 53.05, 1.107, 41.47, -10.0, None, -8.9, -10.6, 1017.3, 0.1, -10.0, 928.0, None, 0.0, 92.0,2022-12-07 06:00:00, None, 928.0,49
None, -8.6, 91.5, -8.5, None, 20.38, 2.185, 75.08, -10.0, None, -8.6, -8.9, 1016.1, 0.2, -10.0, 927.0, None, 0.0, 92.0,2022-12-07 07:00:00, None, 927.0,49
None, -8.4, 91.8, -8.3, None, 60.26, 0.253, 356.4, -9.0, None, -8.4, -8.9, 1017.2, 0.1, -9.0, 928.0, None, 0.0, 92.0,2022-12-07 08:00:00, None, 928.0,49
None, -8.02, 91.8, -8.0, None, 45.43, 0.887, 49.15, -9.0, None, -8.0, -8.9, 1017.2, 0.2, -9.0, 928.0, None, 0.0, 92.0,2022-12-07 09:00:00, None, 928.0,49
None, -7.395, 91.2, -7.5, None, 63.74, 0.186, 351.6, -9.0, None, -7.4, -8.9, 1018.2, 0.1, -9.0, 929.0, None, 0.0, 91.0,2022-12-07 10:00:00, None, 929.0,49
None, -6.403, 90.4, -6.4, None, 39.39, 0.512, 57.78, -8.0, None, -6.4, -8.9, 1018.1, 0.2, -8.0, 929.0, None, 0.0, 90.0,2022-12-07 11:00:00, None, 929.0,49
None, -5.808, 91.7, -5.8, None, 21.29, 1.83, 62.08, -7.0, None, -5.8, -8.9, 1016.9, 0.1, -7.0, 928.0, None, 0.0, 92.0,2022-12-07 12:00:00, None, 928.0,49
None, -5.047, 90.7, -5.0, None, 40.21, 0.295, 16.21, -6.0, None, -5.0, -8.9, 1016.8, 0.2, -6.0, 928.0, None, 0.0, 91.0,2022-12-07 13:00:00, None, 928.0,49
None, -4.546, 91.6, -4.6, None, 36.72, 0.148, 342.4, -6.0, None, -4.5, -8.9, 1015.6, 0.1, -6.0, 927.0, None, 0.0, 92.0,2022-12-07 14:00:00, None, 927.0,49
None, -4.524, 92.3, -4.4, None, 39.86, 0.156, 4.483, -6.0, None, -4.5, -8.9, 1015.6, 0.0, -6.0, 927.0, None, 0.0, 92.0,2022-12-07 15:00:00, None, 927.0,49
None, -5.349, 93.2, -4.4, None, 23.19, 0.051, 20.35, -6.0, None, -5.3, -8.9, 1015.7, 0.0, -6.0, 927.0, None, 0.0, 93.0,2022-12-07 16:00:00, None, 927.0,49
None, -5.591, 94.4, -4.4, None, 33.35, 0.117, 19.16, -6.0, None, -5.6, -8.9, 1015.7, 0.0, -6.0, 927.0, None, 0.0, 94.0,2022-12-07 17:00:00, None, 927.0,49
None, -6.254, 94.1, -4.4, None, 31.98, 0.442, 25.42, -7.0, None, -6.3, -8.9, 1015.7, 0.0, -7.0, 927.0, None, 0.0, 94.0,2022-12-07 18:00:00, None, 927.0,49
None, -7.129, 94.0, -6.1, None, 44.15, 0.807, 37.25, -8.0, None, -7.1, -7.3, 1013.6, 0.0, -8.0, 925.0, None, 0.0, 94.0,2022-12-07 19:00:00, None, 925.0,49
None, -7.915, 93.0, -6.1, None, 36.75, 0.671, 31.5, -9.0, None, -7.9, -8.0, 1014.8, 0.0, -9.0, 926.0, None, 0.0, 93.0,2022-12-07 20:00:00, None, 926.0,49
None, -8.69, 92.6, -6.1, None, 29.92, 0.149, 35.6, -9.0, None, -8.7, -8.7, 1014.8, 0.0, -9.0, 926.0, None, 0.0, 93.0,2022-12-07 21:00:00, None, 926.0,49
None, -9.29, 91.8, -6.1, None, 24.16, 0.379, 34.83, -10.0, None, -9.3, -9.4, 1014.8, 0.0, -10.0, 926.0, None, 0.0, 92.0,2022-12-07 22:00:00, None, 926.0,49
None, -10.37, 91.8, -6.1, None, 19.64, 0.292, 43.0, -11.0, None, -10.4, -10.4, 1013.7, 0.0, -11.0, 925.0, None, 0.0, 92.0,2022-12-07 23:00:00, None, 925.0,49
None, -10.65, 91.0, -6.1, None, 23.46, 0.314, 41.74, -12.0, None, -10.7, -10.9, 1012.6, 0.0, -12.0, 924.0, None, 0.0, 91.0,2022-12-08 00:00:00, None, 924.0,49
None, -10.41, 91.1, -6.1, None, 28.79, 0.627, 44.11, -11.0, None, -10.4, -10.9, 1012.5, 0.0, -11.0, 924.0, None, 0.0, 91.0,2022-12-08 01:00:00, None, 924.0,49
None, -10.27, 90.8, -6.1, None, 38.7, 0.544, 34.99, -11.0, None, -10.3, -10.9, 1011.3, 0.0, -11.0, 923.0, None, 0.0, 91.0,2022-12-08 02:00:00, None, 923.0,49
None, -10.13, 91.2, -6.1, None, 33.37, 0.598, 35.34, -11.0, None, -10.1, -10.9, 1010.2, 0.0, -11.0, 922.0, None, 0.0, 91.0,2022-12-08 03:00:00, None, 922.0,49
None, -9.91, 91.0, -6.1, None, 19.65, 0.324, 32.35, -11.0, None, -9.9, -10.9, 1009.2, 0.0, -11.0, 921.0, None, 0.0, 91.0,2022-12-08 04:00:00, None, 921.0,49
None, -9.56, 91.4, -6.1, None, 43.31, 0.619, 29.93, -10.0, None, -9.6, -10.9, 1008.1, 0.0, -10.0, 920.0, None, 0.0, 91.0,2022-12-08 05:00:00, None, 920.0,49
