TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-19.423,0.6,86.8,0.0,846.55,0.0,0.19,2019-02-12 00:00:00,88.4,-21.1,7
-19.469,0.6,87.0,0.19,846.25,0.0,1.17,2019-02-12 01:00:00,115.1,-21.1,7
-19.654,0.6,87.0,0.39,845.85,0.0,0.97,2019-02-12 02:00:00,110.9,-21.3,7
-19.839,0.6,86.9,0.39,845.35,0.0,0.97,2019-02-12 03:00:00,119.3,-21.5,7
-19.933,0.6,86.8,0.78,844.75,0.0,1.36,2019-02-12 04:00:00,124.9,-21.6,7
-20.026,0.6,86.6,0.39,844.05,0.0,2.34,2019-02-12 05:00:00,102.5,-21.7,7
-20.167,0.6,86.6,1.75,843.25,0.0,4.09,2019-02-12 06:00:00,127.8,-21.8,7
-20.214,0.6,86.6,1.75,842.55,0.0,3.9,2019-02-12 07:00:00,129.2,-21.9,7
-20.073,28.1,86.5,0.39,842.25,0.0,1.75,2019-02-12 08:00:00,139.0,-21.8,7
-18.12,65.6,87.2,0.58,841.45,0.0,1.75,2019-02-12 09:00:00,147.4,-19.8,7
-17.295,90.6,88.2,0.58,840.55,0.0,1.95,2019-02-12 10:00:00,179.7,-18.8,7
-16.202,113.1,89.2,0.39,839.75,0.0,1.75,2019-02-12 11:00:00,167.1,-17.6,7
-16.037,139.4,90.0,0.58,838.85,0.0,1.75,2019-02-12 12:00:00,153.0,-17.3,7
-13.696,166.9,90.5,0.19,837.95,0.0,1.75,2019-02-12 13:00:00,153.0,-14.9,7
-14.392,201.9,91.2,0.39,837.05,0.0,1.75,2019-02-12 14:00:00,161.5,-15.5,7
-15.587,204.4,90.9,0.58,836.45,0.0,2.14,2019-02-12 15:00:00,146.0,-16.8,7
-15.506,185.6,89.7,1.56,835.95,0.0,3.51,2019-02-12 16:00:00,134.8,-16.8,7
-16.243,0.6,89.6,1.36,835.45,0.0,3.51,2019-02-12 17:00:00,139.0,-17.6,7
-15.345,0.6,89.1,0.0,835.05,0.0,0.19,2019-02-12 18:00:00,113.7,-16.8,7
-14.945,0.6,89.5,0.0,834.15,0.0,0.19,2019-02-12 19:00:00,119.3,-16.3,7
-14.314,0.6,89.6,0.19,833.45,0.0,2.92,2019-02-12 20:00:00,185.3,-15.7,7
-14.984,0.6,89.2,0.0,833.15,0.0,0.0,2019-02-12 21:00:00,282.2,-16.4,7
-14.159,0.6,88.9,0.0,832.65,0.0,0.0,2019-02-12 22:00:00,32.3,-15.6,7
-13.696,0.6,89.3,0.0,831.85,0.0,0.0,2019-02-12 23:00:00,42.1,-15.1,7
-13.734,0.6,90.0,0.0,831.15,0.0,1.75,2019-02-13 00:00:00,50.5,-15.0,7
-14.159,0.6,89.9,1.56,830.85,0.0,1.95,2019-02-13 01:00:00,33.7,-15.5,7
-14.667,0.6,90.0,1.36,830.55,0.0,1.95,2019-02-13 02:00:00,18.3,-16.0,7
-15.184,0.6,89.9,0.0,830.15,0.0,1.17,2019-02-13 03:00:00,345.4,-16.5,7
-14.275,0.6,90.1,1.75,829.85,0.0,3.31,2019-02-13 04:00:00,331.3,-15.6,7
-14.314,0.6,90.7,3.9,829.35,0.0,4.87,2019-02-13 05:00:00,334.1,-15.5,7
-15.873,0.6,90.6,4.09,829.45,0.0,5.26,2019-02-13 06:00:00,328.5,-17.1,7
-15.345,0.6,89.9,3.51,829.45,0.0,5.65,2019-02-13 07:00:00,336.9,-16.6,7
-14.707,13.1,90.1,0.97,829.55,0.0,1.75,2019-02-13 08:00:00,353.8,-16.0,7
-14.51,140.6,90.1,1.56,829.45,0.0,4.09,2019-02-13 09:00:00,293.4,-15.8,7
-14.628,166.9,90.4,2.53,829.35,0.0,4.48,2019-02-13 10:00:00,300.4,-15.9,7
-14.432,226.9,90.4,1.56,829.55,0.0,2.73,2019-02-13 11:00:00,315.9,-15.7,7
-14.081,190.6,90.8,1.36,829.65,0.0,3.12,2019-02-13 12:00:00,272.4,-15.3,7
-13.543,261.9,91.1,1.75,829.75,0.0,4.09,2019-02-13 13:00:00,278.0,-14.7,7
-13.466,174.4,91.2,1.36,830.05,0.0,3.31,2019-02-13 14:00:00,285.0,-14.6,7
-13.239,185.6,91.5,0.58,830.45,0.0,2.73,2019-02-13 15:00:00,266.7,-14.3,7
-14.589,51.9,90.9,1.75,831.25,0.0,4.09,2019-02-13 16:00:00,296.2,-15.8,7
-15.385,0.6,90.3,4.48,831.75,0.0,7.99,2019-02-13 17:00:00,303.2,-16.6,7
-15.996,0.6,89.9,6.82,832.05,0.0,12.47,2019-02-13 18:00:00,290.6,-17.3,7
-15.873,0.6,89.7,6.24,832.95,0.0,8.58,2019-02-13 19:00:00,313.1,-17.2,7
-15.184,0.6,89.9,5.46,833.85,0.0,7.6,2019-02-13 20:00:00,322.9,-16.5,7
-15.305,0.6,90.1,8.19,834.35,0.0,10.33,2019-02-13 21:00:00,321.5,-16.6,7
-15.385,0.6,90.0,9.16,834.95,0.0,14.03,2019-02-13 22:00:00,331.3,-16.7,7
-15.264,0.6,90.0,8.58,835.65,0.0,12.08,2019-02-13 23:00:00,335.5,-16.6,7
-15.184,0.6,90.1,8.97,836.55,0.0,12.08,2019-02-14 00:00:00,344.0,-16.5,7
-15.345,0.6,90.1,8.77,837.25,0.0,11.11,2019-02-14 01:00:00,355.2,-16.6,7
-15.425,0.6,90.0,6.63,838.15,0.0,9.16,2019-02-14 02:00:00,4.2,-16.7,7
-15.547,0.6,89.9,5.07,838.95,0.0,6.82,2019-02-14 03:00:00,15.4,-16.8,7
-15.506,0.6,89.9,4.09,839.55,0.0,6.63,2019-02-14 04:00:00,11.2,-16.8,7
-15.873,0.6,89.8,4.29,840.05,0.0,5.65,2019-02-14 05:00:00,345.4,-17.2,7
-16.326,0.6,89.6,5.46,840.55,0.0,7.02,2019-02-14 06:00:00,1.4,-17.7,7
-16.744,0.6,89.3,6.24,841.05,0.0,8.58,2019-02-14 07:00:00,355.2,-18.1,7
-16.912,10.6,89.0,3.7,841.85,0.0,6.24,2019-02-14 08:00:00,0.0,-18.3,7
-16.955,45.6,89.0,5.07,842.15,0.0,7.21,2019-02-14 09:00:00,9.8,-18.4,7
-16.786,60.6,89.1,3.12,842.65,0.0,5.26,2019-02-14 10:00:00,8.4,-18.2,7
-16.618,98.1,89.2,3.31,842.95,0.0,5.07,2019-02-14 11:00:00,355.2,-18.0,7
-16.786,84.4,89.3,4.09,842.95,0.0,5.46,2019-02-14 12:00:00,355.2,-18.2,7
-17.125,111.9,89.0,4.09,842.95,0.0,5.26,2019-02-14 13:00:00,355.2,-18.5,7
-17.727,65.6,88.8,3.31,842.95,0.0,4.29,2019-02-14 14:00:00,355.2,-19.2,7
-18.252,35.6,88.5,2.53,843.15,0.0,3.31,2019-02-14 15:00:00,355.2,-19.7,7
-19.149,16.9,88.0,2.14,843.05,0.0,3.12,2019-02-14 16:00:00,355.2,-20.7,7
-19.933,0.6,87.5,1.75,843.15,0.0,2.34,2019-02-14 17:00:00,1.4,-21.5,7
-20.12,0.6,87.1,0.97,843.35,0.0,1.95,2019-02-14 18:00:00,7.0,-21.7,7
-20.835,0.6,86.8,0.97,843.45,0.0,1.75,2019-02-14 19:00:00,7.0,-22.5,7
-21.272,0.6,86.4,0.97,843.55,0.0,1.56,2019-02-14 20:00:00,18.3,-23.0,7
-21.667,0.6,86.3,0.97,843.35,0.0,1.36,2019-02-14 21:00:00,47.7,-23.4,7
-22.067,0.6,86.1,0.78,843.35,0.0,1.36,2019-02-14 22:00:00,47.7,-23.8,7
-21.567,0.6,85.9,0.19,843.15,0.0,0.58,2019-02-14 23:00:00,91.3,-23.3,7
-21.617,0.6,86.1,0.19,842.75,0.0,0.58,2019-02-15 00:00:00,122.1,-23.3,7
-22.678,0.6,86.0,0.39,842.65,0.0,0.78,2019-02-15 01:00:00,78.6,-24.4,7
-22.524,0.6,85.5,0.19,842.55,0.0,0.58,2019-02-15 02:00:00,75.8,-24.3,7
-23.25,0.6,85.3,0.58,842.45,0.0,0.78,2019-02-15 03:00:00,64.6,-25.1,7
-22.989,0.6,85.2,0.58,842.25,0.0,0.97,2019-02-15 04:00:00,77.2,-24.8,7
-23.515,0.6,85.1,0.58,842.25,0.0,0.97,2019-02-15 05:00:00,63.2,-25.3,7
-23.943,0.6,84.9,0.58,842.15,0.0,1.17,2019-02-15 06:00:00,57.6,-25.8,7
-23.568,0.6,84.7,0.78,841.95,0.0,1.17,2019-02-15 07:00:00,71.6,-25.4,7
-23.943,4.4,84.8,0.58,841.95,0.0,1.36,2019-02-15 08:00:00,49.1,-25.8,7
-23.728,13.1,84.7,0.97,841.95,0.0,1.75,2019-02-15 09:00:00,60.4,-25.6,7
-23.515,31.9,85.0,0.97,842.05,0.0,1.95,2019-02-15 10:00:00,92.7,-25.4,7
-23.041,33.1,85.3,1.56,841.95,0.0,2.34,2019-02-15 11:00:00,102.5,-24.9,7
-23.303,39.4,85.6,1.36,841.85,0.0,2.14,2019-02-15 12:00:00,95.5,-25.1,7
-22.473,39.4,85.7,1.36,841.75,0.0,1.75,2019-02-15 13:00:00,99.7,-24.2,7
-22.833,31.9,86.2,0.97,841.75,0.0,1.75,2019-02-15 14:00:00,98.3,-24.5,7
-23.093,26.9,86.0,0.78,842.05,0.0,1.17,2019-02-15 15:00:00,106.7,-24.8,7
-23.889,8.1,85.8,0.78,842.45,0.0,1.56,2019-02-15 16:00:00,75.8,-25.6,7
-24.323,0.6,85.0,0.78,842.85,0.0,1.17,2019-02-15 17:00:00,60.4,-26.2,7
-24.654,0.6,84.5,0.78,843.15,0.0,1.17,2019-02-15 18:00:00,50.5,-26.5,7
-24.765,0.6,84.2,0.78,843.45,0.0,1.36,2019-02-15 19:00:00,53.3,-26.7,7
-24.932,0.6,84.0,0.78,843.65,0.0,1.17,2019-02-15 20:00:00,43.5,-26.9,7
-24.821,0.6,84.0,0.78,843.95,0.0,1.17,2019-02-15 21:00:00,43.5,-26.8,7
-24.932,0.6,84.0,0.78,844.35,0.0,1.17,2019-02-15 22:00:00,37.9,-26.9,7
-25.101,0.6,83.9,0.39,844.45,0.0,0.78,2019-02-15 23:00:00,37.9,-27.1,7
-25.101,0.6,83.7,0.39,844.65,0.0,0.78,2019-02-16 00:00:00,33.7,-27.1,7
-25.27,0.6,83.7,0.0,845.15,0.0,0.39,2019-02-16 01:00:00,16.8,-27.3,7
-25.384,0.6,83.7,0.0,845.45,0.0,0.0,2019-02-16 02:00:00,11.2,-27.4,7
-25.613,0.6,83.7,0.0,845.85,0.0,0.0,2019-02-16 03:00:00,89.9,-27.6,7
-25.441,0.6,83.6,0.19,846.25,0.0,0.58,2019-02-16 04:00:00,308.9,-27.4,7
-25.786,0.6,83.4,0.58,846.75,0.0,0.78,2019-02-16 05:00:00,320.1,-27.8,7
-26.312,0.6,83.2,0.97,847.25,0.0,1.17,2019-02-16 06:00:00,335.5,-28.3,7
-26.609,0.6,82.9,0.97,847.75,0.0,1.36,2019-02-16 07:00:00,344.0,-28.7,7
-26.55,1.9,82.8,1.17,848.35,0.0,1.56,2019-02-16 08:00:00,336.9,-28.6,7
-26.55,36.9,82.8,1.17,848.95,0.0,1.56,2019-02-16 09:00:00,329.9,-28.6,7
-26.136,113.1,83.3,0.78,849.25,0.0,1.36,2019-02-16 10:00:00,310.3,-28.2,7
-25.902,76.9,84.3,0.58,849.35,0.0,0.97,2019-02-16 11:00:00,290.6,-27.8,7
-25.441,88.1,85.1,0.39,849.45,0.0,0.97,2019-02-16 12:00:00,293.4,-27.2,7
-26.077,55.6,84.8,0.78,849.85,0.0,1.75,2019-02-16 13:00:00,293.4,-27.9,7
-25.844,46.9,83.8,2.34,850.45,0.0,6.24,2019-02-16 14:00:00,297.6,-27.8,7
-25.441,63.1,83.7,4.29,851.25,0.0,6.82,2019-02-16 15:00:00,296.2,-27.4,7
-25.498,53.1,83.8,4.68,851.85,0.0,7.41,2019-02-16 16:00:00,296.2,-27.5,7
-25.902,0.6,83.4,5.85,852.25,0.0,8.77,2019-02-16 17:00:00,297.6,-27.9,7
-25.844,0.6,83.1,6.63,852.95,0.0,8.38,2019-02-16 18:00:00,296.2,-27.9,7
-25.327,0.6,83.3,6.63,853.45,0.0,9.16,2019-02-16 19:00:00,301.8,-27.4,7
-25.327,0.6,83.4,5.85,853.85,0.0,8.19,2019-02-16 20:00:00,303.2,-27.3,7
-24.988,0.6,83.7,5.26,854.05,0.0,7.6,2019-02-16 21:00:00,307.5,-27.0,7
-24.105,0.6,84.0,4.87,854.35,0.0,6.43,2019-02-16 22:00:00,310.3,-26.1,7
-23.997,0.6,84.3,4.29,854.65,0.0,5.46,2019-02-16 23:00:00,317.3,-25.9,7
-23.515,0.6,84.5,3.7,854.95,0.0,4.87,2019-02-17 00:00:00,314.5,-25.4,7
-22.269,0.6,84.9,2.92,855.25,0.0,3.7,2019-02-17 01:00:00,310.3,-24.1,7
-21.567,0.6,85.6,3.31,855.25,0.0,4.68,2019-02-17 02:00:00,307.5,-23.4,7
-21.469,0.6,85.8,3.12,855.05,0.0,4.29,2019-02-17 03:00:00,308.9,-23.2,7
-21.272,0.6,86.1,2.92,854.85,0.0,3.7,2019-02-17 04:00:00,314.5,-23.0,7
-20.451,0.6,86.2,3.31,854.95,0.0,4.87,2019-02-17 05:00:00,301.8,-22.2,7
-19.377,0.6,86.8,3.51,854.95,0.0,4.68,2019-02-17 06:00:00,300.4,-21.0,7
-19.654,0.6,87.2,2.92,854.95,0.0,4.68,2019-02-17 07:00:00,306.1,-21.3,7
-18.832,35.6,87.3,3.7,854.95,0.0,5.46,2019-02-17 08:00:00,301.8,-20.4,7
-17.988,70.6,87.8,3.7,854.45,0.0,5.26,2019-02-17 09:00:00,303.2,-19.5,7
-17.04,91.9,88.5,3.9,854.15,0.0,5.85,2019-02-17 10:00:00,289.2,-18.5,7
-16.367,105.6,89.4,3.12,853.65,0.0,5.07,2019-02-17 11:00:00,292.0,-17.7,7
-15.184,119.4,90.4,2.14,853.75,0.0,3.7,2019-02-17 12:00:00,276.6,-16.4,7
-13.657,135.6,91.5,0.97,853.65,0.0,2.92,2019-02-17 13:00:00,247.1,-14.8,7
-12.938,156.9,92.1,0.97,853.05,0.0,2.34,2019-02-17 14:00:00,231.6,-14.0,7
-11.686,114.4,92.6,0.39,852.85,0.0,2.14,2019-02-17 15:00:00,186.7,-12.7,7
-12.825,206.9,92.4,0.39,852.55,0.0,1.95,2019-02-17 16:00:00,160.0,-13.8,7
-14.236,3.1,91.6,0.58,852.25,0.0,2.34,2019-02-17 17:00:00,157.2,-15.3,7
-14.236,0.6,90.7,1.56,851.85,0.0,3.31,2019-02-17 18:00:00,134.8,-15.4,7
-13.734,0.6,90.7,2.34,851.05,0.0,4.68,2019-02-17 19:00:00,126.4,-14.9,7
-12.825,0.6,91.0,1.75,850.45,0.0,3.31,2019-02-17 20:00:00,126.4,-14.0,7
-12.454,0.6,91.3,1.75,849.95,0.0,3.9,2019-02-17 21:00:00,127.8,-13.6,7
-11.903,0.6,91.3,3.7,849.25,0.0,5.65,2019-02-17 22:00:00,126.4,-13.1,7
-11.361,0.6,91.4,1.95,848.55,0.0,4.87,2019-02-17 23:00:00,77.2,-12.5,7
-10.371,0.6,91.5,0.58,847.85,0.0,3.12,2019-02-18 00:00:00,44.9,-11.5,7
-8.898,0.6,91.1,0.19,847.35,0.0,1.36,2019-02-18 01:00:00,161.5,-10.1,7
-8.231,0.6,91.2,0.78,846.75,0.0,1.75,2019-02-18 02:00:00,224.6,-9.4,7
-6.294,0.6,91.5,0.97,845.95,0.0,4.87,2019-02-18 03:00:00,212.0,-7.5,7
-4.987,0.6,92.4,2.73,844.75,0.0,6.43,2019-02-18 04:00:00,189.5,-6.0,7
-4.743,0.6,93.6,3.7,843.75,0.0,7.41,2019-02-18 05:00:00,196.5,-5.6,7
-4.016,0.6,93.4,4.48,842.75,0.0,8.77,2019-02-18 06:00:00,205.0,-4.9,7
-4.137,0.6,93.7,2.92,842.45,0.0,7.6,2019-02-18 07:00:00,175.5,-5.0,7
-3.153,23.1,94.2,1.95,842.15,0.0,6.04,2019-02-18 08:00:00,148.8,-4.0,7
-4.076,53.1,93.7,2.92,841.45,0.0,9.36,2019-02-18 09:00:00,190.9,-4.9,7
-3.807,56.9,92.9,5.65,840.65,0.0,11.5,2019-02-18 10:00:00,200.8,-4.8,7
-3.866,176.9,86.4,6.43,839.85,0.0,12.86,2019-02-18 11:00:00,207.8,-5.8,7
-3.419,215.6,76.0,7.6,839.05,0.0,14.62,2019-02-18 12:00:00,212.0,-7.0,7
-3.124,313.1,74.1,3.9,838.65,0.0,10.91,2019-02-18 13:00:00,202.2,-7.1,7
-2.976,269.4,72.2,3.12,838.35,0.0,9.74,2019-02-18 14:00:00,165.7,-7.3,7
-3.926,205.6,70.6,3.31,838.05,0.0,8.97,2019-02-18 15:00:00,165.7,-8.5,7
-4.499,83.1,69.9,2.73,838.15,0.0,9.16,2019-02-18 16:00:00,154.4,-9.2,7
-5.916,1.9,73.5,2.53,838.05,0.0,9.94,2019-02-18 17:00:00,161.5,-9.9,7
-5.542,0.6,70.3,3.51,837.85,0.0,8.77,2019-02-18 18:00:00,185.3,-10.1,7
-6.325,0.6,66.0,3.51,837.95,0.0,8.97,2019-02-18 19:00:00,198.0,-11.6,7
-6.105,0.6,65.5,2.14,837.95,0.0,7.21,2019-02-18 20:00:00,241.5,-11.5,7
-5.885,0.6,62.2,2.34,837.75,0.0,7.6,2019-02-18 21:00:00,202.2,-12.0,7
-5.11,0.6,58.8,3.51,837.25,0.0,9.36,2019-02-18 22:00:00,200.8,-11.9,7
-5.018,0.6,60.0,3.31,836.95,0.0,8.97,2019-02-18 23:00:00,216.2,-11.6,7
