RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.3, None, None, None, 1.769, 272.9, 5.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.58, None, 16.1, 81.0, None, 38.93, None, 8.6, -0.1, None,2022-06-08 03:00:00,23
81.7, None, None, None, 2.386, 285.8, 6.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.63, None, 16.1, 82.0, None, 10.9, None, 8.6, 0.0, None,2022-06-08 04:00:00,23
76.06, None, None, None, 1.789, 308.4, 6.0, 8.6, None, None, None, None, None, None, None, None, None, None, 9.57, None, 16.1, 76.0, None, 41.0, None, 9.6, 0.0, None,2022-06-08 05:00:00,23
80.3, None, None, None, 1.789, 285.8, 6.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.89, None, 16.1, 80.0, None, 25.76, None, 8.9, 0.0, None,2022-06-08 06:00:00,23
90.2, None, None, None, 2.036, 275.5, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.75, None, 9.2, 90.0, None, 43.39, None, 8.8, 0.1, None,2022-06-08 07:00:00,23
87.9, None, None, None, 0.64, 296.0, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 9.21, None, 9.2, 88.0, None, 57.78, None, 9.2, 0.1, None,2022-06-08 08:00:00,23
84.8, None, None, None, 1.06, 123.1, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 10.47, None, 10.7, 85.0, None, 58.53, None, 10.5, 0.1, None,2022-06-08 09:00:00,23
76.01, None, None, None, 1.417, 169.6, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 11.22, None, 11.6, 76.0, None, 54.07, None, 11.2, 0.1, None,2022-06-08 10:00:00,23
77.56, None, None, None, 3.548, 138.5, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 11.17, None, 11.6, 78.0, None, 37.92, None, 11.2, -0.1, None,2022-06-08 11:00:00,23
74.61, None, None, None, 2.84, 142.4, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 12.86, None, 12.8, 75.0, None, 55.2, None, 12.9, 0.0, None,2022-06-08 12:00:00,23
66.68, None, None, None, 5.441, 120.9, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 15.14, None, 15.6, 67.0, None, 37.62, None, 15.1, 0.3, None,2022-06-08 13:00:00,23
57.03, None, None, None, 5.571, 117.1, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 16.42, None, 16.6, 57.0, None, 31.11, None, 16.4, 0.0, None,2022-06-08 14:00:00,23
56.43, None, None, None, 6.796, 123.0, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 15.76, None, 16.8, 56.0, None, 34.49, None, 15.8, -0.2, None,2022-06-08 15:00:00,23
86.8, None, None, None, 2.809, 261.7, 9.0, 8.6, None, None, None, None, None, None, None, None, None, None, 10.77, None, 16.8, 87.0, None, 61.11, None, 10.8, 0.1, None,2022-06-08 16:00:00,23
77.91, None, None, None, 1.51, 103.0, 9.0, 8.6, None, None, None, None, None, None, None, None, None, None, 13.0, None, 16.8, 78.0, None, 74.07, None, 13.0, 0.0, None,2022-06-08 17:00:00,23
76.54, None, None, None, 1.122, 282.4, 9.0, 8.6, None, None, None, None, None, None, None, None, None, None, 12.69, None, 16.8, 77.0, None, 64.57, None, 12.7, 0.0, None,2022-06-08 18:00:00,23
89.2, None, None, None, 1.527, 279.5, 9.0, 10.9, None, None, None, None, None, None, None, None, None, None, 10.88, None, 12.7, 89.0, None, 35.7, None, 10.9, 0.1, None,2022-06-08 19:00:00,23
91.2, None, None, None, 2.974, 277.5, 9.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.13, None, 12.7, 91.0, None, 9.43, None, 10.1, -0.2, None,2022-06-08 20:00:00,23
95.5, None, None, None, 2.237, 275.0, 9.0, 9.4, None, None, None, None, None, None, None, None, None, None, 9.36, None, 12.7, 96.0, None, 30.98, None, 9.4, 1.6, None,2022-06-08 21:00:00,23
95.9, None, None, None, 3.149, 291.8, 8.0, 8.4, None, None, None, None, None, None, None, None, None, None, 8.44, None, 12.7, 96.0, None, 33.91, None, 8.4, 1.0, None,2022-06-08 22:00:00,23
96.6, None, None, None, 3.564, 283.7, 7.0, 7.9, None, None, None, None, None, None, None, None, None, None, 7.905, None, 12.7, 97.0, None, 58.17, None, 7.9, 1.5, None,2022-06-08 23:00:00,23
97.7, None, None, None, 4.422, 285.9, 7.0, 6.8, None, None, None, None, None, None, None, None, None, None, 6.845, None, 12.7, 98.0, None, 10.57, None, 6.8, -0.1, None,2022-06-09 00:00:00,23
97.5, None, None, None, 4.075, 285.2, 6.0, 6.4, None, None, None, None, None, None, None, None, None, None, 6.379, None, 12.7, 98.0, None, 9.97, None, 6.4, 0.0, None,2022-06-09 01:00:00,23
98.5, None, None, None, 4.164, 278.9, 5.0, 5.4, None, None, None, None, None, None, None, None, None, None, 5.451, None, 12.7, 99.0, None, 6.174, None, 5.5, -0.1, None,2022-06-09 02:00:00,23
98.8, None, None, None, 3.872, 278.9, 5.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.008, None, 12.7, 99.0, None, 7.079, None, 5.0, 0.0, None,2022-06-09 03:00:00,23
98.9, None, None, None, 4.163, 283.1, 4.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.638, None, 12.7, 99.0, None, 5.148, None, 4.6, 0.0, None,2022-06-09 04:00:00,23
99.2, None, None, None, 4.1, 282.9, 4.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.444, None, 12.7, 99.0, None, 7.583, None, 4.4, 0.0, None,2022-06-09 05:00:00,23
98.9, None, None, None, 3.221, 282.2, 6.0, 4.3, None, None, None, None, None, None, None, None, None, None, 5.849, None, 12.7, 99.0, None, 6.798, None, 5.8, 0.2, None,2022-06-09 06:00:00,23
85.2, None, None, None, 1.71, 315.0, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 10.62, None, 10.9, 85.0, None, 75.15, None, 10.6, 0.5, None,2022-06-09 07:00:00,23
87.6, None, None, None, 1.693, 102.1, 9.0, 5.8, None, None, None, None, None, None, None, None, None, None, 10.31, None, 11.3, 88.0, None, 35.19, None, 10.3, 0.1, None,2022-06-09 08:00:00,23
85.2, None, None, None, 1.591, 114.3, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 10.48, None, 11.3, 85.0, None, 46.72, None, 10.5, 0.0, None,2022-06-09 09:00:00,23
73.83, None, None, None, 2.128, 154.5, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 13.11, None, 13.3, 74.0, None, 50.88, None, 13.1, 0.2, None,2022-06-09 10:00:00,23
73.25, None, None, None, 5.206, 162.7, 7.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.29, None, 13.3, 73.0, None, 44.33, None, 12.3, -0.3, None,2022-06-09 11:00:00,23
67.2, None, None, None, 5.122, 130.1, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 13.85, None, 13.8, 67.0, None, 38.01, None, 13.9, 0.0, None,2022-06-09 12:00:00,23
69.41, None, None, None, 6.182, 114.4, 7.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.69, None, 14.2, 69.0, None, 41.96, None, 12.7, -0.2, None,2022-06-09 13:00:00,23
74.85, None, None, None, 8.01, 147.1, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.13, None, 14.2, 75.0, None, 40.04, None, 12.1, -0.1, None,2022-06-09 14:00:00,23
79.7, None, None, None, 7.601, 127.7, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 11.49, None, 14.2, 80.0, None, 39.33, None, 11.5, -0.1, None,2022-06-09 15:00:00,23
82.4, None, None, None, 10.81, 122.1, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 10.77, None, 14.2, 82.0, None, 34.83, None, 10.8, -0.3, None,2022-06-09 16:00:00,23
96.8, None, None, None, 14.25, 127.3, 9.0, 5.8, None, None, None, None, None, None, None, None, None, None, 9.05, None, 14.2, 97.0, None, 34.97, None, 9.1, 0.0, None,2022-06-09 17:00:00,23
98.3, None, None, None, 12.19, 121.0, 8.0, 5.8, None, None, None, None, None, None, None, None, None, None, 8.49, None, 14.2, 98.0, None, 35.65, None, 8.5, 1.3, None,2022-06-09 18:00:00,23
98.7, None, None, None, 10.63, 115.5, 8.0, 8.0, None, None, None, None, None, None, None, None, None, None, 7.953, None, 8.5, 99.0, None, 38.52, None, 8.0, 1.4, None,2022-06-09 19:00:00,23
99.0, None, None, None, 10.75, 127.8, 7.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.566, None, 8.5, 99.0, None, 35.76, None, 7.6, 1.3, None,2022-06-09 20:00:00,23
99.2, None, None, None, 9.72, 131.7, 7.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.192, None, 8.5, 99.0, None, 34.62, None, 7.2, 0.8, None,2022-06-09 21:00:00,23
99.4, None, None, None, 8.32, 157.6, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.653, None, 8.5, 99.0, None, 38.05, None, 6.7, 1.1, None,2022-06-09 22:00:00,23
99.4, None, None, None, 4.491, 196.9, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.659, None, 8.5, 99.0, None, 59.29, None, 6.7, 0.5, None,2022-06-09 23:00:00,23
99.3, None, None, None, 3.07, 213.0, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.754, None, 8.5, 99.0, None, 55.17, None, 6.8, 0.7, None,2022-06-10 00:00:00,23
99.4, None, None, None, 3.763, 187.6, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.85, None, 8.5, 99.0, None, 50.95, None, 6.9, 0.6, None,2022-06-10 01:00:00,23
99.3, None, None, None, 2.785, 182.8, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.999, None, 8.5, 99.0, None, 54.4, None, 7.0, 1.0, None,2022-06-10 02:00:00,23
99.4, None, None, None, 2.963, 147.8, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.997, None, 8.5, 99.0, None, 50.24, None, 7.0, 0.2, None,2022-06-10 03:00:00,23
99.3, None, None, None, 2.749, 229.0, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.14, None, 8.5, 99.0, None, 69.84, None, 7.1, 0.1, None,2022-06-10 04:00:00,23
99.2, None, None, None, 0.497, 102.0, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.283, None, 8.5, 99.0, None, 51.26, None, 7.3, 0.0, None,2022-06-10 05:00:00,23
99.2, None, None, None, 0.707, 111.1, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.28, None, 8.5, 99.0, None, 52.7, None, 7.3, 0.0, None,2022-06-10 06:00:00,23
99.2, None, None, None, 1.024, 133.5, 7.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.599, None, 7.6, 99.0, None, 44.2, None, 7.6, 0.1, None,2022-06-10 07:00:00,23
98.9, None, None, None, 1.364, 144.9, 8.0, 7.3, None, None, None, None, None, None, None, None, None, None, 8.52, None, 8.6, 99.0, None, 64.52, None, 8.5, 0.2, None,2022-06-10 08:00:00,23
97.9, None, None, None, 2.797, 209.8, 10.0, 7.3, None, None, None, None, None, None, None, None, None, None, 9.88, None, 10.1, 98.0, None, 50.77, None, 9.9, 0.2, None,2022-06-10 09:00:00,23
94.5, None, None, None, 3.762, 165.2, 10.0, 7.3, None, None, None, None, None, None, None, None, None, None, 10.61, None, 11.0, 95.0, None, 49.1, None, 10.6, 0.0, None,2022-06-10 10:00:00,23
84.9, None, None, None, 5.44, 129.0, 10.0, 7.3, None, None, None, None, None, None, None, None, None, None, 12.48, None, 12.6, 85.0, None, 41.44, None, 12.5, 0.1, None,2022-06-10 11:00:00,23
79.79, None, None, None, 4.85, 115.1, 12.0, 7.3, None, None, None, None, None, None, None, None, None, None, 14.68, None, 16.1, 80.0, None, 37.02, None, 14.7, 0.2, None,2022-06-10 12:00:00,23
70.12, None, None, None, 4.885, 110.7, 11.0, 7.3, None, None, None, None, None, None, None, None, None, None, 16.0, None, 16.7, 70.0, None, 41.55, None, 16.0, -0.1, None,2022-06-10 13:00:00,23
66.07, None, None, None, 4.475, 111.9, 9.0, 7.3, None, None, None, None, None, None, None, None, None, None, 15.12, None, 16.7, 66.0, None, 36.61, None, 15.1, -0.1, None,2022-06-10 14:00:00,23
69.04, None, None, None, 3.418, 143.6, 9.0, 7.3, None, None, None, None, None, None, None, None, None, None, 14.82, None, 16.7, 69.0, None, 55.38, None, 14.8, -0.2, None,2022-06-10 15:00:00,23
70.83, None, None, None, 5.774, 130.7, 10.0, 7.3, None, None, None, None, None, None, None, None, None, None, 14.53, None, 16.7, 71.0, None, 37.68, None, 14.5, -0.3, None,2022-06-10 16:00:00,23
63.31, None, None, None, 5.67, 134.0, 8.0, 7.3, None, None, None, None, None, None, None, None, None, None, 15.12, None, 16.7, 63.0, None, 34.59, None, 15.1, 0.0, None,2022-06-10 17:00:00,23
61.11, None, None, None, 5.491, 136.1, 8.0, 7.3, None, None, None, None, None, None, None, None, None, None, 15.28, None, 16.7, 61.0, None, 36.79, None, 15.3, -0.1, None,2022-06-10 18:00:00,23
62.21, None, None, None, 5.376, 152.0, 8.0, 15.0, None, None, None, None, None, None, None, None, None, None, 15.04, None, 15.3, 62.0, None, 33.43, None, 15.0, -0.2, None,2022-06-10 19:00:00,23
61.98, None, None, None, 4.229, 135.0, 8.0, 14.4, None, None, None, None, None, None, None, None, None, None, 14.89, None, 15.3, 62.0, None, 41.2, None, 14.9, 0.0, None,2022-06-10 20:00:00,23
65.54, None, None, None, 3.705, 149.5, 7.0, 13.6, None, None, None, None, None, None, None, None, None, None, 13.62, None, 15.3, 66.0, None, 53.16, None, 13.6, -0.2, None,2022-06-10 21:00:00,23
68.86, None, None, None, 6.327, 133.5, 7.0, 13.0, None, None, None, None, None, None, None, None, None, None, 12.98, None, 15.3, 69.0, None, 40.61, None, 13.0, -0.1, None,2022-06-10 22:00:00,23
78.81, None, None, None, 5.905, 140.3, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, 11.97, None, 15.3, 79.0, None, 42.35, None, 12.0, -0.2, None,2022-06-10 23:00:00,23
