RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.2, None, None, None, 2.133, 207.6, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 9.78, None, 9.8, 19.0, None, 54.92, None, 9.8, -0.1, None,2022-05-28 11:00:00, None,22
18.0, None, None, None, 2.511, 240.2, -11.0, 0.0, -11.0, None, None, None, None, None, None, None, None, None, 12.15, None, 12.2, 18.0, None, 51.17, None, 12.2, 0.4, None,2022-05-28 12:00:00, None,22
17.72, None, None, None, 3.559, 219.9, -11.0, 0.0, -11.0, None, None, None, None, None, None, None, None, None, 12.88, None, 12.9, 18.0, None, 49.62, None, 12.9, 0.2, None,2022-05-28 13:00:00, None,22
17.26, None, None, None, 2.915, 239.7, -11.0, 0.0, -11.0, None, None, None, None, None, None, None, None, None, 13.56, None, 13.6, 17.0, None, 54.02, None, 13.6, -0.5, None,2022-05-28 14:00:00, None,22
17.83, None, None, None, 2.295, 232.3, -12.0, 0.0, -12.0, None, None, None, None, None, None, None, None, None, 11.46, None, 14.1, 18.0, None, 58.19, None, 11.5, 0.0, None,2022-05-28 15:00:00, None,22
18.17, None, None, None, 2.99, 288.5, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 10.34, None, 14.1, 18.0, None, 44.72, None, 10.3, 0.4, None,2022-05-28 16:00:00, None,22
17.82, None, None, None, 4.191, 308.3, -12.0, 0.0, -12.0, None, None, None, None, None, None, None, None, None, 11.08, None, 14.1, 18.0, None, 29.05, None, 11.1, 0.0, None,2022-05-28 17:00:00, None,22
18.27, None, None, None, 5.106, 11.5, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 10.02, None, 14.1, 18.0, None, 42.22, None, 10.0, 0.1, None,2022-05-28 18:00:00, None,22
19.04, None, None, None, 9.45, 41.78, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, None, 7.44, None, 10.0, 19.0, None, 24.67, None, 7.4, 0.0, None,2022-05-28 19:00:00, None,22
19.33, None, None, None, 10.93, 51.61, -15.0, 6.4, -15.0, None, None, None, None, None, None, None, None, None, 6.465, None, 10.0, 19.0, None, 15.81, None, 6.5, 0.1, None,2022-05-28 20:00:00, None,22
19.32, None, None, None, 9.64, 66.87, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, None, 6.502, None, 10.0, 19.0, None, 13.42, None, 6.5, 0.0, None,2022-05-28 21:00:00, None,22
19.39, None, None, None, 10.88, 62.77, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, None, 6.052, None, 10.0, 19.0, None, 11.39, None, 6.1, -0.1, None,2022-05-28 22:00:00, None,22
19.41, None, None, None, 8.76, 66.9, -15.0, 5.8, -15.0, None, None, None, None, None, None, None, None, None, 6.216, None, 10.0, 19.0, None, 10.12, None, 6.2, -0.1, None,2022-05-28 23:00:00, None,22
19.81, None, None, None, 11.31, 59.99, -16.0, 5.3, -16.0, None, None, None, None, None, None, None, None, None, 5.283, None, 10.0, 20.0, None, 10.2, None, 5.3, 0.2, None,2022-05-29 00:00:00, None,22
20.46, None, None, None, 13.07, 56.33, -17.0, 3.9, -17.0, None, None, None, None, None, None, None, None, None, 3.93, None, 10.0, 20.0, None, 8.65, None, 3.9, 0.0, None,2022-05-29 01:00:00, None,22
20.86, None, None, None, 16.48, 57.85, -17.0, 3.4, -17.0, None, None, None, None, None, None, None, None, None, 3.43, None, 10.0, 21.0, None, 7.33, None, 3.4, -0.1, None,2022-05-29 02:00:00, None,22
20.4, None, None, None, 15.48, 60.67, -17.0, 3.2, -17.0, None, None, None, None, None, None, None, None, None, 3.739, None, 10.0, 20.0, None, 9.92, None, 3.7, 0.0, None,2022-05-29 03:00:00, None,22
19.88, None, None, None, 15.44, 62.82, -16.0, 3.2, -16.0, None, None, None, None, None, None, None, None, None, 4.627, None, 10.0, 20.0, None, 10.12, None, 4.6, -0.3, None,2022-05-29 04:00:00, None,22
19.92, None, None, None, 13.94, 61.33, -17.0, 3.2, -17.0, None, None, None, None, None, None, None, None, None, 4.511, None, 10.0, 20.0, None, 9.9, None, 4.5, -0.3, None,2022-05-29 05:00:00, None,22
None, None, None, None, None, None, -17.0, 3.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, 20.0, None, None, None, 4.2, 0.0, None,2022-05-29 06:00:00, None,22
None, None, None, None, None, None, -16.0, 4.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.3, 20.0, None, None, None, 5.3, -0.3, None,2022-05-29 07:00:00, None,22
19.31, None, None, None, 12.03, 51.33, -15.0, 4.2, -15.0, None, None, None, None, None, None, None, None, None, 6.939, None, 6.9, 19.0, None, 10.91, None, 6.9, -0.1, None,2022-05-29 08:00:00, None,22
19.01, None, None, None, 7.15, 41.74, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 7.96, None, 8.0, 19.0, None, 17.32, None, 8.0, -0.2, None,2022-05-29 09:00:00, None,22
18.74, None, None, None, 1.718, 4.75, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 8.42, None, 8.7, 19.0, None, 54.63, None, 8.4, 0.0, None,2022-05-29 10:00:00, None,22
17.41, None, None, None, 4.057, 279.7, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 13.28, None, 13.3, 17.0, None, 26.64, None, 13.3, -0.1, None,2022-05-29 11:00:00, None,22
16.45, None, None, None, 3.454, 278.8, -10.0, 4.2, -10.0, None, None, None, None, None, None, None, None, None, 15.85, None, 15.9, 16.0, None, 31.23, None, 15.9, -0.1, None,2022-05-29 12:00:00, None,22
16.92, None, None, None, 3.282, 309.2, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 14.09, None, 16.6, 17.0, None, 30.57, None, 14.1, 0.1, None,2022-05-29 13:00:00, None,22
17.45, None, None, None, 3.764, 29.35, -12.0, 4.2, -12.0, None, None, None, None, None, None, None, None, None, 12.31, None, 16.6, 17.0, None, 30.98, None, 12.3, 0.0, None,2022-05-29 14:00:00, None,22
17.39, None, None, None, 1.538, 254.4, -12.0, 4.2, -12.0, None, None, None, None, None, None, None, None, None, 12.51, None, 16.6, 17.0, None, 61.01, None, 12.5, -0.1, None,2022-05-29 15:00:00, None,22
16.96, None, None, None, 3.308, 310.0, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 13.54, None, 16.6, 17.0, None, 30.39, None, 13.5, 0.2, None,2022-05-29 16:00:00, None,22
17.12, None, None, None, 3.92, 337.0, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 12.98, None, 16.6, 17.0, None, 29.28, None, 13.0, 0.0, None,2022-05-29 17:00:00, None,22
17.64, None, None, None, 4.13, 289.5, -12.0, 4.2, -12.0, None, None, None, None, None, None, None, None, None, 11.27, None, 16.6, 18.0, None, 31.62, None, 11.3, 0.0, None,2022-05-29 18:00:00, None,22
17.46, None, None, None, 3.429, 340.6, -12.0, 11.3, -12.0, None, None, None, None, None, None, None, None, None, 11.87, None, 12.5, 17.0, None, 37.97, None, 11.9, -0.2, None,2022-05-29 19:00:00, None,22
18.01, None, None, None, 1.926, 333.0, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, None, 10.03, None, 12.5, 18.0, None, 48.25, None, 10.0, 0.2, None,2022-05-29 20:00:00, None,22
18.12, None, None, None, 4.217, 7.31, -13.0, 9.4, -13.0, None, None, None, None, None, None, None, None, None, 9.66, None, 12.5, 18.0, None, 31.38, None, 9.7, -0.1, None,2022-05-29 21:00:00, None,22
18.32, None, None, None, 3.409, 336.0, -14.0, 8.8, -14.0, None, None, None, None, None, None, None, None, None, 8.78, None, 12.5, 18.0, None, 35.34, None, 8.8, 0.0, None,2022-05-29 22:00:00, None,22
18.8, None, None, None, 3.898, 41.18, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, None, 7.41, None, 12.5, 19.0, None, 16.49, None, 7.4, 0.0, None,2022-05-29 23:00:00, None,22
19.08, None, None, None, 8.6, 53.08, -15.0, 6.5, -15.0, None, None, None, None, None, None, None, None, None, 6.46, None, 12.5, 19.0, None, 9.5, None, 6.5, 0.0, None,2022-05-30 00:00:00, None,22
19.16, None, None, None, 7.2, 52.17, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, None, 6.206, None, 12.5, 19.0, None, 13.23, None, 6.2, 0.0, None,2022-05-30 01:00:00, None,22
19.19, None, None, None, 3.583, 160.8, -15.0, 6.2, -15.0, None, None, None, None, None, None, None, None, None, 6.507, None, 12.5, 19.0, None, 37.15, None, 6.5, -0.4, None,2022-05-30 02:00:00, None,22
19.61, None, None, None, 5.04, 64.02, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, None, 5.536, None, 12.5, 20.0, None, 26.43, None, 5.5, 0.1, None,2022-05-30 03:00:00, None,22
20.79, None, None, None, 12.11, 48.69, -16.0, 4.4, -16.0, None, None, None, None, None, None, None, None, None, 4.472, None, 12.5, 21.0, None, 16.28, None, 4.5, 0.0, None,2022-05-30 04:00:00, None,22
22.51, None, None, None, 17.85, 45.81, -15.0, 4.1, -15.0, None, None, None, None, None, None, None, None, None, 4.115, None, 12.5, 23.0, None, 14.41, None, 4.1, 0.0, None,2022-05-30 05:00:00, None,22
28.69, None, None, None, 19.66, 41.06, -12.0, 4.1, -12.0, None, None, None, None, None, None, None, None, None, 4.609, None, 12.5, 29.0, None, 17.72, None, 4.6, 0.0, None,2022-05-30 06:00:00, None,22
34.89, None, None, None, 22.26, 36.25, -10.0, 4.2, -10.0, None, None, None, None, None, None, None, None, None, 4.579, None, 4.6, 35.0, None, 14.42, None, 4.6, 0.2, None,2022-05-30 07:00:00, None,22
21.73, None, None, None, 15.87, 41.68, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 5.936, None, 6.0, 22.0, None, 16.86, None, 5.9, 0.0, None,2022-05-30 08:00:00, None,22
20.21, None, None, None, 17.9, 47.83, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 7.03, None, 7.0, 20.0, None, 13.5, None, 7.0, -0.2, None,2022-05-30 09:00:00, None,22
19.24, None, None, None, 14.2, 47.25, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 8.41, None, 8.4, 19.0, None, 15.09, None, 8.4, 0.0, None,2022-05-30 10:00:00, None,22
19.44, None, None, None, 14.12, 52.19, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 7.77, None, 8.9, 19.0, None, 11.04, None, 7.8, 0.0, None,2022-05-30 11:00:00, None,22
19.01, None, None, None, 7.43, 52.03, -14.0, 4.2, -14.0, None, None, None, None, None, None, None, None, None, 8.76, None, 8.9, 19.0, None, 10.17, None, 8.8, -0.2, None,2022-05-30 12:00:00, None,22
18.59, None, None, None, 0.698, 32.71, -13.0, 4.2, -13.0, None, None, None, None, None, None, None, None, None, 10.18, None, 10.2, 19.0, None, 49.47, None, 10.2, -0.2, None,2022-05-30 13:00:00, None,22
18.02, None, None, None, 0.799, 288.9, -12.0, 4.2, -12.0, None, None, None, None, None, None, None, None, None, 11.67, None, 11.7, 18.0, None, 62.68, None, 11.7, -0.1, None,2022-05-30 14:00:00, None,22
17.97, None, None, None, 2.922, 258.6, -12.0, 4.2, -12.0, None, None, None, None, None, None, None, None, None, 11.82, None, 11.9, 18.0, None, 26.36, None, 11.8, 0.0, None,2022-05-30 15:00:00, None,22
17.63, None, None, None, 4.13, 267.8, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 12.77, None, 12.8, 18.0, None, 27.3, None, 12.8, -0.2, None,2022-05-30 16:00:00, None,22
17.43, None, None, None, 3.904, 283.1, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 13.21, None, 13.4, 17.0, None, 29.3, None, 13.2, 0.3, None,2022-05-30 17:00:00, None,22
17.53, None, None, None, 4.102, 297.0, -11.0, 4.2, -11.0, None, None, None, None, None, None, None, None, None, 12.88, None, 13.8, 18.0, None, 27.05, None, 12.9, -0.1, None,2022-05-30 18:00:00, None,22
17.77, None, None, None, 2.733, 269.7, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, None, 11.86, None, 12.9, 18.0, None, 33.38, None, 11.9, 0.2, None,2022-05-30 19:00:00, None,22
18.44, None, None, None, 3.554, 236.0, -13.0, 9.9, -13.0, None, None, None, None, None, None, None, None, None, 9.85, None, 12.9, 18.0, None, 42.7, None, 9.9, 0.0, None,2022-05-30 20:00:00, None,22
19.42, None, None, None, 9.52, 203.8, -14.0, 7.8, -14.0, None, None, None, None, None, None, None, None, None, 7.8, None, 12.9, 19.0, None, 10.98, None, 7.8, 0.0, None,2022-05-30 21:00:00, None,22
20.11, None, None, None, 7.34, 198.2, -14.0, 7.7, -14.0, None, None, None, None, None, None, None, None, None, 7.96, None, 12.9, 20.0, None, 11.95, None, 8.0, 0.0, None,2022-05-30 22:00:00, None,22
19.79, None, None, None, 5.058, 201.9, -14.0, 7.7, -14.0, None, None, None, None, None, None, None, None, None, 7.82, None, 12.9, 20.0, None, 20.92, None, 7.8, -0.2, None,2022-05-30 23:00:00, None,22
20.16, None, None, None, 3.211, 218.1, -13.0, 7.7, -13.0, None, None, None, None, None, None, None, None, None, 8.19, None, 12.9, 20.0, None, 13.26, None, 8.2, 0.0, None,2022-05-31 00:00:00, None,22
19.48, None, None, None, 3.646, 68.81, -14.0, 7.7, -14.0, None, None, None, None, None, None, None, None, None, 8.22, None, 12.9, 19.0, None, 10.34, None, 8.2, 0.0, None,2022-05-31 01:00:00, None,22
19.56, None, None, None, 6.466, 71.8, -14.0, 7.7, -14.0, None, None, None, None, None, None, None, None, None, 7.78, None, 12.9, 20.0, None, 15.47, None, 7.8, -0.1, None,2022-05-31 02:00:00, None,22
19.78, None, None, None, 11.46, 56.69, -15.0, 6.2, -15.0, None, None, None, None, None, None, None, None, None, 6.205, None, 12.9, 20.0, None, 13.28, None, 6.2, 0.0, None,2022-05-31 03:00:00, None,22
19.91, None, None, None, 7.67, 61.63, -15.0, 5.7, -15.0, None, None, None, None, None, None, None, None, None, 5.779, None, 12.9, 20.0, None, 19.27, None, 5.8, 0.2, None,2022-05-31 04:00:00, None,22
20.03, None, None, None, 15.26, 61.94, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, None, 5.384, None, 12.9, 20.0, None, 11.85, None, 5.4, 0.0, None,2022-05-31 05:00:00, None,22
20.38, None, None, None, 18.39, 56.21, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, None, 4.841, None, 12.9, 20.0, None, 12.54, None, 4.8, 0.0, None,2022-05-31 06:00:00, None,22
19.78, None, None, None, 21.76, 51.49, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, None, 6.198, None, 6.2, 20.0, None, 12.42, None, 6.2, -0.3, None,2022-05-31 07:00:00, None,22
19.58, None, None, None, 21.64, 54.42, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, None, 6.862, None, 6.9, 20.0, None, 11.15, None, 6.9, 0.0, None,2022-05-31 08:00:00, None,22
18.98, None, None, None, 18.54, 55.71, -14.0, 4.8, -14.0, None, None, None, None, None, None, None, None, None, 8.47, None, 8.5, 19.0, None, 10.32, None, 8.5, 0.0, None,2022-05-31 09:00:00, None,22
18.74, None, None, None, 20.29, 58.59, -13.0, 4.8, -13.0, None, None, None, None, None, None, None, None, None, 9.26, None, 9.3, 19.0, None, 9.29, None, 9.3, -0.3, None,2022-05-31 10:00:00, None,22
18.25, None, None, None, 12.52, 63.36, -13.0, 4.8, -13.0, None, None, None, None, None, None, None, None, None, 10.49, None, 10.5, 18.0, None, 12.97, None, 10.5, -0.1, None,2022-05-31 11:00:00, None,22
18.09, None, None, None, 2.36, 49.24, -12.0, 4.8, -12.0, None, None, None, None, None, None, None, None, None, 11.42, None, 11.9, 18.0, None, 48.85, None, 11.4, 0.0, None,2022-05-31 12:00:00, None,22
18.03, None, None, None, 2.801, 208.7, -12.0, 4.8, -12.0, None, None, None, None, None, None, None, None, None, 11.62, None, 11.9, 18.0, None, 42.0, None, 11.6, -0.3, None,2022-05-31 13:00:00, None,22
18.01, None, None, None, 3.464, 206.6, -11.0, 4.8, -11.0, None, None, None, None, None, None, None, None, None, 12.1, None, 12.1, 18.0, None, 45.39, None, 12.1, 0.2, None,2022-05-31 14:00:00, None,22
17.7, None, None, None, 3.254, 188.9, -11.0, 4.8, -11.0, None, None, None, None, None, None, None, None, None, 13.13, None, 13.6, 18.0, None, 54.0, None, 13.1, -0.5, None,2022-05-31 15:00:00, None,22
17.89, None, None, None, 2.173, 202.8, -11.0, 4.8, -11.0, None, None, None, None, None, None, None, None, None, 12.5, None, 13.6, 18.0, None, 59.71, None, 12.5, 0.1, None,2022-05-31 16:00:00, None,22
19.35, None, None, None, 4.942, 182.9, -13.0, 4.8, -13.0, None, None, None, None, None, None, None, None, None, 8.86, None, 13.6, 19.0, None, 44.05, None, 8.9, 0.4, None,2022-05-31 17:00:00, None,22
38.73, None, None, None, 7.65, 188.7, -7.0, 4.8, -7.0, None, None, None, None, None, None, None, None, None, 6.026, None, 13.6, 39.0, None, 33.85, None, 6.0, 1.0, None,2022-05-31 18:00:00, None,22
27.32, None, None, None, 1.765, 192.7, -11.0, 6.0, -11.0, None, None, None, None, None, None, None, None, None, 6.591, None, 6.6, 27.0, None, 61.71, None, 6.6, -0.1, None,2022-05-31 19:00:00, None,22
23.68, None, None, None, 1.566, 293.1, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, None, 7.4, None, 7.4, 24.0, None, 63.96, None, 7.4, -0.2, None,2022-05-31 20:00:00, None,22
28.43, None, None, None, 4.217, 256.9, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, None, 7.06, None, 7.7, 28.0, None, 37.98, None, 7.1, -0.1, None,2022-05-31 21:00:00, None,22
29.41, None, None, None, 1.484, 226.1, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, None, 6.275, None, 7.7, 29.0, None, 57.91, None, 6.3, 0.1, None,2022-05-31 22:00:00, None,22
39.17, None, None, None, 2.8, 276.2, -7.0, 5.8, -7.0, None, None, None, None, None, None, None, None, None, 5.895, None, 7.7, 39.0, None, 36.1, None, 5.9, 0.0, None,2022-05-31 23:00:00, None,22
38.01, None, None, None, 2.16, 240.2, -7.0, 5.8, -7.0, None, None, None, None, None, None, None, None, None, 5.981, None, 7.7, 38.0, None, 37.12, None, 6.0, 0.0, None,2022-06-01 00:00:00, None,22
32.78, None, None, None, 7.96, 61.95, -10.0, 5.1, -10.0, None, None, None, None, None, None, None, None, None, 5.148, None, 7.7, 33.0, None, 14.02, None, 5.1, 0.0, None,2022-06-01 01:00:00, None,22
29.26, None, None, None, 14.82, 55.5, -11.0, 5.1, -11.0, None, None, None, None, None, None, None, None, None, 6.033, None, 7.7, 29.0, None, 9.64, None, 6.0, 0.1, None,2022-06-01 02:00:00, None,22
26.02, None, None, None, 13.28, 57.36, -12.0, 5.1, -12.0, None, None, None, None, None, None, None, None, None, 6.032, None, 7.7, 26.0, None, 10.02, None, 6.0, -0.2, None,2022-06-01 03:00:00, None,22
36.26, None, None, None, 10.03, 55.47, -9.0, 5.0, -9.0, None, None, None, None, None, None, None, None, None, 4.995, None, 7.7, 36.0, None, 8.95, None, 5.0, 0.0, None,2022-06-01 04:00:00, None,22
27.05, None, None, None, 19.93, 53.2, -12.0, 5.0, -12.0, None, None, None, None, None, None, None, None, None, 5.995, None, 7.7, 27.0, None, 9.65, None, 6.0, 0.0, None,2022-06-01 05:00:00, None,22
23.79, None, None, None, 24.66, 52.85, -13.0, 5.0, -13.0, None, None, None, None, None, None, None, None, None, 6.501, None, 7.7, 24.0, None, 7.66, None, 6.5, -0.2, None,2022-06-01 06:00:00, None,22
23.66, None, None, None, 22.35, 53.61, -13.0, 6.4, -13.0, None, None, None, None, None, None, None, None, None, 6.384, None, 6.5, 24.0, None, 8.86, None, 6.4, 0.0, None,2022-06-01 07:00:00, None,22
24.44, None, None, None, 22.36, 51.56, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, None, 6.353, None, 6.5, 24.0, None, 11.08, None, 6.4, 0.0, None,2022-06-01 08:00:00, None,22
22.35, None, None, None, 19.19, 48.14, -13.0, 6.3, -13.0, None, None, None, None, None, None, None, None, None, 7.36, None, 7.4, 22.0, None, 12.1, None, 7.4, 0.0, None,2022-06-01 09:00:00, None,22
20.36, None, None, None, 17.87, 48.88, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, None, 9.12, None, 9.1, 20.0, None, 12.0, None, 9.1, -0.2, None,2022-06-01 10:00:00, None,22
18.96, None, None, None, 18.94, 55.17, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, None, 11.18, None, 11.2, 19.0, None, 8.91, None, 11.2, -0.3, None,2022-06-01 11:00:00, None,22
17.79, None, None, None, 18.28, 48.75, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 13.88, None, 13.9, 18.0, None, 13.43, None, 13.9, 0.0, None,2022-06-01 12:00:00, None,22
18.36, None, None, None, 17.72, 41.28, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, None, 11.36, None, 14.2, 18.0, None, 16.19, None, 11.4, 0.0, None,2022-06-01 13:00:00, None,22
17.3, None, None, None, 10.89, 42.96, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 14.9, None, 14.9, 17.0, None, 26.69, None, 14.9, -0.5, None,2022-06-01 14:00:00, None,22
17.01, None, None, None, 7.5, 49.92, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 14.63, None, 16.2, 17.0, None, 35.61, None, 14.6, -0.4, None,2022-06-01 15:00:00, None,22
16.7, None, None, None, 5.6, 71.8, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 15.24, None, 16.2, 17.0, None, 47.05, None, 15.2, 0.3, None,2022-06-01 16:00:00, None,22
16.82, None, None, None, 9.23, 56.0, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 14.83, None, 16.2, 17.0, None, 28.02, None, 14.8, 0.3, None,2022-06-01 17:00:00, None,22
16.7, None, None, None, 11.47, 68.8, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, None, 14.81, None, 16.2, 17.0, None, 29.62, None, 14.8, 0.2, None,2022-06-01 18:00:00, None,22
18.13, None, None, None, 16.27, 47.92, -13.0, 10.5, -13.0, None, None, None, None, None, None, None, None, None, 10.45, None, 14.8, 18.0, None, 18.58, None, 10.5, 0.0, None,2022-06-01 19:00:00, None,22
18.35, None, None, None, 12.55, 39.26, -13.0, 9.5, -13.0, None, None, None, None, None, None, None, None, None, 9.54, None, 14.8, 18.0, None, 22.94, None, 9.5, 0.0, None,2022-06-01 20:00:00, None,22
18.65, None, None, None, 10.12, 43.71, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, None, 8.32, None, 14.8, 19.0, None, 26.29, None, 8.3, -0.1, None,2022-06-01 21:00:00, None,22
18.96, None, None, None, 12.2, 43.17, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, None, 7.48, None, 14.8, 19.0, None, 23.59, None, 7.5, 0.0, None,2022-06-01 22:00:00, None,22
19.33, None, None, None, 21.6, 41.16, -15.0, 6.4, -15.0, None, None, None, None, None, None, None, None, None, 6.471, None, 14.8, 19.0, None, 14.04, None, 6.5, 0.0, None,2022-06-01 23:00:00, None,22
18.74, None, None, None, 25.35, 49.35, -14.0, 6.3, -14.0, None, None, None, None, None, None, None, None, None, 8.43, None, 14.8, 19.0, None, 11.72, None, 8.4, -0.2, None,2022-06-02 00:00:00, None,22
