pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 19.92, 39.91, 24.7, None, 55.75, 0.541, 182.9, 5.0, None, 19.9, 20.0, 1004.2, 0.0, 5.0, 955.0, None, 0.0, 40.0,2021-05-22 20:00:00, -6999.0, 955.0,21
0.0, 18.16, 34.9, 24.7, None, 14.19, 6.16, 164.0, 2.0, None, 18.2, 18.2, 1005.2, 0.0, 2.0, 956.0, None, 0.0, 35.0,2021-05-22 21:00:00, -6999.0, 956.0,21
0.0, 15.22, 43.36, 24.7, None, 23.72, 5.672, 163.1, 3.0, None, 15.2, 15.5, 1005.3, 0.0, 3.0, 956.0, None, 0.0, 43.0,2021-05-22 22:00:00, -6999.0, 956.0,21
0.0, 15.56, 39.39, 24.7, None, 30.85, 5.31, 162.8, 2.0, None, 15.6, 14.2, 1005.2, 0.0, 2.0, 956.0, None, 0.0, 39.0,2021-05-22 23:00:00, -6999.0, 956.0,21
0.0, 14.43, 45.1, 24.7, None, 26.67, 3.782, 151.5, 3.0, None, 14.4, 13.1, 1005.1, 0.0, 3.0, 956.0, None, 0.0, 45.0,2021-05-23 00:00:00, -6999.0, 956.0,21
0.0, 12.76, 50.79, 24.7, None, 27.3, 4.517, 155.9, 3.0, None, 12.8, 12.9, 1006.1, 0.0, 3.0, 957.0, None, 0.0, 51.0,2021-05-23 01:00:00, -6999.0, 957.0,21
0.0, 12.59, 50.78, 24.7, None, 19.98, 3.629, 154.0, 2.0, None, 12.6, 12.0, 1006.1, 0.0, 2.0, 957.0, None, 0.0, 51.0,2021-05-23 02:00:00, -6999.0, 957.0,21
0.0, 11.63, 54.07, 24.7, None, 14.02, 2.854, 145.9, 3.0, None, 11.6, 11.5, 1006.1, 0.0, 3.0, 957.0, None, 0.0, 54.0,2021-05-23 03:00:00, -6999.0, 957.0,21
0.0, 11.45, 58.42, 24.7, None, 25.31, 2.922, 151.5, 3.0, None, 11.5, 11.2, 1005.0, 0.0, 3.0, 956.0, None, 0.0, 58.0,2021-05-23 04:00:00, -6999.0, 956.0,21
0.0, 10.68, 62.78, 24.7, None, 27.54, 2.474, 148.9, 4.0, None, 10.7, 10.6, 1006.0, 0.0, 4.0, 957.0, None, 0.0, 63.0,2021-05-23 05:00:00, -6999.0, 957.0,21
0.0, 10.85, 64.13, 24.7, None, 20.48, 0.96, 138.6, 4.0, None, 10.9, 10.5, 1006.0, 0.0, 4.0, 957.0, None, 0.0, 64.0,2021-05-23 06:00:00, -6999.0, 957.0,21
0.0, 11.64, 67.71, 12.0, None, 41.94, 1.2, 122.1, 6.0, None, 11.6, 10.6, 1006.0, 0.0, 6.0, 957.0, None, 0.0, 68.0,2021-05-23 07:00:00, -6999.0, 957.0,21
0.0, 12.4, 72.12, 12.4, None, 47.75, 0.573, 77.96, 7.0, None, 12.4, 10.6, 1006.2, 0.0, 7.0, 957.0, None, 0.0, 72.0,2021-05-23 08:00:00, -6999.0, 957.0,21
None, 13.81, 67.06, None, None, 52.9, 1.603, 74.77, None, None, None, None, None, None, 8.0, 956.0, None, None, None,2021-05-23 09:00:00, None, None,21
None, 16.45, 51.0, None, None, 49.39, 1.939, 50.89, None, None, None, None, None, None, 7.0, 956.0, None, None, None,2021-05-23 10:00:00, None, None,21
None, 18.17, 40.21, None, None, 39.23, 2.533, 30.99, None, None, None, None, None, None, 5.0, 955.0, None, None, None,2021-05-23 11:00:00, None, None,21
0.0, 19.38, 38.41, 19.6, None, 32.34, 2.549, 17.26, 4.0, None, 19.4, 10.6, 1002.9, 0.0, 4.0, 954.0, None, 0.0, 38.0,2021-05-23 12:00:00, -6999.0, 954.0,21
0.0, 20.15, 38.8, 20.6, None, 38.9, 2.479, 27.93, 6.0, None, 20.2, 10.6, 1003.0, 0.0, 6.0, 954.0, None, 0.0, 39.0,2021-05-23 13:00:00, -6999.0, 954.0,21
0.0, 20.43, 37.08, 21.1, None, 59.13, 1.082, 335.4, 5.0, None, 20.4, 10.6, 1001.9, 0.0, 5.0, 953.0, None, 0.0, 37.0,2021-05-23 14:00:00, -6999.0, 953.0,21
0.0, 20.97, 37.41, 21.1, None, 50.02, 1.452, 286.4, 6.0, None, 21.0, 10.6, 1001.9, 0.0, 6.0, 953.0, None, 0.0, 37.0,2021-05-23 15:00:00, -6999.0, 953.0,21
0.0, 21.8, 39.02, 22.1, None, 49.96, 0.893, 310.3, 8.0, None, 21.8, 10.6, 1000.8, 0.0, 8.0, 952.0, None, 0.0, 39.0,2021-05-23 16:00:00, -6999.0, 952.0,21
0.0, 20.03, 39.79, 22.1, None, 71.93, 1.127, 235.8, 6.0, None, 20.0, 10.6, 999.9, 0.0, 6.0, 951.0, None, 0.0, 40.0,2021-05-23 17:00:00, -6999.0, 951.0,21
0.0, 20.46, 53.47, 22.1, None, 61.92, 0.575, 188.5, 11.0, None, 20.5, 10.6, 999.9, 0.0, 11.0, 951.0, None, 0.0, 53.0,2021-05-23 18:00:00, -6999.0, 951.0,21
0.0, 20.15, 54.5, 20.6, None, 42.55, 1.109, 184.2, 11.0, None, 20.2, 20.1, 999.9, 0.0, 11.0, 951.0, None, 0.0, 55.0,2021-05-23 19:00:00, -6999.0, 951.0,21
0.0, 18.9, 46.38, 20.6, None, 28.34, 2.525, 165.3, 8.0, None, 18.9, 18.7, 998.8, 0.0, 8.0, 950.0, None, 0.0, 46.0,2021-05-23 20:00:00, -6999.0, 950.0,21
0.0, 18.29, 39.91, 20.6, None, 12.69, 5.693, 169.8, 4.0, None, 18.3, 18.4, 998.8, 0.0, 4.0, 950.0, None, 0.0, 40.0,2021-05-23 21:00:00, -6999.0, 950.0,21
0.0, 17.98, 38.77, 20.6, None, 11.18, 5.58, 169.2, 4.0, None, 18.0, 17.2, 998.7, 0.0, 4.0, 950.0, None, 0.0, 39.0,2021-05-23 22:00:00, -6999.0, 950.0,21
0.0, 16.6, 45.55, 20.6, None, 23.23, 2.807, 151.5, 4.0, None, 16.6, 16.3, 998.7, 0.0, 4.0, 950.0, None, 0.0, 46.0,2021-05-23 23:00:00, -6999.0, 950.0,21
0.0, 18.84, 42.11, 20.6, None, 33.35, 5.033, 201.6, 5.0, None, 18.8, 16.3, 998.5, 0.0, 5.0, 950.0, None, 0.0, 42.0,2021-05-24 00:00:00, -6999.0, 950.0,21
0.0, 17.65, 48.9, 20.6, None, 46.2, 6.195, 209.6, 7.0, None, 17.7, 16.3, 998.5, 0.0, 7.0, 950.0, None, 0.0, 49.0,2021-05-24 01:00:00, -6999.0, 950.0,21
0.0, 17.1, 49.95, 20.6, None, 37.71, 4.947, 196.3, 7.0, None, 17.1, 16.3, 998.5, 0.0, 7.0, 950.0, None, 0.0, 50.0,2021-05-24 02:00:00, -6999.0, 950.0,21
0.0, 16.64, 49.61, 20.6, None, 27.06, 8.27, 189.7, 6.0, None, 16.6, 16.3, 999.6, 0.0, 6.0, 951.0, None, 0.0, 50.0,2021-05-24 03:00:00, -6999.0, 951.0,21
0.0, 16.26, 50.61, 20.6, None, 29.23, 7.337, 193.3, 6.0, None, 16.3, 16.3, 998.5, 0.0, 6.0, 950.0, None, 0.0, 51.0,2021-05-24 04:00:00, -6999.0, 950.0,21
0.0, 15.66, 52.23, 20.6, None, 32.96, 6.075, 220.1, 6.0, None, 15.7, 15.6, 999.7, 0.0, 6.0, 951.0, None, 0.0, 52.0,2021-05-24 05:00:00, -6999.0, 951.0,21
0.0, 15.71, 52.35, 20.6, None, 29.03, 6.557, 208.8, 6.0, None, 15.7, 15.6, 999.6, 0.0, 6.0, 951.0, None, 0.0, 52.0,2021-05-24 06:00:00, -6999.0, 951.0,21
0.0, 14.99, 64.88, 15.9, None, 72.64, 1.675, 279.1, 8.0, None, 15.0, 14.9, 999.7, 0.0, 8.0, 951.0, None, 0.0, 65.0,2021-05-24 07:00:00, -6999.0, 951.0,21
0.0, 15.14, 68.17, 16.2, None, 70.31, 2.302, 237.4, 9.0, None, 15.1, 14.9, 999.8, 0.0, 9.0, 951.0, None, 0.0, 68.0,2021-05-24 08:00:00, -6999.0, 951.0,21
0.0, 15.66, 56.04, 16.2, None, 48.91, 4.201, 187.2, 7.0, None, 15.7, 14.9, 1000.8, 0.0, 7.0, 952.0, None, 0.0, 56.0,2021-05-24 09:00:00, -6999.0, 952.0,21
0.0, 14.75, 73.45, 16.2, None, 48.14, 2.632, 153.0, 10.0, None, 14.8, 14.7, 1000.9, 0.0, 10.0, 952.0, None, 0.0, 73.0,2021-05-24 10:00:00, -6999.0, 952.0,21
0.3, 13.83, 84.3, 16.2, None, 46.16, 1.975, 186.9, 11.0, None, 13.8, 13.7, 1002.0, 0.3, 11.0, 953.0, None, 0.0, 84.0,2021-05-24 11:00:00, -6999.0, 953.0,21
0.9, 13.51, 86.7, 16.2, None, 73.94, 1.728, 315.8, 12.0, None, 13.5, 13.3, 1001.9, 0.6, 12.0, 953.0, None, 0.0, 87.0,2021-05-24 12:00:00, -6999.0, 953.0,21
1.4, 13.44, 87.5, 16.2, None, 59.78, 2.432, 262.0, 11.0, None, 13.4, 13.2, 1003.1, 0.5, 11.0, 954.0, None, 0.0, 88.0,2021-05-24 13:00:00, -6999.0, 954.0,21
1.4, 14.3, 86.5, 16.2, None, 58.44, 1.801, 273.9, 12.0, None, 14.3, 13.2, 1003.0, 0.1, 12.0, 954.0, None, 0.0, 87.0,2021-05-24 14:00:00, -6999.0, 954.0,21
1.4, 14.46, 81.3, 16.2, None, 70.01, 2.895, 22.77, 11.0, None, 14.5, 13.2, 1003.1, 0.0, 11.0, 954.0, None, 0.0, 81.0,2021-05-24 15:00:00, -6999.0, 954.0,21
1.4, 15.11, 70.98, 16.2, None, 63.42, 2.561, 0.031, 10.0, None, 15.1, 13.2, 1003.0, 0.0, 10.0, 954.0, None, 0.0, 71.0,2021-05-24 16:00:00, -6999.0, 954.0,21
1.4, 15.14, 70.97, 16.2, None, 77.48, 2.482, 319.0, 9.0, None, 15.1, 13.2, 1003.1, 0.0, 9.0, 954.0, None, 0.0, 71.0,2021-05-24 17:00:00, -6999.0, 954.0,21
1.4, 15.41, 68.22, 16.2, None, 39.93, 3.131, 178.5, 10.0, None, 15.4, 13.2, 1004.1, 0.0, 10.0, 955.0, None, 0.0, 68.0,2021-05-24 18:00:00, -6999.0, 955.0,21
1.4, 14.92, 69.28, 15.6, None, 44.02, 3.494, 175.0, 9.0, None, 14.9, 14.9, 1004.2, 0.0, 9.0, 955.0, None, 0.0, 69.0,2021-05-24 19:00:00, -6999.0, 955.0,21
1.4, 13.9, 79.15, 15.6, None, 39.15, 1.797, 178.3, 11.0, None, 13.9, 13.9, 1004.2, 0.0, 11.0, 955.0, None, 0.0, 79.0,2021-05-24 20:00:00, -6999.0, 955.0,21
1.4, 13.07, 82.0, 15.6, None, 30.02, 2.222, 161.4, 10.0, None, 13.1, 12.9, 1005.3, 0.0, 10.0, 956.0, None, 0.0, 82.0,2021-05-24 21:00:00, -6999.0, 956.0,21
1.4, 12.74, 80.7, 15.6, None, 32.95, 3.068, 159.4, 10.0, None, 12.7, 12.2, 1005.3, 0.0, 10.0, 956.0, None, 0.0, 81.0,2021-05-24 22:00:00, -6999.0, 956.0,21
1.4, 12.64, 79.28, 15.6, None, 21.33, 3.166, 158.0, 9.0, None, 12.6, 11.9, 1005.4, 0.0, 9.0, 956.0, None, 0.0, 79.0,2021-05-24 23:00:00, -6999.0, 956.0,21
1.4, 11.9, 84.5, 15.6, None, 24.47, 2.812, 165.4, 9.0, None, 11.9, 11.8, 1006.5, 0.0, 9.0, 957.0, None, 0.0, 85.0,2021-05-25 00:00:00, -6999.0, 957.0,21
1.4, 11.71, 86.1, 15.6, None, 11.7, 4.247, 162.8, 9.0, None, 11.7, 11.5, 1006.5, 0.0, 9.0, 957.0, None, 0.0, 86.0,2021-05-25 01:00:00, -6999.0, 957.0,21
1.4, 11.4, 88.8, 15.6, None, 19.87, 2.604, 155.1, 10.0, None, 11.4, 11.3, 1006.5, 0.0, 10.0, 957.0, None, 0.0, 89.0,2021-05-25 02:00:00, -6999.0, 957.0,21
1.4, 11.26, 92.3, 15.6, None, 18.0, 1.832, 151.3, 10.0, None, 11.3, 11.1, 1006.5, 0.1, 10.0, 957.0, None, 0.0, 92.0,2021-05-25 03:00:00, -6999.0, 957.0,21
1.4, 10.96, 92.8, 15.6, None, 18.48, 2.881, 163.6, 10.0, None, 11.0, 11.0, 1006.5, 0.1, 10.0, 957.0, None, 0.0, 93.0,2021-05-25 04:00:00, -6999.0, 957.0,21
1.6, 10.88, 94.4, 15.6, None, 16.09, 1.883, 150.7, 10.0, None, 10.9, 10.8, 1006.5, 0.2, 10.0, 957.0, None, 0.0, 94.0,2021-05-25 05:00:00, -6999.0, 957.0,21
1.6, 11.15, 95.0, 15.6, None, 31.6, 1.458, 150.1, 10.0, None, 11.2, 10.8, 1007.5, 0.0, 10.0, 958.0, None, 0.0, 95.0,2021-05-25 06:00:00, -6999.0, 958.0,21
1.6, 11.71, 93.7, 11.9, None, 52.31, 0.416, 148.9, 11.0, None, 11.7, 11.1, 1007.5, 0.0, 11.0, 958.0, None, 0.0, 94.0,2021-05-25 07:00:00, -6999.0, 958.0,21
1.6, 12.27, 87.1, 12.4, None, 49.3, 0.578, 359.1, 10.0, None, 12.3, 11.1, 1007.5, 0.0, 10.0, 958.0, None, 0.0, 87.0,2021-05-25 08:00:00, -6999.0, 958.0,21
1.6, 13.06, 84.3, 13.0, None, 50.34, 1.278, 2.744, 10.0, None, 13.1, 11.1, 1008.6, 0.0, 10.0, 959.0, None, 0.0, 84.0,2021-05-25 09:00:00, -6999.0, 959.0,21
1.6, 13.74, 79.06, 13.9, None, 49.79, 2.029, 0.112, 10.0, None, 13.7, 11.1, 1008.6, 0.0, 10.0, 959.0, None, 0.0, 79.0,2021-05-25 10:00:00, -6999.0, 959.0,21
1.3, 13.34, 84.3, 13.9, None, 53.3, 1.328, 351.8, 11.0, None, 13.3, 11.1, 1008.6, 0.1, 11.0, 959.0, None, 0.0, 84.0,2021-05-25 11:00:00, -6999.0, 959.0,21
0.7, 14.46, 77.43, 15.1, None, 59.15, 1.614, 325.9, 10.0, None, 14.5, 11.1, 1007.5, 0.1, 10.0, 958.0, None, 0.0, 77.0,2021-05-25 12:00:00, -6999.0, 958.0,21
0.2, 15.13, 74.9, 15.6, None, 61.9, 2.017, 278.6, 11.0, None, 15.1, 11.1, 1007.5, 0.0, 11.0, 958.0, None, 0.0, 75.0,2021-05-25 13:00:00, -6999.0, 958.0,21
0.4, 16.86, 69.83, 16.7, None, 77.94, 2.141, 6.188, 12.0, None, 16.9, 11.1, 1006.4, 0.2, 12.0, 957.0, None, 0.0, 70.0,2021-05-25 14:00:00, -6999.0, 957.0,21
1.0, 15.1, 89.8, 17.0, None, 76.55, 2.413, 167.6, 14.0, None, 15.1, 11.1, 1007.5, 0.6, 14.0, 958.0, None, 0.0, 90.0,2021-05-25 15:00:00, -6999.0, 958.0,21
1.0, 15.76, 73.57, 17.3, None, 64.72, 2.729, 224.5, 11.0, None, 15.8, 11.1, 1006.4, 0.1, 11.0, 957.0, None, 0.0, 74.0,2021-05-25 16:00:00, -6999.0, 957.0,21
1.0, 16.21, 74.47, 17.3, None, 64.75, 1.832, 238.4, 12.0, None, 16.2, 11.1, 1006.4, 0.0, 12.0, 957.0, None, 0.0, 74.0,2021-05-25 17:00:00, -6999.0, 957.0,21
1.0, 16.46, 75.94, 17.3, None, 51.39, 3.176, 207.1, 12.0, None, 16.5, 11.1, 1006.4, 0.0, 12.0, 957.0, None, 0.0, 76.0,2021-05-25 18:00:00, -6999.0, 957.0,21
1.0, 16.35, 74.14, 18.2, None, 73.04, 1.633, 188.9, 12.0, None, 16.4, 16.4, 1007.4, 0.0, 12.0, 958.0, None, 0.0, 74.0,2021-05-25 19:00:00, -6999.0, 958.0,21
1.0, 15.62, 67.56, 18.2, None, 27.43, 4.214, 174.0, 10.0, None, 15.6, 14.7, 1007.4, 0.0, 10.0, 958.0, None, 0.0, 68.0,2021-05-25 20:00:00, -6999.0, 958.0,21
1.0, 13.75, 81.5, 18.2, None, 40.6, 6.307, 179.4, 10.0, None, 13.8, 13.8, 1007.5, 0.0, 10.0, 958.0, None, 0.0, 82.0,2021-05-25 21:00:00, -6999.0, 958.0,21
1.0, 12.94, 80.0, 18.2, None, 31.1, 3.844, 171.4, 10.0, None, 12.9, 12.7, 1007.5, 0.0, 10.0, 958.0, None, 0.0, 80.0,2021-05-25 22:00:00, -6999.0, 958.0,21
1.0, 11.86, 78.87, 18.2, None, 24.18, 5.277, 164.3, 9.0, None, 11.9, 11.8, 1007.6, 0.0, 9.0, 958.0, None, 0.0, 79.0,2021-05-25 23:00:00, -6999.0, 958.0,21
1.0, 11.36, 82.2, 18.2, None, 14.76, 5.243, 160.5, 9.0, None, 11.4, 11.3, 1008.6, 0.0, 9.0, 959.0, None, 0.0, 82.0,2021-05-26 00:00:00, -6999.0, 959.0,21
1.0, 11.44, 81.5, 18.2, None, 18.76, 3.887, 159.9, 8.0, None, 11.4, 11.1, 1008.6, 0.0, 8.0, 959.0, None, 0.0, 82.0,2021-05-26 01:00:00, -6999.0, 959.0,21
1.0, 10.45, 85.0, 18.2, None, 16.78, 5.357, 163.8, 8.0, None, 10.5, 10.5, 1008.5, 0.0, 8.0, 959.0, None, 0.0, 85.0,2021-05-26 02:00:00, -6999.0, 959.0,21
1.0, 9.59, 87.5, 18.2, None, 15.98, 4.285, 158.8, 8.0, None, 9.6, 9.6, 1008.6, 0.0, 8.0, 959.0, None, 0.0, 88.0,2021-05-26 03:00:00, -6999.0, 959.0,21
1.0, 9.02, 89.8, 18.2, None, 14.24, 3.405, 151.6, 8.0, None, 9.0, 8.9, 1009.7, 0.0, 8.0, 960.0, None, 0.0, 90.0,2021-05-26 04:00:00, -6999.0, 960.0,21
0.8, 9.26, 91.5, 18.2, None, 23.61, 2.257, 148.2, 8.0, None, 9.3, 8.9, 1009.7, 0.0, 8.0, 960.0, None, 0.0, 92.0,2021-05-26 05:00:00, -6999.0, 960.0,21
