wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
355.0, 78.0, 1.7, 0.0, -22.8, 2.5, -20.0, -20.4, 143.0, 0.0, 0.0, 80.0,2021-02-12 00:00:00, None,7
309.0, None, None, 0.0, None, 4.2, None, -19.4, None, None, None, 80.0,2021-02-12 01:00:00, None,7
348.0, 80.0, 4.2, 0.0, -22.0, 3.5, -19.4, -18.9, 309.0, 0.0, None, 77.0,2021-02-12 02:00:00, None,7
349.0, 77.0, 3.5, 0.0, -21.9, 2.1, -18.9, -20.2, 348.0, 0.0, 0.0, 79.0,2021-02-12 03:00:00, None,7
267.0, 79.0, 2.1, 0.0, -22.9, 2.6, -20.2, -19.9, 349.0, 0.0, 0.0, 78.0,2021-02-12 04:00:00, None,7
292.0, 78.0, 2.6, 0.0, -22.8, 2.1, -19.9, -21.1, 267.0, 0.0, 0.0, 78.0,2021-02-12 05:00:00, None,7
270.0, 78.0, 2.1, 0.0, -23.9, 2.6, -21.1, -20.9, 292.0, 0.0, 0.0, 77.0,2021-02-12 06:00:00, None,7
317.0, 77.0, 2.6, 0.0, -23.9, 2.7, -20.9, -19.3, 270.0, 0.0, 0.0, 77.0,2021-02-12 07:00:00, None,7
182.0, 77.0, 2.7, 0.0, -22.3, 3.0, -19.3, -17.3, 317.0, 0.0, 0.0, 75.0,2021-02-12 08:00:00, None,7
260.0, 75.0, 3.0, 0.0, -20.7, 6.2, -17.3, -14.7, 182.0, 0.0, 0.0, 63.0,2021-02-12 09:00:00, None,7
342.0, 63.0, 6.2, 0.0, -20.2, 8.0, -14.7, -13.9, 260.0, 0.0, 0.0, 54.0,2021-02-12 10:00:00, None,7
322.0, 54.0, 8.0, 0.0, -21.2, 6.8, -13.9, -12.3, 342.0, 0.0, 0.0, 50.0,2021-02-12 11:00:00, None,7
17.0, 50.0, 6.8, 0.0, -20.6, 10.0, -12.3, -12.0, 322.0, 0.0, 0.0, 47.0,2021-02-12 12:00:00, None,7
349.0, None, None, 0.0, None, 6.0, None, -10.5, None, None, None, 43.0,2021-02-12 13:00:00, None,7
11.0, 43.0, 6.0, 0.0, -20.7, 4.9, -10.5, -10.5, 349.0, 0.0, 0.0, 46.0,2021-02-12 14:00:00, None,7
255.0, 46.0, 4.9, 0.0, -19.9, 3.8, -10.5, -13.1, 11.0, 0.0, 0.0, 55.0,2021-02-12 15:00:00, None,7
329.0, 55.0, 3.8, 0.0, -20.2, 2.7, -13.1, -14.4, 255.0, 0.0, 0.0, 61.0,2021-02-12 16:00:00, None,7
216.0, 61.0, 2.7, 0.0, -20.3, 3.2, -14.4, -16.7, 329.0, 0.0, 0.0, 70.0,2021-02-12 17:00:00, None,7
187.0, 70.0, 3.2, 0.0, -20.9, 2.5, -16.7, -17.9, 216.0, 0.0, 0.0, 75.0,2021-02-12 18:00:00, None,7
227.0, None, None, 0.0, None, 1.8, None, -18.7, None, None, None, 78.0,2021-02-12 19:00:00, None,7
195.0, 78.0, 1.8, 0.0, -21.6, 4.0, -18.7, -18.9, 227.0, 0.0, 0.0, 80.0,2021-02-12 20:00:00, None,7
192.0, 80.0, 4.0, 0.0, -21.5, 3.3, -18.9, -19.4, 195.0, 0.0, 0.0, 81.0,2021-02-12 21:00:00, None,7
248.0, 81.0, 3.3, 0.0, -21.8, 2.0, -19.4, -19.6, 192.0, 0.0, 0.0, 81.0,2021-02-12 22:00:00, None,7
260.0, 81.0, 2.0, 0.0, -22.0, 2.5, -19.6, -19.5, 248.0, 0.0, 0.0, 80.0,2021-02-12 23:00:00, None,7
232.0, 80.0, 2.5, 0.0, -22.1, 1.8, -19.5, -19.1, 260.0, 0.0, 0.0, 80.0,2021-02-13 00:00:00, None,7
185.0, 80.0, 1.8, 0.0, -21.7, 2.3, -19.1, -19.6, 232.0, 0.0, 0.0, 79.0,2021-02-13 01:00:00, None,7
178.0, 79.0, 2.3, 0.0, -22.3, 2.4, -19.6, -18.8, 185.0, 0.0, 0.0, 79.0,2021-02-13 02:00:00, None,7
165.0, 79.0, 2.4, 0.0, -21.5, 2.9, -18.8, -18.0, 178.0, 0.0, 0.0, 79.0,2021-02-13 03:00:00, None,7
246.0, 79.0, 2.9, 0.0, -20.8, 2.1, -18.0, -17.7, 165.0, 0.0, 0.0, 81.0,2021-02-13 04:00:00, None,7
183.0, 81.0, 2.1, 0.0, -20.2, 2.0, -17.7, -17.2, 246.0, 0.0, 0.0, 80.0,2021-02-13 05:00:00, None,7
201.0, 80.0, 2.0, 0.0, -19.8, 3.0, -17.2, -16.4, 183.0, 0.0, 0.0, 84.0,2021-02-13 06:00:00, None,7
235.0, 84.0, 3.0, 0.0, -18.5, 2.8, -16.4, -15.9, 201.0, 0.0, 0.0, 83.0,2021-02-13 07:00:00, None,7
139.0, 83.0, 2.8, 0.0, -18.1, 1.7, -15.9, -13.3, 235.0, 0.0, 0.0, 82.0,2021-02-13 08:00:00, None,7
22.0, None, None, 0.0, None, 4.7, None, -10.9, None, None, None, 78.0,2021-02-13 09:00:00, None,7
123.0, 78.0, 4.7, 0.0, -14.0, 2.2, -10.9, -7.1, 22.0, 0.0, 0.0, 55.0,2021-02-13 10:00:00, None,7
64.0, 55.0, 2.2, 0.0, -14.6, 2.7, -7.1, -7.8, 123.0, 0.0, 0.0, 59.0,2021-02-13 11:00:00, None,7
353.0, 59.0, 2.7, 0.0, -14.4, 2.3, -7.8, -7.3, 64.0, 0.0, 0.0, 52.0,2021-02-13 12:00:00, None,7
178.0, 52.0, 2.3, 0.0, -15.5, 4.1, -7.3, -7.9, 353.0, 0.0, 0.0, 59.0,2021-02-13 13:00:00, None,7
152.0, 59.0, 4.1, 0.0, -14.5, 8.8, -7.9, -8.4, 178.0, 0.0, 0.0, 53.0,2021-02-13 14:00:00, None,7
162.0, 53.0, 8.8, 0.0, -16.3, 10.4, -8.4, -9.3, 152.0, 0.0, 0.0, 57.0,2021-02-13 15:00:00, None,7
178.0, 57.0, 10.4, 0.0, -16.2, 7.6, -9.3, -10.0, 162.0, 0.0, 0.0, 58.0,2021-02-13 16:00:00, None,7
174.0, 58.0, 7.6, 0.0, -16.7, 10.0, -10.0, -10.4, 178.0, 0.0, 0.0, 60.0,2021-02-13 17:00:00, None,7
153.0, 60.0, 10.0, 0.0, -16.7, 10.1, -10.4, -11.1, 174.0, 0.0, 0.0, 65.0,2021-02-13 18:00:00, None,7
162.0, 65.0, 10.1, 0.0, -16.4, 10.5, -11.1, -10.4, 153.0, 0.0, 0.0, 63.0,2021-02-13 19:00:00, None,7
218.0, 63.0, 10.5, 0.0, -16.1, 4.2, -10.4, -11.4, 162.0, 0.0, 0.0, 69.0,2021-02-13 20:00:00, None,7
164.0, 69.0, 4.2, 0.0, -16.0, 8.7, -11.4, -11.5, 218.0, 0.0, 0.0, 69.0,2021-02-13 21:00:00, None,7
197.0, 69.0, 8.7, 0.0, -16.0, 4.1, -11.5, -12.9, 164.0, 0.0, 0.0, 77.0,2021-02-13 22:00:00, None,7
184.0, 77.0, 4.1, 0.0, -16.1, 9.0, -12.9, -13.1, 197.0, 0.0, 0.0, 77.0,2021-02-13 23:00:00, None,7
158.0, 77.0, 9.0, 0.0, -16.3, 14.1, -13.1, -11.3, 184.0, 0.0, 0.0, 71.0,2021-02-14 00:00:00, None,7
179.0, 71.0, 14.1, 0.0, -15.5, 9.3, -11.3, -12.9, 158.0, 0.0, 0.0, 81.0,2021-02-14 01:00:00, None,7
163.0, 81.0, 9.3, 0.0, -15.5, 13.0, -12.9, -10.8, 179.0, 0.0, 0.0, 74.0,2021-02-14 02:00:00, None,7
163.0, 74.0, 13.0, 0.0, -14.5, 8.7, -10.8, -11.0, 163.0, 0.0, 0.0, 77.0,2021-02-14 03:00:00, None,7
174.0, 77.0, 8.7, 0.0, -14.2, 7.5, -11.0, -10.5, 163.0, 0.0, 0.0, 77.0,2021-02-14 04:00:00, None,7
253.0, 77.0, 7.5, 0.0, -13.8, 4.5, -10.5, -10.7, 174.0, 0.0, 0.0, 78.0,2021-02-14 05:00:00, None,7
188.0, 78.0, 4.5, 0.0, -13.8, 5.8, -10.7, -10.7, 253.0, 0.0, 0.0, 80.0,2021-02-14 06:00:00, None,7
163.0, 80.0, 5.8, 0.0, -13.5, 10.5, -10.7, -9.3, 188.0, 0.0, 0.0, 72.0,2021-02-14 07:00:00, None,7
155.0, 72.0, 10.5, 0.0, -13.4, 16.6, -9.3, -8.7, 163.0, 0.0, 0.0, 69.0,2021-02-14 08:00:00, None,7
157.0, 69.0, 16.6, 0.0, -13.4, 12.3, -8.7, -7.9, 155.0, 0.0, 0.0, 66.0,2021-02-14 09:00:00, None,7
146.0, 66.0, 12.3, 0.0, -13.1, 12.4, -7.9, -6.9, 157.0, 0.0, 0.0, 66.0,2021-02-14 10:00:00, None,7
148.0, 66.0, 12.4, 0.0, -12.2, 13.3, -6.9, -5.8, 146.0, 0.0, 0.0, 62.0,2021-02-14 11:00:00, None,7
140.0, 62.0, 13.3, 0.0, -11.9, 11.1, -5.8, -4.3, 148.0, 0.0, 0.0, 59.0,2021-02-14 12:00:00, None,7
140.0, 59.0, 11.1, 0.0, -11.1, 11.3, -4.3, -3.6, 140.0, 0.0, 0.0, 58.0,2021-02-14 13:00:00, None,7
168.0, 58.0, 11.3, 0.0, -10.7, 9.9, -3.6, -3.2, 140.0, 0.0, 0.0, 54.0,2021-02-14 14:00:00, None,7
153.0, 54.0, 9.9, 0.0, -11.2, 11.6, -3.2, -4.3, 168.0, 0.0, 0.0, 61.0,2021-02-14 15:00:00, None,7
155.0, 61.0, 11.6, 0.0, -10.7, 12.0, -4.3, -5.3, 153.0, 0.0, 0.0, 68.0,2021-02-14 16:00:00, None,7
156.0, 68.0, 12.0, 0.0, -10.3, 12.2, -5.3, -5.7, 155.0, 0.0, 0.0, 67.0,2021-02-14 17:00:00, None,7
163.0, 67.0, 12.2, 0.0, -10.8, 5.0, -5.7, -6.0, 156.0, 0.0, 0.0, 69.0,2021-02-14 18:00:00, None,7
148.0, 69.0, 5.0, 0.0, -10.8, 8.1, -6.0, -6.1, 163.0, 0.0, 0.0, 71.0,2021-02-14 19:00:00, None,7
179.0, 71.0, 8.1, 0.0, -10.5, 6.3, -6.1, -6.2, 148.0, 0.0, 0.0, 71.0,2021-02-14 20:00:00, None,7
147.0, 71.0, 6.3, 0.0, -10.6, 7.7, -6.2, -6.1, 179.0, 0.0, 0.0, 70.0,2021-02-14 21:00:00, None,7
153.0, 70.0, 7.7, 0.0, -10.7, 10.2, -6.1, -6.2, 147.0, 0.0, 0.0, 71.0,2021-02-14 22:00:00, None,7
148.0, 71.0, 10.2, 0.0, -10.6, 8.7, -6.2, -6.2, 153.0, 0.0, 0.0, 71.0,2021-02-14 23:00:00, None,7
154.0, 71.0, 8.7, 0.0, -10.6, 9.3, -6.2, -6.7, 148.0, 0.0, 0.0, 73.0,2021-02-15 00:00:00, None,7
178.0, 73.0, 9.3, 0.0, -10.7, 6.4, -6.7, -8.0, 154.0, 0.0, 0.0, 81.0,2021-02-15 01:00:00, None,7
230.0, 81.0, 6.4, 0.0, -10.7, 3.9, -8.0, -8.4, 178.0, 0.0, 0.0, 83.0,2021-02-15 02:00:00, None,7
141.0, 83.0, 3.9, 0.0, -10.8, 9.7, -8.4, -7.1, 230.0, 0.0, 0.0, 72.0,2021-02-15 03:00:00, None,7
224.0, 72.0, 9.7, 0.0, -11.3, 4.3, -7.1, -7.4, 141.0, 0.0, 0.0, 76.0,2021-02-15 04:00:00, None,7
199.0, 76.0, 4.3, 0.0, -10.9, 4.0, -7.4, -7.6, 224.0, 0.0, 0.0, 80.0,2021-02-15 05:00:00, None,7
156.0, 80.0, 4.0, 0.0, -10.4, 8.6, -7.6, -7.0, 199.0, 0.0, 0.0, 72.0,2021-02-15 06:00:00, None,7
201.0, 72.0, 8.6, 0.0, -11.2, 5.8, -7.0, -6.5, 156.0, 0.0, 0.0, 72.0,2021-02-15 07:00:00, None,7
193.0, 72.0, 5.8, 0.0, -10.7, 3.4, -6.5, -5.1, 201.0, 0.0, 0.0, 62.0,2021-02-15 08:00:00, None,7
148.0, 62.0, 3.4, 0.0, -11.2, 12.5, -5.1, -4.7, 193.0, 0.0, 0.0, 61.0,2021-02-15 09:00:00, None,7
149.0, 61.0, 12.5, 0.0, -11.1, 13.3, -4.7, -4.4, 148.0, 0.0, 0.0, 64.0,2021-02-15 10:00:00, None,7
151.0, 64.0, 13.3, 0.0, -10.2, 9.4, -4.4, -2.9, 149.0, 0.0, 0.0, 57.0,2021-02-15 11:00:00, None,7
140.0, 57.0, 9.4, 0.0, -10.2, 9.8, -2.9, -1.1, 151.0, 0.0, 0.0, 48.0,2021-02-15 12:00:00, None,7
154.0, 48.0, 9.8, 0.0, -10.7, 11.4, -1.1, -2.0, 140.0, 0.0, 0.0, 58.0,2021-02-15 13:00:00, None,7
156.0, 58.0, 11.4, 0.0, -9.2, 9.9, -2.0, -2.1, 154.0, 0.0, 0.0, 60.0,2021-02-15 14:00:00, None,7
155.0, 60.0, 9.9, 0.0, -8.8, 13.4, -2.1, -2.9, 156.0, 0.0, 0.0, 69.0,2021-02-15 15:00:00, None,7
155.0, 69.0, 13.4, 0.0, -7.8, 10.7, -2.9, -3.7, 155.0, 0.0, 0.0, 76.0,2021-02-15 16:00:00, None,7
156.0, 76.0, 10.7, 0.0, -7.3, 8.4, -3.7, -4.2, 155.0, 0.0, 0.0, 81.0,2021-02-15 17:00:00, None,7
139.0, 81.0, 8.4, 0.0, -7.0, 7.7, -4.2, -4.6, 156.0, 0.0, 0.0, 84.0,2021-02-15 18:00:00, None,7
196.0, 84.0, 7.7, 0.0, -6.9, 5.8, -4.6, -5.4, 139.0, 0.0, 0.0, 88.0,2021-02-15 19:00:00, None,7
157.0, 88.0, 5.8, 0.0, -7.1, 6.7, -5.4, -5.5, 196.0, 0.0, 0.0, 88.0,2021-02-15 20:00:00, None,7
168.0, 88.0, 6.7, 0.0, -7.2, 7.7, -5.5, -5.5, 157.0, 0.0, 0.0, 90.0,2021-02-15 21:00:00, None,7
193.0, 90.0, 7.7, 0.0, -6.9, 4.9, -5.5, -6.2, 168.0, 0.0, 0.0, 92.0,2021-02-15 22:00:00, None,7
204.0, 92.0, 4.9, 0.0, -7.3, 3.6, -6.2, -6.6, 193.0, 0.0, 0.0, 93.0,2021-02-15 23:00:00, None,7
202.0, 93.0, 3.6, 0.0, -7.5, 4.7, -6.6, -6.7, 204.0, 0.0, 0.0, 93.0,2021-02-16 00:00:00, None,7
188.0, 93.0, 4.7, 0.0, -7.6, 3.3, -6.7, -6.7, 202.0, 0.0, 0.0, 92.0,2021-02-16 01:00:00, None,7
201.0, 92.0, 3.3, 0.0, -7.8, 2.9, -6.7, -6.7, 188.0, 0.0, 0.0, 92.0,2021-02-16 02:00:00, None,7
195.0, 92.0, 2.9, 0.0, -7.8, 2.3, -6.7, -6.6, 201.0, 0.0, 0.0, 92.0,2021-02-16 03:00:00, None,7
199.0, 92.0, 2.3, 0.0, -7.7, 3.5, -6.6, -6.7, 195.0, 0.0, 0.0, 91.0,2021-02-16 04:00:00, None,7
215.0, 91.0, 3.5, 0.0, -7.9, 5.0, -6.7, -7.0, 199.0, 0.0, 0.0, 92.0,2021-02-16 05:00:00, None,7
215.0, 92.0, 5.0, 0.0, -8.1, 4.2, -7.0, -6.3, 215.0, 0.0, 0.0, 90.0,2021-02-16 06:00:00, None,7
201.0, 90.0, 4.2, 0.0, -7.7, 3.6, -6.3, -5.4, 215.0, 0.0, 0.0, 89.0,2021-02-16 07:00:00, None,7
