RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
12.74, None, None, None, 4.365, 272.6, -4.0, 14.9, -4.0, None, None, None, None, None, None, None, None, None, 27.4, None, 27.4, 13.0, None, 31.95, None, 27.4, 0.0, None,2022-07-23 13:00:00, None,30
12.59, None, None, None, 5.311, 291.2, -4.0, 14.9, -4.0, None, None, None, None, None, None, None, None, None, 27.66, None, 28.1, 13.0, None, 28.45, None, 27.7, -0.2, None,2022-07-23 14:00:00, None,30
13.36, None, None, None, 4.986, 297.7, -5.0, 14.9, -5.0, None, None, None, None, None, None, None, None, None, 24.7, None, 28.1, 13.0, None, 32.67, None, 24.7, 0.0, None,2022-07-23 15:00:00, None,30
13.75, None, None, None, 4.841, 306.3, -6.0, 14.9, -6.0, None, None, None, None, None, None, None, None, None, 23.38, None, 28.1, 14.0, None, 35.31, None, 23.4, 0.5, None,2022-07-23 16:00:00, None,30
14.08, None, None, None, 4.452, 291.7, -6.0, 14.9, -6.0, None, None, None, None, None, None, None, None, None, 22.29, None, 28.1, 14.0, None, 37.01, None, 22.3, 0.0, None,2022-07-23 17:00:00, None,30
14.01, None, None, None, 4.167, 311.6, -6.0, 14.9, -6.0, None, None, None, None, None, None, None, None, None, 22.53, None, 28.1, 14.0, None, 44.92, None, 22.5, 0.1, None,2022-07-23 18:00:00, None,30
14.01, None, None, None, 4.162, 321.8, -6.0, 22.5, -6.0, None, None, None, None, None, None, None, None, None, 22.72, None, 22.9, 14.0, None, 42.52, None, 22.7, 0.1, None,2022-07-23 19:00:00, None,30
14.27, None, None, None, 3.375, 317.8, -7.0, 21.7, -7.0, None, None, None, None, None, None, None, None, None, 21.65, None, 22.9, 14.0, None, 41.56, None, 21.7, -0.1, None,2022-07-23 20:00:00, None,30
14.75, None, None, None, 2.833, 258.2, -8.0, 19.9, -8.0, None, None, None, None, None, None, None, None, None, 19.85, None, 22.9, 15.0, None, 36.0, None, 19.9, 0.0, None,2022-07-23 21:00:00, None,30
15.02, None, None, None, 3.469, 240.1, -8.0, 18.9, -8.0, None, None, None, None, None, None, None, None, None, 18.93, None, 22.9, 15.0, None, 39.85, None, 18.9, -0.3, None,2022-07-23 22:00:00, None,30
15.15, None, None, None, 4.974, 202.3, -8.0, 18.5, -8.0, None, None, None, None, None, None, None, None, None, 18.52, None, 22.9, 15.0, None, 16.93, None, 18.5, -0.5, None,2022-07-23 23:00:00, None,30
15.25, None, None, None, 5.66, 204.4, -9.0, 18.2, -9.0, None, None, None, None, None, None, None, None, None, 18.17, None, 22.9, 15.0, None, 14.99, None, 18.2, -0.3, None,2022-07-24 00:00:00, None,30
15.41, None, None, None, 5.024, 208.0, -9.0, 17.6, -9.0, None, None, None, None, None, None, None, None, None, 17.65, None, 22.9, 15.0, None, 10.37, None, 17.7, -0.1, None,2022-07-24 01:00:00, None,30
15.63, None, None, None, 4.127, 221.9, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, None, 16.91, None, 22.9, 16.0, None, 29.51, None, 16.9, -0.2, None,2022-07-24 02:00:00, None,30
15.82, None, None, None, 3.853, 234.4, -10.0, 16.3, -10.0, None, None, None, None, None, None, None, None, None, 16.26, None, 22.9, 16.0, None, 13.98, None, 16.3, -0.1, None,2022-07-24 03:00:00, None,30
16.04, None, None, None, 4.09, 225.3, -10.0, 15.5, -10.0, None, None, None, None, None, None, None, None, None, 15.55, None, 22.9, 16.0, None, 15.53, None, 15.6, 0.0, None,2022-07-24 04:00:00, None,30
16.14, None, None, None, 4.317, 215.9, -10.0, 15.1, -10.0, None, None, None, None, None, None, None, None, None, 15.2, None, 22.9, 16.0, None, 18.23, None, 15.2, 0.0, None,2022-07-24 05:00:00, None,30
16.15, None, None, None, 3.165, 206.7, -10.0, 14.9, -10.0, None, None, None, None, None, None, None, None, None, 15.18, None, 22.9, 16.0, None, 27.07, None, 15.2, -0.2, None,2022-07-24 06:00:00, None,30
16.31, None, None, None, 5.436, 210.2, -10.0, 14.9, -10.0, None, None, None, None, None, None, None, None, None, 14.86, None, 15.3, 16.0, None, 16.41, None, 14.9, -0.1, None,2022-07-24 07:00:00, None,30
15.98, None, None, None, 6.109, 193.2, -10.0, 14.7, -10.0, None, None, None, None, None, None, None, None, None, 15.75, None, 15.8, 16.0, None, 14.58, None, 15.8, 0.0, None,2022-07-24 08:00:00, None,30
15.71, None, None, None, 4.809, 213.2, -9.0, 14.7, -9.0, None, None, None, None, None, None, None, None, None, 17.07, None, 17.6, 16.0, None, 20.94, None, 17.1, 0.0, None,2022-07-24 09:00:00, None,30
15.53, None, None, None, 5.873, 216.6, -9.0, 14.7, -9.0, None, None, None, None, None, None, None, None, None, 17.68, None, 17.7, 16.0, None, 20.39, None, 17.7, 0.0, None,2022-07-24 10:00:00, None,30
14.34, None, None, None, 10.48, 187.6, -7.0, 14.7, -7.0, None, None, None, None, None, None, None, None, None, 21.62, None, 21.6, 14.0, None, 17.77, None, 21.6, 0.0, None,2022-07-24 11:00:00, None,30
13.51, None, None, None, 8.29, 188.8, -5.0, 14.7, -5.0, None, None, None, None, None, None, None, None, None, 24.61, None, 24.6, 14.0, None, 21.53, None, 24.6, -0.2, None,2022-07-24 12:00:00, None,30
12.98, None, None, None, 3.902, 229.0, -4.0, 14.7, -4.0, None, None, None, None, None, None, None, None, None, 26.17, None, 26.2, 13.0, None, 39.26, None, 26.2, 0.0, None,2022-07-24 13:00:00, None,30
13.17, None, None, None, 4.282, 261.9, -5.0, 14.7, -5.0, None, None, None, None, None, None, None, None, None, 25.75, None, 27.1, 13.0, None, 41.46, None, 25.8, 0.2, None,2022-07-24 14:00:00, None,30
13.77, None, None, None, 4.049, 183.1, -6.0, 14.7, -6.0, None, None, None, None, None, None, None, None, None, 23.52, None, 27.1, 14.0, None, 43.93, None, 23.5, 0.1, None,2022-07-24 15:00:00, None,30
13.46, None, None, None, 4.399, 211.9, -5.0, 14.7, -5.0, None, None, None, None, None, None, None, None, None, 24.55, None, 27.1, 13.0, None, 45.33, None, 24.6, -0.1, None,2022-07-24 16:00:00, None,30
13.73, None, None, None, 1.944, 291.0, -6.0, 14.7, -6.0, None, None, None, None, None, None, None, None, None, 23.66, None, 27.1, 14.0, None, 58.94, None, 23.7, 0.0, None,2022-07-24 17:00:00, None,30
13.93, None, None, None, 3.194, 307.1, -6.0, 14.7, -6.0, None, None, None, None, None, None, None, None, None, 22.98, None, 27.1, 14.0, None, 45.61, None, 23.0, 0.2, None,2022-07-24 18:00:00, None,30
14.25, None, None, None, 3.506, 244.2, -7.0, 21.9, -7.0, None, None, None, None, None, None, None, None, None, 21.94, None, 23.0, 14.0, None, 33.23, None, 21.9, -0.1, None,2022-07-24 19:00:00, None,30
14.63, None, None, None, 5.467, 225.9, -7.0, 20.7, -7.0, None, None, None, None, None, None, None, None, None, 20.65, None, 23.0, 15.0, None, 21.01, None, 20.7, 0.1, None,2022-07-24 20:00:00, None,30
14.9, None, None, None, 4.906, 227.3, -8.0, 19.6, -8.0, None, None, None, None, None, None, None, None, None, 19.57, None, 23.0, 15.0, None, 22.6, None, 19.6, -0.2, None,2022-07-24 21:00:00, None,30
14.79, None, None, None, 2.937, 303.2, -8.0, 19.4, -8.0, None, None, None, None, None, None, None, None, None, 19.73, None, 23.0, 15.0, None, 42.78, None, 19.7, 0.2, None,2022-07-24 22:00:00, None,30
14.97, None, None, None, 3.88, 272.0, -8.0, 19.1, -8.0, None, None, None, None, None, None, None, None, None, 19.11, None, 23.0, 15.0, None, 39.0, None, 19.1, -0.3, None,2022-07-24 23:00:00, None,30
15.13, None, None, None, 5.229, 208.6, -8.0, 18.5, -8.0, None, None, None, None, None, None, None, None, None, 18.57, None, 23.0, 15.0, None, 28.06, None, 18.6, -0.5, None,2022-07-25 00:00:00, None,30
15.03, None, None, None, 4.304, 236.2, -8.0, 18.5, -8.0, None, None, None, None, None, None, None, None, None, 18.91, None, 23.0, 15.0, None, 34.41, None, 18.9, 0.0, None,2022-07-25 01:00:00, None,30
15.31, None, None, None, 3.713, 261.1, -9.0, 18.0, -9.0, None, None, None, None, None, None, None, None, None, 17.99, None, 23.0, 15.0, None, 41.61, None, 18.0, 0.0, None,2022-07-25 02:00:00, None,30
15.49, None, None, None, 4.342, 264.9, -9.0, 17.4, -9.0, None, None, None, None, None, None, None, None, None, 17.37, None, 23.0, 15.0, None, 35.98, None, 17.4, -0.2, None,2022-07-25 03:00:00, None,30
15.66, None, None, None, 3.458, 246.6, -9.0, 16.8, -9.0, None, None, None, None, None, None, None, None, None, 16.8, None, 23.0, 16.0, None, 46.83, None, 16.8, -0.2, None,2022-07-25 04:00:00, None,30
15.76, None, None, None, 4.207, 234.9, -10.0, 16.5, -10.0, None, None, None, None, None, None, None, None, None, 16.48, None, 23.0, 16.0, None, 34.0, None, 16.5, 0.0, None,2022-07-25 05:00:00, None,30
15.98, None, None, None, 5.335, 216.0, -10.0, 15.8, -10.0, None, None, None, None, None, None, None, None, None, 15.75, None, 23.0, 16.0, None, 26.14, None, 15.8, 0.0, None,2022-07-25 06:00:00, None,30
16.05, None, None, None, 4.018, 238.1, -10.0, 15.4, -10.0, None, None, None, None, None, None, None, None, None, 15.52, None, 15.8, 16.0, None, 29.66, None, 15.5, -0.1, None,2022-07-25 07:00:00, None,30
15.8, None, None, None, 2.928, 218.6, -10.0, 15.4, -10.0, None, None, None, None, None, None, None, None, None, 16.34, None, 16.3, 16.0, None, 40.68, None, 16.3, 0.0, None,2022-07-25 08:00:00, None,30
15.27, None, None, None, 2.763, 273.9, -8.0, 15.4, -8.0, None, None, None, None, None, None, None, None, None, 18.33, None, 18.7, 15.0, None, 31.65, None, 18.3, -0.1, None,2022-07-25 09:00:00, None,30
15.48, None, None, None, 3.415, 264.7, -9.0, 15.4, -9.0, None, None, None, None, None, None, None, None, None, 17.83, None, 18.7, 15.0, None, 32.0, None, 17.8, 0.0, None,2022-07-25 10:00:00, None,30
14.07, None, None, None, 4.41, 268.0, -6.0, 15.4, -6.0, None, None, None, None, None, None, None, None, None, 22.76, None, 22.8, 14.0, None, 29.9, None, 22.8, -0.2, None,2022-07-25 11:00:00, None,30
12.84, None, None, None, 4.885, 259.2, -4.0, 15.4, -4.0, None, None, None, None, None, None, None, None, None, 26.86, None, 26.9, 13.0, None, 29.12, None, 26.9, 0.0, None,2022-07-25 12:00:00, None,30
12.4, None, None, None, 5.317, 275.3, -3.0, 15.4, -3.0, None, None, None, None, None, None, None, None, None, 28.52, None, 28.5, 12.0, None, 29.17, None, 28.5, 0.2, None,2022-07-25 13:00:00, None,30
12.0, None, None, None, 4.834, 266.8, -3.0, 15.4, -3.0, None, None, None, None, None, None, None, None, None, 29.64, None, 29.6, 12.0, None, 39.11, None, 29.6, -0.2, None,2022-07-25 14:00:00, None,30
12.96, None, None, None, 3.853, 239.3, -4.0, 15.4, -4.0, None, None, None, None, None, None, None, None, None, 26.22, None, 29.8, 13.0, None, 47.73, None, 26.2, 0.0, None,2022-07-25 15:00:00, None,30
13.02, None, None, None, 5.042, 226.2, -4.0, 15.4, -4.0, None, None, None, None, None, None, None, None, None, 26.02, None, 29.8, 13.0, None, 48.67, None, 26.0, 0.0, None,2022-07-25 16:00:00, None,30
13.27, None, None, None, 5.376, 308.2, -5.0, 15.4, -5.0, None, None, None, None, None, None, None, None, None, 25.0, None, 29.8, 13.0, None, 36.02, None, 25.0, 0.2, None,2022-07-25 17:00:00, None,30
13.56, None, None, None, 4.998, 340.5, -5.0, 15.4, -5.0, None, None, None, None, None, None, None, None, None, 24.23, None, 29.8, 14.0, None, 37.98, None, 24.2, 0.1, None,2022-07-25 18:00:00, None,30
13.76, None, None, None, 4.489, 301.4, -6.0, 23.6, -6.0, None, None, None, None, None, None, None, None, None, 23.58, None, 24.3, 14.0, None, 39.43, None, 23.6, 0.0, None,2022-07-25 19:00:00, None,30
14.19, None, None, None, 3.925, 293.4, None, None, -6.0, None, None, None, None, None, None, None, None, None, 22.14, None, None, None, None, 39.11, None, None, None, None,2022-07-25 20:00:00, None,30
14.29, None, None, None, 4.376, 339.2, -7.0, 21.6, -7.0, None, None, None, None, None, None, None, None, None, 21.58, None, 24.3, 14.0, None, 34.19, None, 21.6, 0.0, None,2022-07-25 21:00:00, None,30
14.84, None, None, None, 3.669, 295.4, -8.0, 20.0, -8.0, None, None, None, None, None, None, None, None, None, 19.97, None, 24.3, 15.0, None, 32.32, None, 20.0, 0.0, None,2022-07-25 22:00:00, None,30
15.21, None, None, None, 2.668, 296.2, -8.0, 18.7, -8.0, None, None, None, None, None, None, None, None, None, 18.73, None, 24.3, 15.0, None, 36.03, None, 18.7, 0.1, None,2022-07-25 23:00:00, None,30
15.42, None, None, None, 6.137, 52.82, -9.0, 18.1, -9.0, None, None, None, None, None, None, None, None, None, 18.05, None, 24.3, 15.0, None, 15.67, None, 18.1, -0.2, None,2022-07-26 00:00:00, None,30
15.67, None, None, None, 11.79, 57.68, -9.0, 17.2, -9.0, None, None, None, None, None, None, None, None, None, 17.2, None, 24.3, 16.0, None, 8.99, None, 17.2, -0.1, None,2022-07-26 01:00:00, None,30
15.67, None, None, None, 12.96, 57.57, -9.0, 17.0, -9.0, None, None, None, None, None, None, None, None, None, 17.22, None, 24.3, 16.0, None, 8.66, None, 17.2, -0.3, None,2022-07-26 02:00:00, None,30
15.69, None, None, None, 14.13, 63.79, -9.0, 17.0, -9.0, None, None, None, None, None, None, None, None, None, 17.15, None, 24.3, 16.0, None, 9.95, None, 17.2, -0.3, None,2022-07-26 03:00:00, None,30
15.71, None, None, None, 14.66, 60.55, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, None, 16.85, None, 24.3, 16.0, None, 10.36, None, 16.9, -0.2, None,2022-07-26 04:00:00, None,30
16.23, None, None, None, 11.91, 54.92, -10.0, 15.3, -10.0, None, None, None, None, None, None, None, None, None, 15.33, None, 24.3, 16.0, None, 8.89, None, 15.3, -0.2, None,2022-07-26 05:00:00, None,30
16.5, None, None, None, 8.85, 55.77, -10.0, 14.8, -10.0, None, None, None, None, None, None, None, None, None, 14.86, None, 24.3, 17.0, None, 8.61, None, 14.9, -0.1, None,2022-07-26 06:00:00, None,30
16.34, None, None, None, 7.63, 52.86, -10.0, 14.9, -10.0, None, None, None, None, None, None, None, None, None, 15.17, None, 15.2, 16.0, None, 12.38, None, 15.2, -0.1, None,2022-07-26 07:00:00, None,30
16.11, None, None, None, 2.44, 45.81, -10.0, 14.9, -10.0, None, None, None, None, None, None, None, None, None, 16.17, None, 16.2, 16.0, None, 43.64, None, 16.2, 0.2, None,2022-07-26 08:00:00, None,30
15.4, None, None, None, 2.169, 267.0, -8.0, 14.9, -8.0, None, None, None, None, None, None, None, None, None, 18.53, None, 18.8, 15.0, None, 32.77, None, 18.5, 0.0, None,2022-07-26 09:00:00, None,30
15.46, None, None, None, 3.653, 235.9, -8.0, 14.9, -8.0, None, None, None, None, None, None, None, None, None, 18.54, None, 18.8, 15.0, None, 27.89, None, 18.5, -0.2, None,2022-07-26 10:00:00, None,30
14.14, None, None, None, 3.722, 235.3, -6.0, 14.9, -6.0, None, None, None, None, None, None, None, None, None, 22.71, None, 22.7, 14.0, None, 29.63, None, 22.7, -0.1, None,2022-07-26 11:00:00, None,30
12.78, None, None, None, 5.144, 253.1, -4.0, 14.9, -4.0, None, None, None, None, None, None, None, None, None, 27.25, None, 27.3, 13.0, None, 26.36, None, 27.3, 0.0, None,2022-07-26 12:00:00, None,30
12.38, None, None, None, 5.909, 258.3, -3.0, 14.9, -3.0, None, None, None, None, None, None, None, None, None, 28.6, None, 28.6, 12.0, None, 26.59, None, 28.6, 0.7, None,2022-07-26 13:00:00, None,30
12.09, None, None, None, 5.411, 272.4, -3.0, 14.9, -3.0, None, None, None, None, None, None, None, None, None, 29.76, None, 29.8, 12.0, None, 26.73, None, 29.8, -0.6, None,2022-07-26 14:00:00, None,30
12.81, None, None, None, 6.463, 275.0, -4.0, 14.9, -4.0, None, None, None, None, None, None, None, None, None, 27.15, None, 30.2, 13.0, None, 25.94, None, 27.2, -0.7, None,2022-07-26 15:00:00, None,30
13.44, None, None, None, 4.936, 267.7, -5.0, 14.9, -5.0, None, None, None, None, None, None, None, None, None, 24.84, None, 30.2, 13.0, None, 33.4, None, 24.8, 0.4, None,2022-07-26 16:00:00, None,30
13.58, None, None, None, 5.053, 272.6, -5.0, 14.9, -5.0, None, None, None, None, None, None, None, None, None, 24.17, None, 30.2, 14.0, None, 30.88, None, 24.2, 0.3, None,2022-07-26 17:00:00, None,30
13.62, None, None, None, 3.999, 279.5, -5.0, 14.9, -5.0, None, None, None, None, None, None, None, None, None, 24.04, None, 30.2, 14.0, None, 34.16, None, 24.0, 0.4, None,2022-07-26 18:00:00, None,30
13.86, None, None, None, 3.149, 286.7, -6.0, 23.3, -6.0, None, None, None, None, None, None, None, None, None, 23.25, None, 24.0, 14.0, None, 35.3, None, 23.3, 0.0, None,2022-07-26 19:00:00, None,30
14.03, None, None, None, 3.065, 307.1, -6.0, 22.7, -6.0, None, None, None, None, None, None, None, None, None, 22.66, None, 24.0, 14.0, None, 40.86, None, 22.7, 0.0, None,2022-07-26 20:00:00, None,30
14.43, None, None, None, 3.149, 236.6, -7.0, 21.4, -7.0, None, None, None, None, None, None, None, None, None, 21.35, None, 24.0, 14.0, None, 32.35, None, 21.4, 0.0, None,2022-07-26 21:00:00, None,30
14.67, None, None, None, 5.051, 211.4, -7.0, 20.5, -7.0, None, None, None, None, None, None, None, None, None, 20.52, None, 24.0, 15.0, None, 24.29, None, 20.5, 0.0, None,2022-07-26 22:00:00, None,30
14.82, None, None, None, 6.87, 192.9, -8.0, 20.1, -8.0, None, None, None, None, None, None, None, None, None, 20.05, None, 24.0, 15.0, None, 13.48, None, 20.1, -0.2, None,2022-07-26 23:00:00, None,30
14.88, None, None, None, 5.357, 202.9, -8.0, 19.8, -8.0, None, None, None, None, None, None, None, None, None, 19.84, None, 24.0, 15.0, None, 21.13, None, 19.8, -0.1, None,2022-07-27 00:00:00, None,30
15.0, None, None, None, 5.697, 198.1, -8.0, 19.4, -8.0, None, None, None, None, None, None, None, None, None, 19.44, None, 24.0, 15.0, None, 15.08, None, 19.4, 0.0, None,2022-07-27 01:00:00, None,30
15.13, None, None, None, 4.646, 203.3, -8.0, 19.0, -8.0, None, None, None, None, None, None, None, None, None, 19.01, None, 24.0, 15.0, None, 22.06, None, 19.0, -0.2, None,2022-07-27 02:00:00, None,30
15.32, None, None, None, 2.979, 253.8, -8.0, 18.4, -8.0, None, None, None, None, None, None, None, None, None, 18.36, None, 24.0, 15.0, None, 11.44, None, 18.4, -0.1, None,2022-07-27 03:00:00, None,30
15.53, None, None, None, 3.155, 65.16, -9.0, 17.9, -9.0, None, None, None, None, None, None, None, None, None, 17.86, None, 24.0, 16.0, None, 27.22, None, 17.9, 0.0, None,2022-07-27 04:00:00, None,30
15.68, None, None, None, 7.2, 66.9, -9.0, 17.2, -9.0, None, None, None, None, None, None, None, None, None, 17.17, None, 24.0, 16.0, None, 9.67, None, 17.2, -0.2, None,2022-07-27 05:00:00, None,30
15.81, None, None, None, 7.86, 66.39, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, None, 16.93, None, 24.0, 16.0, None, 8.42, None, 16.9, -0.3, None,2022-07-27 06:00:00, None,30
15.86, None, None, None, 9.76, 54.95, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, None, 16.97, None, 17.0, 16.0, None, 11.61, None, 17.0, -0.2, None,2022-07-27 07:00:00, None,30
15.5, None, None, None, 7.11, 45.12, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, None, 17.97, None, 18.0, 16.0, None, 14.36, None, 18.0, 0.0, None,2022-07-27 08:00:00, None,30
14.65, None, None, None, 5.392, 50.08, -7.0, 16.9, -7.0, None, None, None, None, None, None, None, None, None, 20.82, None, 21.1, 15.0, None, 16.68, None, 20.8, -0.2, None,2022-07-27 09:00:00, None,30
14.82, None, None, None, 2.011, 40.89, -7.0, 16.9, -7.0, None, None, None, None, None, None, None, None, None, 20.47, None, 21.1, 15.0, None, 31.59, None, 20.5, -0.1, None,2022-07-27 10:00:00, None,30
13.48, None, None, None, 2.54, 278.6, -5.0, 16.9, -5.0, None, None, None, None, None, None, None, None, None, 24.93, None, 24.9, 13.0, None, 31.31, None, 24.9, 0.0, None,2022-07-27 11:00:00, None,30
12.3, None, None, None, 3.653, 260.1, -3.0, 16.9, -3.0, None, None, None, None, None, None, None, None, None, 28.87, None, 28.9, 12.0, None, 28.3, None, 28.9, 0.0, None,2022-07-27 12:00:00, None,30
11.7, None, None, None, 3.875, 249.7, -2.0, 16.9, -2.0, None, None, None, None, None, None, None, None, None, 30.85, None, 30.9, 12.0, None, 26.33, None, 30.9, 0.6, None,2022-07-27 13:00:00, None,30
11.25, None, None, None, 4.641, 261.1, -2.0, 16.9, -2.0, None, None, None, None, None, None, None, None, None, 32.35, None, 32.4, 11.0, None, 30.21, None, 32.4, -0.4, None,2022-07-27 14:00:00, None,30
11.85, None, None, None, 4.987, 271.5, -3.0, 16.9, -3.0, None, None, None, None, None, None, None, None, None, 30.14, None, 33.2, 12.0, None, 27.92, None, 30.1, -0.4, None,2022-07-27 15:00:00, None,30
12.56, None, None, None, 5.347, 246.5, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, None, 27.78, None, 33.2, 13.0, None, 33.13, None, 27.8, 0.3, None,2022-07-27 16:00:00, None,30
12.55, None, None, None, 4.143, 260.5, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, None, 27.62, None, 33.2, 13.0, None, 37.53, None, 27.6, 0.4, None,2022-07-27 17:00:00, None,30
12.52, None, None, None, 3.193, 287.1, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, None, 27.48, None, 33.2, 13.0, None, 41.83, None, 27.5, 0.1, None,2022-07-27 18:00:00, None,30
12.97, None, None, None, 3.389, 245.0, -4.0, 26.2, -4.0, None, None, None, None, None, None, None, None, None, 26.2, None, 27.5, 13.0, None, 40.64, None, 26.2, 0.0, None,2022-07-27 19:00:00, None,30
13.43, None, None, None, 3.536, 242.6, -5.0, 24.7, -5.0, None, None, None, None, None, None, None, None, None, 24.68, None, 27.5, 13.0, None, 29.1, None, 24.7, 0.0, None,2022-07-27 20:00:00, None,30
13.7, None, None, None, 4.085, 224.3, -6.0, 23.8, -6.0, None, None, None, None, None, None, None, None, None, 23.78, None, 27.5, 14.0, None, 27.31, None, 23.8, -0.1, None,2022-07-27 21:00:00, None,30
13.81, None, None, None, 5.713, 189.5, -6.0, 23.2, -6.0, None, None, None, None, None, None, None, None, None, 23.2, None, 27.5, 14.0, None, 12.9, None, 23.2, 0.0, None,2022-07-27 22:00:00, None,30
13.92, None, None, None, 3.573, 177.2, -6.0, 22.8, -6.0, None, None, None, None, None, None, None, None, None, 22.83, None, 27.5, 14.0, None, 30.07, None, 22.8, -0.1, None,2022-07-27 23:00:00, None,30
14.2, None, None, None, 7.74, 64.22, -7.0, 21.9, -7.0, None, None, None, None, None, None, None, None, None, 21.9, None, 27.5, 14.0, None, 8.68, None, 21.9, -0.2, None,2022-07-28 00:00:00, None,30
