wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,6.2,244.0,98.0,2016-05-27 00:00:00,0.6,22
0.0,6.0,205.0,99.0,2016-05-27 01:00:00,0.8,22
0.0,5.7,232.0,99.0,2016-05-27 02:00:00,1.6,22
0.0,4.8,270.0,98.0,2016-05-27 03:00:00,2.4,22
0.0,4.6,341.0,97.0,2016-05-27 04:00:00,1.0,22
0.0,4.2,4.0,95.0,2016-05-27 05:00:00,2.8,22
0.0,4.0,226.0,98.0,2016-05-27 06:00:00,1.2,22
0.0,4.5,297.0,98.0,2016-05-27 07:00:00,1.8,22
0.0,4.5,270.0,98.0,2016-05-27 08:00:00,0.4,22
0.0,4.2,316.0,92.0,2016-05-27 09:00:00,0.8,22
0.0,6.3,206.0,81.0,2016-05-27 10:00:00,0.4,22
0.0,5.8,234.0,94.0,2016-05-27 11:00:00,0.0,22
0.0,4.6,246.0,84.0,2016-05-27 12:00:00,0.2,22
0.0,7.2,174.0,73.0,2016-05-27 13:00:00,0.0,22
0.0,8.8,256.0,69.0,2016-05-27 14:00:00,0.0,22
0.0,7.6,272.0,69.0,2016-05-27 15:00:00,0.0,22
0.0,9.1,243.0,61.0,2016-05-27 16:00:00,0.0,22
0.0,5.7,273.0,79.0,2016-05-27 17:00:00,0.0,22
0.0,5.2,233.0,79.0,2016-05-27 18:00:00,0.0,22
0.0,4.6,299.0,94.0,2016-05-27 19:00:00,0.0,22
0.0,3.4,0.0,97.0,2016-05-27 20:00:00,0.0,22
0.0,3.0,97.0,93.0,2016-05-27 21:00:00,0.0,22
0.0,3.3,241.0,97.0,2016-05-27 22:00:00,0.0,22
0.0,3.4,235.0,96.0,2016-05-27 23:00:00,0.2,22
0.0,3.2,206.0,95.0,2016-05-28 00:00:00,0.0,22
0.0,2.9,226.0,92.0,2016-05-28 01:00:00,0.0,22
0.0,2.7,238.0,97.0,2016-05-28 02:00:00,0.0,22
0.0,2.3,282.0,98.0,2016-05-28 03:00:00,0.2,22
0.0,2.4,341.0,98.0,2016-05-28 04:00:00,0.0,22
0.0,2.9,139.0,91.0,2016-05-28 05:00:00,0.0,22
0.0,2.8,31.0,91.0,2016-05-28 06:00:00,0.2,22
0.0,3.8,258.0,90.0,2016-05-28 07:00:00,0.0,22
0.0,6.0,281.0,90.0,2016-05-28 08:00:00,0.0,22
0.0,4.3,249.0,92.0,2016-05-28 09:00:00,0.0,22
0.0,6.5,263.0,79.0,2016-05-28 10:00:00,0.0,22
0.0,4.0,257.0,90.0,2016-05-28 11:00:00,0.2,22
0.0,7.4,221.0,90.0,2016-05-28 12:00:00,0.8,22
0.0,5.4,214.0,95.0,2016-05-28 13:00:00,0.2,22
0.0,6.6,337.0,83.0,2016-05-28 14:00:00,0.0,22
0.0,7.6,39.0,76.0,2016-05-28 15:00:00,0.0,22
0.0,7.7,254.0,79.0,2016-05-28 16:00:00,0.0,22
0.0,6.7,224.0,80.0,2016-05-28 17:00:00,0.0,22
0.0,6.4,240.0,76.0,2016-05-28 18:00:00,0.0,22
0.0,6.3,166.0,88.0,2016-05-28 19:00:00,0.0,22
0.0,5.9,63.0,84.0,2016-05-28 20:00:00,0.0,22
0.0,6.0,58.0,79.0,2016-05-28 21:00:00,0.0,22
0.0,6.1,111.0,75.0,2016-05-28 22:00:00,0.0,22
0.0,6.1,75.0,77.0,2016-05-28 23:00:00,0.0,22
0.0,6.0,116.0,78.0,2016-05-29 00:00:00,0.0,22
0.0,5.4,82.0,85.0,2016-05-29 01:00:00,0.4,22
0.0,5.2,39.0,89.0,2016-05-29 02:00:00,0.0,22
0.0,5.1,132.0,89.0,2016-05-29 03:00:00,0.0,22
0.0,4.7,341.0,95.0,2016-05-29 04:00:00,0.4,22
0.0,4.8,213.0,93.0,2016-05-29 05:00:00,1.0,22
0.0,4.9,265.0,96.0,2016-05-29 06:00:00,0.0,22
0.0,5.6,316.0,91.0,2016-05-29 07:00:00,0.0,22
0.0,6.1,258.0,98.0,2016-05-29 08:00:00,0.2,22
0.0,7.6,237.0,92.0,2016-05-29 09:00:00,0.0,22
0.0,9.2,210.0,93.0,2016-05-29 10:00:00,0.0,22
0.0,10.8,308.0,74.0,2016-05-29 11:00:00,0.0,22
0.0,11.9,252.0,69.0,2016-05-29 12:00:00,0.0,22
0.0,8.3,167.0,82.0,2016-05-29 13:00:00,0.4,22
0.0,12.0,213.0,76.0,2016-05-29 14:00:00,0.0,22
0.0,8.0,254.0,86.0,2016-05-29 15:00:00,0.0,22
0.0,5.9,316.0,88.0,2016-05-29 16:00:00,1.8,22
0.0,5.0,134.0,86.0,2016-05-29 17:00:00,1.4,22
0.0,4.9,90.0,84.0,2016-05-29 18:00:00,0.6,22
0.0,4.7,32.0,88.0,2016-05-29 19:00:00,0.2,22
0.0,4.1,104.0,89.0,2016-05-29 20:00:00,0.0,22
0.0,3.6,57.0,87.0,2016-05-29 21:00:00,0.0,22
0.0,3.7,168.0,94.0,2016-05-29 22:00:00,0.0,22
0.0,3.1,55.0,95.0,2016-05-29 23:00:00,0.2,22
0.0,3.3,88.0,92.0,2016-05-30 00:00:00,0.2,22
0.0,3.1,65.0,97.0,2016-05-30 01:00:00,0.0,22
0.0,3.2,42.0,97.0,2016-05-30 02:00:00,0.0,22
0.0,2.2,94.0,92.0,2016-05-30 03:00:00,0.0,22
0.0,1.9,45.0,95.0,2016-05-30 04:00:00,0.0,22
0.0,2.0,97.0,95.0,2016-05-30 05:00:00,0.0,22
0.0,2.0,58.0,94.0,2016-05-30 06:00:00,0.0,22
0.0,3.8,85.0,85.0,2016-05-30 07:00:00,0.0,22
0.0,6.2,298.0,89.0,2016-05-30 08:00:00,0.0,22
0.0,6.4,348.0,80.0,2016-05-30 09:00:00,0.0,22
0.0,9.6,252.0,72.0,2016-05-30 10:00:00,0.0,22
0.0,11.5,254.0,60.0,2016-05-30 11:00:00,0.0,22
0.0,13.1,246.0,59.0,2016-05-30 12:00:00,0.0,22
0.0,13.1,282.0,51.0,2016-05-30 13:00:00,0.0,22
0.0,15.7,259.0,39.0,2016-05-30 14:00:00,0.0,22
0.0,12.9,288.0,41.0,2016-05-30 15:00:00,0.0,22
0.0,14.0,294.0,31.0,2016-05-30 16:00:00,0.0,22
0.0,15.1,318.0,30.0,2016-05-30 17:00:00,0.0,22
0.0,14.0,255.0,33.0,2016-05-30 18:00:00,0.0,22
0.0,11.2,83.0,38.0,2016-05-30 19:00:00,0.0,22
0.0,9.5,67.0,45.0,2016-05-30 20:00:00,0.0,22
0.0,8.9,70.0,46.0,2016-05-30 21:00:00,0.0,22
0.0,8.6,102.0,46.0,2016-05-30 22:00:00,0.0,22
0.0,7.7,69.0,48.0,2016-05-30 23:00:00,0.0,22
0.0,7.2,61.0,52.0,2016-05-31 00:00:00,0.0,22
0.0,6.9,52.0,52.0,2016-05-31 01:00:00,0.0,22
0.0,7.0,68.0,50.0,2016-05-31 02:00:00,0.0,22
0.0,6.3,67.0,53.0,2016-05-31 03:00:00,0.0,22
0.0,6.0,77.0,53.0,2016-05-31 04:00:00,0.0,22
0.0,5.8,65.0,55.0,2016-05-31 05:00:00,0.0,22
0.0,6.2,66.0,54.0,2016-05-31 06:00:00,0.0,22
0.0,7.7,22.0,51.0,2016-05-31 07:00:00,0.0,22
0.0,11.0,259.0,46.0,2016-05-31 08:00:00,0.0,22
0.0,13.0,304.0,40.0,2016-05-31 09:00:00,0.0,22
0.0,14.6,253.0,35.0,2016-05-31 10:00:00,0.0,22
0.0,16.4,267.0,30.0,2016-05-31 11:00:00,0.0,22
0.0,16.5,246.0,35.0,2016-05-31 12:00:00,0.0,22
0.0,17.4,249.0,28.0,2016-05-31 13:00:00,0.0,22
0.0,18.8,259.0,29.0,2016-05-31 14:00:00,0.0,22
0.0,17.6,272.0,31.0,2016-05-31 15:00:00,0.0,22
0.0,19.2,253.0,27.0,2016-05-31 16:00:00,0.0,22
0.0,15.8,259.0,34.0,2016-05-31 17:00:00,0.0,22
0.0,15.2,224.0,34.0,2016-05-31 18:00:00,0.0,22
0.0,14.2,46.0,40.0,2016-05-31 19:00:00,0.0,22
0.0,12.4,69.0,42.0,2016-05-31 20:00:00,0.0,22
0.0,11.8,60.0,42.0,2016-05-31 21:00:00,0.0,22
0.0,11.1,49.0,45.0,2016-05-31 22:00:00,0.0,22
0.0,11.3,77.0,44.0,2016-05-31 23:00:00,0.0,22
0.0,10.7,62.0,45.0,2016-06-01 00:00:00,0.0,22
0.0,10.9,63.0,44.0,2016-06-01 01:00:00,0.0,22
0.0,10.7,63.0,45.0,2016-06-01 02:00:00,0.0,22
0.0,9.8,65.0,49.0,2016-06-01 03:00:00,0.0,22
0.0,9.7,74.0,50.0,2016-06-01 04:00:00,0.0,22
0.0,10.3,74.0,49.0,2016-06-01 05:00:00,0.0,22
0.0,10.8,76.0,55.0,2016-06-01 06:00:00,0.0,22
0.0,12.1,314.0,48.0,2016-06-01 07:00:00,0.0,22
0.0,12.8,310.0,48.0,2016-06-01 08:00:00,0.0,22
0.0,12.4,302.0,53.0,2016-06-01 09:00:00,0.0,22
0.0,15.0,274.0,47.0,2016-06-01 10:00:00,0.0,22
0.0,16.6,240.0,41.0,2016-06-01 11:00:00,0.0,22
0.0,21.0,256.0,33.0,2016-06-01 12:00:00,0.0,22
0.0,18.2,200.0,33.0,2016-06-01 13:00:00,0.0,22
4.7,18.9,285.0,37.0,2016-06-01 14:00:00,0.0,22
5.9,17.1,230.0,42.0,2016-06-01 15:00:00,0.0,22
5.6,17.8,241.0,39.0,2016-06-01 16:00:00,0.0,22
4.5,15.9,147.0,46.0,2016-06-01 17:00:00,0.0,22
6.5,14.4,183.0,53.0,2016-06-01 18:00:00,0.0,22
4.1,12.4,72.0,64.0,2016-06-01 19:00:00,0.0,22
3.5,12.2,57.0,60.0,2016-06-01 20:00:00,0.0,22
4.2,12.3,72.0,59.0,2016-06-01 21:00:00,0.0,22
5.9,12.6,24.0,57.0,2016-06-01 22:00:00,0.0,22
6.0,12.2,60.0,58.0,2016-06-01 23:00:00,0.0,22
5.6,11.7,60.0,59.0,2016-06-02 00:00:00,0.0,22
4.3,12.2,49.0,60.0,2016-06-02 01:00:00,0.0,22
5.6,11.3,30.0,64.0,2016-06-02 02:00:00,0.2,22
5.5,10.9,25.0,66.0,2016-06-02 03:00:00,0.0,22
3.5,10.1,42.0,70.0,2016-06-02 04:00:00,0.0,22
2.5,9.7,189.0,75.0,2016-06-02 05:00:00,0.0,22
4.1,9.7,346.0,80.0,2016-06-02 06:00:00,0.0,22
3.9,9.4,287.0,84.0,2016-06-02 07:00:00,0.0,22
3.6,9.7,237.0,86.0,2016-06-02 08:00:00,0.0,22
5.9,11.5,262.0,82.0,2016-06-02 09:00:00,0.0,22
4.7,10.8,212.0,77.0,2016-06-02 10:00:00,0.0,22
5.7,12.6,203.0,73.0,2016-06-02 11:00:00,0.0,22
6.5,14.6,279.0,59.0,2016-06-02 12:00:00,0.0,22
6.7,10.2,291.0,77.0,2016-06-02 13:00:00,4.8,22
6.3,13.0,188.0,70.0,2016-06-02 14:00:00,0.4,22
5.6,15.1,250.0,70.0,2016-06-02 15:00:00,0.0,22
7.0,13.0,246.0,80.0,2016-06-02 16:00:00,0.2,22
4.9,13.5,163.0,69.0,2016-06-02 17:00:00,0.0,22
3.6,13.7,269.0,86.0,2016-06-02 18:00:00,0.0,22
2.9,11.4,175.0,88.0,2016-06-02 19:00:00,0.0,22
3.6,10.3,54.0,83.0,2016-06-02 20:00:00,0.0,22
5.6,10.9,101.0,77.0,2016-06-02 21:00:00,0.0,22
3.5,10.7,86.0,75.0,2016-06-02 22:00:00,0.0,22
4.8,10.6,69.0,73.0,2016-06-02 23:00:00,0.0,22
