pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -1.925, 92.9, -0.5, 93.0, -3.0, -1.9, -7.0, 1006.1, 0.0, -3.0, 956.0, 0.0,2021-01-08 16:00:00, -6999.0, 956.0,2
None, -3.044, 95.0, -0.5, 95.0, -4.0, -3.0, -7.0, 1007.1, 0.0, -4.0, 957.0, 0.0,2021-01-08 17:00:00, -6999.0, 957.0,2
None, -3.649, 95.5, -0.5, 96.0, -4.0, -3.6, -7.0, 1008.1, 0.0, -4.0, 958.0, 0.0,2021-01-08 18:00:00, -6999.0, 958.0,2
None, -4.933, 95.1, -3.7, 95.0, -5.0, -4.9, -5.0, 1010.3, 0.0, -5.0, 960.0, 0.0,2021-01-08 19:00:00, -6999.0, 960.0,2
None, -5.8, 95.2, -3.7, 95.0, -7.0, -5.8, -6.0, 1011.4, 0.0, -7.0, 961.0, 0.0,2021-01-08 20:00:00, -6999.0, 961.0,2
None, -7.185, 93.7, -3.7, 94.0, -8.0, -7.2, -7.3, 1011.5, 0.0, -8.0, 961.0, 0.0,2021-01-08 21:00:00, -6999.0, 961.0,2
None, -7.879, 93.5, -3.7, 94.0, -9.0, -7.9, -7.9, 1012.6, 0.0, -9.0, 962.0, 0.0,2021-01-08 22:00:00, -6999.0, 962.0,2
None, -9.15, 92.0, -3.7, 92.0, -10.0, -9.2, -9.1, 1012.6, 0.0, -10.0, 962.0, 0.0,2021-01-08 23:00:00, -6999.0, 962.0,2
None, -9.35, 92.7, -3.7, 93.0, -10.0, -9.4, -9.9, 1013.6, 0.0, -10.0, 963.0, 0.0,2021-01-09 00:00:00, -6999.0, 963.0,2
None, -10.11, 91.3, -3.7, 91.0, -11.0, -10.1, -10.2, 1013.6, 0.0, -11.0, 963.0, 0.0,2021-01-09 01:00:00, -6999.0, 963.0,2
None, -10.29, 91.3, -3.7, 91.0, -12.0, -10.3, -10.7, 1013.5, 0.0, -12.0, 963.0, 0.0,2021-01-09 02:00:00, -6999.0, 963.0,2
None, -11.24, 90.4, -3.7, 90.0, -12.0, -11.2, -11.2, 1013.5, 0.0, -12.0, 963.0, 0.0,2021-01-09 03:00:00, -6999.0, 963.0,2
None, -11.35, 90.3, -3.7, 90.0, -12.0, -11.4, -11.4, 1013.6, 0.0, -12.0, 963.0, 0.0,2021-01-09 04:00:00, -6999.0, 963.0,2
None, -11.2, 90.5, -3.7, 91.0, -12.0, -11.2, -11.7, 1013.7, 0.0, -12.0, 963.0, 0.0,2021-01-09 05:00:00, -6999.0, 963.0,2
None, -10.26, 90.9, -3.7, 91.0, -11.0, -10.3, -11.7, 1013.6, 0.0, -11.0, 963.0, 0.0,2021-01-09 06:00:00, -6999.0, 963.0,2
None, -9.9, 91.1, -9.7, 91.0, -11.0, -9.9, -10.3, 1011.6, 0.0, -11.0, 961.0, 0.0,2021-01-09 07:00:00, -6999.0, 961.0,2
None, -9.98, 90.8, -9.7, 91.0, -11.0, -10.0, -10.3, 1011.6, 0.0, -11.0, 961.0, 0.0,2021-01-09 08:00:00, -6999.0, 961.0,2
None, -10.17, 90.8, -9.7, 91.0, -11.0, -10.2, -10.3, 1011.7, 0.0, -11.0, 961.0, 0.0,2021-01-09 09:00:00, -6999.0, 961.0,2
None, -10.27, 90.8, -9.7, 91.0, -11.0, -10.3, -10.5, 1009.7, 0.0, -11.0, 959.0, 0.0,2021-01-09 10:00:00, -6999.0, 959.0,2
None, -9.24, 91.3, -9.2, 91.0, -10.0, -9.2, -10.5, 1009.7, 0.0, -10.0, 959.0, 0.0,2021-01-09 11:00:00, -6999.0, 959.0,2
None, -7.661, 92.3, -7.7, 92.0, -8.0, -7.7, -10.5, 1007.5, 0.0, -8.0, 957.0, 0.0,2021-01-09 12:00:00, -6999.0, 957.0,2
None, -6.359, 92.5, -6.3, 93.0, -7.0, -6.4, -10.5, 1006.4, 0.0, -7.0, 956.0, 0.0,2021-01-09 13:00:00, -6999.0, 956.0,2
None, -5.492, 90.2, -5.4, 90.0, -7.0, -5.5, -10.5, 1004.3, 0.0, -7.0, 954.0, 0.0,2021-01-09 14:00:00, -6999.0, 954.0,2
None, -5.029, 91.2, -4.9, 91.0, -6.0, -5.0, -10.5, 1003.2, 0.0, -6.0, 953.0, 0.0,2021-01-09 15:00:00, -6999.0, 953.0,2
None, -4.899, 92.0, -4.8, 92.0, -6.0, -4.9, -10.5, 1002.2, 0.0, -6.0, 952.0, 0.0,2021-01-09 16:00:00, -6999.0, 952.0,2
None, -4.961, 93.5, -4.8, 94.0, -6.0, -5.0, -10.5, 1001.1, 0.0, -6.0, 951.0, 0.0,2021-01-09 17:00:00, -6999.0, 951.0,2
None, -4.587, 93.6, -4.5, 94.0, -6.0, -4.6, -10.5, 999.0, 0.0, -6.0, 949.0, 0.0,2021-01-09 18:00:00, -6999.0, 949.0,2
None, -3.922, 93.1, -3.6, 93.0, -5.0, -3.9, -4.6, 998.9, 0.0, -5.0, 949.0, 0.0,2021-01-09 19:00:00, -6999.0, 949.0,2
None, -2.471, 95.2, -2.3, 95.0, -3.0, -2.5, -4.6, 998.8, 0.0, -3.0, 949.0, 0.0,2021-01-09 20:00:00, -6999.0, 949.0,2
None, -2.402, 96.1, -2.1, 96.0, -3.0, -2.4, -4.6, 997.8, 0.0, -3.0, 948.0, 0.0,2021-01-09 21:00:00, -6999.0, 948.0,2
None, -2.047, 94.7, -1.9, 95.0, -3.0, -2.0, -4.6, 996.7, 0.0, -3.0, 947.0, 0.0,2021-01-09 22:00:00, -6999.0, 947.0,2
None, -1.407, 90.4, -1.3, 90.0, -3.0, -1.4, -4.6, 995.6, 0.0, -3.0, 946.0, 0.0,2021-01-09 23:00:00, -6999.0, 946.0,2
None, -1.773, 91.4, -1.3, 91.0, -3.0, -1.8, -4.6, 995.5, 0.0, -3.0, 946.0, 0.0,2021-01-10 00:00:00, -6999.0, 946.0,2
None, -1.061, 85.5, -1.0, 86.0, -3.0, -1.1, -4.6, 994.4, 0.0, -3.0, 945.0, 0.0,2021-01-10 01:00:00, -6999.0, 945.0,2
None, -1.253, 87.0, -1.0, 87.0, -3.0, -1.3, -4.6, 994.3, 0.0, -3.0, 945.0, 0.0,2021-01-10 02:00:00, -6999.0, 945.0,2
None, -1.478, 93.7, -1.0, 94.0, -2.0, -1.5, -4.6, 995.4, 0.0, -2.0, 946.0, 0.0,2021-01-10 03:00:00, -6999.0, 946.0,2
None, -1.644, 96.3, -1.0, 96.0, -2.0, -1.6, -4.6, 995.4, 0.0, -2.0, 946.0, 0.0,2021-01-10 04:00:00, -6999.0, 946.0,2
None, -2.07, 96.0, -1.0, 96.0, -3.0, -2.1, -4.6, 996.4, 0.0, -3.0, 947.0, 0.0,2021-01-10 05:00:00, -6999.0, 947.0,2
None, -2.953, 96.4, -1.0, 96.0, -3.0, -3.0, -4.6, 995.4, 0.0, -3.0, 946.0, 0.0,2021-01-10 06:00:00, -6999.0, 946.0,2
None, -2.754, 95.2, -2.2, 95.0, -4.0, -2.8, -3.1, 995.4, 0.0, -4.0, 946.0, 0.0,2021-01-10 07:00:00, -6999.0, 946.0,2
None, -3.909, 96.3, -2.2, 96.0, -4.0, -3.9, -4.0, 995.3, 0.0, -4.0, 946.0, 0.0,2021-01-10 08:00:00, -6999.0, 946.0,2
None, -3.648, 96.0, -2.2, 96.0, -4.0, -3.6, -4.0, 995.3, 0.0, -4.0, 946.0, 0.0,2021-01-10 09:00:00, -6999.0, 946.0,2
None, -3.26, 95.9, -2.2, 96.0, -4.0, -3.3, -4.0, 996.3, 0.0, -4.0, 947.0, 0.0,2021-01-10 10:00:00, -6999.0, 947.0,2
None, -2.482, 95.5, -2.2, 96.0, -3.0, -2.5, -4.0, 995.2, 0.0, -3.0, 946.0, 0.0,2021-01-10 11:00:00, -6999.0, 946.0,2
None, -1.811, 95.5, -1.8, 96.0, -2.0, -1.8, -4.0, 996.3, 0.0, -2.0, 947.0, 0.0,2021-01-10 12:00:00, -6999.0, 947.0,2
None, -1.069, 95.7, -1.1, 96.0, -1.0, -1.1, -4.0, 995.1, 0.0, -1.0, 946.0, 0.0,2021-01-10 13:00:00, -6999.0, 946.0,2
None, -0.363, 95.6, -0.4, 96.0, -1.0, -0.4, -4.0, 994.1, 0.0, -1.0, 945.0, 0.0,2021-01-10 14:00:00, -6999.0, 945.0,2
None, 0.105, 93.7, 0.2, 94.0, -1.0, 0.1, -4.0, 994.0, 0.0, -1.0, 945.0, 0.0,2021-01-10 15:00:00, -6999.0, 945.0,2
None, 0.122, 94.2, 0.3, 94.0, 0.0, 0.1, -4.0, 994.0, 0.0, 0.0, 945.0, 0.0,2021-01-10 16:00:00, -6999.0, 945.0,2
None, -0.062, 95.0, 0.3, 95.0, -1.0, -0.1, -4.0, 993.0, 0.0, -1.0, 944.0, 0.0,2021-01-10 17:00:00, -6999.0, 944.0,2
None, -0.203, 95.6, 0.3, 96.0, -1.0, -0.2, -4.0, 992.0, 0.0, -1.0, 943.0, 0.0,2021-01-10 18:00:00, -6999.0, 943.0,2
None, -0.24, 96.6, 0.2, 97.0, -1.0, -0.2, -0.3, 992.0, 0.0, -1.0, 943.0, 0.0,2021-01-10 19:00:00, -6999.0, 943.0,2
None, 0.011, 97.2, 0.2, 97.0, 0.0, 0.0, -0.3, 991.0, 0.0, 0.0, 942.0, 0.0,2021-01-10 20:00:00, -6999.0, 942.0,2
None, 0.122, 97.7, 0.2, 98.0, 0.0, 0.1, -0.3, 989.9, 0.0, 0.0, 941.0, 0.0,2021-01-10 21:00:00, -6999.0, 941.0,2
None, 0.613, 97.7, 0.6, 98.0, 1.0, 0.6, -0.3, 988.8, 0.0, 1.0, 940.0, 0.0,2021-01-10 22:00:00, -6999.0, 940.0,2
None, 0.253, 97.2, 0.7, 97.0, 0.0, 0.3, -0.3, 987.8, 0.0, 0.0, 939.0, 0.0,2021-01-10 23:00:00, -6999.0, 939.0,2
None, -0.026, 97.7, 0.7, 98.0, 0.0, 0.0, -0.3, 986.7, 0.0, 0.0, 938.0, 0.0,2021-01-11 00:00:00, -6999.0, 938.0,2
None, 0.416, 97.3, 0.7, 97.0, 0.0, 0.4, -0.3, 986.6, 0.0, 0.0, 938.0, 0.0,2021-01-11 01:00:00, -6999.0, 938.0,2
None, 0.511, 96.8, 0.9, 97.0, 0.0, 0.5, -0.3, 985.5, 0.0, 0.0, 937.0, 0.0,2021-01-11 02:00:00, -6999.0, 937.0,2
None, 0.433, 96.7, 1.0, 97.0, 0.0, 0.4, -0.3, 984.5, 0.0, 0.0, 936.0, 0.0,2021-01-11 03:00:00, -6999.0, 936.0,2
None, 0.368, 97.7, 1.0, 98.0, 0.0, 0.4, -0.3, 983.4, 0.0, 0.0, 935.0, 0.0,2021-01-11 04:00:00, -6999.0, 935.0,2
None, 0.477, 98.0, 1.0, 98.0, 0.0, 0.5, -0.3, 983.4, 0.0, 0.0, 935.0, 0.0,2021-01-11 05:00:00, -6999.0, 935.0,2
None, 0.468, 98.2, 1.0, 98.0, 0.0, 0.5, -0.3, 982.4, 0.0, 0.0, 934.0, 0.0,2021-01-11 06:00:00, -6999.0, 934.0,2
None, 1.074, 98.2, 1.7, 98.0, 1.0, 1.1, 0.5, 982.4, 0.0, 1.0, 934.0, 0.0,2021-01-11 07:00:00, -6999.0, 934.0,2
None, 1.195, 96.0, 4.3, 96.0, 1.0, 1.2, 0.5, 983.4, 0.0, 1.0, 935.0, 0.0,2021-01-11 08:00:00, -6999.0, 935.0,2
None, 2.662, 94.6, 4.3, 95.0, 2.0, 2.7, 0.5, 983.3, 0.0, 2.0, 935.0, 0.0,2021-01-11 09:00:00, -6999.0, 935.0,2
None, 1.504, 96.6, 4.3, 97.0, 1.0, 1.5, 0.5, 985.4, 0.0, 1.0, 937.0, 0.0,2021-01-11 10:00:00, -6999.0, 937.0,2
None, 1.063, 97.0, 4.3, 97.0, 1.0, 1.1, 0.5, 985.5, 0.0, 1.0, 937.0, 0.0,2021-01-11 11:00:00, -6999.0, 937.0,2
None, 2.032, 96.3, 4.3, 96.0, 1.0, 2.0, 0.5, 986.5, 0.0, 1.0, 938.0, 0.0,2021-01-11 12:00:00, -6999.0, 938.0,2
None, 4.0, 80.3, 4.3, 80.0, 1.0, 4.0, 0.5, 988.5, 0.0, 1.0, 940.0, 0.0,2021-01-11 13:00:00, -6999.0, 940.0,2
None, 2.143, 95.7, 4.3, 96.0, 1.0, 2.1, 0.5, 989.6, 0.0, 1.0, 941.0, 0.0,2021-01-11 14:00:00, -6999.0, 941.0,2
None, 2.433, 91.7, 4.3, 92.0, 1.0, 2.4, 0.5, 989.6, 0.0, 1.0, 941.0, 0.0,2021-01-11 15:00:00, -6999.0, 941.0,2
None, 2.015, 88.4, 4.3, 88.0, 0.0, 2.0, 0.5, 990.7, 0.0, 0.0, 942.0, 0.0,2021-01-11 16:00:00, -6999.0, 942.0,2
None, -0.084, 95.7, 4.3, 96.0, -1.0, -0.1, -0.1, 990.8, 0.0, -1.0, 942.0, 0.0,2021-01-11 17:00:00, -6999.0, 942.0,2
None, -0.702, 97.6, 4.3, 98.0, -1.0, -0.7, -1.1, 990.8, 0.0, -1.0, 942.0, 0.0,2021-01-11 18:00:00, -6999.0, 942.0,2
None, -1.172, 97.8, -0.6, 98.0, -2.0, -1.2, -1.3, 989.8, 0.0, -2.0, 941.0, 0.0,2021-01-11 19:00:00, -6999.0, 941.0,2
None, -1.661, 97.9, -0.6, 98.0, -2.0, -1.7, -1.7, 989.8, 0.0, -2.0, 941.0, 0.0,2021-01-11 20:00:00, -6999.0, 941.0,2
None, -1.762, 98.2, -0.6, 98.0, -2.0, -1.8, -1.9, 987.6, 0.0, -2.0, 939.0, 0.0,2021-01-11 21:00:00, -6999.0, 939.0,2
None, -2.206, 97.8, -0.6, 98.0, -2.0, -2.2, -2.3, 986.6, 0.0, -2.0, 938.0, 0.0,2021-01-11 22:00:00, -6999.0, 938.0,2
None, -2.045, 97.9, -0.6, 98.0, -2.0, -2.0, -2.3, 985.6, 0.0, -2.0, 937.0, 0.0,2021-01-11 23:00:00, -6999.0, 937.0,2
None, -2.045, 97.6, -0.6, 98.0, -2.0, -2.0, -2.3, 983.4, 0.0, -2.0, 935.0, 0.0,2021-01-12 00:00:00, -6999.0, 935.0,2
None, -1.06, 94.8, -0.6, 95.0, -2.0, -1.1, -2.3, 981.2, 0.0, -2.0, 933.0, 0.0,2021-01-12 01:00:00, -6999.0, 933.0,2
None, -0.823, 94.1, -0.2, 94.0, -1.0, -0.8, -2.3, 980.2, 0.0, -1.0, 932.0, 0.0,2021-01-12 02:00:00, -6999.0, 932.0,2
None, -0.676, 93.5, -0.1, 94.0, -2.0, -0.7, -2.3, 978.1, 0.0, -2.0, 930.0, 0.0,2021-01-12 03:00:00, -6999.0, 930.0,2
None, 0.141, 87.6, 0.5, 88.0, -2.0, 0.1, -2.3, 977.0, 0.0, -2.0, 929.0, 0.0,2021-01-12 04:00:00, -6999.0, 929.0,2
None, -0.17, 90.7, 0.5, 91.0, -2.0, -0.2, -2.3, 976.1, 0.0, -2.0, 928.0, 0.0,2021-01-12 05:00:00, -6999.0, 928.0,2
None, -0.465, 94.4, 0.5, 94.0, -1.0, -0.5, -2.3, 976.1, 0.0, -1.0, 928.0, 0.0,2021-01-12 06:00:00, -6999.0, 928.0,2
None, 0.536, 91.5, 1.0, 92.0, -1.0, 0.5, -0.5, 977.2, 0.0, -1.0, 929.0, 0.0,2021-01-12 07:00:00, -6999.0, 929.0,2
None, -0.598, 95.9, 1.0, 96.0, -1.0, -0.6, -0.7, 977.3, 0.0, -1.0, 929.0, 0.0,2021-01-12 08:00:00, -6999.0, 929.0,2
None, -1.153, 96.9, 1.0, 97.0, -2.0, -1.2, -1.3, 978.3, 0.0, -2.0, 930.0, 0.0,2021-01-12 09:00:00, -6999.0, 930.0,2
None, 0.95, 86.8, 1.0, 87.0, -1.0, 1.0, -1.3, 979.3, 0.0, -1.0, 931.0, 0.0,2021-01-12 10:00:00, -6999.0, 931.0,2
None, 0.958, 87.8, 2.0, 88.0, -1.0, 1.0, -1.3, 980.3, 0.0, -1.0, 932.0, 0.0,2021-01-12 11:00:00, -6999.0, 932.0,2
None, 0.061, 92.7, 2.0, 93.0, -1.0, 0.1, -1.3, 981.4, 0.0, -1.0, 933.0, 0.0,2021-01-12 12:00:00, -6999.0, 933.0,2
None, -0.331, 93.6, 2.0, 94.0, -1.0, -0.3, -1.3, 981.4, 0.0, -1.0, 933.0, 0.0,2021-01-12 13:00:00, -6999.0, 933.0,2
None, 0.733, 93.1, 2.0, 93.0, 0.0, 0.7, -1.3, 981.4, 0.0, 0.0, 933.0, 0.0,2021-01-12 14:00:00, -6999.0, 933.0,2
None, -0.46, 95.4, 2.0, 95.0, -1.0, -0.5, -1.3, 982.5, 0.0, -1.0, 934.0, 0.0,2021-01-12 15:00:00, -6999.0, 934.0,2
None, -1.382, 95.8, 2.0, 96.0, -2.0, -1.4, -1.5, 983.5, 0.0, -2.0, 935.0, 0.0,2021-01-12 16:00:00, -6999.0, 935.0,2
None, -2.684, 96.2, 2.0, 96.0, -3.0, -2.7, -2.7, 984.6, 0.0, -3.0, 936.0, 0.0,2021-01-12 17:00:00, -6999.0, 936.0,2
None, -3.795, 96.1, 2.0, 96.0, -4.0, -3.8, -3.8, 985.8, 0.0, -4.0, 937.0, 0.0,2021-01-12 18:00:00, -6999.0, 937.0,2
None, -3.703, 96.1, -3.5, 96.0, -4.0, -3.7, -4.0, 985.7, 0.0, -4.0, 937.0, 0.0,2021-01-12 19:00:00, -6999.0, 937.0,2
None, -4.127, 96.0, -3.5, 96.0, -5.0, -4.1, -4.2, 984.7, 0.0, -5.0, 936.0, 0.0,2021-01-12 20:00:00, -6999.0, 936.0,2
None, -4.89, 95.9, -3.5, 96.0, -5.0, -4.9, -4.8, 984.8, 0.0, -5.0, 936.0, 0.0,2021-01-12 21:00:00, -6999.0, 936.0,2
None, -5.725, 95.0, -3.5, 95.0, -7.0, -5.7, -5.9, 984.7, 0.0, -7.0, 936.0, 0.0,2021-01-12 22:00:00, -6999.0, 936.0,2
None, -6.496, 94.1, -3.5, 94.0, -7.0, -6.5, -6.7, 984.8, 0.0, -7.0, 936.0, 0.0,2021-01-12 23:00:00, -6999.0, 936.0,2
None, -7.635, 93.7, -3.5, 94.0, -8.0, -7.6, -7.7, 984.9, 0.0, -8.0, 936.0, 0.0,2021-01-13 00:00:00, -6999.0, 936.0,2
None, -8.37, 93.1, -3.5, 93.0, -9.0, -8.4, -8.5, 984.9, 0.0, -9.0, 936.0, 0.0,2021-01-13 01:00:00, -6999.0, 936.0,2
None, -8.79, 92.5, -3.5, 93.0, -9.0, -8.8, -9.0, 986.0, 0.0, -9.0, 937.0, 0.0,2021-01-13 02:00:00, -6999.0, 937.0,2
None, -9.29, 92.2, -3.5, 92.0, -10.0, -9.3, -9.4, 987.1, 0.0, -10.0, 938.0, 0.0,2021-01-13 03:00:00, -6999.0, 938.0,2
None, -9.72, 91.8, -3.5, 92.0, -11.0, -9.7, -9.8, 988.2, 0.0, -11.0, 939.0, 0.0,2021-01-13 04:00:00, -6999.0, 939.0,2
None, -9.85, 91.5, -3.5, 92.0, -11.0, -9.9, -10.0, 990.4, 0.0, -11.0, 941.0, 0.0,2021-01-13 05:00:00, -6999.0, 941.0,2
None, -9.99, 91.3, -3.5, 91.0, -11.0, -10.0, -10.3, 991.5, 0.0, -11.0, 942.0, 0.0,2021-01-13 06:00:00, -6999.0, 942.0,2
None, -9.77, 91.4, -9.5, 91.0, -11.0, -9.8, -10.1, 993.6, 0.0, -11.0, 944.0, 0.0,2021-01-13 07:00:00, -6999.0, 944.0,2
None, -10.47, 91.0, -9.5, 91.0, -12.0, -10.5, -10.4, 995.8, 0.0, -12.0, 946.0, 0.0,2021-01-13 08:00:00, -6999.0, 946.0,2
None, -10.44, 90.7, -9.5, 91.0, -12.0, -10.4, -10.6, 997.9, 0.0, -12.0, 948.0, 0.0,2021-01-13 09:00:00, -6999.0, 948.0,2
None, -10.05, 91.2, -9.5, 91.0, -11.0, -10.1, -10.6, 1000.1, 0.0, -11.0, 950.0, 0.0,2021-01-13 10:00:00, -6999.0, 950.0,2
None, -8.27, 91.7, -8.4, 92.0, -9.0, -8.3, -10.6, 1002.1, 0.0, -9.0, 952.0, 0.0,2021-01-13 11:00:00, -6999.0, 952.0,2
None, -5.444, 90.6, -5.2, 91.0, -6.0, -5.4, -10.6, 1003.1, 0.0, -6.0, 953.0, 0.0,2021-01-13 12:00:00, -6999.0, 953.0,2
None, -4.312, 90.1, -4.1, 90.0, -5.0, -4.3, -10.6, 1004.1, 0.0, -5.0, 954.0, 0.0,2021-01-13 13:00:00, -6999.0, 954.0,2
None, -4.494, 87.0, -2.5, 87.0, -6.0, -4.5, -10.6, 1005.2, 0.0, -6.0, 955.0, 0.0,2021-01-13 14:00:00, -6999.0, 955.0,2
None, -3.482, 91.1, -2.5, 91.0, -5.0, -3.5, -10.6, 1006.2, 0.0, -5.0, 956.0, 0.0,2021-01-13 15:00:00, -6999.0, 956.0,2
None, -3.935, 92.7, -2.5, 93.0, -5.0, -3.9, -10.6, 1008.4, 0.0, -5.0, 958.0, 0.0,2021-01-13 16:00:00, -6999.0, 958.0,2
None, -4.852, 93.6, -2.5, 94.0, -6.0, -4.9, -10.6, 1008.4, 0.0, -6.0, 958.0, 0.0,2021-01-13 17:00:00, -6999.0, 958.0,2
None, -6.026, 93.3, -2.5, 93.0, -7.0, -6.0, -10.6, 1010.6, 0.0, -7.0, 960.0, 0.0,2021-01-13 18:00:00, -6999.0, 960.0,2
None, -6.794, 93.7, -5.9, 94.0, -7.0, -6.8, -7.0, 1012.7, 0.0, -7.0, 962.0, 0.0,2021-01-13 19:00:00, -6999.0, 962.0,2
None, -7.666, 93.6, -5.9, 94.0, -8.0, -7.7, -7.8, 1012.8, 0.0, -8.0, 962.0, 0.0,2021-01-13 20:00:00, -6999.0, 962.0,2
None, -8.09, 93.2, -5.9, 93.0, -9.0, -8.1, -8.2, 1013.9, 0.0, -9.0, 963.0, 0.0,2021-01-13 21:00:00, -6999.0, 963.0,2
None, -8.27, 92.8, -5.9, 93.0, -9.0, -8.3, -8.5, 1014.9, 0.0, -9.0, 964.0, 0.0,2021-01-13 22:00:00, -6999.0, 964.0,2
None, -8.98, 92.4, -5.9, 92.0, -10.0, -9.0, -9.2, 1015.9, 0.0, -10.0, 965.0, 0.0,2021-01-13 23:00:00, -6999.0, 965.0,2
None, -9.29, 92.1, -5.9, 92.0, -10.0, -9.3, -9.5, 1015.8, 0.0, -10.0, 965.0, 0.0,2021-01-14 00:00:00, -6999.0, 965.0,2
None, -9.41, 91.9, -5.9, 92.0, -10.0, -9.4, -9.5, 1016.8, 0.0, -10.0, 966.0, 0.0,2021-01-14 01:00:00, -6999.0, 966.0,2
None, -9.14, 91.9, -5.9, 92.0, -10.0, -9.1, -9.5, 1017.8, 0.0, -10.0, 967.0, 0.0,2021-01-14 02:00:00, -6999.0, 967.0,2
None, -9.09, 91.6, -5.9, 92.0, -10.0, -9.1, -9.5, 1017.8, 0.0, -10.0, 967.0, 0.0,2021-01-14 03:00:00, -6999.0, 967.0,2
None, -8.91, 91.8, -5.9, 92.0, -10.0, -8.9, -9.5, 1016.7, 0.0, -10.0, 966.0, 0.0,2021-01-14 04:00:00, -6999.0, 966.0,2
None, -8.83, 92.1, -5.9, 92.0, -10.0, -8.8, -9.5, 1015.7, 0.0, -10.0, 965.0, 0.0,2021-01-14 05:00:00, -6999.0, 965.0,2
None, -8.35, 92.2, -5.9, 92.0, -9.0, -8.4, -9.5, 1015.8, 0.0, -9.0, 965.0, 0.0,2021-01-14 06:00:00, -6999.0, 965.0,2
None, -7.976, 92.3, -7.9, 92.0, -9.0, -8.0, -8.5, 1014.7, 0.0, -9.0, 964.0, 0.0,2021-01-14 07:00:00, -6999.0, 964.0,2
None, -7.227, 93.1, -7.2, 93.0, -8.0, -7.2, -8.5, 1014.7, 0.0, -8.0, 964.0, 0.0,2021-01-14 08:00:00, -6999.0, 964.0,2
None, -6.814, 93.7, -6.7, 94.0, -7.0, -6.8, -8.5, 1013.7, 0.0, -7.0, 963.0, 1.0,2021-01-14 09:00:00, -6999.0, 963.0,2
