RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,21.65,58.22, None, None, None, None, None, None, None, None, None, None, None, None,12.09, None, None, None, None,11.06, None, None, None, None,2017-05-29 03:00:00, None,22
None, None, None, None,22.75,57.55, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None,9.41, None, None, None, None,2017-05-29 04:00:00, None,22
None, None, None, None,18.83,57.65, None, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,11.42, None, None, None, None,2017-05-29 05:00:00, None,22
None, None, None, None,18.36,59.35, None, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,9.48, None, None, None, None,2017-05-29 06:00:00, None,22
None, None, None, None,21.64,59.72, None, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, None,8.28, None, None, None, None,2017-05-29 07:00:00, None,22
None, None, None, None,22.53,58.85, None, None, None, None, None, None, None, None, None, None, None, None,14.0, None, None, None, None,9.36, None, None, None, None,2017-05-29 08:00:00, None,22
None, None, None, None,21.11,59.01, None, None, None, None, None, None, None, None, None, None, None, None,15.24, None, None, None, None,9.79, None, None, None, None,2017-05-29 09:00:00, None,22
None, None, None, None,18.29,59.15, None, None, None, None, None, None, None, None, None, None, None, None,15.07, None, None, None, None,8.27, None, None, None, None,2017-05-29 10:00:00, None,22
None, None, None, None,18.92,58.2, None, None, None, None, None, None, None, None, None, None, None, None,16.72, None, None, None, None,8.1, None, None, None, None,2017-05-29 11:00:00, None,22
None, None, None, None,18.21,57.66, None, None, None, None, None, None, None, None, None, None, None, None,20.54, None, None, None, None,9.81, None, None, None, None,2017-05-29 12:00:00, None,22
None, None, None, None,17.26,58.43, None, None, None, None, None, None, None, None, None, None, None, None,22.59, None, None, None, None,9.49, None, None, None, None,2017-05-29 13:00:00, None,22
None, None, None, None,14.14,53.64, None, None, None, None, None, None, None, None, None, None, None, None,25.64, None, None, None, None,13.71, None, None, None, None,2017-05-29 14:00:00, None,22
None, None, None, None,11.84,36.01, None, None, None, None, None, None, None, None, None, None, None, None,26.05, None, None, None, None,15.65, None, None, None, None,2017-05-29 15:00:00, None,22
None, None, None, None,10.23,30.13, None, None, None, None, None, None, None, None, None, None, None, None,25.51, None, None, None, None,19.75, None, None, None, None,2017-05-29 16:00:00, None,22
None, None, None, None,8.14,25.87, None, None, None, None, None, None, None, None, None, None, None, None,24.46, None, None, None, None,22.52, None, None, None, None,2017-05-29 17:00:00, None,22
None, None, None, None,5.713,48.74, None, None, None, None, None, None, None, None, None, None, None, None,21.06, None, None, None, None,27.03, None, None, None, None,2017-05-29 18:00:00, None,22
None, None, None, None,9.04,57.93, None, None, None, None, None, None, None, None, None, None, None, None,19.49, None, None, None, None,14.46, None, None, None, None,2017-05-29 19:00:00, None,22
None, None, None, None,9.64,56.36, None, None, None, None, None, None, None, None, None, None, None, None,18.69, None, None, None, None,12.0, None, None, None, None,2017-05-29 20:00:00, None,22
None, None, None, None,10.38,57.16, None, None, None, None, None, None, None, None, None, None, None, None,17.04, None, None, None, None,13.88, None, None, None, None,2017-05-29 21:00:00, None,22
None, None, None, None,16.99,56.58, None, None, None, None, None, None, None, None, None, None, None, None,15.83, None, None, None, None,9.53, None, None, None, None,2017-05-29 22:00:00, None,22
None, None, None, None,21.85,56.04, None, None, None, None, None, None, None, None, None, None, None, None,14.91, None, None, None, None,8.5, None, None, None, None,2017-05-29 23:00:00, None,22
None, None, None, None,22.02,57.5, None, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,8.4, None, None, None, None,2017-05-30 00:00:00, None,22
None, None, None, None,22.51,59.67, None, None, None, None, None, None, None, None, None, None, None, None,14.57, None, None, None, None,9.54, None, None, None, None,2017-05-30 01:00:00, None,22
None, None, None, None,22.01,55.1, None, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, None,12.3, None, None, None, None,2017-05-30 02:00:00, None,22
None, None, None, None,23.46,58.81, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,10.61, None, None, None, None,2017-05-30 03:00:00, None,22
None, None, None, None,22.64,61.58, None, None, None, None, None, None, None, None, None, None, None, None,12.51, None, None, None, None,10.13, None, None, None, None,2017-05-30 04:00:00, None,22
None, None, None, None,24.65,61.71, None, None, None, None, None, None, None, None, None, None, None, None,11.58, None, None, None, None,9.67, None, None, None, None,2017-05-30 05:00:00, None,22
None, None, None, None,24.24,61.82, None, None, None, None, None, None, None, None, None, None, None, None,11.36, None, None, None, None,10.47, None, None, None, None,2017-05-30 06:00:00, None,22
None, None, None, None,25.95,61.84, None, None, None, None, None, None, None, None, None, None, None, None,11.36, None, None, None, None,9.23, None, None, None, None,2017-05-30 07:00:00, None,22
None, None, None, None,27.23,59.82, None, None, None, None, None, None, None, None, None, None, None, None,13.56, None, None, None, None,10.35, None, None, None, None,2017-05-30 08:00:00, None,22
None, None, None, None,25.89,59.65, None, None, None, None, None, None, None, None, None, None, None, None,14.92, None, None, None, None,8.9, None, None, None, None,2017-05-30 09:00:00, None,22
None, None, None, None,26.22,59.92, None, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,9.36, None, None, None, None,2017-05-30 10:00:00, None,22
None, None, None, None,26.56,59.55, None, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None,9.66, None, None, None, None,2017-05-30 11:00:00, None,22
None, None, None, None,27.91,57.29, None, None, None, None, None, None, None, None, None, None, None, None,20.56, None, None, None, None,9.16, None, None, None, None,2017-05-30 12:00:00, None,22
None, None, None, None,26.2,56.41, None, None, None, None, None, None, None, None, None, None, None, None,22.67, None, None, None, None,9.79, None, None, None, None,2017-05-30 13:00:00, None,22
None, None, None, None,21.0,49.52, None, None, None, None, None, None, None, None, None, None, None, None,23.78, None, None, None, None,13.99, None, None, None, None,2017-05-30 14:00:00, None,22
None, None, None, None,14.23,42.03, None, None, None, None, None, None, None, None, None, None, None, None,24.81, None, None, None, None,22.81, None, None, None, None,2017-05-30 15:00:00, None,22
None, None, None, None,5.614,62.61, None, None, None, None, None, None, None, None, None, None, None, None,26.29, None, None, None, None,39.99, None, None, None, None,2017-05-30 16:00:00, None,22
None, None, None, None,4.854,82.4, None, None, None, None, None, None, None, None, None, None, None, None,23.82, None, None, None, None,38.42, None, None, None, None,2017-05-30 17:00:00, None,22
None, None, None, None,4.638,70.9, None, None, None, None, None, None, None, None, None, None, None, None,22.95, None, None, None, None,32.34, None, None, None, None,2017-05-30 18:00:00, None,22
None, None, None, None,3.015,68.4, None, None, None, None, None, None, None, None, None, None, None, None,22.53, None, None, None, None,35.26, None, None, None, None,2017-05-30 19:00:00, None,22
None, None, None, None,2.765,55.02, None, None, None, None, None, None, None, None, None, None, None, None,20.8, None, None, None, None,34.35, None, None, None, None,2017-05-30 20:00:00, None,22
None, None, None, None,6.433,63.82, None, None, None, None, None, None, None, None, None, None, None, None,19.41, None, None, None, None,19.47, None, None, None, None,2017-05-30 21:00:00, None,22
None, None, None, None,6.223,50.07, None, None, None, None, None, None, None, None, None, None, None, None,18.36, None, None, None, None,48.21, None, None, None, None,2017-05-30 22:00:00, None,22
None, None, None, None,3.685,247.3, None, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, None,51.37, None, None, None, None,2017-05-30 23:00:00, None,22
None, None, None, None,6.854,232.9, None, None, None, None, None, None, None, None, None, None, None, None,15.73, None, None, None, None,24.38, None, None, None, None,2017-05-31 00:00:00, None,22
None, None, None, None,6.801,210.3, None, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, None,31.95, None, None, None, None,2017-05-31 01:00:00, None,22
None, None, None, None,3.938,212.9, None, None, None, None, None, None, None, None, None, None, None, None,13.45, None, None, None, None,48.63, None, None, None, None,2017-05-31 02:00:00, None,22
None, None, None, None,2.038,198.6, None, None, None, None, None, None, None, None, None, None, None, None,13.51, None, None, None, None,66.21, None, None, None, None,2017-05-31 03:00:00, None,22
None, None, None, None,8.51,188.0, None, None, None, None, None, None, None, None, None, None, None, None,10.77, None, None, None, None,32.44, None, None, None, None,2017-05-31 04:00:00, None,22
None, None, None, None,7.47,177.8, None, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,28.53, None, None, None, None,2017-05-31 05:00:00, None,22
None, None, None, None,6.071,75.7, None, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,21.96, None, None, None, None,2017-05-31 06:00:00, None,22
None, None, None, None,5.646,50.32, None, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,22.52, None, None, None, None,2017-05-31 07:00:00, None,22
None, None, None, None,5.895,36.56, None, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,16.96, None, None, None, None,2017-05-31 08:00:00, None,22
None, None, None, None,9.92,40.66, None, None, None, None, None, None, None, None, None, None, None, None,12.13, None, None, None, None,11.55, None, None, None, None,2017-05-31 09:00:00, None,22
None, None, None, None,9.38,35.24, None, None, None, None, None, None, None, None, None, None, None, None,13.04, None, None, None, None,15.6, None, None, None, None,2017-05-31 10:00:00, None,22
None, None, None, None,3.919,39.49, None, None, None, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None,24.77, None, None, None, None,2017-05-31 11:00:00, None,22
None, None, None, None,1.675,3.97, None, None, None, None, None, None, None, None, None, None, None, None,18.49, None, None, None, None,46.34, None, None, None, None,2017-05-31 12:00:00, None,22
None, None, None, None,2.643,18.9, None, None, None, None, None, None, None, None, None, None, None, None,19.05, None, None, None, None,33.01, None, None, None, None,2017-05-31 13:00:00, None,22
None, None, None, None,5.36,29.26, None, None, None, None, None, None, None, None, None, None, None, None,19.42, None, None, None, None,18.79, None, None, None, None,2017-05-31 14:00:00, None,22
None, None, None, None,1.999,92.1, None, None, None, None, None, None, None, None, None, None, None, None,14.84, None, None, None, None,56.68, None, None, None, None,2017-05-31 15:00:00, None,22
None, None, None, None,3.255,64.66, None, None, None, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,38.68, None, None, None, None,2017-05-31 16:00:00, None,22
None, None, None, None,6.377,59.03, None, None, None, None, None, None, None, None, None, None, None, None,12.97, None, None, None, None,33.53, None, None, None, None,2017-05-31 17:00:00, None,22
None, None, None, None,18.0,43.37, None, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None,13.99, None, None, None, None,2017-05-31 18:00:00, None,22
None, None, None, None,24.3,50.75, None, None, None, None, None, None, None, None, None, None, None, None,11.54, None, None, None, None,10.17, None, None, None, None,2017-05-31 19:00:00, None,22
None, None, None, None,13.88,59.59, None, None, None, None, None, None, None, None, None, None, None, None,10.75, None, None, None, None,12.9, None, None, None, None,2017-05-31 20:00:00, None,22
None, None, None, None,7.71,66.63, None, None, None, None, None, None, None, None, None, None, None, None,10.43, None, None, None, None,18.08, None, None, None, None,2017-05-31 21:00:00, None,22
None, None, None, None,13.23,57.53, None, None, None, None, None, None, None, None, None, None, None, None,10.32, None, None, None, None,7.84, None, None, None, None,2017-05-31 22:00:00, None,22
None, None, None, None,13.16,57.99, None, None, None, None, None, None, None, None, None, None, None, None,10.1, None, None, None, None,11.74, None, None, None, None,2017-05-31 23:00:00, None,22
None, None, None, None,15.08,60.9, None, None, None, None, None, None, None, None, None, None, None, None,9.89, None, None, None, None,9.94, None, None, None, None,2017-06-01 00:00:00, None,22
None, None, None, None,14.16,64.65, None, None, None, None, None, None, None, None, None, None, None, None,9.46, None, None, None, None,11.42, None, None, None, None,2017-06-01 01:00:00, None,22
None, None, None, None,14.07,62.36, None, None, None, None, None, None, None, None, None, None, None, None,9.15, None, None, None, None,10.96, None, None, None, None,2017-06-01 02:00:00, None,22
None, None, None, None,13.52,59.04, None, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,9.33, None, None, None, None,2017-06-01 03:00:00, None,22
None, None, None, None,9.28,62.19, None, None, None, None, None, None, None, None, None, None, None, None,8.86, None, None, None, None,11.45, None, None, None, None,2017-06-01 04:00:00, None,22
None, None, None, None,5.823,69.81, None, None, None, None, None, None, None, None, None, None, None, None,8.86, None, None, None, None,15.38, None, None, None, None,2017-06-01 05:00:00, None,22
None, None, None, None,4.633,72.5, None, None, None, None, None, None, None, None, None, None, None, None,9.01, None, None, None, None,19.38, None, None, None, None,2017-06-01 06:00:00, None,22
None, None, None, None,5.196,66.49, None, None, None, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None,21.52, None, None, None, None,2017-06-01 07:00:00, None,22
None, None, None, None,2.588,59.47, None, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,20.27, None, None, None, None,2017-06-01 08:00:00, None,22
None, None, None, None,0.471,340.5, None, None, None, None, None, None, None, None, None, None, None, None,11.1, None, None, None, None,71.8, None, None, None, None,2017-06-01 09:00:00, None,22
None, None, None, None,0.441,45.89, None, None, None, None, None, None, None, None, None, None, None, None,11.62, None, None, None, None,72.6, None, None, None, None,2017-06-01 10:00:00, None,22
None, None, None, None,0.95,194.5, None, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None,61.63, None, None, None, None,2017-06-01 11:00:00, None,22
None, None, None, None,1.135,299.3, None, None, None, None, None, None, None, None, None, None, None, None,14.32, None, None, None, None,56.6, None, None, None, None,2017-06-01 12:00:00, None,22
None, None, None, None,3.634,56.21, None, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None,36.1, None, None, None, None,2017-06-01 13:00:00, None,22
None, None, None, None,1.006,104.2, None, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None,73.3, None, None, None, None,2017-06-01 14:00:00, None,22
None, None, None, None,5.458,214.4, None, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,48.55, None, None, None, None,2017-06-01 15:00:00, None,22
None, None, None, None,5.533,185.2, None, None, None, None, None, None, None, None, None, None, None, None,8.64, None, None, None, None,39.18, None, None, None, None,2017-06-01 16:00:00, None,22
None, None, None, None,3.43,177.3, None, None, None, None, None, None, None, None, None, None, None, None,8.96, None, None, None, None,48.58, None, None, None, None,2017-06-01 17:00:00, None,22
None, None, None, None,1.774,166.8, None, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,50.33, None, None, None, None,2017-06-01 18:00:00, None,22
None, None, None, None,3.058,119.6, None, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, None,33.46, None, None, None, None,2017-06-01 19:00:00, None,22
None, None, None, None,5.07,97.2, None, None, None, None, None, None, None, None, None, None, None, None,8.23, None, None, None, None,29.39, None, None, None, None,2017-06-01 20:00:00, None,22
None, None, None, None,2.287,147.1, None, None, None, None, None, None, None, None, None, None, None, None,7.87, None, None, None, None,39.15, None, None, None, None,2017-06-01 21:00:00, None,22
None, None, None, None,1.551,123.2, None, None, None, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,45.34, None, None, None, None,2017-06-01 22:00:00, None,22
None, None, None, None,2.833,157.0, None, None, None, None, None, None, None, None, None, None, None, None,6.9, None, None, None, None,35.84, None, None, None, None,2017-06-01 23:00:00, None,22
None, None, None, None,5.131,189.4, None, None, None, None, None, None, None, None, None, None, None, None,7.32, None, None, None, None,21.25, None, None, None, None,2017-06-02 00:00:00, None,22
None, None, None, None,2.722,171.4, None, None, None, None, None, None, None, None, None, None, None, None,7.21, None, None, None, None,35.03, None, None, None, None,2017-06-02 01:00:00, None,22
None, None, None, None,1.801,169.1, None, None, None, None, None, None, None, None, None, None, None, None,7.52, None, None, None, None,55.84, None, None, None, None,2017-06-02 02:00:00, None,22
None, None, None, None,1.744,157.4, None, None, None, None, None, None, None, None, None, None, None, None,7.46, None, None, None, None,59.79, None, None, None, None,2017-06-02 03:00:00, None,22
None, None, None, None,0.972,102.2, None, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,68.02, None, None, None, None,2017-06-02 04:00:00, None,22
None, None, None, None,1.408,143.6, None, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,60.87, None, None, None, None,2017-06-02 05:00:00, None,22
None, None, None, None,4.274,173.3, None, None, None, None, None, None, None, None, None, None, None, None,6.683, None, None, None, None,32.41, None, None, None, None,2017-06-02 06:00:00, None,22
None, None, None, None,2.101,168.1, None, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,52.53, None, None, None, None,2017-06-02 07:00:00, None,22
None, None, None, None,1.065,89.1, None, None, None, None, None, None, None, None, None, None, None, None,7.51, None, None, None, None,45.82, None, None, None, None,2017-06-02 08:00:00, None,22
None, None, None, None,0.289,241.2, None, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,74.3, None, None, None, None,2017-06-02 10:00:00, None,22
None, None, None, None,0.637,272.7, None, None, None, None, None, None, None, None, None, None, None, None,11.05, None, None, None, None,71.2, None, None, None, None,2017-06-02 11:00:00, None,22
None, None, None, None,2.589,205.2, None, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None,56.44, None, None, None, None,2017-06-02 12:00:00, None,22
None, None, None, None,2.013,266.3, None, None, None, None, None, None, None, None, None, None, None, None,14.64, None, None, None, None,58.1, None, None, None, None,2017-06-02 13:00:00, None,22
None, None, None, None,1.26,305.8, None, None, None, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None,68.4, None, None, None, None,2017-06-02 14:00:00, None,22
None, None, None, None,1.82,283.7, None, None, None, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,61.91, None, None, None, None,2017-06-02 15:00:00, None,22
None, None, None, None,4.656,269.7, None, None, None, None, None, None, None, None, None, None, None, None,16.28, None, None, None, None,42.2, None, None, None, None,2017-06-02 17:00:00, None,22
None, None, None, None,4.068,258.2, None, None, None, None, None, None, None, None, None, None, None, None,15.48, None, None, None, None,36.34, None, None, None, None,2017-06-02 18:00:00, None,22
None, None, None, None,1.092,320.9, None, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,66.52, None, None, None, None,2017-06-02 19:00:00, None,22
None, None, None, None,3.343,48.02, None, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None,35.67, None, None, None, None,2017-06-02 20:00:00, None,22
None, None, None, None,7.22,72.0, None, None, None, None, None, None, None, None, None, None, None, None,10.38, None, None, None, None,10.25, None, None, None, None,2017-06-02 21:00:00, None,22
None, None, None, None,12.39,63.21, None, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,9.67, None, None, None, None,2017-06-02 22:00:00, None,22
None, None, None, None,19.39,62.38, None, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,10.08, None, None, None, None,2017-06-02 23:00:00, None,22
None, None, None, None,21.41,60.71, None, None, None, None, None, None, None, None, None, None, None, None,9.31, None, None, None, None,10.28, None, None, None, None,2017-06-03 00:00:00, None,22
None, None, None, None,23.5,63.88, None, None, None, None, None, None, None, None, None, None, None, None,9.28, None, None, None, None,12.36, None, None, None, None,2017-06-03 01:00:00, None,22
None, None, None, None,22.6,62.76, None, None, None, None, None, None, None, None, None, None, None, None,8.87, None, None, None, None,12.86, None, None, None, None,2017-06-03 02:00:00, None,22
None, None, None, None,18.23,64.43, None, None, None, None, None, None, None, None, None, None, None, None,7.64, None, None, None, None,12.51, None, None, None, None,2017-06-03 03:00:00, None,22
None, None, None, None,18.81,61.51, None, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,11.52, None, None, None, None,2017-06-03 04:00:00, None,22
None, None, None, None,17.81,59.7, None, None, None, None, None, None, None, None, None, None, None, None,6.459, None, None, None, None,10.33, None, None, None, None,2017-06-03 05:00:00, None,22
None, None, None, None,14.6,62.06, None, None, None, None, None, None, None, None, None, None, None, None,6.664, None, None, None, None,10.67, None, None, None, None,2017-06-03 06:00:00, None,22
None, None, None, None,20.4,59.1, None, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,11.0, None, None, None, None,2017-06-03 07:00:00, None,22
None, None, None, None,15.48,68.86, None, None, None, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None,14.27, None, None, None, None,2017-06-03 08:00:00, None,22
None, None, None, None,12.12,70.3, None, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None,14.78, None, None, None, None,2017-06-03 09:00:00, None,22
None, None, None, None,13.35,55.65, None, None, None, None, None, None, None, None, None, None, None, None,11.5, None, None, None, None,12.81, None, None, None, None,2017-06-03 10:00:00, None,22
None, None, None, None,11.6,50.77, None, None, None, None, None, None, None, None, None, None, None, None,13.57, None, None, None, None,13.51, None, None, None, None,2017-06-03 11:00:00, None,22
None, None, None, None,15.05,54.49, None, None, None, None, None, None, None, None, None, None, None, None,14.61, None, None, None, None,12.32, None, None, None, None,2017-06-03 12:00:00, None,22
None, None, None, None,18.77,50.43, None, None, None, None, None, None, None, None, None, None, None, None,16.29, None, None, None, None,10.96, None, None, None, None,2017-06-03 13:00:00, None,22
None, None, None, None,16.11,54.81, None, None, None, None, None, None, None, None, None, None, None, None,15.73, None, None, None, None,11.38, None, None, None, None,2017-06-03 14:00:00, None,22
None, None, None, None,11.8,56.1, None, None, None, None, None, None, None, None, None, None, None, None,16.67, None, None, None, None,9.9, None, None, None, None,2017-06-03 15:00:00, None,22
None, None, None, None,12.52,54.28, None, None, None, None, None, None, None, None, None, None, None, None,18.01, None, None, None, None,8.79, None, None, None, None,2017-06-03 16:00:00, None,22
None, None, None, None,9.27,47.04, None, None, None, None, None, None, None, None, None, None, None, None,17.81, None, None, None, None,14.14, None, None, None, None,2017-06-03 17:00:00, None,22
None, None, None, None,4.928,30.03, None, None, None, None, None, None, None, None, None, None, None, None,17.54, None, None, None, None,20.63, None, None, None, None,2017-06-03 18:00:00, None,22
