CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.431, None, None, None,19.24,17.8,178.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 09:00:00, None, None, None, None,22
0.915, None, None, None,38.85,8.65,192.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 10:00:00, None, None, None, None,22
2.898, None, None, None,21.27,21.76,172.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 11:00:00, None, None, None, None,22
2.958, None, None, None,20.64,26.82,167.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 12:00:00, None, None, None, None,22
3.531, None, None, None,18.92,25.28,172.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 13:00:00, None, None, None, None,22
4.627, None, None, None,18.25,26.5,167.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 14:00:00, None, None, None, None,22
4.589, None, None, None,14.75,31.87,159.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 15:00:00, None, None, None, None,22
2.778, None, None, None,16.16,28.11,163.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 16:00:00, None, None, None, None,22
2.058, None, None, None,30.73,15.59,185.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 17:00:00, None, None, None, None,22
1.494, None, None, None,44.72,5.933,227.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 18:00:00, None, None, None, None,22
1.23, None, None, None,36.82,8.03,210.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 19:00:00, None, None, None, None,22
1.068, None, None, None,41.48,6.075,215.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 20:00:00, None, None, None, None,22
1.058, None, None, None,38.7,3.904,245.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 21:00:00, None, None, None, None,22
0.944, None, None, None,36.11,5.985,206.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 22:00:00, None, None, None, None,22
0.915, None, None, None,25.84,8.81,182.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 23:00:00, None, None, None, None,22
0.876, None, None, None,21.97,8.13,187.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 00:00:00, None, None, None, None,22
-0.062, None, None, None,14.63,21.86,236.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 01:00:00, None, None, None, None,22
-0.356, None, None, None,36.35,9.44,258.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 02:00:00, None, None, None, None,22
-0.063, None, None, None,30.02,6.658,240.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 03:00:00, None, None, None, None,22
-0.101, None, None, None,54.02,4.353,284.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 04:00:00, None, None, None, None,22
-0.917, None, None, None,11.81,15.04,238.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 05:00:00, None, None, None, None,22
-0.832, None, None, None,22.65,9.41,227.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 06:00:00, None, None, None, None,22
-0.111, None, None, None,11.76,9.33,192.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 07:00:00, None, None, None, None,22
0.649, None, None, None,11.45,9.82,195.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 08:00:00, None, None, None, None,22
2.071, None, None, None,24.48,8.05,193.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 09:00:00, None, None, None, None,22
4.54, None, None, None,23.77,8.8,181.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 10:00:00, None, None, None, None,22
3.989, None, None, None,24.06,7.64,189.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 11:00:00, None, None, None, None,22
5.894, None, None, None,21.73,7.72,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 12:00:00, None, None, None, None,22
5.156, None, None, None,22.57,9.29,180.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 13:00:00, None, None, None, None,22
4.144, None, None, None,43.54,5.519,199.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 14:00:00, None, None, None, None,22
6.327, None, None, None,54.71,2.995,198.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 15:00:00, None, None, None, None,22
3.141, None, None, None,58.44,3.538,181.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 16:00:00, None, None, None, None,22
2.981, None, None, None,42.29,5.114,239.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 17:00:00, None, None, None, None,22
3.151, None, None, None,56.93,4.995,254.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 18:00:00, None, None, None, None,22
3.598, None, None, None,57.19,4.157,306.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 19:00:00, None, None, None, None,22
2.734, None, None, None,21.78,10.4,251.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 20:00:00, None, None, None, None,22
1.447, None, None, None,51.82,6.495,7.34, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 21:00:00, None, None, None, None,22
1.837, None, None, None,19.39,8.25,340.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 22:00:00, None, None, None, None,22
0.925, None, None, None,34.01,3.223,50.75, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 23:00:00, None, None, None, None,22
0.858, None, None, None,23.31,6.244,170.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 00:00:00, None, None, None, None,22
0.422, None, None, None,11.91,6.272,184.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 01:00:00, None, None, None, None,22
0.213, None, None, None,13.63,6.988,196.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 02:00:00, None, None, None, None,22
0.165, None, None, None,18.36,4.801,203.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 03:00:00, None, None, None, None,22
0.079, None, None, None,33.0,4.327,192.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 04:00:00, None, None, None, None,22
0.467, None, None, None,29.42,3.707,218.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 05:00:00, None, None, None, None,22
1.169, None, None, None,38.27,2.531,180.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 06:00:00, None, None, None, None,22
2.338, None, None, None,21.52,2.119,333.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 08:00:00, None, None, None, None,22
2.017, None, None, None,33.86,3.037,120.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 09:00:00, None, None, None, None,22
1.429, None, None, None,30.19,4.884,156.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 10:00:00, None, None, None, None,22
0.224, None, None, None,39.56,3.643,276.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 11:00:00, None, None, None, None,22
-0.032, None, None, None,45.55,3.849,228.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 12:00:00, None, None, None, None,22
1.996, None, None, None,46.02,2.697,236.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 13:00:00, None, None, None, None,22
4.352, None, None, None,41.0,3.796,185.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 14:00:00, None, None, None, None,22
5.201, None, None, None,69.24,0.947,184.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 15:00:00, None, None, None, None,22
3.113, None, None, None,46.75,2.734,115.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 16:00:00, None, None, None, None,22
4.83, None, None, None,47.85,3.241,230.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 17:00:00, None, None, None, None,22
2.543, None, None, None,39.72,4.175,203.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 18:00:00, None, None, None, None,22
1.1, None, None, None,48.53,4.718,200.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 19:00:00, None, None, None, None,22
0.822, None, None, None,21.27,4.774,188.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 20:00:00, None, None, None, None,22
-0.108, None, None, None,16.65,8.75,219.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 21:00:00, None, None, None, None,22
-0.279, None, None, None,29.99,3.657,249.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 22:00:00, None, None, None, None,22
-0.394, None, None, None,21.36,4.243,238.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 23:00:00, None, None, None, None,22
