RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.0, None, None, 3.5, 0.237, 154.3, -7.0, -7.0, -7.0, 955.0, 154.0, None, None, 51.0, None, 50.66, None, None, -5.75, None, -5.5, 93.0, None, 36.96, 0.2, -5.8, 990.2, 0.1, 0.0,2020-02-05 10:00:00, 955.0,6
82.2, None, None, 2.3, 0.292, 44.44, -7.0, -7.0, -7.0, 956.0, 44.0, None, None, 51.0, None, 51.43, None, None, -4.252, None, -4.0, 82.0, None, 30.53, 0.3, -4.3, 991.2, 0.2, 1.0,2020-02-05 11:00:00, 956.0,6
74.3, None, None, 4.1, 0.663, 150.3, -6.0, -7.0, -6.0, 956.0, 150.0, None, None, 50.0, None, 49.95, None, None, -2.224, None, -2.2, 74.0, None, 48.17, 0.7, -2.2, 991.1, 0.1, -1.0,2020-02-05 12:00:00, 956.0,6
70.0, None, None, 4.3, 0.615, 51.74, -3.0, -7.0, -3.0, 957.0, 52.0, None, None, 49.0, None, 49.09, None, None, 1.521, None, 1.5, 70.0, None, 53.33, 0.6, 1.5, 992.0, 0.2, -1.0,2020-02-05 13:00:00, 957.0,6
63.94, None, None, 6.6, 0.81, 244.1, -3.0, -7.0, -3.0, 959.0, 244.0, None, None, 48.0, None, 48.31, None, None, 2.678, None, 4.0, 64.0, None, 48.48, 0.8, 2.7, 994.1, -0.2, -1.0,2020-02-05 14:00:00, 959.0,6
76.3, None, None, 10.0, 1.55, 338.8, -2.0, -7.0, -2.0, 959.0, 339.0, None, None, 49.0, None, 49.48, None, None, 1.681, None, 4.0, 76.0, None, 58.53, 1.6, 1.7, 994.1, -0.1, 1.0,2020-02-05 15:00:00, 959.0,6
80.3, None, None, 6.1, 0.577, 354.9, -3.0, -7.0, -3.0, 959.0, 355.0, None, None, 49.0, None, 49.4, None, None, 0.451, None, 4.0, 80.0, None, 58.57, 0.6, 0.5, 994.1, -0.1, 0.0,2020-02-05 16:00:00, 959.0,6
87.7, None, None, 8.7, 1.586, 343.1, -1.0, -7.0, -1.0, 960.0, 343.0, None, None, 50.0, None, 50.14, None, None, 0.527, None, 4.0, 88.0, None, 42.09, 1.6, 0.5, 995.1, 0.0, 1.0,2020-02-05 17:00:00, 960.0,6
93.3, None, None, 8.7, 2.507, 20.4, -2.0, -7.0, -2.0, 960.0, 20.0, None, None, 50.0, None, 49.99, None, None, -1.142, None, 4.0, 93.0, None, 21.65, 2.5, -1.1, 995.2, -0.1, 0.0,2020-02-05 18:00:00, 960.0,6
94.7, None, None, 9.1, 5.691, 33.78, -3.0, -2.6, -3.0, 960.0, 34.0, None, None, 49.0, None, 48.92, None, None, -2.26, None, -0.9, 95.0, None, 5.248, 5.7, -2.3, 995.3, -0.1, -1.0,2020-02-05 19:00:00, 960.0,6
97.5, None, None, 9.4, 6.553, 32.51, -3.0, -2.9, -3.0, 960.0, 33.0, None, None, 48.0, None, 48.2, None, None, -2.347, None, -0.9, 98.0, None, 5.204, 6.6, -2.3, 995.3, 0.0, -1.0,2020-02-05 20:00:00, 960.0,6
98.8, None, None, 8.4, 5.628, 38.64, -3.0, -2.9, -3.0, 960.0, 39.0, None, None, 46.0, None, 46.05, None, None, -2.511, None, -0.9, 99.0, None, 5.777, 5.6, -2.5, 995.3, 0.0, -2.0,2020-02-05 21:00:00, 960.0,6
100.0, None, None, 9.3, 6.267, 36.18, -3.0, -3.2, -3.0, 961.0, 36.0, None, None, 45.0, None, 44.64, None, None, -2.703, None, -0.9, 100.0, None, 4.725, 6.3, -2.7, 996.3, 0.0, -1.0,2020-02-05 22:00:00, 961.0,6
99.2, None, None, 7.4, 5.167, 34.72, -2.0, -3.2, -2.0, 961.0, 35.0, None, None, 45.0, None, 44.66, None, None, -2.3, None, -0.9, 99.0, None, 5.98, 5.2, -2.3, 996.2, 0.0, 0.0,2020-02-05 23:00:00, 961.0,6
100.0, None, None, 7.2, 5.181, 34.91, -2.0, -3.2, -2.0, 961.0, 35.0, None, None, 45.0, None, 45.22, None, None, -2.377, None, -0.9, 100.0, None, 2.739, 5.2, -2.4, 996.2, 0.0, 1.0,2020-02-06 00:00:00, 961.0,6
100.8, None, None, 8.0, 4.54, 37.06, -2.0, -3.2, -2.0, 963.0, 37.0, None, None, 46.0, None, 46.0, None, None, -2.463, None, -0.9, 101.0, None, 5.025, 4.5, -2.5, 998.1, 0.0, 1.0,2020-02-06 01:00:00, 963.0,6
100.5, None, None, 8.9, 5.807, 36.62, -3.0, -3.3, -3.0, 963.0, 37.0, None, None, 47.0, None, 46.52, None, None, -2.818, None, -0.9, 101.0, None, 4.668, 5.8, -2.8, 998.1, 0.0, 1.0,2020-02-06 02:00:00, 963.0,6
100.4, None, None, 8.7, 5.912, 34.58, -3.0, -3.8, -3.0, 963.0, 35.0, None, None, 48.0, None, 47.58, None, None, -3.039, None, -0.9, 100.0, None, 4.955, 5.9, -3.0, 998.1, 0.0, 1.0,2020-02-06 03:00:00, 963.0,6
100.9, None, None, 5.7, 2.872, 33.53, -3.0, -3.8, -3.0, 964.0, 34.0, None, None, 48.0, None, 48.37, None, None, -2.857, None, -0.9, 101.0, None, 13.44, 2.9, -2.9, 999.2, 0.2, 1.0,2020-02-06 04:00:00, 964.0,6
101.1, None, None, 5.0, 1.607, 35.42, -3.0, -3.8, -3.0, 964.0, 35.0, None, None, 49.0, None, 48.72, None, None, -2.857, None, -0.9, 101.0, None, 12.06, 1.6, -2.9, 999.2, 0.0, 0.0,2020-02-06 05:00:00, 964.0,6
101.3, None, None, 7.3, 2.905, 32.82, -3.0, -3.8, -3.0, 964.0, 33.0, None, None, 49.0, None, 48.97, None, None, -3.28, None, -0.9, 101.0, None, 21.27, 2.9, -3.3, 999.3, 0.0, 0.0,2020-02-06 06:00:00, 964.0,6
101.5, None, None, 5.9, 2.074, 34.41, -4.0, -4.2, -4.0, 964.0, 34.0, None, None, 49.0, None, 49.23, None, None, -3.598, None, -3.1, 102.0, None, 6.784, 2.1, -3.6, 999.3, 0.0, 0.0,2020-02-06 07:00:00, 964.0,6
100.8, None, None, 9.3, 5.496, 33.22, -4.0, -4.4, -4.0, 964.0, 33.0, None, None, 49.0, None, 49.16, None, None, -4.264, None, -3.1, 101.0, None, 3.418, 5.5, -4.3, 999.3, -0.1, 0.0,2020-02-06 08:00:00, 964.0,6
99.5, None, None, 9.5, 7.12, 35.02, -5.0, -5.2, -5.0, 964.0, 35.0, None, None, 49.0, None, 49.22, None, None, -4.748, None, -3.1, 100.0, None, 4.031, 7.1, -4.7, 999.4, 0.0, 0.0,2020-02-06 09:00:00, 964.0,6
97.5, None, None, 8.8, 6.447, 34.53, -5.0, -5.2, -5.0, 965.0, 35.0, None, None, 49.0, None, 48.98, None, None, -4.794, None, -3.1, 98.0, None, 4.713, 6.4, -4.8, 1000.4, 0.0, 0.0,2020-02-06 10:00:00, 965.0,6
95.8, None, None, 8.9, 4.485, 32.02, -3.0, -5.2, -3.0, 965.0, 32.0, None, None, 49.0, None, 48.94, None, None, -2.925, None, -2.8, 96.0, None, 7.55, 4.5, -2.9, 1000.3, 0.5, 0.0,2020-02-06 11:00:00, 965.0,6
88.5, None, None, 4.8, 1.481, 38.0, -3.0, -5.2, -3.0, 965.0, 38.0, None, None, 49.0, None, 48.6, None, None, -1.525, None, -1.2, 89.0, None, 11.86, 1.5, -1.5, 1000.3, 0.1, 0.0,2020-02-06 12:00:00, 965.0,6
77.6, None, None, 6.1, 1.881, 38.55, -2.0, -5.2, -2.0, 967.0, 39.0, None, None, 48.0, None, 48.03, None, None, 1.123, None, 1.1, 78.0, None, 23.5, 1.9, 1.1, 1002.3, 0.2, -1.0,2020-02-06 13:00:00, 967.0,6
80.9, None, None, 6.2, 2.099, 347.7, -4.0, -5.2, -4.0, 967.0, 348.0, None, None, 49.0, None, 48.5, None, None, -1.496, None, 1.2, 81.0, None, 34.63, 2.1, -1.5, 1002.4, -0.3, 0.0,2020-02-06 14:00:00, 967.0,6
62.01, None, None, 9.2, 1.459, 340.5, -2.0, -5.2, -2.0, 968.0, 341.0, None, None, 47.0, None, 47.4, None, None, 4.174, None, 4.5, 62.0, None, 47.34, 1.5, 4.2, 1003.2, 0.3, -1.0,2020-02-06 15:00:00, 968.0,6
54.59, None, None, 14.4, 2.736, 326.7, -4.0, -5.2, -4.0, 969.0, 327.0, None, None, 48.0, None, 47.75, None, None, 4.166, None, 5.5, 55.0, None, 37.05, 2.7, 4.2, 1004.2, -0.2, 0.0,2020-02-06 16:00:00, 969.0,6
70.9, None, None, 18.9, 4.476, 349.6, -4.0, -5.2, -4.0, 968.0, 350.0, None, None, 49.0, None, 49.39, None, None, 0.651, None, 5.5, 71.0, None, 25.49, 4.5, 0.7, 1003.3, -0.3, 2.0,2020-02-06 17:00:00, 968.0,6
76.6, None, None, 16.2, 3.328, 358.4, -6.0, -5.2, -6.0, 968.0, 358.0, None, None, 49.0, None, 48.56, None, None, -2.761, None, 5.5, 77.0, None, 27.49, 3.3, -2.8, 1003.5, -0.2, -1.0,2020-02-06 18:00:00, 968.0,6
86.1, None, None, 11.8, 4.217, 1.704, -5.0, -3.9, -5.0, 967.0, 2.0, None, None, 48.0, None, 48.38, None, None, -3.471, None, -2.4, 86.0, None, 21.92, 4.2, -3.5, 1002.5, 0.0, 0.0,2020-02-06 19:00:00, 967.0,6
88.2, None, None, 8.0, 3.008, 16.17, -7.0, -6.0, -7.0, 967.0, 16.0, None, None, 48.0, None, 47.89, None, None, -6.007, None, -2.4, 88.0, None, 23.54, 3.0, -6.0, 1002.6, 0.0, 0.0,2020-02-06 20:00:00, 967.0,6
91.6, None, None, 10.7, 3.303, 355.5, -4.0, -6.0, -4.0, 968.0, 356.0, None, None, 48.0, None, 48.16, None, None, -3.46, None, -2.4, 92.0, None, 20.83, 3.3, -3.5, 1003.5, 0.3, 0.0,2020-02-06 21:00:00, 968.0,6
91.8, None, None, 9.0, 5.55, 17.31, -5.0, -6.0, -5.0, 968.0, 17.0, None, None, 49.0, None, 48.9, None, None, -4.282, None, -2.4, 92.0, None, 9.72, 5.6, -4.3, 1003.6, -0.2, 1.0,2020-02-06 22:00:00, 968.0,6
91.1, None, None, 10.5, 5.05, 33.19, -7.0, -6.2, -7.0, 968.0, 33.0, None, None, 49.0, None, 48.72, None, None, -5.965, None, -2.4, 91.0, None, 12.19, 5.1, -6.0, 1003.6, -0.1, 0.0,2020-02-06 23:00:00, 968.0,6
90.4, None, None, 10.2, 6.518, 39.6, -9.0, -8.0, -9.0, 968.0, 40.0, None, None, 48.0, None, 48.3, None, None, -7.8, None, -2.4, 90.0, None, 9.69, 6.5, -7.8, 1003.6, 0.0, 0.0,2020-02-07 00:00:00, 968.0,6
91.1, None, None, None, 6.336, 38.53, None, None, -10.0, 968.0, None, None, None, None, None, 48.09, None, None, -9.05, None, None, None, None, 6.161, None, None, None, None, None,2020-02-07 01:00:00, None,6
90.8, None, None, 7.8, 4.697, 39.38, -11.0, -10.3, -11.0, 968.0, 39.0, None, None, 48.0, None, 48.03, None, None, -10.05, None, -2.4, 91.0, None, 7.94, 4.7, -10.1, 1003.7, 0.0, 0.0,2020-02-07 02:00:00, 968.0,6
91.9, None, None, 7.0, 3.482, 37.87, -11.0, -10.5, -11.0, 968.0, 38.0, None, None, 48.0, None, 48.07, None, None, -9.88, None, -2.4, 92.0, None, 11.83, 3.5, -9.9, 1003.5, 0.1, 0.0,2020-02-07 03:00:00, 968.0,6
89.7, None, None, 7.1, 3.915, 36.21, -12.0, -11.1, -12.0, 968.0, 36.0, None, None, 48.0, None, 47.93, None, None, -10.75, None, -2.4, 90.0, None, 6.738, 3.9, -10.8, 1003.5, -0.1, 0.0,2020-02-07 04:00:00, 968.0,6
88.8, None, None, 6.9, 3.573, 40.86, -13.0, -11.9, -13.0, 967.0, 41.0, None, None, 48.0, None, 48.0, None, None, -11.4, None, -2.4, 89.0, None, 10.21, 3.6, -11.4, 1002.6, 0.0, 0.0,2020-02-07 05:00:00, 967.0,6
94.7, None, None, 6.8, 0.767, 48.51, -9.0, -11.9, -9.0, 968.0, 49.0, None, None, 48.0, None, 48.31, None, None, -8.52, None, -2.4, 95.0, None, 58.95, 0.8, -8.5, 1003.7, 0.4, 0.0,2020-02-07 06:00:00, 968.0,6
92.3, None, None, 6.3, 0.709, 89.0, -9.0, -8.8, -9.0, 968.0, 89.0, None, None, 48.0, None, 48.45, None, None, -7.89, None, -7.8, 92.0, None, 37.02, 0.7, -7.9, 1003.7, 0.1, 0.0,2020-02-07 07:00:00, 968.0,6
90.1, None, None, 4.4, 0.374, 78.6, -9.0, -8.8, -9.0, 968.0, 79.0, None, None, 48.0, None, 48.4, None, None, -7.68, None, -7.4, 90.0, None, 18.36, 0.4, -7.7, 1003.8, 0.0, 0.0,2020-02-07 08:00:00, 968.0,6
87.7, None, None, 4.7, 0.133, 112.7, -9.0, -8.8, -9.0, 968.0, 113.0, None, None, 49.0, None, 48.78, None, None, -7.24, None, -6.5, 88.0, None, 44.34, 0.1, -7.2, 1003.6, 0.2, 0.0,2020-02-07 09:00:00, 968.0,6
80.3, None, None, 4.3, 0.607, 131.8, -9.0, -8.8, -9.0, 968.0, 132.0, None, None, 49.0, None, 48.97, None, None, -6.317, None, -6.0, 80.0, None, 25.91, 0.6, -6.3, 1003.6, 0.1, 0.0,2020-02-07 10:00:00, 968.0,6
74.0, None, None, 3.6, 0.557, 234.9, -9.0, -8.8, -9.0, 968.0, 235.0, None, None, 50.0, None, 49.51, None, None, -5.241, None, -5.1, 74.0, None, 45.72, 0.6, -5.2, 1003.7, 0.0, 1.0,2020-02-07 11:00:00, 968.0,6
73.1, None, None, 4.0, 0.591, 246.2, -9.0, -8.8, -9.0, 968.0, 246.0, None, None, 49.0, None, 48.85, None, None, -5.29, None, -4.8, 73.0, None, 26.23, 0.6, -5.3, 1003.7, 0.1, -1.0,2020-02-07 12:00:00, 968.0,6
53.54, None, None, 4.5, 1.633, 266.2, -9.0, -8.8, -9.0, 969.0, 266.0, None, None, 47.0, None, 47.44, None, None, -2.089, None, -2.0, 54.0, None, 9.18, 1.6, -2.1, 1004.7, 0.0, -1.0,2020-02-07 13:00:00, 969.0,6
50.79, None, None, 7.9, 4.331, 264.0, -10.0, -8.8, -10.0, 969.0, 264.0, None, None, 47.0, None, 47.18, None, None, -1.927, None, -1.0, 51.0, None, 9.25, 4.3, -1.9, 1004.7, -0.1, 0.0,2020-02-07 14:00:00, 969.0,6
50.78, None, None, 8.8, 4.738, 265.1, -9.0, -8.8, -9.0, 969.0, 265.0, None, None, 46.0, None, 46.08, None, None, -0.951, None, -0.8, 51.0, None, 8.89, 4.7, -1.0, 1004.7, 0.0, -1.0,2020-02-07 15:00:00, 969.0,6
50.07, None, None, 6.1, 2.105, 281.5, -9.0, -8.8, -9.0, 969.0, 282.0, None, None, 46.0, None, 45.88, None, None, -1.2, None, 1.2, 50.0, None, 13.28, 2.1, -1.2, 1004.7, 0.0, 0.0,2020-02-07 16:00:00, 969.0,6
75.0, None, None, 4.9, 1.107, 345.0, -11.0, -8.8, -11.0, 968.0, 345.0, None, None, 47.0, None, 47.34, None, None, -7.47, None, 1.2, 75.0, None, 37.95, 1.1, -7.5, 1004.0, -0.7, 1.0,2020-02-07 17:00:00, 968.0,6
81.6, None, None, 6.8, 4.801, 34.91, -12.0, -10.4, -12.0, 967.0, 35.0, None, None, 47.0, None, 46.98, None, None, -9.8, None, 1.2, 82.0, None, 4.85, 4.8, -9.8, 1002.9, -0.2, 0.0,2020-02-07 18:00:00, 967.0,6
86.5, None, None, 8.8, 5.758, 39.47, -11.0, -10.9, -11.0, 968.0, 39.0, None, None, 47.0, None, 47.24, None, None, -9.18, None, -9.1, 87.0, None, 5.072, 5.8, -9.2, 1003.9, 0.2, 0.0,2020-02-07 19:00:00, 968.0,6
90.2, None, None, 4.5, 1.315, 38.92, -9.0, -10.9, -9.0, 968.0, 39.0, None, None, 47.0, None, 47.23, None, None, -7.64, None, -7.3, 90.0, None, 11.27, 1.3, -7.6, 1003.8, 0.4, 0.0,2020-02-07 20:00:00, 968.0,6
90.0, None, None, 1.6, 0.062, 37.33, -9.0, -10.9, -9.0, 969.0, 37.0, None, None, 47.0, None, 47.27, None, None, -7.38, None, -6.9, 90.0, None, 58.71, 0.1, -7.4, 1004.8, 0.1, 0.0,2020-02-07 21:00:00, 969.0,6
86.4, None, None, 3.3, 0.222, 218.5, -10.0, -10.9, -10.0, 969.0, 219.0, None, None, 48.0, None, 47.65, None, None, -7.86, None, -6.9, 86.0, None, 42.06, 0.2, -7.9, 1004.8, -0.1, 0.0,2020-02-07 22:00:00, 969.0,6
88.0, None, None, 6.7, 1.025, 103.6, -9.0, -10.9, -9.0, 969.0, 104.0, None, None, 48.0, None, 48.03, None, None, -7.71, None, -6.9, 88.0, None, 41.4, 1.0, -7.7, 1004.8, 0.0, 0.0,2020-02-07 23:00:00, 969.0,6
91.3, None, None, 8.5, 1.795, 115.5, -9.0, -10.9, -9.0, 971.0, 116.0, None, None, 48.0, None, 47.99, None, None, -7.68, None, -6.9, 91.0, None, 32.86, 1.8, -7.7, 1006.8, 0.0, 0.0,2020-02-08 00:00:00, 971.0,6
93.0, None, None, 9.7, 3.065, 143.6, -9.0, -10.9, -9.0, 972.0, 144.0, None, None, 48.0, None, 48.09, None, None, -8.32, None, -6.9, 93.0, None, 27.14, 3.1, -8.3, 1007.8, -0.2, 0.0,2020-02-08 01:00:00, 972.0,6
91.7, None, None, 8.8, 3.004, 125.4, -10.0, -10.9, -10.0, 972.0, 125.0, None, None, 48.0, None, 48.13, None, None, -8.76, None, -6.9, 92.0, None, 31.43, 3.0, -8.8, 1007.8, 0.0, 0.0,2020-02-08 02:00:00, 972.0,6
89.2, None, None, 9.9, 3.408, 115.4, -11.0, -10.9, -11.0, 973.0, 115.0, None, None, 48.0, None, 48.0, None, None, -9.5, None, -6.9, 89.0, None, 26.33, 3.4, -9.5, 1008.8, -0.1, 0.0,2020-02-08 03:00:00, 973.0,6
86.3, None, None, 9.0, 1.625, 149.6, -12.0, -10.9, -12.0, 975.0, 150.0, None, None, 48.0, None, 47.99, None, None, -10.11, None, -6.9, 86.0, None, 35.09, 1.6, -10.1, 1010.9, 0.0, 0.0,2020-02-08 04:00:00, 975.0,6
86.8, None, None, 5.6, 0.868, 176.4, -12.0, -10.9, -12.0, 975.0, 176.0, None, None, 48.0, None, 47.97, None, None, -10.4, None, -6.9, 87.0, None, 50.3, 0.9, -10.4, 1011.2, 0.0, 0.0,2020-02-08 05:00:00, 975.0,6
84.0, None, None, 6.1, 1.215, 110.3, -13.0, -11.2, -13.0, 976.0, 110.0, None, None, 48.0, None, 47.68, None, None, -10.75, None, -6.9, 84.0, None, 23.72, 1.2, -10.8, 1012.3, 0.0, 0.0,2020-02-08 06:00:00, 976.0,6
82.6, None, None, 6.1, 1.6, 127.5, -13.0, -11.4, -13.0, 976.0, 128.0, None, None, 48.0, None, 47.65, None, None, -11.07, None, -10.6, 83.0, None, 25.44, 1.6, -11.1, 1012.3, 0.1, 0.0,2020-02-08 07:00:00, 976.0,6
81.5, None, None, 7.4, 2.399, 118.0, -14.0, -11.9, -14.0, 977.0, 118.0, None, None, 48.0, None, 47.5, None, None, -11.48, None, -10.6, 82.0, None, 26.17, 2.4, -11.5, 1013.3, -0.1, 0.0,2020-02-08 08:00:00, 977.0,6
80.4, None, None, 8.0, 2.436, 163.5, -14.0, -12.6, -14.0, 977.0, 164.0, None, None, 47.0, None, 47.47, None, None, -12.09, None, -10.6, 80.0, None, 28.2, 2.4, -12.1, 1013.3, 0.0, 0.0,2020-02-08 09:00:00, 977.0,6
80.1, None, None, 7.3, 2.124, 168.4, -14.0, -12.7, -14.0, 979.0, 168.0, None, None, 47.0, None, 47.38, None, None, -11.82, None, -10.6, 80.0, None, 26.86, 2.1, -11.8, 1015.4, 0.1, 0.0,2020-02-08 10:00:00, 979.0,6
78.6, None, None, 7.6, 1.92, 174.8, -14.0, -12.7, -14.0, 980.0, 175.0, None, None, 47.0, None, 47.29, None, None, -11.15, None, -10.6, 79.0, None, 24.17, 1.9, -11.2, 1016.4, 0.1, 0.0,2020-02-08 11:00:00, 980.0,6
75.3, None, None, 6.6, 2.359, 178.7, -14.0, -12.7, -14.0, 980.0, 179.0, None, None, 47.0, None, 47.23, None, None, -10.48, None, -10.1, 75.0, None, 16.85, 2.4, -10.5, 1016.4, 0.0, 0.0,2020-02-08 12:00:00, 980.0,6
73.2, None, None, 7.3, 1.823, 177.9, -13.0, -12.7, -13.0, 980.0, 178.0, None, None, 47.0, None, 47.09, None, None, -9.54, None, -9.4, 73.0, None, 22.32, 1.8, -9.5, 1016.4, 0.3, 0.0,2020-02-08 13:00:00, 980.0,6
70.9, None, None, 6.6, 1.331, 144.5, -12.0, -12.7, -12.0, 980.0, 145.0, None, None, 47.0, None, 47.21, None, None, -8.57, None, -8.2, 71.0, None, 35.21, 1.3, -8.6, 1016.3, 0.2, 0.0,2020-02-08 14:00:00, 980.0,6
53.4, None, None, 5.6, 1.05, 133.1, -12.0, -12.7, -12.0, 980.0, 133.0, None, None, 47.0, None, 46.67, None, None, -4.687, None, -4.7, 53.0, None, 49.59, 1.1, -4.7, 1016.2, 0.3, -1.0,2020-02-08 15:00:00, 980.0,6
56.07, None, None, 4.0, 0.963, 239.0, -14.0, -12.7, -14.0, 979.0, 239.0, None, None, 47.0, None, 46.76, None, None, -7.29, None, -4.1, 56.0, None, 35.32, 1.0, -7.3, 1015.3, -0.4, 0.0,2020-02-08 16:00:00, 979.0,6
73.4, None, None, 5.4, 0.689, 67.98, -13.0, -12.7, -13.0, 977.0, 68.0, None, None, 47.0, None, 47.25, None, None, -9.66, None, -4.1, 73.0, None, 44.45, 0.7, -9.7, 1013.3, -0.4, 0.0,2020-02-08 17:00:00, 977.0,6
79.1, None, None, 8.3, 3.972, 39.31, -14.0, -12.7, -14.0, 976.0, 39.0, None, None, 47.0, None, 47.42, None, None, -11.01, None, -4.1, 79.0, None, 14.31, 4.0, -11.0, 1012.4, -0.1, 0.0,2020-02-08 18:00:00, 976.0,6
84.4, None, None, None, 3.891, 33.25, None, None, -12.0, 973.0, None, None, None, None, None, 47.55, None, None, -10.24, None, None, None, None, 12.64, None, None, None, None, None,2020-02-08 19:00:00, None,6
90.2, None, None, None, 6.148, 36.29, None, None, -9.0, 972.0, None, None, None, None, None, 47.71, None, None, -7.81, None, None, None, None, 13.79, None, None, None, None, None,2020-02-08 20:00:00, None,6
88.6, None, None, 24.8, 3.954, 315.2, -2.0, -11.7, -2.0, 973.0, 315.0, None, None, 49.0, None, 48.54, None, None, -1.006, None, -0.7, 89.0, None, 36.37, 4.0, -1.0, 1008.9, 0.8, 1.0,2020-02-08 21:00:00, 973.0,6
73.4, None, None, 18.6, 6.683, 312.8, -3.0, -11.7, -3.0, 975.0, 313.0, None, None, 48.0, None, 48.44, None, None, 0.968, None, 1.1, 73.0, None, 28.84, 6.7, 1.0, 1010.9, -0.2, 0.0,2020-02-08 22:00:00, 975.0,6
73.4, None, None, 27.4, 7.84, 296.5, -3.0, -11.7, -3.0, 975.0, 297.0, None, None, 48.0, None, 48.31, None, None, 1.216, None, 1.6, 73.0, None, 27.28, 7.8, 1.2, 1010.9, -0.1, 0.0,2020-02-08 23:00:00, 975.0,6
