RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
55.17, None, None, None,1.534,179.7, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.832, None, None, None, None,58.23, None, None, None, None,2018-02-26 13:00:00, None,9
54.09, None, None, None,3.026,179.2, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.98, None, None, None, None,46.3, None, None, None, None,2018-02-26 14:00:00, None,9
54.11, None, None, None,2.128,172.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.982, None, None, None, None,54.57, None, None, None, None,2018-02-26 15:00:00, None,9
55.99, None, None, None,1.171,188.4, None, None, -11.0, None, None, None, None, None, None, None, None, None, -4.301, None, None, None, None,63.55, None, None, None, None,2018-02-26 16:00:00, None,9
55.57, None, None, None,1.879,177.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, -5.071, None, None, None, None,53.64, None, None, None, None,2018-02-26 17:00:00, None,9
56.59, None, None, None,0.71,133.1, None, None, -12.0, None, None, None, None, None, None, None, None, None, -5.698, None, None, None, None,65.55, None, None, None, None,2018-02-26 18:00:00, None,9
58.87, None, None, None,0.73,106.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.171, None, None, None, None,59.87, None, None, None, None,2018-02-26 19:00:00, None,9
64.05, None, None, None,0.5,179.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.418, None, None, None, None,64.86, None, None, None, None,2018-02-26 20:00:00, None,9
67.05, None, None, None,3.23,213.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.397, None, None, None, None,17.95, None, None, None, None,2018-02-26 21:00:00, None,9
67.82, None, None, None,2.748,198.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.346, None, None, None, None,44.8, None, None, None, None,2018-02-26 22:00:00, None,9
70.4, None, None, None,0.521,26.91, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.345, None, None, None, None,75.6, None, None, None, None,2018-02-26 23:00:00, None,9
68.42, None, None, None,0.687,232.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.573, None, None, None, None,73.6, None, None, None, None,2018-02-27 00:00:00, None,9
65.16, None, None, None,1.131,214.8, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.87, None, None, None, None,66.18, None, None, None, None,2018-02-27 01:00:00, None,9
63.23, None, None, None,0.625,233.1, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.1, None, None, None, None,71.8, None, None, None, None,2018-02-27 02:00:00, None,9
67.96, None, None, None,1.955,171.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.25, None, None, None, None,54.11, None, None, None, None,2018-02-27 03:00:00, None,9
68.24, None, None, None,1.437,165.1, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.3, None, None, None, None,62.89, None, None, None, None,2018-02-27 04:00:00, None,9
67.46, None, None, None,1.696,169.3, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.32, None, None, None, None,61.22, None, None, None, None,2018-02-27 05:00:00, None,9
67.64, None, None, None,3.116,181.4, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.24, None, None, None, None,50.03, None, None, None, None,2018-02-27 06:00:00, None,9
67.4, None, None, None,2.447,176.7, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.17, None, None, None, None,54.0, None, None, None, None,2018-02-27 07:00:00, None,9
67.96, None, None, None,1.378,174.2, None, None, -11.0, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,64.85, None, None, None, None,2018-02-27 08:00:00, None,9
68.74, None, None, None,0.64,144.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.722, None, None, None, None,71.8, None, None, None, None,2018-02-27 09:00:00, None,9
69.36, None, None, None,1.313,192.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.118, None, None, None, None,62.86, None, None, None, None,2018-02-27 10:00:00, None,9
69.89, None, None, None,0.526,213.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.626, None, None, None, None,73.7, None, None, None, None,2018-02-27 11:00:00, None,9
71.1, None, None, None,2.097,215.1, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.891, None, None, None, None,54.57, None, None, None, None,2018-02-27 12:00:00, None,9
72.2, None, None, None,6.619,203.9, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.221, None, None, None, None,23.71, None, None, None, None,2018-02-27 13:00:00, None,9
70.3, None, None, None,6.34,205.1, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.417, None, None, None, None,20.54, None, None, None, None,2018-02-27 14:00:00, None,9
69.23, None, None, None,4.967,194.0, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.051, None, None, None, None,23.23, None, None, None, None,2018-02-27 15:00:00, None,9
62.47, None, None, None,2.773,206.2, None, None, -9.0, None, None, None, None, None, None, None, None, None, -3.147, None, None, None, None,38.9, None, None, None, None,2018-02-27 16:00:00, None,9
61.09, None, None, None,6.4,196.0, None, None, -10.0, None, None, None, None, None, None, None, None, None, -4.049, None, None, None, None,25.63, None, None, None, None,2018-02-27 17:00:00, None,9
66.8, None, None, None,4.199,180.2, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.101, None, None, None, None,28.81, None, None, None, None,2018-02-27 18:00:00, None,9
71.4, None, None, None,1.015,167.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.111, None, None, None, None,60.77, None, None, None, None,2018-02-27 19:00:00, None,9
71.3, None, None, None,1.253,177.8, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.189, None, None, None, None,54.71, None, None, None, None,2018-02-27 20:00:00, None,9
71.6, None, None, None,0.433,185.5, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.267, None, None, None, None,62.47, None, None, None, None,2018-02-27 21:00:00, None,9
70.7, None, None, None,0.433,222.9, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.364, None, None, None, None,61.6, None, None, None, None,2018-02-27 22:00:00, None,9
69.62, None, None, None,0.77,193.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.6, None, None, None, None,58.98, None, None, None, None,2018-02-27 23:00:00, None,9
70.8, None, None, None,0.497,259.3, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.618, None, None, None, None,70.2, None, None, None, None,2018-02-28 00:00:00, None,9
70.8, None, None, None,0.139,43.56, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.686, None, None, None, None,77.6, None, None, None, None,2018-02-28 01:00:00, None,9
70.2, None, None, None,1.222,37.76, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.746, None, None, None, None,45.91, None, None, None, None,2018-02-28 02:00:00, None,9
71.0, None, None, None,0.515,162.0, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.714, None, None, None, None,69.67, None, None, None, None,2018-02-28 03:00:00, None,9
70.6, None, None, None,1.712,202.0, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.686, None, None, None, None,48.73, None, None, None, None,2018-02-28 04:00:00, None,9
69.52, None, None, None,0.641,91.5, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.743, None, None, None, None,64.59, None, None, None, None,2018-02-28 05:00:00, None,9
68.79, None, None, None,2.688,50.66, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.852, None, None, None, None,17.52, None, None, None, None,2018-02-28 06:00:00, None,9
68.79, None, None, None,3.58,60.42, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.922, None, None, None, None,14.04, None, None, None, None,2018-02-28 07:00:00, None,9
68.73, None, None, None,2.252,65.86, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.792, None, None, None, None,17.95, None, None, None, None,2018-02-28 08:00:00, None,9
71.2, None, None, None,4.838,58.59, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.931, None, None, None, None,14.88, None, None, None, None,2018-02-28 09:00:00, None,9
68.63, None, None, None,6.705,58.13, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.928, None, None, None, None,12.92, None, None, None, None,2018-02-28 10:00:00, None,9
58.78, None, None, None,7.58,53.36, None, None, -10.0, None, None, None, None, None, None, None, None, None, -3.447, None, None, None, None,16.27, None, None, None, None,2018-02-28 11:00:00, None,9
51.2, None, None, None,6.355,53.92, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.118, None, None, None, None,18.54, None, None, None, None,2018-02-28 12:00:00, None,9
53.9, None, None, None,12.22,47.53, None, None, -10.0, None, None, None, None, None, None, None, None, None, -2.425, None, None, None, None,11.96, None, None, None, None,2018-02-28 13:00:00, None,9
51.13, None, None, None,17.73,47.82, None, None, -10.0, None, None, None, None, None, None, None, None, None, -2.501, None, None, None, None,11.23, None, None, None, None,2018-02-28 14:00:00, None,9
54.58, None, None, None,23.05,44.18, None, None, -10.0, None, None, None, None, None, None, None, None, None, -3.05, None, None, None, None,12.05, None, None, None, None,2018-02-28 15:00:00, None,9
53.1, None, None, None,23.2,50.6, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.368, None, None, None, None,10.95, None, None, None, None,2018-02-28 16:00:00, None,9
60.89, None, None, None,23.07,44.78, None, None, -10.0, None, None, None, None, None, None, None, None, None, -4.204, None, None, None, None,12.29, None, None, None, None,2018-02-28 17:00:00, None,9
68.53, None, None, None,22.28,46.0, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.592, None, None, None, None,11.64, None, None, None, None,2018-02-28 18:00:00, None,9
71.4, None, None, None,23.42,43.94, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.554, None, None, None, None,10.75, None, None, None, None,2018-02-28 19:00:00, None,9
71.8, None, None, None,26.05,40.63, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.506, None, None, None, None,11.36, None, None, None, None,2018-02-28 20:00:00, None,9
71.7, None, None, None,23.01,36.28, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.494, None, None, None, None,13.85, None, None, None, None,2018-02-28 21:00:00, None,9
71.7, None, None, None,24.21,36.73, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.487, None, None, None, None,13.45, None, None, None, None,2018-02-28 22:00:00, None,9
71.5, None, None, None,24.82,36.25, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.484, None, None, None, None,12.5, None, None, None, None,2018-02-28 23:00:00, None,9
71.2, None, None, None,21.03,36.82, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.486, None, None, None, None,12.84, None, None, None, None,2018-03-01 00:00:00, None,9
71.4, None, None, None,24.02,38.52, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.487, None, None, None, None,11.2, None, None, None, None,2018-03-01 01:00:00, None,9
71.3, None, None, None,23.35,35.26, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.495, None, None, None, None,13.21, None, None, None, None,2018-03-01 02:00:00, None,9
71.5, None, None, None,24.0,35.49, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.466, None, None, None, None,11.41, None, None, None, None,2018-03-01 03:00:00, None,9
71.5, None, None, None,22.42,37.83, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.409, None, None, None, None,11.94, None, None, None, None,2018-03-01 04:00:00, None,9
71.5, None, None, None,26.68,40.83, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.369, None, None, None, None,11.41, None, None, None, None,2018-03-01 05:00:00, None,9
71.5, None, None, None,23.45,41.3, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.349, None, None, None, None,11.04, None, None, None, None,2018-03-01 06:00:00, None,9
71.3, None, None, None,27.06,44.89, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.349, None, None, None, None,10.06, None, None, None, None,2018-03-01 07:00:00, None,9
71.4, None, None, None,30.55,46.65, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.193, None, None, None, None,9.03, None, None, None, None,2018-03-01 08:00:00, None,9
71.6, None, None, None,23.35,48.23, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.923, None, None, None, None,9.13, None, None, None, None,2018-03-01 09:00:00, None,9
72.0, None, None, None,22.89,49.69, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.613, None, None, None, None,11.02, None, None, None, None,2018-03-01 10:00:00, None,9
71.8, None, None, None,27.99,47.67, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.244, None, None, None, None,10.0, None, None, None, None,2018-03-01 11:00:00, None,9
72.0, None, None, None,24.74,41.8, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.791, None, None, None, None,13.1, None, None, None, None,2018-03-01 12:00:00, None,9
58.65, None, None, None,31.5,42.16, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.943, None, None, None, None,12.46, None, None, None, None,2018-03-01 13:00:00, None,9
60.78, None, None, None,31.18,36.49, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.961, None, None, None, None,12.81, None, None, None, None,2018-03-01 14:00:00, None,9
65.15, None, None, None,36.62,44.31, None, None, -7.0, None, None, None, None, None, None, None, None, None, -1.903, None, None, None, None,9.33, None, None, None, None,2018-03-01 15:00:00, None,9
60.68, None, None, None,32.85,39.79, None, None, -8.0, None, None, None, None, None, None, None, None, None, -2.066, None, None, None, None,12.79, None, None, None, None,2018-03-01 16:00:00, None,9
56.9, None, None, None,30.82,31.55, None, None, -9.0, None, None, None, None, None, None, None, None, None, -2.22, None, None, None, None,15.15, None, None, None, None,2018-03-01 17:00:00, None,9
60.4, None, None, None,36.28,36.5, None, None, -8.0, None, None, None, None, None, None, None, None, None, -2.346, None, None, None, None,12.92, None, None, None, None,2018-03-01 18:00:00, None,9
67.25, None, None, None,38.99,34.57, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.549, None, None, None, None,12.67, None, None, None, None,2018-03-01 19:00:00, None,9
70.2, None, None, None,41.04,34.16, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.653, None, None, None, None,11.46, None, None, None, None,2018-03-01 20:00:00, None,9
69.42, None, None, None,39.78,33.93, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.781, None, None, None, None,12.16, None, None, None, None,2018-03-01 21:00:00, None,9
69.72, None, None, None,28.98,35.03, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.984, None, None, None, None,14.07, None, None, None, None,2018-03-01 22:00:00, None,9
68.38, None, None, None,32.38,35.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.984, None, None, None, None,14.23, None, None, None, None,2018-03-01 23:00:00, None,9
58.8, None, None, None,45.2,48.02, None, None, -9.0, None, None, None, None, None, None, None, None, None, -2.433, None, None, None, None,8.58, None, None, None, None,2018-03-02 00:00:00, None,9
54.2, None, None, None,46.9,47.71, None, None, -9.0, None, None, None, None, None, None, None, None, None, -2.309, None, None, None, None,8.24, None, None, None, None,2018-03-02 01:00:00, None,9
55.53, None, None, None,35.96,39.57, None, None, -9.0, None, None, None, None, None, None, None, None, None, -2.665, None, None, None, None,12.16, None, None, None, None,2018-03-02 02:00:00, None,9
59.27, None, None, None,18.35,40.25, None, None, -9.0, None, None, None, None, None, None, None, None, None, -2.761, None, None, None, None,15.07, None, None, None, None,2018-03-02 03:00:00, None,9
67.41, None, None, None,12.78,50.27, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.781, None, None, None, None,15.72, None, None, None, None,2018-03-02 04:00:00, None,9
72.1, None, None, None,18.45,47.51, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.761, None, None, None, None,11.02, None, None, None, None,2018-03-02 05:00:00, None,9
72.9, None, None, None,25.7,48.59, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.472, None, None, None, None,12.23, None, None, None, None,2018-03-02 06:00:00, None,9
72.9, None, None, None,28.88,39.29, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.645, None, None, None, None,11.1, None, None, None, None,2018-03-02 07:00:00, None,9
73.0, None, None, None,23.71,40.03, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.539, None, None, None, None,12.28, None, None, None, None,2018-03-02 08:00:00, None,9
73.1, None, None, None,21.86,44.02, None, None, -6.0, None, None, None, None, None, None, None, None, None, -1.912, None, None, None, None,9.36, None, None, None, None,2018-03-02 09:00:00, None,9
70.4, None, None, None,26.0,48.46, None, None, -6.0, None, None, None, None, None, None, None, None, None, -1.655, None, None, None, None,9.71, None, None, None, None,2018-03-02 10:00:00, None,9
53.99, None, None, None,27.27,46.44, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.856, None, None, None, None,9.55, None, None, None, None,2018-03-02 11:00:00, None,9
50.83, None, None, None,31.45,43.71, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.885, None, None, None, None,10.73, None, None, None, None,2018-03-02 12:00:00, None,9
50.64, None, None, None,32.03,39.12, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.443, None, None, None, None,11.36, None, None, None, None,2018-03-02 13:00:00, None,9
52.97, None, None, None,26.29,36.62, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.684, None, None, None, None,12.66, None, None, None, None,2018-03-02 14:00:00, None,9
55.83, None, None, None,22.28,39.1, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.769, None, None, None, None,13.26, None, None, None, None,2018-03-02 15:00:00, None,9
53.57, None, None, None,24.18,44.84, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.749, None, None, None, None,9.46, None, None, None, None,2018-03-02 16:00:00, None,9
54.1, None, None, None,21.93,37.06, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.229, None, None, None, None,12.61, None, None, None, None,2018-03-02 17:00:00, None,9
58.17, None, None, None,21.48,35.34, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.719, None, None, None, None,11.87, None, None, None, None,2018-03-02 18:00:00, None,9
66.17, None, None, None,18.32,43.57, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.337, None, None, None, None,11.12, None, None, None, None,2018-03-02 19:00:00, None,9
64.73, None, None, None,19.22,45.45, None, None, -8.0, None, None, None, None, None, None, None, None, None, -2.741, None, None, None, None,9.77, None, None, None, None,2018-03-02 20:00:00, None,9
66.86, None, None, None,16.31,45.67, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.75, None, None, None, None,11.85, None, None, None, None,2018-03-02 21:00:00, None,9
69.35, None, None, None,9.82,65.72, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.897, None, None, None, None,23.95, None, None, None, None,2018-03-02 22:00:00, None,9
71.8, None, None, None,5.774,61.47, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.779, None, None, None, None,30.57, None, None, None, None,2018-03-02 23:00:00, None,9
72.8, None, None, None,0.986,77.7, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.616, None, None, None, None,65.98, None, None, None, None,2018-03-03 00:00:00, None,9
73.1, None, None, None,1.8,202.9, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.703, None, None, None, None,56.99, None, None, None, None,2018-03-03 01:00:00, None,9
72.9, None, None, None,2.701,200.1, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.877, None, None, None, None,52.09, None, None, None, None,2018-03-03 02:00:00, None,9
72.6, None, None, None,2.893,194.8, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.177, None, None, None, None,52.93, None, None, None, None,2018-03-03 03:00:00, None,9
71.9, None, None, None,3.936,218.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.641, None, None, None, None,36.08, None, None, None, None,2018-03-03 04:00:00, None,9
67.11, None, None, None,8.43,218.9, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.876, None, None, None, None,19.86, None, None, None, None,2018-03-03 05:00:00, None,9
65.6, None, None, None,10.52,225.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -5.885, None, None, None, None,21.49, None, None, None, None,2018-03-03 06:00:00, None,9
64.62, None, None, None,10.62,216.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.389, None, None, None, None,19.46, None, None, None, None,2018-03-03 07:00:00, None,9
63.7, None, None, None,8.85,215.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.697, None, None, None, None,22.23, None, None, None, None,2018-03-03 08:00:00, None,9
62.96, None, None, None,9.21,219.3, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.954, None, None, None, None,20.28, None, None, None, None,2018-03-03 09:00:00, None,9
59.66, None, None, None,7.27,229.0, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None,23.96, None, None, None, None,2018-03-03 10:00:00, None,9
57.62, None, None, None,7.74,227.0, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.29, None, None, None, None,23.19, None, None, None, None,2018-03-03 11:00:00, None,9
55.85, None, None, None,6.677,221.8, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.63, None, None, None, None,25.04, None, None, None, None,2018-03-03 12:00:00, None,9
55.49, None, None, None,6.752,231.9, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.54, None, None, None, None,24.98, None, None, None, None,2018-03-03 13:00:00, None,9
53.77, None, None, None,6.758,225.7, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.58, None, None, None, None,27.43, None, None, None, None,2018-03-03 14:00:00, None,9
54.67, None, None, None,6.548,223.8, None, None, -15.0, None, None, None, None, None, None, None, None, None, -7.81, None, None, None, None,21.21, None, None, None, None,2018-03-03 15:00:00, None,9
55.11, None, None, None,5.9,217.4, None, None, -15.0, None, None, None, None, None, None, None, None, None, -7.87, None, None, None, None,20.8, None, None, None, None,2018-03-03 16:00:00, None,9
53.74, None, None, None,6.256,223.1, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.18, None, None, None, None,19.07, None, None, None, None,2018-03-03 17:00:00, None,9
55.42, None, None, None,6.522,219.0, None, None, -15.0, None, None, None, None, None, None, None, None, None, -8.55, None, None, None, None,22.13, None, None, None, None,2018-03-03 18:00:00, None,9
54.8, None, None, None,5.981,225.3, None, None, -16.0, None, None, None, None, None, None, None, None, None, -8.9, None, None, None, None,21.63, None, None, None, None,2018-03-03 19:00:00, None,9
54.37, None, None, None,5.535,229.2, None, None, -16.0, None, None, None, None, None, None, None, None, None, -9.18, None, None, None, None,20.25, None, None, None, None,2018-03-03 20:00:00, None,9
54.21, None, None, None,4.507,227.4, None, None, -16.0, None, None, None, None, None, None, None, None, None, -9.4, None, None, None, None,19.16, None, None, None, None,2018-03-03 21:00:00, None,9
55.43, None, None, None,4.342,221.6, None, None, -16.0, None, None, None, None, None, None, None, None, None, -9.44, None, None, None, None,19.38, None, None, None, None,2018-03-03 22:00:00, None,9
55.88, None, None, None,3.325,226.8, None, None, -16.0, None, None, None, None, None, None, None, None, None, -9.43, None, None, None, None,27.15, None, None, None, None,2018-03-03 23:00:00, None,9
54.95, None, None, None,2.567,233.0, None, None, -16.0, None, None, None, None, None, None, None, None, None, -9.48, None, None, None, None,28.92, None, None, None, None,2018-03-04 00:00:00, None,9
53.43, None, None, None,3.361,216.7, None, None, -17.0, None, None, None, None, None, None, None, None, None, -9.68, None, None, None, None,29.24, None, None, None, None,2018-03-04 01:00:00, None,9
53.68, None, None, None,4.473,206.2, None, None, -17.0, None, None, None, None, None, None, None, None, None, -9.86, None, None, None, None,23.14, None, None, None, None,2018-03-04 02:00:00, None,9
53.58, None, None, None,3.672,209.5, None, None, -17.0, None, None, None, None, None, None, None, None, None, -9.97, None, None, None, None,24.96, None, None, None, None,2018-03-04 03:00:00, None,9
53.65, None, None, None,4.703,202.8, None, None, -17.0, None, None, None, None, None, None, None, None, None, -10.1, None, None, None, None,23.98, None, None, None, None,2018-03-04 04:00:00, None,9
53.55, None, None, None,3.81,206.8, None, None, -17.0, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None,28.78, None, None, None, None,2018-03-04 05:00:00, None,9
