RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 12.04, 9.72, None, 0.0, None, None, None, None, None, 24.0, None, None, None, 1.673, None, 1.7, None, None, 22.79, None, 1.7, 0.0, 0.0, None,2021-11-12 11:00:00, None,46
None, None, None, None, 9.23, 47.63, None, 0.0, None, None, None, None, None, 23.0, None, None, None, 0.851, None, 1.7, None, None, 22.06, None, 0.9, 0.0, -1.0, None,2021-11-12 12:00:00, None,46
None, None, None, None, 10.09, 65.12, None, 0.0, None, None, None, None, None, 23.0, None, None, None, 0.779, None, 1.7, None, None, 14.44, None, 0.8, 0.0, 0.0, None,2021-11-12 13:00:00, None,46
None, None, None, None, 13.25, 55.56, None, 0.0, None, None, None, None, None, 23.0, None, None, None, 1.305, None, 1.7, None, None, 15.66, None, 1.3, 0.0, 0.0, None,2021-11-12 14:00:00, None,46
None, None, None, None, 12.66, 51.2, None, 0.0, None, None, None, None, None, 22.0, None, None, None, 0.956, None, 1.7, None, None, 19.25, None, 1.0, 0.0, -1.0, None,2021-11-12 15:00:00, None,46
None, None, None, None, 10.91, 97.0, None, 0.0, None, None, None, None, None, 23.0, None, None, None, 0.721, None, 1.7, None, None, 26.38, None, 0.7, 0.0, 0.0, None,2021-11-12 16:00:00, None,46
None, None, None, None, 15.93, 107.0, None, -0.1, None, None, None, None, None, 22.0, None, None, None, -0.145, None, 1.7, None, None, 23.1, None, -0.1, 0.0, -1.0, None,2021-11-12 17:00:00, None,46
None, None, None, None, 15.13, 108.4, None, -0.4, None, None, None, None, None, 19.0, None, None, None, -0.435, None, 1.7, None, None, 21.52, None, -0.4, 0.0, -2.0, None,2021-11-12 18:00:00, None,46
None, None, None, None, 13.85, 95.6, None, -0.5, None, None, None, None, None, 24.0, None, None, None, -0.435, None, -0.4, None, None, 25.25, None, -0.4, 0.0, 4.0, None,2021-11-12 19:00:00, None,46
None, None, None, None, 16.64, 87.1, None, -0.5, None, None, None, None, None, 24.0, None, None, None, -0.161, None, -0.2, None, None, 24.1, None, -0.2, 0.0, 0.0, None,2021-11-12 20:00:00, None,46
None, None, None, None, 18.23, 86.0, None, -0.5, None, None, None, None, None, 23.0, None, None, None, -0.048, None, 0.0, None, None, 28.68, None, 0.0, 0.0, -1.0, None,2021-11-12 21:00:00, None,46
None, None, None, None, 16.65, 92.7, None, -0.5, None, None, None, None, None, 23.0, None, None, None, -0.397, None, 0.1, None, None, 33.24, None, -0.4, 0.0, 0.0, None,2021-11-12 22:00:00, None,46
None, None, None, None, 13.21, 97.4, None, -0.7, None, None, None, None, None, 23.0, None, None, None, -0.642, None, 0.1, None, None, 35.56, None, -0.6, 0.0, 0.0, None,2021-11-12 23:00:00, None,46
None, None, None, None, 11.87, 98.8, None, -0.8, None, None, None, None, None, 23.0, None, None, None, -0.812, None, 0.1, None, None, 37.24, None, -0.8, 0.0, 0.0, None,2021-11-13 00:00:00, None,46
None, None, None, None, 13.75, 95.1, None, -1.2, None, None, None, None, None, 22.0, None, None, None, -1.057, None, 0.1, None, None, 34.73, None, -1.1, 0.0, -1.0, None,2021-11-13 01:00:00, None,46
None, None, None, None, 21.69, 104.3, None, -1.5, None, None, None, None, None, 21.0, None, None, None, -1.274, None, 0.1, None, None, 31.27, None, -1.3, 0.0, -1.0, None,2021-11-13 02:00:00, None,46
None, None, None, None, 11.61, 101.7, None, -1.5, None, None, None, None, None, 21.0, None, None, None, -1.548, None, 0.1, None, None, 25.18, None, -1.5, 0.0, 0.0, None,2021-11-13 03:00:00, None,46
None, None, None, None, 10.57, 118.2, None, -2.0, None, None, None, None, None, 21.0, None, None, None, -1.793, None, 0.1, None, None, 29.72, None, -1.8, 0.0, 0.0, None,2021-11-13 04:00:00, None,46
None, None, None, None, 13.33, 144.5, None, -2.0, None, None, None, None, None, 22.0, None, None, None, -1.746, None, 0.1, None, None, 15.71, None, -1.7, 0.0, 2.0, None,2021-11-13 05:00:00, None,46
None, None, None, None, 9.32, 120.1, None, -2.0, None, None, None, None, None, 25.0, None, None, None, -1.652, None, 0.1, None, None, 24.81, None, -1.7, 0.0, 3.0, None,2021-11-13 06:00:00, None,46
None, None, None, None, 7.87, 112.8, None, -1.8, None, None, None, None, None, 23.0, None, None, None, -1.661, None, -1.6, None, None, 17.04, None, -1.7, 0.0, -3.0, None,2021-11-13 07:00:00, None,46
None, None, None, None, 7.5, 99.1, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -1.557, None, -1.6, None, None, 23.52, None, -1.6, 0.0, 2.0, None,2021-11-13 08:00:00, None,46
None, None, None, None, 7.1, 113.1, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -1.633, None, -1.5, None, None, 22.39, None, -1.6, 0.0, 0.0, None,2021-11-13 09:00:00, None,46
None, None, None, None, 5.886, 129.8, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -1.51, None, -1.4, None, None, 17.59, None, -1.5, 0.0, 0.0, None,2021-11-13 10:00:00, None,46
None, None, None, None, 1.613, 182.1, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -0.352, None, -0.3, None, None, 20.95, None, -0.4, 0.0, 0.0, None,2021-11-13 11:00:00, None,46
None, None, None, None, 2.975, 255.8, None, -1.8, None, None, None, None, None, 22.0, None, None, None, 1.411, None, 1.4, None, None, 22.04, None, 1.4, 0.0, -3.0, None,2021-11-13 12:00:00, None,46
None, None, None, None, 7.31, 259.6, None, -1.8, None, None, None, None, None, 22.0, None, None, None, 1.582, None, 2.8, None, None, 16.56, None, 1.6, 0.0, 0.0, None,2021-11-13 13:00:00, None,46
None, None, None, None, 4.061, 269.8, None, -1.8, None, None, None, None, None, 23.0, None, None, None, 0.081, None, 2.8, None, None, 24.52, None, 0.1, 0.0, 1.0, None,2021-11-13 14:00:00, None,46
None, None, None, None, 5.919, 268.8, None, -1.8, None, None, None, None, None, 25.0, None, None, None, -0.35, None, 2.8, None, None, 27.28, None, -0.4, 0.0, 2.0, None,2021-11-13 15:00:00, None,46
None, None, None, None, 7.57, 255.9, None, -1.8, None, None, None, None, None, 23.0, None, None, None, -0.454, None, 2.8, None, None, 22.64, None, -0.5, 0.0, -2.0, None,2021-11-13 16:00:00, None,46
None, None, None, None, 5.362, 271.0, None, -1.8, None, None, None, None, None, 23.0, None, None, None, -0.727, None, 2.8, None, None, 38.42, None, -0.7, 0.0, 0.0, None,2021-11-13 17:00:00, None,46
None, None, None, None, 6.453, 293.5, None, -1.8, None, None, None, None, None, 24.0, None, None, None, -0.227, None, 2.8, None, None, 37.96, None, -0.2, 0.0, 1.0, None,2021-11-13 18:00:00, None,46
None, None, None, None, 7.82, 296.2, None, -0.4, None, None, None, None, None, 25.0, None, None, None, -0.218, None, 0.0, None, None, 31.33, None, -0.2, 0.0, 0.0, None,2021-11-13 19:00:00, None,46
None, None, None, None, 9.01, 303.0, None, -0.5, None, None, None, None, None, 24.0, None, None, None, -0.406, None, 0.0, None, None, 31.92, None, -0.4, 0.0, -1.0, None,2021-11-13 20:00:00, None,46
None, None, None, None, 14.95, 298.1, None, -0.6, None, None, None, None, None, 26.0, None, None, None, -0.284, None, 0.0, None, None, 19.88, None, -0.3, 0.0, 2.0, None,2021-11-13 21:00:00, None,46
None, None, None, None, 16.44, 295.9, None, -0.6, None, None, None, None, None, 25.0, None, None, None, -0.416, None, 0.0, None, None, 20.85, None, -0.4, 0.0, -1.0, None,2021-11-13 22:00:00, None,46
None, None, None, None, 16.47, 293.7, None, -0.6, None, None, None, None, None, 25.0, None, None, None, -0.359, None, 0.0, None, None, 20.11, None, -0.4, 0.0, 0.0, None,2021-11-13 23:00:00, None,46
None, None, None, None, 14.89, 284.9, None, -0.8, None, None, None, None, None, 25.0, None, None, None, -0.331, None, 0.0, None, None, 19.85, None, -0.3, 0.0, 0.0, None,2021-11-14 00:00:00, None,46
None, None, None, None, 17.4, 287.2, None, -0.8, None, None, None, None, None, 25.0, None, None, None, -0.831, None, 0.0, None, None, 17.99, None, -0.8, 0.0, 0.0, None,2021-11-14 01:00:00, None,46
None, None, None, None, 14.19, 277.9, None, -1.0, None, None, None, None, None, 25.0, None, None, None, -0.831, None, 0.0, None, None, 26.18, None, -0.8, 0.0, 0.0, None,2021-11-14 02:00:00, None,46
None, None, None, None, 12.99, 271.0, None, -1.1, None, None, None, None, None, 25.0, None, None, None, -1.123, None, 0.0, None, None, 25.5, None, -1.1, 0.0, 0.0, None,2021-11-14 03:00:00, None,46
None, None, None, None, 7.99, 295.6, None, -2.2, None, None, None, None, None, 25.0, None, None, None, -1.453, None, 0.0, None, None, 30.28, None, -1.5, 0.0, 0.0, None,2021-11-14 04:00:00, None,46
None, None, None, None, 7.66, 275.9, None, -2.2, None, None, None, None, None, 25.0, None, None, None, -1.992, None, 0.0, None, None, 25.56, None, -2.0, 0.0, 0.0, None,2021-11-14 05:00:00, None,46
None, None, None, None, 8.87, 274.7, None, -2.4, None, None, None, None, None, 25.0, None, None, None, -2.38, None, 0.0, None, None, 22.89, None, -2.4, 0.0, 0.0, None,2021-11-14 06:00:00, None,46
None, None, None, None, 10.99, 270.5, None, -2.5, None, None, None, None, None, 25.0, None, None, None, -2.373, None, -2.2, None, None, 15.45, None, -2.4, 0.0, 0.0, None,2021-11-14 07:00:00, None,46
None, None, None, None, 10.34, 259.0, None, -2.5, None, None, None, None, None, 26.0, None, None, None, -2.533, None, -2.2, None, None, 11.07, None, -2.5, 0.0, 1.0, None,2021-11-14 08:00:00, None,46
None, None, None, None, 8.16, 254.9, None, -2.6, None, None, None, None, None, 26.0, None, None, None, -2.563, None, -2.2, None, None, 11.88, None, -2.6, 0.0, 1.0, None,2021-11-14 09:00:00, None,46
None, None, None, None, 7.79, 253.8, None, -2.6, None, None, None, None, None, 27.0, None, None, None, -2.428, None, -2.2, None, None, 10.06, None, -2.4, 0.0, 0.0, None,2021-11-14 10:00:00, None,46
None, None, None, None, 4.058, 247.7, None, -2.6, None, None, None, None, None, 27.0, None, None, None, -2.153, None, -2.1, None, None, 15.13, None, -2.2, 0.0, 1.0, None,2021-11-14 11:00:00, None,46
None, None, None, None, 0.5, 246.3, None, -2.6, None, None, None, None, None, 28.0, None, None, None, -1.557, None, -1.6, None, None, 43.01, None, -1.6, 0.0, 0.0, None,2021-11-14 12:00:00, None,46
None, None, None, None, 0.307, 238.5, None, -2.6, None, None, None, None, None, 31.0, None, None, None, -1.755, None, -1.5, None, None, 56.1, None, -1.8, 0.0, 3.0, None,2021-11-14 13:00:00, None,46
None, None, None, None, 0.383, 25.36, None, -2.6, None, None, None, None, None, 29.0, None, None, None, -1.321, None, -1.2, None, None, 55.72, None, -1.3, 0.0, -2.0, None,2021-11-14 14:00:00, None,46
None, None, None, None, 7.69, 11.68, None, -2.6, None, None, None, None, None, 36.0, None, None, None, -1.604, None, -1.2, None, None, 42.47, None, -1.6, 0.0, 7.0, None,2021-11-14 15:00:00, None,46
None, None, None, None, 1.659, 326.4, None, -2.6, None, None, None, None, None, 38.0, None, None, None, -1.708, None, -1.2, None, None, 35.89, None, -1.7, 0.0, 3.0, None,2021-11-14 16:00:00, None,46
None, None, None, None, 6.629, 50.11, None, -2.6, None, None, None, None, None, 36.0, None, None, None, -1.425, None, -1.2, None, None, 29.21, None, -1.4, 0.0, -2.0, None,2021-11-14 17:00:00, None,46
None, None, None, None, 6.292, 72.7, None, -2.6, None, None, None, None, None, 35.0, None, None, None, -1.869, None, -1.2, None, None, 29.33, None, -1.9, 0.0, -2.0, None,2021-11-14 18:00:00, None,46
None, None, None, None, 6.075, 77.4, None, -2.0, None, None, None, None, None, 38.0, None, None, None, -2.039, None, -1.9, None, None, 21.64, None, -2.0, 0.0, 3.0, None,2021-11-14 19:00:00, None,46
None, None, None, None, 12.12, 129.2, None, -3.0, None, None, None, None, None, 41.0, None, None, None, -2.493, None, -1.9, None, None, 25.97, None, -2.5, 0.0, 3.0, None,2021-11-14 20:00:00, None,46
None, None, None, None, 10.87, 144.3, None, -3.0, None, None, None, None, None, 40.0, None, None, None, -2.76, None, -1.9, None, None, 22.74, None, -2.8, 0.0, -1.0, None,2021-11-14 21:00:00, None,46
None, None, None, None, 10.37, 151.5, None, -3.0, None, None, None, None, None, 39.0, None, None, None, -2.837, None, -1.9, None, None, 17.37, None, -2.8, 0.0, -1.0, None,2021-11-14 22:00:00, None,46
None, None, None, None, 11.73, 138.0, None, -3.2, None, None, None, None, None, 41.0, None, None, None, -3.028, None, -1.9, None, None, 20.96, None, -3.0, 0.0, 3.0, None,2021-11-14 23:00:00, None,46
None, None, None, None, 11.61, 132.1, None, -3.5, None, None, None, None, None, 42.0, None, None, None, -3.493, None, -1.9, None, None, 20.6, None, -3.5, 0.0, 1.0, None,2021-11-15 00:00:00, None,46
None, None, None, None, 9.19, 131.6, None, -3.7, None, None, None, None, None, 42.0, None, None, None, -3.566, None, -1.9, None, None, 24.66, None, -3.6, 0.0, -1.0, None,2021-11-15 01:00:00, None,46
None, None, None, None, 8.92, 158.1, None, -3.7, None, None, None, None, None, 42.0, None, None, None, -3.641, None, -1.9, None, None, 11.31, None, -3.6, 0.0, 0.0, None,2021-11-15 02:00:00, None,46
None, None, None, None, 8.12, 118.1, None, -4.6, None, None, None, None, None, 42.0, None, None, None, -4.557, None, -1.9, None, None, 24.82, None, -4.6, 0.0, 1.0, None,2021-11-15 03:00:00, None,46
None, None, None, None, 2.635, 125.8, None, -4.6, None, None, None, None, None, 42.0, None, None, None, -4.308, None, -1.9, None, None, 14.86, None, -4.3, 0.0, 0.0, None,2021-11-15 04:00:00, None,46
None, None, None, None, 1.372, 89.4, None, -4.6, None, None, None, None, None, 42.0, None, None, None, -4.079, None, -1.9, None, None, 31.04, None, -4.1, 0.0, 0.0, None,2021-11-15 05:00:00, None,46
None, None, None, None, 3.532, 155.2, None, -4.6, None, None, None, None, None, 41.0, None, None, None, -3.927, None, -1.9, None, None, 27.19, None, -3.9, 0.0, -1.0, None,2021-11-15 06:00:00, None,46
None, None, None, None, 6.055, 212.6, None, -4.3, None, None, None, None, None, 40.0, None, None, None, -4.098, None, -3.8, None, None, 20.81, None, -4.1, 0.0, -1.0, None,2021-11-15 07:00:00, None,46
None, None, None, None, 2.069, 216.9, None, -4.3, None, None, None, None, None, 41.0, None, None, None, -4.309, None, -3.8, None, None, 21.6, None, -4.3, 0.0, 1.0, None,2021-11-15 08:00:00, None,46
None, None, None, None, 5.156, 202.8, None, -4.5, None, None, None, None, None, 40.0, None, None, None, -4.452, None, -3.8, None, None, 18.76, None, -4.5, 0.0, 0.0, None,2021-11-15 09:00:00, None,46
None, None, None, None, 5.148, 154.3, None, -4.5, None, None, None, None, None, 41.0, None, None, None, -4.251, None, -3.8, None, None, 18.16, None, -4.3, 0.0, 0.0, None,2021-11-15 10:00:00, None,46
None, None, None, None, 4.039, 147.2, None, -4.5, None, None, None, None, None, 38.0, None, None, None, -0.437, None, 1.1, None, None, 18.16, None, -0.4, 0.0, -3.0, None,2021-11-15 11:00:00, None,46
None, None, None, None, 2.436, 104.4, None, -4.5, None, None, None, None, None, 40.0, None, None, None, -0.143, None, 1.4, None, None, 26.97, None, -0.1, 0.0, 2.0, None,2021-11-15 12:00:00, None,46
None, None, None, None, 2.762, 88.8, None, -4.5, None, None, None, None, None, 38.0, None, None, None, 0.319, None, 1.4, None, None, 30.24, None, 0.3, 0.0, -1.0, None,2021-11-15 13:00:00, None,46
None, None, None, None, 3.068, 108.6, None, -4.5, None, None, None, None, None, 39.0, None, None, None, 1.054, None, 1.5, None, None, 27.32, None, 1.1, 0.0, 1.0, None,2021-11-15 14:00:00, None,46
None, None, None, None, 4.317, 102.8, None, -4.5, None, None, None, None, None, 41.0, None, None, None, -0.689, None, 1.5, None, None, 21.51, None, -0.7, 0.0, 1.0, None,2021-11-15 15:00:00, None,46
None, None, None, None, 4.541, 125.1, None, -4.5, None, None, None, None, None, 39.0, None, None, None, -4.099, None, 1.5, None, None, 24.06, None, -4.1, 0.0, -2.0, None,2021-11-15 16:00:00, None,46
None, None, None, None, 8.38, 176.2, None, -4.5, None, None, None, None, None, 40.0, None, None, None, -4.242, None, 1.5, None, None, 28.33, None, -4.2, 0.0, 2.0, None,2021-11-15 17:00:00, None,46
None, None, None, None, 8.43, 200.5, None, -4.5, None, None, None, None, None, 35.0, None, None, None, -4.225, None, 1.5, None, None, 11.87, None, -4.2, 0.0, -5.0, None,2021-11-15 18:00:00, None,46
None, None, None, None, 8.85, 190.4, None, -4.8, None, None, None, None, None, 38.0, None, None, None, -4.624, None, -4.2, None, None, 14.43, None, -4.6, 0.0, 3.0, None,2021-11-15 19:00:00, None,46
None, None, None, None, 10.17, 163.9, None, -4.8, None, None, None, None, None, 38.0, None, None, None, -4.576, None, -4.2, None, None, 13.64, None, -4.6, 0.0, -1.0, None,2021-11-15 20:00:00, None,46
None, None, None, None, 9.88, 132.5, None, -4.8, None, None, None, None, None, 40.0, None, None, None, -4.557, None, -4.2, None, None, 15.65, None, -4.6, 0.0, 2.0, None,2021-11-15 21:00:00, None,46
None, None, None, None, 7.7, 138.1, None, -4.8, None, None, None, None, None, 40.0, None, None, None, -4.261, None, -4.2, None, None, 21.7, None, -4.3, 0.0, 1.0, None,2021-11-15 22:00:00, None,46
None, None, None, None, 8.58, 143.8, None, -4.8, None, None, None, None, None, 39.0, None, None, None, -4.28, None, -4.2, None, None, 20.33, None, -4.3, 0.0, -2.0, None,2021-11-15 23:00:00, None,46
None, None, None, None, 8.03, 136.3, None, -4.8, None, None, None, None, None, 40.0, None, None, None, -4.003, None, -4.0, None, None, 24.19, None, -4.0, 0.0, 1.0, None,2021-11-16 00:00:00, None,46
None, None, None, None, 7.23, 123.9, None, -4.8, None, None, None, None, None, 40.0, None, None, None, -4.089, None, -4.0, None, None, 29.57, None, -4.1, 0.0, 0.0, None,2021-11-16 01:00:00, None,46
None, None, None, None, 8.05, 110.5, None, -4.8, None, None, None, None, None, 37.0, None, None, None, -4.175, None, -4.0, None, None, 26.08, None, -4.2, 0.0, -2.0, None,2021-11-16 02:00:00, None,46
None, None, None, None, 7.63, 115.4, None, -4.8, None, None, None, None, None, 34.0, None, None, None, -4.624, None, -4.0, None, None, 23.69, None, -4.6, 0.0, -4.0, None,2021-11-16 03:00:00, None,46
None, None, None, None, 6.421, 119.0, None, -4.8, None, None, None, None, None, 38.0, None, None, None, -4.538, None, -4.0, None, None, 20.57, None, -4.5, 0.0, 4.0, None,2021-11-16 04:00:00, None,46
None, None, None, None, 5.981, 112.4, None, -4.8, None, None, None, None, None, 37.0, None, None, None, -4.586, None, -4.0, None, None, 21.47, None, -4.6, 0.0, -1.0, None,2021-11-16 05:00:00, None,46
None, None, None, None, 6.964, 89.7, None, -4.8, None, None, None, None, None, 39.0, None, None, None, -4.653, None, -4.0, None, None, 19.37, None, -4.7, 0.0, 1.0, None,2021-11-16 06:00:00, None,46
None, None, None, None, 6.945, 93.8, None, -4.7, None, None, None, None, None, 39.0, None, None, None, -4.615, None, -4.6, None, None, 24.01, None, -4.6, 0.0, 1.0, None,2021-11-16 07:00:00, None,46
None, None, None, None, 0.826, 72.6, None, -4.7, None, None, None, None, None, 36.0, None, None, None, -4.347, None, -4.0, None, None, 59.3, None, -4.3, 0.0, -3.0, None,2021-11-16 08:00:00, None,46
None, None, None, None, 1.608, 44.83, None, -4.7, None, None, None, None, None, 38.0, None, None, None, -4.013, None, -3.6, None, None, 34.83, None, -4.0, 0.0, 2.0, None,2021-11-16 09:00:00, None,46
None, None, None, None, 1.66, 69.35, None, -4.7, None, None, None, None, None, 37.0, None, None, None, -3.765, None, -3.6, None, None, 27.79, None, -3.8, 0.0, -1.0, None,2021-11-16 10:00:00, None,46
None, None, None, None, 0.668, 206.8, None, -4.7, None, None, None, None, None, 38.0, None, None, None, -3.122, None, -3.1, None, None, 48.3, None, -3.1, 0.0, 1.0, None,2021-11-16 11:00:00, None,46
None, None, None, None, 7.49, 84.9, None, -4.7, None, None, None, None, None, 37.0, None, None, None, -1.788, None, -1.3, None, None, 15.66, None, -1.8, 0.0, -1.0, None,2021-11-16 12:00:00, None,46
None, None, None, None, 6.29, 79.3, None, -4.7, None, None, None, None, None, 36.0, None, None, None, -2.399, None, -1.3, None, None, 16.48, None, -2.4, 0.0, -1.0, None,2021-11-16 13:00:00, None,46
None, None, None, None, 11.3, 79.1, None, -4.7, None, None, None, None, None, 35.0, None, None, None, -2.191, None, -1.3, None, None, 11.24, None, -2.2, 0.0, -1.0, None,2021-11-16 14:00:00, None,46
None, None, None, None, 10.43, 52.35, None, -4.7, None, None, None, None, None, 40.0, None, None, None, -1.954, None, -1.3, None, None, 23.99, None, -2.0, 0.0, 5.0, None,2021-11-16 15:00:00, None,46
None, None, None, None, 9.82, 22.61, None, -4.7, None, None, None, None, None, 39.0, None, None, None, -1.633, None, -1.3, None, None, 20.24, None, -1.6, 0.0, -1.0, None,2021-11-16 16:00:00, None,46
None, None, None, None, 7.62, 12.5, None, -4.7, None, None, None, None, None, 39.0, None, None, None, -1.529, None, -1.3, None, None, 28.17, None, -1.5, 0.0, 0.0, None,2021-11-16 17:00:00, None,46
None, None, None, None, 3.147, 304.7, None, -4.7, None, None, None, None, None, 40.0, None, None, None, -2.683, None, -1.3, None, None, 56.01, None, -2.7, 0.0, 0.0, None,2021-11-16 18:00:00, None,46
None, None, None, None, 5.797, 303.7, None, -2.7, None, None, None, None, None, 39.0, None, None, None, -2.618, None, -2.5, None, None, 28.66, None, -2.6, 0.0, -1.0, None,2021-11-16 19:00:00, None,46
None, None, None, None, 5.646, 326.9, None, -2.7, None, None, None, None, None, 38.0, None, None, None, -2.658, None, -2.5, None, None, 30.02, None, -2.7, 0.0, 0.0, None,2021-11-16 20:00:00, None,46
None, None, None, None, 5.51, 341.1, None, -2.8, None, None, None, None, None, 39.0, None, None, None, -2.26, None, -2.3, None, None, 42.47, None, -2.3, 0.0, 0.0, None,2021-11-16 21:00:00, None,46
None, None, None, None, 9.98, 8.98, None, -2.8, None, None, None, None, None, 38.0, None, None, None, -1.91, None, -1.5, None, None, 31.83, None, -1.9, 0.0, -1.0, None,2021-11-16 22:00:00, None,46
None, None, None, None, 5.516, 357.2, None, -2.8, None, None, None, None, None, 41.0, None, None, None, -1.152, None, -1.1, None, None, 38.91, None, -1.2, 0.0, 3.0, None,2021-11-16 23:00:00, None,46
None, None, None, None, 7.83, 9.01, None, -2.8, None, None, None, None, None, 43.0, None, None, None, -0.793, None, -0.8, None, None, 33.59, None, -0.8, 0.0, 3.0, None,2021-11-17 00:00:00, None,46
None, None, None, None, 10.71, 11.05, None, -2.8, None, None, None, None, None, 43.0, None, None, None, -0.463, None, 0.1, None, None, 28.62, None, -0.5, 0.0, -1.0, None,2021-11-17 01:00:00, None,46
None, None, None, None, 12.25, 24.36, None, -2.8, None, None, None, None, None, 45.0, None, None, None, -0.454, None, 0.1, None, None, 28.04, None, -0.5, 0.0, 2.0, None,2021-11-17 02:00:00, None,46
None, None, None, None, 12.58, 11.85, None, -2.8, None, None, None, None, None, 49.0, None, None, None, -0.539, None, 0.1, None, None, 24.11, None, -0.5, 0.0, 3.0, None,2021-11-17 03:00:00, None,46
None, None, None, None, 11.46, 19.62, None, -2.8, None, None, None, None, None, 50.0, None, None, None, -0.463, None, 0.1, None, None, 24.2, None, -0.5, 0.0, 1.0, None,2021-11-17 04:00:00, None,46
None, None, None, None, 13.81, 21.3, None, -2.8, None, None, None, None, None, 50.0, None, None, None, -0.417, None, 0.1, None, None, 22.24, None, -0.4, 0.0, 0.0, None,2021-11-17 05:00:00, None,46
None, None, None, None, 13.78, 34.1, None, -2.8, None, None, None, None, None, 47.0, None, None, None, -0.51, None, 0.1, None, None, 24.81, None, -0.5, 0.0, -3.0, None,2021-11-17 06:00:00, None,46
