pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 00:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 01:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 02:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 03:00:00, None,13
None, None, None, None, None, None, None, None, None,789.0, None, None,2018-03-26 04:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 05:00:00, None,13
None, None, None, None, None, None, None, None, None,789.0, None, None,2018-03-26 06:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 07:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 08:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 09:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 10:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 11:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 12:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 13:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 14:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 15:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 16:00:00, None,13
None, None, None, None, None, None, None, None, None,788.0, None, None,2018-03-26 17:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 18:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 19:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 20:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 21:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 22:00:00, None,13
None, None, None, None, None, None, None, None, None,787.0, None, None,2018-03-26 23:00:00, None,13
