pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.1, None, None, None, 708.0, 497.0, None,2020-01-03 10:00:00, None,1
None, None, None, None, None, 0.7, None, None, None, 709.0, 499.0, None,2020-01-03 11:00:00, None,1
None, None, None, None, None, 0.6, None, None, None, 709.0, 501.0, None,2020-01-03 12:00:00, None,1
None, None, None, None, None, 1.6, None, None, None, 710.0, 502.0, None,2020-01-03 13:00:00, None,1
None, None, None, None, None, 1.8, None, None, None, 711.0, 503.0, None,2020-01-03 14:00:00, None,1
None, None, None, None, None, 0.6, None, None, None, 712.0, 504.0, None,2020-01-03 15:00:00, None,1
None, 1890.0, None, None, None, 1.4, None, None, None, 713.0, 506.0, None,2020-01-03 16:00:00, None,1
None, None, None, None, None, 2.1, None, None, None, 713.0, 508.0, None,2020-01-03 17:00:00, None,1
None, None, None, None, None, 1.8, None, None, None, 712.0, 509.0, None,2020-01-03 18:00:00, None,1
None, None, None, None, None, 1.9, None, None, None, 714.0, 511.0, None,2020-01-03 19:00:00, None,1
None, None, None, None, None, 2.9, None, None, None, 714.0, 511.0, None,2020-01-03 20:00:00, None,1
None, None, None, None, None, 3.0, None, None, None, 713.0, 511.0, None,2020-01-03 21:00:00, None,1
None, None, None, None, None, 2.4, None, None, None, 713.0, 510.0, None,2020-01-03 22:00:00, None,1
None, None, None, None, None, 2.4, None, None, None, 713.0, 510.0, None,2020-01-03 23:00:00, None,1
None, None, None, None, None, 2.7, 146.0, None, None, 712.0, 510.0, None,2020-01-04 00:00:00, None,1
None, None, None, None, None, 2.8, 146.0, None, None, 712.0, 511.0, None,2020-01-04 01:00:00, None,1
None, None, None, None, None, 2.2, 148.0, None, None, 714.0, 512.0, None,2020-01-04 02:00:00, None,1
None, None, None, None, None, 1.4, 147.0, None, None, 713.0, 512.0, None,2020-01-04 03:00:00, None,1
None, None, None, None, None, 1.1, 147.0, None, None, 713.0, 513.0, None,2020-01-04 04:00:00, None,1
None, None, None, None, None, 0.1, None, None, None, 715.0, 513.0, None,2020-01-04 05:00:00, None,1
None, None, None, None, None, -0.7, None, None, None, 718.0, 514.0, None,2020-01-04 06:00:00, None,1
None, None, None, None, None, -1.6, None, None, None, 721.0, 517.0, None,2020-01-04 07:00:00, None,1
None, None, None, None, None, -2.1, None, None, None, 724.0, 523.0, None,2020-01-04 08:00:00, None,1
None, None, None, None, None, -2.6, None, None, None, 729.0, 529.0, None,2020-01-04 09:00:00, None,1
None, None, None, None, None, -3.5, None, None, None, 731.0, 534.0, None,2020-01-04 10:00:00, None,1
None, None, None, None, None, -5.0, None, None, None, 735.0, 540.0, None,2020-01-04 11:00:00, None,1
None, None, None, None, None, -5.2, None, None, None, 735.0, 545.0, None,2020-01-04 12:00:00, None,1
None, None, None, None, None, -6.4, 177.0, None, None, 736.0, 550.0, None,2020-01-04 13:00:00, None,1
None, None, None, None, None, -6.7, None, None, None, 737.0, 554.0, None,2020-01-04 14:00:00, None,1
None, None, None, None, None, -6.8, None, None, None, 737.0, 556.0, None,2020-01-04 15:00:00, None,1
None, 1894.0, None, None, None, -6.5, None, None, None, 738.0, 558.0, None,2020-01-04 16:00:00, None,1
None, None, None, None, None, -6.6, None, None, None, 740.0, 560.0, None,2020-01-04 17:00:00, None,1
None, None, None, None, None, -6.5, None, None, None, 740.0, 562.0, None,2020-01-04 18:00:00, None,1
None, None, None, None, None, -5.9, None, None, None, 740.0, 563.0, None,2020-01-04 19:00:00, None,1
None, None, None, None, None, -6.0, None, None, None, 742.0, 566.0, None,2020-01-04 20:00:00, None,1
None, None, None, None, None, -5.5, None, None, None, 742.0, 568.0, None,2020-01-04 21:00:00, None,1
None, None, None, None, None, -5.5, None, None, None, 743.0, 569.0, None,2020-01-04 22:00:00, None,1
None, None, None, None, None, -5.6, None, None, None, 744.0, 571.0, None,2020-01-04 23:00:00, None,1
None, None, None, None, None, -5.8, None, None, None, 744.0, 572.0, None,2020-01-05 00:00:00, None,1
None, None, None, None, None, -5.7, None, None, None, 744.0, 573.0, None,2020-01-05 01:00:00, None,1
None, None, None, None, None, -5.5, None, None, None, 744.0, 574.0, None,2020-01-05 02:00:00, None,1
None, None, None, None, None, -5.4, 185.0, None, None, 743.0, 576.0, None,2020-01-05 03:00:00, None,1
None, None, None, None, None, -5.0, 187.0, None, None, 743.0, 576.0, None,2020-01-05 04:00:00, None,1
None, None, None, None, None, -4.9, 185.0, None, None, 743.0, 577.0, None,2020-01-05 05:00:00, None,1
None, None, None, None, None, -4.8, 188.0, None, None, 743.0, 577.0, None,2020-01-05 06:00:00, None,1
None, None, None, None, None, -4.9, 187.0, None, None, 743.0, 578.0, None,2020-01-05 07:00:00, None,1
None, None, None, None, None, -4.7, 186.0, None, None, 743.0, 578.0, None,2020-01-05 08:00:00, None,1
None, None, None, None, None, -4.7, 185.0, None, None, 743.0, 579.0, None,2020-01-05 09:00:00, None,1
None, None, None, None, None, -4.6, 185.0, None, None, 743.0, 579.0, None,2020-01-05 10:00:00, None,1
None, None, None, None, None, -4.4, 187.0, None, None, 743.0, 580.0, None,2020-01-05 11:00:00, None,1
None, None, None, None, None, -4.4, 186.0, None, None, 743.0, 581.0, None,2020-01-05 12:00:00, None,1
None, None, None, None, None, -4.4, 185.0, None, None, 743.0, 581.0, None,2020-01-05 13:00:00, None,1
None, None, None, None, None, -4.5, 186.0, None, None, 744.0, 582.0, None,2020-01-05 14:00:00, None,1
None, None, None, None, None, -4.3, 186.0, None, None, 744.0, 583.0, None,2020-01-05 15:00:00, None,1
None, 1913.0, None, None, None, -4.3, 186.0, None, None, 743.0, 584.0, None,2020-01-05 16:00:00, None,1
None, None, None, None, None, -4.1, 186.0, None, None, 742.0, 585.0, None,2020-01-05 17:00:00, None,1
None, None, None, None, None, -3.9, 185.0, None, None, 743.0, 586.0, None,2020-01-05 18:00:00, None,1
None, None, None, None, None, -3.9, 185.0, None, None, 743.0, 586.0, None,2020-01-05 19:00:00, None,1
None, None, None, None, None, -3.8, 184.0, None, None, 744.0, 588.0, None,2020-01-05 20:00:00, None,1
None, None, None, None, None, -4.5, 184.0, None, None, 746.0, 590.0, None,2020-01-05 21:00:00, None,1
None, None, None, None, None, -6.3, 186.0, None, None, 747.0, 591.0, None,2020-01-05 22:00:00, None,1
None, None, None, None, None, -6.1, 185.0, None, None, 747.0, 592.0, None,2020-01-05 23:00:00, None,1
None, None, None, None, None, -6.7, 186.0, None, None, 749.0, 593.0, None,2020-01-06 00:00:00, None,1
None, None, None, None, None, -7.0, 187.0, None, None, 750.0, 594.0, None,2020-01-06 01:00:00, None,1
None, None, None, None, None, -7.2, 185.0, None, None, 749.0, 595.0, None,2020-01-06 02:00:00, None,1
None, None, None, None, None, -7.1, 186.0, None, None, 750.0, 595.0, None,2020-01-06 03:00:00, None,1
None, None, None, None, None, -7.1, None, None, None, 749.0, 596.0, None,2020-01-06 04:00:00, None,1
None, None, None, None, None, -6.6, None, None, None, 750.0, 597.0, None,2020-01-06 05:00:00, None,1
None, None, None, None, None, -6.1, None, None, None, 751.0, 599.0, None,2020-01-06 06:00:00, None,1
None, None, None, None, None, -5.8, 189.0, None, None, 752.0, 600.0, None,2020-01-06 07:00:00, None,1
None, None, None, None, None, -5.7, None, None, None, 753.0, 601.0, None,2020-01-06 08:00:00, None,1
None, None, None, None, None, -5.8, None, None, None, 753.0, 603.0, None,2020-01-06 09:00:00, None,1
None, None, None, None, None, -5.5, None, None, None, 754.0, 605.0, None,2020-01-06 10:00:00, None,1
None, None, None, None, None, -4.8, 196.0, None, None, 754.0, 606.0, None,2020-01-06 11:00:00, None,1
None, None, None, None, None, -4.6, 197.0, None, None, 754.0, 608.0, None,2020-01-06 12:00:00, None,1
None, None, None, None, None, -4.1, 195.0, None, None, 754.0, 609.0, None,2020-01-06 13:00:00, None,1
None, None, None, None, None, -3.6, 196.0, None, None, 756.0, 610.0, None,2020-01-06 14:00:00, None,1
None, None, None, None, None, -2.9, None, None, None, 757.0, 612.0, None,2020-01-06 15:00:00, None,1
None, 1909.0, None, None, None, -2.3, 201.0, None, None, 757.0, 615.0, None,2020-01-06 16:00:00, None,1
None, None, None, None, None, -1.9, 203.0, None, None, 758.0, 617.0, None,2020-01-06 17:00:00, None,1
None, None, None, None, None, -1.5, 203.0, None, None, 760.0, 620.0, None,2020-01-06 18:00:00, None,1
None, None, None, None, None, -1.5, 207.0, None, None, 761.0, 623.0, None,2020-01-06 19:00:00, None,1
None, None, None, None, None, -1.4, 208.0, None, None, 763.0, 626.0, None,2020-01-06 20:00:00, None,1
None, None, None, None, None, -1.2, 210.0, None, None, 766.0, 631.0, None,2020-01-06 21:00:00, None,1
None, None, None, None, None, -0.8, 210.0, None, None, 768.0, 636.0, None,2020-01-06 22:00:00, None,1
None, None, None, None, None, -0.5, 212.0, None, None, 770.0, 639.0, None,2020-01-06 23:00:00, None,1
None, None, None, None, None, -0.4, None, None, None, 772.0, 642.0, None,2020-01-07 00:00:00, None,1
None, None, None, None, None, -0.1, None, None, None, 772.0, 645.0, None,2020-01-07 01:00:00, None,1
None, None, None, None, None, -0.3, None, None, None, 774.0, 648.0, None,2020-01-07 02:00:00, None,1
None, None, None, None, None, -0.2, None, None, None, 775.0, 650.0, None,2020-01-07 03:00:00, None,1
None, None, None, None, None, 0.0, None, None, None, 781.0, 653.0, None,2020-01-07 04:00:00, None,1
None, None, None, None, None, 0.0, None, None, None, 781.0, 654.0, None,2020-01-07 05:00:00, None,1
None, None, None, None, None, 0.0, None, None, None, 783.0, 656.0, None,2020-01-07 06:00:00, None,1
None, None, None, None, None, -0.1, None, None, None, 783.0, 659.0, None,2020-01-07 07:00:00, None,1
None, None, None, None, None, -0.2, None, None, None, 784.0, 661.0, None,2020-01-07 08:00:00, None,1
None, None, None, None, None, -0.3, None, None, None, 786.0, 665.0, None,2020-01-07 09:00:00, None,1
None, None, None, None, None, -0.6, None, None, None, 787.0, 669.0, None,2020-01-07 10:00:00, None,1
None, None, None, None, None, -0.4, None, None, None, 789.0, 673.0, None,2020-01-07 11:00:00, None,1
None, None, None, None, None, -0.3, None, None, None, 790.0, 677.0, None,2020-01-07 12:00:00, None,1
None, None, None, None, None, -0.4, None, None, None, 792.0, 682.0, None,2020-01-07 13:00:00, None,1
None, None, None, None, None, -0.2, None, None, None, 793.0, 686.0, None,2020-01-07 14:00:00, None,1
None, None, None, None, None, -0.4, None, None, None, 794.0, 691.0, None,2020-01-07 15:00:00, None,1
None, 1916.0, None, None, None, -0.1, None, None, None, 795.0, 695.0, None,2020-01-07 16:00:00, None,1
None, None, None, None, None, -0.3, 235.0, None, None, 795.0, 698.0, None,2020-01-07 17:00:00, None,1
None, None, None, None, None, -0.1, None, None, None, 795.0, 699.0, None,2020-01-07 18:00:00, None,1
None, None, None, None, None, 0.0, 235.0, None, None, 795.0, 701.0, None,2020-01-07 19:00:00, None,1
None, None, None, None, None, 0.1, 235.0, None, None, 797.0, 702.0, None,2020-01-07 20:00:00, None,1
None, None, None, None, None, 0.2, 233.0, None, None, 801.0, 702.0, None,2020-01-07 21:00:00, None,1
None, None, None, None, None, 0.0, 231.0, None, None, 800.0, 703.0, None,2020-01-07 22:00:00, None,1
None, None, None, None, None, 0.0, None, None, None, 801.0, 704.0, None,2020-01-07 23:00:00, None,1
