RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.193,66.21, None, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None,25.52, None, None, None, None,2016-09-16 10:00:00, None,38
None, None, None, None,0.8,99.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.48, None, None, None, None,70.1, None, None, None, None,2016-09-16 11:00:00, None,38
None, None, None, None,1.732,38.09, None, None, None, None, None, None, None, None, None, None, None, None, 16.9, None, None, None, None,59.37, None, None, None, None,2016-09-16 12:00:00, None,38
None, None, None, None,2.445,221.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.88, None, None, None, None,56.58, None, None, None, None,2016-09-16 13:00:00, None,38
None, None, None, None,2.028,12.96, None, None, None, None, None, None, None, None, None, None, None, None, 18.89, None, None, None, None,57.79, None, None, None, None,2016-09-16 14:00:00, None,38
None, None, None, None,2.047,280.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.21, None, None, None, None,57.97, None, None, None, None,2016-09-16 15:00:00, None,38
None, None, None, None,2.185,218.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.56, None, None, None, None,47.65, None, None, None, None,2016-09-16 16:00:00, None,38
None, None, None, None,1.47,207.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.92, None, None, None, None,49.99, None, None, None, None,2016-09-16 17:00:00, None,38
None, None, None, None,2.707,193.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.68, None, None, None, None,33.21, None, None, None, None,2016-09-16 18:00:00, None,38
None, None, None, None,5.691,222.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.87, None, None, None, None,21.59, None, None, None, None,2016-09-16 19:00:00, None,38
None, None, None, None,3.224,296.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.95, None, None, None, None,66.65, None, None, None, None,2016-09-16 20:00:00, None,38
None, None, None, None,2.826,291.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.6, None, None, None, None,64.31, None, None, None, None,2016-09-16 21:00:00, None,38
None, None, None, None,6.737,210.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.95, None, None, None, None,33.43, None, None, None, None,2016-09-16 22:00:00, None,38
None, None, None, None,0.737,75.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,72.5, None, None, None, None,2016-09-16 23:00:00, None,38
None, None, None, None,11.65,74.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.94, None, None, None, None,11.28, None, None, None, None,2016-09-17 00:00:00, None,38
None, None, None, None,2.766,173.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.94, None, None, None, None,55.28, None, None, None, None,2016-09-17 01:00:00, None,38
None, None, None, None,1.867,188.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None,53.94, None, None, None, None,2016-09-17 12:00:00, None,38
None, None, None, None,1.548,163.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None,61.58, None, None, None, None,2016-09-17 13:00:00, None,38
None, None, None, None,2.899,207.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.571, None, None, None, None,41.46, None, None, None, None,2016-09-18 10:00:00, None,38
None, None, None, None,5.115,200.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.47, None, None, None, None,30.5, None, None, None, None,2016-09-18 11:00:00, None,38
None, None, None, None,4.274,193.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.48, None, None, None, None,34.62, None, None, None, None,2016-09-18 12:00:00, None,38
None, None, None, None,2.056,203.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,57.29, None, None, None, None,2016-09-18 13:00:00, None,38
None, None, None, None,1.562,221.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.2, None, None, None, None,64.05, None, None, None, None,2016-09-18 14:00:00, None,38
None, None, None, None,1.095,264.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.15, None, None, None, None,61.36, None, None, None, None,2016-09-18 15:00:00, None,38
None, None, None, None,10.11,69.17, None, None, None, None, None, None, None, None, None, None, None, None, 6.833, None, None, None, None,17.76, None, None, None, None,2016-09-18 17:00:00, None,38
None, None, None, None,9.73,75.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.829, None, None, None, None,27.57, None, None, None, None,2016-09-18 18:00:00, None,38
None, None, None, None,11.58,61.03, None, None, None, None, None, None, None, None, None, None, None, None, 5.429, None, None, None, None,18.12, None, None, None, None,2016-09-18 19:00:00, None,38
None, None, None, None,21.47,57.59, None, None, None, None, None, None, None, None, None, None, None, None, 5.438, None, None, None, None,9.78, None, None, None, None,2016-09-18 20:00:00, None,38
None, None, None, None,17.8,57.66, None, None, None, None, None, None, None, None, None, None, None, None, 5.267, None, None, None, None,8.73, None, None, None, None,2016-09-18 23:00:00, None,38
None, None, None, None,9.96,61.86, None, None, None, None, None, None, None, None, None, None, None, None, 3.778, None, None, None, None,10.47, None, None, None, None,2016-09-19 03:00:00, None,38
None, None, None, None,12.35,60.32, None, None, None, None, None, None, None, None, None, None, None, None, 4.047, None, None, None, None,10.48, None, None, None, None,2016-09-19 07:00:00, None,38
None, None, None, None,12.01,62.27, None, None, None, None, None, None, None, None, None, None, None, None, 4.531, None, None, None, None,9.25, None, None, None, None,2016-09-19 08:00:00, None,38
None, None, None, None,4.549,87.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.347, None, None, None, None,49.73, None, None, None, None,2016-09-19 09:00:00, None,38
None, None, None, None,8.96,53.59, None, None, None, None, None, None, None, None, None, None, None, None, 4.829, None, None, None, None,10.87, None, None, None, None,2016-09-19 10:00:00, None,38
None, None, None, None,5.296,66.59, None, None, None, None, None, None, None, None, None, None, None, None, 5.345, None, None, None, None,32.69, None, None, None, None,2016-09-19 11:00:00, None,38
None, None, None, None,6.61,59.68, None, None, None, None, None, None, None, None, None, None, None, None, 6.988, None, None, None, None,11.31, None, None, None, None,2016-09-19 12:00:00, None,38
None, None, None, None,9.41,58.98, None, None, None, None, None, None, None, None, None, None, None, None, 7.56, None, None, None, None,8.66, None, None, None, None,2016-09-19 13:00:00, None,38
None, None, None, None,6.655,63.18, None, None, None, None, None, None, None, None, None, None, None, None, 7.99, None, None, None, None,14.67, None, None, None, None,2016-09-19 14:00:00, None,38
None, None, None, None,1.015,204.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,63.71, None, None, None, None,2016-09-19 15:00:00, None,38
None, None, None, None,0.928,174.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.391, None, None, None, None,58.5, None, None, None, None,2016-09-19 16:00:00, None,38
None, None, None, None,0.4,99.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.827, None, None, None, None,68.25, None, None, None, None,2016-09-19 17:00:00, None,38
None, None, None, None,3.697,171.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.915, None, None, None, None,42.7, None, None, None, None,2016-09-19 18:00:00, None,38
None, None, None, None,3.497,169.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.598, None, None, None, None,31.21, None, None, None, None,2016-09-19 19:00:00, None,38
None, None, None, None,4.747,167.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.807, None, None, None, None,19.12, None, None, None, None,2016-09-19 20:00:00, None,38
None, None, None, None,2.743,153.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.164, None, None, None, None,37.23, None, None, None, None,2016-09-19 21:00:00, None,38
None, None, None, None,2.203,121.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.077, None, None, None, None,49.7, None, None, None, None,2016-09-19 22:00:00, None,38
None, None, None, None,3.054,88.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.096, None, None, None, None,24.46, None, None, None, None,2016-09-19 23:00:00, None,38
None, None, None, None,1.96,130.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.211, None, None, None, None,45.17, None, None, None, None,2016-09-20 00:00:00, None,38
None, None, None, None,1.778,123.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.164, None, None, None, None,49.79, None, None, None, None,2016-09-20 01:00:00, None,38
None, None, None, None,2.127,149.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.497, None, None, None, None,42.73, None, None, None, None,2016-09-20 02:00:00, None,38
None, None, None, None,2.739,161.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.74, None, None, None, None,31.25, None, None, None, None,2016-09-20 03:00:00, None,38
None, None, None, None,2.915,157.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.759, None, None, None, None,38.54, None, None, None, None,2016-09-20 04:00:00, None,38
None, None, None, None,4.157,160.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.487, None, None, None, None,20.57, None, None, None, None,2016-09-20 05:00:00, None,38
None, None, None, None,2.089,116.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.929, None, None, None, None,43.72, None, None, None, None,2016-09-20 06:00:00, None,38
None, None, None, None,2.255,198.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.592, None, None, None, None,33.29, None, None, None, None,2016-09-20 07:00:00, None,38
None, None, None, None,5.302,176.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.266, None, None, None, None,11.58, None, None, None, None,2016-09-20 08:00:00, None,38
None, None, None, None,4.318,187.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.606, None, None, None, None,16.56, None, None, None, None,2016-09-20 09:00:00, None,38
None, None, None, None,3.512,197.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.247, None, None, None, None,29.63, None, None, None, None,2016-09-20 10:00:00, None,38
None, None, None, None,3.099,206.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.665, None, None, None, None,37.66, None, None, None, None,2016-09-20 11:00:00, None,38
None, None, None, None,2.917,229.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None,35.33, None, None, None, None,2016-09-20 12:00:00, None,38
None, None, None, None,3.998,243.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.41, None, None, None, None,29.82, None, None, None, None,2016-09-20 13:00:00, None,38
None, None, None, None,3.259,14.41, None, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None,41.2, None, None, None, None,2016-09-20 14:00:00, None,38
None, None, None, None,2.403,12.43, None, None, None, None, None, None, None, None, None, None, None, None, 8.91, None, None, None, None,43.57, None, None, None, None,2016-09-20 15:00:00, None,38
None, None, None, None,1.273,314.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None,64.15, None, None, None, None,2016-09-20 16:00:00, None,38
None, None, None, None,2.248,301.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.66, None, None, None, None,56.02, None, None, None, None,2016-09-20 17:00:00, None,38
None, None, None, None,3.739,7.36, None, None, None, None, None, None, None, None, None, None, None, None, 7.69, None, None, None, None,36.01, None, None, None, None,2016-09-20 18:00:00, None,38
None, None, None, None,6.696,47.64, None, None, None, None, None, None, None, None, None, None, None, None, 5.372, None, None, None, None,13.57, None, None, None, None,2016-09-20 19:00:00, None,38
None, None, None, None,5.832,55.08, None, None, None, None, None, None, None, None, None, None, None, None, 4.364, None, None, None, None,19.72, None, None, None, None,2016-09-20 20:00:00, None,38
None, None, None, None,3.608,21.76, None, None, None, None, None, None, None, None, None, None, None, None, 4.191, None, None, None, None,35.16, None, None, None, None,2016-09-20 21:00:00, None,38
None, None, None, None,5.504,46.15, None, None, None, None, None, None, None, None, None, None, None, None, 3.749, None, None, None, None,15.99, None, None, None, None,2016-09-20 22:00:00, None,38
None, None, None, None,14.77,50.52, None, None, None, None, None, None, None, None, None, None, None, None, 4.773, None, None, None, None,12.26, None, None, None, None,2016-09-20 23:00:00, None,38
None, None, None, None,18.54,50.56, None, None, None, None, None, None, None, None, None, None, None, None, 4.986, None, None, None, None,10.77, None, None, None, None,2016-09-21 00:00:00, None,38
None, None, None, None,20.56,48.72, None, None, None, None, None, None, None, None, None, None, None, None, 4.597, None, None, None, None,10.35, None, None, None, None,2016-09-21 01:00:00, None,38
None, None, None, None,20.61,51.01, None, None, None, None, None, None, None, None, None, None, None, None, 4.558, None, None, None, None,10.0, None, None, None, None,2016-09-21 02:00:00, None,38
None, None, None, None,20.64,56.62, None, None, None, None, None, None, None, None, None, None, None, None, 4.696, None, None, None, None,10.54, None, None, None, None,2016-09-21 03:00:00, None,38
None, None, None, None,18.53,54.57, None, None, None, None, None, None, None, None, None, None, None, None, 4.249, None, None, None, None,11.73, None, None, None, None,2016-09-21 04:00:00, None,38
None, None, None, None,19.6,52.31, None, None, None, None, None, None, None, None, None, None, None, None, 3.768, None, None, None, None,9.25, None, None, None, None,2016-09-21 05:00:00, None,38
None, None, None, None,16.25,53.46, None, None, None, None, None, None, None, None, None, None, None, None, 3.391, None, None, None, None,11.82, None, None, None, None,2016-09-21 06:00:00, None,38
None, None, None, None,12.3,47.98, None, None, None, None, None, None, None, None, None, None, None, None, 3.294, None, None, None, None,11.83, None, None, None, None,2016-09-21 07:00:00, None,38
None, None, None, None,14.37,47.97, None, None, None, None, None, None, None, None, None, None, None, None, 3.47, None, None, None, None,13.31, None, None, None, None,2016-09-21 08:00:00, None,38
None, None, None, None,17.15,47.95, None, None, None, None, None, None, None, None, None, None, None, None, 4.008, None, None, None, None,15.06, None, None, None, None,2016-09-21 09:00:00, None,38
None, None, None, None,14.48,49.59, None, None, None, None, None, None, None, None, None, None, None, None, 4.568, None, None, None, None,15.0, None, None, None, None,2016-09-21 10:00:00, None,38
None, None, None, None,13.92,55.81, None, None, None, None, None, None, None, None, None, None, None, None, 4.945, None, None, None, None,12.39, None, None, None, None,2016-09-21 11:00:00, None,38
None, None, None, None,8.2,55.45, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None,13.56, None, None, None, None,2016-09-21 12:00:00, None,38
None, None, None, None,8.98,66.21, None, None, None, None, None, None, None, None, None, None, None, None, 12.52, None, None, None, None,14.77, None, None, None, None,2016-09-21 13:00:00, None,38
None, None, None, None,9.81,59.13, None, None, None, None, None, None, None, None, None, None, None, None, 12.6, None, None, None, None,12.26, None, None, None, None,2016-09-21 14:00:00, None,38
None, None, None, None,11.22,56.66, None, None, None, None, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,13.86, None, None, None, None,2016-09-21 15:00:00, None,38
None, None, None, None,10.37,53.24, None, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,21.11, None, None, None, None,2016-09-21 16:00:00, None,38
None, None, None, None,9.38,52.67, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,23.41, None, None, None, None,2016-09-21 17:00:00, None,38
None, None, None, None,9.98,51.57, None, None, None, None, None, None, None, None, None, None, None, None, 9.4, None, None, None, None,18.82, None, None, None, None,2016-09-21 18:00:00, None,38
None, None, None, None,10.19,48.39, None, None, None, None, None, None, None, None, None, None, None, None, 7.65, None, None, None, None,18.5, None, None, None, None,2016-09-21 19:00:00, None,38
None, None, None, None,9.32,50.84, None, None, None, None, None, None, None, None, None, None, None, None, 7.23, None, None, None, None,24.93, None, None, None, None,2016-09-21 20:00:00, None,38
None, None, None, None,6.599,58.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.605, None, None, None, None,25.91, None, None, None, None,2016-09-21 21:00:00, None,38
None, None, None, None,11.01,46.66, None, None, None, None, None, None, None, None, None, None, None, None, 5.344, None, None, None, None,16.3, None, None, None, None,2016-09-21 22:00:00, None,38
None, None, None, None,12.41,49.02, None, None, None, None, None, None, None, None, None, None, None, None, 4.667, None, None, None, None,13.22, None, None, None, None,2016-09-21 23:00:00, None,38
None, None, None, None,13.06,48.26, None, None, None, None, None, None, None, None, None, None, None, None, 5.238, None, None, None, None,18.27, None, None, None, None,2016-09-22 00:00:00, None,38
None, None, None, None,18.74,49.27, None, None, None, None, None, None, None, None, None, None, None, None, 4.763, None, None, None, None,13.4, None, None, None, None,2016-09-22 01:00:00, None,38
None, None, None, None,19.25,48.07, None, None, None, None, None, None, None, None, None, None, None, None, 5.218, None, None, None, None,12.03, None, None, None, None,2016-09-22 02:00:00, None,38
None, None, None, None,18.87,48.12, None, None, None, None, None, None, None, None, None, None, None, None, 5.818, None, None, None, None,13.16, None, None, None, None,2016-09-22 03:00:00, None,38
None, None, None, None,18.52,51.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.265, None, None, None, None,11.85, None, None, None, None,2016-09-22 04:00:00, None,38
None, None, None, None,19.35,50.31, None, None, None, None, None, None, None, None, None, None, None, None, 7.19, None, None, None, None,10.06, None, None, None, None,2016-09-22 05:00:00, None,38
None, None, None, None,22.76,52.32, None, None, None, None, None, None, None, None, None, None, None, None, 7.17, None, None, None, None,8.63, None, None, None, None,2016-09-22 06:00:00, None,38
None, None, None, None,22.47,54.25, None, None, None, None, None, None, None, None, None, None, None, None, 7.29, None, None, None, None,8.53, None, None, None, None,2016-09-22 07:00:00, None,38
None, None, None, None,18.92,54.56, None, None, None, None, None, None, None, None, None, None, None, None, 7.32, None, None, None, None,9.93, None, None, None, None,2016-09-22 08:00:00, None,38
None, None, None, None,21.3,53.25, None, None, None, None, None, None, None, None, None, None, None, None, 7.28, None, None, None, None,10.07, None, None, None, None,2016-09-22 09:00:00, None,38
None, None, None, None,21.78,56.96, None, None, None, None, None, None, None, None, None, None, None, None, 7.92, None, None, None, None,12.42, None, None, None, None,2016-09-22 10:00:00, None,38
None, None, None, None,24.39,53.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.08, None, None, None, None,9.68, None, None, None, None,2016-09-22 11:00:00, None,38
None, None, None, None,20.27,54.21, None, None, None, None, None, None, None, None, None, None, None, None, 8.98, None, None, None, None,10.84, None, None, None, None,2016-09-22 12:00:00, None,38
None, None, None, None,18.26,58.02, None, None, None, None, None, None, None, None, None, None, None, None, 9.19, None, None, None, None,12.46, None, None, None, None,2016-09-22 13:00:00, None,38
None, None, None, None,18.96,55.24, None, None, None, None, None, None, None, None, None, None, None, None, 10.26, None, None, None, None,9.2, None, None, None, None,2016-09-22 14:00:00, None,38
None, None, None, None,12.29,56.35, None, None, None, None, None, None, None, None, None, None, None, None, 11.09, None, None, None, None,14.31, None, None, None, None,2016-09-22 15:00:00, None,38
None, None, None, None,13.17,54.66, None, None, None, None, None, None, None, None, None, None, None, None, 10.69, None, None, None, None,12.3, None, None, None, None,2016-09-22 16:00:00, None,38
None, None, None, None,10.87,53.27, None, None, None, None, None, None, None, None, None, None, None, None, 10.72, None, None, None, None,12.27, None, None, None, None,2016-09-22 17:00:00, None,38
None, None, None, None,2.253,68.31, None, None, None, None, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,53.36, None, None, None, None,2016-09-22 18:00:00, None,38
None, None, None, None,1.346,159.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.73, None, None, None, None,53.41, None, None, None, None,2016-09-22 19:00:00, None,38
None, None, None, None,5.992,169.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.82, None, None, None, None,8.89, None, None, None, None,2016-09-22 20:00:00, None,38
None, None, None, None,8.86,177.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None,13.54, None, None, None, None,2016-09-22 21:00:00, None,38
None, None, None, None,2.458,94.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.45, None, None, None, None,45.74, None, None, None, None,2016-09-22 22:00:00, None,38
None, None, None, None,7.05,69.51, None, None, None, None, None, None, None, None, None, None, None, None, 8.5, None, None, None, None,11.86, None, None, None, None,2016-09-22 23:00:00, None,38
