pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.4, 14.0, None, None, 391.0, 0.0, None,2017-07-17 09:00:00, None,29
None, None, None, None, -1.2, 13.0, None, None, 392.0, 0.0, None,2017-07-17 10:00:00, None,29
None, None, None, None, -1.5, 12.0, None, None, 392.0, 0.0, None,2017-07-17 11:00:00, None,29
None, None, None, None, -2.0, 13.0, None, None, 392.0, 0.0, None,2017-07-17 12:00:00, None,29
None, None, None, None, -1.6, 11.0, None, None, 392.0, None, None,2017-07-17 13:00:00, None,29
None, None, None, None, 1.2, 5.0, None, None, 392.0, None, None,2017-07-17 14:00:00, None,29
None, None, None, None, 4.4, None, None, None, 392.0, None, None,2017-07-17 15:00:00, None,29
None, 0.0, None, None, 8.0, 12.0, None, None, 391.0, None, None,2017-07-17 16:00:00, None,29
None, None, None, None, 9.5, 11.0, None, None, 391.0, None, None,2017-07-17 17:00:00, None,29
None, None, None, None, 10.8, 11.0, None, None, 390.0, None, None,2017-07-17 18:00:00, None,29
None, None, None, None, 10.8, 13.0, None, None, 390.0, None, None,2017-07-17 19:00:00, None,29
None, None, None, None, 12.6, 15.0, None, None, 390.0, None, None,2017-07-17 20:00:00, None,29
None, None, None, None, 14.8, 12.0, None, None, 390.0, None, None,2017-07-17 21:00:00, None,29
None, None, None, None, 14.7, 14.0, None, None, 390.0, None, None,2017-07-17 22:00:00, None,29
None, None, None, None, 19.1, 12.0, None, None, 389.0, None, None,2017-07-17 23:00:00, None,29
None, None, None, None, 18.8, 11.0, None, None, 389.0, 0.0, None,2017-07-18 00:00:00, None,29
None, None, None, None, 16.3, 12.0, None, None, 389.0, 0.0, None,2017-07-18 01:00:00, None,29
None, None, None, None, 14.1, 12.0, None, None, 389.0, 0.0, None,2017-07-18 02:00:00, None,29
None, None, None, None, 12.2, 6.0, None, None, 390.0, 1.0, None,2017-07-18 03:00:00, None,29
None, None, None, None, 8.7, 13.0, None, None, 390.0, 1.0, None,2017-07-18 04:00:00, None,29
None, None, None, None, 5.6, 12.0, None, None, 390.0, 1.0, None,2017-07-18 05:00:00, None,29
None, None, None, None, 4.3, 13.0, None, None, 390.0, 1.0, None,2017-07-18 06:00:00, None,29
None, None, None, None, 3.5, 14.0, None, None, 390.0, 1.0, None,2017-07-18 07:00:00, None,29
None, None, None, None, 3.0, None, None, None, 390.0, 1.0, None,2017-07-18 08:00:00, None,29
None, None, None, None, 2.7, 14.0, None, None, 390.0, 0.0, None,2017-07-18 09:00:00, None,29
None, None, None, None, 2.0, 13.0, None, None, 391.0, 0.0, None,2017-07-18 10:00:00, None,29
None, None, None, None, 1.5, None, None, None, 391.0, 0.0, None,2017-07-18 11:00:00, None,29
None, None, None, None, 0.8, 14.0, None, None, 391.0, 0.0, None,2017-07-18 12:00:00, None,29
None, None, None, None, 0.4, None, None, None, 391.0, 0.0, None,2017-07-18 13:00:00, None,29
None, None, None, None, 3.7, None, None, None, 391.0, 0.0, None,2017-07-18 14:00:00, None,29
None, None, None, None, 11.1, 13.0, None, None, 391.0, None, None,2017-07-18 15:00:00, None,29
None, 0.0, None, None, 13.4, 13.0, None, None, 390.0, None, None,2017-07-18 16:00:00, None,29
None, None, None, None, 14.8, 12.0, None, None, 390.0, None, None,2017-07-18 17:00:00, None,29
None, None, None, None, 15.7, 12.0, None, None, 390.0, None, None,2017-07-18 18:00:00, None,29
None, None, None, None, 16.5, 14.0, None, None, 389.0, None, None,2017-07-18 19:00:00, None,29
None, None, None, None, 17.7, 12.0, None, None, 389.0, None, None,2017-07-18 20:00:00, None,29
None, None, None, None, 18.6, 12.0, None, None, 389.0, 0.0, None,2017-07-18 21:00:00, None,29
None, None, None, None, 20.2, 9.0, None, None, 389.0, 0.0, None,2017-07-18 22:00:00, None,29
None, None, None, None, 22.0, 10.0, None, None, 389.0, 1.0, None,2017-07-18 23:00:00, None,29
None, None, None, None, 21.3, 12.0, None, None, 389.0, 1.0, None,2017-07-19 00:00:00, None,29
None, None, None, None, 18.5, 12.0, None, None, 389.0, 1.0, None,2017-07-19 01:00:00, None,29
None, None, None, None, 16.1, 10.0, None, None, 389.0, 1.0, None,2017-07-19 02:00:00, None,29
None, None, None, None, 14.4, None, None, None, 390.0, 1.0, None,2017-07-19 03:00:00, None,29
None, None, None, None, 11.5, 11.0, None, None, 390.0, 1.0, None,2017-07-19 04:00:00, None,29
None, None, None, None, 9.4, 13.0, None, None, 390.0, 1.0, None,2017-07-19 05:00:00, None,29
None, None, None, None, 8.7, 12.0, None, None, 390.0, 1.0, None,2017-07-19 06:00:00, None,29
None, None, None, None, 7.0, 13.0, None, None, 390.0, 1.0, None,2017-07-19 07:00:00, None,29
None, None, None, None, 6.4, 14.0, None, None, 390.0, 1.0, None,2017-07-19 08:00:00, None,29
None, None, None, None, 5.3, 14.0, None, None, 391.0, 1.0, None,2017-07-19 09:00:00, None,29
None, None, None, None, 4.4, 13.0, None, None, 391.0, 1.0, None,2017-07-19 10:00:00, None,29
None, None, None, None, 4.4, 13.0, None, None, 391.0, 1.0, None,2017-07-19 11:00:00, None,29
None, None, None, None, 4.5, 13.0, None, None, 391.0, 0.0, None,2017-07-19 12:00:00, None,29
None, None, None, None, 5.4, 14.0, None, None, 391.0, 0.0, None,2017-07-19 13:00:00, None,29
None, None, None, None, 10.1, 13.0, None, None, 390.0, 0.0, None,2017-07-19 14:00:00, None,29
None, None, None, None, 14.6, 13.0, None, None, 390.0, 0.0, None,2017-07-19 15:00:00, None,29
None, 0.0, None, None, 15.4, 13.0, None, None, 390.0, 0.0, None,2017-07-19 16:00:00, None,29
None, None, None, None, 16.4, 12.0, None, None, 390.0, None, None,2017-07-19 17:00:00, None,29
None, None, None, None, 17.5, None, None, None, 389.0, None, None,2017-07-19 18:00:00, None,29
None, None, None, None, 18.6, 11.0, None, None, 389.0, 0.0, None,2017-07-19 19:00:00, None,29
None, None, None, None, 17.5, 5.0, None, None, 389.0, 0.0, None,2017-07-19 20:00:00, None,29
None, None, None, None, 17.6, 14.0, None, None, 389.0, 0.0, None,2017-07-19 21:00:00, None,29
None, None, None, None, 17.5, 14.0, None, None, 389.0, 0.0, None,2017-07-19 22:00:00, None,29
None, None, None, None, 18.1, None, None, None, 389.0, 0.0, None,2017-07-19 23:00:00, None,29
None, None, None, None, 17.8, 9.0, None, None, 389.0, 1.0, None,2017-07-20 00:00:00, None,29
None, None, None, None, 16.6, 13.0, None, None, 389.0, 1.0, None,2017-07-20 01:00:00, None,29
None, None, None, None, 15.2, 10.0, None, None, 389.0, 1.0, None,2017-07-20 02:00:00, None,29
None, None, None, None, 12.5, 10.0, None, None, 390.0, 1.0, None,2017-07-20 03:00:00, None,29
None, None, None, None, 8.9, 18.0, None, None, 393.0, 1.0, None,2017-07-20 04:00:00, None,29
None, None, None, None, 8.0, 4.0, None, None, 393.0, 1.0, None,2017-07-20 05:00:00, None,29
None, None, None, None, 7.6, None, None, None, 394.0, 1.0, None,2017-07-20 06:00:00, None,29
None, None, None, None, 6.9, None, None, None, 394.0, 1.0, None,2017-07-20 07:00:00, None,29
None, None, None, None, 6.0, None, None, None, 394.0, 1.0, None,2017-07-20 08:00:00, None,29
None, None, None, None, 5.8, None, None, None, 394.0, 1.0, None,2017-07-20 09:00:00, None,29
None, None, None, None, 6.1, None, None, None, 394.0, 1.0, None,2017-07-20 10:00:00, None,29
None, None, None, None, 6.6, None, None, None, 397.0, 1.0, None,2017-07-20 11:00:00, None,29
None, None, None, None, 6.7, None, None, None, 397.0, 1.0, None,2017-07-20 12:00:00, None,29
None, None, None, None, 6.7, None, None, None, 397.0, 1.0, None,2017-07-20 13:00:00, None,29
None, None, None, None, 6.8, None, None, None, 397.0, 1.0, None,2017-07-20 14:00:00, None,29
None, None, None, None, 6.5, None, None, None, 397.0, 0.0, None,2017-07-20 15:00:00, None,29
None, 0.0, None, None, 4.9, None, None, None, 399.0, 1.0, None,2017-07-20 16:00:00, None,29
None, None, None, None, 4.8, 1.0, None, None, 402.0, 1.0, None,2017-07-20 17:00:00, None,29
None, None, None, None, 6.3, 1.0, None, None, 402.0, 0.0, None,2017-07-20 18:00:00, None,29
None, None, None, None, 6.8, 13.0, None, None, 402.0, 0.0, None,2017-07-20 19:00:00, None,29
None, None, None, None, 6.7, 5.0, None, None, 402.0, 0.0, None,2017-07-20 20:00:00, None,29
None, None, None, None, 6.8, 14.0, None, None, 404.0, 0.0, None,2017-07-20 21:00:00, None,29
None, None, None, None, 8.0, 17.0, None, None, 405.0, 0.0, None,2017-07-20 22:00:00, None,29
None, None, None, None, 7.5, 13.0, None, None, 405.0, 0.0, None,2017-07-20 23:00:00, None,29
None, None, None, None, 7.7, 14.0, None, None, 405.0, 0.0, None,2017-07-21 00:00:00, None,29
None, None, None, None, 9.9, 13.0, None, None, 405.0, 0.0, None,2017-07-21 01:00:00, None,29
None, None, None, None, 8.4, None, None, None, 405.0, 0.0, None,2017-07-21 02:00:00, None,29
None, None, None, None, 7.6, 15.0, None, None, 405.0, 0.0, None,2017-07-21 03:00:00, None,29
None, None, None, None, 7.4, 13.0, None, None, 405.0, 0.0, None,2017-07-21 04:00:00, None,29
None, None, None, None, 6.5, 14.0, None, None, 404.0, 0.0, None,2017-07-21 05:00:00, None,29
None, None, None, None, 6.2, 13.0, None, None, 404.0, 0.0, None,2017-07-21 06:00:00, None,29
None, None, None, None, 4.4, 6.0, None, None, 404.0, 0.0, None,2017-07-21 07:00:00, None,29
None, None, None, None, 2.4, 5.0, None, None, 404.0, 0.0, None,2017-07-21 08:00:00, None,29
None, None, None, None, 2.0, None, None, None, 404.0, 0.0, None,2017-07-21 09:00:00, None,29
None, None, None, None, 2.0, None, None, None, 404.0, 0.0, None,2017-07-21 10:00:00, None,29
None, None, None, None, 1.3, None, None, None, 404.0, 0.0, None,2017-07-21 11:00:00, None,29
None, None, None, None, 1.3, None, None, None, 404.0, 0.0, None,2017-07-21 12:00:00, None,29
None, None, None, None, 2.4, None, None, None, 404.0, 0.0, None,2017-07-21 13:00:00, None,29
None, None, None, None, 5.0, None, None, None, 404.0, None, None,2017-07-21 14:00:00, None,29
None, None, None, None, 9.2, 16.0, None, None, 404.0, None, None,2017-07-21 15:00:00, None,29
None, 0.0, None, None, 8.1, 14.0, None, None, 404.0, None, None,2017-07-21 16:00:00, None,29
None, None, None, None, 8.9, 16.0, None, None, 404.0, None, None,2017-07-21 17:00:00, None,29
None, None, None, None, 10.3, 13.0, None, None, 403.0, None, None,2017-07-21 18:00:00, None,29
None, None, None, None, 11.1, None, None, None, 403.0, None, None,2017-07-21 19:00:00, None,29
None, None, None, None, 9.8, 15.0, None, None, 403.0, None, None,2017-07-21 20:00:00, None,29
None, None, None, None, 9.1, 13.0, None, None, 404.0, None, None,2017-07-21 21:00:00, None,29
None, None, None, None, 10.0, None, None, None, 404.0, None, None,2017-07-21 22:00:00, None,29
None, None, None, None, 10.8, 12.0, None, None, 404.0, None, None,2017-07-21 23:00:00, None,29
None, None, None, None, 10.1, 15.0, None, None, 404.0, None, None,2017-07-22 00:00:00, None,29
None, None, None, None, 9.6, None, None, None, 404.0, None, None,2017-07-22 01:00:00, None,29
None, None, None, None, 9.3, 13.0, None, None, 404.0, None, None,2017-07-22 02:00:00, None,29
None, None, None, None, 8.0, 15.0, None, None, 404.0, None, None,2017-07-22 03:00:00, None,29
None, None, None, None, 6.8, 13.0, None, None, 404.0, None, None,2017-07-22 04:00:00, None,29
None, None, None, None, 6.6, 14.0, None, None, 404.0, None, None,2017-07-22 05:00:00, None,29
None, None, None, None, 6.8, 15.0, None, None, 404.0, None, None,2017-07-22 06:00:00, None,29
None, None, None, None, 6.1, 16.0, None, None, 404.0, None, None,2017-07-22 07:00:00, None,29
None, None, None, None, 5.6, 15.0, None, None, 404.0, None, None,2017-07-22 08:00:00, None,29
None, None, None, None, 6.3, 15.0, None, None, 404.0, None, None,2017-07-22 09:00:00, None,29
None, None, None, None, 6.8, 15.0, None, None, 404.0, None, None,2017-07-22 10:00:00, None,29
None, None, None, None, 6.3, 11.0, None, None, 404.0, None, None,2017-07-22 11:00:00, None,29
None, None, None, None, 6.1, 16.0, None, None, 404.0, None, None,2017-07-22 12:00:00, None,29
None, None, None, None, 6.2, None, None, None, 404.0, None, None,2017-07-22 13:00:00, None,29
None, None, None, None, 8.0, 15.0, None, None, 404.0, None, None,2017-07-22 14:00:00, None,29
None, None, None, None, 8.7, 15.0, None, None, 404.0, None, None,2017-07-22 15:00:00, None,29
None, 0.0, None, None, 11.4, 11.0, None, None, 403.0, None, None,2017-07-22 16:00:00, None,29
None, None, None, None, 11.7, None, None, None, 403.0, None, None,2017-07-22 17:00:00, None,29
None, None, None, None, 11.2, None, None, None, 403.0, None, None,2017-07-22 18:00:00, None,29
None, None, None, None, 11.2, None, None, None, 403.0, None, None,2017-07-22 19:00:00, None,29
None, None, None, None, 12.8, None, None, None, 403.0, None, None,2017-07-22 20:00:00, None,29
None, None, None, None, 13.5, 10.0, None, None, 403.0, None, None,2017-07-22 21:00:00, None,29
None, None, None, None, 14.9, None, None, None, 403.0, None, None,2017-07-22 22:00:00, None,29
None, None, None, None, 13.6, 8.0, None, None, 403.0, None, None,2017-07-22 23:00:00, None,29
