pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 23.13, 38.26, 23.5, None, 25.53, 12.49, 131.0, 8.0, None, 23.1, 8.9, 1010.0, 0.0, 8.0, 907.0, None, 0.0, 38.0,2021-06-04 10:00:00, -6999.0, 907.0,23
None, 24.05, 37.33, 24.0, None, 17.44, 16.85, 135.2, 8.0, None, 24.1, 8.9, 1010.1, 0.0, 8.0, 907.0, None, 0.0, 37.0,2021-06-04 11:00:00, -6999.0, 907.0,23
None, 24.84, 36.3, 24.8, None, 17.74, 17.67, 135.9, 9.0, None, 24.8, 8.9, None, None, 9.0, 907.0, None, None, 36.0,2021-06-04 12:00:00, None, None,23
None, 25.04, 34.73, 25.7, None, 18.81, 19.58, 135.0, 8.0, None, 25.0, 8.9, 1009.2, 0.0, 8.0, 906.0, None, 0.0, 35.0,2021-06-04 13:00:00, -6999.0, 906.0,23
None, 25.13, 31.71, 25.8, None, 21.88, 18.45, 133.5, 7.0, None, 25.1, 8.9, 1009.3, 0.0, 7.0, 906.0, None, 0.0, 32.0,2021-06-04 14:00:00, -6999.0, 906.0,23
None, 25.33, 31.26, 25.8, None, 20.33, 17.21, 134.5, 7.0, None, 25.3, 8.9, None, None, 7.0, 906.0, None, None, 31.0,2021-06-04 15:00:00, None, None,23
None, 24.89, 29.2, 25.8, None, 20.64, 16.98, 134.9, 6.0, None, 24.9, 8.9, None, None, 6.0, 905.0, None, None, 29.0,2021-06-04 16:00:00, None, None,23
None, 25.0, 27.89, 25.8, None, 20.16, 17.26, 131.3, 5.0, None, 25.0, 8.9, 1008.4, 0.0, 5.0, 905.0, None, 0.0, 28.0,2021-06-04 17:00:00, -6999.0, 905.0,23
None, 25.09, 24.69, 25.8, None, 23.23, 11.84, 131.4, 4.0, None, 25.1, 8.9, 1008.4, 0.0, 4.0, 905.0, None, 0.0, 25.0,2021-06-04 18:00:00, -6999.0, 905.0,23
None, 23.77, 21.17, 25.3, None, 27.7, 8.76, 130.1, 0.0, None, 23.8, 23.7, 1008.4, 0.0, 0.0, 905.0, None, 0.0, 21.0,2021-06-04 19:00:00, -6999.0, 905.0,23
None, 21.1, 22.9, 25.3, None, 56.07, 3.896, 114.9, -1.0, None, 21.1, 21.2, 1008.0, 0.0, -1.0, 905.0, None, 0.0, 23.0,2021-06-04 20:00:00, -6999.0, 905.0,23
None, 17.19, 41.36, 25.3, None, 58.54, 1.784, 321.3, 4.0, None, 17.2, 17.2, 1006.7, None, 4.0, 904.0, None, None, 41.0,2021-06-04 21:00:00, None, 904.0,23
None, 15.46, 44.22, 25.3, None, 39.11, 1.504, 321.1, 3.0, None, 15.5, 15.4, 1008.0, 0.0, 3.0, 905.0, None, 0.0, 44.0,2021-06-04 22:00:00, -6999.0, 905.0,23
None, 14.26, 49.75, 25.3, None, 49.95, 0.772, 316.5, 4.0, None, 14.3, 14.3, 1008.0, None, 4.0, 905.0, None, None, 50.0,2021-06-04 23:00:00, None, 905.0,23
None, 12.95, 56.17, 25.3, None, 19.76, 2.18, 323.2, 4.0, None, 13.0, 13.0, 1008.1, 0.0, 4.0, 905.0, None, 0.0, 56.0,2021-06-05 00:00:00, -6999.0, 905.0,23
None, 11.4, 60.94, 25.3, None, 30.49, 1.429, 325.7, 4.0, None, 11.4, 11.4, 1008.2, 0.0, 4.0, 905.0, None, 0.0, 61.0,2021-06-05 01:00:00, -6999.0, 905.0,23
None, 10.37, 66.12, 25.3, None, 29.91, 1.956, 332.1, 4.0, None, 10.4, 10.3, 1008.3, 0.0, 4.0, 905.0, None, 0.0, 66.0,2021-06-05 02:00:00, -6999.0, 905.0,23
None, 9.3, 73.34, 25.3, None, 70.83, 0.461, 10.6, 5.0, None, 9.3, 9.3, 1007.3, 0.0, 5.0, 904.0, None, 0.0, 73.0,2021-06-05 03:00:00, -6999.0, 904.0,23
None, 8.94, 74.04, 25.3, None, 74.0, 0.593, 355.8, 5.0, None, 8.9, 8.9, 1007.4, 0.0, 5.0, 904.0, None, 0.0, 74.0,2021-06-05 04:00:00, -6999.0, 904.0,23
None, 9.09, 74.83, 25.3, None, 79.17, 0.632, 243.5, 5.0, None, 9.1, 8.9, None, None, 5.0, 904.0, None, None, 75.0,2021-06-05 05:00:00, None, None,23
None, 9.54, 70.57, 25.3, None, 50.26, 1.105, 139.3, 4.0, None, 9.5, 8.9, 1007.3, 0.0, 4.0, 904.0, None, 0.0, 71.0,2021-06-05 06:00:00, -6999.0, 904.0,23
None, 14.86, 54.99, 15.0, None, 35.17, 3.918, 134.4, 6.0, None, 14.9, 9.5, None, None, 6.0, 904.0, None, None, 55.0,2021-06-05 07:00:00, None, None,23
None, 15.94, 38.79, 16.3, None, 31.81, 7.5, 123.0, 2.0, None, 15.9, 9.5, 1007.0, 0.0, 2.0, 904.0, None, 0.0, 39.0,2021-06-05 08:00:00, -6999.0, 904.0,23
None, 15.45, 40.09, 16.3, None, 22.44, 13.56, 131.8, 2.0, None, 15.5, 9.5, 1007.5, None, 2.0, 904.0, None, None, 40.0,2021-06-05 09:00:00, None, 904.0,23
None, 17.05, 38.02, 16.9, None, 19.29, 16.69, 135.3, 2.0, None, 17.1, 9.5, 1007.5, 0.0, 2.0, 904.0, None, 0.0, 38.0,2021-06-05 10:00:00, -6999.0, 904.0,23
None, 16.94, 38.98, 17.4, None, 20.91, 17.95, 135.8, 3.0, None, 16.9, 9.5, 1007.6, 0.0, 3.0, 904.0, None, 0.0, 39.0,2021-06-05 11:00:00, -6999.0, 904.0,23
None, 15.86, 43.51, 17.6, None, 23.18, 19.12, 134.2, 4.0, None, 15.9, 9.5, 1007.9, 0.1, 4.0, 904.0, None, 0.0, 44.0,2021-06-05 12:00:00, -6999.0, 904.0,23
None, 11.81, 80.3, 17.6, None, 67.31, 5.483, 114.5, 9.0, None, 11.8, 9.5, 1008.5, 1.3, 9.0, 904.0, None, 0.0, 80.0,2021-06-05 13:00:00, -6999.0, 904.0,23
None, 14.32, 59.21, 17.6, None, 70.36, 3.029, 134.3, 6.0, None, 14.3, 9.5, 1008.3, 0.6, 6.0, 904.0, None, 0.0, 59.0,2021-06-05 14:00:00, -6999.0, 904.0,23
None, 16.96, 39.38, 17.6, None, 26.42, 14.42, 132.4, 3.0, None, 17.0, 9.5, 1007.1, None, 3.0, 903.0, None, None, 39.0,2021-06-05 15:00:00, None, 903.0,23
None, 12.68, 92.7, 17.6, None, 70.48, 7.727, 8.15, 11.0, None, 12.7, 9.5, 1009.8, 1.8, 11.0, 905.0, None, 0.0, 93.0,2021-06-05 16:00:00, -6999.0, 905.0,23
None, 12.15, 86.3, 17.6, None, 33.2, 4.998, 323.4, 10.0, None, 12.2, 9.5, 1008.7, 0.1, 10.0, 904.0, None, 0.0, 86.0,2021-06-05 17:00:00, -6999.0, 904.0,23
None, 8.49, 93.9, 17.6, None, 31.93, 4.762, 338.0, 8.0, None, 8.5, 8.5, 1010.2, 2.3, 8.0, 905.0, None, None, 94.0,2021-06-05 18:00:00, None, 905.0,23
None, 8.6, 95.1, 8.8, None, 38.2, 3.47, 145.2, 8.0, None, 8.6, 8.3, 1010.7, 2.2, 8.0, 906.0, None, 0.0, 95.0,2021-06-05 19:00:00, -6999.0, 906.0,23
None, 7.414, 93.7, 8.8, None, 32.25, 4.604, 139.5, 7.0, None, 7.4, 7.3, 1010.7, 4.2, 7.0, 906.0, None, None, 94.0,2021-06-05 20:00:00, None, 906.0,23
None, 6.422, 95.9, 8.8, None, 15.8, 4.712, 135.5, 6.0, None, 6.4, 6.4, 1012.0, 0.0, 6.0, 907.0, None, 0.0, 96.0,2021-06-05 21:00:00, -6999.0, 907.0,23
None, 5.432, 96.9, 8.8, None, 47.49, 0.697, 209.0, 5.0, None, 5.4, 5.4, 1011.9, 0.0, 5.0, 907.0, None, 0.0, 97.0,2021-06-05 22:00:00, -6999.0, 907.0,23
None, 5.074, 97.2, 8.8, None, 63.98, 0.3, 254.5, 5.0, None, 5.1, 5.0, 1012.0, 0.0, 5.0, 907.0, None, 0.0, 97.0,2021-06-05 23:00:00, -6999.0, 907.0,23
None, 4.686, 97.5, 8.8, None, 56.29, 0.846, 148.8, 4.0, None, 4.7, 4.6, 1012.2, 0.0, 4.0, 907.0, None, None, 98.0,2021-06-06 00:00:00, None, 907.0,23
None, 4.617, 97.9, 8.8, None, 50.55, 1.862, 131.4, 4.0, None, 4.6, 4.4, 1013.7, 0.0, 4.0, 908.0, None, 0.0, 98.0,2021-06-06 01:00:00, -6999.0, 908.0,23
None, 4.697, 97.8, 8.8, None, 76.0, 0.528, 81.6, 4.0, None, 4.7, 4.4, 1013.5, 0.0, 4.0, 908.0, None, None, 98.0,2021-06-06 02:00:00, None, 908.0,23
None, 4.606, 97.7, 8.8, None, 62.64, 2.622, 175.6, 4.0, None, 4.6, 4.4, 1013.2, 0.0, 4.0, 908.0, None, 0.0, 98.0,2021-06-06 03:00:00, -6999.0, 908.0,23
None, 4.511, 97.3, 8.8, None, 53.28, 2.33, 131.8, 4.0, None, 4.5, 4.4, 1014.8, 0.0, 4.0, 909.0, None, 0.0, 97.0,2021-06-06 04:00:00, -6999.0, 909.0,23
None, 4.606, 97.4, 8.8, None, 68.78, 0.507, 6.138, 5.0, None, 4.6, 4.4, 1014.8, 0.0, 5.0, 909.0, None, 0.0, 97.0,2021-06-06 05:00:00, -6999.0, 909.0,23
None, 4.253, 96.9, 8.8, None, 47.75, 1.846, 148.8, 4.0, None, 4.3, 4.2, 1015.3, 0.0, 4.0, 909.0, None, 0.0, 97.0,2021-06-06 06:00:00, -6999.0, 909.0,23
None, 4.473, 97.4, 4.7, None, 33.7, 2.386, 126.6, 4.0, None, 4.5, 4.2, 1015.2, 0.0, 4.0, 909.0, None, 0.0, 97.0,2021-06-06 07:00:00, -6999.0, 909.0,23
None, 8.14, 74.77, 8.3, None, 21.1, 6.842, 138.9, 4.0, None, 8.1, 4.2, 1015.0, 0.0, 4.0, 909.0, None, None, 75.0,2021-06-06 08:00:00, None, 909.0,23
None, 9.04, 67.5, 9.5, None, 18.72, 10.55, 134.1, 3.0, None, 9.0, 4.2, 1015.0, 0.0, 3.0, 909.0, None, 0.0, 68.0,2021-06-06 09:00:00, -6999.0, 909.0,23
None, 8.67, 68.44, 9.5, None, 23.36, 7.98, 130.7, 3.0, None, 8.7, 4.2, 1015.1, 0.0, 3.0, 909.0, None, 0.0, 68.0,2021-06-06 10:00:00, -6999.0, 909.0,23
None, 9.31, 62.62, 9.5, None, 24.86, 5.703, 136.0, 3.0, None, 9.3, 4.2, 1015.1, 0.0, 3.0, 909.0, None, 0.0, 63.0,2021-06-06 11:00:00, -6999.0, 909.0,23
None, 10.09, 58.52, 10.2, None, 21.43, 6.72, 139.5, 2.0, None, 10.1, 4.2, 1013.9, 0.0, 2.0, 908.0, None, 0.0, 59.0,2021-06-06 12:00:00, -6999.0, 908.0,23
None, 10.72, 63.27, 10.7, None, 48.73, 1.6, 118.8, 4.0, None, 10.7, 4.2, 1013.9, 0.0, 4.0, 908.0, None, 0.0, 63.0,2021-06-06 13:00:00, -6999.0, 908.0,23
None, 11.84, 45.84, 12.1, None, 39.78, 6.076, 130.7, 1.0, None, 11.8, 4.2, 1011.5, 0.0, 1.0, 906.0, None, 0.0, 46.0,2021-06-06 14:00:00, -6999.0, 906.0,23
10.5, 11.76, 45.51, 12.2, None, 39.34, 6.822, 132.8, 0.0, None, 11.8, 4.2, 1012.6, 0.0, 0.0, 907.0, None, 0.0, 46.0,2021-06-06 15:00:00, -6999.0, 907.0,23
None, 11.89, 39.45, 12.2, None, 34.31, 9.48, 125.5, -2.0, None, 11.9, 4.2, 1011.5, None, -2.0, 906.0, None, None, 39.0,2021-06-06 16:00:00, None, 906.0,23
None, 9.69, 55.8, 12.2, None, 26.08, 9.81, 131.3, 1.0, None, 9.7, 4.2, 1012.9, 0.0, 1.0, 907.0, None, 0.0, 56.0,2021-06-06 17:00:00, -6999.0, 907.0,23
None, 9.86, 52.21, 12.2, None, 24.55, 6.295, 134.1, 0.0, None, 9.9, 4.2, 1012.9, 0.0, 0.0, 907.0, None, 0.0, 52.0,2021-06-06 18:00:00, -6999.0, 907.0,23
None, 9.32, 59.99, 10.1, None, 49.85, 2.872, 147.6, 1.0, None, 9.3, 9.2, None, None, 1.0, 906.0, None, None, 60.0,2021-06-06 19:00:00, None, None,23
None, 9.19, 54.8, 10.1, None, 45.43, 3.12, 148.6, 0.0, None, 9.2, 9.2, 1011.4, 0.0, 0.0, 906.0, None, 0.0, 55.0,2021-06-06 20:00:00, -6999.0, 906.0,23
None, 7.884, 68.89, 10.1, None, 31.18, 3.621, 137.1, 3.0, None, 7.9, 7.9, 1011.5, 0.0, 3.0, 906.0, None, 0.0, 69.0,2021-06-06 21:00:00, -6999.0, 906.0,23
None, 7.618, 67.26, 10.1, None, 57.69, 0.914, 141.0, 2.0, None, 7.6, 7.1, 1012.6, 0.0, 2.0, 907.0, None, 0.0, 67.0,2021-06-06 22:00:00, -6999.0, 907.0,23
None, 6.668, 76.54, 10.1, None, 28.74, 3.846, 125.5, 3.0, None, 6.7, 6.7, 1012.7, 0.2, 3.0, 907.0, None, 0.0, 77.0,2021-06-06 23:00:00, -6999.0, 907.0,23
None, 4.988, 88.1, 10.1, None, 53.18, 0.873, 196.2, 3.0, None, 5.0, 5.1, 1012.8, 0.1, 3.0, 907.0, None, 0.0, 88.0,2021-06-07 00:00:00, -6999.0, 907.0,23
None, 5.134, 89.6, 10.1, None, 21.65, 1.378, 159.5, 4.0, None, 5.1, 4.9, 1012.7, 0.0, 4.0, 907.0, None, 0.0, 90.0,2021-06-07 01:00:00, -6999.0, 907.0,23
None, 5.228, 91.0, 10.1, None, 35.31, 0.731, 172.6, 4.0, None, 5.2, 4.9, 1012.6, None, 4.0, 907.0, None, None, 91.0,2021-06-07 02:00:00, None, 907.0,23
None, 5.187, 91.5, 10.1, None, 37.29, 1.318, 158.0, 4.0, None, 5.2, 4.9, 1013.7, 0.0, 4.0, 908.0, None, 0.0, 92.0,2021-06-07 03:00:00, -6999.0, 908.0,23
None, 5.065, 92.3, 10.1, None, 18.57, 1.76, 161.8, 4.0, None, 5.1, 4.9, 1013.7, 0.0, 4.0, 908.0, None, 0.0, 92.0,2021-06-07 04:00:00, -6999.0, 908.0,23
None, 5.109, 93.1, 10.1, None, 61.76, 0.641, 272.4, 4.0, None, 5.1, 4.9, 1013.9, 0.0, 4.0, 908.0, None, 0.0, 93.0,2021-06-07 05:00:00, -6999.0, 908.0,23
None, 5.552, 91.7, 10.1, None, 58.57, 0.564, 318.3, 4.0, None, 5.6, 4.9, 1013.8, 0.0, 4.0, 908.0, None, 0.0, 92.0,2021-06-07 06:00:00, -6999.0, 908.0,23
None, 6.416, 82.9, 6.3, None, 66.78, 1.238, 138.4, 4.0, None, 6.4, 5.4, 1013.8, 0.0, 4.0, 908.0, None, 0.0, 83.0,2021-06-07 07:00:00, -6999.0, 908.0,23
None, 5.902, 90.4, 7.3, None, 33.32, 3.739, 130.8, 4.0, None, 5.9, 5.4, 1015.0, 1.1, 4.0, 909.0, None, None, 90.0,2021-06-07 08:00:00, None, 909.0,23
None, 7.417, 77.88, 7.6, None, 35.04, 4.658, 134.0, 4.0, None, 7.4, 5.4, 1015.0, 0.2, 4.0, 909.0, None, 0.0, 78.0,2021-06-07 09:00:00, -6999.0, 909.0,23
None, 6.258, 85.5, 8.1, None, 22.38, 6.003, 130.7, 4.0, None, 6.3, 5.4, 1016.3, 0.6, 4.0, 910.0, None, 0.0, 86.0,2021-06-07 10:00:00, -6999.0, 910.0,23
None, 8.05, 80.8, 8.1, None, 26.28, 4.889, 139.4, 5.0, None, 8.1, 5.4, 1015.0, 0.2, 5.0, 909.0, None, 0.0, 81.0,2021-06-07 11:00:00, -6999.0, 909.0,23
None, 10.05, 63.22, 10.0, None, 25.17, 8.93, 133.4, 4.0, None, 10.1, 5.4, 1015.0, 0.0, 4.0, 909.0, None, 0.0, 63.0,2021-06-07 12:00:00, -6999.0, 909.0,23
None, 10.56, 49.42, 11.3, None, 19.74, 16.57, 137.2, 0.0, None, 10.6, 5.4, 1014.9, 0.0, 0.0, 909.0, None, 0.0, 49.0,2021-06-07 13:00:00, -6999.0, 909.0,23
None, 11.7, 45.31, 12.1, None, 18.97, 15.09, 135.1, 0.0, None, 11.7, 5.4, 1014.8, None, 0.0, 909.0, None, None, 45.0,2021-06-07 14:00:00, None, 909.0,23
None, 11.83, 41.13, 12.4, None, 21.91, 11.66, 132.7, -1.0, None, 11.8, 5.4, 1014.8, 0.0, -1.0, 909.0, None, 0.0, 41.0,2021-06-07 15:00:00, -6999.0, 909.0,23
None, 12.5, 42.23, 12.4, None, 49.99, 6.922, 118.7, 0.0, None, 12.5, 5.4, 1014.7, 0.0, 0.0, 909.0, None, None, 42.0,2021-06-07 16:00:00, None, 909.0,23
None, 11.65, 45.7, 12.7, None, 29.49, 7.378, 132.5, 0.0, None, 11.7, 5.4, 1015.9, 0.0, 0.0, 910.0, None, 0.0, 46.0,2021-06-07 17:00:00, -6999.0, 910.0,23
None, 12.31, 48.38, 12.7, None, 68.67, 1.924, 55.0, 1.0, None, 12.3, 5.4, 1015.8, 0.0, 1.0, 910.0, None, 0.0, 48.0,2021-06-07 18:00:00, -6999.0, 910.0,23
None, 11.09, 57.23, 12.4, None, 45.69, 2.206, 295.8, 3.0, None, 11.1, 11.0, 1015.8, 0.0, 3.0, 910.0, None, 0.0, 57.0,2021-06-07 19:00:00, -6999.0, 910.0,23
None, 9.35, 73.4, 12.4, None, 23.95, 2.352, 315.6, 5.0, None, 9.4, 9.3, 1016.1, 0.0, 5.0, 910.0, None, None, 73.0,2021-06-07 20:00:00, None, 910.0,23
None, 7.002, 80.5, 12.4, None, 47.84, 1.293, 306.8, 4.0, None, 7.0, 7.0, 1016.2, 0.0, 4.0, 910.0, None, 0.0, 81.0,2021-06-07 21:00:00, -6999.0, 910.0,23
None, 5.086, 85.1, 12.4, None, 58.82, 0.714, 241.1, 3.0, None, 5.1, 5.1, 1016.6, 0.0, 3.0, 910.0, None, 0.0, 85.0,2021-06-07 22:00:00, -6999.0, 910.0,23
None, 4.004, 88.3, 12.4, None, 60.8, 0.524, 195.3, 2.0, None, 4.0, 3.9, 1016.5, 0.0, 2.0, 910.0, None, 0.0, 88.0,2021-06-07 23:00:00, -6999.0, 910.0,23
None, 3.057, 91.3, 12.4, None, 71.57, 0.94, 159.9, 2.0, None, 3.1, 2.9, 1016.3, 0.0, 2.0, 910.0, None, 0.0, 91.0,2021-06-08 00:00:00, -6999.0, 910.0,23
None, 2.663, 93.8, 12.4, None, 75.05, 0.635, 275.8, 2.0, None, 2.7, 2.6, 1016.3, 0.0, 2.0, 910.0, None, 0.0, 94.0,2021-06-08 01:00:00, -6999.0, 910.0,23
None, 2.352, 94.2, 12.4, None, 67.65, 0.876, 182.7, 1.0, None, 2.4, 2.3, 1017.4, 0.0, 1.0, 911.0, None, 0.0, 94.0,2021-06-08 02:00:00, -6999.0, 911.0,23
None, 2.852, 94.6, 12.4, None, 75.19, 0.597, 241.3, 2.0, None, 2.9, 2.3, 1017.3, 0.0, 2.0, 911.0, None, 0.0, 95.0,2021-06-08 03:00:00, -6999.0, 911.0,23
None, 3.354, 90.9, 12.4, None, 48.41, 2.2, 347.1, 2.0, None, 3.4, 2.3, 1017.2, 0.0, 2.0, 911.0, None, None, 91.0,2021-06-08 04:00:00, None, 911.0,23
None, 4.088, 88.2, 12.4, None, 38.72, 4.577, 342.8, 2.0, None, 4.1, 2.3, 1017.2, 0.0, 2.0, 911.0, None, 0.0, 88.0,2021-06-08 05:00:00, -6999.0, 911.0,23
None, 4.774, 79.93, 12.4, None, 36.48, 6.406, 331.4, 2.0, None, 4.8, 2.3, 1017.0, 0.0, 2.0, 911.0, None, 0.0, 80.0,2021-06-08 06:00:00, -6999.0, 911.0,23
None, 5.59, 77.68, 5.6, None, 22.91, 8.31, 315.3, 2.0, None, 5.6, 4.8, None, None, 2.0, 911.0, None, None, 78.0,2021-06-08 07:00:00, None, None,23
None, 6.812, 73.9, 6.7, None, 20.75, 10.3, 313.1, 3.0, None, 6.8, 4.8, 1017.1, 0.0, 3.0, 911.0, None, 0.0, 74.0,2021-06-08 08:00:00, -6999.0, 911.0,23
None, 9.08, 65.5, 9.0, None, 18.76, 11.65, 313.8, 3.0, None, 9.1, 4.8, 1017.1, 0.0, 3.0, 911.0, None, 0.0, 66.0,2021-06-08 09:00:00, -6999.0, 911.0,23
None, 10.17, 59.78, 10.5, None, 23.24, 7.724, 322.8, 3.0, None, 10.2, 4.8, 1017.2, 0.0, 3.0, 911.0, None, 0.0, 60.0,2021-06-08 10:00:00, -6999.0, 911.0,23
None, 12.3, 56.19, 12.2, None, 24.81, 8.02, 321.2, 3.0, None, 12.3, 4.8, 1016.0, 0.0, 3.0, 910.0, None, 0.0, 56.0,2021-06-08 11:00:00, -6999.0, 910.0,23
None, 14.72, 47.6, 14.5, None, 22.15, 9.71, 312.9, 4.0, None, 14.7, 4.8, 1015.8, 0.0, 4.0, 910.0, None, None, 48.0,2021-06-08 12:00:00, None, 910.0,23
None, 16.63, 45.08, 16.7, None, 22.63, 11.16, 314.4, 5.0, None, 16.6, 4.8, 1014.5, 0.0, 5.0, 909.0, None, 0.0, 45.0,2021-06-08 13:00:00, -6999.0, 909.0,23
None, 18.03, 41.58, 18.2, None, 17.82, 12.97, 310.9, 5.0, None, 18.0, 4.8, 1014.4, 0.0, 5.0, 909.0, None, None, 42.0,2021-06-08 14:00:00, None, 909.0,23
None, 17.19, 43.9, 18.5, None, 24.73, 6.775, 320.8, 5.0, None, 17.2, 4.8, 1013.3, 0.0, 5.0, 908.0, None, 0.0, 44.0,2021-06-08 15:00:00, -6999.0, 908.0,23
None, 18.03, 43.09, 18.5, None, 21.13, 7.48, 313.0, 5.0, None, 18.0, 4.8, 1014.3, 0.0, 5.0, 909.0, None, 0.0, 43.0,2021-06-08 16:00:00, -6999.0, 909.0,23
None, 19.49, 37.07, 19.4, None, 24.22, 7.159, 308.4, 4.0, None, 19.5, 4.8, 1012.9, 0.0, 4.0, 908.0, None, 0.0, 37.0,2021-06-08 17:00:00, -6999.0, 908.0,23
None, 18.42, 42.78, 19.6, None, 25.71, 5.425, 315.3, 6.0, None, 18.4, 4.8, 1013.0, 0.0, 6.0, 908.0, None, 0.0, 43.0,2021-06-08 18:00:00, -6999.0, 908.0,23
None, 17.06, 46.17, 18.5, None, 16.12, 6.769, 308.1, 5.0, None, 17.1, 17.0, 1014.1, 0.0, 5.0, 909.0, None, 0.0, 46.0,2021-06-08 19:00:00, -6999.0, 909.0,23
None, 14.07, 63.97, 18.5, None, 33.14, 3.075, 298.3, 7.0, None, 14.1, 14.1, 1014.3, None, 7.0, 909.0, None, None, 64.0,2021-06-08 20:00:00, None, 909.0,23
None, 12.31, 74.02, 18.5, None, 53.98, 1.121, 299.6, 8.0, None, 12.3, 12.4, 1015.4, 0.0, 8.0, 910.0, None, 0.0, 74.0,2021-06-08 21:00:00, -6999.0, 910.0,23
None, 10.11, 83.0, 18.5, None, 75.58, 1.293, 242.9, 8.0, None, 10.1, 10.1, 1016.6, 0.0, 8.0, 911.0, None, None, 83.0,2021-06-08 22:00:00, None, 911.0,23
None, 8.3, 88.5, 18.5, None, 78.46, 0.39, 5.232, 6.0, None, 8.3, 8.3, None, None, 6.0, 912.0, None, None, 89.0,2021-06-08 23:00:00, None, None,23
None, 7.356, 92.0, 18.5, None, 67.83, 0.218, 334.1, 6.0, None, 7.4, 7.3, 1017.6, 0.0, 6.0, 912.0, None, 0.0, 92.0,2021-06-09 00:00:00, -6999.0, 912.0,23
None, 6.349, 93.3, 18.5, None, 61.2, 0.568, 149.6, 5.0, None, 6.3, 6.3, 1017.5, 0.0, 5.0, 912.0, None, 0.0, 93.0,2021-06-09 01:00:00, -6999.0, 912.0,23
None, 6.41, 94.2, 18.5, None, 62.51, 0.696, 332.8, 6.0, None, 6.4, 6.3, 1017.3, 0.0, 6.0, 912.0, None, 0.0, 94.0,2021-06-09 02:00:00, -6999.0, 912.0,23
None, 6.248, 94.8, 18.5, None, 74.57, 0.519, 292.1, 6.0, None, 6.2, 6.1, 1017.4, 0.0, 6.0, 912.0, None, 0.0, 95.0,2021-06-09 03:00:00, -6999.0, 912.0,23
