wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
233.0, 85.0, 2.2, 0.0, -8.1, 3.2, -6.0, -6.9, 240.0, 0.0, 0.0, 89.0,2022-02-12 00:00:00, None,7
201.0, 89.0, 3.2, 0.0, -8.4, 2.1, -6.9, -7.2, 233.0, 0.0, 0.0, 90.0,2022-02-12 01:00:00, None,7
235.0, None, None, 0.0, None, 2.0, None, -7.9, None, None, None, 92.0,2022-02-12 02:00:00, None,7
186.0, 92.0, 2.0, 0.0, -9.0, 2.8, -7.9, -8.2, 235.0, 0.0, 0.0, 93.0,2022-02-12 03:00:00, None,7
226.0, 93.0, 2.8, 0.0, -9.1, 2.5, -8.2, -8.5, 186.0, 0.0, 0.0, 94.0,2022-02-12 04:00:00, None,7
208.0, 94.0, 2.5, 0.0, -9.3, 4.2, -8.5, -8.7, 226.0, 0.0, 0.0, 95.0,2022-02-12 05:00:00, None,7
226.0, 95.0, 4.2, 0.0, -9.4, 2.8, -8.7, -9.0, 208.0, 0.0, 0.0, 96.0,2022-02-12 06:00:00, None,7
205.0, 96.0, 2.8, 0.0, -9.5, 2.0, -9.0, -7.4, 226.0, 0.0, 0.0, 91.0,2022-02-12 07:00:00, None,7
53.0, 91.0, 2.0, 0.0, -8.6, 3.6, -7.4, -3.4, 205.0, 0.0, 0.0, 76.0,2022-02-12 08:00:00, None,7
93.0, 76.0, 3.6, 0.0, -7.0, 4.1, -3.4, -0.1, 53.0, 0.0, 0.0, 63.0,2022-02-12 09:00:00, None,7
353.0, 63.0, 4.1, 0.0, -6.3, 8.5, -0.1, 0.6, 93.0, 0.0, 0.0, 57.0,2022-02-12 10:00:00, None,7
0.0, 57.0, 8.5, 0.0, -6.9, 6.6, 0.6, 2.0, 353.0, 0.0, 0.0, 50.0,2022-02-12 11:00:00, None,7
343.0, None, None, 0.0, None, 7.5, None, 3.3, None, None, None, 47.0,2022-02-12 12:00:00, None,7
332.0, 47.0, 7.5, 0.0, -6.9, 5.8, 3.3, 4.3, 343.0, 0.0, 0.0, 46.0,2022-02-12 13:00:00, None,7
344.0, 46.0, 5.8, 0.0, -6.3, 3.7, 4.3, 3.9, 332.0, 0.0, 0.0, 48.0,2022-02-12 14:00:00, None,7
257.0, 48.0, 3.7, 0.0, -6.1, 2.5, 3.9, 1.9, 344.0, 0.0, 0.0, 56.0,2022-02-12 15:00:00, None,7
261.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 75.0,2022-02-12 16:00:00, None,7
256.0, 75.0, 0.0, 0.0, -5.9, 2.8, -2.1, -3.3, 261.0, 0.0, 0.0, 77.0,2022-02-12 17:00:00, None,7
251.0, 77.0, 2.8, 0.0, -6.8, 2.8, -3.3, -3.8, 256.0, 0.0, 0.0, 79.0,2022-02-12 18:00:00, None,7
