wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.5,12.4,131.0,51.0,2022-07-02 00:00:00,0.0,27
1.5,11.7,59.0,54.0,2022-07-02 01:00:00,0.0,27
0.9,10.9,132.0,57.0,2022-07-02 02:00:00,0.0,27
0.9,9.8,328.0,61.0,2022-07-02 03:00:00,0.0,27
2.1,10.6,106.0,58.0,2022-07-02 04:00:00,0.0,27
0.7,10.3,101.0,60.0,2022-07-02 05:00:00,0.0,27
0.0,11.3,46.0,58.0,2022-07-02 06:00:00,0.0,27
1.3,14.8,226.0,54.0,2022-07-02 07:00:00,0.0,27
5.5,15.9,252.0,47.0,2022-07-02 08:00:00,0.0,27
8.8,17.8,237.0,42.0,2022-07-02 09:00:00,0.0,27
10.0,19.9,201.0,34.0,2022-07-02 10:00:00,0.0,27
11.3,20.0,195.0,29.0,2022-07-02 11:00:00,0.0,27
10.3,20.1,214.0,28.0,2022-07-02 12:00:00,0.0,27
15.5,22.2,179.0,23.0,2022-07-02 13:00:00,0.0,27
15.6,22.3,200.0,17.0,2022-07-02 14:00:00,0.0,27
14.7,22.9,211.0,15.0,2022-07-02 15:00:00,0.0,27
13.7,21.7,214.0,19.0,2022-07-02 16:00:00,0.0,27
9.3,21.6,274.0,27.0,2022-07-02 17:00:00,0.0,27
5.8,19.2,297.0,33.0,2022-07-02 18:00:00,0.0,27
5.8,15.7,43.0,40.0,2022-07-02 19:00:00,0.0,27
6.6,15.0,35.0,42.0,2022-07-02 20:00:00,0.0,27
4.5,14.1,16.0,44.0,2022-07-02 21:00:00,0.0,27
5.2,13.7,35.0,46.0,2022-07-02 22:00:00,0.0,27
2.0,12.5,343.0,50.0,2022-07-03 00:00:00,0.0,27
4.0,11.3,20.0,56.0,2022-07-03 01:00:00,0.0,27
4.2,10.6,22.0,60.0,2022-07-03 02:00:00,0.0,27
3.7,10.3,121.0,60.0,2022-07-03 03:00:00,0.0,27
1.6,10.3,144.0,64.0,2022-07-03 04:00:00,0.0,27
2.7,10.0,348.0,67.0,2022-07-03 05:00:00,0.0,27
2.0,12.2,104.0,65.0,2022-07-03 06:00:00,0.0,27
3.1,13.5,231.0,60.0,2022-07-03 07:00:00,0.0,27
4.5,14.2,248.0,59.0,2022-07-03 08:00:00,0.0,27
5.7,15.3,236.0,56.0,2022-07-03 09:00:00,0.0,27
5.3,16.0,185.0,54.0,2022-07-03 10:00:00,0.0,27
4.4,15.1,213.0,56.0,2022-07-03 11:00:00,0.0,27
4.2,14.8,128.0,60.0,2022-07-03 12:00:00,0.0,27
12.3,14.1,68.0,62.0,2022-07-03 13:00:00,0.0,27
8.9,11.0,116.0,86.0,2022-07-03 14:00:00,1.27,27
9.5,11.4,121.0,85.0,2022-07-03 15:00:00,0.25,27
7.6,10.4,90.0,94.0,2022-07-03 16:00:00,1.02,27
6.4,10.3,114.0,95.0,2022-07-03 17:00:00,1.52,27
5.2,10.2,94.0,94.0,2022-07-03 18:00:00,0.76,27
1.9,9.7,38.0,97.0,2022-07-03 19:00:00,0.76,27
1.4,9.4,337.0,99.0,2022-07-03 20:00:00,0.51,27
3.9,9.2,347.0,99.0,2022-07-03 21:00:00,0.0,27
1.2,9.0,72.0,100.0,2022-07-03 22:00:00,0.0,27
1.4,8.9,341.0,99.0,2022-07-04 00:00:00,0.0,27
4.0,8.9,117.0,97.0,2022-07-04 01:00:00,0.0,27
2.6,9.0,128.0,95.0,2022-07-04 02:00:00,0.25,27
8.1,8.6,118.0,98.0,2022-07-04 03:00:00,0.0,27
7.0,9.0,106.0,92.0,2022-07-04 04:00:00,0.0,27
6.7,8.9,143.0,98.0,2022-07-04 05:00:00,0.25,27
6.1,9.2,98.0,91.0,2022-07-04 06:00:00,2.29,27
6.6,10.6,123.0,87.0,2022-07-04 07:00:00,0.0,27
4.7,11.3,154.0,84.0,2022-07-04 08:00:00,0.0,27
12.1,8.8,119.0,89.0,2022-07-04 09:00:00,2.54,27
2.8,9.8,169.0,89.0,2022-07-04 10:00:00,0.51,27
8.6,12.9,230.0,85.0,2022-07-04 11:00:00,0.0,27
8.4,14.1,257.0,76.0,2022-07-04 12:00:00,0.0,27
6.7,14.0,271.0,81.0,2022-07-04 13:00:00,0.0,27
4.3,12.3,260.0,78.0,2022-07-04 14:00:00,0.0,27
8.3,9.1,117.0,90.0,2022-07-04 15:00:00,1.52,27
5.1,9.1,138.0,90.0,2022-07-04 16:00:00,0.25,27
5.7,8.8,123.0,89.0,2022-07-04 17:00:00,0.25,27
2.6,8.7,91.0,91.0,2022-07-04 18:00:00,0.25,27
7.5,8.2,110.0,92.0,2022-07-04 19:00:00,0.0,27
5.1,8.0,105.0,93.0,2022-07-04 20:00:00,1.02,27
2.9,7.6,63.0,94.0,2022-07-04 21:00:00,0.0,27
2.1,7.3,317.0,96.0,2022-07-04 22:00:00,0.0,27
3.0,7.0,77.0,98.0,2022-07-05 00:00:00,0.25,27
4.4,6.6,335.0,100.0,2022-07-05 01:00:00,0.0,27
1.4,6.3,17.0,100.0,2022-07-05 02:00:00,0.0,27
4.6,6.5,136.0,94.0,2022-07-05 03:00:00,0.0,27
5.6,6.3,109.0,96.0,2022-07-05 04:00:00,0.0,27
4.9,6.7,148.0,94.0,2022-07-05 05:00:00,0.0,27
2.0,7.4,128.0,93.0,2022-07-05 06:00:00,0.0,27
4.6,7.7,286.0,97.0,2022-07-05 07:00:00,0.0,27
4.3,8.0,176.0,97.0,2022-07-05 08:00:00,0.0,27
12.8,10.3,173.0,83.0,2022-07-05 09:00:00,0.0,27
5.2,11.7,268.0,66.0,2022-07-05 10:00:00,0.0,27
12.6,13.0,191.0,56.0,2022-07-05 11:00:00,0.0,27
10.7,14.0,236.0,62.0,2022-07-05 12:00:00,0.0,27
18.5,13.7,167.0,50.0,2022-07-05 13:00:00,0.0,27
12.6,14.6,209.0,48.0,2022-07-05 14:00:00,0.0,27
9.8,13.6,175.0,51.0,2022-07-05 15:00:00,0.0,27
6.4,12.5,237.0,56.0,2022-07-05 16:00:00,0.0,27
4.1,12.2,171.0,63.0,2022-07-05 17:00:00,0.0,27
0.8,11.1,358.0,72.0,2022-07-05 18:00:00,0.0,27
5.4,10.1,110.0,65.0,2022-07-05 19:00:00,0.0,27
3.8,9.8,110.0,67.0,2022-07-05 20:00:00,0.0,27
3.1,9.2,112.0,71.0,2022-07-05 21:00:00,0.0,27
5.3,9.1,98.0,72.0,2022-07-05 22:00:00,0.0,27
0.1,7.8,248.0,79.0,2022-07-06 00:00:00,0.0,27
0.7,7.4,299.0,81.0,2022-07-06 01:00:00,0.0,27
1.9,7.3,129.0,80.0,2022-07-06 02:00:00,0.0,27
2.5,7.5,134.0,80.0,2022-07-06 03:00:00,0.0,27
2.3,6.9,328.0,86.0,2022-07-06 04:00:00,0.0,27
0.1,7.6,89.0,81.0,2022-07-06 05:00:00,0.0,27
2.6,9.0,340.0,75.0,2022-07-06 06:00:00,0.0,27
3.6,12.3,270.0,68.0,2022-07-06 07:00:00,0.0,27
4.1,12.3,266.0,68.0,2022-07-06 08:00:00,0.0,27
5.7,13.3,203.0,64.0,2022-07-06 09:00:00,0.0,27
4.4,14.9,190.0,57.0,2022-07-06 10:00:00,0.0,27
9.1,16.4,240.0,51.0,2022-07-06 11:00:00,0.0,27
12.4,17.5,187.0,42.0,2022-07-06 12:00:00,0.0,27
6.2,16.9,168.0,45.0,2022-07-06 13:00:00,0.0,27
17.3,18.4,180.0,43.0,2022-07-06 14:00:00,0.0,27
8.6,17.1,206.0,44.0,2022-07-06 15:00:00,0.0,27
4.6,17.1,249.0,46.0,2022-07-06 16:00:00,0.0,27
3.9,16.4,281.0,54.0,2022-07-06 17:00:00,0.0,27
2.0,14.7,23.0,54.0,2022-07-06 18:00:00,0.0,27
5.7,14.3,103.0,55.0,2022-07-06 19:00:00,0.0,27
5.2,14.0,118.0,56.0,2022-07-06 20:00:00,0.0,27
5.6,13.7,103.0,60.0,2022-07-06 21:00:00,0.0,27
9.0,13.3,107.0,61.0,2022-07-06 22:00:00,0.0,27
3.8,10.9,100.0,75.0,2022-07-07 00:00:00,0.0,27
2.4,11.3,170.0,82.0,2022-07-07 01:00:00,0.25,27
3.8,9.8,6.0,91.0,2022-07-07 02:00:00,0.0,27
0.3,9.5,67.0,94.0,2022-07-07 03:00:00,0.51,27
6.1,9.3,115.0,97.0,2022-07-07 04:00:00,0.25,27
2.8,9.8,114.0,97.0,2022-07-07 05:00:00,0.0,27
11.0,9.5,71.0,99.0,2022-07-07 06:00:00,0.25,27
8.4,10.1,132.0,95.0,2022-07-07 07:00:00,0.76,27
9.5,10.9,128.0,93.0,2022-07-07 08:00:00,0.0,27
9.2,12.2,134.0,87.0,2022-07-07 09:00:00,0.0,27
7.6,12.1,139.0,84.0,2022-07-07 10:00:00,0.25,27
9.6,15.2,212.0,76.0,2022-07-07 11:00:00,0.0,27
9.0,14.8,166.0,76.0,2022-07-07 12:00:00,0.0,27
6.6,15.0,99.0,82.0,2022-07-07 13:00:00,0.76,27
7.6,18.0,220.0,58.0,2022-07-07 14:00:00,0.0,27
2.3,15.9,306.0,59.0,2022-07-07 15:00:00,0.0,27
8.6,16.5,291.0,66.0,2022-07-07 16:00:00,0.0,27
9.4,13.6,317.0,73.0,2022-07-07 17:00:00,0.0,27
6.0,11.2,220.0,80.0,2022-07-07 18:00:00,0.25,27
5.8,9.8,13.0,88.0,2022-07-07 19:00:00,1.02,27
4.7,9.5,328.0,85.0,2022-07-07 20:00:00,0.0,27
4.0,9.8,124.0,89.0,2022-07-07 21:00:00,0.0,27
2.7,10.0,104.0,86.0,2022-07-07 22:00:00,0.0,27
3.0,9.8,121.0,81.0,2022-07-08 00:00:00,0.0,27
3.1,9.6,130.0,85.0,2022-07-08 01:00:00,0.0,27
9.6,9.4,115.0,88.0,2022-07-08 02:00:00,0.0,27
1.2,8.8,39.0,82.0,2022-07-08 03:00:00,0.25,27
3.4,9.0,100.0,88.0,2022-07-08 04:00:00,0.0,27
2.9,9.4,127.0,90.0,2022-07-08 05:00:00,0.0,27
6.8,10.0,157.0,89.0,2022-07-08 06:00:00,0.0,27
5.6,13.1,197.0,72.0,2022-07-08 07:00:00,0.0,27
8.9,11.9,135.0,65.0,2022-07-08 08:00:00,0.0,27
9.7,12.7,147.0,55.0,2022-07-08 09:00:00,0.0,27
12.2,14.7,183.0,49.0,2022-07-08 10:00:00,0.0,27
14.2,17.1,165.0,38.0,2022-07-08 11:00:00,0.0,27
9.6,17.5,219.0,39.0,2022-07-08 12:00:00,0.0,27
17.2,14.9,172.0,54.0,2022-07-08 13:00:00,0.0,27
9.0,14.5,126.0,59.0,2022-07-08 14:00:00,0.0,27
20.7,14.3,163.0,57.0,2022-07-08 15:00:00,0.0,27
5.7,12.5,184.0,70.0,2022-07-08 16:00:00,0.0,27
6.8,11.8,112.0,71.0,2022-07-08 17:00:00,0.0,27
9.3,10.8,137.0,76.0,2022-07-08 18:00:00,0.51,27
6.7,10.2,111.0,81.0,2022-07-08 19:00:00,0.0,27
8.6,9.3,96.0,85.0,2022-07-08 20:00:00,0.25,27
7.1,9.8,143.0,79.0,2022-07-08 21:00:00,0.0,27
5.0,9.4,4.0,74.0,2022-07-08 22:00:00,0.0,27
