TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.469,0.6,87.0,35.88,0.0,945.15,0.0,0.74,2019-05-29 03:00:00,113.7,5.5,22
6.737,4.4,89.0,100.0,0.0,945.55,0.0,0.37,2019-05-29 04:00:00,57.6,5.1,22
7.268,21.9,92.4,57.06,0.0,945.75,0.0,0.0,2019-05-29 05:00:00,64.6,6.1,22
9.706,46.9,88.8,4.12,0.0,946.05,0.0,0.37,2019-05-29 06:00:00,70.2,8.0,22
14.002,148.1,73.2,0.59,0.19,946.55,0.0,0.93,2019-05-29 07:00:00,94.1,9.3,22
18.343,75.6,57.9,1.18,0.37,946.25,0.0,1.48,2019-05-29 08:00:00,101.1,9.9,22
21.437,430.6,48.0,1.76,0.37,945.65,0.0,1.3,2019-05-29 09:00:00,70.2,10.0,22
23.569,96.9,41.3,2.35,0.56,945.45,0.0,1.86,2019-05-29 10:00:00,344.0,9.7,22
24.557,124.4,36.3,2.35,0.74,944.85,0.0,2.41,2019-05-29 11:00:00,276.6,8.6,22
25.574,119.4,31.8,2.35,0.93,944.35,0.0,3.53,2019-05-29 12:00:00,293.4,7.6,22
26.646,165.6,29.2,1.76,0.93,943.95,0.0,3.34,2019-05-29 13:00:00,271.0,7.3,22
27.112,406.9,26.4,2.35,0.74,943.15,0.0,2.23,2019-05-29 14:00:00,258.3,6.2,22
27.235,83.1,25.5,1.76,0.74,942.45,0.0,2.41,2019-05-29 15:00:00,278.0,5.8,22
27.21,499.4,25.1,1.76,0.74,942.05,0.0,2.6,2019-05-29 16:00:00,300.4,5.5,22
26.182,58.1,26.3,1.76,0.56,941.85,0.0,2.04,2019-05-29 17:00:00,275.2,5.3,22
24.75,51.9,27.8,1.76,0.56,942.05,0.0,2.41,2019-05-29 18:00:00,256.9,4.9,22
20.507,15.6,37.1,0.0,0.19,942.35,0.0,1.3,2019-05-29 19:00:00,242.9,5.4,22
17.153,4.4,52.4,0.0,0.0,942.75,0.0,0.0,2019-05-29 20:00:00,233.1,7.3,22
15.103,0.6,58.1,0.0,0.0,943.15,0.0,0.0,2019-05-29 21:00:00,233.1,6.9,22
13.185,0.6,66.0,0.0,0.0,943.85,0.0,0.0,2019-05-29 22:00:00,216.2,7.0,22
11.078,0.6,72.7,4.12,0.0,944.25,0.0,0.0,2019-05-29 23:00:00,210.6,6.4,22
9.706,0.6,83.2,100.0,0.0,944.85,0.0,0.0,2019-05-30 00:00:00,210.6,7.0,22
8.494,0.6,89.9,100.0,0.0,944.85,0.0,0.0,2019-05-30 01:00:00,210.6,6.9,22
7.494,0.6,93.2,100.0,0.0,945.25,0.0,0.0,2019-05-30 02:00:00,210.6,6.5,22
6.737,0.6,94.9,100.0,0.0,945.75,0.0,0.0,2019-05-30 03:00:00,210.6,6.0,22
6.128,3.1,96.0,100.0,0.0,946.15,0.0,0.0,2019-05-30 04:00:00,210.6,5.5,22
6.179,20.6,96.7,100.0,0.0,946.45,0.0,0.0,2019-05-30 05:00:00,210.6,5.7,22
8.369,40.6,97.3,100.0,0.0,946.75,0.0,0.0,2019-05-30 06:00:00,210.6,8.0,22
13.762,99.4,87.8,2.35,0.0,946.95,0.0,0.74,2019-05-30 07:00:00,143.2,11.8,22
18.58,78.1,65.5,1.76,0.19,946.75,0.0,1.3,2019-05-30 08:00:00,43.5,12.0,22
20.388,323.1,52.2,1.76,0.37,946.75,0.0,1.3,2019-05-30 09:00:00,25.3,10.3,22
22.824,136.9,46.6,1.76,0.56,946.65,0.0,1.3,2019-05-30 10:00:00,56.2,10.8,22
24.339,115.6,40.1,2.35,0.56,946.25,0.0,1.67,2019-05-30 11:00:00,44.9,9.9,22
26.158,143.1,35.3,2.94,0.56,946.05,0.0,1.3,2019-05-30 12:00:00,54.8,9.6,22
27.21,150.6,32.9,2.35,0.56,945.75,0.0,1.48,2019-05-30 13:00:00,25.3,9.5,22
28.221,704.4,30.4,2.94,0.56,944.65,0.0,1.67,2019-05-30 14:00:00,22.5,9.2,22
28.048,76.9,29.2,2.35,0.56,944.55,0.0,1.67,2019-05-30 15:00:00,22.5,8.5,22
27.481,615.6,30.1,2.35,0.37,944.25,0.0,1.67,2019-05-30 16:00:00,348.2,8.4,22
25.477,65.6,32.9,2.35,0.19,944.05,0.0,1.67,2019-05-30 17:00:00,349.6,8.0,22
23.208,58.1,46.6,1.18,0.0,944.05,0.0,0.0,2019-05-30 18:00:00,207.8,11.2,22
20.388,20.6,52.9,1.18,0.0,943.95,0.0,0.0,2019-05-30 19:00:00,220.4,10.5,22
17.915,3.1,59.8,1.18,0.0,944.05,0.0,0.0,2019-05-30 20:00:00,220.4,10.0,22
15.151,0.6,70.5,5.29,0.0,944.15,0.0,0.0,2019-05-30 21:00:00,220.4,9.8,22
13.425,0.6,73.7,4.71,0.0,944.75,0.0,0.0,2019-05-30 22:00:00,220.4,8.8,22
12.074,0.6,75.7,20.0,0.0,944.95,0.0,0.0,2019-05-30 23:00:00,220.4,7.9,22
11.783,0.6,80.1,10.59,0.0,945.25,0.0,0.0,2019-05-31 00:00:00,220.4,8.5,22
11.637,0.6,81.2,65.88,0.0,945.75,0.0,0.74,2019-05-31 01:00:00,81.4,8.5,22
11.248,0.6,85.2,52.35,0.0,946.35,0.0,0.19,2019-05-31 02:00:00,68.8,8.9,22
11.102,0.6,87.6,99.41,0.0,946.75,0.0,0.0,2019-05-31 03:00:00,68.8,9.1,22
10.663,3.1,91.0,100.0,0.0,946.85,0.0,0.0,2019-05-31 04:00:00,68.8,9.3,22
10.712,23.1,93.3,100.0,0.0,946.95,0.0,0.0,2019-05-31 05:00:00,68.8,9.7,22
12.025,51.9,94.0,37.65,0.0,947.35,0.0,0.0,2019-05-31 06:00:00,68.8,11.1,22
16.773,69.4,81.4,1.76,0.19,947.45,0.0,1.48,2019-05-31 07:00:00,77.2,13.6,22
20.103,79.4,63.2,2.35,0.19,947.35,0.0,1.3,2019-05-31 08:00:00,94.1,12.9,22
22.753,235.6,49.5,2.35,0.37,947.05,0.0,1.48,2019-05-31 09:00:00,36.5,11.7,22
23.833,120.6,40.6,1.76,0.56,946.75,0.0,1.67,2019-05-31 10:00:00,11.2,9.7,22
25.89,108.1,35.9,2.35,0.56,946.05,0.0,2.04,2019-05-31 11:00:00,137.6,9.7,22
25.963,186.9,36.3,2.94,0.56,945.35,0.0,1.48,2019-05-31 12:00:00,56.2,9.9,22
27.333,143.1,32.9,2.35,0.74,944.75,0.0,2.41,2019-05-31 13:00:00,99.7,9.6,22
27.998,239.4,28.2,2.35,0.74,944.05,0.0,3.9,2019-05-31 14:00:00,158.6,7.9,22
28.147,113.1,24.2,2.35,0.74,943.35,0.0,2.78,2019-05-31 15:00:00,202.2,5.8,22
27.751,465.6,21.8,1.76,0.74,942.75,0.0,2.23,2019-05-31 16:00:00,196.5,4.0,22
27.21,69.4,24.9,2.35,0.56,942.15,0.0,2.04,2019-05-31 17:00:00,151.6,5.4,22
24.532,48.1,31.4,1.76,0.37,941.85,0.0,1.86,2019-05-31 18:00:00,182.5,6.5,22
21.318,20.6,43.9,0.59,0.19,942.05,0.0,1.3,2019-05-31 19:00:00,234.5,8.6,22
18.461,3.1,54.2,0.0,0.0,942.15,0.0,0.0,2019-05-31 20:00:00,230.2,9.1,22
16.915,0.6,59.4,0.0,0.0,942.65,0.0,0.19,2019-05-31 21:00:00,206.4,9.0,22
14.218,0.6,67.1,1.18,0.0,942.75,0.0,0.0,2019-05-31 22:00:00,210.6,8.2,22
13.81,0.6,71.4,0.59,0.0,943.35,0.0,1.11,2019-05-31 23:00:00,153.0,8.7,22
14.481,0.6,65.7,0.59,0.19,943.45,0.0,1.3,2019-06-01 00:00:00,39.3,8.2,22
13.954,0.6,69.2,0.59,0.0,943.85,0.0,0.37,2019-06-01 01:00:00,188.1,8.4,22
12.944,0.6,73.6,3.53,0.0,944.45,0.0,1.11,2019-06-01 02:00:00,75.8,8.4,22
12.461,0.6,78.0,6.47,0.0,944.65,0.0,0.74,2019-06-01 03:00:00,57.6,8.7,22
11.832,1.9,81.8,20.59,0.0,944.45,0.0,0.37,2019-06-01 04:00:00,77.2,8.8,22
11.856,30.6,85.8,18.82,0.0,944.35,0.0,0.0,2019-06-01 05:00:00,106.7,9.6,22
13.377,36.9,84.6,100.0,0.0,944.45,0.0,0.56,2019-06-01 06:00:00,73.0,10.9,22
14.673,59.4,81.3,4.12,0.0,944.35,0.0,0.37,2019-06-01 07:00:00,44.9,11.5,22
15.27,99.4,76.9,4.12,0.0,943.65,0.0,0.74,2019-06-01 08:00:00,96.9,11.3,22
16.701,120.6,75.4,2.35,0.0,943.95,0.0,0.74,2019-06-01 09:00:00,84.2,12.3,22
20.579,238.1,60.4,1.76,0.37,943.35,0.0,1.67,2019-06-01 10:00:00,75.8,12.7,22
21.724,234.4,49.3,1.76,0.56,942.65,0.0,2.97,2019-06-01 11:00:00,127.8,10.7,22
22.609,213.1,43.1,1.76,0.93,941.85,0.0,4.27,2019-06-01 12:00:00,272.4,9.4,22
22.13,225.6,43.1,1.76,0.74,941.35,0.0,2.6,2019-06-01 13:00:00,303.2,9.0,22
21.915,161.9,42.7,1.76,0.74,940.95,0.0,2.41,2019-06-01 14:00:00,310.3,8.7,22
21.915,149.4,43.9,1.76,0.56,940.65,0.0,1.67,2019-06-01 15:00:00,268.1,9.1,22
22.058,141.9,43.8,1.18,0.37,940.25,0.0,1.3,2019-06-01 16:00:00,237.3,9.2,22
23.04,79.4,35.2,1.76,0.93,940.35,0.0,3.9,2019-06-01 17:00:00,280.8,6.9,22
21.342,48.1,31.2,0.59,0.93,940.65,0.0,3.34,2019-06-01 18:00:00,276.6,3.6,22
18.58,16.9,34.1,0.0,0.74,941.35,0.0,3.15,2019-06-01 19:00:00,289.2,2.5,22
15.318,4.4,40.5,0.0,0.37,942.25,0.0,2.04,2019-06-01 20:00:00,217.6,2.0,22
12.992,0.6,49.0,0.0,0.19,943.15,0.0,1.3,2019-06-01 21:00:00,161.5,2.5,22
10.785,0.6,53.5,0.0,0.0,944.05,0.0,0.74,2019-06-01 22:00:00,181.1,1.7,22
10.051,0.6,55.4,0.0,0.19,944.95,0.0,0.93,2019-06-01 23:00:00,172.7,1.5,22
8.742,0.6,59.1,0.0,0.0,945.05,0.0,0.74,2019-06-02 00:00:00,167.1,1.2,22
8.99,0.6,57.9,0.0,0.0,945.15,0.0,0.37,2019-06-02 01:00:00,132.0,1.2,22
8.394,0.6,62.5,0.0,0.0,945.15,0.0,0.74,2019-06-02 02:00:00,158.6,1.7,22
7.066,0.6,69.0,1.18,0.0,945.15,0.0,0.37,2019-06-02 03:00:00,165.7,1.8,22
6.281,6.9,73.8,3.53,0.0,945.35,0.0,0.0,2019-06-02 04:00:00,161.5,2.0,22
6.737,30.6,79.5,9.41,0.0,945.05,0.0,0.19,2019-06-02 05:00:00,172.7,3.4,22
8.494,41.9,81.2,1.18,0.0,944.95,0.0,0.56,2019-06-02 06:00:00,1.4,5.5,22
11.492,59.4,64.1,0.0,0.0,944.85,0.0,0.93,2019-06-02 07:00:00,123.5,5.0,22
13.064,78.1,53.2,0.0,0.37,944.35,0.0,1.48,2019-06-02 08:00:00,108.1,3.8,22
14.816,120.6,48.1,0.59,0.56,943.65,0.0,1.3,2019-06-02 09:00:00,54.8,4.0,22
16.296,146.9,41.7,0.59,0.56,942.95,0.0,1.67,2019-06-02 10:00:00,71.6,3.3,22
15.867,239.4,39.7,0.59,0.56,942.05,0.0,1.67,2019-06-02 11:00:00,85.6,2.2,22
16.01,153.1,39.9,0.0,0.56,941.35,0.0,1.48,2019-06-02 12:00:00,105.3,2.4,22
15.748,98.1,40.6,0.0,0.37,940.85,0.0,1.48,2019-06-02 13:00:00,119.3,2.4,22
15.318,60.6,47.0,0.0,0.0,940.45,0.0,0.93,2019-06-02 14:00:00,185.3,4.1,22
14.697,78.1,60.2,36.47,0.0,940.25,0.0,0.0,2019-06-02 15:00:00,192.3,7.1,22
16.725,173.1,61.1,0.59,0.19,939.55,0.0,1.48,2019-06-02 16:00:00,254.1,9.2,22
15.461,113.1,55.6,100.0,0.0,939.15,0.0,0.93,2019-06-02 17:00:00,190.9,6.6,22
16.201,100.6,59.8,0.59,0.19,938.75,0.0,1.67,2019-06-02 18:00:00,230.2,8.4,22
13.137,59.4,55.5,0.0,0.93,939.15,0.0,3.34,2019-06-02 19:00:00,265.3,4.4,22
10.736,0.6,67.0,74.71,0.37,939.35,0.0,1.86,2019-06-02 20:00:00,341.2,4.9,22
8.742,0.6,87.8,100.0,0.19,940.35,1.6,1.86,2019-06-02 21:00:00,209.2,6.8,22
8.494,0.6,94.4,100.0,0.0,940.75,1.6,0.0,2019-06-02 22:00:00,124.9,7.7,22
8.295,0.6,95.8,100.0,0.0,940.75,0.0,0.56,2019-06-02 23:00:00,172.7,7.7,22
7.192,0.6,96.2,100.0,0.0,940.85,0.0,0.0,2019-06-03 00:00:00,186.7,6.6,22
6.23,0.6,96.8,100.0,0.0,940.45,0.2,0.0,2019-06-03 01:00:00,186.7,5.8,22
5.616,0.6,97.3,100.0,0.0,940.45,0.0,0.56,2019-06-03 02:00:00,188.1,5.2,22
5.205,0.6,97.7,100.0,0.0,940.55,0.0,0.37,2019-06-03 03:00:00,185.3,4.9,22
5.36,5.6,98.0,100.0,0.0,940.75,0.0,0.37,2019-06-03 04:00:00,185.3,5.1,22
5.77,33.1,98.3,100.0,0.0,941.05,0.0,0.19,2019-06-03 05:00:00,185.3,5.5,22
7.142,21.9,98.5,100.0,0.0,941.75,0.2,0.93,2019-06-03 06:00:00,240.1,6.9,22
7.645,20.6,97.8,100.0,0.0,942.35,0.2,0.74,2019-06-03 07:00:00,49.1,7.3,22
7.895,149.4,97.3,100.0,0.0,943.05,0.4,1.48,2019-06-03 08:00:00,53.3,7.5,22
9.04,211.9,95.6,100.0,0.0,943.75,0.0,0.93,2019-06-03 09:00:00,33.7,8.4,22
11.807,174.4,88.3,1.76,0.19,943.65,0.0,1.3,2019-06-03 10:00:00,64.6,9.9,22
12.364,206.9,85.7,2.35,0.19,943.55,0.0,1.48,2019-06-03 11:00:00,14.0,10.0,22
13.257,164.4,72.9,51.18,0.19,943.45,0.0,1.11,2019-06-03 12:00:00,30.9,8.5,22
16.225,265.6,56.1,1.76,0.56,943.45,0.0,3.53,2019-06-03 13:00:00,228.8,7.5,22
16.201,151.9,41.8,1.18,0.74,943.85,0.0,2.78,2019-06-03 14:00:00,198.0,3.2,22
16.439,165.6,40.3,1.18,0.93,944.05,0.0,3.34,2019-06-03 15:00:00,198.0,2.9,22
16.296,228.1,41.9,0.59,0.56,944.35,0.0,2.78,2019-06-03 16:00:00,182.5,3.3,22
15.485,134.4,44.4,7.06,0.74,944.45,0.0,2.97,2019-06-03 17:00:00,252.7,3.4,22
14.242,65.6,53.1,0.59,0.37,944.25,0.0,1.67,2019-06-03 18:00:00,286.4,4.8,22
12.751,36.9,66.3,1.18,0.0,945.05,0.0,0.93,2019-06-03 19:00:00,221.8,6.6,22
10.565,4.4,75.5,1.76,0.0,945.45,0.0,0.0,2019-06-03 20:00:00,214.8,6.4,22
7.745,0.6,80.5,12.35,0.0,945.85,0.0,0.0,2019-06-03 21:00:00,217.6,4.6,22
5.642,0.6,87.0,33.53,0.0,946.45,0.0,0.0,2019-06-03 22:00:00,213.4,3.7,22
4.895,0.6,90.3,100.0,0.0,946.85,0.0,0.37,2019-06-03 23:00:00,203.6,3.4,22
