station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.2, 1.2, 11.9, 0.0, 2015-08-10 00:00:00, 0.0, 18.1
10.2, 10.2, 13.0, 0.0, 2015-08-11 00:00:00, 0.0, 15.1
8.6, 8.6, 13.2, 0.0, 2015-08-12 00:00:00, 0.0, 16.0
0.0, 0.0, 12.7, 0.0, 2015-08-13 00:00:00, 0.0, 17.0
0.0, 0.0, 13.0, 0.0, 2015-08-14 00:00:00, 0.0, 16.0
0.0, 0.0, 13.4, 0.0, 2015-08-15 00:00:00, 0.0, 17.5
5.4, 5.4, 12.9, 0.0, 2015-08-16 00:00:00, 0.0, 16.7
0.0, 0.0, 14.0, 0.0, 2015-08-17 00:00:00, 0.0, 15.7
2.6, 2.6, 13.9, 0.0, 2015-08-18 00:00:00, 0.0, 15.3
0.0, 0.0, 12.7, 0.0, 2015-08-19 00:00:00, 0.0, 15.9
1.0, 1.0, 12.5, 0.0, 2015-08-20 00:00:00, 0.0, 16.9
8.0, 8.0, 12.0, 0.0, 2015-08-21 00:00:00, 0.0, 16.7
6.2, 6.2, 12.2, 0.0, 2015-08-22 00:00:00, 0.0, 16.8
5.0, 5.0, 11.8, 0.0, 2015-08-23 00:00:00, 0.0, 16.6
2.0, 2.0, 11.0, 0.0, 2015-08-24 00:00:00, 0.0, 15.1
0.0, 0.0, 12.0, 0.0, 2015-08-25 00:00:00, 0.0, 17.6
0.0, 0.0, 12.5, 0.0, 2015-08-26 00:00:00, 0.0, 17.4
9.0, 9.0, 11.8, 0.0, 2015-08-27 00:00:00, 0.0, 15.2
30.8, 30.8, 11.4, 0.0, 2015-08-28 00:00:00, 0.0, 15.2
1.0, 1.0, 10.6, 0.0, 2015-08-29 00:00:00, 0.0, 17.2
11.6, 11.6, 11.0, 0.0, 2015-08-30 00:00:00, 0.0, 14.5
12.2, 12.2, 9.0, 0.0, 2015-08-31 00:00:00, 0.0, 13.9
1.6, 1.6, 7.3, 0.0, 2015-09-01 00:00:00, 0.0, 13.0
0.0, 0.0, 9.0, 0.0, 2015-09-02 00:00:00, 0.0, 15.0
0.0, 0.0, 9.5, 0.0, 2015-09-03 00:00:00, 0.0, 15.1
7.4, 7.4, 9.5, 0.0, 2015-09-04 00:00:00, 0.0, 15.2
7.6, 7.6, 9.5, 0.0, 2015-09-05 00:00:00, 0.0, 15.5
2.4, 2.4, 12.0, 0.0, 2015-09-06 00:00:00, 0.0, 13.5
12.4, 12.4, 11.5, 0.0, 2015-09-07 00:00:00, 0.0, 16.9
5.2, 5.2, 10.2, 0.0, 2015-09-08 00:00:00, 0.0, 12.9
0.0, 0.0, 11.0, 0.0, 2015-09-09 00:00:00, 0.0, 16.2
0.4, 0.4, 11.7, 0.0, 2015-09-10 00:00:00, 0.0, 17.3
10.4, 10.4, 14.3, 0.0, 2015-09-11 00:00:00, 0.0, 15.2
2.4, 2.4, 12.4, 0.0, 2015-09-12 00:00:00, 0.0, 15.5
0.0, 0.0, 11.0, 0.0, 2015-09-13 00:00:00, 0.0, 14.1
0.0, 0.0, 11.1, 0.0, 2015-09-14 00:00:00, 0.0, 14.0
0.0, 0.0, 9.2, 0.0, 2015-09-15 00:00:00, 0.0, 15.4
9.6, 9.6, 9.0, 0.0, 2015-09-16 00:00:00, 0.0, 14.0
15.8, 15.8, 10.2, 0.0, 2015-09-17 00:00:00, 0.0, 14.8
9.4, 9.4, 11.3, 0.0, 2015-09-18 00:00:00, 0.0, 14.3
2.4, 2.4, 11.0, 0.0, 2015-09-19 00:00:00, 0.0, 14.4
4.4, 4.4, 7.4, 0.0, 2015-09-20 00:00:00, 0.0, 14.3
13.6, 13.6, 8.0, 0.0, 2015-09-21 00:00:00, 0.0, 14.0
7.4, 7.4, 7.2, 0.0, 2015-09-22 00:00:00, 0.0, 12.5
11.0, 11.0, 7.0, 0.0, 2015-09-23 00:00:00, 0.0, 11.6
13.4, 13.4, 7.5, 0.0, 2015-09-24 00:00:00, 0.0, 11.1
1.0, 1.0, 6.6, 0.0, 2015-09-25 00:00:00, 0.0, 12.4
3.2, 3.2, 7.0, 0.0, 2015-09-26 00:00:00, 0.0, 13.0
3.8, 3.8, 11.0, 0.0, 2015-09-27 00:00:00, 0.0, 12.7
18.4, 18.4, 10.8, 0.0, 2015-09-28 00:00:00, 0.0, 13.2
5.8, 5.8, 12.3, 0.0, 2015-09-29 00:00:00, 0.0, 14.2
0.0, 0.0, 10.1, 0.0, 2015-09-30 00:00:00, 0.0, 12.0
0.0, 0.0, 8.6, 0.0, 2015-10-01 00:00:00, 0.0, 12.3
0.0, 0.0, 9.2, 0.0, 2015-10-02 00:00:00, 0.0, 11.8
0.0, 0.0, 7.1, 0.0, 2015-10-03 00:00:00, 0.0, 12.7
0.0, 0.0, 9.1, 0.0, 2015-10-04 00:00:00, 0.0, 11.6
0.0, 0.0, 8.4, 0.0, 2015-10-05 00:00:00, 0.0, 12.0
0.0, 0.0, 8.4, 0.0, 2015-10-06 00:00:00, 0.0, 11.6
16.0, 16.0, 9.9, 0.0, 2015-10-07 00:00:00, 0.0, 14.6
50.6, 50.6, 12.7, 0.0, 2015-10-08 00:00:00, 0.0, 15.5
10.0, 10.0, 13.2, 0.0, 2015-10-09 00:00:00, 0.0, 15.3
0.6, 0.6, 9.4, 0.0, 2015-10-10 00:00:00, 0.0, 12.1
11.2, 11.2, 9.0, 0.0, 2015-10-11 00:00:00, 0.0, 12.8
5.6, 5.6, 7.7, 0.0, 2015-10-12 00:00:00, 0.0, 12.0
11.6, 11.6, 8.5, 0.0, 2015-10-13 00:00:00, 0.0, 11.6
5.0, 5.0, 7.4, 0.0, 2015-10-14 00:00:00, 0.0, 11.6
1.0, 1.0, 9.0, 0.0, 2015-10-15 00:00:00, 0.0, 11.7
4.8, 4.8, 10.2, 0.0, 2015-10-16 00:00:00, 0.0, 13.4
5.6, 5.6, 11.0, 0.0, 2015-10-17 00:00:00, 0.0, 12.9
5.8, 5.8, 10.0, 0.0, 2015-10-18 00:00:00, 0.0, 12.6
6.6, 6.6, 9.6, 0.0, 2015-10-19 00:00:00, 0.0, 12.9
61.6, 61.6, 8.5, 0.0, 2015-10-20 00:00:00, 0.0, 14.4
10.2, 10.2, 8.2, 0.0, 2015-10-21 00:00:00, 0.0, 11.7
6.4, 6.4, 7.4, 0.0, 2015-10-22 00:00:00, 0.0, 11.0
0.0, 0.0, 6.8, 0.0, 2015-10-23 00:00:00, 0.0, 10.9
0.0, 0.0, 7.0, 0.0, 2015-10-24 00:00:00, 0.0, 9.4
0.0, 0.0, 7.8, 0.0, 2015-10-25 00:00:00, 0.0, 11.7
0.0, 0.0, 5.9, 0.0, 2015-10-26 00:00:00, 0.0, 9.9
0.0, 0.0, 6.6, 0.0, 2015-10-27 00:00:00, 0.0, 12.0
7.4, 7.4, 9.6, 0.0, 2015-10-28 00:00:00, 0.0, 11.7
27.0, 27.0, 8.7, 0.0, 2015-10-29 00:00:00, 0.0, 11.6
2.2, 2.2, 8.1, 0.0, 2015-10-30 00:00:00, 0.0, 10.8
5.2, 5.2, 6.5, 0.0, 2015-10-31 00:00:00, 0.0, 9.8
0.0, 0.0, 8.0, 0.0, 2015-11-01 00:00:00, 0.0, 10.3
1.4, 1.4, 8.4, 0.0, 2015-11-02 00:00:00, 0.0, 10.1
1.4, 1.4, 8.2, 0.0, 2015-11-03 00:00:00, 0.0, 9.9
2.8, 2.8, 7.5, 0.0, 2015-11-04 00:00:00, 0.0, 9.8
6.2, 6.2, 6.3, 0.0, 2015-11-05 00:00:00, 0.0, 12.0
3.8, 3.8, 8.0, 0.0, 2015-11-06 00:00:00, 0.0, 10.3
5.2, 5.2, 5.1, 0.0, 2015-11-07 00:00:00, 0.0, 8.2
0.6, 0.6, 4.8, 0.0, 2015-11-08 00:00:00, 0.0, 8.4
30.6, 30.6, 4.6, 0.0, 2015-11-09 00:00:00, 0.0, 10.4
18.0, 18.0, 5.0, 0.0, 2015-11-10 00:00:00, 0.0, 10.5
8.0, 8.0, 4.2, 0.0, 2015-11-11 00:00:00, 0.0, 7.9
5.4, 5.4, 4.0, 0.0, 2015-11-12 00:00:00, 0.0, 8.3
4.2, 4.2, 4.3, 0.0, 2015-11-13 00:00:00, 0.0, 7.0
5.4, 5.4, 2.0, 0.0, 2015-11-14 00:00:00, 0.0, 5.9
8.8, 8.8, 2.0, 0.0, 2015-11-15 00:00:00, 0.0, 5.9
12.0, 12.0, 1.0, 0.0, 2015-11-16 00:00:00, 0.0, 9.3
3.6, 3.6, 1.6, 0.0, 2015-11-17 00:00:00, 0.0, 5.8
1.0, 1.0, 1.8, 0.0, 2015-11-18 00:00:00, 0.0, 6.6
1.0, 1.0, 4.5, 0.0, 2015-11-19 00:00:00, 0.0, 7.0
6.0, 6.0, 3.6, 0.0, 2015-11-20 00:00:00, 0.0, 9.0
4.6, 4.6, 6.6, 0.0, 2015-11-21 00:00:00, 0.0, 9.3
0.4, 0.4, 4.5, 0.0, 2015-11-22 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2015-11-23 00:00:00, 0.0, 6.0
0.0, 0.0, 3.6, 0.0, 2015-11-24 00:00:00, 0.0, 7.5
0.0, 0.0, 4.2, 0.0, 2015-11-25 00:00:00, 0.0, 6.9
0.0, 0.0, 1.5, 0.0, 2015-11-26 00:00:00, 0.0, 6.5
0.0, 0.0, 2.8, 0.0, 2015-11-27 00:00:00, 0.0, 7.4
0.0, 0.0, 5.9, 0.0, 2015-11-28 00:00:00, 0.0, 9.4
0.0, 0.0, 5.0, 0.0, 2015-11-29 00:00:00, 0.0, 8.9
19.4, 19.4, 7.2, 0.0, 2015-11-30 00:00:00, 0.0, 9.7
12.8, 12.8, 7.0, 0.0, 2015-12-01 00:00:00, 0.0, 9.0
3.6, 3.6, 5.0, 0.0, 2015-12-02 00:00:00, 0.0, 8.3
4.0, 4.0, 4.0, 0.0, 2015-12-03 00:00:00, 0.0, 7.7
0.0, 0.0, 4.9, 0.0, 2015-12-04 00:00:00, 0.0, 8.0
7.2, 7.2, 5.1, 0.0, 2015-12-05 00:00:00, 0.0, 8.3
13.4, 13.4, 6.4, 0.0, 2015-12-06 00:00:00, 0.0, 8.2
4.8, 4.8, 5.5, 0.0, 2015-12-07 00:00:00, 0.0, 7.5
10.8, 10.8, 5.0, 0.0, 2015-12-08 00:00:00, 0.0, 8.1
0.6, 0.6, 4.5, 0.0, 2015-12-09 00:00:00, 0.0, 6.8
0.0, 0.0, 3.4, 0.0, 2015-12-10 00:00:00, 0.0, 7.2
2.8, 2.8, 3.9, 0.0, 2015-12-11 00:00:00, 0.0, 7.6
13.4, 13.4, 2.8, 0.0, 2015-12-12 00:00:00, 0.0, 5.9
0.6, 0.6, 3.5, 0.0, 2015-12-13 00:00:00, 0.0, 5.9
5.0, 5.0, 2.0, 0.0, 2015-12-14 00:00:00, 0.0, 8.0
1.2, 1.2, 4.4, 0.0, 2015-12-15 00:00:00, 0.0, 6.6
2.6, 2.6, 2.2, 0.0, 2015-12-16 00:00:00, 0.0, 5.5
4.4, 4.4, 2.7, 0.0, 2015-12-17 00:00:00, 0.0, 6.6
0.0, 0.0, 1.4, 0.0, 2015-12-18 00:00:00, 0.0, 5.3
2.4, 2.4, 3.5, 0.0, 2015-12-19 00:00:00, 0.0, 6.6
10.8, 10.8, 3.3, 0.0, 2015-12-20 00:00:00, 0.0, 5.6
3.8, 3.8, 1.1, 0.0, 2015-12-21 00:00:00, 0.0, 5.9
0.8, 0.8, 1.4, 0.0, 2015-12-22 00:00:00, 0.0, 4.2
8.0, 8.0, 1.4, 0.0, 2015-12-23 00:00:00, 0.0, 4.1
1.6, 1.6, 2.1, 0.0, 2015-12-24 00:00:00, 0.0, 4.9
3.8, 3.8, 0.5, 0.0, 2015-12-25 00:00:00, 0.0, 4.0
7.4, 7.4, 1.4, 0.0, 2015-12-26 00:00:00, 0.0, 6.8
1.8, 1.8, 3.0, 0.0, 2015-12-27 00:00:00, 0.0, 4.9
2.6, 2.6, 0.5, 0.0, 2015-12-28 00:00:00, 0.0, 4.0
0.0, 0.0, 1.4, 0.0, 2015-12-29 00:00:00, 0.0, 4.3
0.0, 0.0, 1.8, 0.0, 2015-12-30 00:00:00, 0.0, 5.7
5.4, 5.4, 4.6, 0.0, 2015-12-31 00:00:00, 0.0, 7.2
