pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 22.98, 0.331, None, None,70.6,1.301,135.8, None, None, None, None, None, None, -46.0,893.0, None, None, None,2019-07-09 17:00:00, None, 10.2, None,28
None, 22.9, 0.331, None, None,34.42,9.65,141.6, None, None, None, None, None, None, -46.0,892.0, None, None, None,2019-07-09 18:00:00, None, 11.33, None,28
None, 21.87, 0.331, None, None,42.86,6.077,143.7, None, None, None, None, None, None, -47.0,892.0, None, None, None,2019-07-09 19:00:00, None, 10.61, None,28
None, 20.92, 0.331, None, None,64.68,1.718,221.1, None, None, None, None, None, None, -47.0,892.0, None, None, None,2019-07-09 20:00:00, None, 10.65, None,28
None, 19.91, 0.331, None, None,42.37,6.821,151.9, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-09 21:00:00, None, 10.25, None,28
None, 19.44, 1.391, None, None,39.16,5.147,143.8, None, None, None, None, None, None, -35.0,892.0, None, None, None,2019-07-09 22:00:00, None, 10.31, None,28
None, 19.08, 1.259, None, None,41.47,4.635,160.9, None, None, None, None, None, None, -36.0,892.0, None, None, None,2019-07-09 23:00:00, None, 10.72, None,28
None, 18.14, 0.729, None, None,46.13,4.088,167.5, None, None, None, None, None, None, -42.0,892.0, None, None, None,2019-07-10 00:00:00, None, 10.34, None,28
None, 17.0, 0.398, None, None,40.23,2.99,186.4, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-10 01:00:00, None, 9.89, None,28
None, 16.24, 0.331, None, None,24.28,11.77,188.0, None, None, None, None, None, None, -50.0,892.0, None, None, None,2019-07-10 02:00:00, None, 9.32, None,28
None, 14.36, 0.331, None, None,16.58,17.5,179.0, None, None, None, None, None, None, -51.0,892.0, None, None, None,2019-07-10 03:00:00, None, 9.52, None,28
None, 14.61, 0.331, None, None,23.99,12.19,167.0, None, None, None, None, None, None, -51.0,892.0, None, None, None,2019-07-10 04:00:00, None, 9.69, None,28
None, 13.38, 0.331, None, None,21.21,9.83,193.5, None, None, None, None, None, None, -52.0,892.0, None, None, None,2019-07-10 05:00:00, None, 9.98, None,28
None, 13.19, 0.265, None, None,40.8,2.993,153.1, None, None, None, None, None, None, -53.0,892.0, None, None, None,2019-07-10 06:00:00, None, 9.86, None,28
None, 12.95, 0.265, None, None,26.59,8.69,195.9, None, None, None, None, None, None, -54.0,892.0, None, None, None,2019-07-10 07:00:00, None, 9.62, None,28
None, 12.2, 0.265, None, None,20.6,14.28,156.4, None, None, None, None, None, None, -54.0,892.0, None, None, None,2019-07-10 08:00:00, None, 9.78, None,28
None, 12.86, 0.265, None, None,33.75,7.43,136.1, None, None, None, None, None, None, -54.0,892.0, None, None, None,2019-07-10 09:00:00, None, 10.48, None,28
None, 15.08, 72.8, None, None,65.87,1.655,66.28, None, None, None, None, None, None, 10.0,892.0, None, None, None,2019-07-10 10:00:00, None, 10.98, None,28
None, 17.03, 0.331, None, None,50.11,3.691,41.64, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-07-10 11:00:00, None, 11.07, None,28
None, 16.4, 0.331, None, None,65.38,2.275,54.6, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-07-10 12:00:00, None, 11.08, None,28
None, 16.07, 0.397, None, None,72.8,0.882,84.2, None, None, None, None, None, None, -48.0,893.0, None, None, None,2019-07-10 13:00:00, None, 10.2, None,28
None, 15.65, 5.499, None, None,60.59,3.506,121.8, None, None, None, None, None, None, -23.0,894.0, None, None, None,2019-07-10 14:00:00, None, 9.62, None,28
None, 18.82, 0.331, None, None,36.28,5.953,124.9, None, None, None, None, None, None, -49.0,893.0, None, None, None,2019-07-10 15:00:00, None, 11.32, None,28
None, 18.25, 0.331, None, None,53.89,3.494,135.9, None, None, None, None, None, None, -49.0,893.0, None, None, None,2019-07-10 16:00:00, None, 10.15, None,28
None, 17.35, 0.331, None, None,29.39,9.49,146.8, None, None, None, None, None, None, -49.0,893.0, None, None, None,2019-07-10 17:00:00, None, 9.88, None,28
None, 14.13, 0.331, None, None,49.64,5.77,138.5, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-10 18:00:00, None, 10.25, None,28
None, 13.79, 0.331, None, None,44.32,6.016,139.1, None, None, None, None, None, None, -51.0,894.0, None, None, None,2019-07-10 19:00:00, None, 10.15, None,28
None, 13.71, 0.331, None, None,45.78,6.008,112.9, None, None, None, None, None, None, -51.0,894.0, None, None, None,2019-07-10 20:00:00, None, 9.91, None,28
None, 13.57, 0.331, None, None,46.0,6.895,154.2, None, None, None, None, None, None, -51.0,894.0, None, None, None,2019-07-10 21:00:00, None, 9.81, None,28
None, 12.2, 0.265, None, None,63.09,3.172,89.3, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-10 22:00:00, None, 10.28, None,28
None, 12.39, 0.265, None, None,50.14,4.935,93.3, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-10 23:00:00, None, 10.03, None,28
None, 13.0, 0.331, None, None,28.78,14.64,212.2, None, None, None, None, None, None, -52.0,895.0, None, None, None,2019-07-11 00:00:00, None, 9.52, None,28
None, 11.67, 0.265, None, None,17.32,20.84,207.8, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-11 01:00:00, None, 9.49, None,28
None, 12.1, 0.265, None, None,22.94,13.75,209.1, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-11 02:00:00, None, 9.76, None,28
None, 10.28, 0.265, None, None,35.4,6.936,193.8, None, None, None, None, None, None, -55.0,896.0, None, None, None,2019-07-11 03:00:00, None, 10.04, None,28
None, 9.38, 0.265, None, None,47.55,3.063,276.6, None, None, None, None, None, None, -56.0,897.0, None, None, None,2019-07-11 04:00:00, None, 10.45, None,28
None, 8.71, 0.265, None, None,47.29,2.128,161.7, None, None, None, None, None, None, -56.0,897.0, None, None, None,2019-07-11 05:00:00, None, 10.46, None,28
None, 8.58, 0.265, None, None,33.32,2.29,299.4, None, None, None, None, None, None, -56.0,897.0, None, None, None,2019-07-11 06:00:00, None, 10.95, None,28
None, 8.49, 0.265, None, None,65.67,0.827,220.8, None, None, None, None, None, None, -56.0,898.0, None, None, None,2019-07-11 07:00:00, None, 16.89, None,28
None, 8.67, 0.265, None, None,59.69,1.081,314.5, None, None, None, None, None, None, -56.0,898.0, None, None, None,2019-07-11 08:00:00, None, 12.71, None,28
None, 9.43, 0.265, None, None,49.81,1.202,120.2, None, None, None, None, None, None, -56.0,898.0, None, None, None,2019-07-11 09:00:00, None, 10.18, None,28
None, 12.66, 15.97, None, None,34.88,3.136,135.2, None, None, None, None, None, None, -12.0,898.0, None, None, None,2019-07-11 10:00:00, None, 9.66, None,28
None, 13.75, 73.7, None, None,61.13,1.34,129.5, None, None, None, None, None, None, 9.0,898.0, None, None, None,2019-07-11 11:00:00, None, 11.34, None,28
None, None, 0.331, None, None,68.92,0.756,83.6, None, None, None, None, None, None, -50.0,897.0, None, None, None,2019-07-11 12:00:00, None, 4.068, None,28
None, 18.01, 0.331, None, None,33.0,5.952,138.7, None, None, None, None, None, None, -49.0,897.0, None, None, None,2019-07-11 13:00:00, None, 10.1, None,28
None, 18.93, 0.331, None, None,34.18,8.19,138.2, None, None, None, None, None, None, -48.0,897.0, None, None, None,2019-07-11 14:00:00, None, 10.47, None,28
None, 19.6, 0.331, None, None,30.7,10.6,136.7, None, None, None, None, None, None, -48.0,896.0, None, None, None,2019-07-11 15:00:00, None, 10.2, None,28
None, 19.08, 0.331, None, None,45.04,7.21,144.0, None, None, None, None, None, None, -48.0,896.0, None, None, None,2019-07-11 16:00:00, None, 11.02, None,28
None, 18.49, 0.331, None, None,62.55,2.804,128.5, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-07-11 17:00:00, None, 10.47, None,28
None, 19.2, 0.331, None, None,59.59,3.378,138.7, None, None, None, None, None, None, -48.0,895.0, None, None, None,2019-07-11 18:00:00, None, 9.69, None,28
None, 19.75, 0.331, None, None,62.98,2.127,79.9, None, None, None, None, None, None, -48.0,895.0, None, None, None,2019-07-11 19:00:00, None, 10.3, None,28
None, 17.86, 0.331, None, None,30.21,10.87,143.7, None, None, None, None, None, None, -49.0,895.0, None, None, None,2019-07-11 20:00:00, None, 9.42, None,28
None, 16.97, 1.192, None, None,20.8,12.51,156.1, None, None, None, None, None, None, -38.0,895.0, None, None, None,2019-07-11 21:00:00, None, 9.36, None,28
None, 15.67, 0.331, None, None,14.63,21.16,175.8, None, None, None, None, None, None, -50.0,895.0, None, None, None,2019-07-11 22:00:00, None, 9.44, None,28
None, 15.34, 0.331, None, None,15.58,27.58,192.7, None, None, None, None, None, None, -50.0,896.0, None, None, None,2019-07-11 23:00:00, None, 9.42, None,28
None, 15.13, 0.331, None, None,35.05,13.47,221.4, None, None, None, None, None, None, -51.0,896.0, None, None, None,2019-07-12 00:00:00, None, 9.6, None,28
None, 15.18, 0.331, None, None,16.96,21.16,205.9, None, None, None, None, None, None, -51.0,896.0, None, None, None,2019-07-12 01:00:00, None, 9.4, None,28
None, 13.71, 0.331, None, None,55.44,3.761,244.4, None, None, None, None, None, None, -51.0,896.0, None, None, None,2019-07-12 02:00:00, None, 10.38, None,28
None, 12.95, 0.265, None, None,63.47,0.949,307.2, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-12 03:00:00, None, 10.32, None,28
None, 12.48, 0.265, None, None,44.1,1.729,321.1, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-12 04:00:00, None, 10.73, None,28
None, 12.07, 0.265, None, None,49.22,1.986,324.3, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-12 05:00:00, None, 10.55, None,28
None, 11.55, 0.265, None, None,56.66,1.74,301.5, None, None, None, None, None, None, -54.0,896.0, None, None, None,2019-07-12 06:00:00, None, 10.7, None,28
None, 11.04, 0.265, None, None,71.8,0.655,315.6, None, None, None, None, None, None, -55.0,896.0, None, None, None,2019-07-12 07:00:00, None, 10.23, None,28
None, 11.09, 0.265, None, None,64.58,0.929,326.9, None, None, None, None, None, None, -55.0,897.0, None, None, None,2019-07-12 08:00:00, None, 10.45, None,28
None, 12.53, 0.398, None, None,60.77,0.781,143.4, None, None, None, None, None, None, -50.0,897.0, None, None, None,2019-07-12 09:00:00, None, 11.71, None,28
None, 13.24, 0.663, None, None,49.37,1.407,134.4, None, None, None, None, None, None, -46.0,897.0, None, None, None,2019-07-12 10:00:00, None, 10.98, None,28
None, 15.72, 0.397, None, None,52.58,1.553,135.9, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-07-12 11:00:00, None, 10.71, None,28
None, 17.55, 0.331, None, None,63.48,0.95,84.3, None, None, None, None, None, None, -49.0,896.0, None, None, None,2019-07-12 12:00:00, None, 10.22, None,28
None, None, 0.331, None, None,56.98,1.586,124.0, None, None, None, None, None, None, -49.0,895.0, None, None, None,2019-07-12 13:00:00, None, 4.231, None,28
None, 21.22, 0.331, None, None,42.36,3.657,136.2, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-07-12 14:00:00, None, 10.87, None,28
None, 21.76, 0.331, None, None,38.31,5.431,137.7, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-07-12 15:00:00, None, 11.17, None,28
None, 22.3, 0.331, None, None,30.81,9.51,149.9, None, None, None, None, None, None, -47.0,894.0, None, None, None,2019-07-12 16:00:00, None, 11.25, None,28
None, 22.91, 0.331, None, None,38.29,5.754,139.3, None, None, None, None, None, None, -46.0,893.0, None, None, None,2019-07-12 17:00:00, None, 11.14, None,28
None, 21.29, 0.331, None, None,34.03,8.1,150.6, None, None, None, None, None, None, -47.0,893.0, None, None, None,2019-07-12 18:00:00, None, 9.55, None,28
None, 21.21, 0.331, None, None,20.68,11.93,155.8, None, None, None, None, None, None, -47.0,893.0, None, None, None,2019-07-12 19:00:00, None, 9.43, None,28
None, 20.21, 0.331, None, None,19.1,11.63,157.2, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-12 20:00:00, None, 10.5, None,28
None, 19.06, 0.464, None, None,66.03,2.247,123.1, None, None, None, None, None, None, -45.0,892.0, None, None, None,2019-07-12 21:00:00, None, 10.29, None,28
None, 18.49, 1.59, None, None,52.35,4.648,138.2, None, None, None, None, None, None, -34.0,892.0, None, None, None,2019-07-12 22:00:00, None, 9.28, None,28
None, 18.05, 0.53, None, None,23.0,13.84,154.3, None, None, None, None, None, None, -45.0,893.0, None, None, None,2019-07-12 23:00:00, None, 10.42, None,28
None, 16.91, 0.596, None, None,48.61,5.548,149.9, None, None, None, None, None, None, -44.0,893.0, None, None, None,2019-07-13 00:00:00, None, 9.37, None,28
None, 16.96, 0.398, None, None,30.46,11.87,200.3, None, None, None, None, None, None, -48.0,893.0, None, None, None,2019-07-13 01:00:00, None, 9.33, None,28
None, 16.34, 0.331, None, None,16.11,17.29,198.3, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-07-13 02:00:00, None, 9.32, None,28
None, 14.87, 0.331, None, None,36.56,11.21,193.1, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-13 03:00:00, None, 9.99, None,28
None, 13.19, 0.265, None, None,23.23,4.124,297.4, None, None, None, None, None, None, -53.0,894.0, None, None, None,2019-07-13 04:00:00, None, 9.75, None,28
None, 12.29, 0.265, None, None,69.28,0.726,310.2, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-13 05:00:00, None, 9.97, None,28
None, 11.64, 0.265, None, None,43.87,2.155,299.3, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-13 06:00:00, None, 10.75, None,28
None, 11.51, 0.265, None, None,38.75,2.423,305.2, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-13 07:00:00, None, 10.24, None,28
None, 11.44, 0.265, None, None,51.12,1.433,141.2, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-13 08:00:00, None, 10.2, None,28
None, 12.67, 0.331, None, None,56.23,0.9,150.9, None, None, None, None, None, None, -52.0,894.0, None, None, None,2019-07-13 09:00:00, None, 10.68, None,28
None, 13.4, 0.795, None, None,34.4,2.103,140.7, None, None, None, None, None, None, -44.0,894.0, None, None, None,2019-07-13 10:00:00, None, 10.76, None,28
None, 15.59, 0.331, None, None,51.85,1.805,132.3, None, None, None, None, None, None, -50.0,894.0, None, None, None,2019-07-13 11:00:00, None, 10.66, None,28
None, 17.64, 0.331, None, None,62.38,1.205,120.9, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-07-13 12:00:00, None, 11.37, None,28
None, 17.56, 0.331, None, None,27.81,6.716,160.4, None, None, None, None, None, None, -49.0,893.0, None, None, None,2019-07-13 13:00:00, None, 10.78, None,28
None, 17.4, 0.464, None, None,29.38,11.06,144.3, None, None, None, None, None, None, -46.0,893.0, None, None, None,2019-07-13 14:00:00, None, 10.38, None,28
None, 19.96, 0.331, None, None,57.48,3.746,136.9, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-13 15:00:00, None, 10.7, None,28
None, 18.56, 0.331, None, None,39.07,8.82,149.7, None, None, None, None, None, None, -49.0,892.0, None, None, None,2019-07-13 16:00:00, None, 9.93, None,28
None, 20.76, 0.331, None, None,31.92,11.68,141.0, None, None, None, None, None, None, -47.0,892.0, None, None, None,2019-07-13 17:00:00, None, 11.42, None,28
None, 18.98, 0.331, None, None,53.74,4.574,147.3, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-13 18:00:00, None, 11.39, None,28
None, 17.78, 0.331, None, None,45.09,5.86,136.5, None, None, None, None, None, None, -49.0,892.0, None, None, None,2019-07-13 19:00:00, None, 9.75, None,28
None, 16.83, 1.391, None, None,69.22,1.786,76.2, None, None, None, None, None, None, -36.0,892.0, None, None, None,2019-07-13 20:00:00, None, 10.75, None,28
None, 16.0, 1.06, None, None,68.93,2.107,116.6, None, None, None, None, None, None, -40.0,892.0, None, None, None,2019-07-13 21:00:00, None, 10.41, None,28
None, 15.44, 0.331, None, None,49.09,6.556,141.4, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-07-13 22:00:00, None, 9.98, None,28
None, 15.12, 0.331, None, None,53.47,5.252,166.6, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-13 23:00:00, None, 9.88, None,28
None, 14.8, 0.331, None, None,32.82,10.69,186.9, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-14 00:00:00, None, 9.57, None,28
None, 14.42, 0.331, None, None,30.02,11.66,171.4, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-14 01:00:00, None, 9.48, None,28
None, 14.19, 0.331, None, None,19.83,19.28,191.6, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-14 02:00:00, None, 9.43, None,28
None, 14.24, 0.265, None, None,14.64,23.34,201.1, None, None, None, None, None, None, -53.0,893.0, None, None, None,2019-07-14 03:00:00, None, 9.5, None,28
None, 13.81, 0.331, None, None,20.85,16.33,198.3, None, None, None, None, None, None, -51.0,893.0, None, None, None,2019-07-14 04:00:00, None, 9.61, None,28
None, 13.43, 0.265, None, None,30.82,6.957,225.5, None, None, None, None, None, None, -53.0,894.0, None, None, None,2019-07-14 05:00:00, None, 9.51, None,28
None, 11.77, 0.265, None, None,40.89,3.937,224.0, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-14 06:00:00, None, 10.93, None,28
None, 11.54, 0.265, None, None,49.58,1.36,328.6, None, None, None, None, None, None, -54.0,894.0, None, None, None,2019-07-14 07:00:00, None, 10.72, None,28
None, None, 0.331, None, None,47.6,1.431,20.18, None, None, None, None, None, None, -50.0,896.0, None, None, None,2019-07-15 11:00:00, None, 4.034, None,28
None, None, 0.331, None, None,41.64,1.532,3.598, None, None, None, None, None, None, -50.0,896.0, None, None, None,2019-07-15 12:00:00, None, 3.208, None,28
None, 15.33, 0.795, None, None,44.85,2.521,136.1, None, None, None, None, None, None, -43.0,896.0, None, None, None,2019-07-15 13:00:00, None, 9.94, None,28
None, 15.65, 60.62, None, None,62.61,2.138,188.8, None, None, None, None, None, None, 8.0,895.0, None, None, None,2019-07-15 14:00:00, None, 11.34, None,28
None, 17.59, 0.331, None, None,29.12,3.782,330.7, None, None, None, None, None, None, -49.0,895.0, None, None, None,2019-07-15 15:00:00, None, 10.83, None,28
None, 17.26, 0.331, None, None,25.71,3.242,318.1, None, None, None, None, None, None, -49.0,895.0, None, None, None,2019-07-15 16:00:00, None, 11.53, None,28
None, 16.31, 0.662, None, None,13.32,6.687,315.5, None, None, None, None, None, None, -44.0,894.0, None, None, None,2019-07-15 17:00:00, None, 10.32, None,28
None, 17.78, 0.331, None, None,12.07,7.89,312.3, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-07-15 18:00:00, None, 10.39, None,28
None, 16.64, 3.445, None, None,13.82,4.844,322.1, None, None, None, None, None, None, -27.0,894.0, None, None, None,2019-07-15 19:00:00, None, 10.23, None,28
None, 12.73, 0.265, None, None,15.82,9.43,316.8, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-15 20:00:00, None, 9.82, None,28
None, 13.05, 0.265, None, None,60.37,3.234,188.1, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-15 21:00:00, None, 10.28, None,28
None, 12.48, 0.265, None, None,33.16,3.937,312.5, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-15 22:00:00, None, 10.31, None,28
None, 12.48, 0.265, None, None,58.65,1.295,242.2, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-15 23:00:00, None, 11.07, None,28
