RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.1, None, None, None, 6.563, 214.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.938, None, None, None, None, 7.722, None, None, None, None,2016-10-22 01:01:00,43
94.4, None, None, None, 4.014, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.881, None, None, None, None, 8.23, None, None, None, None,2016-10-22 02:01:00,43
95.5, None, None, None, 1.34, 230.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.235, None, None, None, None, 32.09, None, None, None, None,2016-10-22 03:01:00,43
95.8, None, None, None, 1.453, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.37, None, None, None, None, 53.82, None, None, None, None,2016-10-22 04:01:00,43
96.8, None, None, None, 5.116, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.033, None, None, None, None, 48.9, None, None, None, None,2016-10-22 05:01:00,43
97.0, None, None, None, 5.836, 220.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.542, None, None, None, None, 9.43, None, None, None, None,2016-10-22 06:01:00,43
96.7, None, None, None, 7.009, 216.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.719, None, None, None, None, 10.12, None, None, None, None,2016-10-22 07:01:00,43
96.9, None, None, None, 4.45, 219.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.933, None, None, None, None, 12.47, None, None, None, None,2016-10-22 08:01:00,43
97.1, None, None, None, 6.005, 210.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.83, None, None, None, None, 20.69, None, None, None, None,2016-10-22 09:01:00,43
95.9, None, None, None, 4.511, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.492, None, None, None, None, 18.08, None, None, None, None,2016-10-22 10:01:00,43
94.7, None, None, None, 2.306, 188.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.779, None, None, None, None, 47.22, None, None, None, None,2016-10-22 11:01:00,43
90.4, None, None, None, 1.44, 164.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.131, None, None, None, None, 51.92, None, None, None, None,2016-10-22 12:01:00,43
96.6, None, None, None, 3.079, 171.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.528, None, None, None, None, 44.73, None, None, None, None,2016-10-22 13:01:00,43
93.7, None, None, None, 4.695, 194.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.408, None, None, None, None, 27.66, None, None, None, None,2016-10-22 14:01:00,43
90.5, None, None, None, 3.392, 160.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.215, None, None, None, None, 41.91, None, None, None, None,2016-10-22 15:01:00,43
92.7, None, None, None, 3.675, 188.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.819, None, None, None, None, 33.92, None, None, None, None,2016-10-22 16:01:00,43
84.0, None, None, None, 2.928, 141.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.959, None, None, None, None, 58.21, None, None, None, None,2016-10-22 17:01:00,43
87.7, None, None, None, 1.88, 322.0, None, None, None, None, None, None, None, None, None, None, None, None, 1.665, None, None, None, None, 45.4, None, None, None, None,2016-10-22 18:01:00,43
81.4, None, None, None, 2.01, 128.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.47, None, None, None, None, 70.18, None, None, None, None,2016-10-22 19:01:00,43
82.8, None, None, None, 4.44, 140.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.268, None, None, None, None, 46.92, None, None, None, None,2016-10-22 20:01:00,43
79.89, None, None, None, 4.991, 163.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.465, None, None, None, None, 52.03, None, None, None, None,2016-10-22 21:01:00,43
78.65, None, None, None, 3.278, 145.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.242, None, None, None, None, 64.82, None, None, None, None,2016-10-22 22:01:00,43
69.69, None, None, None, 3.532, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.536, None, None, None, None, 49.74, None, None, None, None,2016-10-22 23:01:00,43
78.06, None, None, None, 4.595, 12.53, None, None, None, None, None, None, None, None, None, None, None, None, 1.004, None, None, None, None, 36.27, None, None, None, None,2016-10-23 00:01:00,43
71.6, None, None, None, 5.139, 24.63, None, None, None, None, None, None, None, None, None, None, None, None, 1.473, None, None, None, None, 44.05, None, None, None, None,2016-10-23 01:01:00,43
77.75, None, None, None, 4.659, 24.94, None, None, None, None, None, None, None, None, None, None, None, None, 0.865, None, None, None, None, 34.07, None, None, None, None,2016-10-23 02:01:00,43
69.89, None, None, None, 5.763, 341.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.153, None, None, None, None, 60.81, None, None, None, None,2016-10-23 03:01:00,43
69.21, None, None, None, 5.241, 337.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.242, None, None, None, None, 49.44, None, None, None, None,2016-10-23 04:01:00,43
63.95, None, None, None, 4.844, 357.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.989, None, None, None, None, 61.29, None, None, None, None,2016-10-23 05:01:00,43
73.03, None, None, None, 2.271, 30.14, None, None, None, None, None, None, None, None, None, None, None, None, 5.646, None, None, None, None, 45.99, None, None, None, None,2016-10-23 14:01:00,43
81.7, None, None, None, 1.374, 117.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.01, None, None, None, None, 48.48, None, None, None, None,2016-10-23 15:01:00,43
75.11, None, None, None, 1.786, 351.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.585, None, None, None, None, 56.28, None, None, None, None,2016-10-23 16:01:00,43
76.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.675, None, None, None, None, None, None, None, None, None,2016-10-23 17:01:00,43
77.44, None, None, None, 3.64, 327.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.669, None, None, None, None, 22.63, None, None, None, None,2016-10-23 18:01:00,43
75.65, None, None, None, 5.325, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.877, None, None, None, None, 23.99, None, None, None, None,2016-10-23 19:01:00,43
76.6, None, None, None, 7.531, 305.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.575, None, None, None, None, 19.5, None, None, None, None,2016-10-23 20:01:00,43
74.07, None, None, None, 9.74, 320.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.539, None, None, None, None, 17.89, None, None, None, None,2016-10-23 21:01:00,43
76.15, None, None, None, 7.986, 316.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.409, None, None, None, None, 28.04, None, None, None, None,2016-10-23 22:01:00,43
73.01, None, None, None, 7.904, 328.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.189, None, None, None, None, 34.33, None, None, None, None,2016-10-23 23:01:00,43
73.92, None, None, None, 9.77, 313.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.13, None, None, None, None, 24.93, None, None, None, None,2016-10-24 00:01:00,43
72.76, None, None, None, 8.05, 318.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.296, None, None, None, None, 30.25, None, None, None, None,2016-10-24 01:01:00,43
72.63, None, None, None, 11.34, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.972, None, None, None, None, 19.94, None, None, None, None,2016-10-24 02:01:00,43
72.28, None, None, None, 11.37, 319.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.84, None, None, None, None, 26.08, None, None, None, None,2016-10-24 03:01:00,43
62.88, None, None, None, 10.38, 326.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.155, None, None, None, None, 33.02, None, None, None, None,2016-10-24 04:01:00,43
72.83, None, None, None, 12.68, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.592, None, None, None, None, 24.91, None, None, None, None,2016-10-24 05:01:00,43
72.01, None, None, None, 13.96, 312.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.573, None, None, None, None, 17.55, None, None, None, None,2016-10-24 06:01:00,43
77.74, None, None, None, 16.65, 314.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.356, None, None, None, None, 18.08, None, None, None, None,2016-10-24 07:01:00,43
75.77, None, None, None, 19.34, 321.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.697, None, None, None, None, 13.01, None, None, None, None,2016-10-24 08:01:00,43
63.69, None, None, None, 15.03, 310.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.623, None, None, None, None, 19.89, None, None, None, None,2016-10-24 09:01:00,43
62.43, None, None, None, 8.23, 306.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.393, None, None, None, None, 44.08, None, None, None, None,2016-10-24 10:01:00,43
49.46, None, None, None, 7.338, 129.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 53.82, None, None, None, None,2016-10-24 11:01:00,43
59.24, None, None, None, 5.027, 135.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.619, None, None, None, None, 67.86, None, None, None, None,2016-10-24 12:01:00,43
59.05, None, None, None, 3.039, 40.56, None, None, None, None, None, None, None, None, None, None, None, None, 8.87, None, None, None, None, 48.09, None, None, None, None,2016-10-24 13:01:00,43
61.14, None, None, None, 8.4, 35.89, None, None, None, None, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, 27.01, None, None, None, None,2016-10-24 14:01:00,43
60.85, None, None, None, 5.517, 30.15, None, None, None, None, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 44.68, None, None, None, None,2016-10-24 15:01:00,43
60.3, None, None, None, 11.59, 115.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 55.95, None, None, None, None,2016-10-24 16:01:00,43
63.75, None, None, None, 11.83, 148.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.14, None, None, None, None, 49.89, None, None, None, None,2016-10-24 17:01:00,43
65.99, None, None, None, 10.11, 150.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.03, None, None, None, None, 46.46, None, None, None, None,2016-10-24 18:01:00,43
65.4, None, None, None, 9.08, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 59.65, None, None, None, None,2016-10-24 19:01:00,43
64.6, None, None, None, 7.611, 108.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 62.7, None, None, None, None,2016-10-24 20:01:00,43
82.0, None, None, None, 13.58, 146.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.006, None, None, None, None, 52.08, None, None, None, None,2016-10-24 21:01:00,43
68.27, None, None, None, 13.5, 146.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 50.36, None, None, None, None,2016-10-24 22:01:00,43
91.7, None, None, None, 15.26, 186.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.319, None, None, None, None, 38.94, None, None, None, None,2016-10-24 23:01:00,43
88.0, None, None, None, 17.06, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.702, None, None, None, None, 39.2, None, None, None, None,2016-10-25 00:01:00,43
91.2, None, None, None, 21.29, 199.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.174, None, None, None, None, 17.5, None, None, None, None,2016-10-25 01:01:00,43
92.5, None, None, None, 21.47, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.731, None, None, None, None, 16.16, None, None, None, None,2016-10-25 02:01:00,43
92.3, None, None, None, 22.86, 187.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.365, None, None, None, None, 18.84, None, None, None, None,2016-10-25 03:01:00,43
95.9, None, None, None, 23.73, 190.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.372, None, None, None, None, 21.07, None, None, None, None,2016-10-25 04:01:00,43
90.4, None, None, None, 11.71, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.065, None, None, None, None, 20.03, None, None, None, None,2016-10-25 05:01:00,43
95.3, None, None, None, 19.42, 196.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.051, None, None, None, None, 18.82, None, None, None, None,2016-10-25 06:01:00,43
95.1, None, None, None, 15.17, 199.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.66, None, None, None, None, 20.04, None, None, None, None,2016-10-25 07:01:00,43
94.3, None, None, None, 14.42, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.274, None, None, None, None, 21.19, None, None, None, None,2016-10-25 08:01:00,43
95.7, None, None, None, 15.55, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.001, None, None, None, None, 16.0, None, None, None, None,2016-10-25 09:01:00,43
94.6, None, None, None, 10.28, 199.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.026, None, None, None, None, 23.55, None, None, None, None,2016-10-25 10:01:00,43
90.4, None, None, None, 5.361, 180.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.107, None, None, None, None, 30.06, None, None, None, None,2016-10-25 11:01:00,43
95.7, None, None, None, 4.887, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.546, None, None, None, None, 26.35, None, None, None, None,2016-10-25 12:01:00,43
87.8, None, None, None, 7.274, 196.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.399, None, None, None, None, 22.67, None, None, None, None,2016-10-25 13:01:00,43
86.6, None, None, None, 5.8, 188.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.162, None, None, None, None, 23.25, None, None, None, None,2016-10-25 14:01:00,43
86.8, None, None, None, 4.999, 180.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.928, None, None, None, None, 26.98, None, None, None, None,2016-10-25 15:01:00,43
82.0, None, None, None, 9.36, 201.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.926, None, None, None, None, 17.14, None, None, None, None,2016-10-25 16:01:00,43
86.0, None, None, None, 8.03, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.331, None, None, None, None, 18.76, None, None, None, None,2016-10-25 17:01:00,43
87.4, None, None, None, 7.178, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.366, None, None, None, None, 17.95, None, None, None, None,2016-10-25 18:01:00,43
87.2, None, None, None, 9.78, 202.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.209, None, None, None, None, 14.33, None, None, None, None,2016-10-25 19:01:00,43
82.1, None, None, None, 7.981, 196.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.488, None, None, None, None, 24.09, None, None, None, None,2016-10-25 20:01:00,43
80.6, None, None, None, 7.257, 179.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.722, None, None, None, None, 19.36, None, None, None, None,2016-10-25 21:01:00,43
80.7, None, None, None, 7.095, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.995, None, None, None, None, 18.06, None, None, None, None,2016-10-25 22:01:00,43
80.6, None, None, None, 9.63, 195.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.226, None, None, None, None, 15.7, None, None, None, None,2016-10-25 23:01:00,43
78.65, None, None, None, 6.253, 173.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.015, None, None, None, None, 25.19, None, None, None, None,2016-10-26 00:01:00,43
79.27, None, None, None, 7.032, 176.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.649, None, None, None, None, 25.13, None, None, None, None,2016-10-26 01:01:00,43
80.3, None, None, None, 2.486, 10.89, None, None, None, None, None, None, None, None, None, None, None, None, 3.575, None, None, None, None, 66.43, None, None, None, None,2016-10-26 02:01:00,43
78.27, None, None, None, 1.611, 331.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.652, None, None, None, None, 64.24, None, None, None, None,2016-10-26 03:01:00,43
78.48, None, None, None, 1.233, 69.45, None, None, None, None, None, None, None, None, None, None, None, None, 3.495, None, None, None, None, 56.64, None, None, None, None,2016-10-26 04:01:00,43
82.8, None, None, None, 2.223, 327.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.208, None, None, None, None, 76.43, None, None, None, None,2016-10-26 05:01:00,43
79.08, None, None, None, 3.358, 337.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.317, None, None, None, None, 38.03, None, None, None, None,2016-10-26 06:01:00,43
73.19, None, None, None, 4.648, 352.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.905, None, None, None, None, 61.78, None, None, None, None,2016-10-26 07:01:00,43
74.64, None, None, None, 5.416, 265.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.006, None, None, None, None, 64.52, None, None, None, None,2016-10-26 08:01:00,43
77.86, None, None, None, 4.686, 104.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None, 62.76, None, None, None, None,2016-10-26 09:01:00,43
81.7, None, None, None, 6.251, 158.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.933, None, None, None, None, 32.44, None, None, None, None,2016-10-26 10:01:00,43
84.5, None, None, None, 2.118, 131.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.139, None, None, None, None, 71.84, None, None, None, None,2016-10-26 11:01:00,43
94.7, None, None, None, 3.598, 313.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.272, None, None, None, None, 49.81, None, None, None, None,2016-10-26 12:01:00,43
94.7, None, None, None, 4.541, 354.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.007, None, None, None, None, 49.8, None, None, None, None,2016-10-26 13:01:00,43
93.1, None, None, None, 5.502, 339.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.824, None, None, None, None, 21.11, None, None, None, None,2016-10-26 14:01:00,43
95.8, None, None, None, 2.797, 336.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.872, None, None, None, None, 47.65, None, None, None, None,2016-10-26 15:01:00,43
96.3, None, None, None, 5.108, 306.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.86, None, None, None, None, 28.49, None, None, None, None,2016-10-26 16:01:00,43
95.6, None, None, None, 3.243, 268.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.981, None, None, None, None, 56.9, None, None, None, None,2016-10-26 17:01:00,43
96.2, None, None, None, 4.506, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.935, None, None, None, None, 47.4, None, None, None, None,2016-10-26 18:01:00,43
97.0, None, None, None, 9.21, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.465, None, None, None, None, 25.03, None, None, None, None,2016-10-26 19:01:00,43
97.0, None, None, None, 14.39, 198.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.039, None, None, None, None, 18.29, None, None, None, None,2016-10-26 20:01:00,43
97.5, None, None, None, 11.32, 204.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.172, None, None, None, None, 21.75, None, None, None, None,2016-10-26 21:01:00,43
97.8, None, None, None, 13.07, 199.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.704, None, None, None, None, 19.78, None, None, None, None,2016-10-26 22:01:00,43
97.9, None, None, None, 15.58, 202.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.052, None, None, None, None, 17.79, None, None, None, None,2016-10-26 23:01:00,43
97.8, None, None, None, 16.18, 202.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.096, None, None, None, None, 13.97, None, None, None, None,2016-10-27 00:01:00,43
97.9, None, None, None, 17.82, 199.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.825, None, None, None, None, 15.89, None, None, None, None,2016-10-27 01:01:00,43
97.9, None, None, None, 19.63, 197.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.962, None, None, None, None, 16.71, None, None, None, None,2016-10-27 02:01:00,43
98.0, None, None, None, 17.78, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.935, None, None, None, None, 13.79, None, None, None, None,2016-10-27 03:01:00,43
97.9, None, None, None, 14.76, 205.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.74, None, None, None, None, 12.98, None, None, None, None,2016-10-27 04:01:00,43
97.9, None, None, None, 15.95, 206.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.307, None, None, None, None, 11.63, None, None, None, None,2016-10-27 05:01:00,43
97.9, None, None, None, 10.29, 207.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.974, None, None, None, None, 15.79, None, None, None, None,2016-10-27 06:01:00,43
97.9, None, None, None, 9.36, 206.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.73, None, None, None, None, 11.3, None, None, None, None,2016-10-27 07:01:00,43
91.8, None, None, None, 9.91, 200.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.896, None, None, None, None, 30.69, None, None, None, None,2016-10-27 08:01:00,43
97.2, None, None, None, 7.616, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.316, None, None, None, None, 20.24, None, None, None, None,2016-10-27 09:01:00,43
96.3, None, None, None, 10.71, 208.8, None, None, None, None, None, None, None, None, None, 45.05, None, None, 4.848, None, None, None, None, 11.96, None, None, None, None,2016-10-27 10:01:00,43
91.1, None, None, None, 10.01, 202.4, None, None, None, None, None, None, None, None, None, 49.3, None, None, 5.426, None, None, None, None, 11.79, None, None, None, None,2016-10-27 11:01:00,43
94.2, None, None, None, 6.677, 204.3, None, None, None, None, None, None, None, None, None, 50.12, None, None, 5.387, None, None, None, None, 16.16, None, None, None, None,2016-10-27 12:01:00,43
96.9, None, None, None, 10.53, 204.6, None, None, None, None, None, None, None, None, None, 50.33, None, None, 5.039, None, None, None, None, 13.91, None, None, None, None,2016-10-27 13:01:00,43
96.4, None, None, None, 8.9, 210.4, None, None, None, None, None, None, None, None, None, 50.45, None, None, 4.921, None, None, None, None, 10.21, None, None, None, None,2016-10-27 14:01:00,43
97.3, None, None, None, 6.454, 207.3, None, None, None, None, None, None, None, None, None, 50.46, None, None, 4.417, None, None, None, None, 11.91, None, None, None, None,2016-10-27 16:01:00,43
95.8, None, None, None, 8.01, 206.6, None, None, None, None, None, None, None, None, None, 47.77, None, None, 3.189, None, None, None, None, 23.63, None, None, None, None,2016-10-27 17:01:00,43
96.5, None, None, None, 4.422, 168.1, None, None, None, None, None, None, None, None, None, 46.81, None, None, 2.486, None, None, None, None, 51.28, None, None, None, None,2016-10-27 18:01:00,43
