CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-17.37, None, None, None, 62.68, 1.918, 108.0, None, None, -17.4, -18.3, 0.0, None, -17.4, None, None, None, None,2022-01-08 20:00:00, None, None, None, None,2
-16.65, None, None, None, 13.68, 7.91, 221.8, None, None, -16.7, -18.3, 0.0, None, -16.7, None, None, None, None,2022-01-08 21:00:00, None, None, None, None,2
-17.47, None, None, None, 14.12, 9.87, 185.7, None, None, -17.5, -18.3, 0.0, None, -16.7, None, None, None, None,2022-01-08 22:00:00, None, None, None, None,2
-17.58, None, None, None, 12.51, 16.18, 160.8, None, None, -17.6, -18.7, 0.0, None, -16.7, None, None, None, None,2022-01-08 23:00:00, None, None, None, None,2
-20.34, None, None, None, 8.52, 17.38, 166.8, None, None, -20.3, -20.4, 0.0, None, -16.7, None, None, None, None,2022-01-09 00:00:00, None, None, None, None,2
-19.29, None, None, None, 9.61, 22.29, 164.8, None, None, None, None, None, None, None, None, None, None, None,2022-01-09 01:00:00, None, None, None, None,2
-17.52, None, None, None, 10.12, 18.28, 165.5, None, None, -17.5, -20.5, 0.0, None, -16.7, None, None, None, None,2022-01-09 02:00:00, None, None, None, None,2
-19.72, None, None, None, 9.59, 20.51, 167.6, None, None, -19.7, -20.5, 0.0, None, -16.7, None, None, None, None,2022-01-09 03:00:00, None, None, None, None,2
-17.85, None, None, None, 8.15, 25.43, 162.4, None, None, -17.9, -20.5, 0.0, None, -16.7, None, None, None, None,2022-01-09 04:00:00, None, None, None, None,2
-16.75, None, None, None, 10.61, 23.41, 166.5, None, None, -16.8, -20.5, 0.0, None, -16.7, None, None, None, None,2022-01-09 05:00:00, None, None, None, None,2
-15.71, None, None, None, 13.46, 20.0, 159.5, None, None, -15.7, -20.5, 0.0, None, -15.1, None, None, None, None,2022-01-09 06:00:00, None, None, None, None,2
-14.53, None, None, None, 10.03, 24.48, 161.0, None, None, -14.5, -15.7, 0.0, None, -14.4, None, None, None, None,2022-01-09 07:00:00, None, None, None, None,2
-13.72, None, None, None, 14.72, 26.46, 159.9, None, None, -13.7, -15.7, 0.0, None, -13.6, None, None, None, None,2022-01-09 08:00:00, None, None, None, None,2
-14.0, None, None, None, 10.81, 30.2, 158.9, None, None, -14.0, -15.7, 0.0, None, -13.5, None, None, None, None,2022-01-09 09:00:00, None, None, None, None,2
-14.34, None, None, None, 10.58, 31.18, 164.1, None, None, -14.3, -15.7, 0.0, None, -13.5, None, None, None, None,2022-01-09 10:00:00, None, None, None, None,2
-12.7, None, None, None, 13.5, 31.71, 159.5, None, None, -12.7, -15.7, 0.0, None, -12.7, None, None, None, None,2022-01-09 11:00:00, None, None, None, None,2
-11.79, None, None, None, 14.65, 32.37, 155.5, None, None, -11.8, -15.7, 0.0, None, -11.8, None, None, None, None,2022-01-09 12:00:00, None, None, None, None,2
-11.67, None, None, None, 12.92, 32.07, 156.5, None, None, -11.7, -15.7, 0.0, None, -11.5, None, None, None, None,2022-01-09 13:00:00, None, None, None, None,2
-10.55, None, None, None, 13.18, 32.75, 155.1, None, None, -10.6, -15.7, 0.0, None, -10.6, None, None, None, None,2022-01-09 14:00:00, None, None, None, None,2
-10.23, None, None, None, 12.11, 34.03, 152.5, None, None, -10.2, -15.7, 0.0, None, -10.2, None, None, None, None,2022-01-09 15:00:00, None, None, None, None,2
-10.31, None, None, None, 9.22, 37.81, 151.5, None, None, -10.3, -15.7, 0.0, None, -10.0, None, None, None, None,2022-01-09 16:00:00, None, None, None, None,2
-9.84, None, None, None, 12.67, 29.43, 155.0, None, None, -9.8, -15.7, 0.0, None, -9.8, None, None, None, None,2022-01-09 17:00:00, None, None, None, None,2
-9.18, None, None, None, 13.74, 25.65, 157.6, None, None, -9.2, -15.7, 0.0, None, -9.2, None, None, None, None,2022-01-09 18:00:00, None, None, None, None,2
-8.78, None, None, None, 12.36, 29.26, 154.9, None, None, -8.8, -9.2, 0.0, None, -8.7, None, None, None, None,2022-01-09 19:00:00, None, None, None, None,2
-8.24, None, None, None, 16.87, 22.76, 156.8, None, None, -8.2, -9.2, 0.0, None, -8.1, None, None, None, None,2022-01-09 20:00:00, None, None, None, None,2
-8.14, None, None, None, 13.61, 23.5, 157.0, None, None, -8.1, -9.2, 0.0, None, -8.1, None, None, None, None,2022-01-09 21:00:00, None, None, None, None,2
-7.57, None, None, None, 11.05, 23.5, 158.9, None, None, -7.6, -9.2, 0.0, None, -7.6, None, None, None, None,2022-01-09 22:00:00, None, None, None, None,2
-6.462, None, None, None, 15.6, 20.3, 153.0, None, None, -6.5, -9.2, 0.0, None, -6.5, None, None, None, None,2022-01-09 23:00:00, None, None, None, None,2
-6.619, None, None, None, 15.6, 18.08, 158.2, None, None, -6.6, -9.2, 0.0, None, -6.3, None, None, None, None,2022-01-10 00:00:00, None, None, None, None,2
-5.876, None, None, None, 14.97, 16.48, 158.2, None, None, -5.9, -9.2, 0.0, None, -5.9, None, None, None, None,2022-01-10 01:00:00, None, None, None, None,2
-5.701, None, None, None, 14.62, 17.47, 156.1, None, None, -5.7, -9.2, 0.0, None, -5.6, None, None, None, None,2022-01-10 02:00:00, None, None, None, None,2
-5.207, None, None, None, 15.21, 21.01, 147.6, None, None, -5.2, -9.2, 0.0, None, -5.2, None, None, None, None,2022-01-10 03:00:00, None, None, None, None,2
-5.139, None, None, None, 13.66, 21.58, 149.2, None, None, -5.1, -9.2, 0.0, None, -5.0, None, None, None, None,2022-01-10 04:00:00, None, None, None, None,2
-5.081, None, None, None, 12.89, 25.03, 145.0, None, None, -5.1, -9.2, 0.0, None, -4.8, None, None, None, None,2022-01-10 05:00:00, None, None, None, None,2
-4.695, None, None, None, 12.96, 20.68, 150.6, None, None, -4.7, -9.2, 0.0, None, -4.7, None, None, None, None,2022-01-10 06:00:00, None, None, None, None,2
-5.071, None, None, None, 14.28, 20.49, 148.3, None, None, -5.1, -5.2, 0.0, None, -4.7, None, None, None, None,2022-01-10 07:00:00, None, None, None, None,2
-5.091, None, None, None, 12.7, 35.66, 140.7, None, None, -5.1, -5.2, 0.0, None, -4.7, None, None, None, None,2022-01-10 08:00:00, None, None, None, None,2
-4.996, None, None, None, 20.67, 20.01, 148.9, None, None, -5.0, -5.2, 0.0, None, -4.7, None, None, None, None,2022-01-10 09:00:00, None, None, None, None,2
-5.216, None, None, None, 27.25, 13.92, 160.7, None, None, -5.2, -5.2, 0.0, None, -4.7, None, None, None, None,2022-01-10 10:00:00, None, None, None, None,2
-5.12, None, None, None, 29.19, 14.79, 155.6, None, None, -5.1, -5.3, 0.0, None, -4.7, None, None, None, None,2022-01-10 11:00:00, None, None, None, None,2
-4.859, None, None, None, 23.15, 19.71, 154.4, None, None, -4.9, -5.3, 0.0, None, -4.7, None, None, None, None,2022-01-10 12:00:00, None, None, None, None,2
-4.967, None, None, None, 17.53, 21.46, 152.3, None, None, -5.0, -5.3, 0.0, None, -4.7, None, None, None, None,2022-01-10 13:00:00, None, None, None, None,2
-4.63, None, None, None, 28.76, 14.87, 155.9, None, None, -4.6, -5.3, 0.0, None, -4.6, None, None, None, None,2022-01-10 14:00:00, None, None, None, None,2
-4.601, None, None, None, 23.94, 17.22, 155.4, None, None, -4.6, -5.3, 0.0, None, -4.5, None, None, None, None,2022-01-10 15:00:00, None, None, None, None,2
-4.726, None, None, None, 26.07, 15.63, 158.9, None, None, -4.7, -5.3, 0.0, None, -4.5, None, None, None, None,2022-01-10 16:00:00, None, None, None, None,2
-4.678, None, None, None, 30.14, 13.18, 156.0, None, None, -4.7, -5.3, 0.0, None, -4.5, None, None, None, None,2022-01-10 17:00:00, None, None, None, None,2
-4.707, None, None, None, 27.59, 14.87, 158.8, None, None, -4.7, -5.3, 0.0, None, -4.5, None, None, None, None,2022-01-10 18:00:00, None, None, None, None,2
-4.755, None, None, None, 29.05, 14.53, 156.1, None, None, -4.8, -4.8, 0.0, None, -4.6, None, None, None, None,2022-01-10 19:00:00, None, None, None, None,2
-4.938, None, None, None, 47.08, 5.338, 177.0, None, None, -4.9, -5.1, 0.0, None, -4.6, None, None, None, None,2022-01-10 20:00:00, None, None, None, None,2
-4.765, None, None, None, 38.92, 6.938, 175.4, None, None, -4.8, -5.1, 0.0, None, -4.6, None, None, None, None,2022-01-10 21:00:00, None, None, None, None,2
-4.697, None, None, None, 34.72, 8.95, 160.9, None, None, -4.7, -5.1, 0.0, None, -4.6, None, None, None, None,2022-01-10 22:00:00, None, None, None, None,2
-4.398, None, None, None, 27.83, 10.62, 155.6, None, None, -4.4, -5.1, 0.0, None, -4.4, None, None, None, None,2022-01-10 23:00:00, None, None, None, None,2
-4.197, None, None, None, 25.81, 9.16, 157.2, None, None, -4.2, -5.1, 0.0, None, -4.2, None, None, None, None,2022-01-11 00:00:00, None, None, None, None,2
-3.89, None, None, None, 18.38, 11.6, 147.9, None, None, -3.9, -5.1, 0.0, None, -3.9, None, None, None, None,2022-01-11 01:00:00, None, None, None, None,2
-3.976, None, None, None, 13.97, 13.78, 150.5, None, None, -4.0, -5.1, 0.0, None, -3.8, None, None, None, None,2022-01-11 02:00:00, None, None, None, None,2
-3.918, None, None, None, 15.01, 12.55, 153.9, None, None, -3.9, -5.1, 0.0, None, -3.8, None, None, None, None,2022-01-11 03:00:00, None, None, None, None,2
-3.996, None, None, None, 17.01, 10.97, 155.8, None, None, -4.0, -5.1, 0.0, None, -3.8, None, None, None, None,2022-01-11 04:00:00, None, None, None, None,2
-3.861, None, None, None, 16.73, 8.19, 159.7, None, None, -3.9, -5.1, 0.0, None, -3.8, None, None, None, None,2022-01-11 05:00:00, None, None, None, None,2
-3.651, None, None, None, 14.92, 7.78, 172.0, None, None, -3.7, -5.1, 0.0, None, -3.7, None, None, None, None,2022-01-11 06:00:00, None, None, None, None,2
-3.565, None, None, None, 12.33, 8.08, 166.7, None, None, -3.6, -3.7, 0.0, None, -3.6, None, None, None, None,2022-01-11 07:00:00, None, None, None, None,2
-3.603, None, None, None, 13.33, 5.75, 172.1, None, None, -3.6, -3.7, 0.0, None, -3.6, None, None, None, None,2022-01-11 08:00:00, None, None, None, None,2
-3.65, None, None, None, 8.83, 5.904, 167.4, None, None, -3.7, -3.7, 0.0, None, -3.5, None, None, None, None,2022-01-11 09:00:00, None, None, None, None,2
-3.574, None, None, None, 10.28, 6.728, 163.8, None, None, -3.6, -3.7, 0.0, None, -3.5, None, None, None, None,2022-01-11 10:00:00, None, None, None, None,2
-3.507, None, None, None, 11.43, 15.49, 156.9, None, None, -3.5, -3.7, 0.0, None, -3.5, None, None, None, None,2022-01-11 11:00:00, None, None, None, None,2
-3.144, None, None, None, 14.26, 10.54, 161.8, None, None, -3.1, -3.7, 0.0, None, -3.1, None, None, None, None,2022-01-11 12:00:00, None, None, None, None,2
-3.096, None, None, None, 11.63, 7.97, 164.1, None, None, -3.1, -3.7, 0.0, None, -3.1, None, None, None, None,2022-01-11 13:00:00, None, None, None, None,2
-2.734, None, None, None, 13.81, 7.04, 166.2, None, None, -2.7, -3.7, 0.0, None, -2.6, None, None, None, None,2022-01-11 14:00:00, None, None, None, None,2
-3.498, None, None, None, 12.36, 7.5, 162.0, None, None, -3.5, -3.7, 0.0, None, -2.6, None, None, None, None,2022-01-11 15:00:00, None, None, None, None,2
-3.689, None, None, None, 12.14, 6.154, 174.9, None, None, -3.7, -3.7, 0.0, None, -2.6, None, None, None, None,2022-01-11 16:00:00, None, None, None, None,2
-3.919, None, None, None, 9.28, 8.2, 187.1, None, None, -3.9, -3.9, 0.0, None, -2.6, None, None, None, None,2022-01-11 17:00:00, None, None, None, None,2
-4.082, None, None, None, 10.39, 8.96, 182.2, None, None, -4.1, -4.1, 0.0, None, -2.6, None, None, None, None,2022-01-11 18:00:00, None, None, None, None,2
-4.168, None, None, None, 12.86, 6.643, 181.9, None, None, -4.2, -4.2, 0.0, None, -4.1, None, None, None, None,2022-01-11 19:00:00, None, None, None, None,2
-4.264, None, None, None, 10.03, 6.738, 173.8, None, None, -4.3, -4.3, 0.0, None, -4.1, None, None, None, None,2022-01-11 20:00:00, None, None, None, None,2
-4.168, None, None, None, 10.5, 5.321, 182.7, None, None, -4.2, -4.3, 0.0, None, -4.1, None, None, None, None,2022-01-11 21:00:00, None, None, None, None,2
-4.264, None, None, None, 16.42, 2.327, 174.2, None, None, -4.3, -4.3, 0.0, None, -4.1, None, None, None, None,2022-01-11 22:00:00, None, None, None, None,2
-4.341, None, None, None, 12.38, 0.276, 186.9, None, None, -4.3, -4.3, 0.0, None, -4.1, None, None, None, None,2022-01-11 23:00:00, None, None, None, None,2
-4.322, None, None, None, 12.91, 0.275, 175.7, None, None, -4.3, -4.4, 0.0, None, -4.1, None, None, None, None,2022-01-12 00:00:00, None, None, None, None,2
-4.601, None, None, None, 10.03, 0.278, 191.6, None, None, -4.6, -4.6, 0.0, None, -4.1, None, None, None, None,2022-01-12 01:00:00, None, None, None, None,2
-4.851, None, None, None, 14.92, 0.273, 196.0, None, None, -4.9, -4.9, 0.0, None, -4.1, None, None, None, None,2022-01-12 02:00:00, None, None, None, None,2
-4.649, None, None, None, 14.08, 0.274, 178.7, None, None, -4.6, -4.9, 0.0, None, -4.1, None, None, None, None,2022-01-12 03:00:00, None, None, None, None,2
-4.591, None, None, None, 13.34, 0.275, 178.6, None, None, -4.6, -4.9, 0.0, None, -4.1, None, None, None, None,2022-01-12 04:00:00, None, None, None, None,2
-4.61, None, None, None, 18.1, 0.268, 181.7, None, None, -4.6, -4.9, 0.0, None, -4.1, None, None, None, None,2022-01-12 05:00:00, None, None, None, None,2
-4.678, None, None, None, 13.36, 0.275, 171.3, None, None, -4.7, -4.9, 0.0, None, -4.1, None, None, None, None,2022-01-12 06:00:00, None, None, None, None,2
-4.61, None, None, None, 13.15, 0.275, 169.9, None, None, -4.6, -4.7, 0.0, None, -4.6, None, None, None, None,2022-01-12 07:00:00, None, None, None, None,2
-4.552, None, None, None, 13.04, 0.275, 177.3, None, None, -4.6, -4.7, 0.0, None, -4.5, None, None, None, None,2022-01-12 08:00:00, None, None, None, None,2
-4.494, None, None, None, 16.2, 0.271, 176.5, None, None, -4.5, -4.7, 0.0, None, -4.5, None, None, None, None,2022-01-12 09:00:00, None, None, None, None,2
-4.456, None, None, None, 16.73, 0.27, 169.9, None, None, -4.5, -4.7, 0.0, None, -4.5, None, None, None, None,2022-01-12 10:00:00, None, None, None, None,2
-4.264, None, None, None, 15.89, 0.271, 171.0, None, None, -4.3, -4.7, 0.0, None, -4.3, None, None, None, None,2022-01-12 11:00:00, None, None, None, None,2
-3.995, None, None, None, 22.43, 0.261, 180.0, None, None, -4.0, -4.7, 0.0, None, -4.0, None, None, None, None,2022-01-12 12:00:00, None, None, None, None,2
-3.794, None, None, None, 19.92, 0.265, 178.4, None, None, -3.8, -4.7, 0.0, None, -3.8, None, None, None, None,2022-01-12 13:00:00, None, None, None, None,2
-3.411, None, None, None, 13.37, 0.275, 186.3, None, None, -3.4, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-12 14:00:00, None, None, None, None,2
-3.679, None, None, None, 19.45, 0.266, 171.5, None, None, -3.7, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-12 15:00:00, None, None, None, None,2
-4.177, None, None, None, 16.28, 0.271, 164.8, None, None, -4.2, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-12 16:00:00, None, None, None, None,2
-4.504, None, None, None, 17.85, 0.269, 181.3, None, None, -4.5, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-12 17:00:00, None, None, None, None,2
-4.581, None, None, None, 18.35, 0.268, 189.3, None, None, -4.6, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-12 18:00:00, None, None, None, None,2
-4.552, None, None, None, 11.48, 0.277, 188.7, None, None, -4.6, -4.6, 0.0, None, -4.6, None, None, None, None,2022-01-12 19:00:00, None, None, None, None,2
-4.552, None, None, None, 9.05, 0.279, 200.8, None, None, -4.6, -4.6, 0.0, None, -4.5, None, None, None, None,2022-01-12 20:00:00, None, None, None, None,2
-4.764, None, None, None, 14.32, 0.274, 199.4, None, None, -4.8, -4.8, 0.0, None, -4.5, None, None, None, None,2022-01-12 21:00:00, None, None, None, None,2
-5.111, None, None, None, 10.26, 0.278, 195.8, None, None, -5.1, -5.1, 0.0, None, -4.5, None, None, None, None,2022-01-12 22:00:00, None, None, None, None,2
-5.499, None, None, None, 8.51, 0.279, 200.7, None, None, -5.5, -5.5, 0.0, None, -4.5, None, None, None, None,2022-01-12 23:00:00, None, None, None, None,2
-5.809, None, None, None, 11.38, 0.277, 196.2, None, None, -5.8, -5.9, 0.0, None, -4.5, None, None, None, None,2022-01-13 00:00:00, None, None, None, None,2
-6.345, None, None, None, 7.24, 0.28, 212.8, None, None, -6.3, -6.3, 0.0, None, -4.5, None, None, None, None,2022-01-13 01:00:00, None, None, None, None,2
-6.756, None, None, None, 1.793, 0.282, 216.8, None, None, -6.8, -6.8, 0.0, None, -4.5, None, None, None, None,2022-01-13 02:00:00, None, None, None, None,2
-7.26, None, None, None, 2.558, 0.282, 216.2, None, None, -7.3, -7.3, 0.0, None, -4.5, None, None, None, None,2022-01-13 03:00:00, None, None, None, None,2
-6.845, None, None, None, 13.68, 0.274, 196.4, None, None, -6.8, -7.3, 0.0, None, -4.5, None, None, None, None,2022-01-13 04:00:00, None, None, None, None,2
-6.835, None, None, None, 14.02, 0.274, 174.1, None, None, -6.8, -7.3, 0.0, None, -4.5, None, None, None, None,2022-01-13 05:00:00, None, None, None, None,2
-7.11, None, None, None, 12.85, 0.275, 178.5, None, None, -7.1, -7.3, 0.0, None, -4.5, None, None, None, None,2022-01-13 06:00:00, None, None, None, None,2
-6.766, None, None, None, 18.03, 0.268, 170.5, None, None, -6.8, -7.2, 0.0, None, -6.8, None, None, None, None,2022-01-13 07:00:00, None, None, None, None,2
-6.463, None, None, None, 21.95, 0.262, 178.2, None, None, -6.5, -7.2, 0.0, None, -6.5, None, None, None, None,2022-01-13 08:00:00, None, None, None, None,2
-6.463, None, None, None, 18.35, 0.268, 196.1, None, None, -6.5, -7.2, 0.0, None, -6.5, None, None, None, None,2022-01-13 09:00:00, None, None, None, None,2
-6.277, None, None, None, 18.48, 0.268, 194.9, None, None, -6.3, -7.2, 0.0, None, -6.3, None, None, None, None,2022-01-13 10:00:00, None, None, None, None,2
-5.916, None, None, None, 17.35, 0.27, 195.5, None, None, -5.9, -7.2, 0.0, None, -5.9, None, None, None, None,2022-01-13 11:00:00, None, None, None, None,2
-5.702, None, None, None, 15.52, 0.272, 195.5, None, None, -5.7, -7.2, 0.0, None, -5.7, None, None, None, None,2022-01-13 12:00:00, None, None, None, None,2
-5.46, None, None, None, 21.11, 0.263, 184.5, None, None, -5.5, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 13:00:00, None, None, None, None,2
-5.47, None, None, None, 26.39, 0.253, 152.1, None, None, -5.5, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 14:00:00, None, None, None, None,2
-5.644, None, None, None, 26.54, 0.252, 143.8, None, None, -5.6, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 15:00:00, None, None, None, None,2
-5.936, None, None, None, 27.38, 0.25, 134.5, None, None, -5.9, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 16:00:00, None, None, None, None,2
-6.238, None, None, None, 35.44, 0.228, 129.6, None, None, -6.2, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 17:00:00, None, None, None, None,2
-6.345, None, None, None, 32.43, 0.237, 119.2, None, None, -6.3, -7.2, 0.0, None, -5.4, None, None, None, None,2022-01-13 18:00:00, None, None, None, None,2
-6.492, None, None, None, 35.73, 0.228, 112.1, None, None, -6.5, -6.5, 0.0, None, -6.3, None, None, None, None,2022-01-13 19:00:00, None, None, None, None,2
-6.541, None, None, None, 36.05, 0.227, 108.3, None, None, -6.5, -6.6, 0.0, None, -6.3, None, None, None, None,2022-01-13 20:00:00, None, None, None, None,2
-6.492, None, None, None, 32.21, 0.238, 113.7, None, None, -6.5, -6.6, 0.0, None, -6.3, None, None, None, None,2022-01-13 21:00:00, None, None, None, None,2
-6.404, None, None, None, 25.11, 0.255, 112.6, None, None, -6.4, -6.6, 0.0, None, -6.3, None, None, None, None,2022-01-13 22:00:00, None, None, None, None,2
-6.58, None, None, None, 34.01, 0.233, 110.6, None, None, -6.6, -6.6, 0.0, None, -6.3, None, None, None, None,2022-01-13 23:00:00, None, None, None, None,2
-6.394, None, None, None, 28.4, 0.248, 109.1, None, None, -6.4, -6.6, 0.0, None, -6.3, None, None, None, None,2022-01-14 00:00:00, None, None, None, None,2
-6.16, None, None, None, 25.92, 0.252, 90.3, None, None, -6.2, -6.6, 0.0, None, -6.2, None, None, None, None,2022-01-14 01:00:00, None, None, None, None,2
-5.926, None, None, None, 28.14, 0.246, 90.9, None, None, -5.9, -6.6, 0.0, None, -5.9, None, None, None, None,2022-01-14 02:00:00, None, None, None, None,2
-5.858, None, None, None, 28.11, 0.247, 91.4, None, None, -5.9, -6.6, 0.0, None, -5.9, None, None, None, None,2022-01-14 03:00:00, None, None, None, None,2
-5.693, None, None, None, 22.14, 0.259, 86.7, None, None, -5.7, -6.6, 0.0, None, -5.7, None, None, None, None,2022-01-14 04:00:00, None, None, None, None,2
-5.625, None, None, None, 22.69, 0.26, 86.3, None, None, -5.6, -6.6, 0.0, None, -5.6, None, None, None, None,2022-01-14 05:00:00, None, None, None, None,2
-5.305, None, None, None, 21.27, 0.262, 85.0, None, None, -5.3, -6.6, 0.0, None, -5.3, None, None, None, None,2022-01-14 06:00:00, None, None, None, None,2
-5.102, None, None, None, 19.89, 0.263, 80.2, None, None, -5.1, -5.3, 0.0, None, -5.1, None, None, None, None,2022-01-14 07:00:00, None, None, None, None,2
-5.064, None, None, None, 32.33, 0.236, 93.2, None, None, -5.1, -5.3, 0.0, None, -5.1, None, None, None, None,2022-01-14 08:00:00, None, None, None, None,2
-5.083, None, None, None, 38.39, 0.219, 98.9, None, None, -5.1, -5.3, 0.0, None, -5.0, None, None, None, None,2022-01-14 09:00:00, None, None, None, None,2
-4.996, None, None, None, 35.68, 0.226, 95.5, None, None, -5.0, -5.3, 0.0, None, -5.0, None, None, None, None,2022-01-14 10:00:00, None, None, None, None,2
-4.706, None, None, None, 48.38, 0.182, 112.2, None, None, -4.7, -5.3, 0.0, None, -4.7, None, None, None, None,2022-01-14 11:00:00, None, None, None, None,2
-3.985, None, None, None, 37.83, 0.219, 99.0, None, None, -4.0, -5.3, 0.0, None, -4.0, None, None, None, None,2022-01-14 12:00:00, None, None, None, None,2
-3.019, None, None, None, 34.24, 0.229, 86.9, None, None, -3.0, -5.3, 0.0, None, -3.0, None, None, None, None,2022-01-14 13:00:00, None, None, None, None,2
-3.105, None, None, None, 42.76, 0.202, 94.5, None, None, -3.1, -5.3, 0.0, None, -3.0, None, None, None, None,2022-01-14 14:00:00, None, None, None, None,2
-3.708, None, None, None, 49.71, 0.176, 102.6, None, None, -3.7, -5.3, 0.0, None, -3.0, None, None, None, None,2022-01-14 15:00:00, None, None, None, None,2
