pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.029, 51.53, 6.1, 13.4, 33.08, 5.463, 81.9, -3.0, 5.5, 6.0, -0.5, 1013.6, -0.2, -3.0, 944.0, 82.0, 0.0, 52.0,2021-03-05 13:00:00, 7.0, 7.463, 944.0,10
None, 5.712, 54.87, 6.2, 12.9, 44.16, 3.329, 87.3, -3.0, 3.3, 5.7, -0.5, 1012.6, 0.1, -3.0, 943.0, 87.0, -1.0, 55.0,2021-03-05 14:00:00, 7.0, 6.625, 943.0,10
None, 4.242, 61.03, 6.2, 8.8, 51.09, 2.141, 67.12, -3.0, 2.1, 4.2, -0.5, 1012.6, 0.3, -3.0, 943.0, 67.0, 1.0, 61.0,2021-03-05 15:00:00, 7.0, 7.258, 943.0,10
None, 3.582, 59.47, 6.2, 10.8, 57.68, 2.571, 15.92, -4.0, 2.6, 3.6, -0.5, 1012.5, 0.2, -4.0, 943.0, 16.0, -1.0, 59.0,2021-03-05 16:00:00, 6.0, 6.459, 943.0,10
None, 2.664, 63.08, 6.2, 9.9, 35.71, 2.817, 32.26, -4.0, 2.8, 2.7, -0.5, 1011.4, 0.1, -4.0, 942.0, 32.0, 0.0, 63.0,2021-03-05 17:00:00, 7.0, 6.668, 942.0,10
None, 1.606, 66.51, 6.2, 9.1, 40.86, 1.905, 30.79, -4.0, 1.9, 1.6, -0.5, 1010.5, 0.1, -4.0, 941.0, 31.0, 0.0, 67.0,2021-03-05 18:00:00, 7.0, 6.726, 941.0,10
None, 0.583, 69.29, 1.9, 8.1, 67.1, 1.691, 347.4, -4.0, 1.7, 0.6, 0.6, 1010.5, 0.1, -4.0, 941.0, 347.0, -1.0, 69.0,2021-03-05 19:00:00, 6.0, 6.193, 941.0,10
None, 0.361, 69.41, 1.9, 8.5, 48.4, 2.575, 355.3, -5.0, 2.6, 0.4, 0.1, 1009.5, 0.0, -5.0, 940.0, 355.0, 0.0, 69.0,2021-03-05 20:00:00, 6.0, 5.985, 940.0,10
None, 0.335, 68.66, 1.9, 7.6, 26.32, 2.388, 19.09, -5.0, 2.4, 0.3, 0.0, 1008.4, 0.0, -5.0, 939.0, 19.0, 1.0, 69.0,2021-03-05 21:00:00, 6.0, 6.431, 939.0,10
None, -0.768, 71.64, 1.9, 4.9, 61.34, 0.378, 245.7, -5.0, 0.4, -0.8, -0.8, 1008.3, 0.0, -5.0, 939.0, 246.0, 0.0, 72.0,2021-03-05 22:00:00, 6.0, 6.219, 939.0,10
None, None, 77.8, 1.9, 2.7, 73.74, 0.201, 9.26, -5.0, 0.2, -1.6, -1.8, None, 0.0, -5.0, 939.0, 9.0, -2.0, 78.0,2021-03-05 23:00:00, 5.0, 4.599, 939.0,10
None, None, 79.64, 1.9, 3.7, 64.66, 0.903, 333.2, -5.0, 0.9, -2.0, -1.9, None, 0.1, -5.0, 938.0, 333.0, 0.0, 80.0,2021-03-06 00:00:00, 4.0, 4.488, 938.0,10
None, None, 80.5, 1.9, 2.1, 58.64, 0.092, 227.0, -5.0, 0.1, -2.5, -2.5, None, 0.0, -5.0, 938.0, 227.0, 0.0, 81.0,2021-03-06 01:00:00, 4.0, 4.493, 938.0,10
None, None, 82.2, 1.9, 3.2, 76.16, 0.311, 0.264, -5.0, 0.3, -2.9, -2.8, None, 0.1, -5.0, 938.0, 0.0, 0.0, 82.0,2021-03-06 02:00:00, 4.0, 4.466, 938.0,10
None, None, 82.1, 1.9, 4.5, 53.79, 0.44, 207.3, -5.0, 0.4, -3.0, -3.0, None, 0.0, -5.0, 938.0, 207.0, 0.0, 82.0,2021-03-06 03:00:00, 5.0, 4.557, 938.0,10
None, None, 82.3, 1.9, 2.8, 66.98, 0.309, 243.2, -5.0, 0.3, -2.6, -3.2, None, 0.0, -5.0, 937.0, 243.0, 1.0, 82.0,2021-03-06 04:00:00, 5.0, 4.846, 937.0,10
None, None, 81.2, 1.9, 6.2, 60.04, 0.947, 174.4, -5.0, 0.9, -2.4, -3.2, None, -0.1, -5.0, 937.0, 174.0, 0.0, 81.0,2021-03-06 05:00:00, 5.0, 4.61, 937.0,10
None, None, 72.66, 1.9, 9.5, 33.85, 1.04, 224.8, -5.0, 1.0, -1.2, -3.2, None, 0.0, -5.0, 937.0, 225.0, 1.0, 73.0,2021-03-06 06:00:00, 5.0, 4.886, 937.0,10
None, None, 82.2, 3.2, 4.9, 54.19, 0.518, 247.5, -4.0, 0.5, -1.5, -2.2, None, 0.2, -4.0, 938.0, 248.0, 0.0, 82.0,2021-03-06 07:00:00, 4.0, 4.468, 938.0,10
None, None, 84.9, 3.2, 7.7, 36.6, 1.062, 256.3, -3.0, 1.1, -1.1, -2.2, None, 0.2, -3.0, 939.0, 256.0, 0.0, 85.0,2021-03-06 08:00:00, 5.0, 4.597, 939.0,10
None, None, 82.2, 3.2, 3.0, 39.01, 0.168, 238.4, -2.0, 0.2, 0.7, -2.2, None, -0.3, -2.0, 940.0, 238.0, 1.0, 82.0,2021-03-06 09:00:00, 5.0, 4.972, 940.0,10
None, None, 70.71, 3.2, 3.0, 51.12, 0.891, 76.71, -2.0, 0.9, 2.9, -2.2, None, -0.2, -2.0, 940.0, 77.0, -1.0, 71.0,2021-03-06 10:00:00, 4.0, 4.054, 940.0,10
None, 4.433, 61.17, 4.5, 7.8, 37.3, 1.316, 150.3, -3.0, 1.3, 4.4, -2.2, None, -0.3, -3.0, 940.0, 150.0, 2.0, 61.0,2021-03-06 11:00:00, 5.0, 5.392, 940.0,10
None, 5.076, 54.98, 5.4, 9.4, 41.35, 2.203, 157.0, -3.0, 2.2, 5.1, -2.2, None, 0.0, -3.0, 940.0, 157.0, 0.0, 55.0,2021-03-06 12:00:00, 5.0, 5.312, 940.0,10
None, 4.428, 56.18, 5.4, 8.5, 42.42, 1.264, 195.9, -4.0, 1.3, 4.4, -2.2, None, 0.2, -4.0, 940.0, 196.0, 0.0, 56.0,2021-03-06 13:00:00, 5.0, 4.993, 940.0,10
None, 6.585, 37.65, 6.6, 5.9, 48.31, 1.123, 126.1, -7.0, 1.1, 6.6, -2.2, None, -0.3, -7.0, 940.0, 126.0, 0.0, 38.0,2021-03-06 14:00:00, 5.0, 4.892, 940.0,10
None, 5.246, 43.74, 6.9, 8.8, 51.65, 1.837, 126.8, -6.0, 1.8, 5.2, -2.2, None, 0.3, -6.0, 941.0, 127.0, -1.0, 44.0,2021-03-06 15:00:00, 4.0, 3.868, 941.0,10
None, 4.845, 47.58, 6.9, 6.8, 48.61, 1.2, 101.2, -5.0, 1.2, 4.8, -2.2, None, 0.1, -5.0, 941.0, 101.0, -1.0, 48.0,2021-03-06 16:00:00, 3.0, 3.238, 941.0,10
None, 2.308, 57.13, 6.9, 3.1, 67.48, 0.695, 306.8, -5.0, 0.7, 2.3, -2.2, None, 0.5, -5.0, 941.0, 307.0, 1.0, 57.0,2021-03-06 17:00:00, 4.0, 3.675, 941.0,10
None, -0.521, 66.77, 6.9, 11.2, 30.55, 2.461, 311.3, -5.0, 2.5, -0.5, -2.2, None, 0.5, -5.0, 941.0, 311.0, 1.0, 67.0,2021-03-06 18:00:00, 4.0, 4.097, 941.0,10
None, None, 61.23, -0.5, 8.7, 49.8, 1.247, 297.4, -7.0, 1.2, -1.2, -1.4, None, -0.1, -7.0, 942.0, 297.0, -2.0, 61.0,2021-03-06 19:00:00, 2.0, 2.056, 942.0,10
None, None, 63.87, -0.5, 6.4, 60.64, 0.382, 283.0, -7.0, 0.4, -1.8, -1.9, None, 0.0, -7.0, 943.0, 283.0, 0.0, 64.0,2021-03-06 20:00:00, 2.0, 2.08, 943.0,10
None, None, 68.73, -0.5, 2.5, 55.57, 0.241, 254.9, -7.0, 0.2, -2.5, -2.7, None, 0.0, -7.0, 943.0, 255.0, 0.0, 69.0,2021-03-06 21:00:00, 2.0, 2.197, 943.0,10
None, None, 72.73, -0.5, 2.4, 39.32, 0.21, 222.1, -7.0, 0.2, -2.9, -3.0, None, 0.0, -7.0, 944.0, 222.0, 0.0, 73.0,2021-03-06 22:00:00, 2.0, 2.223, 944.0,10
None, None, 73.68, -0.5, 2.4, 54.17, 0.202, 225.2, -7.0, 0.2, -3.4, -3.5, None, 0.0, -7.0, 944.0, 225.0, 0.0, 74.0,2021-03-06 23:00:00, 2.0, 2.253, 944.0,10
None, None, 78.02, -0.5, 2.0, 51.63, 0.083, 193.7, -7.0, 0.1, -4.1, -4.0, None, 0.0, -7.0, 944.0, 194.0, 0.0, 78.0,2021-03-07 00:00:00, 2.0, 2.11, 944.0,10
None, None, 80.0, -0.5, 6.0, 57.31, 0.617, 285.8, -7.0, 0.6, -4.1, -4.2, None, 0.1, -7.0, 944.0, 286.0, 0.0, 80.0,2021-03-07 01:00:00, 2.0, 2.223, 944.0,10
None, None, 79.2, -0.5, 2.3, 66.26, 0.297, 231.2, -7.0, 0.3, -4.4, -4.3, None, 0.0, -7.0, 944.0, 231.0, 0.0, 79.0,2021-03-07 02:00:00, 2.0, 2.151, 944.0,10
None, None, 83.5, -0.5, 5.7, 78.0, 0.545, 234.1, -7.0, 0.5, -4.5, -4.5, None, 0.0, -7.0, 944.0, 234.0, 0.0, 84.0,2021-03-07 03:00:00, 2.0, 2.111, 944.0,10
None, None, 84.8, -0.5, 2.2, 68.27, 0.3, 276.9, -6.0, 0.3, -4.3, -4.5, None, 0.1, -6.0, 944.0, 277.0, 0.0, 85.0,2021-03-07 04:00:00, 2.0, 2.164, 944.0,10
None, None, 87.4, -0.5, 2.8, 70.92, 0.493, 314.0, -6.0, 0.5, -4.3, -4.5, None, 0.0, -6.0, 944.0, 314.0, 0.0, 87.0,2021-03-07 05:00:00, 2.0, 2.144, 944.0,10
None, None, 88.0, -0.5, 8.0, 37.07, 1.319, 13.38, -6.0, 1.3, -4.3, -4.5, None, 0.0, -6.0, 944.0, 13.0, 0.0, 88.0,2021-03-07 06:00:00, 2.0, 2.01, 944.0,10
None, None, 91.2, 2.1, 7.1, 43.56, 1.29, 30.21, -6.0, 1.3, -4.4, -4.6, None, 0.0, -6.0, 944.0, 30.0, 0.0, 91.0,2021-03-07 07:00:00, 2.0, 2.166, 944.0,10
None, None, 90.3, 2.1, 6.2, 67.75, 0.586, 218.1, -5.0, 0.6, -3.7, -4.6, None, -0.1, -5.0, 945.0, 218.0, 0.0, 90.0,2021-03-07 08:00:00, 2.0, 2.183, 945.0,10
None, None, 86.3, 2.1, 5.2, 46.71, 1.008, 71.73, -4.0, 1.0, -2.4, -4.6, None, -0.1, -4.0, 945.0, 72.0, 0.0, 86.0,2021-03-07 09:00:00, 2.0, 2.066, 945.0,10
None, None, 76.62, 2.1, 1.9, 34.21, 0.029, 136.2, -4.0, 0.0, -0.5, -4.6, None, -0.2, -4.0, 945.0, 136.0, 0.0, 77.0,2021-03-07 10:00:00, 2.0, 2.045, 945.0,10
None, None, 70.64, 2.1, 10.0, 42.1, 1.121, 146.5, -4.0, 1.1, 0.0, -4.6, None, 0.1, -4.0, 945.0, 147.0, -1.0, 71.0,2021-03-07 11:00:00, 1.0, 0.665, 945.0,10
None, None, 80.8, 2.1, 7.1, 40.59, 0.765, 143.7, -4.0, 0.8, -1.3, -4.6, None, 0.5, -4.0, 946.0, 144.0, -1.0, 81.0,2021-03-07 12:00:00, 0.0, 0.078, 946.0,10
None, None, 88.4, 2.1, 2.0, 35.56, 0.059, 136.7, -4.0, 0.1, -2.1, -4.6, None, 0.5, -4.0, 946.0, 137.0, 1.0, 88.0,2021-03-07 13:00:00, 1.0, 0.525, 946.0,10
None, None, 88.6, 2.1, 3.2, 25.75, 0.471, 104.5, -3.0, 0.5, -1.8, -4.6, None, 0.0, -3.0, 946.0, 105.0, 0.0, 89.0,2021-03-07 14:00:00, 0.0, 0.331, 946.0,10
None, None, 88.9, 2.1, 4.1, 28.65, 0.775, 76.86, -3.0, 0.8, -1.6, -4.6, None, 0.2, -3.0, 946.0, 77.0, 0.0, 89.0,2021-03-07 15:00:00, 0.0, 0.107, 946.0,10
None, None, 90.9, 2.1, 6.3, 47.47, 0.924, 34.06, -3.0, 0.9, -1.7, -4.6, None, 0.0, -3.0, 946.0, 34.0, 0.0, 91.0,2021-03-07 16:00:00, 0.0, 0.217, 946.0,10
None, None, 91.2, 2.1, 2.2, 57.77, 0.186, 31.86, -4.0, 0.2, -2.4, -4.6, None, 0.1, -4.0, 946.0, 32.0, -1.0, 91.0,2021-03-07 17:00:00, 0.0, -0.309, 946.0,10
None, None, 92.9, 2.1, 5.9, 40.96, 1.065, 298.6, -5.0, 1.1, -3.7, -4.6, None, 0.2, -5.0, 947.0, 299.0, 1.0, 93.0,2021-03-07 18:00:00, 0.0, 0.407, 947.0,10
None, None, 93.7, 4.2, 2.1, 26.48, 0.097, 250.8, -5.0, 0.1, -4.4, -4.4, None, 0.0, -5.0, 947.0, 251.0, 1.0, 94.0,2021-03-07 19:00:00, 1.0, 0.702, 947.0,10
None, None, 94.2, 4.2, 3.5, 53.21, 0.743, 301.1, -6.0, 0.7, -5.2, -5.2, None, 0.1, -6.0, 948.0, 301.0, 0.0, 94.0,2021-03-07 20:00:00, 1.0, 0.827, 948.0,10
None, None, 94.2, 4.2, 2.6, 70.98, 0.46, 263.6, -6.0, 0.5, -5.4, -5.4, None, 0.1, -6.0, 949.0, 264.0, 0.0, 94.0,2021-03-07 21:00:00, 1.0, 0.863, 949.0,10
None, None, 93.9, 4.2, 1.5, 46.53, 0.057, 248.0, -7.0, 0.1, -5.8, -5.9, None, 0.0, -7.0, 949.0, 248.0, 0.0, 94.0,2021-03-07 22:00:00, 1.0, 0.908, 949.0,10
None, None, 93.7, 4.2, 3.1, 43.12, 0.624, 13.05, -7.0, 0.6, -6.3, -6.3, None, 0.0, -7.0, 950.0, 13.0, 0.0, 94.0,2021-03-07 23:00:00, 1.0, 0.866, 950.0,10
None, None, 93.8, 4.2, 3.3, 68.24, 0.313, 243.7, -8.0, 0.3, -7.6, -7.6, None, 0.0, -8.0, 950.0, 244.0, 0.0, 94.0,2021-03-08 00:00:00, 1.0, 0.915, 950.0,10
None, None, 94.0, 4.2, 2.3, 30.95, 0.167, 218.3, -9.0, 0.2, -8.4, -8.4, None, 0.1, -9.0, 950.0, 218.0, 0.0, 94.0,2021-03-08 01:00:00, 1.0, 0.972, 950.0,10
None, None, 94.9, 4.2, 2.0, 26.6, 0.272, 237.0, -10.0, 0.3, -9.0, -9.1, None, 0.0, -10.0, 950.0, 237.0, 0.0, 95.0,2021-03-08 02:00:00, 1.0, 1.132, 950.0,10
None, None, 95.0, 4.2, 2.8, 59.42, 0.125, 224.1, -10.0, 0.1, -9.8, -9.8, None, 0.0, -10.0, 951.0, 224.0, 0.0, 95.0,2021-03-08 03:00:00, 1.0, 1.038, 951.0,10
None, None, 95.3, 4.2, 1.8, 46.85, 0.131, 250.8, -11.0, 0.1, -10.7, -10.7, None, 0.0, -11.0, 950.0, 251.0, 0.0, 95.0,2021-03-08 04:00:00, 1.0, 1.039, 950.0,10
None, None, 95.5, 4.2, 2.0, 32.67, 0.096, 249.5, -12.0, 0.1, -11.3, -11.3, None, 0.1, -12.0, 951.0, 250.0, 0.0, 96.0,2021-03-08 05:00:00, 1.0, 1.174, 951.0,10
None, None, 95.9, 4.2, 2.4, 37.93, 0.414, 13.55, -13.0, 0.4, -12.2, -12.2, None, -0.1, -13.0, 951.0, 14.0, 0.0, 96.0,2021-03-08 06:00:00, 1.0, 1.178, 951.0,10
None, None, 96.0, -2.0, 2.5, 48.66, 0.463, 358.8, -13.0, 0.5, -12.4, -12.4, None, 0.0, -13.0, 950.0, 359.0, 0.0, 96.0,2021-03-08 07:00:00, 1.0, 1.274, 950.0,10
None, None, 95.0, -2.0, 2.5, 66.68, 0.169, 103.0, -11.0, 0.2, -10.9, -12.5, None, -0.3, -11.0, 951.0, 103.0, 0.0, 95.0,2021-03-08 08:00:00, 1.0, 1.417, 951.0,10
None, None, 87.7, -2.0, 4.2, 25.04, 1.228, 92.4, -9.0, 1.2, -7.1, -12.5, None, -0.4, -9.0, 950.0, 92.0, -1.0, 88.0,2021-03-08 09:00:00, 0.0, 0.32, 950.0,10
None, None, 61.83, -1.3, 5.6, 20.74, 2.192, 98.7, -7.0, 2.2, -1.3, -12.5, None, -0.3, -7.0, 949.0, 99.0, -1.0, 62.0,2021-03-08 10:00:00, -1.0, -0.982, 949.0,10
None, None, 51.84, 0.9, 13.2, 19.32, 7.159, 89.9, -8.0, 7.2, 0.7, -12.5, None, -0.1, -8.0, 948.0, 90.0, 0.0, 52.0,2021-03-08 11:00:00, -1.0, -1.476, 948.0,10
None, None, 46.11, 0.9, 14.7, 19.58, 7.475, 85.0, -10.0, 7.5, 0.4, -12.5, None, -0.2, -10.0, 947.0, 85.0, 1.0, 46.0,2021-03-08 12:00:00, -1.0, -0.996, 947.0,10
None, None, None, 5.4, 12.4, 27.78, 6.295, 78.05, -6999.0, 6.3, 5.5, -1396.0, None, -0.1, None, 946.0, 78.0, 3.0, -6999.0,2021-03-08 13:00:00, 1.0, 1.033, 946.0,10
None, None, 43.97, 140.1, 13.5, 25.65, 7.157, 76.57, -5.0, 7.2, 6.7, -1396.0, None, 0.0, -5.0, 945.0, 77.0, 4.0, 44.0,2021-03-08 14:00:00, 0.0, 0.356, 945.0,10
None, None, 36.74, 140.1, 14.3, 36.55, 7.009, 45.12, -7.0, 7.0, 6.7, -1396.0, None, 0.2, -7.0, 944.0, 45.0, 0.0, 37.0,2021-03-08 15:00:00, 0.0, 0.159, 944.0,10
None, None, 34.28, 140.1, 13.7, 34.21, 6.456, 28.15, -7.0, 6.5, 6.9, 6.6, None, 0.1, -7.0, 944.0, 28.0, 0.0, 34.0,2021-03-08 16:00:00, 0.0, 0.109, 944.0,10
None, None, 43.63, 140.1, 13.6, 31.71, 6.043, 8.97, -6.0, 6.0, 5.1, 5.1, None, 0.3, -6.0, 944.0, 9.0, 0.0, 44.0,2021-03-08 17:00:00, 0.0, 0.038, 944.0,10
None, None, 64.38, 140.1, 8.0, 54.72, 2.166, 333.1, -4.0, 2.2, 2.6, 2.3, None, 0.5, -4.0, 944.0, 333.0, 1.0, 64.0,2021-03-08 18:00:00, 0.0, 0.352, 944.0,10
None, 1.145, 66.76, 2.7, 11.9, 37.07, 2.947, 22.38, -4.0, 2.9, 1.1, 1.1, None, 0.1, -4.0, 944.0, 22.0, 0.0, 67.0,2021-03-08 19:00:00, 0.0, 0.325, 944.0,10
None, 0.212, 67.57, 2.7, 3.6, 67.26, 0.443, 325.3, -5.0, 0.4, 0.2, 0.2, None, 0.0, -5.0, 945.0, 325.0, 0.0, 68.0,2021-03-08 20:00:00, 0.0, 0.217, 945.0,10
None, None, 74.52, 2.7, 2.8, 63.78, 0.401, 281.8, -4.0, 0.4, -0.8, -0.8, None, 0.1, -4.0, 945.0, 282.0, -1.0, 75.0,2021-03-08 21:00:00, 0.0, -0.297, 945.0,10
None, None, 75.16, 2.7, 3.7, 45.89, 0.508, 24.72, -5.0, 0.5, -1.3, -1.3, None, 0.0, -5.0, 945.0, 25.0, 0.0, 75.0,2021-03-08 22:00:00, 0.0, -0.096, 945.0,10
None, None, 78.38, 2.7, 3.7, 56.95, 0.965, 23.74, -5.0, 1.0, -1.9, -1.9, None, 0.1, -5.0, 946.0, 24.0, 0.0, 78.0,2021-03-08 23:00:00, 0.0, 0.042, 946.0,10
None, None, 77.02, 2.7, 1.7, 51.71, 0.071, 199.0, -5.0, 0.1, -2.1, -2.1, None, 0.1, -5.0, 946.0, 199.0, 0.0, 77.0,2021-03-09 00:00:00, 0.0, 0.173, 946.0,10
None, None, 80.0, 2.7, 1.6, 25.24, 0.055, 175.0, -5.0, 0.1, -2.6, -2.5, None, 0.0, -5.0, 946.0, 175.0, 0.0, 80.0,2021-03-09 01:00:00, 0.0, 0.165, 946.0,10
None, None, 83.7, 2.7, 0.0, 13.38, 0.0, 163.3, -5.0, 0.0, -2.9, -2.9, None, -0.1, -5.0, 946.0, 163.0, 0.0, 84.0,2021-03-09 02:00:00, 0.0, 0.183, 946.0,10
None, None, 82.9, 2.7, 3.4, 55.57, 0.663, 15.68, -5.0, 0.7, -2.6, -3.0, None, 0.0, -5.0, 946.0, 16.0, 0.0, 83.0,2021-03-09 03:00:00, 0.0, 0.337, 946.0,10
None, None, 84.4, 2.7, 1.1, 0.303, 0.005, 8.12, -5.0, 0.0, -3.0, -3.1, None, 0.0, -5.0, 947.0, 8.0, 0.0, 84.0,2021-03-09 04:00:00, 0.0, 0.236, 947.0,10
None, None, 83.2, 2.7, 0.6, 40.17, 0.011, 169.3, -5.0, 0.0, -3.2, -3.2, None, 0.0, -5.0, 947.0, 169.0, 0.0, 83.0,2021-03-09 05:00:00, 0.0, 0.256, 947.0,10
None, None, 85.5, 2.7, 2.3, 63.7, 0.115, 9.61, -5.0, 0.1, -3.5, -3.5, None, 0.0, -5.0, 947.0, 10.0, 0.0, 86.0,2021-03-09 06:00:00, 0.0, 0.242, 947.0,10
None, None, 88.5, -3.0, 0.3, 24.87, 0.001, 218.6, -5.0, 0.0, -3.5, -3.6, None, -0.1, -5.0, 948.0, 219.0, 0.0, 89.0,2021-03-09 07:00:00, 0.0, 0.291, 948.0,10
None, -1.737, 80.9, -1.6, 2.8, 40.6, 0.565, 98.3, -4.0, 0.6, -1.7, -3.6, 1018.2, -0.2, -4.0, 948.0, 98.0, 0.0, 81.0,2021-03-09 08:00:00, 0.0, 0.455, 948.0,10
None, 0.098, 68.05, 0.0, 3.0, 12.16, 0.866, 90.5, -6.0, 0.9, 0.1, -3.6, None, -0.4, -6.0, 948.0, 91.0, 0.0, 68.0,2021-03-09 09:00:00, 1.0, 0.65, 948.0,10
None, 1.82, 54.24, 2.4, 5.6, 14.7, 1.921, 102.0, -6.0, 1.9, 1.8, -3.6, None, -0.1, -6.0, 948.0, 102.0, 0.0, 54.0,2021-03-09 10:00:00, 0.0, 0.486, 948.0,10
None, 3.492, 44.99, 55.5, 4.9, 23.21, 2.009, 90.0, -7.0, 2.0, 3.5, -3.6, None, 0.0, -7.0, 947.0, 90.0, -1.0, 45.0,2021-03-09 11:00:00, -1.0, -0.854, 947.0,10
None, None, 40.46, 4.0, 3.5, 26.5, 1.153, 79.01, -8.0, 1.2, 4.1, -3.6, None, -0.1, -8.0, 946.0, 79.0, -2.0, 40.0,2021-03-09 12:00:00, -2.0, -1.574, 946.0,10
None, None, 38.68, 4.7, 3.7, 19.27, 0.972, 83.8, -8.0, 1.0, 4.6, -3.6, None, 0.0, -8.0, 946.0, 84.0, 0.0, 39.0,2021-03-09 13:00:00, -2.0, -1.617, 946.0,10
None, None, None, 6.2, 6.1, 13.84, 3.569, 75.11, -6999.0, 3.6, 139.6, -8.9, None, 0.0, None, 944.0, 75.0, 0.0, -7999.0,2021-03-09 14:00:00, -2.0, -1.773, 944.0,10
None, None, 40.51, 6.5, 8.5, 18.67, 2.77, 71.34, -6.0, 2.8, 6.3, -8.9, None, -0.1, -6.0, 944.0, 71.0, 1.0, 41.0,2021-03-09 15:00:00, -1.0, -1.313, 944.0,10
None, 5.887, 44.42, 6.5, 11.9, 29.21, 3.365, 56.24, -5.0, 3.4, 5.9, -8.9, None, 0.2, -5.0, 944.0, 56.0, 2.0, 44.0,2021-03-09 16:00:00, 0.0, -0.047, 944.0,10
