RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.0, None, None, None, 0.005, 36.27, None, None,-15.0, 899.0, None, None, None, None, None, 70.04, None, None,-13.99, None, None, None, None, 1.601, None, None, None, None, None, None,2016-01-02 16:00:00, None,1
92.7, None, None, None, None, None, None, None,-14.0, 900.0, None, None, None, None, None, None, None, None,-13.41, None, None, None, None, None, None, None, None, None, None, None,2016-01-02 17:00:00, None,1
92.2, None, None, None, 0.006, 32.58, None, None,-15.0, 900.0, None, None, None, None, None, 70.35, None, None,-13.8, None, None, None, None, 4.461, None, None, None, None, None, None,2016-01-02 18:00:00, None,1
93.1, None, None, None, None, None, None, None,-14.0, 900.0, None, None, None, None, None, None, None, None,-12.81, None, None, None, None, None, None, None, None, None, None, None,2016-01-02 19:00:00, None,1
93.0, None, None, None, 0.006, 34.94, None, None,-13.0, 900.0, None, None, None, None, None, 70.43, None, None,-12.17, None, None, None, None, 1.383, None, None, None, None, None, None,2016-01-02 20:00:00, None,1
93.2, None, None, None, 0.005, 33.86, None, None,-13.0, 900.0, None, None, None, None, None, 70.27, None, None,-11.96, None, None, None, None, 0.778, None, None, None, None, None, None,2016-01-02 21:00:00, None,1
94.8, None, None, None, None, None, None, None,-12.0, 900.0, None, None, None, None, None, None, None, None,-11.04, None, None, None, None, None, None, None, None, None, None, None,2016-01-02 22:00:00, None,1
94.1, None, None, None, 0.005, 31.7, None, None,-11.0, 900.0, None, None, None, None, None, 70.08, None, None,-10.61, None, None, None, None, 3.396, None, None, None, None, None, None,2016-01-02 23:00:00, None,1
93.8, None, None, None, 0.006, 32.51, None, None,-11.0, 900.0, None, None, None, None, None, 69.99, None, None,-10.62, None, None, None, None, 3.991, None, None, None, None, None, None,2016-01-03 00:00:00, None,1
93.9, None, None, None, 0.005, 30.94, None, None,-11.0, 899.0, None, None, None, None, None, 70.01, None, None,-10.76, None, None, None, None, 4.241, None, None, None, None, None, None,2016-01-03 01:00:00, None,1
93.8, None, None, None, 0.006, 31.5, None, None,-12.0, 899.0, None, None, None, None, None, 69.87, None, None,-10.86, None, None, None, None, 2.6, None, None, None, None, None, None,2016-01-03 02:00:00, None,1
93.6, None, None, None, 0.006, 32.52, None, None,-12.0, 899.0, None, None, None, None, None, 69.83, None, None,-10.96, None, None, None, None, 4.367, None, None, None, None, None, None,2016-01-03 03:00:00, None,1
93.5, None, None, None, None, None, None, None,-12.0, 899.0, None, None, None, None, None, None, None, None,-11.35, None, None, None, None, None, None, None, None, None, None, None,2016-01-03 04:00:00, None,1
93.6, None, None, None, None, None, None, None,-12.0, 898.0, None, None, None, None, None, 69.75, None, None,-11.15, None, None, None, None, None, None, None, None, None, None, None,2016-01-03 05:00:00, None,1
93.6, None, None, None, 0.006, 33.09, None, None,-12.0, 898.0, None, None, None, None, None, 69.78, None, None,-11.24, None, None, None, None, 4.493, None, None, None, None, None, None,2016-01-03 06:00:00, None,1
93.4, None, None, None, 0.006, 31.34, None, None,-12.0, 898.0, None, None, None, None, None, 69.53, None, None,-11.34, None, None, None, None, 4.499, None, None, None, None, None, None,2016-01-03 07:00:00, None,1
93.4, None, None, None, 0.005, 31.83, None, None,-12.0, 898.0, None, None, None, None, None, 69.53, None, None,-11.34, None, None, None, None, 5.722, None, None, None, None, None, None,2016-01-03 08:00:00, None,1
93.8, None, None, None, 0.006, 31.84, None, None,-12.0, 898.0, None, None, None, None, None, 69.49, None, None,-10.85, None, None, None, None, 5.35, None, None, None, None, None, None,2016-01-03 09:00:00, None,1
92.5, None, None, None, 0.006, 30.66, None, None,-11.0, 897.0, None, None, None, None, None, 69.18, None, None,-9.72, None, None, None, None, 6.43, None, None, None, None, None, None,2016-01-03 11:00:00, None,1
92.5, None, None, None, None, None, None, None,-11.0, 895.0, None, None, None, None, None, None, None, None,-9.66, None, None, None, None, None, None, None, None, None, None, None,2016-01-03 14:00:00, None,1
93.0, None, None, None, 0.002, 31.32, None, None,-11.0, 894.0, None, None, None, None, None, 68.86, None, None,-9.91, None, None, None, None, 3.655, None, None, None, None, None, None,2016-01-03 15:00:00, None,1
94.7, None, None, None, 0.0, 31.93, None, None,-11.0, 894.0, None, None, None, None, None, 69.21, None, None,-9.94, None, None, None, None, 3.57, None, None, None, None, None, None,2016-01-03 17:00:00, None,1
94.6, None, None, None, 0.29, 33.8, None, None,-10.0, 894.0, None, None, None, None, None, 69.2, None, None,-9.82, None, None, None, None, 4.797, None, None, None, None, None, None,2016-01-03 18:00:00, None,1
94.5, None, None, None, 1.505, 32.78, None, None,-10.0, 893.0, None, None, None, None, None, 69.08, None, None,-9.79, None, None, None, None, 3.954, None, None, None, None, None, None,2016-01-03 19:00:00, None,1
94.6, None, None, None, 1.414, 34.3, None, None,-10.0, 893.0, None, None, None, None, None, 69.06, None, None,-9.7, None, None, None, None, 1.856, None, None, None, None, None, None,2016-01-03 20:00:00, None,1
95.0, None, None, None, 1.033, 34.01, None, None,-10.0, 892.0, None, None, None, None, None, 68.86, None, None,-9.16, None, None, None, None, 1.893, None, None, None, None, None, None,2016-01-03 23:00:00, None,1
95.0, None, None, None, 1.416, 34.83, None, None,-10.0, 891.0, None, None, None, None, None, 69.33, None, None,-9.02, None, None, None, None, 1.501, None, None, None, None, None, None,2016-01-04 00:00:00, None,1
95.2, None, None, None, 1.182, 35.36, None, None,-9.0, 891.0, None, None, None, None, None, 68.8, None, None,-8.78, None, None, None, None, 0.603, None, None, None, None, None, None,2016-01-04 01:00:00, None,1
95.4, None, None, None, 1.15, 35.87, None, None,-9.0, 891.0, None, None, None, None, None, 68.68, None, None,-8.49, None, None, None, None, 0.389, None, None, None, None, None, None,2016-01-04 02:00:00, None,1
95.5, None, None, None, 0.971, 35.15, None, None,-9.0, 890.0, None, None, None, None, None, 67.9, None, None,-8.34, None, None, None, None, 0.806, None, None, None, None, None, None,2016-01-04 03:00:00, None,1
96.0, None, None, None, 0.0, 35.47, None, None,-9.0, 890.0, None, None, None, None, None, 69.37, None, None,-8.11, None, None, None, None, 0.572, None, None, None, None, None, None,2016-01-04 04:00:00, None,1
95.8, None, None, None, 0.0, 35.33, None, None,-8.0, 890.0, None, None, None, None, None, 71.42, None, None,-7.893, None, None, None, None, 0.145, None, None, None, None, None, None,2016-01-04 05:00:00, None,1
95.9, None, None, None, 0.002, 34.43, None, None,-8.0, 890.0, None, None, None, None, None, 66.17, None, None,-7.776, None, None, None, None, 1.867, None, None, None, None, None, None,2016-01-04 06:00:00, None,1
95.9, None, None, None, 0.001, 34.45, None, None,-8.0, 889.0, None, None, None, None, None, 64.22, None, None,-7.82, None, None, None, None, 1.521, None, None, None, None, None, None,2016-01-04 07:00:00, None,1
96.1, None, None, None, 0.0, 34.42, None, None,-8.0, 889.0, None, None, None, None, None, 69.06, None, None,-7.542, None, None, None, None, 0.889, None, None, None, None, None, None,2016-01-04 08:00:00, None,1
95.7, None, None, None, 0.0, 34.41, None, None,-8.0, 889.0, None, None, None, None, None, 68.44, None, None,-7.039, None, None, None, None, 0.749, None, None, None, None, None, None,2016-01-04 09:00:00, None,1
93.2, None, None, None, 0.0, 33.98, None, None,-7.0, 889.0, None, None, None, None, None, 69.56, None, None,-5.755, None, None, None, None, 1.007, None, None, None, None, None, None,2016-01-04 10:00:00, None,1
91.3, None, None, None, 0.001, 33.52, None, None,-6.0, 889.0, None, None, None, None, None, 69.89, None, None,-4.521, None, None, None, None, 2.902, None, None, None, None, None, None,2016-01-04 11:00:00, None,1
89.5, None, None, None, 0.002, 33.63, None, None,-5.0, 888.0, None, None, None, None, None, 70.88, None, None,-3.971, None, None, None, None, 3.633, None, None, None, None, None, None,2016-01-04 12:00:00, None,1
87.5, None, None, None, 0.617, 39.71, None, None,-5.0, 888.0, None, None, None, None, None, 70.83, None, None,-3.168, None, None, None, None, 14.28, None, None, None, None, None, None,2016-01-04 13:00:00, None,1
91.0, None, None, None, 0.638, 38.84, None, None,-5.0, 887.0, None, None, None, None, None, 70.64, None, None,-3.576, None, None, None, None, 9.44, None, None, None, None, None, None,2016-01-04 14:00:00, None,1
94.4, None, None, None, 1.365, 40.8, None, None,-5.0, 887.0, None, None, None, None, None, 70.7, None, None,-4.176, None, None, None, None, 6.996, None, None, None, None, None, None,2016-01-04 15:00:00, None,1
96.2, None, None, None, 1.658, 44.71, None, None,-5.0, 887.0, None, None, None, None, None, 70.6, None, None,-4.481, None, None, None, None, 7.466, None, None, None, None, None, None,2016-01-04 16:00:00, None,1
97.2, None, None, None, 1.817, 45.0, None, None,-5.0, 886.0, None, None, None, None, None, 70.62, None, None,-4.87, None, None, None, None, 7.658, None, None, None, None, None, None,2016-01-04 17:00:00, None,1
97.2, None, None, None, 1.758, 42.52, None, None,-5.0, 887.0, None, None, None, None, None, 70.53, None, None,-5.081, None, None, None, None, 5.691, None, None, None, None, None, None,2016-01-04 18:00:00, None,1
97.5, None, None, None, 1.794, 47.48, None, None,-5.0, 886.0, None, None, None, None, None, 70.71, None, None,-5.007, None, None, None, None, 3.889, None, None, None, None, None, None,2016-01-04 19:00:00, None,1
97.9, None, None, None, 1.904, 45.03, None, None,-5.0, 886.0, None, None, None, None, None, 71.23, None, None,-4.525, None, None, None, None, 6.276, None, None, None, None, None, None,2016-01-04 21:00:00, None,1
98.0, None, None, None, 1.777, 45.87, None, None,-4.0, 885.0, None, None, None, None, None, 71.35, None, None,-4.229, None, None, None, None, 4.969, None, None, None, None, None, None,2016-01-04 22:00:00, None,1
98.1, None, None, None, None, None, None, None,-4.0, 885.0, None, None, None, None, None, None, None, None,-4.171, None, None, None, None, None, None, None, None, None, None, None,2016-01-04 23:00:00, None,1
98.3, None, None, None, 1.739, 46.91, None, None,-4.0, 885.0, None, None, None, None, None, 71.44, None, None,-4.029, None, None, None, None, 2.176, None, None, None, None, None, None,2016-01-05 00:00:00, None,1
98.5, None, None, None, 1.929, 44.64, None, None,-4.0, 885.0, None, None, None, None, None, 73.24, None, None,-3.803, None, None, None, None, 4.592, None, None, None, None, None, None,2016-01-05 01:00:00, None,1
98.5, None, None, None, 1.933, 39.19, None, None,-4.0, 884.0, None, None, None, None, None, 71.56, None, None,-3.694, None, None, None, None, 6.577, None, None, None, None, None, None,2016-01-05 02:00:00, None,1
98.6, None, None, None, 1.985, 44.18, None, None,-4.0, 884.0, None, None, None, None, None, 71.09, None, None,-3.529, None, None, None, None, 4.962, None, None, None, None, None, None,2016-01-05 03:00:00, None,1
98.5, None, None, None, 1.658, 42.81, None, None,-4.0, 884.0, None, None, None, None, None, 69.79, None, None,-3.62, None, None, None, None, 3.876, None, None, None, None, None, None,2016-01-05 04:00:00, None,1
98.6, None, None, None, 1.333, 42.54, None, None,-4.0, 884.0, None, None, None, None, None, 70.13, None, None,-3.572, None, None, None, None, 2.66, None, None, None, None, None, None,2016-01-05 05:00:00, None,1
98.5, None, None, None, 1.418, 40.56, None, None,-4.0, 884.0, None, None, None, None, None, 71.24, None, None,-3.671, None, None, None, None, 4.878, None, None, None, None, None, None,2016-01-05 06:00:00, None,1
98.6, None, None, None, 1.497, 43.87, None, None,-4.0, 884.0, None, None, None, None, None, 74.08, None, None,-3.698, None, None, None, None, 2.918, None, None, None, None, None, None,2016-01-05 07:00:00, None,1
98.6, None, None, None, 1.763, 42.42, None, None,-4.0, 884.0, None, None, None, None, None, 74.11, None, None,-3.626, None, None, None, None, 3.748, None, None, None, None, None, None,2016-01-05 08:00:00, None,1
98.4, None, None, None, 1.194, 43.68, None, None,-3.0, 884.0, None, None, None, None, None, 73.63, None, None,-3.078, None, None, None, None, 2.443, None, None, None, None, None, None,2016-01-05 09:00:00, None,1
97.1, None, None, None, 0.796, 39.55, None, None,-3.0, 885.0, None, None, None, None, None, 74.05, None, None,-2.468, None, None, None, None, 4.253, None, None, None, None, None, None,2016-01-05 10:00:00, None,1
95.3, None, None, None, 1.672, 36.8, None, None,-3.0, 885.0, None, None, None, None, None, None, None, None,-2.098, None, None, None, None, 5.087, None, None, None, None, None, None,2016-01-05 11:00:00, None,1
96.0, None, None, None, 1.617, 34.61, None, None,-3.0, 884.0, None, None, None, None, None, 73.73, None, None,-2.038, None, None, None, None, 7.244, None, None, None, None, None, None,2016-01-05 12:00:00, None,1
95.1, None, None, None, 1.049, 36.82, None, None,-2.0, 884.0, None, None, None, None, None, 74.06, None, None,-1.65, None, None, None, None, 8.92, None, None, None, None, None, None,2016-01-05 13:00:00, None,1
96.4, None, None, None, 1.205, 35.3, None, None,-2.0, 884.0, None, None, None, None, None, 73.73, None, None,-1.939, None, None, None, None, 9.0, None, None, None, None, None, None,2016-01-05 14:00:00, None,1
96.9, None, None, None, None, None, None, None,-2.0, 884.0, None, None, None, None, None, None, None, None,-1.844, None, None, None, None, None, None, None, None, None, None, None,2016-01-05 15:00:00, None,1
97.8, None, None, None, 1.294, 34.78, None, None,-2.0, 884.0, None, None, None, None, None, 73.81, None, None,-2.172, None, None, None, None, 8.94, None, None, None, None, None, None,2016-01-05 16:00:00, None,1
98.6, None, None, None, 1.758, 35.75, None, None,-2.0, 884.0, None, None, None, None, None, 73.8, None, None,-2.297, None, None, None, None, 6.967, None, None, None, None, None, None,2016-01-05 17:00:00, None,1
99.0, None, None, None, 1.843, 41.43, None, None,-2.0, 884.0, None, None, None, None, None, 73.73, None, None,-2.243, None, None, None, None, 5.083, None, None, None, None, None, None,2016-01-05 18:00:00, None,1
99.1, None, None, None, 1.731, 41.86, None, None,-2.0, 884.0, None, None, None, None, None, 73.59, None, None,-2.262, None, None, None, None, 3.231, None, None, None, None, None, None,2016-01-05 19:00:00, None,1
99.1, None, None, None, 1.778, 40.12, None, None,-2.0, 884.0, None, None, None, None, None, 73.51, None, None,-2.331, None, None, None, None, 3.337, None, None, None, None, None, None,2016-01-05 20:00:00, None,1
99.2, None, None, None, 1.695, 47.89, None, None,-2.0, 884.0, None, None, None, None, None, 73.43, None, None,-2.38, None, None, None, None, 2.679, None, None, None, None, None, None,2016-01-05 21:00:00, None,1
99.3, None, None, None, 1.452, 47.88, None, None,-2.0, 884.0, None, None, None, None, None, 73.4, None, None,-2.334, None, None, None, None, 2.254, None, None, None, None, None, None,2016-01-05 22:00:00, None,1
99.5, None, None, None, 0.964, 46.85, None, None,-2.0, 884.0, None, None, None, None, None, 73.36, None, None,-2.212, None, None, None, None, 2.924, None, None, None, None, None, None,2016-01-05 23:00:00, None,1
99.5, None, None, None, 0.821, 48.11, None, None,-2.0, 884.0, None, None, None, None, None, 73.28, None, None,-2.234, None, None, None, None, 2.201, None, None, None, None, None, None,2016-01-06 00:00:00, None,1
99.6, None, None, None, 0.553, 49.17, None, None,-2.0, 884.0, None, None, None, None, None, 73.09, None, None,-2.234, None, None, None, None, 2.72, None, None, None, None, None, None,2016-01-06 01:00:00, None,1
99.7, None, None, None, 1.49, 45.38, None, None,-2.0, 884.0, None, None, None, None, None, 73.06, None, None,-2.039, None, None, None, None, 2.914, None, None, None, None, None, None,2016-01-06 02:00:00, None,1
99.7, None, None, None, 1.504, 45.08, None, None,-2.0, 884.0, None, None, None, None, None, 72.96, None, None,-2.039, None, None, None, None, 3.2, None, None, None, None, None, None,2016-01-06 03:00:00, None,1
99.8, None, None, None, 1.155, 47.86, None, None,-2.0, 884.0, None, None, None, None, None, 73.12, None, None,-2.037, None, None, None, None, 1.506, None, None, None, None, None, None,2016-01-06 04:00:00, None,1
98.4, None, None, None, 0.684, 17.07, None, None,-3.0, 884.0, None, None, None, None, None, 73.14, None, None,-3.255, None, None, None, None, 59.25, None, None, None, None, None, None,2016-01-06 05:00:00, None,1
99.3, None, None, None, 0.009, 280.9, None, None,-3.0, 884.0, None, None, None, None, None, 73.25, None, None,-2.955, None, None, None, None, 64.53, None, None, None, None, None, None,2016-01-06 06:00:00, None,1
99.7, None, None, None, 0.844, 40.67, None, None,-2.0, 884.0, None, None, None, None, None, 72.77, None, None,-1.978, None, None, None, None, 7.256, None, None, None, None, None, None,2016-01-06 07:00:00, None,1
99.7, None, None, None, 1.309, 42.86, None, None,-2.0, 884.0, None, None, None, None, None, 72.76, None, None,-1.943, None, None, None, None, 3.084, None, None, None, None, None, None,2016-01-06 08:00:00, None,1
99.8, None, None, None, 0.0, 44.58, None, None,-2.0, 884.0, None, None, None, None, None, 72.71, None, None,-1.747, None, None, None, None, 1.912, None, None, None, None, None, None,2016-01-06 09:00:00, None,1
99.3, None, None, None, 0.006, 48.1, None, None,-1.0, 885.0, None, None, None, None, None, 72.77, None, None,-1.198, None, None, None, None, 0.907, None, None, None, None, None, None,2016-01-06 10:00:00, None,1
98.1, None, None, None, 0.006, 44.61, None, None,0.0, 885.0, None, None, None, None, None, 71.31, None, None,0.222, None, None, None, None, 5.828, None, None, None, None, None, None,2016-01-06 11:00:00, None,1
95.1, None, None, None, 0.386, 41.3, None, None,0.0, 884.0, None, None, None, None, None, 72.08, None, None,1.166, None, None, None, None, 4.896, None, None, None, None, None, None,2016-01-06 12:00:00, None,1
96.0, None, None, None, 1.427, 38.29, None, None,0.0, 884.0, None, None, None, None, None, 72.27, None, None,0.871, None, None, None, None, 10.62, None, None, None, None, None, None,2016-01-06 13:00:00, None,1
95.8, None, None, None, 1.696, 39.9, None, None,0.0, 884.0, None, None, None, None, None, 72.45, None, None,1.008, None, None, None, None, 8.44, None, None, None, None, None, None,2016-01-06 14:00:00, None,1
97.2, None, None, None, 1.43, 43.47, None, None,0.0, 884.0, None, None, None, None, None, 72.62, None, None,0.542, None, None, None, None, 8.13, None, None, None, None, None, None,2016-01-06 15:00:00, None,1
98.5, None, None, None, 0.744, 43.25, None, None,0.0, 884.0, None, None, None, None, None, 69.77, None, None,0.106, None, None, None, None, 7.485, None, None, None, None, None, None,2016-01-06 16:00:00, None,1
99.4, None, None, None, 1.051, 43.51, None, None,0.0, 884.0, None, None, None, None, None, 72.2, None, None,-0.264, None, None, None, None, 6.274, None, None, None, None, None, None,2016-01-06 17:00:00, None,1
99.5, None, None, None, None, None, None, None,-2.0, 884.0, None, None, None, None, None, 72.15, None, None,-1.506, None, None, None, None, None, None, None, None, None, None, None,2016-01-06 18:00:00, None,1
99.2, None, None, None, 0.936, 234.6, None, None,-1.0, 884.0, None, None, None, None, None, 72.09, None, None,-1.231, None, None, None, None, 70.23, None, None, None, None, None, None,2016-01-06 19:00:00, None,1
99.2, None, None, None, 1.285, 237.2, None, None,-2.0, 884.0, None, None, None, None, None, 72.26, None, None,-1.578, None, None, None, None, 21.79, None, None, None, None, None, None,2016-01-06 20:00:00, None,1
99.3, None, None, None, 0.362, 224.4, None, None,-2.0, 884.0, None, None, None, None, None, 72.18, None, None,-1.431, None, None, None, None, 7.814, None, None, None, None, None, None,2016-01-06 21:00:00, None,1
99.4, None, None, None, None, None, None, None,-1.0, 884.0, None, None, None, None, None, None, None, None,-1.334, None, None, None, None, None, None, None, None, None, None, None,2016-01-06 22:00:00, None,1
99.4, None, None, None, 0.127, 239.0, None, None,-1.0, 884.0, None, None, None, None, None, 72.02, None, None,-1.414, None, None, None, None, 7.199, None, None, None, None, None, None,2016-01-06 23:00:00, None,1
99.5, None, None, None, 0.013, 233.1, None, None,-1.0, 884.0, None, None, None, None, None, 72.03, None, None,-1.264, None, None, None, None, 0.193, None, None, None, None, None, None,2016-01-07 00:00:00, None,1
99.5, None, None, None, 0.001, 230.7, None, None,-1.0, 885.0, None, None, None, None, None, 75.62, None, None,-1.426, None, None, None, None, 5.783, None, None, None, None, None, None,2016-01-07 02:00:00, None,1
