wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
266.0, 56.0, 6.5, 0.0, -25.8, 6.5, -19.2, -19.0, 262.0, 0.0, 0.0, 57.0,2021-02-12 18:00:00,7
273.0, 57.0, 6.5, 0.0, -25.4, 2.4, -19.0, -18.7, 266.0, 0.0, 0.0, 56.0,2021-02-12 19:00:00,7
154.0, 56.0, 2.4, 0.0, -25.3, 3.4, -18.7, -19.2, 273.0, 0.0, 0.0, 58.0,2021-02-12 20:00:00,7
61.0, 58.0, 3.4, 0.0, -25.4, 3.8, -19.2, -19.4, 154.0, 0.0, 0.0, 65.0,2021-02-12 21:00:00,7
127.0, 65.0, 3.8, 0.0, -24.3, 4.4, -19.4, -19.0, 61.0, 0.0, 0.0, 63.0,2021-02-12 22:00:00,7
144.0, 63.0, 4.4, 0.0, -24.3, 5.9, -19.0, -18.9, 127.0, 0.0, 0.0, 61.0,2021-02-12 23:00:00,7
107.0, 61.0, 5.9, 0.0, -24.6, 5.0, -18.9, -18.7, 144.0, 0.0, 0.0, 62.0,2021-02-13 00:00:00,7
109.0, 62.0, 5.0, 0.0, -24.2, 5.0, -18.7, -18.9, 107.0, 0.0, 0.0, 66.0,2021-02-13 01:00:00,7
79.0, 66.0, 5.0, 0.0, -23.7, 8.2, -18.9, -18.9, 109.0, 0.0, 0.0, 68.0,2021-02-13 02:00:00,7
85.0, 68.0, 8.2, 0.0, -23.3, 6.4, -18.9, -19.0, 79.0, 0.0, 0.0, 70.0,2021-02-13 03:00:00,7
123.0, 70.0, 6.4, 0.0, -23.1, 4.3, -19.0, -18.3, 85.0, 0.0, 0.0, 69.0,2021-02-13 04:00:00,7
131.0, 69.0, 4.3, 0.0, -22.6, 3.6, -18.3, -17.8, 123.0, 0.0, 0.0, 69.0,2021-02-13 05:00:00,7
132.0, 69.0, 3.6, 0.0, -22.1, 4.1, -17.8, -17.1, 131.0, 0.0, 0.0, 67.0,2021-02-13 06:00:00,7
225.0, 67.0, 4.1, 0.0, -21.8, 2.9, -17.1, -16.8, 132.0, 0.0, 0.0, 67.0,2021-02-13 07:00:00,7
228.0, 67.0, 2.9, 0.0, -21.5, 2.5, -16.8, -16.7, 225.0, 0.0, 0.0, 69.0,2021-02-13 08:00:00,7
61.0, 69.0, 2.5, 0.0, -21.1, 5.4, -16.7, -14.6, 228.0, 0.0, 0.0, 63.0,2021-02-13 09:00:00,7
102.0, 63.0, 5.4, 0.0, -20.1, 5.3, -14.6, -13.5, 61.0, 0.0, 0.0, 63.0,2021-02-13 10:00:00,7
85.0, 63.0, 5.3, 0.0, -19.0, 5.4, -13.5, -13.1, 102.0, 0.0, 0.0, 68.0,2021-02-13 11:00:00,7
121.0, 68.0, 5.4, 0.0, -17.8, 4.6, -13.1, -11.8, 85.0, 0.0, 0.0, 66.0,2021-02-13 12:00:00,7
90.0, 66.0, 4.6, 0.0, -16.9, 8.4, -11.8, -12.1, 121.0, 0.0, 0.0, 68.0,2021-02-13 13:00:00,7
102.0, 68.0, 8.4, 0.0, -16.8, 8.3, -12.1, -12.2, 90.0, 0.0, 0.0, 72.0,2021-02-13 14:00:00,7
76.0, 72.0, 8.3, 0.0, -16.2, 6.7, -12.2, -11.9, 102.0, 0.0, 0.0, 74.0,2021-02-13 15:00:00,7
122.0, 74.0, 6.7, 0.0, -15.6, 6.2, -11.9, -12.6, 76.0, 0.0, 0.0, 76.0,2021-02-13 16:00:00,7
98.0, 76.0, 6.2, 0.0, -15.9, 6.4, -12.6, -12.4, 122.0, 0.0, 0.0, 78.0,2021-02-13 17:00:00,7
85.0, 78.0, 6.4, 0.0, -15.4, 3.3, -12.4, -12.8, 98.0, 0.0, 0.0, 81.0,2021-02-13 18:00:00,7
62.0, 81.0, 3.3, 0.0, -15.4, 3.1, -12.8, -13.5, 85.0, 0.0, 0.0, 87.0,2021-02-13 19:00:00,7
76.0, 87.0, 3.1, 0.0, -15.2, 4.6, -13.5, -13.8, 62.0, 0.0, 0.0, 83.0,2021-02-13 20:00:00,7
61.0, 83.0, 4.6, 0.0, -16.1, 3.4, -13.8, -16.1, 76.0, 0.0, 0.0, 82.0,2021-02-13 21:00:00,7
91.0, 82.0, 3.4, 0.0, -18.5, 5.3, -16.1, -14.7, 61.0, 0.0, 0.0, 84.0,2021-02-13 22:00:00,7
58.0, 84.0, 5.3, 0.0, -16.8, 5.7, -14.7, -14.3, 91.0, 0.0, 0.0, 83.0,2021-02-13 23:00:00,7
84.0, 83.0, 5.7, 0.0, -16.6, 5.9, -14.3, -14.0, 58.0, 0.0, 0.0, 83.0,2021-02-14 00:00:00,7
79.0, 83.0, 5.9, 0.0, -16.3, 6.2, -14.0, -14.9, 84.0, 0.0, 0.0, 85.0,2021-02-14 01:00:00,7
79.0, 85.0, 6.2, 0.0, -16.9, 6.6, -14.9, -14.7, 79.0, 0.0, 0.0, 86.0,2021-02-14 02:00:00,7
77.0, 86.0, 6.6, 0.0, -16.5, 3.7, -14.7, -14.6, 79.0, 0.0, 0.0, 85.0,2021-02-14 03:00:00,7
68.0, 85.0, 3.7, 0.0, -16.6, 4.1, -14.6, -13.9, 77.0, 0.0, 0.0, 84.0,2021-02-14 04:00:00,7
108.0, 84.0, 4.1, 0.0, -16.0, 4.0, -13.9, -13.7, 68.0, 0.0, 0.0, 82.0,2021-02-14 05:00:00,7
77.0, 82.0, 4.0, 0.0, -16.1, 4.6, -13.7, -13.5, 108.0, 0.0, 0.0, 83.0,2021-02-14 06:00:00,7
89.0, 83.0, 4.6, 0.0, -15.8, 8.7, -13.5, -12.8, 77.0, 0.0, 0.0, 81.0,2021-02-14 07:00:00,7
102.0, 81.0, 8.7, 0.0, -15.4, 6.7, -12.8, -12.4, 89.0, 0.0, 0.0, 84.0,2021-02-14 08:00:00,7
92.0, 84.0, 6.7, 0.0, -14.5, 7.3, -12.4, -11.4, 102.0, 0.0, 0.0, 83.0,2021-02-14 09:00:00,7
89.0, 83.0, 7.3, 0.0, -13.7, 9.4, -11.4, -10.6, 92.0, 0.0, 0.0, 81.0,2021-02-14 10:00:00,7
78.0, 81.0, 9.4, 0.0, -13.2, 13.2, -10.6, -9.5, 89.0, 0.0, 0.0, 79.0,2021-02-14 11:00:00,7
94.0, 79.0, 13.2, 0.0, -12.5, 9.0, -9.5, -6.2, 78.0, 0.0, 0.0, 63.0,2021-02-14 12:00:00,7
93.0, 63.0, 9.0, 0.2, -12.1, 8.6, -6.2, -6.2, 94.0, 0.0, 0.0, 62.0,2021-02-14 13:00:00,7
93.0, 62.0, 8.6, 0.4, -12.3, 7.5, -6.2, -8.0, 93.0, 0.2, 0.2, 70.0,2021-02-14 14:00:00,7
88.0, 70.0, 7.5, 0.0, -12.5, 7.7, -8.0, -7.9, 93.0, 0.4, 0.6, 71.0,2021-02-14 15:00:00,7
88.0, 71.0, 7.7, 0.0, -12.2, 8.0, -7.9, -8.7, 88.0, 0.0, 0.6, 73.0,2021-02-14 16:00:00,7
84.0, 73.0, 8.0, 0.0, -12.7, 11.1, -8.7, -8.9, 88.0, 0.0, 0.6, 73.0,2021-02-14 17:00:00,7
92.0, 73.0, 11.1, 0.0, -12.9, 12.2, -8.9, -9.1, 84.0, 0.0, 0.6, 73.0,2021-02-14 18:00:00,7
86.0, 73.0, 12.2, 0.0, -13.0, 13.3, -9.1, -9.3, 92.0, 0.0, 0.6, 73.0,2021-02-14 19:00:00,7
89.0, 73.0, 13.3, 0.0, -13.2, 10.1, -9.3, -9.5, 86.0, 0.0, 0.6, 76.0,2021-02-14 20:00:00,7
84.0, 76.0, 10.1, 0.0, -12.9, 11.6, -9.5, -9.7, 89.0, 0.0, 0.6, 79.0,2021-02-14 21:00:00,7
93.0, 79.0, 11.6, 0.0, -12.7, 9.5, -9.7, -9.9, 84.0, 0.0, 0.6, 89.0,2021-02-14 22:00:00,7
90.0, 89.0, 9.5, 0.0, -11.4, 7.7, -9.9, -9.9, 93.0, 0.0, 0.6, 92.0,2021-02-14 23:00:00,7
94.0, 92.0, 7.7, 0.0, -11.0, 8.8, -9.9, -10.0, 90.0, 0.0, 0.6, 91.0,2021-02-15 00:00:00,7
95.0, 91.0, 8.8, 0.0, -11.2, 9.8, -10.0, -10.0, 94.0, 0.0, 0.6, 90.0,2021-02-15 01:00:00,7
85.0, 90.0, 9.8, 0.0, -11.3, 9.9, -10.0, -10.1, 95.0, 0.0, 0.6, 89.0,2021-02-15 02:00:00,7
97.0, 89.0, 9.9, 0.0, -11.6, 9.4, -10.1, -10.2, 85.0, 0.0, 0.6, 88.0,2021-02-15 03:00:00,7
87.0, 88.0, 9.4, 0.0, -11.8, 9.4, -10.2, -10.1, 97.0, 0.0, 0.6, 85.0,2021-02-15 04:00:00,7
94.0, 85.0, 9.4, 0.0, -12.1, 9.0, -10.1, -10.2, 87.0, 0.0, 0.6, 90.0,2021-02-15 05:00:00,7
90.0, 90.0, 9.0, 0.0, -11.5, 9.4, -10.2, -10.4, 94.0, 0.0, 0.6, 92.0,2021-02-15 06:00:00,7
86.0, 92.0, 9.4, 0.0, -11.4, 7.8, -10.4, -10.1, 90.0, 0.0, 0.6, 92.0,2021-02-15 07:00:00,7
85.0, 92.0, 7.8, 0.0, -11.1, 6.5, -10.1, -9.8, 86.0, 0.0, 0.6, 91.0,2021-02-15 08:00:00,7
81.0, 91.0, 6.5, 0.0, -11.0, 7.7, -9.8, -9.3, 85.0, 0.0, 0.6, 90.0,2021-02-15 09:00:00,7
75.0, 90.0, 7.7, 0.0, -10.6, 7.7, -9.3, -8.2, 81.0, 0.0, 0.6, 89.0,2021-02-15 10:00:00,7
78.0, 89.0, 7.7, 0.0, -9.7, 8.4, -8.2, -7.9, 75.0, 0.0, 0.6, 87.0,2021-02-15 11:00:00,7
68.0, 87.0, 8.4, 0.0, -9.7, 6.1, -7.9, -6.4, 78.0, 0.0, 0.6, 83.0,2021-02-15 12:00:00,7
68.0, 83.0, 6.1, 0.0, -8.8, 5.5, -6.4, -5.9, 68.0, 0.0, 0.6, 80.0,2021-02-15 13:00:00,7
54.0, 80.0, 5.5, 0.0, -8.8, 5.3, -5.9, -5.5, 68.0, 0.0, 0.4, 76.0,2021-02-15 14:00:00,7
62.0, 76.0, 5.3, 0.0, -9.1, 5.6, -5.5, -6.5, 54.0, 0.0, 0.0, 77.0,2021-02-15 15:00:00,7
51.0, 77.0, 5.6, 0.0, -9.9, 2.0, -6.5, -8.7, 62.0, 0.0, 0.0, 85.0,2021-02-15 16:00:00,7
82.0, 85.0, 2.0, 0.0, -10.8, 2.1, -8.7, -9.1, 51.0, 0.0, 0.0, 91.0,2021-02-15 17:00:00,7
266.0, 91.0, 2.1, 0.0, -10.3, 1.9, -9.1, -8.3, 82.0, 0.0, 0.0, 90.0,2021-02-15 18:00:00,7
43.0, 90.0, 1.9, 0.0, -9.6, 2.1, -8.3, -8.8, 266.0, 0.0, 0.0, 91.0,2021-02-15 19:00:00,7
31.0, 91.0, 2.1, 0.0, -10.0, 3.0, -8.8, -8.5, 43.0, 0.0, 0.0, 90.0,2021-02-15 20:00:00,7
62.0, 90.0, 3.0, 0.0, -9.8, 2.1, -8.5, -8.4, 31.0, 0.0, 0.0, 90.0,2021-02-15 21:00:00,7
61.0, 90.0, 2.1, 0.0, -9.7, 3.2, -8.4, -8.0, 62.0, 0.0, 0.0, 89.0,2021-02-15 22:00:00,7
75.0, 89.0, 3.2, 0.0, -9.5, 2.6, -8.0, -7.9, 61.0, 0.0, 0.0, 89.0,2021-02-15 23:00:00,7
359.0, 89.0, 2.6, 0.0, -9.4, 1.7, -7.9, -8.0, 75.0, 0.0, 0.0, 90.0,2021-02-16 00:00:00,7
39.0, 90.0, 1.7, 0.0, -9.3, 2.4, -8.0, -8.3, 359.0, 0.0, 0.0, 93.0,2021-02-16 01:00:00,7
38.0, 93.0, 2.4, 0.0, -9.2, 3.4, -8.3, -8.5, 39.0, 0.0, 0.0, 96.0,2021-02-16 02:00:00,7
32.0, 96.0, 3.4, 0.0, -9.0, 4.1, -8.5, -8.4, 38.0, 0.0, 0.0, 95.0,2021-02-16 03:00:00,7
7.0, 95.0, 4.1, 0.0, -9.1, 3.7, -8.4, -8.3, 32.0, 0.0, 0.0, 95.0,2021-02-16 04:00:00,7
327.0, 95.0, 3.7, 0.0, -9.0, 2.4, -8.3, -8.2, 7.0, 0.0, 0.0, 94.0,2021-02-16 05:00:00,7
285.0, 94.0, 2.4, 0.0, -9.0, 2.3, -8.2, -8.0, 327.0, 0.0, 0.0, 94.0,2021-02-16 06:00:00,7
47.0, 94.0, 2.3, 0.0, -8.8, 4.9, -8.0, -6.9, 285.0, 0.0, 0.0, 94.0,2021-02-16 07:00:00,7
1.0, 94.0, 4.9, 0.0, -7.7, 1.9, -6.9, -4.6, 47.0, 0.0, 0.0, 88.0,2021-02-16 08:00:00,7
61.0, 88.0, 1.9, 0.0, -6.3, 3.2, -4.6, -2.4, 1.0, 0.0, 0.0, 73.0,2021-02-16 09:00:00,7
75.0, 73.0, 3.2, 0.0, -6.6, 3.4, -2.4, -0.2, 61.0, 0.0, 0.0, 67.0,2021-02-16 10:00:00,7
30.0, 67.0, 3.4, 1.0, -5.6, 2.8, -0.2, 2.4, 75.0, 0.0, 0.0, 58.0,2021-02-16 11:00:00,7
211.0, None, None, 1.4, None, 1.7, None, 2.7, None, None, None, 59.0,2021-02-16 12:00:00,7
40.0, 59.0, 1.7, 0.8, -4.5, 3.8, 2.7, 1.2, 211.0, 1.4, 2.4, 63.0,2021-02-16 13:00:00,7
265.0, 63.0, 3.8, 1.0, -5.1, 4.1, 1.2, -0.2, 40.0, 0.8, 3.2, 77.0,2021-02-16 14:00:00,7
214.0, 77.0, 4.1, 0.4, -3.7, 8.0, -0.2, -0.5, 265.0, 1.0, 4.2, 72.0,2021-02-16 15:00:00,7
20.0, 72.0, 8.0, 0.0, -4.9, 3.5, -0.5, -2.5, 214.0, 0.4, 4.6, 95.0,2021-02-16 16:00:00,7
221.0, 95.0, 3.5, 0.0, -3.2, 5.4, -2.5, -3.0, 20.0, 0.0, 4.6, 99.0,2021-02-16 17:00:00,7
271.0, None, None, 0.0, None, 4.7, None, -3.5, None, None, None, 99.0,2021-02-16 18:00:00,7
105.0, None, None, 0.0, None, 2.7, None, -4.2, None, None, None, 97.0,2021-02-16 19:00:00,7
220.0, 97.0, 2.7, 0.0, -4.6, 4.8, -4.2, -3.9, 105.0, 0.0, 4.6, 97.0,2021-02-16 20:00:00,7
239.0, 97.0, 4.8, 0.0, -4.3, 7.6, -3.9, -4.1, 220.0, 0.0, 4.6, 96.0,2021-02-16 21:00:00,7
244.0, 96.0, 7.6, 0.0, -4.6, 7.3, -4.1, -4.6, 239.0, 0.0, 4.6, 96.0,2021-02-16 22:00:00,7
238.0, 96.0, 7.3, 0.0, -5.1, 3.9, -4.6, -5.1, 244.0, 0.0, 4.6, 95.0,2021-02-16 23:00:00,7
249.0, 95.0, 3.9, 0.0, -5.8, 5.7, -5.1, -4.9, 238.0, 0.0, 4.6, 92.0,2021-02-17 00:00:00,7
242.0, 92.0, 5.7, 0.0, -6.0, 7.9, -4.9, -5.3, 249.0, 0.0, 4.6, 89.0,2021-02-17 01:00:00,7
238.0, 89.0, 7.9, 0.0, -6.8, 7.4, -5.3, -5.6, 242.0, 0.0, 4.6, 88.0,2021-02-17 02:00:00,7
243.0, 88.0, 7.4, 0.0, -7.3, 9.0, -5.6, -6.1, 238.0, 0.0, 4.6, 94.0,2021-02-17 03:00:00,7
241.0, None, None, 0.0, None, 8.8, None, -6.1, None, None, None, 93.0,2021-02-17 04:00:00,7
222.0, 93.0, 8.8, 0.0, -7.0, 8.8, -6.1, -6.2, 241.0, 0.0, 4.6, 92.0,2021-02-17 05:00:00,7
245.0, 92.0, 8.8, 0.0, -7.3, 8.3, -6.2, -6.0, 222.0, 0.0, 4.6, 88.0,2021-02-17 06:00:00,7
244.0, None, None, 0.0, None, 6.8, None, -5.6, None, None, None, 87.0,2021-02-17 07:00:00,7
253.0, 87.0, 6.8, 0.0, -7.4, 8.6, -5.6, -4.5, 244.0, 0.0, 4.6, 79.0,2021-02-17 08:00:00,7
254.0, 79.0, 8.6, 0.0, -7.6, 8.7, -4.5, -2.5, 253.0, 0.0, 4.6, 67.0,2021-02-17 09:00:00,7
251.0, 67.0, 8.7, 0.0, -7.8, 8.8, -2.5, -2.5, 254.0, 0.0, 4.6, 67.0,2021-02-17 10:00:00,7
270.0, 67.0, 8.8, 0.2, -7.8, 7.2, -2.5, -1.3, 251.0, 0.0, 4.6, 61.0,2021-02-17 11:00:00,7
242.0, 61.0, 7.2, 0.2, -7.9, 7.0, -1.3, -0.9, 270.0, 0.2, 3.8, 57.0,2021-02-17 12:00:00,7
337.0, 57.0, 7.0, 0.4, -8.3, 6.5, -0.9, 0.3, 242.0, 0.2, 2.6, 51.0,2021-02-17 13:00:00,7
245.0, 51.0, 6.5, 0.6, -8.7, 8.6, 0.3, 0.1, 337.0, 0.4, 2.2, 50.0,2021-02-17 14:00:00,7
240.0, 50.0, 8.6, 0.2, -9.1, 7.7, 0.1, -1.6, 245.0, 0.6, 1.8, 54.0,2021-02-17 15:00:00,7
227.0, 54.0, 7.7, 0.0, -9.7, 6.8, -1.6, -4.8, 240.0, 0.2, 1.6, 64.0,2021-02-17 16:00:00,7
269.0, 64.0, 6.8, 0.0, -10.6, 6.6, -4.8, -5.7, 227.0, 0.0, 1.6, 67.0,2021-02-17 17:00:00,7
295.0, 67.0, 6.6, 0.0, -10.8, 1.9, -5.7, -7.0, 269.0, 0.0, 1.6, 64.0,2021-02-17 18:00:00,7
341.0, 64.0, 1.9, 0.0, -12.7, 1.6, -7.0, -7.9, 295.0, 0.0, 1.6, 72.0,2021-02-17 19:00:00,7
131.0, 72.0, 1.6, 0.0, -12.1, 2.6, -7.9, -8.0, 341.0, 0.0, 1.6, 77.0,2021-02-17 20:00:00,7
58.0, 77.0, 2.6, 0.0, -11.3, 2.5, -8.0, -8.4, 131.0, 0.0, 1.6, 79.0,2021-02-17 21:00:00,7
48.0, 79.0, 2.5, 0.0, -11.4, 2.8, -8.4, -9.9, 58.0, 0.0, 1.6, 87.0,2021-02-17 22:00:00,7
45.0, 87.0, 2.8, 0.0, -11.7, 4.9, -9.9, -9.0, 48.0, 0.0, 1.6, 85.0,2021-02-17 23:00:00,7
66.0, 85.0, 4.9, 0.0, -11.1, 4.7, -9.0, -9.9, 45.0, 0.0, 1.6, 88.0,2021-02-18 00:00:00,7
66.0, 88.0, 4.7, 0.0, -11.5, 5.1, -9.9, -9.1, 66.0, 0.0, 1.6, 88.0,2021-02-18 01:00:00,7
67.0, 88.0, 5.1, 0.0, -10.7, 9.1, -9.1, -10.4, 66.0, 0.0, 1.6, 89.0,2021-02-18 02:00:00,7
90.0, 89.0, 9.1, 0.0, -11.9, 7.4, -10.4, -10.3, 67.0, 0.0, 1.6, 87.0,2021-02-18 03:00:00,7
92.0, 87.0, 7.4, 0.0, -12.0, 7.9, -10.3, -10.9, 90.0, 0.0, 1.6, 89.0,2021-02-18 04:00:00,7
78.0, 89.0, 7.9, 0.0, -12.4, 6.4, -10.9, -10.8, 92.0, 0.0, 1.6, 90.0,2021-02-18 05:00:00,7
93.0, 90.0, 6.4, 0.0, -12.1, 8.6, -10.8, -10.4, 78.0, 0.0, 1.6, 87.0,2021-02-18 06:00:00,7
88.0, 87.0, 8.6, 0.0, -12.1, 8.9, -10.4, -9.9, 93.0, 0.0, 1.6, 85.0,2021-02-18 07:00:00,7
89.0, 85.0, 8.9, 0.0, -11.9, 10.5, -9.9, -9.5, 88.0, 0.0, 1.6, 84.0,2021-02-18 08:00:00,7
91.0, 84.0, 10.5, 0.0, -11.7, 11.9, -9.5, -8.4, 89.0, 0.0, 1.6, 79.0,2021-02-18 09:00:00,7
98.0, 79.0, 11.9, 0.0, -11.4, 11.1, -8.4, -6.8, 91.0, 0.0, 1.6, 71.0,2021-02-18 10:00:00,7
89.0, 71.0, 11.1, 0.0, -11.2, 9.8, -6.8, -6.7, 98.0, 0.0, 1.6, 72.0,2021-02-18 11:00:00,7
83.0, 72.0, 9.8, 0.0, -10.9, 7.6, -6.7, -6.2, 89.0, 0.0, 1.4, 71.0,2021-02-18 12:00:00,7
87.0, 71.0, 7.6, 0.0, -10.6, 11.8, -6.2, -3.2, 83.0, 0.0, 1.2, 63.0,2021-02-18 13:00:00,7
93.0, 63.0, 11.8, 0.0, -9.2, 9.5, -3.2, -5.4, 87.0, 0.0, 0.8, 81.0,2021-02-18 14:00:00,7
94.0, 81.0, 9.5, 0.0, -8.1, 8.8, -5.4, -6.4, 93.0, 0.0, 0.2, 88.0,2021-02-18 15:00:00,7
93.0, 88.0, 8.8, 0.0, -8.1, 7.3, -6.4, -6.6, 94.0, 0.0, 0.0, 95.0,2021-02-18 16:00:00,7
83.0, 95.0, 7.3, 0.0, -7.3, 8.9, -6.6, -6.8, 93.0, 0.0, 0.0, 96.0,2021-02-18 17:00:00,7
90.0, 96.0, 8.9, 0.0, -7.3, 9.4, -6.8, -6.7, 83.0, 0.0, 0.0, 95.0,2021-02-18 18:00:00,7
90.0, 95.0, 9.4, 0.0, -7.4, 8.2, -6.7, -6.8, 90.0, 0.0, 0.0, 95.0,2021-02-18 19:00:00,7
94.0, 95.0, 8.2, 0.0, -7.5, 6.5, -6.8, -6.8, 90.0, 0.0, 0.0, 95.0,2021-02-18 20:00:00,7
92.0, 95.0, 6.5, 0.0, -7.5, 7.7, -6.8, -6.8, 94.0, 0.0, 0.0, 95.0,2021-02-18 21:00:00,7
88.0, 95.0, 7.7, 0.0, -7.5, 8.8, -6.8, -6.8, 92.0, 0.0, 0.0, 95.0,2021-02-18 22:00:00,7
86.0, 95.0, 8.8, 0.0, -7.5, 8.9, -6.8, -6.9, 88.0, 0.0, 0.0, 95.0,2021-02-18 23:00:00,7
