RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.168,322.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.57, None, None, None, None,39.69, None, None, None, None, None,2019-06-04 14:00:00, None,23
None, None, None, None, 3.199,319.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.11, None, None, None, None,37.42, None, None, None, None, None,2019-06-04 15:00:00, None,23
None, None, None, None, 6.013,277.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None,32.62, None, None, None, None, None,2019-06-04 16:00:00, None,23
None, None, None, None, 8.7,275.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.95, None, None, None, None,30.67, None, None, None, None, None,2019-06-04 17:00:00, None,23
None, None, None, None, 6.472,290.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.18, None, None, None, None,34.32, None, None, None, None, None,2019-06-04 18:00:00, None,23
None, None, None, None, 5.666,287.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.09, None, None, None, None,33.57, None, None, None, None, None,2019-06-04 19:00:00, None,23
None, None, None, None, 5.217,293.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.66, None, None, None, None,32.43, None, None, None, None, None,2019-06-04 20:00:00, None,23
None, None, None, None, 4.467,282.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None,37.78, None, None, None, None, None,2019-06-04 21:00:00, None,23
None, None, None, None, 4.547,334.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,30.21, None, None, None, None, None,2019-06-04 22:00:00, None,23
None, None, None, None, 4.454,327.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.8, None, None, None, None,29.91, None, None, None, None, None,2019-06-04 23:00:00, None,23
None, None, None, None, 2.816,319.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None,38.39, None, None, None, None, None,2019-06-05 00:00:00, None,23
None, None, None, None, 3.717,343.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.34, None, None, None, None,31.13, None, None, None, None, None,2019-06-05 01:00:00, None,23
None, None, None, None, 2.695,335.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.75, None, None, None, None,33.71, None, None, None, None, None,2019-06-05 02:00:00, None,23
None, None, None, None, 0.994,345.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None,46.14, None, None, None, None, None,2019-06-05 03:00:00, None,23
None, None, None, None, 0.819,131.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None,43.18, None, None, None, None, None,2019-06-05 04:00:00, None,23
None, None, None, None, 0.299,135.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 7.89, None, None, None, None,68.55, None, None, None, None, None,2019-06-05 05:00:00, None,23
None, None, None, None, 0.385,10.15, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.2, None, None, None, None,59.21, None, None, None, None, None,2019-06-05 06:00:00, None,23
None, None, None, None, 0.248,135.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.58, None, None, None, None,58.16, None, None, None, None, None,2019-06-05 07:00:00, None,23
None, None, None, None, 0.177,157.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None,67.56, None, None, None, None, None,2019-06-05 08:00:00, None,23
None, None, None, None, 1.097,271.1, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None,35.6, None, None, None, None, None,2019-06-05 09:00:00, None,23
None, None, None, None, 1.942,284.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.14, None, None, None, None,23.58, None, None, None, None, None,2019-06-05 10:00:00, None,23
None, None, None, None, 3.124,245.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.85, None, None, None, None,35.63, None, None, None, None, None,2019-06-05 11:00:00, None,23
None, None, None, None, 2.744,266.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 13.18, None, None, None, None,34.84, None, None, None, None, None,2019-06-05 12:00:00, None,23
None, None, None, None, 3.816,267.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None,39.45, None, None, None, None, None,2019-06-05 13:00:00, None,23
None, None, None, None, 5.428,272.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 15.38, None, None, None, None,28.89, None, None, None, None, None,2019-06-05 14:00:00, None,23
None, None, None, None, 6.084,284.6, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 15.79, None, None, None, None,27.99, None, None, None, None, None,2019-06-05 15:00:00, None,23
None, None, None, None, 6.856,279.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 18.64, None, None, None, None,25.46, None, None, None, None, None,2019-06-05 16:00:00, None,23
None, None, None, None, 7.51,274.2, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 19.1, None, None, None, None,28.14, None, None, None, None, None,2019-06-05 17:00:00, None,23
None, None, None, None, 6.928,274.7, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 17.76, None, None, None, None,31.88, None, None, None, None, None,2019-06-05 18:00:00, None,23
None, None, None, None, 4.324,291.0, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 18.52, None, None, None, None,34.53, None, None, None, None, None,2019-06-05 19:00:00, None,23
None, None, None, None, 3.869,323.1, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 16.83, None, None, None, None,35.63, None, None, None, None, None,2019-06-05 20:00:00, None,23
None, None, None, None, 1.443,314.7, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 15.29, None, None, None, None,63.21, None, None, None, None, None,2019-06-05 21:00:00, None,23
None, None, None, None, 2.21,64.59, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 11.36, None, None, None, None,54.09, None, None, None, None, None,2019-06-05 22:00:00, None,23
None, None, None, None, 0.737,45.14, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,52.08, None, None, None, None, None,2019-06-05 23:00:00, None,23
None, None, None, None, 0.64,17.65, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,48.13, None, None, None, None, None,2019-06-06 00:00:00, None,23
None, None, None, None, 1.062,18.08, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 8.2, None, None, None, None,57.27, None, None, None, None, None,2019-06-06 01:00:00, None,23
None, None, None, None, 0.45,92.9, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 7.54, None, None, None, None,67.41, None, None, None, None, None,2019-06-06 02:00:00, None,23
None, None, None, None, 0.422,26.34, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 6.93, None, None, None, None,66.13, None, None, None, None, None,2019-06-06 03:00:00, None,23
None, None, None, None, 0.329,21.82, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 6.46, None, None, None, None,59.31, None, None, None, None, None,2019-06-06 04:00:00, None,23
None, None, None, None, 0.616,130.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.799, None, None, None, None,58.79, None, None, None, None, None,2019-06-06 05:00:00, None,23
None, None, None, None, 0.566,144.3, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.595, None, None, None, None,43.73, None, None, None, None, None,2019-06-06 06:00:00, None,23
None, None, None, None, 0.298,166.7, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.763, None, None, None, None,54.55, None, None, None, None, None,2019-06-06 07:00:00, None,23
None, None, None, None, 0.191,66.94, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.645, None, None, None, None,75.2, None, None, None, None, None,2019-06-06 08:00:00, None,23
None, None, None, None, 1.686,159.5, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 7.51, None, None, None, None,29.06, None, None, None, None, None,2019-06-06 09:00:00, None,23
None, None, None, None, 2.556,168.5, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,22.77, None, None, None, None, None,2019-06-06 10:00:00, None,23
None, None, None, None, 1.907,208.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 14.23, None, None, None, None,46.74, None, None, None, None, None,2019-06-06 11:00:00, None,23
None, None, None, None, 2.69,248.1, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 15.36, None, None, None, None,34.72, None, None, None, None, None,2019-06-06 12:00:00, None,23
None, None, None, None, 5.035,253.7, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 17.22, None, None, None, None,26.21, None, None, None, None, None,2019-06-06 13:00:00, None,23
None, None, None, None, 5.143,245.7, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 18.39, None, None, None, None,26.92, None, None, None, None, None,2019-06-06 14:00:00, None,23
None, None, None, None, 6.203,256.7, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 17.92, None, None, None, None,27.15, None, None, None, None, None,2019-06-06 15:00:00, None,23
None, None, None, None, 7.04,255.9, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 18.33, None, None, None, None,25.95, None, None, None, None, None,2019-06-06 16:00:00, None,23
None, None, None, None, 4.752,261.0, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 19.36, None, None, None, None,30.39, None, None, None, None, None,2019-06-06 17:00:00, None,23
None, None, None, None, 0.891,310.9, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 20.08, None, None, None, None,67.61, None, None, None, None, None,2019-06-06 18:00:00, None,23
None, None, None, None, 3.778,268.0, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 19.39, None, None, None, None,39.13, None, None, None, None, None,2019-06-06 19:00:00, None,23
None, None, None, None, 3.32,310.6, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 15.58, None, None, None, None,42.47, None, None, None, None, None,2019-06-06 20:00:00, None,23
None, None, None, None, 4.322,338.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 15.27, None, None, None, None,36.84, None, None, None, None, None,2019-06-06 21:00:00, None,23
None, None, None, None, 4.319,337.7, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 14.69, None, None, None, None,35.56, None, None, None, None, None,2019-06-06 22:00:00, None,23
None, None, None, None, 3.402,317.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 13.71, None, None, None, None,37.55, None, None, None, None, None,2019-06-06 23:00:00, None,23
None, None, None, None, 3.659,331.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None,31.18, None, None, None, None, None,2019-06-07 00:00:00, None,23
None, None, None, None, 2.567,326.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,41.55, None, None, None, None, None,2019-06-07 01:00:00, None,23
None, None, None, None, 1.627,251.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None,38.03, None, None, None, None, None,2019-06-07 02:00:00, None,23
None, None, None, None, 1.478,154.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.13, None, None, None, None,33.48, None, None, None, None, None,2019-06-07 03:00:00, None,23
None, None, None, None, 0.763,160.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.79, None, None, None, None,50.34, None, None, None, None, None,2019-06-07 04:00:00, None,23
None, None, None, None, 0.458,127.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None,57.1, None, None, None, None, None,2019-06-07 05:00:00, None,23
None, None, None, None, 0.599,161.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,32.11, None, None, None, None, None,2019-06-07 06:00:00, None,23
None, None, None, None, 0.157,198.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.07, None, None, None, None,67.22, None, None, None, None, None,2019-06-07 07:00:00, None,23
None, None, None, None, 0.462,191.6, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.56, None, None, None, None,54.09, None, None, None, None, None,2019-06-07 08:00:00, None,23
None, None, None, None, 1.819,290.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.99, None, None, None, None,33.54, None, None, None, None, None,2019-06-07 09:00:00, None,23
None, None, None, None, 2.948,275.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None,25.94, None, None, None, None, None,2019-06-07 10:00:00, None,23
None, None, None, None, 3.724,266.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.08, None, None, None, None,28.52, None, None, None, None, None,2019-06-07 11:00:00, None,23
None, None, None, None, 3.859,295.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.74, None, None, None, None,34.31, None, None, None, None, None,2019-06-07 12:00:00, None,23
None, None, None, None, 5.965,269.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.02, None, None, None, None,28.66, None, None, None, None, None,2019-06-07 13:00:00, None,23
None, None, None, None, 5.963,259.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.74, None, None, None, None,31.2, None, None, None, None, None,2019-06-07 14:00:00, None,23
None, None, None, None, 7.39,275.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 18.06, None, None, None, None,31.09, None, None, None, None, None,2019-06-07 15:00:00, None,23
None, None, None, None, 6.257,299.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 16.54, None, None, None, None,42.55, None, None, None, None, None,2019-06-07 16:00:00, None,23
None, None, None, None, 6.208,306.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 16.5, None, None, None, None,39.1, None, None, None, None, None,2019-06-07 17:00:00, None,23
None, None, None, None, 9.61,280.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 16.11, None, None, None, None,28.86, None, None, None, None, None,2019-06-07 18:00:00, None,23
None, None, None, None, 7.77,318.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.73, None, None, None, None,36.22, None, None, None, None, None,2019-06-07 19:00:00, None,23
None, None, None, None, 7.27,314.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None,35.48, None, None, None, None, None,2019-06-07 20:00:00, None,23
None, None, None, None, 7.17,302.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.67, None, None, None, None,31.85, None, None, None, None, None,2019-06-07 21:00:00, None,23
None, None, None, None, 6.679,295.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 14.03, None, None, None, None,33.73, None, None, None, None, None,2019-06-07 22:00:00, None,23
None, None, None, None, 6.054,297.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 13.42, None, None, None, None,32.58, None, None, None, None, None,2019-06-07 23:00:00, None,23
None, None, None, None, 4.142,290.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 13.11, None, None, None, None,35.02, None, None, None, None, None,2019-06-08 00:00:00, None,23
None, None, None, None, 1.766,178.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None,45.85, None, None, None, None, None,2019-06-08 01:00:00, None,23
None, None, None, None, 0.816,226.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None,67.83, None, None, None, None, None,2019-06-08 02:00:00, None,23
None, None, None, None, 3.358,276.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 12.46, None, None, None, None,32.57, None, None, None, None, None,2019-06-08 03:00:00, None,23
None, None, None, None, 3.648,290.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None,36.85, None, None, None, None, None,2019-06-08 04:00:00, None,23
None, None, None, None, 3.774,318.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 12.09, None, None, None, None,34.36, None, None, None, None, None,2019-06-08 05:00:00, None,23
None, None, None, None, 3.144,327.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 11.7, None, None, None, None,34.73, None, None, None, None, None,2019-06-08 06:00:00, None,23
None, None, None, None, 3.137,331.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 11.22, None, None, None, None,36.36, None, None, None, None, None,2019-06-08 07:00:00, None,23
None, None, None, None, 4.806,353.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 11.49, None, None, None, None,29.12, None, None, None, None, None,2019-06-08 08:00:00, None,23
None, None, None, None, 5.639,355.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,28.05, None, None, None, None, None,2019-06-08 09:00:00, None,23
None, None, None, None, 4.722,347.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None,27.66, None, None, None, None, None,2019-06-08 10:00:00, None,23
None, None, None, None, 3.925,334.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 13.27, None, None, None, None,32.28, None, None, None, None, None,2019-06-08 11:00:00, None,23
None, None, None, None, 4.069,322.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 14.08, None, None, None, None,38.05, None, None, None, None, None,2019-06-08 12:00:00, None,23
None, None, None, None, 6.834,281.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.47, None, None, None, None,28.86, None, None, None, None, None,2019-06-08 13:00:00, None,23
None, None, None, None, 9.94,270.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None,24.94, None, None, None, None, None,2019-06-08 14:00:00, None,23
None, None, None, None, 6.333,265.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.65, None, None, None, None,28.61, None, None, None, None, None,2019-06-08 15:00:00, None,23
None, None, None, None, 7.59,273.8, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 16.07, None, None, None, None,28.7, None, None, None, None, None,2019-06-08 16:00:00, None,23
None, None, None, None, 8.33,274.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 16.15, None, None, None, None,28.85, None, None, None, None, None,2019-06-08 17:00:00, None,23
None, None, None, None, 7.6,271.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.77, None, None, None, None,31.07, None, None, None, None, None,2019-06-08 18:00:00, None,23
None, None, None, None, 6.874,290.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None,25.95, None, None, None, None, None,2019-06-08 19:00:00, None,23
None, None, None, None, 5.366,292.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 14.93, None, None, None, None,30.99, None, None, None, None, None,2019-06-08 20:00:00, None,23
None, None, None, None, 3.241,319.2, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 13.96, None, None, None, None,32.92, None, None, None, None, None,2019-06-08 21:00:00, None,23
None, None, None, None, 2.6,328.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.33, None, None, None, None,32.61, None, None, None, None, None,2019-06-08 22:00:00, None,23
None, None, None, None, 1.552,263.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None,29.4, None, None, None, None, None,2019-06-10 09:00:00, None,23
None, None, None, None, 2.026,240.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 11.67, None, None, None, None,24.63, None, None, None, None, None,2019-06-10 10:00:00, None,23
None, None, None, None, 1.678,239.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 12.19, None, None, None, None,27.44, None, None, None, None, None,2019-06-10 11:00:00, None,23
None, None, None, None, 1.461,245.8, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 12.73, None, None, None, None,37.65, None, None, None, None, None,2019-06-10 12:00:00, None,23
None, None, None, None, 1.275,263.2, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 13.2, None, None, None, None,46.6, None, None, None, None, None,2019-06-10 13:00:00, None,23
None, None, None, None, 2.204,272.6, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 14.05, None, None, None, None,33.52, None, None, None, None, None,2019-06-10 14:00:00, None,23
None, None, None, None, 3.292,264.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.84, None, None, None, None,35.5, None, None, None, None, None,2019-06-10 15:00:00, None,23
None, None, None, None, 4.676,255.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.58, None, None, None, None,29.06, None, None, None, None, None,2019-06-10 16:00:00, None,23
None, None, None, None, 3.969,249.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.18, None, None, None, None,29.86, None, None, None, None, None,2019-06-10 17:00:00, None,23
None, None, None, None, 3.011,248.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 15.11, None, None, None, None,29.69, None, None, None, None, None,2019-06-10 18:00:00, None,23
None, None, None, None, 2.996,250.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 14.21, None, None, None, None,37.32, None, None, None, None, None,2019-06-10 19:00:00, None,23
None, None, None, None, 3.349,260.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 13.33, None, None, None, None,26.28, None, None, None, None, None,2019-06-10 20:00:00, None,23
None, None, None, None, 0.594,351.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.89, None, None, None, None,49.51, None, None, None, None, None,2019-06-10 21:00:00, None,23
None, None, None, None, 0.435,298.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.81, None, None, None, None,59.2, None, None, None, None, None,2019-06-10 22:00:00, None,23
None, None, None, None, 0.98,314.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.46, None, None, None, None,38.38, None, None, None, None, None,2019-06-10 23:00:00, None,23
