wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
200.0, 59.0, 2.4, 0.0, 10.6, 4.7, 18.8, 18.0, 107.0, 0.0, 0.0, 59.0,2021-07-16 00:00:00, None,29
215.0, 61.0, 1.8, 0.0, 10.4, 3.5, 18.0, 18.0, 211.0, 0.0, 0.0, 60.0,2021-07-16 01:00:00, None,29
0.0, 59.0, 4.7, 0.0, 9.9, 0.0, 18.0, 15.6, 200.0, 0.0, 0.0, 71.0,2021-07-16 02:00:00, None,29
204.0, None, None, 0.0, None, 0.0, None, 15.1, None, None, None, 73.0,2021-07-16 03:00:00, None,29
155.0, 71.0, 0.0, 0.0, 10.4, 0.0, 15.6, 15.2, 0.0, 0.0, 0.0, 71.0,2021-07-16 04:00:00, None,29
202.0, None, None, 0.0, None, 2.6, None, 17.4, None, None, None, 62.0,2021-07-16 05:00:00, None,29
5.0, 71.0, 0.0, 0.0, 10.0, 5.0, 15.2, 20.4, 155.0, 0.0, 0.0, 52.0,2021-07-16 06:00:00, None,29
81.0, 62.0, 2.6, 0.0, 10.1, 3.4, 17.4, 22.5, 202.0, 0.0, 0.0, 45.0,2021-07-16 07:00:00, None,29
71.0, 52.0, 5.0, 0.0, 10.2, 4.9, 20.4, 24.0, 5.0, 0.0, 0.0, 41.0,2021-07-16 08:00:00, None,29
133.0, 45.0, 3.4, 0.0, 10.0, 5.8, 22.5, 25.6, 81.0, 0.0, 0.0, 38.0,2021-07-16 09:00:00, None,29
342.0, 41.0, 4.9, 0.0, 9.9, 8.3, 24.0, 26.9, 71.0, 0.0, 0.0, 36.0,2021-07-16 10:00:00, None,29
352.0, 38.0, 5.8, 0.0, 10.2, 11.4, 25.6, 28.0, 133.0, 0.0, 0.0, 34.0,2021-07-16 11:00:00, None,29
343.0, 36.0, 8.3, 0.0, 10.6, 11.5, 26.9, 26.5, 342.0, 0.0, 0.0, 37.0,2021-07-16 12:00:00, None,29
279.0, 34.0, 11.4, 0.0, 10.7, 6.9, 28.0, 29.9, 352.0, 0.0, 0.0, 32.0,2021-07-16 13:00:00, None,29
334.0, 37.0, 11.5, 0.0, 10.6, 9.1, 26.5, 29.7, 343.0, 0.0, 0.0, 32.0,2021-07-16 14:00:00, None,29
341.0, 32.0, 6.9, 0.0, 11.4, 7.7, 29.9, 29.2, 279.0, 0.0, 0.0, 32.0,2021-07-16 15:00:00, None,29
357.0, 32.0, 9.1, 0.0, 11.3, 5.5, 29.7, 28.7, 334.0, 0.0, 0.0, 33.0,2021-07-16 16:00:00, None,29
308.0, 32.0, 7.7, 0.0, 10.8, 3.0, 29.2, 28.3, 341.0, 0.0, 0.0, 34.0,2021-07-16 17:00:00, None,29
338.0, 33.0, 5.5, 0.0, 10.8, 6.9, 28.7, 27.2, 357.0, 0.0, 0.0, 27.0,2021-07-16 18:00:00, None,29
251.0, None, None, 0.0, None, 5.6, None, 25.1, None, None, None, 31.0,2021-07-16 19:00:00, None,29
0.0, 27.0, 6.9, 0.0, 6.6, 2.9, 27.2, 24.2, 338.0, 0.0, 0.0, 32.0,2021-07-16 20:00:00, None,29
264.0, 31.0, 5.6, 0.0, 6.8, 3.8, 25.1, 22.4, 251.0, 0.0, 0.0, 41.0,2021-07-16 21:00:00, None,29
238.0, 32.0, 2.9, 0.0, 6.5, 5.2, 24.2, 22.5, 0.0, 0.0, 0.0, 38.0,2021-07-16 22:00:00, None,29
14.0, 41.0, 3.8, 0.0, 8.5, 2.9, 22.4, 21.0, 264.0, 0.0, 0.0, 37.0,2021-07-16 23:00:00, None,29
176.0, None, None, 0.0, None, 4.2, None, 19.7, None, None, None, 42.0,2021-07-17 00:00:00, None,29
163.0, 37.0, 2.9, 0.0, 5.8, 8.1, 21.0, 19.1, 14.0, 0.0, 0.0, 42.0,2021-07-17 01:00:00, None,29
180.0, 42.0, 4.2, 0.0, 6.4, 3.4, 19.7, 18.0, 176.0, 0.0, 0.0, 46.0,2021-07-17 02:00:00, None,29
159.0, None, None, 0.0, None, 4.3, None, 17.4, None, None, None, 49.0,2021-07-17 03:00:00, None,29
163.0, None, None, 0.0, None, 3.0, None, 17.3, None, None, None, 50.0,2021-07-17 04:00:00, None,29
154.0, 49.0, 4.3, 0.0, 6.6, 10.3, 17.4, 18.3, 159.0, 0.0, 0.0, 47.0,2021-07-17 05:00:00, None,29
147.0, 50.0, 3.0, 0.0, 6.8, 6.0, 17.3, 19.6, 163.0, 0.0, 0.0, 44.0,2021-07-17 06:00:00, None,29
112.0, 47.0, 10.3, 0.0, 6.8, 7.1, 18.3, 21.1, 154.0, 0.0, 0.0, 39.0,2021-07-17 07:00:00, None,29
62.0, 44.0, 6.0, 0.0, 7.0, 5.4, 19.6, 22.3, 147.0, 0.0, 0.0, 35.0,2021-07-17 08:00:00, None,29
132.0, 39.0, 7.1, 0.0, 6.6, 6.6, 21.1, 24.0, 112.0, 0.0, 0.0, 33.0,2021-07-17 09:00:00, None,29
335.0, 35.0, 5.4, 0.0, 6.1, 5.7, 22.3, 25.6, 62.0, 0.0, 0.0, 31.0,2021-07-17 10:00:00, None,29
102.0, 33.0, 6.6, 0.0, 6.7, 7.8, 24.0, 27.3, 132.0, 0.0, 0.0, 30.0,2021-07-17 11:00:00, None,29
343.0, 31.0, 5.7, 0.0, 7.2, 6.5, 25.6, 28.3, 335.0, 0.0, 0.0, 28.0,2021-07-17 12:00:00, None,29
98.0, 30.0, 7.8, 0.0, 8.2, 7.7, 27.3, 29.4, 102.0, 0.0, 0.0, 22.0,2021-07-17 13:00:00, None,29
343.0, 28.0, 6.5, 0.0, 8.1, 8.4, 28.3, 29.9, 343.0, 0.0, 0.0, 21.0,2021-07-17 14:00:00, None,29
347.0, 22.0, 7.7, 0.0, 5.5, 8.4, 29.4, 30.1, 98.0, 0.0, 0.0, 21.0,2021-07-17 15:00:00, None,29
