RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 283.0, None, 283.3, None, -2.122, None, -1.6, None, None, None, None, -2.1, 0.0, 1.0,2022-01-29 16:00:00, None,5
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 284.0, None, 283.8, None, -2.389, None, -1.6, None, None, None, None, -2.4, 0.0, 0.0,2022-01-29 17:00:00, None,5
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 283.0, None, 283.4, None, -2.874, None, -1.6, None, None, None, None, -2.9, 0.0, 0.0,2022-01-29 18:00:00, None,5
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 283.0, None, 282.7, None, -3.619, None, -2.9, None, None, None, None, -3.6, 0.0, -1.0,2022-01-29 19:00:00, None,5
None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 283.0, None, 283.1, None, -3.84, None, -2.9, None, None, None, None, -3.8, 0.0, 0.0,2022-01-29 20:00:00, None,5
None, None, None, None, None, None, None, -4.1, None, None, None, None, None, 283.0, None, 282.5, None, -3.935, None, -2.9, None, None, None, None, -3.9, 0.0, -1.0,2022-01-29 21:00:00, None,5
None, None, None, None, None, None, None, -4.2, None, None, None, None, None, 281.0, None, None, None, -4.242, None, -2.9, None, None, None, None, -4.2, 0.0, -1.0,2022-01-29 22:00:00, None,5
None, None, None, None, None, None, None, -4.7, None, None, None, None, None, 281.0, None, 280.8, None, -4.715, None, -2.9, None, None, None, None, -4.7, 0.0, -1.0,2022-01-29 23:00:00, None,5
None, None, None, None, None, None, None, -4.8, None, None, None, None, None, 282.0, None, 282.0, None, -4.763, None, -2.9, None, None, None, None, -4.8, 0.0, 1.0,2022-01-30 00:00:00, None,5
None, None, None, None, None, None, None, -5.1, None, None, None, None, None, 283.0, None, 283.2, None, -5.092, None, -2.9, None, None, None, None, -5.1, 0.0, 1.0,2022-01-30 01:00:00, None,5
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, 284.0, None, 283.8, None, -5.674, None, -2.9, None, None, None, None, -5.7, 0.0, 1.0,2022-01-30 02:00:00, None,5
None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 286.0, None, 285.7, None, -6.966, None, -2.9, None, None, None, None, -7.0, 0.0, 2.0,2022-01-30 03:00:00, None,5
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 285.0, None, 285.2, None, -7.44, None, -2.9, None, None, None, None, -7.4, 0.0, 0.0,2022-01-30 04:00:00, None,5
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 285.0, None, 285.2, None, -7.57, None, -2.9, None, None, None, None, -7.6, 0.0, 0.0,2022-01-30 05:00:00, None,5
None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 285.0, None, 284.8, None, -7.99, None, -2.9, None, None, None, None, -8.0, 0.0, 0.0,2022-01-30 06:00:00, None,5
None, None, None, None, None, None, None, -8.5, None, None, None, None, None, 285.0, None, 284.5, None, -8.35, None, -7.9, None, None, None, None, -8.4, 0.0, 0.0,2022-01-30 07:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 284.0, None, 284.1, None, -8.74, None, -7.9, None, None, None, None, -8.7, 0.0, 0.0,2022-01-30 08:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 284.0, None, 283.9, None, -8.37, None, -7.9, None, None, None, None, -8.4, 0.0, 0.0,2022-01-30 09:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 283.0, None, 283.2, None, -7.45, None, -7.4, None, None, None, None, -7.5, 0.0, -1.0,2022-01-30 10:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 283.0, None, 282.7, None, -6.878, None, -6.8, None, None, None, None, -6.9, 0.0, -1.0,2022-01-30 11:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 282.0, None, 281.5, None, -3.935, None, -3.8, None, None, None, None, -3.9, 0.0, -1.0,2022-01-30 12:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 281.0, None, 281.4, None, -3.949, None, -3.1, None, None, None, None, -3.9, 0.0, 0.0,2022-01-30 13:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 281.0, None, 281.3, None, -4.111, None, -3.1, None, None, None, None, -4.1, 0.0, 0.0,2022-01-30 14:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 281.0, None, 281.0, None, -5.076, None, -3.1, None, None, None, None, -5.1, 0.0, 0.0,2022-01-30 15:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 281.0, None, 281.3, None, -6.704, None, -3.1, None, None, None, None, -6.7, 0.0, 0.0,2022-01-30 16:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 281.0, None, 281.0, None, -7.31, None, -3.1, None, None, None, None, -7.3, 0.0, 0.0,2022-01-30 17:00:00, None,5
None, None, None, None, None, None, None, -8.8, None, None, None, None, None, 280.0, None, 280.3, None, -8.5, None, -3.1, None, None, None, None, -8.5, 0.0, -1.0,2022-01-30 18:00:00, None,5
None, None, None, None, None, None, None, -9.3, None, None, None, None, None, 280.0, None, 280.3, None, -9.28, None, -8.5, None, None, None, None, -9.3, 0.0, 0.0,2022-01-30 19:00:00, None,5
None, None, None, None, None, None, None, -9.7, None, None, None, None, None, 280.0, None, 279.9, None, -9.52, None, -8.5, None, None, None, None, -9.5, 0.0, 0.0,2022-01-30 20:00:00, None,5
None, None, None, None, None, None, None, -9.7, None, None, None, None, None, 280.0, None, 279.6, None, -9.37, None, -8.5, None, None, None, None, -9.4, 0.0, 0.0,2022-01-30 21:00:00, None,5
None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 279.0, None, 279.2, None, -9.99, None, -8.5, None, None, None, None, -10.0, 0.0, 0.0,2022-01-30 22:00:00, None,5
None, None, None, None, None, None, None, -10.4, None, None, None, None, None, 279.0, None, 279.3, None, -10.44, None, -8.5, None, None, None, None, -10.4, 0.0, 0.0,2022-01-30 23:00:00, None,5
None, None, None, None, None, None, None, -10.5, None, None, None, None, None, 279.0, None, 278.6, None, -10.32, None, -8.5, None, None, None, None, -10.3, 0.0, -1.0,2022-01-31 00:00:00, None,5
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 279.0, None, 278.7, None, -10.66, None, -8.5, None, None, None, None, -10.7, 0.0, 0.0,2022-01-31 01:00:00, None,5
None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 279.0, None, 278.5, None, -11.04, None, -8.5, None, None, None, None, -11.0, 0.0, 0.0,2022-01-31 02:00:00, None,5
None, None, None, None, None, None, None, -11.2, None, None, None, None, None, 278.0, None, 277.8, None, -10.89, None, -8.5, None, None, None, None, -10.9, 0.0, -1.0,2022-01-31 03:00:00, None,5
None, None, None, None, None, None, None, -11.2, None, None, None, None, None, 278.0, None, 278.3, None, -9.7, None, -8.5, None, None, None, None, -9.7, 0.0, 0.0,2022-01-31 04:00:00, None,5
None, None, None, None, None, None, None, -11.2, None, None, None, None, None, 277.0, None, 277.4, None, -9.22, None, -8.5, None, None, None, None, -9.2, 0.0, -1.0,2022-01-31 05:00:00, None,5
None, None, None, None, None, None, None, -11.2, None, None, None, None, None, 278.0, None, 278.2, None, -9.75, None, -8.5, None, None, None, None, -9.8, 0.0, 1.0,2022-01-31 06:00:00, None,5
None, None, None, None, None, None, None, -9.9, None, None, None, None, None, 278.0, None, 278.0, None, -9.68, None, -9.7, None, None, None, None, -9.7, 0.0, 0.0,2022-01-31 07:00:00, None,5
None, None, None, None, None, None, None, -9.9, None, None, None, None, None, 278.0, None, 278.1, None, -9.54, None, -9.5, None, None, None, None, -9.5, 0.0, 0.0,2022-01-31 08:00:00, None,5
None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 277.0, None, 277.3, None, -9.96, None, -9.5, None, None, None, None, -10.0, 0.0, -1.0,2022-01-31 09:00:00, None,5
None, None, None, None, None, None, None, -10.1, None, None, None, None, None, 275.0, None, 274.9, None, -9.94, None, -9.5, None, None, None, None, -9.9, 0.0, -2.0,2022-01-31 10:00:00, None,5
None, None, None, None, None, None, None, -10.2, None, None, None, None, None, 278.0, None, 278.2, None, -9.74, None, -9.5, None, None, None, None, -9.7, 0.0, 3.0,2022-01-31 11:00:00, None,5
None, None, None, None, None, None, None, -10.2, None, None, None, None, None, 279.0, None, 278.6, None, -9.52, None, -9.4, None, None, None, None, -9.5, 0.0, 0.0,2022-01-31 12:00:00, None,5
None, None, None, None, None, None, None, -10.2, None, None, None, None, None, 278.0, None, 278.4, None, -9.4, None, -9.3, None, None, None, None, -9.4, 0.0, 0.0,2022-01-31 13:00:00, None,5
None, None, None, None, None, None, None, -10.2, None, None, None, None, None, 278.0, None, 278.3, None, -9.93, None, -9.3, None, None, None, None, -9.9, 0.0, 0.0,2022-01-31 14:00:00, None,5
None, None, None, None, None, None, None, -10.2, None, None, None, None, None, 278.0, None, 278.0, None, -9.57, None, -9.3, None, None, None, None, -9.6, 0.0, 0.0,2022-01-31 15:00:00, None,5
None, None, None, None, None, None, None, -10.3, None, None, None, None, None, 278.0, None, 278.1, None, -10.31, None, -9.3, None, None, None, None, -10.3, 0.0, 0.0,2022-01-31 16:00:00, None,5
None, None, None, None, None, None, None, -11.9, None, None, None, None, None, 278.0, None, 278.0, None, -11.85, None, -9.3, None, None, None, None, -11.9, 0.0, 0.0,2022-01-31 17:00:00, None,5
None, None, None, None, None, None, None, -12.6, None, None, None, None, None, 278.0, None, 277.9, None, -12.49, None, -9.3, None, None, None, None, -12.5, 0.0, 0.0,2022-01-31 18:00:00, None,5
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, 278.0, None, 277.6, None, -13.18, None, -12.5, None, None, None, None, -13.2, 0.0, 0.0,2022-01-31 19:00:00, None,5
None, None, None, None, None, None, None, -13.8, None, None, None, None, None, 277.0, None, 277.4, None, -13.79, None, -12.5, None, None, None, None, -13.8, 0.0, 0.0,2022-01-31 20:00:00, None,5
None, None, None, None, None, None, None, -14.5, None, None, None, None, None, 277.0, None, 277.2, None, -14.41, None, -12.5, None, None, None, None, -14.4, 0.0, 0.0,2022-01-31 21:00:00, None,5
None, None, None, None, None, None, None, -15.4, None, None, None, None, None, 277.0, None, 277.0, None, -15.37, None, -12.5, None, None, None, None, -15.4, 0.0, 0.0,2022-01-31 22:00:00, None,5
None, None, None, None, None, None, None, -16.2, None, None, None, None, None, 277.0, None, 277.0, None, -16.01, None, -12.5, None, None, None, None, -16.0, 0.0, 0.0,2022-01-31 23:00:00, None,5
None, None, None, None, None, None, None, -16.6, None, None, None, None, None, 277.0, None, 276.7, None, -16.56, None, -12.5, None, None, None, None, -16.6, 0.0, 0.0,2022-02-01 00:00:00, None,5
None, None, None, None, None, None, None, -17.4, None, None, None, None, None, 277.0, None, 276.6, None, -17.37, None, -12.5, None, None, None, None, -17.4, 0.0, 0.0,2022-02-01 01:00:00, None,5
None, None, None, None, None, None, None, -17.9, None, None, None, None, None, 276.0, None, 276.4, None, -17.8, None, -12.5, None, None, None, None, -17.8, 0.0, 0.0,2022-02-01 02:00:00, None,5
None, None, None, None, None, None, None, -18.2, None, None, None, None, None, 276.0, None, 276.2, None, -17.95, None, -12.5, None, None, None, None, -18.0, 0.0, 0.0,2022-02-01 03:00:00, None,5
None, None, None, None, None, None, None, -18.9, None, None, None, None, None, 276.0, None, 276.4, None, -18.85, None, -12.5, None, None, None, None, -18.9, 0.0, 0.0,2022-02-01 04:00:00, None,5
None, None, None, None, None, None, None, -18.9, None, None, None, None, None, 276.0, None, 276.0, None, -18.51, None, -12.5, None, None, None, None, -18.5, 0.0, 0.0,2022-02-01 05:00:00, None,5
None, None, None, None, None, None, None, -19.2, None, None, None, None, None, 276.0, None, 275.7, None, -19.16, None, -12.5, None, None, None, None, -19.2, 0.0, 0.0,2022-02-01 06:00:00, None,5
None, None, None, None, None, None, None, -20.4, None, None, None, None, None, 276.0, None, 275.7, None, -20.4, None, -19.2, None, None, None, None, -20.4, 0.0, 0.0,2022-02-01 07:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 276.0, None, 275.9, None, -20.61, None, -19.2, None, None, None, None, -20.6, 0.0, 0.0,2022-02-01 08:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 276.0, None, 275.6, None, -19.9, None, -19.2, None, None, None, None, -19.9, 0.0, 0.0,2022-02-01 09:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 275.0, None, 275.4, None, -19.01, None, -18.9, None, None, None, None, -19.0, 0.0, 0.0,2022-02-01 10:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 275.0, None, 274.5, None, -17.23, None, -17.2, None, None, None, None, -17.2, 0.0, -1.0,2022-02-01 11:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 273.0, None, 273.1, None, -14.24, None, -14.2, None, None, None, None, -14.2, 0.0, -1.0,2022-02-01 12:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 274.0, None, 273.5, None, -15.05, None, -14.2, None, None, None, None, -15.1, 0.0, 0.0,2022-02-01 13:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 274.0, None, 274.4, None, -16.6, None, -14.2, None, None, None, None, -16.6, 0.0, 1.0,2022-02-01 14:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 274.0, None, 273.8, None, -14.59, None, -14.2, None, None, None, None, -14.6, 0.0, -1.0,2022-02-01 15:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 274.0, None, 274.0, None, -15.25, None, -14.2, None, None, None, None, -15.3, 0.0, 0.0,2022-02-01 16:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 275.0, None, 274.5, None, -17.03, None, -14.2, None, None, None, None, -17.0, 0.0, 1.0,2022-02-01 17:00:00, None,5
None, None, None, None, None, None, None, -20.7, None, None, None, None, None, 274.0, None, 274.4, None, -16.3, None, -14.2, None, None, None, None, -16.3, 0.0, 0.0,2022-02-01 18:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 274.0, None, 274.3, None, -16.54, None, -16.2, None, None, None, None, -16.5, 0.0, 0.0,2022-02-01 19:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 274.0, None, 274.3, None, -16.33, None, -16.2, None, None, None, None, -16.3, 0.0, 0.0,2022-02-01 20:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 274.0, None, 274.0, None, -15.6, None, -15.5, None, None, None, None, -15.6, 0.0, 0.0,2022-02-01 21:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 274.0, None, 273.9, None, -15.37, None, -15.3, None, None, None, None, -15.4, 0.0, 0.0,2022-02-01 22:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 275.0, None, 274.7, None, -15.88, None, -15.3, None, None, None, None, -15.9, 0.0, 1.0,2022-02-01 23:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 276.0, None, 275.9, None, -15.75, None, -15.3, None, None, None, None, -15.8, 0.0, 1.0,2022-02-02 00:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 278.0, None, 278.4, None, -15.7, None, -15.3, None, None, None, None, -15.7, 0.0, 3.0,2022-02-02 01:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 279.0, None, 279.0, None, -15.44, None, -15.3, None, None, None, None, -15.4, 0.0, 1.0,2022-02-02 02:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 279.0, None, 279.3, None, -15.38, None, -15.3, None, None, None, None, -15.4, 0.0, 0.0,2022-02-02 03:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 279.0, None, 279.1, None, -15.28, None, -15.3, None, None, None, None, -15.3, 0.0, 0.0,2022-02-02 04:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 280.0, None, 279.8, None, -15.24, None, -15.2, None, None, None, None, -15.2, 0.0, 1.0,2022-02-02 05:00:00, None,5
None, None, None, None, None, None, None, -16.7, None, None, None, None, None, 280.0, None, 279.8, None, -15.29, None, -15.2, None, None, None, None, -15.3, 0.0, 0.0,2022-02-02 06:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 279.0, None, 279.3, None, -15.26, None, -15.3, None, None, None, None, -15.3, 0.0, -1.0,2022-02-02 07:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 280.0, None, 280.0, None, -15.13, None, -15.1, None, None, None, None, -15.1, 0.0, 1.0,2022-02-02 08:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 280.0, None, 279.6, None, -14.6, None, -14.6, None, None, None, None, -14.6, 0.0, 0.0,2022-02-02 09:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 283.0, None, 282.7, None, -14.33, None, -14.3, None, None, None, None, -14.3, 0.0, 3.0,2022-02-02 10:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 283.0, None, 283.2, None, -14.35, None, -14.2, None, None, None, None, -14.4, 0.0, 1.0,2022-02-02 11:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 284.0, None, 284.4, None, -13.72, None, -13.7, None, None, None, None, -13.7, 0.0, 1.0,2022-02-02 12:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 284.0, None, 284.4, None, -12.38, None, -12.4, None, None, None, None, -12.4, 0.0, 0.0,2022-02-02 13:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 285.0, None, 284.5, None, -12.07, None, -11.8, None, None, None, None, -12.1, 0.0, 0.0,2022-02-02 14:00:00, None,5
None, None, None, None, None, None, None, -15.3, None, None, None, None, None, 285.0, None, None, None, None, None, -11.8, None, None, None, None, -12.7, 0.0, 0.0,2022-02-02 15:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 284.0, None, 284.0, None, -13.32, None, -13.1, None, None, None, None, -13.3, 0.0, 0.0,2022-02-02 19:00:00, None,5
None, None, None, None, None, None, None, -13.4, None, None, None, None, None, 284.0, None, 283.8, None, -13.28, None, -13.1, None, None, None, None, -13.3, 0.0, 0.0,2022-02-02 20:00:00, None,5
None, None, None, None, None, None, None, -13.4, None, None, None, None, None, 284.0, None, 283.6, None, -13.03, None, -13.0, None, None, None, None, -13.0, 0.0, 0.0,2022-02-02 21:00:00, None,5
None, None, None, None, None, None, None, -13.4, None, None, None, None, None, 283.0, None, 283.4, None, -13.01, None, -12.9, None, None, None, None, -13.0, 0.0, 0.0,2022-02-02 22:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 283.0, None, 283.2, None, -13.45, None, -12.9, None, None, None, None, -13.5, 0.0, 0.0,2022-02-02 23:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 283.0, None, 283.1, None, -12.88, None, -12.8, None, None, None, None, -12.9, 0.0, 0.0,2022-02-03 00:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 283.0, None, 282.7, None, -12.65, None, -12.5, None, None, None, None, -12.7, 0.0, 0.0,2022-02-03 01:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 283.0, None, 283.1, None, -12.43, None, -12.4, None, None, None, None, -12.4, 0.0, 0.0,2022-02-03 02:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 283.0, None, 282.5, None, -12.69, None, -12.4, None, None, None, None, -12.7, 0.0, -1.0,2022-02-03 03:00:00, None,5
None, None, None, None, None, None, None, -13.5, None, None, None, None, None, 282.0, None, 282.2, None, -13.49, None, -12.4, None, None, None, None, -13.5, 0.0, 0.0,2022-02-03 04:00:00, None,5
None, None, None, None, None, None, None, -13.6, None, None, None, None, None, 282.0, None, 282.1, None, -12.95, None, -12.4, None, None, None, None, -13.0, 0.0, 0.0,2022-02-03 05:00:00, None,5
None, None, None, None, None, None, None, -13.6, None, None, None, None, None, 282.0, None, 281.9, None, -13.22, None, -12.4, None, None, None, None, -13.2, 0.0, 0.0,2022-02-03 06:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 281.7, None, -13.05, None, -13.0, None, None, None, None, -13.1, 0.0, 0.0,2022-02-03 07:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 281.5, None, -10.71, None, -10.7, None, None, None, None, -10.7, 0.0, 0.0,2022-02-03 08:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 281.6, None, -9.47, None, -9.3, None, None, None, None, -9.5, 0.0, 0.0,2022-02-03 09:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 281.0, None, 281.3, None, -9.41, None, -8.4, None, None, None, None, -9.4, 0.0, 0.0,2022-02-03 10:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 281.5, None, -7.34, None, -7.3, None, None, None, None, -7.3, 0.0, 0.0,2022-02-03 11:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 281.9, None, -7.68, None, -6.8, None, None, None, None, -7.7, 0.0, 0.0,2022-02-03 12:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 282.1, None, -7.02, None, -6.8, None, None, None, None, -7.0, 0.0, 0.0,2022-02-03 13:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 282.0, None, 282.2, None, -7.7, None, -6.8, None, None, None, None, -7.7, 0.0, 0.0,2022-02-03 14:00:00, None,5
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 283.5, None, -8.24, None, None, None, None, None, None, None, None, None,2022-02-03 15:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 285.0, None, 284.5, None, -8.46, None, -6.8, None, None, None, None, -8.5, 0.0, 1.0,2022-02-03 16:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 285.0, None, 285.1, None, -8.99, None, -6.8, None, None, None, None, -9.0, 0.0, 1.0,2022-02-03 17:00:00, None,5
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 287.0, None, 286.5, None, -8.71, None, -6.8, None, None, None, None, -8.7, 0.0, 2.0,2022-02-03 18:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 287.0, None, 287.2, None, -8.41, None, -8.4, None, None, None, None, -8.4, 0.0, 1.0,2022-02-03 19:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 288.0, None, 288.3, None, -8.21, None, -8.2, None, None, None, None, -8.2, 0.0, 1.0,2022-02-03 20:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 289.0, None, 289.4, None, -7.78, None, -7.8, None, None, None, None, -7.8, 0.0, 1.0,2022-02-03 21:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 290.0, None, 290.4, None, -8.19, None, -7.5, None, None, None, None, -8.2, 0.0, 1.0,2022-02-03 22:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 292.0, None, 291.6, None, -7.58, None, -7.5, None, None, None, None, -7.6, 0.0, 1.0,2022-02-03 23:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 293.0, None, 293.2, None, -7.4, None, -7.3, None, None, None, None, -7.4, 0.0, 2.0,2022-02-04 00:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 294.0, None, 294.4, None, -7.58, None, -7.3, None, None, None, None, -7.6, 0.0, 1.0,2022-02-04 01:00:00, None,5
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 296.0, None, 295.7, None, -6.77, None, -6.8, None, None, None, None, -6.8, 0.0, 0.0,2022-02-04 03:00:00, None,5
