pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -1.242, 75.82, -1.0, 76.0, -4.0, -1.2, -5.9, 1008.0, 0.0, -4.0, 958.0, 0.0,2022-01-31 15:00:00, None, 958.0,5
None, -1.41, 78.85, -1.0, 79.0, -4.0, -1.4, -5.9, 1008.0, 0.0, -4.0, 958.0, 0.0,2022-01-31 16:00:00, None, 958.0,5
None, -1.802, 81.8, -1.0, 82.0, -4.0, -1.8, -5.9, 1009.1, 0.0, -4.0, 959.0, 0.0,2022-01-31 17:00:00, None, 959.0,5
None, -1.355, 81.2, -1.0, 81.0, -4.0, -1.4, -5.9, 1010.1, 0.0, -4.0, 960.0, 0.0,2022-01-31 18:00:00, None, 960.0,5
None, -1.648, 82.3, -1.3, 82.0, -4.0, -1.6, -1.6, 1010.1, 0.0, -4.0, 960.0, 0.0,2022-01-31 19:00:00, None, 960.0,5
None, -1.574, 78.03, -1.3, 78.0, -5.0, -1.6, -1.8, 1011.1, 0.0, -5.0, 961.0, 0.0,2022-01-31 20:00:00, None, 961.0,5
None, -2.089, 80.5, -1.3, 81.0, -4.0, -2.1, -2.1, 1011.2, 0.0, -4.0, 961.0, 0.0,2022-01-31 21:00:00, None, 961.0,5
None, -3.464, 84.7, -1.3, 85.0, -6.0, -3.5, -3.5, 1011.2, 0.0, -6.0, 961.0, 0.0,2022-01-31 22:00:00, None, 961.0,5
None, -3.951, 87.4, -1.3, 87.0, -6.0, -4.0, -4.1, 1012.2, 0.0, -6.0, 962.0, 0.0,2022-01-31 23:00:00, None, 962.0,5
None, -4.237, 87.7, -1.3, 88.0, -6.0, -4.2, -4.3, 1013.2, 0.0, -6.0, 963.0, 0.0,2022-02-01 00:00:00, None, 963.0,5
None, -4.369, 87.5, -1.3, 88.0, -6.0, -4.4, -4.6, 1013.2, 0.0, -6.0, 963.0, 0.0,2022-02-01 01:00:00, None, 963.0,5
None, -4.531, 87.5, -1.3, 88.0, -6.0, -4.5, -4.7, 1013.2, 0.0, -6.0, 963.0, 0.0,2022-02-01 02:00:00, None, 963.0,5
None, -4.42, 87.6, -1.3, 88.0, -6.0, -4.4, -4.7, 1014.2, 0.0, -6.0, 964.0, 0.0,2022-02-01 03:00:00, None, 964.0,5
None, -4.732, 88.0, -1.3, 88.0, -6.0, -4.7, -4.9, 1014.3, 0.0, -6.0, 964.0, 0.0,2022-02-01 04:00:00, None, 964.0,5
None, -4.193, 84.9, -1.3, 85.0, -6.0, -4.2, -4.9, 1015.3, 0.0, -6.0, 965.0, 0.0,2022-02-01 05:00:00, None, 965.0,5
None, -4.229, 78.01, -1.3, 78.0, -7.0, -4.2, -4.9, 1015.3, 0.0, -7.0, 965.0, 0.0,2022-02-01 06:00:00, None, 965.0,5
None, -4.729, 74.29, -4.0, 74.0, -8.0, -4.7, -4.8, 1015.3, 0.0, -8.0, 965.0, 0.0,2022-02-01 07:00:00, None, 965.0,5
None, -5.141, 65.6, -4.0, 66.0, -10.0, -5.1, -5.2, 1016.4, 0.0, -10.0, 966.0, 0.0,2022-02-01 08:00:00, None, 966.0,5
None, -5.917, 63.54, -4.0, 64.0, -11.0, -5.9, -6.0, 1017.5, 0.0, -11.0, 967.0, 0.0,2022-02-01 09:00:00, None, 967.0,5
None, -6.713, 68.2, -4.0, 68.0, -11.0, -6.7, -6.8, 1018.7, 0.0, -11.0, 968.0, 0.0,2022-02-01 10:00:00, None, 968.0,5
None, -5.76, 64.73, -4.0, 65.0, -11.0, -5.8, -6.8, 1019.7, 0.0, -11.0, 969.0, 0.0,2022-02-01 11:00:00, None, 969.0,5
None, -5.497, 64.21, -4.0, 64.0, -10.0, -5.5, -6.8, 1020.8, 0.0, -10.0, 970.0, 0.0,2022-02-01 12:00:00, None, 970.0,5
None, -5.145, 65.11, -4.0, 65.0, -10.0, -5.1, -6.8, 1020.8, 0.0, -10.0, 970.0, 0.0,2022-02-01 13:00:00, None, 970.0,5
None, -4.693, 65.13, -4.0, 65.0, -10.0, -4.7, -6.8, 1020.7, 0.0, -10.0, 970.0, 0.0,2022-02-01 14:00:00, None, 970.0,5
None, -4.349, 57.89, -4.0, 58.0, -10.0, -4.3, -6.8, 1019.7, 0.0, -10.0, 969.0, 0.0,2022-02-01 15:00:00, None, 969.0,5
None, -4.392, 49.66, -4.0, 50.0, -12.0, -4.4, -6.8, 1020.7, 0.0, -12.0, 970.0, 0.0,2022-02-01 16:00:00, None, 970.0,5
None, -5.14, 52.36, -4.0, 52.0, -12.0, -5.1, -6.8, 1020.8, 0.0, -12.0, 970.0, 0.0,2022-02-01 17:00:00, None, 970.0,5
None, -5.607, 52.97, -4.0, 53.0, -13.0, -5.6, -6.8, 1020.8, 0.0, -13.0, 970.0, 0.0,2022-02-01 18:00:00, None, 970.0,5
None, -5.969, 50.19, -5.5, 50.0, -13.0, -6.0, -5.9, 1020.8, 0.0, -13.0, 970.0, 0.0,2022-02-01 19:00:00, None, 970.0,5
None, -6.143, 49.21, -5.5, 49.0, -14.0, -6.1, -6.3, 1020.9, 0.0, -14.0, 970.0, 0.0,2022-02-01 20:00:00, None, 970.0,5
None, -6.628, 48.79, -5.5, 49.0, -15.0, -6.6, -6.6, 1019.9, 0.0, -15.0, 969.0, 0.0,2022-02-01 21:00:00, None, 969.0,5
None, -6.986, 50.13, -5.5, 50.0, -15.0, -7.0, -7.1, 1018.9, 0.0, -15.0, 968.0, 0.0,2022-02-01 22:00:00, None, 968.0,5
None, -7.356, 50.24, -5.5, 50.0, -15.0, -7.4, -7.4, 1017.8, 0.0, -15.0, 967.0, 0.0,2022-02-01 23:00:00, None, 967.0,5
None, -7.98, 49.47, -5.5, 49.0, -16.0, -8.0, -7.9, 1016.8, 0.0, -16.0, 966.0, 0.0,2022-02-02 00:00:00, None, 966.0,5
None, -9.17, 68.03, -5.5, 68.0, -14.0, -9.2, -9.4, 1016.8, 0.0, -14.0, 966.0, 0.0,2022-02-02 01:00:00, None, 966.0,5
None, -9.97, 76.12, -5.5, 76.0, -13.0, -10.0, -10.2, 1015.8, 0.0, -13.0, 965.0, 0.0,2022-02-02 02:00:00, None, 965.0,5
None, -10.58, 77.17, -5.5, 77.0, -13.0, -10.6, -10.7, 1013.7, 0.0, -13.0, 963.0, 0.0,2022-02-02 03:00:00, None, 963.0,5
None, -10.83, 70.73, -5.5, 71.0, -14.0, -10.8, -10.9, 1012.7, 0.0, -14.0, 962.0, 0.0,2022-02-02 04:00:00, None, 962.0,5
None, -10.85, 72.14, -5.5, 72.0, -15.0, -10.9, -10.9, 1011.6, 0.0, -15.0, 961.0, 0.0,2022-02-02 05:00:00, None, 961.0,5
None, -11.38, 79.35, -5.5, 79.0, -14.0, -11.4, -11.6, 1010.7, 0.0, -14.0, 960.0, 0.0,2022-02-02 06:00:00, None, 960.0,5
None, -11.72, 78.19, -11.3, 78.0, -14.0, -11.7, -11.6, 1009.6, 0.0, -14.0, 959.0, 0.0,2022-02-02 07:00:00, None, 959.0,5
None, -11.7, 77.9, -11.3, 78.0, -15.0, -11.7, -11.8, 1008.6, 0.0, -15.0, 958.0, 0.0,2022-02-02 08:00:00, None, 958.0,5
None, -11.81, 75.78, -11.3, 76.0, -15.0, -11.8, -11.9, 1007.6, 0.0, -15.0, 957.0, 0.0,2022-02-02 09:00:00, None, 957.0,5
None, -11.57, 77.99, -11.3, 78.0, -15.0, -11.6, -11.9, 1006.5, 0.0, -15.0, 956.0, 0.0,2022-02-02 10:00:00, None, 956.0,5
None, -11.19, 78.42, -11.1, 78.0, -14.0, -11.2, -11.9, 1005.5, 0.0, -14.0, 955.0, 0.0,2022-02-02 11:00:00, None, 955.0,5
None, -10.45, 74.72, -10.4, 75.0, -14.0, -10.5, -11.9, 1005.5, 0.0, -14.0, 955.0, 0.0,2022-02-02 12:00:00, None, 955.0,5
None, -10.02, 73.63, -9.9, 74.0, -14.0, -10.0, -11.9, 1005.5, 0.0, -14.0, 955.0, 0.0,2022-02-02 13:00:00, None, 955.0,5
None, -9.51, 70.41, -9.5, 70.0, -14.0, -9.5, -11.9, 1004.5, 0.0, -14.0, 954.0, 0.0,2022-02-02 14:00:00, None, 954.0,5
None, None, None, -9.4, 70.0, -14.0, -9.4, -11.9, 1005.6, 0.0, None, None, 0.0,2022-02-02 15:00:00, None, 955.0,5
None, -9.33, 75.43, -9.1, 75.0, -13.0, -9.3, -9.5, 1005.6, 0.0, -13.0, 955.0, 0.0,2022-02-02 19:00:00, None, 955.0,5
None, -9.25, 77.4, -9.1, 77.0, -12.0, -9.3, -9.5, 1006.7, 0.0, -12.0, 956.0, 0.0,2022-02-02 20:00:00, None, 956.0,5
None, -9.96, 79.74, -9.1, 80.0, -12.0, -10.0, -10.0, 1006.7, 0.0, -12.0, 956.0, 0.0,2022-02-02 21:00:00, None, 956.0,5
None, -11.08, 82.2, -9.1, 82.0, -13.0, -11.1, -10.9, 1005.7, 0.0, -13.0, 955.0, 0.0,2022-02-02 22:00:00, None, 955.0,5
None, -11.21, 82.5, -9.1, 83.0, -13.0, -11.2, -11.3, 1005.7, 0.0, -13.0, 955.0, 0.0,2022-02-02 23:00:00, None, 955.0,5
None, -11.05, 82.2, -9.1, 82.0, -13.0, -11.1, -11.3, 1006.7, 0.0, -13.0, 956.0, 0.0,2022-02-03 00:00:00, None, 956.0,5
None, -10.89, 82.6, -9.1, 83.0, -13.0, -10.9, -11.3, 1006.7, 0.0, -13.0, 956.0, 0.0,2022-02-03 01:00:00, None, 956.0,5
None, -10.36, 81.8, -9.1, 82.0, -13.0, -10.4, -11.3, 1007.7, 0.0, -13.0, 957.0, 0.0,2022-02-03 02:00:00, None, 957.0,5
None, -10.34, 81.1, -9.1, 81.0, -12.0, -10.3, -11.3, 1007.6, 0.0, -12.0, 957.0, 0.0,2022-02-03 03:00:00, None, 957.0,5
None, -10.52, 81.7, -9.1, 82.0, -13.0, -10.5, -11.3, None, 0.0, -13.0, 957.0, 0.0,2022-02-03 04:00:00, None, 957.0,5
None, -10.09, 82.4, -9.1, 82.0, -13.0, -10.1, -11.3, None, 0.0, -13.0, 957.0, 0.0,2022-02-03 05:00:00, None, 957.0,5
None, -10.07, 81.4, -9.1, 81.0, -12.0, -10.1, -11.3, None, 0.0, -12.0, 957.0, 0.0,2022-02-03 06:00:00, None, 957.0,5
None, -9.45, 81.0, -9.4, 81.0, -12.0, -9.5, -10.1, 1007.6, 0.0, -12.0, 957.0, 0.0,2022-02-03 07:00:00, None, 957.0,5
None, -9.07, 79.97, -9.1, 80.0, -12.0, -9.1, -10.1, 1007.6, 0.0, -12.0, 957.0, 0.0,2022-02-03 08:00:00, None, 957.0,5
None, -8.91, 79.23, -8.9, 79.0, -12.0, -8.9, -10.1, 1008.7, 0.0, -12.0, 958.0, 0.0,2022-02-03 09:00:00, None, 958.0,5
None, -8.59, 77.25, -8.7, 77.0, -11.0, -8.6, -10.1, 1008.7, 0.0, -11.0, 958.0, 0.0,2022-02-03 10:00:00, None, 958.0,5
None, -8.15, 75.42, -8.2, 75.0, -12.0, -8.2, -10.1, 1008.7, 0.0, -12.0, 958.0, 0.0,2022-02-03 11:00:00, None, 958.0,5
None, -7.503, 74.08, -7.4, 74.0, -11.0, -7.5, -10.1, 1007.6, 0.0, -11.0, 957.0, 0.0,2022-02-03 12:00:00, None, 957.0,5
None, -7.008, 73.82, -7.0, 74.0, -11.0, -7.0, -10.1, 1007.5, 0.0, -11.0, 957.0, 0.0,2022-02-03 13:00:00, None, 957.0,5
None, -6.66, 71.94, -6.5, 72.0, -10.0, -6.7, -10.1, 1006.4, 0.0, -10.0, 956.0, 0.0,2022-02-03 14:00:00, None, 956.0,5
None, -6.204, 75.82, None, None, None, None, None, None, None, -10.0, 956.0, None,2022-02-03 15:00:00, None, None,5
None, -6.007, 76.86, -6.0, 77.0, -9.0, -6.0, -10.1, 1005.4, 0.0, -9.0, 955.0, 0.0,2022-02-03 16:00:00, None, 955.0,5
None, -5.891, 77.82, -5.7, 78.0, -9.0, -5.9, -10.1, 1005.3, 0.0, -9.0, 955.0, 0.0,2022-02-03 17:00:00, None, 955.0,5
None, -6.026, 80.5, -5.7, 81.0, -8.0, -6.0, -10.1, 1004.3, 0.0, -8.0, 954.0, 0.0,2022-02-03 18:00:00, None, 954.0,5
None, -5.953, 81.5, -5.9, 82.0, -8.0, -6.0, -6.1, 1003.2, 0.0, -8.0, 953.0, 0.0,2022-02-03 19:00:00, None, 953.0,5
None, -5.811, 82.0, -5.7, 82.0, -8.0, -5.8, -6.1, 1003.2, 0.0, -8.0, 953.0, 0.0,2022-02-03 20:00:00, None, 953.0,5
None, -5.733, 84.7, -5.6, 85.0, -7.0, -5.7, -6.1, 1001.0, 0.0, -7.0, 951.0, 0.0,2022-02-03 21:00:00, None, 951.0,5
None, -5.426, 85.5, -5.4, 86.0, -7.0, -5.4, -6.1, 1001.0, 0.0, -7.0, 951.0, 0.0,2022-02-03 22:00:00, None, 951.0,5
None, -5.251, 85.8, -5.0, 86.0, -7.0, -5.3, -6.1, 999.9, 0.0, -7.0, 950.0, 0.0,2022-02-03 23:00:00, None, 950.0,5
None, -4.641, 85.9, -4.6, 86.0, -7.0, -4.6, -6.1, 999.9, 0.0, -7.0, 950.0, 0.0,2022-02-04 00:00:00, None, 950.0,5
None, -4.275, 86.2, -4.2, 86.0, -6.0, -4.3, -6.1, 997.7, 0.0, -6.0, 948.0, 0.0,2022-02-04 01:00:00, None, 948.0,5
None, -3.279, 87.5, -3.2, 88.0, -5.0, -3.3, -6.1, 995.5, 0.0, -5.0, 946.0, 0.0,2022-02-04 03:00:00, None, 946.0,5
None, -2.814, 88.1, -2.8, 88.0, -5.0, -2.8, -6.1, 993.4, 0.0, -5.0, 944.0, 0.0,2022-02-04 04:00:00, None, 944.0,5
None, -2.642, 88.2, -2.5, 88.0, -4.0, -2.6, -6.1, 992.3, 0.0, -4.0, 943.0, 0.0,2022-02-04 05:00:00, None, 943.0,5
None, -2.362, 88.4, -2.3, 88.0, -4.0, -2.4, -6.1, 991.2, 0.0, -4.0, 942.0, 0.0,2022-02-04 06:00:00, None, 942.0,5
None, -2.131, 88.6, -2.1, 89.0, -3.0, -2.1, -2.5, 990.2, 0.0, -3.0, 941.0, 0.0,2022-02-04 07:00:00, None, 941.0,5
None, -1.642, 89.0, -1.6, 89.0, -3.0, -1.6, -2.5, 991.2, 0.0, -3.0, 942.0, 0.0,2022-02-04 08:00:00, None, 942.0,5
None, -1.336, 100.1, -1.3, 100.0, -1.0, -1.3, -2.5, 990.1, 0.0, -1.0, 941.0, 0.0,2022-02-04 09:00:00, None, 941.0,5
None, -0.469, 100.1, -0.2, 100.0, 0.0, -0.5, -2.5, 990.1, 0.0, 0.0, 941.0, 0.0,2022-02-04 10:00:00, None, 941.0,5
None, 0.134, 99.8, 0.1, 100.0, 0.0, 0.1, -2.5, 991.1, 0.0, 0.0, 942.0, 0.0,2022-02-04 11:00:00, None, 942.0,5
None, 0.419, 97.4, 0.4, 97.0, 0.0, 0.4, -3.1, 991.0, 0.0, 0.0, 942.0, 0.0,2022-02-04 12:00:00, None, 942.0,5
None, None, 90.3, 1.5, 90.0, 0.0, 1.0, -582.9, None, 0.0, 0.0, 942.0, 0.0,2022-02-04 13:00:00, None, 942.0,5
None, None, 90.4, 1.7, 90.0, 0.0, 1.7, -582.9, None, 0.0, 0.0, 942.0, 0.0,2022-02-04 14:00:00, None, 942.0,5
None, None, 88.7, 3.1, 89.0, 1.0, 2.0, -582.9, None, 0.0, 1.0, 943.0, 0.0,2022-02-04 15:00:00, None, 943.0,5
None, None, 89.3, 3.1, 89.0, 0.0, 1.3, -582.9, None, 0.0, 0.0, 943.0, 0.0,2022-02-04 16:00:00, None, 943.0,5
None, None, 91.3, 3.1, 91.0, 0.0, 1.4, -582.9, None, 0.0, 0.0, 944.0, 0.0,2022-02-04 17:00:00, None, 944.0,5
None, None, 89.9, 3.1, 90.0, 0.0, 2.0, -582.9, None, 0.0, 0.0, 946.0, 0.0,2022-02-04 18:00:00, None, 946.0,5
None, 2.146, 89.9, 2.8, 90.0, 0.0, 2.1, 1.6, 996.1, 0.0, 0.0, 947.0, 0.0,2022-02-04 19:00:00, None, 947.0,5
None, 2.432, 89.7, 2.8, 90.0, 1.0, 2.4, 1.6, 998.1, 0.0, 1.0, 949.0, 0.0,2022-02-04 20:00:00, None, 949.0,5
None, 3.218, 83.9, 3.3, 84.0, 1.0, 3.2, 1.6, 999.1, 0.0, 1.0, 950.0, 0.0,2022-02-04 21:00:00, None, 950.0,5
None, 3.725, 77.94, 5.4, 78.0, 0.0, 3.7, 1.6, 1000.1, 0.0, 0.0, 951.0, 0.0,2022-02-04 22:00:00, None, 951.0,5
None, 4.53, 69.93, 5.4, 70.0, -1.0, 4.5, 1.6, 1001.1, 0.0, -1.0, 952.0, 0.0,2022-02-04 23:00:00, None, 952.0,5
