pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.294,99.9, None, None,50.57,1.668,281.3, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-13 00:00:00, None, -0.021, None,46
None,6.734,100.1, None, None,47.02,1.347,272.0, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 01:00:00, None, -0.073, None,46
None,7.006,100.4, None, None,50.43,1.956,181.7, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 02:00:00, None, -0.036, None,46
None,7.068,100.4, None, None,64.54,0.739,150.6, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 03:00:00, None, 0.023, None,46
None,7.014,100.4, None, None,57.79,1.651,167.9, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 04:00:00, None, -0.01, None,46
None,7.103,100.3, None, None,36.05,2.756,209.5, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 05:00:00, None, -0.071, None,46
None,6.439,99.9, None, None,58.3,1.089,329.7, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-13 06:00:00, None, 0.041, None,46
None,7.26,97.0, None, None,28.09,1.871,356.2, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 07:00:00, None, 0.023, None,46
None,7.393,96.5, None, None,65.81,2.078,268.8, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 08:00:00, None, 0.009, None,46
None,8.24,93.4, None, None,60.68,2.431,100.2, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 10:00:00, None, 0.198, None,46
None,8.48,91.3, None, None,35.25,5.489,48.16, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 11:00:00, None, -0.009, None,46
None,8.29,92.1, None, None,56.73,2.813,44.65, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-13 12:00:00, None, -0.048, None,46
None,8.24,93.2, None, None,31.11,5.675,40.07, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-11-13 13:00:00, None, 0.007, None,46
None,8.91,88.9, None, None,72.75,2.264,119.9, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-11-13 14:00:00, None, 0.038, None,46
None,9.9,88.2, None, None,58.61,2.924,165.2, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-13 15:00:00, None, -0.044, None,46
None,9.08,82.3, None, None,66.93,2.265,40.22, None, None, None, None, None, None,6.0,978.0, None, None, None,2019-11-13 16:00:00, None, -0.115, None,46
None,8.57,83.8, None, None,46.25,2.089,12.79, None, None, None, None, None, None,6.0,977.0, None, None, None,2019-11-13 17:00:00, None, -0.191, None,46
None,8.21,84.6, None, None,34.1,3.364,10.44, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-13 18:00:00, None, -0.128, None,46
None,7.635,85.4, None, None,51.39,1.721,11.62, None, None, None, None, None, None,5.0,976.0, None, None, None,2019-11-13 19:00:00, None, -0.225, None,46
None,7.044,88.4, None, None,67.67,1.938,327.8, None, None, None, None, None, None,5.0,976.0, None, None, None,2019-11-13 20:00:00, None, -0.101, None,46
None,8.06,85.5, None, None,43.61,2.761,14.92, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-13 21:00:00, None, -0.108, None,46
None,7.122,91.5, None, None,61.18,1.254,342.1, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-13 22:00:00, None, -0.244, None,46
None,7.012,92.4, None, None,60.42,2.422,315.9, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-13 23:00:00, None, -0.074, None,46
None,6.885,91.3, None, None,62.73,2.676,2.908, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-14 00:00:00, None, -0.203, None,46
None,7.27,92.8, None, None,61.47,2.892,247.6, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-14 01:00:00, None, -0.001, None,46
None,7.055,93.1, None, None,61.3,2.122,227.2, None, None, None, None, None, None,6.0,975.0, None, None, None,2019-11-14 02:00:00, None, -0.212, None,46
None,6.411,93.9, None, None,54.61,1.754,282.1, None, None, None, None, None, None,6.0,975.0, None, None, None,2019-11-14 03:00:00, None, -0.108, None,46
None,6.479,91.8, None, None,58.72,1.964,268.6, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-11-14 04:00:00, None, -0.285, None,46
None,6.147,92.2, None, None,56.27,2.493,245.4, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-11-14 05:00:00, None, -0.075, None,46
None,6.301,91.8, None, None,63.92,1.471,297.6, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-11-14 06:00:00, None, 0.015, None,46
None,6.452,89.1, None, None,67.57,1.396,350.0, None, None, None, None, None, None,5.0,974.0, None, None, None,2019-11-14 07:00:00, None, -0.203, None,46
None,7.214,84.1, None, None,52.9,1.086,339.6, None, None, None, None, None, None,5.0,974.0, None, None, None,2019-11-14 08:00:00, None, -0.242, None,46
None,7.993,83.0, None, None,50.15,0.836,359.6, None, None, None, None, None, None,5.0,975.0, None, None, None,2019-11-14 09:00:00, None, -0.061, None,46
None,7.733,88.2, None, None,60.22,2.329,208.0, None, None, None, None, None, None,6.0,975.0, None, None, None,2019-11-14 10:00:00, None, 0.11, None,46
None,8.48,84.7, None, None,58.82,2.454,173.3, None, None, None, None, None, None,6.0,974.0, None, None, None,2019-11-14 11:00:00, None, 0.022, None,46
None,9.1,74.06, None, None,58.99,2.556,38.59, None, None, None, None, None, None,5.0,974.0, None, None, None,2019-11-14 12:00:00, None, -0.052, None,46
None,9.04,71.44, None, None,42.76,2.529,45.26, None, None, None, None, None, None,4.0,973.0, None, None, None,2019-11-14 13:00:00, None, -0.012, None,46
None,9.36,69.47, None, None,44.88,2.243,38.71, None, None, None, None, None, None,4.0,973.0, None, None, None,2019-11-14 14:00:00, None, -0.038, None,46
None,9.58,71.48, None, None,60.47,1.511,96.1, None, None, None, None, None, None,5.0,973.0, None, None, None,2019-11-14 15:00:00, None, -0.313, None,46
None,9.05,72.09, None, None,50.06,1.483,26.36, None, None, None, None, None, None,4.0,973.0, None, None, None,2019-11-14 16:00:00, None, -0.121, None,46
None,8.48,77.64, None, None,78.18,2.086,311.2, None, None, None, None, None, None,5.0,973.0, None, None, None,2019-11-14 17:00:00, None, -0.192, None,46
None,7.945,80.1, None, None,59.56,0.813,318.7, None, None, None, None, None, None,5.0,973.0, None, None, None,2019-11-14 18:00:00, None, -0.086, None,46
None,8.05,83.4, None, None,47.57,1.682,10.1, None, None, None, None, None, None,5.0,972.0, None, None, None,2019-11-14 19:00:00, None, -0.078, None,46
None,7.485,89.2, None, None,27.79,0.971,321.8, None, None, None, None, None, None,6.0,972.0, None, None, None,2019-11-14 20:00:00, None, -0.011, None,46
None,7.296,91.8, None, None,24.81,1.158,356.2, None, None, None, None, None, None,6.0,971.0, None, None, None,2019-11-14 21:00:00, None, -0.056, None,46
None,7.344,93.5, None, None,65.47,0.341,351.5, None, None, None, None, None, None,6.0,971.0, None, None, None,2019-11-14 22:00:00, None, -0.082, None,46
None,6.286,93.9, None, None,48.59,1.022,305.7, None, None, None, None, None, None,5.0,971.0, None, None, None,2019-11-14 23:00:00, None, -0.15, None,46
None,6.714,93.0, None, None,70.06,2.124,342.3, None, None, None, None, None, None,6.0,972.0, None, None, None,2019-11-15 00:00:00, None, -0.126, None,46
None,6.583,95.9, None, None,65.42,1.334,273.3, None, None, None, None, None, None,6.0,972.0, None, None, None,2019-11-15 01:00:00, None, -0.035, None,46
None,6.438,96.8, None, None,26.65,1.48,230.8, None, None, None, None, None, None,6.0,972.0, None, None, None,2019-11-15 02:00:00, None, -0.007, None,46
None,6.474,97.7, None, None,46.85,2.568,248.2, None, None, None, None, None, None,6.0,971.0, None, None, None,2019-11-15 03:00:00, None, -0.013, None,46
None,7.296,97.7, None, None,39.33,2.509,294.6, None, None, None, None, None, None,7.0,971.0, None, None, None,2019-11-15 04:00:00, None, -0.007, None,46
None,7.389,97.5, None, None,43.43,1.503,325.6, None, None, None, None, None, None,7.0,971.0, None, None, None,2019-11-15 05:00:00, None, 0.012, None,46
None,8.02,97.7, None, None,33.78,1.96,292.6, None, None, None, None, None, None,8.0,971.0, None, None, None,2019-11-15 06:00:00, None, 0.054, None,46
None,8.17,97.7, None, None,38.67,2.028,281.1, None, None, None, None, None, None,8.0,971.0, None, None, None,2019-11-15 07:00:00, None, 0.078, None,46
None,7.813,98.5, None, None,30.98,5.033,231.3, None, None, None, None, None, None,8.0,972.0, None, None, None,2019-11-15 08:00:00, None, -0.045, None,46
None,7.779,99.0, None, None,21.21,8.07,223.7, None, None, None, None, None, None,8.0,972.0, None, None, None,2019-11-15 09:00:00, None, 0.003, None,46
None,7.829,99.8, None, None,21.53,7.872,224.4, None, None, None, None, None, None,8.0,973.0, None, None, None,2019-11-15 10:00:00, None, -0.008, None,46
None,10.04,100.9, None, None,19.45,7.315,205.7, None, None, None, None, None, None,10.0,974.0, None, None, None,2019-11-15 11:00:00, None, 0.509, None,46
None,10.85,98.3, None, None,12.59,10.93,197.0, None, None, None, None, None, None,11.0,975.0, None, None, None,2019-11-15 12:00:00, None, 0.468, None,46
None,12.23,85.2, None, None,16.04,11.24,196.9, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-11-15 13:00:00, None, 0.123, None,46
None,12.76,76.25, None, None,24.9,10.81,200.5, None, None, None, None, None, None,9.0,976.0, None, None, None,2019-11-15 14:00:00, None, 0.055, None,46
None,11.67,80.0, None, None,23.31,10.36,202.0, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-11-15 15:00:00, None, -0.129, None,46
None,9.7,84.5, None, None,17.83,8.86,200.7, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-11-15 16:00:00, None, -0.277, None,46
None,9.1,87.5, None, None,16.69,9.25,208.6, None, None, None, None, None, None,7.0,978.0, None, None, None,2019-11-15 17:00:00, None, -0.246, None,46
None,8.13,89.8, None, None,19.05,6.708,208.6, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-11-15 18:00:00, None, -0.312, None,46
None,8.6,86.9, None, None,20.92,7.839,211.6, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-11-15 19:00:00, None, -0.254, None,46
None,8.49,86.1, None, None,59.3,4.056,217.3, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-15 20:00:00, None, -0.01, None,46
None,8.76,83.9, None, None,27.81,7.391,226.2, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-15 21:00:00, None, -0.19, None,46
None,8.89,84.9, None, None,33.76,5.625,210.3, None, None, None, None, None, None,6.0,981.0, None, None, None,2019-11-15 22:00:00, None, -0.018, None,46
None,7.335,89.2, None, None,58.21,2.503,278.9, None, None, None, None, None, None,6.0,982.0, None, None, None,2019-11-15 23:00:00, None, -0.285, None,46
None,7.348,90.9, None, None,33.2,2.639,278.3, None, None, None, None, None, None,6.0,983.0, None, None, None,2019-11-16 00:00:00, None, -0.16, None,46
None,7.6,93.3, None, None,47.95,1.597,317.8, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 01:00:00, None, -0.11, None,46
None,7.97,93.0, None, None,39.75,2.424,267.4, None, None, None, None, None, None,7.0,984.0, None, None, None,2019-11-16 02:00:00, None, -0.12, None,46
None,9.04,88.8, None, None,26.69,3.025,242.6, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 03:00:00, None, 0.01, None,46
None,8.1,95.3, None, None,39.06,3.265,250.2, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 04:00:00, None, 0.011, None,46
None,8.42,93.2, None, None,38.85,1.674,286.5, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 05:00:00, None, 0.123, None,46
None,8.66,91.4, None, None,35.38,2.391,263.6, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 06:00:00, None, 0.018, None,46
None,7.959,94.1, None, None,37.5,2.737,250.2, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 07:00:00, None, -0.048, None,46
None,7.563,96.3, None, None,44.09,2.936,243.8, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 08:00:00, None, -0.071, None,46
None,7.365,97.7, None, None,33.99,3.718,203.2, None, None, None, None, None, None,7.0,983.0, None, None, None,2019-11-16 09:00:00, None, 0.011, None,46
None,7.525,98.3, None, None,47.26,2.887,143.5, None, None, None, None, None, None,7.0,982.0, None, None, None,2019-11-16 10:00:00, None, 0.009, None,46
None,7.597,98.5, None, None,49.13,2.42,67.85, None, None, None, None, None, None,7.0,982.0, None, None, None,2019-11-16 11:00:00, None, 0.001, None,46
None,7.923,98.8, None, None,32.75,2.307,50.28, None, None, None, None, None, None,8.0,982.0, None, None, None,2019-11-16 12:00:00, None, 0.057, None,46
None,8.24,98.9, None, None,27.08,3.175,57.88, None, None, None, None, None, None,8.0,981.0, None, None, None,2019-11-16 13:00:00, None, 0.204, None,46
None,8.38,98.7, None, None,32.01,4.296,53.46, None, None, None, None, None, None,8.0,980.0, None, None, None,2019-11-16 14:00:00, None, 0.099, None,46
None,8.35,98.6, None, None,41.28,2.804,54.74, None, None, None, None, None, None,8.0,980.0, None, None, None,2019-11-16 15:00:00, None, -0.062, None,46
None,8.32,98.8, None, None,48.5,1.778,52.8, None, None, None, None, None, None,8.0,980.0, None, None, None,2019-11-16 16:00:00, None, 0.074, None,46
None,8.08,98.9, None, None,49.69,1.136,52.38, None, None, None, None, None, None,8.0,980.0, None, None, None,2019-11-16 17:00:00, None, 0.012, None,46
None,8.17,99.3, None, None,50.23,1.464,32.34, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-16 18:00:00, None, 0.001, None,46
None,8.32,99.5, None, None,54.13,1.459,11.54, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-16 19:00:00, None, 0.028, None,46
None,8.15,99.6, None, None,54.79,1.566,101.1, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-16 20:00:00, None, 0.086, None,46
None,8.16,99.7, None, None,79.23,1.936,103.2, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-16 21:00:00, None, 0.032, None,46
None,8.26,99.9, None, None,76.81,1.209,345.0, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-16 22:00:00, None, 0.048, None,46
None,8.44,100.0, None, None,27.99,1.783,21.39, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-11-16 23:00:00, None, 0.068, None,46
None,8.39,100.2, None, None,61.14,1.836,228.3, None, None, None, None, None, None,8.0,977.0, None, None, None,2019-11-17 00:00:00, None, -0.012, None,46
None,8.28,100.5, None, None,43.67,2.161,196.5, None, None, None, None, None, None,8.0,976.0, None, None, None,2019-11-17 01:00:00, None, 0.048, None,46
None,8.24,100.7, None, None,40.66,4.264,212.5, None, None, None, None, None, None,8.0,975.0, None, None, None,2019-11-17 02:00:00, None, 0.05, None,46
None,8.31,100.9, None, None,54.24,3.131,218.2, None, None, None, None, None, None,8.0,974.0, None, None, None,2019-11-17 03:00:00, None, 0.008, None,46
None,8.34,101.1, None, None,56.44,2.036,228.2, None, None, None, None, None, None,8.0,974.0, None, None, None,2019-11-17 04:00:00, None, 0.009, None,46
None,8.91,101.5, None, None,58.34,2.02,320.9, None, None, None, None, None, None,9.0,974.0, None, None, None,2019-11-17 05:00:00, None, 0.135, None,46
None,8.7,101.5, None, None,60.71,1.74,74.36, None, None, None, None, None, None,9.0,974.0, None, None, None,2019-11-17 06:00:00, None, 0.053, None,46
None,8.47,101.5, None, None,59.27,3.028,227.2, None, None, None, None, None, None,8.0,974.0, None, None, None,2019-11-17 07:00:00, None, 0.044, None,46
None,8.4,101.6, None, None,30.73,2.961,239.1, None, None, None, None, None, None,8.0,974.0, None, None, None,2019-11-17 08:00:00, None, 0.041, None,46
None,9.14,101.7, None, None,45.43,1.789,291.2, None, None, None, None, None, None,9.0,974.0, None, None, None,2019-11-17 09:00:00, None, 0.216, None,46
None,9.84,101.7, None, None,70.54,0.916,5.535, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-11-17 10:00:00, None, 0.174, None,46
None,9.84,101.7, None, None,27.44,5.392,225.3, None, None, None, None, None, None,10.0,976.0, None, None, None,2019-11-17 11:00:00, None, 0.094, None,46
None,11.12,102.1, None, None,19.55,7.137,218.3, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-11-17 12:00:00, None, 0.389, None,46
None,11.5,100.0, None, None,15.49,9.74,199.4, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-11-17 13:00:00, None, 0.48, None,46
None,11.55,86.7, None, None,16.93,11.92,198.9, None, None, None, None, None, None,9.0,976.0, None, None, None,2019-11-17 14:00:00, None, -0.033, None,46
None,11.9,81.7, None, None,18.9,9.52,189.7, None, None, None, None, None, None,9.0,977.0, None, None, None,2019-11-17 15:00:00, None, -0.008, None,46
None,10.28,86.3, None, None,58.08,4.86,206.0, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-17 16:00:00, None, -0.188, None,46
None,9.43,85.9, None, None,29.49,5.548,249.7, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-11-17 17:00:00, None, -0.176, None,46
None,9.37,84.4, None, None,31.93,6.556,258.9, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-11-17 18:00:00, None, -0.116, None,46
None,8.55,87.5, None, None,54.17,4.237,15.44, None, None, None, None, None, None,7.0,980.0, None, None, None,2019-11-17 19:00:00, None, 0.001, None,46
None,7.669,89.9, None, None,54.36,1.465,346.5, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-17 20:00:00, None, -0.091, None,46
None,8.38,86.3, None, None,23.48,1.877,302.9, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-17 21:00:00, None, -0.007, None,46
None,7.871,87.2, None, None,16.4,1.423,325.9, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-17 22:00:00, None, -0.182, None,46
None,7.741,89.2, None, None,18.91,1.568,309.4, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-17 23:00:00, None, 0.052, None,46
None,7.618,87.7, None, None,24.64,1.828,303.6, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-18 00:00:00, None, -0.221, None,46
None,7.732,87.0, None, None,31.12,1.671,327.3, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-11-18 01:00:00, None, -0.383, None,46
None,7.969,86.2, None, None,10.65,1.561,330.0, None, None, None, None, None, None,6.0,979.0, None, None, None,2019-11-18 02:00:00, None, -0.179, None,46
None,7.069,90.3, None, None,55.42,1.03,331.2, None, None, None, None, None, None,6.0,978.0, None, None, None,2019-11-18 03:00:00, None, -0.244, None,46
None,6.963,92.2, None, None,53.4,0.905,291.0, None, None, None, None, None, None,6.0,977.0, None, None, None,2019-11-18 04:00:00, None, -0.061, None,46
None,7.473,93.9, None, None,54.95,0.774,304.8, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-11-18 05:00:00, None, 0.082, None,46
None,7.614,93.4, None, None,56.43,0.901,4.726, None, None, None, None, None, None,7.0,976.0, None, None, None,2019-11-18 06:00:00, None, -0.164, None,46
None,8.13,93.7, None, None,57.75,2.027,6.824, None, None, None, None, None, None,7.0,975.0, None, None, None,2019-11-18 07:00:00, None, 0.103, None,46
None,8.18,94.3, None, None,57.64,2.422,9.33, None, None, None, None, None, None,7.0,974.0, None, None, None,2019-11-18 08:00:00, None, 0.182, None,46
None,7.361,95.4, None, None,63.33,3.148,20.71, None, None, None, None, None, None,7.0,974.0, None, None, None,2019-11-18 09:00:00, None, 0.063, None,46
None,7.579,96.2, None, None,69.03,3.611,30.68, None, None, None, None, None, None,7.0,973.0, None, None, None,2019-11-18 10:00:00, None, 0.218, None,46
None,8.01,94.4, None, None,43.1,4.18,56.55, None, None, None, None, None, None,7.0,972.0, None, None, None,2019-11-18 11:00:00, None, 0.056, None,46
None,7.948,93.9, None, None,24.13,5.159,45.85, None, None, None, None, None, None,7.0,970.0, None, None, None,2019-11-18 12:00:00, None, -0.015, None,46
None,7.891,96.1, None, None,31.74,3.201,51.51, None, None, None, None, None, None,7.0,969.0, None, None, None,2019-11-18 13:00:00, None, -0.009, None,46
None,7.714,97.1, None, None,28.01,3.119,47.1, None, None, None, None, None, None,7.0,968.0, None, None, None,2019-11-18 14:00:00, None, 0.038, None,46
None,7.616,97.5, None, None,50.87,2.725,47.13, None, None, None, None, None, None,7.0,966.0, None, None, None,2019-11-18 15:00:00, None, 0.009, None,46
None,7.469,97.7, None, None,38.08,2.316,36.33, None, None, None, None, None, None,7.0,965.0, None, None, None,2019-11-18 16:00:00, None, 0.028, None,46
None,7.056,98.2, None, None,22.5,4.104,17.26, None, None, None, None, None, None,7.0,964.0, None, None, None,2019-11-18 17:00:00, None, 0.017, None,46
None,6.99,98.5, None, None,20.02,3.751,5.139, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-18 18:00:00, None, 0.066, None,46
None,7.103,98.8, None, None,20.64,4.944,10.1, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-18 19:00:00, None, 0.025, None,46
None,7.155,98.9, None, None,47.27,3.321,346.2, None, None, None, None, None, None,7.0,962.0, None, None, None,2019-11-18 20:00:00, None, 0.116, None,46
None,7.214,98.9, None, None,75.29,2.996,301.2, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-18 21:00:00, None, 0.069, None,46
None,7.003,99.0, None, None,60.98,4.327,55.19, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-18 22:00:00, None, 0.066, None,46
None,7.054,99.1, None, None,50.24,2.548,220.0, None, None, None, None, None, None,7.0,963.0, None, None, None,2019-11-18 23:00:00, None, 0.07, None,46
