wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
273.0, 96.0, 6.6, 0.0, 2.9, 2.4, 3.5, 3.1, 339.0, 0.0, 0.6, 100.0,2021-11-26 00:00:00,48
230.0, 100.0, 2.4, 0.0, 3.1, 2.0, 3.1, 3.3, 273.0, 0.0, 0.6, 98.0,2021-11-26 01:00:00,48
254.0, 98.0, 2.0, 0.0, 3.0, 3.8, 3.3, 3.4, 230.0, 0.0, 0.6, 99.0,2021-11-26 02:00:00,48
263.0, 99.0, 3.8, 0.0, 3.3, 2.9, 3.4, 3.3, 254.0, 0.0, 0.6, 99.0,2021-11-26 03:00:00,48
211.0, 99.0, 2.9, 0.0, 3.2, 7.4, 3.3, 4.2, 263.0, 0.0, 0.6, 88.0,2021-11-26 04:00:00,48
219.0, 88.0, 7.4, 0.0, 2.4, 11.0, 4.2, 4.6, 211.0, 0.0, 0.6, 84.0,2021-11-26 05:00:00,48
210.0, 84.0, 11.0, 0.0, 2.1, 13.6, 4.6, 4.5, 219.0, 0.0, 0.6, 84.0,2021-11-26 06:00:00,48
212.0, 84.0, 13.6, 0.0, 2.0, 14.5, 4.5, 4.3, 210.0, 0.0, 0.4, 86.0,2021-11-26 07:00:00,48
209.0, 86.0, 14.5, 0.0, 2.2, 13.8, 4.3, 4.9, 212.0, 0.0, 0.4, 84.0,2021-11-26 08:00:00,48
211.0, 84.0, 13.8, 0.0, 2.4, 12.9, 4.9, 5.4, 209.0, 0.0, 0.4, 82.0,2021-11-26 09:00:00,48
188.0, 82.0, 12.9, 0.0, 2.6, 15.2, 5.4, 8.3, 211.0, 0.0, 0.4, 71.0,2021-11-26 10:00:00,48
209.0, 71.0, 15.2, 0.0, 3.4, 14.8, 8.3, 8.9, 188.0, 0.0, 0.4, 71.0,2021-11-26 11:00:00,48
208.0, 71.0, 14.8, 0.0, 3.9, 13.7, 8.9, 9.0, 209.0, 0.0, 0.4, 68.0,2021-11-26 12:00:00,48
208.0, 68.0, 13.7, 0.0, 3.4, 14.6, 9.0, 9.4, 208.0, 0.0, 0.4, 64.0,2021-11-26 13:00:00,48
181.0, 64.0, 14.6, 0.0, 2.9, 14.8, 9.4, 8.3, 208.0, 0.0, 0.4, 72.0,2021-11-26 14:00:00,48
260.0, 72.0, 14.8, 0.0, 3.6, 9.8, 8.3, 7.4, 181.0, 0.0, 0.4, 69.0,2021-11-26 15:00:00,48
251.0, 69.0, 9.8, 0.0, 2.1, 6.8, 7.4, 7.7, 260.0, 0.0, 0.4, 49.0,2021-11-26 16:00:00,48
232.0, 49.0, 6.8, 0.0, -2.3, 6.1, 7.7, 7.1, 251.0, 0.0, 0.4, 55.0,2021-11-26 17:00:00,48
280.0, 55.0, 6.1, 0.0, -1.3, 4.4, 7.1, 6.3, 232.0, 0.0, 0.4, 53.0,2021-11-26 18:00:00,48
249.0, 53.0, 4.4, 0.0, -2.6, 6.5, 6.3, 5.3, 280.0, 0.0, 0.4, 62.0,2021-11-26 19:00:00,48
231.0, 62.0, 6.5, 0.0, -1.4, 5.8, 5.3, 4.2, 249.0, 0.0, 0.4, 74.0,2021-11-26 20:00:00,48
275.0, 74.0, 5.8, 0.0, 0.0, 4.3, 4.2, 3.7, 231.0, 0.0, 0.2, 71.0,2021-11-26 21:00:00,48
264.0, 71.0, 4.3, 0.0, -1.1, 3.5, 3.7, 3.0, 275.0, 0.0, 0.0, 83.0,2021-11-26 22:00:00,48
284.0, 83.0, 3.5, 0.0, 0.4, 0.0, 3.0, 2.5, 264.0, 0.0, 0.0, 87.0,2021-11-26 23:00:00,48
299.0, 87.0, 0.0, 0.0, 0.6, 3.6, 2.5, 1.6, 284.0, 0.0, 0.0, 86.0,2021-11-27 00:00:00,48
260.0, 86.0, 3.6, 0.0, -0.5, 1.7, 1.6, 1.4, 299.0, 0.0, 0.0, 89.0,2021-11-27 01:00:00,48
280.0, 89.0, 1.7, 0.0, -0.2, 1.7, 1.4, 0.2, 260.0, 0.0, 0.0, 94.0,2021-11-27 02:00:00,48
255.0, 94.0, 1.7, 0.0, -0.6, 2.4, 0.2, 0.3, 280.0, 0.0, 0.0, 94.0,2021-11-27 03:00:00,48
20.0, 94.0, 2.4, 0.0, -0.6, 1.9, 0.3, 0.0, 255.0, 0.0, 0.0, 94.0,2021-11-27 04:00:00,48
253.0, 94.0, 1.9, 0.0, -0.8, 3.4, 0.0, 0.2, 20.0, 0.0, 0.0, 98.0,2021-11-27 05:00:00,48
256.0, 98.0, 3.4, 0.0, -0.1, 0.0, 0.2, -0.3, 253.0, 0.0, 0.0, 96.0,2021-11-27 06:00:00,48
2.0, 96.0, 0.0, 0.0, -0.9, 0.0, -0.3, 0.0, 256.0, 0.0, 0.0, 93.0,2021-11-27 07:00:00,48
222.0, 93.0, 0.0, 0.0, -1.0, 1.7, 0.0, 0.6, 2.0, 0.0, 0.0, 99.0,2021-11-27 08:00:00,48
243.0, 99.0, 1.7, 0.0, 0.5, 1.8, 0.6, 0.7, 222.0, 0.0, 0.0, 100.0,2021-11-27 09:00:00,48
300.0, 100.0, 1.8, 0.0, 0.7, 2.1, 0.7, 0.3, 243.0, 0.0, 0.0, 100.0,2021-11-27 10:00:00,48
352.0, 100.0, 2.1, 0.0, 0.3, 2.0, 0.3, 0.4, 300.0, 0.0, 0.0, 100.0,2021-11-27 11:00:00,48
12.0, 100.0, 2.0, 0.2, 0.4, 4.3, 0.4, 0.5, 352.0, 0.0, 0.0, 100.0,2021-11-27 12:00:00,48
200.0, 100.0, 4.3, 1.0, 0.5, 2.1, 0.5, 0.7, 12.0, 0.2, 0.2, 100.0,2021-11-27 13:00:00,48
36.0, 100.0, 2.1, 1.0, 0.7, 2.5, 0.7, 0.8, 200.0, 1.0, 1.2, 100.0,2021-11-27 14:00:00,48
20.0, 100.0, 2.5, 1.4, 0.8, 2.6, 0.8, 0.7, 36.0, 1.0, 2.2, 100.0,2021-11-27 15:00:00,48
6.0, 100.0, 2.6, 2.2, 0.7, 2.8, 0.7, 0.6, 20.0, 1.4, 3.6, 100.0,2021-11-27 16:00:00,48
354.0, 100.0, 2.8, 2.4, 0.6, 4.4, 0.6, 0.9, 6.0, 2.2, 5.8, 100.0,2021-11-27 17:00:00,48
328.0, 100.0, 4.4, 3.0, 0.9, 2.8, 0.9, 1.5, 354.0, 2.4, 8.2, 100.0,2021-11-27 18:00:00,48
300.0, 100.0, 2.8, 2.6, 1.5, 2.1, 1.5, 1.4, 328.0, 3.0, 11.2, 100.0,2021-11-27 19:00:00,48
225.0, 100.0, 2.1, 0.4, 1.4, 2.1, 1.4, 1.4, 300.0, 2.6, 13.8, 100.0,2021-11-27 20:00:00,48
242.0, 100.0, 2.1, 0.4, 1.4, 2.0, 1.4, 1.5, 225.0, 0.4, 14.2, 100.0,2021-11-27 21:00:00,48
354.0, 100.0, 2.0, 0.2, 1.5, 1.7, 1.5, 1.5, 242.0, 0.4, 14.6, 100.0,2021-11-27 22:00:00,48
33.0, 100.0, 1.7, 0.0, 1.5, 0.0, 1.5, 1.6, 354.0, 0.2, 14.8, 100.0,2021-11-27 23:00:00,48
256.0, 100.0, 0.0, 0.0, 1.6, 1.7, 1.6, 1.7, 33.0, 0.0, 14.8, 100.0,2021-11-28 00:00:00,48
54.0, 100.0, 1.7, 0.0, 1.7, 1.8, 1.7, 2.0, 256.0, 0.0, 14.8, 100.0,2021-11-28 01:00:00,48
355.0, 100.0, 1.8, 0.6, 2.0, 4.8, 2.0, 2.0, 54.0, 0.0, 14.8, 100.0,2021-11-28 02:00:00,48
215.0, 100.0, 4.8, 1.4, 2.0, 2.3, 2.0, 2.2, 355.0, 0.6, 15.4, 100.0,2021-11-28 03:00:00,48
281.0, 100.0, 2.3, 0.6, 2.2, 2.4, 2.2, 2.3, 215.0, 1.4, 16.8, 100.0,2021-11-28 04:00:00,48
258.0, 100.0, 2.4, 0.4, 2.3, 2.2, 2.3, 2.6, 281.0, 0.6, 17.4, 100.0,2021-11-28 05:00:00,48
233.0, 100.0, 2.2, 0.0, 2.6, 5.2, 2.6, 3.5, 258.0, 0.4, 17.8, 100.0,2021-11-28 06:00:00,48
226.0, 100.0, 5.2, 0.2, 3.5, 7.4, 3.5, 5.1, 233.0, 0.0, 17.8, 100.0,2021-11-28 07:00:00,48
198.0, 100.0, 7.4, 0.2, 5.1, 2.8, 5.1, 5.2, 226.0, 0.2, 18.0, 100.0,2021-11-28 08:00:00,48
212.0, 100.0, 2.8, 0.4, 5.2, 2.1, 5.2, 5.3, 198.0, 0.2, 18.2, 100.0,2021-11-28 09:00:00,48
219.0, None, None, 0.6, None, 2.2, None, 5.5, None, None, None, 100.0,2021-11-28 10:00:00,48
219.0, 100.0, 2.2, 0.0, 5.5, 2.5, 5.5, 5.9, 219.0, 0.6, 19.2, 100.0,2021-11-28 11:00:00,48
226.0, 100.0, 2.5, 0.2, 5.9, 6.5, 5.9, 7.7, 219.0, 0.0, 19.2, 100.0,2021-11-28 12:00:00,48
215.0, 100.0, 6.5, 0.0, 7.7, 5.7, 7.7, 8.0, 226.0, 0.2, 19.2, 100.0,2021-11-28 13:00:00,48
232.0, 100.0, 5.7, 0.0, 8.0, 2.2, 8.0, 6.8, 215.0, 0.0, 18.2, 100.0,2021-11-28 14:00:00,48
222.0, 100.0, 2.2, 0.0, 6.8, 7.3, 6.8, 7.5, 232.0, 0.0, 17.2, 100.0,2021-11-28 15:00:00,48
217.0, 100.0, 7.3, 0.0, 7.5, 10.8, 7.5, 8.6, 222.0, 0.0, 15.8, 92.0,2021-11-28 16:00:00,48
261.0, 92.0, 10.8, 0.0, 7.4, 6.0, 8.6, 7.7, 217.0, 0.0, 13.6, 91.0,2021-11-28 17:00:00,48
196.0, 91.0, 6.0, 0.0, 6.3, 9.7, 7.7, 8.1, 261.0, 0.0, 11.2, 83.0,2021-11-28 18:00:00,48
74.0, 83.0, 9.7, 0.0, 5.4, 5.2, 8.1, 7.5, 196.0, 0.0, 8.2, 93.0,2021-11-28 19:00:00,48
231.0, 93.0, 5.2, 0.0, 6.4, 2.8, 7.5, 6.7, 74.0, 0.0, 5.6, 97.0,2021-11-28 20:00:00,48
270.0, 97.0, 2.8, 0.0, 6.3, 3.4, 6.7, 5.2, 231.0, 0.0, 5.2, 100.0,2021-11-28 21:00:00,48
242.0, 100.0, 3.4, 0.0, 5.2, 3.0, 5.2, 4.5, 270.0, 0.0, 4.8, 100.0,2021-11-28 22:00:00,48
236.0, 100.0, 3.0, 0.0, 4.5, 3.9, 4.5, 4.2, 242.0, 0.0, 4.6, 100.0,2021-11-28 23:00:00,48
352.0, 100.0, 3.9, 0.0, 4.2, 4.5, 4.2, 3.1, 236.0, 0.0, 4.6, 100.0,2021-11-29 00:00:00,48
299.0, 100.0, 4.5, 0.0, 3.1, 3.9, 3.1, 2.9, 352.0, 0.0, 4.6, 100.0,2021-11-29 01:00:00,48
320.0, 100.0, 3.9, 0.0, 2.9, 2.4, 2.9, 2.9, 299.0, 0.0, 4.6, 100.0,2021-11-29 02:00:00,48
57.0, 100.0, 2.4, 0.0, 2.9, 2.2, 2.9, 2.8, 320.0, 0.0, 4.0, 100.0,2021-11-29 03:00:00,48
333.0, 100.0, 2.2, 0.0, 2.8, 2.4, 2.8, 2.6, 57.0, 0.0, 2.6, 100.0,2021-11-29 04:00:00,48
314.0, 100.0, 2.4, 0.0, 2.6, 1.9, 2.6, 2.8, 333.0, 0.0, 2.0, 100.0,2021-11-29 05:00:00,48
69.0, 100.0, 1.9, 0.0, 2.8, 1.9, 2.8, 2.6, 314.0, 0.0, 1.6, 100.0,2021-11-29 06:00:00,48
247.0, 100.0, 1.9, 0.0, 2.6, 4.0, 2.6, 2.5, 69.0, 0.0, 1.6, 100.0,2021-11-29 07:00:00,48
43.0, 100.0, 4.0, 0.0, 2.5, 3.8, 2.5, 2.6, 247.0, 0.0, 1.4, 100.0,2021-11-29 08:00:00,48
51.0, 100.0, 3.8, 0.0, 2.6, 2.9, 2.6, 3.0, 43.0, 0.0, 1.2, 100.0,2021-11-29 09:00:00,48
356.0, 100.0, 2.9, 0.0, 3.0, 2.9, 3.0, 3.3, 51.0, 0.0, 0.8, 100.0,2021-11-29 10:00:00,48
206.0, 100.0, 2.9, 0.0, 3.3, 3.7, 3.3, 3.9, 356.0, 0.0, 0.2, 100.0,2021-11-29 11:00:00,48
