wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
181.0, 69.0, 2.8, 0.0, -4.9, 6.8, 0.1, -0.5, 232.0, 0.0, 0.0, 73.0,2021-03-26 00:00:00, None,13
152.0, 78.0, 3.4, 0.0, -4.4, 3.0, -1.1, 0.3, 202.0, 0.0, 0.0, 72.0,2021-03-26 01:00:00, None,13
181.0, 73.0, 6.8, 0.0, -4.7, 7.3, -0.5, 1.0, 181.0, 0.0, 0.0, 67.0,2021-03-26 02:00:00, None,13
188.0, 72.0, 3.0, 0.0, -4.2, 4.9, 0.3, 1.7, 152.0, 0.0, 0.0, 64.0,2021-03-26 03:00:00, None,13
181.0, 67.0, 7.3, 0.0, -4.4, 4.6, 1.0, 1.4, 181.0, 0.0, 0.0, 66.0,2021-03-26 04:00:00, None,13
260.0, 64.0, 4.9, 0.0, -4.4, 4.3, 1.7, 1.1, 188.0, 0.0, 0.0, 72.0,2021-03-26 05:00:00, None,13
188.0, 66.0, 4.6, 0.0, -4.3, 4.7, 1.4, 1.3, 181.0, 0.0, 0.0, 70.0,2021-03-26 06:00:00, None,13
217.0, 72.0, 4.3, 0.0, -3.4, 4.6, 1.1, 1.8, 260.0, 0.0, 0.0, 69.0,2021-03-26 07:00:00, None,13
177.0, 70.0, 4.7, 0.0, -3.6, 7.1, 1.3, 2.5, 188.0, 0.0, 0.0, 65.0,2021-03-26 08:00:00, None,13
178.0, 69.0, 4.6, 0.0, -3.3, 9.3, 1.8, 3.5, 217.0, 0.0, 0.0, 60.0,2021-03-26 09:00:00, None,13
162.0, 65.0, 7.1, 0.0, -3.4, 10.8, 2.5, 4.3, 177.0, 0.0, 0.0, 57.0,2021-03-26 10:00:00, None,13
152.0, 60.0, 9.3, 0.0, -3.5, 8.2, 3.5, 5.3, 178.0, 0.0, 0.0, 55.0,2021-03-26 11:00:00, None,13
147.0, 57.0, 10.8, 0.0, -3.5, 12.6, 4.3, 5.8, 162.0, 0.0, 0.0, 56.0,2021-03-26 12:00:00, None,13
178.0, 55.0, 8.2, 0.0, -3.0, 6.2, 5.3, 6.6, 152.0, 0.0, 0.0, 54.0,2021-03-26 13:00:00, None,13
155.0, 56.0, 12.6, 0.0, -2.3, 11.0, 5.8, 7.3, 147.0, 0.0, 0.0, 49.0,2021-03-26 14:00:00, None,13
150.0, 54.0, 6.2, 0.0, -2.0, 2.8, 6.6, 7.5, 178.0, 0.0, 0.0, 52.0,2021-03-26 15:00:00, None,13
50.0, 49.0, 11.0, 0.0, -2.7, 5.4, 7.3, 7.3, 155.0, 0.0, 0.0, 59.0,2021-03-26 16:00:00, None,13
263.0, 52.0, 2.8, 0.0, -1.7, 3.2, 7.5, 6.4, 150.0, 0.0, 0.0, 61.0,2021-03-26 17:00:00, None,13
164.0, 59.0, 5.4, 0.0, -0.2, 5.4, 7.3, 5.9, 50.0, 0.0, 0.0, 64.0,2021-03-26 18:00:00, None,13
136.0, 61.0, 3.2, 0.0, -0.6, 5.6, 6.4, 5.5, 263.0, 0.0, 0.0, 66.0,2021-03-26 19:00:00, None,13
110.0, 64.0, 5.4, 0.0, -0.4, 5.2, 5.9, 4.9, 164.0, 0.0, 0.0, 72.0,2021-03-26 20:00:00, None,13
169.0, 66.0, 5.6, 0.0, -0.3, 4.9, 5.5, 4.0, 136.0, 0.0, 0.0, 80.0,2021-03-26 21:00:00, None,13
2.0, 72.0, 5.2, 0.0, 0.3, 4.8, 4.9, 3.7, 110.0, 0.0, 0.0, 82.0,2021-03-26 22:00:00, None,13
127.0, 80.0, 4.9, 0.0, 0.9, 4.9, 4.0, 3.7, 169.0, 0.0, 0.0, 80.0,2021-03-26 23:00:00, None,13
153.0, 82.0, 4.8, 0.0, 0.9, 4.8, 3.7, 3.6, 2.0, 0.0, 0.0, 82.0,2021-03-27 00:00:00, None,13
240.0, 80.0, 4.9, 0.0, 0.6, 2.9, 3.7, 2.9, 127.0, 0.0, 0.0, 88.0,2021-03-27 01:00:00, None,13
197.0, 82.0, 4.8, 0.0, 0.8, 6.5, 3.6, 2.9, 153.0, 0.0, 0.0, 87.0,2021-03-27 02:00:00, None,13
193.0, 88.0, 2.9, 0.0, 1.1, 3.7, 2.9, 3.4, 240.0, 0.0, 0.0, 84.0,2021-03-27 03:00:00, None,13
