RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.1, None, None, None,0.122,339.1, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,66.5, None, None, None, None, None,2017-09-11 09:00:00, None,37
100.9, None, None, None,0.314,314.4, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,43.9, None, None, None, None, None,2017-09-11 10:00:00, None,37
79.0, None, None, None,1.407,252.5, None, None, 10.0,972.0, None, None, None, None, None, None, None, None,13.47, None, None, None, None,42.6, None, None, None, None, None,2017-09-11 12:00:00, None,37
73.3, None, None, None,1.544,270.7, None, None, 9.0,973.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,45.27, None, None, None, None, None,2017-09-11 13:00:00, None,37
52.14, None, None, None,3.022,263.3, None, None, 7.0,973.0, None, None, None, None, None, None, None, None,16.81, None, None, None, None,43.74, None, None, None, None, None,2017-09-11 14:00:00, None,37
45.07, None, None, None,4.593,279.2, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,16.8, None, None, None, None,44.74, None, None, None, None, None,2017-09-11 15:00:00, None,37
42.2, None, None, None,3.68,303.4, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,18.52, None, None, None, None,47.91, None, None, None, None, None,2017-09-11 16:00:00, None,37
45.65, None, None, None,3.324,295.9, None, None, 4.0,975.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,46.39, None, None, None, None, None,2017-09-11 17:00:00, None,37
44.56, None, None, None,3.765,305.6, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,45.55, None, None, None, None, None,2017-09-11 18:00:00, None,37
46.13, None, None, None,3.721,314.3, None, None, 2.0,976.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,43.08, None, None, None, None, None,2017-09-11 19:00:00, None,37
62.66, None, None, None,2.098,333.8, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,10.6, None, None, None, None,35.93, None, None, None, None, None,2017-09-11 20:00:00, None,37
75.7, None, None, None,2.256,351.6, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,24.75, None, None, None, None, None,2017-09-11 21:00:00, None,37
91.8, None, None, None,2.412,24.02, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,5.887, None, None, None, None,8.74, None, None, None, None, None,2017-09-11 23:00:00, None,37
95.3, None, None, None,1.518,359.4, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,5.924, None, None, None, None,26.49, None, None, None, None, None,2017-09-12 00:00:00, None,37
95.8, None, None, None,2.323,30.35, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,5.383, None, None, None, None,13.19, None, None, None, None, None,2017-09-12 01:00:00, None,37
93.8, None, None, None,3.054,27.52, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,5.933, None, None, None, None,8.12, None, None, None, None, None,2017-09-12 02:00:00, None,37
95.2, None, None, None,3.078,28.08, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,5.325, None, None, None, None,6.468, None, None, None, None, None,2017-09-12 03:00:00, None,37
95.7, None, None, None,3.472,30.96, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,5.469, None, None, None, None,8.11, None, None, None, None, None,2017-09-12 04:00:00, None,37
96.4, None, None, None,2.661,28.98, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,5.469, None, None, None, None,8.07, None, None, None, None, None,2017-09-12 05:00:00, None,37
96.9, None, None, None,2.305,30.22, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,5.353, None, None, None, None,7.12, None, None, None, None, None,2017-09-12 06:00:00, None,37
98.0, None, None, None,2.151,29.46, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,5.218, None, None, None, None,9.92, None, None, None, None, None,2017-09-12 07:00:00, None,37
98.8, None, None, None,1.252,31.54, None, None, 5.0,983.0, None, None, None, None, None, None, None, None,5.259, None, None, None, None,6.957, None, None, None, None, None,2017-09-12 08:00:00, None,37
99.0, None, None, None,0.368,29.21, None, None, 6.0,983.0, None, None, None, None, None, None, None, None,6.053, None, None, None, None,23.0, None, None, None, None, None,2017-09-12 09:00:00, None,37
81.9, None, None, None,0.506,216.2, None, None, 6.0,983.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,29.78, None, None, None, None, None,2017-09-12 10:00:00, None,37
69.82, None, None, None,1.274,194.1, None, None, 6.0,984.0, None, None, None, None, None, None, None, None,11.0, None, None, None, None,30.35, None, None, None, None, None,2017-09-12 11:00:00, None,37
65.43, None, None, None,1.579,250.4, None, None, 6.0,984.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,49.8, None, None, None, None, None,2017-09-12 12:00:00, None,37
48.01, None, None, None,2.584,300.9, None, None, 3.0,984.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None,41.49, None, None, None, None, None,2017-09-12 13:00:00, None,37
45.04, None, None, None,2.412,297.1, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,17.42, None, None, None, None,47.64, None, None, None, None, None,2017-09-12 14:00:00, None,37
36.53, None, None, None,3.448,280.4, None, None, 4.0,984.0, None, None, None, None, None, None, None, None,19.48, None, None, None, None,44.66, None, None, None, None, None,2017-09-12 15:00:00, None,37
29.16, None, None, None,3.002,308.5, None, None, 2.0,983.0, None, None, None, None, None, None, None, None,20.19, None, None, None, None,47.34, None, None, None, None, None,2017-09-12 16:00:00, None,37
28.39, None, None, None,2.798,321.4, None, None, -1.0,983.0, None, None, None, None, None, None, None, None,17.15, None, None, None, None,41.93, None, None, None, None, None,2017-09-12 18:00:00, None,37
42.92, None, None, None,2.036,310.3, None, None, 2.0,983.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,40.0, None, None, None, None, None,2017-09-12 19:00:00, None,37
46.33, None, None, None,3.329,335.1, None, None, 1.0,983.0, None, None, None, None, None, None, None, None,12.02, None, None, None, None,30.31, None, None, None, None, None,2017-09-12 20:00:00, None,37
67.48, None, None, None,1.775,341.1, None, None, 3.0,983.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,27.19, None, None, None, None, None,2017-09-12 21:00:00, None,37
70.9, None, None, None,1.657,348.4, None, None, 2.0,983.0, None, None, None, None, None, None, None, None,7.34, None, None, None, None,23.54, None, None, None, None, None,2017-09-12 22:00:00, None,37
79.5, None, None, None,3.395,24.86, None, None, 2.0,983.0, None, None, None, None, None, None, None, None,5.453, None, None, None, None,13.71, None, None, None, None, None,2017-09-12 23:00:00, None,37
88.3, None, None, None,3.514,21.17, None, None, 2.0,984.0, None, None, None, None, None, None, None, None,3.652, None, None, None, None,7.58, None, None, None, None, None,2017-09-13 00:00:00, None,37
93.8, None, None, None,4.33,28.56, None, None, 2.0,984.0, None, None, None, None, None, None, None, None,2.638, None, None, None, None,7.1, None, None, None, None, None,2017-09-13 01:00:00, None,37
96.6, None, None, None,4.184,30.7, None, None, 1.0,984.0, None, None, None, None, None, None, None, None,1.083, None, None, None, None,7.13, None, None, None, None, None,2017-09-13 02:00:00, None,37
98.4, None, None, None,4.374,28.98, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,0.175, None, None, None, None,6.413, None, None, None, None, None,2017-09-13 03:00:00, None,37
99.6, None, None, None,4.081,27.4, None, None, -1.0,985.0, None, None, None, None, None, None, None, None,-0.83, None, None, None, None,6.767, None, None, None, None, None,2017-09-13 04:00:00, None,37
100.3, None, None, None,4.605,28.98, None, None, -2.0,985.0, None, None, None, None, None, None, None, None,-1.592, None, None, None, None,5.909, None, None, None, None, None,2017-09-13 05:00:00, None,37
100.7, None, None, None,3.981,29.37, None, None, -2.0,985.0, None, None, None, None, None, None, None, None,-2.319, None, None, None, None,5.196, None, None, None, None, None,2017-09-13 06:00:00, None,37
101.0, None, None, None,3.659,31.12, None, None, -3.0,985.0, None, None, None, None, None, None, None, None,-2.882, None, None, None, None,5.775, None, None, None, None, None,2017-09-13 07:00:00, None,37
100.6, None, None, None,3.181,30.59, None, None, -3.0,985.0, None, None, None, None, None, None, None, None,-2.729, None, None, None, None,4.997, None, None, None, None, None,2017-09-13 08:00:00, None,37
84.5, None, None, None,2.274,179.4, None, None, 2.0,987.0, None, None, None, None, None, None, None, None,4.73, None, None, None, None,28.6, None, None, None, None, None,2017-09-13 10:00:00, None,37
65.76, None, None, None,2.71,179.1, None, None, 3.0,987.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,31.95, None, None, None, None, None,2017-09-13 11:00:00, None,37
49.16, None, None, None,3.937,209.2, None, None, 2.0,987.0, None, None, None, None, None, None, None, None,12.31, None, None, None, None,23.16, None, None, None, None, None,2017-09-13 12:00:00, None,37
45.43, None, None, None,5.079,212.1, None, None, 3.0,985.0, None, None, None, None, None, None, None, None,14.25, None, None, None, None,19.72, None, None, None, None, None,2017-09-13 13:00:00, None,37
43.08, None, None, None,3.194,238.5, None, None, 4.0,985.0, None, None, None, None, None, None, None, None,16.84, None, None, None, None,41.78, None, None, None, None, None,2017-09-13 14:00:00, None,37
42.48, None, None, None,3.148,257.6, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,17.56, None, None, None, None,38.93, None, None, None, None, None,2017-09-13 15:00:00, None,37
36.04, None, None, None,3.084,256.6, None, None, 4.0,983.0, None, None, None, None, None, None, None, None,19.51, None, None, None, None,40.67, None, None, None, None, None,2017-09-13 16:00:00, None,37
38.92, None, None, None,2.5,313.4, None, None, 3.0,983.0, None, None, None, None, None, None, None, None,16.98, None, None, None, None,49.04, None, None, None, None, None,2017-09-13 17:00:00, None,37
45.76, None, None, None,2.871,328.1, None, None, 2.0,981.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,37.52, None, None, None, None, None,2017-09-13 19:00:00, None,37
65.48, None, None, None,1.969,356.6, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,32.88, None, None, None, None, None,2017-09-13 20:00:00, None,37
86.3, None, None, None,3.472,27.48, None, None, 3.0,981.0, None, None, None, None, None, None, None, None,4.605, None, None, None, None,7.7, None, None, None, None, None,2017-09-13 22:00:00, None,37
92.9, None, None, None,4.509,29.65, None, None, 2.0,981.0, None, None, None, None, None, None, None, None,3.125, None, None, None, None,6.894, None, None, None, None, None,2017-09-13 23:00:00, None,37
96.1, None, None, None,4.272,29.38, None, None, 2.0,981.0, None, None, None, None, None, None, None, None,2.437, None, None, None, None,6.708, None, None, None, None, None,2017-09-14 00:00:00, None,37
98.8, None, None, None,2.885,27.08, None, None, 1.0,981.0, None, None, None, None, None, None, None, None,1.103, None, None, None, None,6.605, None, None, None, None, None,2017-09-14 01:00:00, None,37
99.6, None, None, None,3.934,30.35, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,0.279, None, None, None, None,4.342, None, None, None, None, None,2017-09-14 02:00:00, None,37
100.2, None, None, None,2.818,28.51, None, None, -1.0,983.0, None, None, None, None, None, None, None, None,-0.743, None, None, None, None,4.931, None, None, None, None, None,2017-09-14 03:00:00, None,37
100.7, None, None, None,3.656,31.44, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,-1.538, None, None, None, None,3.779, None, None, None, None, None,2017-09-14 04:00:00, None,37
101.4, None, None, None,4.19,30.37, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,-2.213, None, None, None, None,4.029, None, None, None, None, None,2017-09-14 05:00:00, None,37
101.3, None, None, None,2.164,30.75, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,-2.769, None, None, None, None,6.189, None, None, None, None, None,2017-09-14 06:00:00, None,37
101.3, None, None, None,1.701,27.6, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,-3.113, None, None, None, None,4.735, None, None, None, None, None,2017-09-14 07:00:00, None,37
101.5, None, None, None,0.8,36.83, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,-2.893, None, None, None, None,16.3, None, None, None, None, None,2017-09-14 08:00:00, None,37
101.7, None, None, None,0.341,151.5, None, None, 1.0,984.0, None, None, None, None, None, None, None, None,0.521, None, None, None, None,47.75, None, None, None, None, None,2017-09-14 09:00:00, None,37
64.01, None, None, None,2.0,198.6, None, None, 2.0,984.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None,34.28, None, None, None, None, None,2017-09-14 11:00:00, None,37
47.3, None, None, None,3.149,212.2, None, None, 1.0,984.0, None, None, None, None, None, None, None, None,11.66, None, None, None, None,25.58, None, None, None, None, None,2017-09-14 12:00:00, None,37
45.29, None, None, None,2.489,273.5, None, None, 4.0,983.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,40.06, None, None, None, None, None,2017-09-14 14:00:00, None,37
44.28, None, None, None,2.615,286.2, None, None, 5.0,983.0, None, None, None, None, None, None, None, None,17.28, None, None, None, None,46.72, None, None, None, None, None,2017-09-14 15:00:00, None,37
40.87, None, None, None,3.103,266.6, None, None, 5.0,981.0, None, None, None, None, None, None, None, None,18.79, None, None, None, None,40.9, None, None, None, None, None,2017-09-14 16:00:00, None,37
45.74, None, None, None,1.621,313.9, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,15.13, None, None, None, None,52.31, None, None, None, None, None,2017-09-14 18:00:00, None,37
46.72, None, None, None,0.779,338.3, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,40.43, None, None, None, None, None,2017-09-14 19:00:00, None,37
64.35, None, None, None,1.122,337.6, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,32.04, None, None, None, None, None,2017-09-14 20:00:00, None,37
74.3, None, None, None,3.066,19.46, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,11.91, None, None, None, None, None,2017-09-14 21:00:00, None,37
82.5, None, None, None,3.273,29.1, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,6.276, None, None, None, None,8.0, None, None, None, None, None,2017-09-14 22:00:00, None,37
90.5, None, None, None,4.162,28.75, None, None, 4.0,979.0, None, None, None, None, None, None, None, None,5.018, None, None, None, None,7.11, None, None, None, None, None,2017-09-14 23:00:00, None,37
95.3, None, None, None,4.332,28.59, None, None, 3.0,979.0, None, None, None, None, None, None, None, None,3.679, None, None, None, None,7.3, None, None, None, None, None,2017-09-15 00:00:00, None,37
97.8, None, None, None,3.978,29.48, None, None, 2.0,979.0, None, None, None, None, None, None, None, None,2.447, None, None, None, None,7.11, None, None, None, None, None,2017-09-15 01:00:00, None,37
98.7, None, None, None,3.195,29.16, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,1.428, None, None, None, None,6.846, None, None, None, None, None,2017-09-15 02:00:00, None,37
100.2, None, None, None,3.766,30.06, None, None, 1.0,980.0, None, None, None, None, None, None, None, None,0.633, None, None, None, None,4.784, None, None, None, None, None,2017-09-15 03:00:00, None,37
100.1, None, None, None,3.377,30.73, None, None, 0.0,980.0, None, None, None, None, None, None, None, None,-0.257, None, None, None, None,5.356, None, None, None, None, None,2017-09-15 04:00:00, None,37
101.2, None, None, None,1.839,33.85, None, None, None,980.0, None, None, None, None, None, None, None, None,-0.133, None, None, None, None,9.57, None, None, None, None, None,2017-09-15 05:00:00, None,37
101.6, None, None, None,0.169,76.7, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,1.576, None, None, None, None,52.19, None, None, None, None, None,2017-09-15 06:00:00, None,37
101.8, None, None, None,0.241,119.8, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,2.218, None, None, None, None,33.73, None, None, None, None, None,2017-09-15 07:00:00, None,37
101.7, None, None, None,0.156,174.5, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,2.995, None, None, None, None,37.76, None, None, None, None, None,2017-09-15 08:00:00, None,37
96.2, None, None, None,1.305,160.3, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,3.984, None, None, None, None,30.0, None, None, None, None, None,2017-09-15 09:00:00, None,37
77.9, None, None, None,1.907,171.4, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,5.31, None, None, None, None,25.54, None, None, None, None, None,2017-09-15 10:00:00, None,37
71.6, None, None, None,1.809,167.6, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,32.92, None, None, None, None, None,2017-09-15 11:00:00, None,37
69.39, None, None, None,1.277,176.0, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,36.99, None, None, None, None, None,2017-09-15 12:00:00, None,37
67.99, None, None, None,1.813,211.9, None, None, 6.0,980.0, None, None, None, None, None, None, None, None,11.22, None, None, None, None,31.19, None, None, None, None, None,2017-09-15 13:00:00, None,37
66.33, None, None, None,1.991,242.3, None, None, 6.0,980.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,41.95, None, None, None, None, None,2017-09-15 14:00:00, None,37
62.68, None, None, None,2.148,245.7, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None,37.26, None, None, None, None, None,2017-09-15 15:00:00, None,37
59.04, None, None, None,1.459,260.9, None, None, 7.0,979.0, None, None, None, None, None, None, None, None,14.65, None, None, None, None,48.62, None, None, None, None, None,2017-09-15 16:00:00, None,37
58.88, None, None, None,1.098,256.7, None, None, 6.0,979.0, None, None, None, None, None, None, None, None,14.29, None, None, None, None,47.74, None, None, None, None, None,2017-09-15 17:00:00, None,37
57.26, None, None, None,0.616,278.6, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,14.49, None, None, None, None,56.89, None, None, None, None, None,2017-09-15 18:00:00, None,37
54.57, None, None, None,1.48,307.0, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,14.03, None, None, None, None,38.77, None, None, None, None, None,2017-09-15 19:00:00, None,37
74.5, None, None, None,1.669,6.373, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,18.04, None, None, None, None, None,2017-09-15 21:00:00, None,37
84.6, None, None, None,3.596,31.17, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,8.22, None, None, None, None, None,2017-09-15 22:00:00, None,37
88.8, None, None, None,3.867,30.97, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,6.877, None, None, None, None,6.958, None, None, None, None, None,2017-09-15 23:00:00, None,37
90.2, None, None, None,2.384,29.47, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,6.73, None, None, None, None,9.1, None, None, None, None, None,2017-09-16 00:00:00, None,37
94.7, None, None, None,3.542,31.63, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,5.558, None, None, None, None,9.13, None, None, None, None, None,2017-09-16 01:00:00, None,37
97.9, None, None, None,3.305,31.96, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,4.698, None, None, None, None,7.83, None, None, None, None, None,2017-09-16 02:00:00, None,37
98.8, None, None, None,2.814,30.97, None, None, 3.0,976.0, None, None, None, None, None, None, None, None,3.641, None, None, None, None,7.09, None, None, None, None, None,2017-09-16 03:00:00, None,37
100.1, None, None, None,2.897,30.67, None, None, 3.0,976.0, None, None, None, None, None, None, None, None,2.719, None, None, None, None,6.391, None, None, None, None, None,2017-09-16 04:00:00, None,37
100.4, None, None, None,3.007,29.91, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,1.218, None, None, None, None,4.138, None, None, None, None, None,2017-09-16 05:00:00, None,37
101.0, None, None, None,3.349,31.97, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,0.624, None, None, None, None,4.869, None, None, None, None, None,2017-09-16 06:00:00, None,37
100.9, None, None, None,0.613,41.42, None, None, 1.0,975.0, None, None, None, None, None, None, None, None,0.776, None, None, None, None,19.0, None, None, None, None, None,2017-09-16 07:00:00, None,37
101.7, None, None, None,0.383,33.62, None, None, 2.0,975.0, None, None, None, None, None, None, None, None,1.75, None, None, None, None,14.22, None, None, None, None, None,2017-09-16 08:00:00, None,37
101.7, None, None, None,0.439,156.2, None, None, 4.0,975.0, None, None, None, None, None, None, None, None,3.589, None, None, None, None,37.47, None, None, None, None, None,2017-09-16 09:00:00, None,37
98.2, None, None, None,1.479,172.4, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,5.117, None, None, None, None,26.27, None, None, None, None, None,2017-09-16 10:00:00, None,37
68.57, None, None, None,3.011,176.4, None, None, 4.0,975.0, None, None, None, None, None, None, None, None,9.23, None, None, None, None,25.63, None, None, None, None, None,2017-09-16 11:00:00, None,37
56.43, None, None, None,3.236,218.3, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,13.21, None, None, None, None,25.48, None, None, None, None, None,2017-09-16 12:00:00, None,37
45.0, None, None, None,3.845,220.2, None, None, 4.0,973.0, None, None, None, None, None, None, None, None,16.18, None, None, None, None,38.72, None, None, None, None, None,2017-09-16 13:00:00, None,37
44.83, None, None, None,2.56,267.1, None, None, 5.0,972.0, None, None, None, None, None, None, None, None,16.68, None, None, None, None,48.32, None, None, None, None, None,2017-09-16 14:00:00, None,37
