wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
169.0, 90.0, 12.7, 0.0, -0.7, 11.8, 0.8, 0.8, 155.0, 0.0, 0.0, 89.0,2020-12-16 00:00:00, None,51
152.0, 89.0, 11.8, 0.0, -0.8, 12.3, 0.8, 0.5, 169.0, 0.0, 0.0, 90.0,2020-12-16 01:00:00, None,51
175.0, 90.0, 12.3, 0.0, -0.9, 8.9, 0.5, 0.4, 152.0, 0.0, 0.0, 90.0,2020-12-16 02:00:00, None,51
168.0, 90.0, 8.9, 0.0, -1.0, 13.2, 0.4, 0.3, 175.0, 0.0, 0.0, 90.0,2020-12-16 03:00:00, None,51
131.0, 90.0, 13.2, 0.0, -1.1, 13.7, 0.3, 0.3, 168.0, 0.0, 0.0, 90.0,2020-12-16 04:00:00, None,51
150.0, 90.0, 13.7, 0.0, -1.1, 12.0, 0.3, 0.1, 131.0, 0.0, 0.0, 91.0,2020-12-16 05:00:00, None,51
149.0, 91.0, 12.0, 0.0, -1.2, 5.6, 0.1, 0.1, 150.0, 0.0, 0.0, 91.0,2020-12-16 06:00:00, None,51
151.0, 91.0, 5.6, 0.0, -1.2, 8.4, 0.1, 0.2, 149.0, 0.0, 0.0, 90.0,2020-12-16 07:00:00, None,51
230.0, None, None, 0.0, None, 5.5, None, -0.4, None, None, None, 92.0,2020-12-16 08:00:00, None,51
122.0, 92.0, 5.5, 0.0, -1.5, 13.7, -0.4, 1.1, 230.0, 0.0, 0.0, 87.0,2020-12-16 09:00:00, None,51
138.0, 87.0, 13.7, 0.2, -0.8, 11.3, 1.1, 1.2, 122.0, 0.0, 0.0, 87.0,2020-12-16 10:00:00, None,51
194.0, 87.0, 11.3, 0.2, -0.7, 7.7, 1.2, 0.9, 138.0, 0.2, 0.2, 89.0,2020-12-16 11:00:00, None,51
112.0, 89.0, 7.7, 0.2, -0.7, 17.3, 0.9, 0.9, 194.0, 0.2, 0.4, 92.0,2020-12-16 12:00:00, None,51
164.0, 92.0, 17.3, 0.2, -0.3, 5.5, 0.9, 0.7, 112.0, 0.2, 0.6, 95.0,2020-12-16 13:00:00, None,51
134.0, 95.0, 5.5, 0.0, 0.0, 10.8, 0.7, 0.4, 164.0, 0.2, 0.8, 96.0,2020-12-16 14:00:00, None,51
238.0, 96.0, 10.8, 0.2, -0.2, 4.0, 0.4, 0.2, 134.0, 0.0, 0.8, 97.0,2020-12-16 15:00:00, None,51
268.0, 97.0, 4.0, 0.0, -0.2, 3.0, 0.2, 0.0, 238.0, 0.2, 1.0, 98.0,2020-12-16 16:00:00, None,51
207.0, 98.0, 3.0, 0.0, -0.3, 1.8, 0.0, 0.2, 268.0, 0.0, 1.0, 99.0,2020-12-16 17:00:00, None,51
144.0, 99.0, 1.8, 0.0, 0.1, 13.2, 0.2, 0.4, 207.0, 0.0, 1.0, 99.0,2020-12-16 18:00:00, None,51
203.0, 99.0, 13.2, 0.0, 0.3, 5.4, 0.4, 0.3, 144.0, 0.0, 1.0, 99.0,2020-12-16 19:00:00, None,51
338.0, 99.0, 5.4, 0.2, 0.2, 3.0, 0.3, 0.1, 203.0, 0.0, 1.0, 100.0,2020-12-16 20:00:00, None,51
226.0, 100.0, 3.0, 0.0, 0.1, 2.3, 0.1, 0.2, 338.0, 0.2, 1.2, 100.0,2020-12-16 21:00:00, None,51
93.0, 100.0, 2.3, 0.2, 0.2, 3.9, 0.2, 0.3, 226.0, 0.0, 1.2, 100.0,2020-12-16 22:00:00, None,51
344.0, 100.0, 3.9, 0.8, 0.3, 4.3, 0.3, 0.3, 93.0, 0.2, 1.4, 100.0,2020-12-16 23:00:00, None,51
353.0, 100.0, 4.3, 0.6, 0.3, 3.9, 0.3, 0.3, 344.0, 0.8, 2.2, 100.0,2020-12-17 00:00:00, None,51
193.0, 100.0, 3.9, 0.4, 0.3, 7.8, 0.3, 0.6, 353.0, 0.6, 2.8, 98.0,2020-12-17 01:00:00, None,51
155.0, 98.0, 7.8, 0.4, 0.3, 14.3, 0.6, 0.9, 193.0, 0.4, 3.2, 97.0,2020-12-17 02:00:00, None,51
152.0, 97.0, 14.3, 0.4, 0.5, 13.2, 0.9, 0.6, 155.0, 0.4, 3.6, 98.0,2020-12-17 03:00:00, None,51
143.0, 98.0, 13.2, 1.0, 0.3, 17.1, 0.6, 1.4, 152.0, 0.4, 4.0, 94.0,2020-12-17 04:00:00, None,51
148.0, 94.0, 17.1, 0.8, 0.5, 21.9, 1.4, 1.1, 143.0, 1.0, 5.0, 95.0,2020-12-17 05:00:00, None,51
177.0, 95.0, 21.9, 0.8, 0.4, 9.9, 1.1, 1.1, 148.0, 0.8, 5.8, 96.0,2020-12-17 06:00:00, None,51
