RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 9.1, 3.926, 212.2, -50.0, 4.9, None, None, 212.0, None, None, -6999.0, None, None, None, None, 4.87, None, 7.1, -6999.0, None, 25.35, 3.9, 4.9, 0.1, -6999.0,2020-04-22 19:00:00, -6999.0,17
None, None, None, 11.0, 5.003, 202.7, -51.0, 3.2, None, None, 203.0, None, None, -6999.0, None, None, None, None, 3.189, None, 7.1, -6999.0, None, 21.0, 5.0, 3.2, 0.0, -6999.0,2020-04-22 20:00:00, -6999.0,17
None, None, None, 11.8, 7.27, 199.9, -52.0, 2.5, None, None, 200.0, None, None, -6999.0, None, None, None, None, 2.552, None, 7.1, -6999.0, None, 12.42, 7.3, 2.6, 0.1, -6999.0,2020-04-22 21:00:00, -6999.0,17
None, None, None, 11.8, 7.49, 207.3, -51.0, 2.5, None, None, 207.0, None, None, -6999.0, None, None, None, None, 3.026, None, 7.1, -6999.0, None, 10.58, 7.5, 3.0, 0.0, -6999.0,2020-04-22 22:00:00, -6999.0,17
None, None, None, 19.2, 7.63, 204.3, -52.0, 2.3, None, None, 204.0, None, None, -6999.0, None, None, None, None, 2.343, None, 7.1, -6999.0, None, 21.39, 7.6, 2.3, -0.1, -6999.0,2020-04-22 23:00:00, -6999.0,17
None, None, None, 18.8, 8.28, 197.1, -52.0, 2.0, None, None, 197.0, None, None, -6999.0, None, None, None, None, 2.044, None, 7.1, -6999.0, None, 22.81, 8.3, 2.0, 0.3, -6999.0,2020-04-23 00:00:00, -6999.0,17
None, None, None, 19.5, 8.05, 192.5, -52.0, 1.7, None, None, 193.0, None, None, -6999.0, None, None, None, None, 1.727, None, 7.1, -6999.0, None, 22.45, 8.1, 1.7, 0.0, -6999.0,2020-04-23 01:00:00, -6999.0,17
None, None, None, 20.1, 8.77, 192.2, -52.0, 1.7, None, None, 192.0, None, None, -6999.0, None, None, None, None, 1.755, None, 7.1, -6999.0, None, 21.47, 8.8, 1.8, 0.0, -6999.0,2020-04-23 02:00:00, -6999.0,17
None, None, None, 17.7, 7.12, 184.7, -52.0, 1.6, None, None, 185.0, None, None, -6999.0, None, None, None, None, 1.63, None, 7.1, -6999.0, None, 26.19, 7.1, 1.6, 0.0, -6999.0,2020-04-23 03:00:00, -6999.0,17
None, None, None, 18.5, 6.477, 190.2, -52.0, 1.5, None, None, 190.0, None, None, -6999.0, None, None, None, None, 1.793, None, 7.1, -6999.0, None, 33.1, 6.5, 1.8, 0.0, -6999.0,2020-04-23 04:00:00, -6999.0,17
None, None, None, 16.3, 3.482, 193.1, -52.0, 1.5, None, None, 193.0, None, None, -6999.0, None, None, None, None, 1.84, None, 7.1, -6999.0, None, 45.5, 3.5, 1.8, 0.0, -6999.0,2020-04-23 05:00:00, -6999.0,17
None, None, None, 19.4, 5.023, 189.2, -52.0, 1.5, None, None, 189.0, None, None, -6999.0, None, None, None, None, 1.476, None, 7.1, -6999.0, None, 38.32, 5.0, 1.5, 0.4, -6999.0,2020-04-23 06:00:00, -6999.0,17
None, None, None, 20.9, 6.24, 198.0, -52.0, 1.3, None, None, 198.0, None, None, -6999.0, None, None, None, None, 1.437, None, 1.5, -6999.0, None, 30.33, 6.2, 1.4, 1.2, -6999.0,2020-04-23 07:00:00, -6999.0,17
None, None, None, 20.0, 4.35, 192.6, -52.0, 1.3, None, None, 193.0, None, None, -6999.0, None, None, None, None, 1.968, None, 2.0, -6999.0, None, 44.85, 4.4, 2.0, 0.3, -6999.0,2020-04-23 08:00:00, -6999.0,17
None, None, None, 23.1, 4.169, 193.0, -52.0, 1.3, None, None, 193.0, None, None, -6999.0, None, None, None, None, 2.313, None, 2.3, -6999.0, None, 49.48, 4.2, 2.3, 0.0, -6999.0,2020-04-23 09:00:00, -6999.0,17
None, None, None, 21.6, 5.759, 202.2, -52.0, 1.3, None, None, 202.0, None, None, -6999.0, None, None, None, None, 2.158, None, 2.3, -6999.0, None, 37.14, 5.8, 2.2, 0.3, -6999.0,2020-04-23 10:00:00, -6999.0,17
None, None, None, 22.0, 5.363, 201.2, -51.0, 1.3, None, None, 201.0, None, None, -6999.0, None, None, None, None, 2.909, None, 2.9, -6999.0, None, 40.51, 5.4, 2.9, 0.0, -6999.0,2020-04-23 11:00:00, -6999.0,17
None, None, None, 23.5, 8.31, 188.4, -51.0, 1.3, None, None, 188.0, None, None, -6999.0, None, None, None, None, 3.497, None, 3.5, -6999.0, None, 27.67, 8.3, 3.5, 0.2, -6999.0,2020-04-23 12:00:00, -6999.0,17
None, None, None, 18.4, 7.63, 195.6, -50.0, 1.3, None, None, 196.0, None, None, -6999.0, None, None, None, None, 5.228, None, 5.6, -6999.0, None, 20.8, 7.6, 5.2, 0.1, -6999.0,2020-04-23 13:00:00, -6999.0,17
None, None, None, 20.5, 6.941, 216.1, -51.0, 1.3, None, None, 216.0, None, None, -6999.0, None, None, None, None, 3.981, None, 5.6, -6999.0, None, 19.8, 6.9, 4.0, 1.2, -6999.0,2020-04-23 14:00:00, -6999.0,17
None, None, None, 12.8, 3.119, 198.0, -50.0, 1.3, None, None, 198.0, None, None, -6999.0, None, None, None, None, 5.372, None, 5.9, -6999.0, None, 37.32, 3.1, 5.4, 0.1, -6999.0,2020-04-23 15:00:00, -6999.0,17
None, None, None, 18.3, 6.573, 220.6, -51.0, 1.3, None, None, 221.0, None, None, -6999.0, None, None, None, None, 3.36, None, 5.9, -6999.0, None, 27.09, 6.6, 3.4, 0.1, -6999.0,2020-04-23 16:00:00, -6999.0,17
None, None, None, 17.8, 4.931, 215.3, -51.0, 1.3, None, None, 215.0, None, None, -6999.0, None, None, None, None, 3.803, None, 5.9, -6999.0, None, 30.86, 4.9, 3.8, 0.0, -6999.0,2020-04-23 17:00:00, -6999.0,17
None, None, None, 18.0, 4.391, 199.7, -51.0, 1.3, None, None, 200.0, None, None, -6999.0, None, None, None, None, 3.765, None, 5.9, -6999.0, None, 39.12, 4.4, 3.8, 0.2, -6999.0,2020-04-23 18:00:00, -6999.0,17
None, None, None, 13.9, 2.279, 159.3, -51.0, 3.6, None, None, 159.0, None, None, -6999.0, None, None, None, None, 3.583, None, 3.8, -6999.0, None, 53.52, 2.3, 3.6, 0.0, -6999.0,2020-04-23 19:00:00, -6999.0,17
None, None, None, 18.4, 2.177, 140.5, -51.0, 2.8, None, None, 141.0, None, None, -6999.0, None, None, None, None, 2.831, None, 3.8, -6999.0, None, 57.1, 2.2, 2.8, 0.0, -6999.0,2020-04-23 20:00:00, -6999.0,17
None, None, None, 18.5, 1.539, 172.0, -52.0, 2.5, None, None, 172.0, None, None, -6999.0, None, None, None, None, 2.603, None, 3.8, -6999.0, None, 66.04, 1.5, 2.6, 0.0, -6999.0,2020-04-23 21:00:00, -6999.0,17
None, None, None, 20.6, 2.746, 168.9, -52.0, 2.2, None, None, 169.0, None, None, -6999.0, None, None, None, None, 2.247, None, 3.8, -6999.0, None, 53.88, 2.7, 2.2, 0.0, -6999.0,2020-04-23 22:00:00, -6999.0,17
None, None, None, 17.9, 5.483, 185.0, -52.0, 1.9, None, None, 185.0, None, None, -6999.0, None, None, 4.1, None, 1.862, None, 3.8, -6999.0, None, 38.19, 5.5, 1.9, 0.0, -6999.0,2020-04-23 23:00:00, -6999.0,17
None, None, None, 15.9, 4.267, 189.8, -52.0, 1.4, None, None, 190.0, None, None, -6999.0, None, None, 3.8, None, 1.409, None, 3.8, -6999.0, None, 37.51, 4.3, 1.4, 0.0, -6999.0,2020-04-24 00:00:00, -6999.0,17
None, None, None, 14.3, 5.126, 179.2, -52.0, 1.1, None, None, 179.0, None, None, -6999.0, None, None, 3.8, None, 1.314, None, 3.8, -6999.0, None, 29.44, 5.1, 1.3, 0.0, -6999.0,2020-04-24 01:00:00, -6999.0,17
None, None, None, 16.7, 6.334, 178.6, -53.0, 1.0, None, None, 179.0, None, None, -6999.0, None, None, 3.8, None, 1.055, None, 3.8, -6999.0, None, 24.13, 6.3, 1.1, 0.0, -6999.0,2020-04-24 02:00:00, -6999.0,17
None, None, None, 11.2, 4.682, 185.3, -53.0, 0.7, None, None, 185.0, None, None, -6999.0, None, None, 3.8, None, 1.064, None, 3.8, -6999.0, None, 24.01, 4.7, 1.1, 0.0, -6999.0,2020-04-24 03:00:00, -6999.0,17
None, None, None, 15.3, 6.961, 179.5, -52.0, 0.7, None, None, 180.0, None, None, -6999.0, None, None, 3.8, None, 1.189, None, 3.8, -6999.0, None, 21.98, 7.0, 1.2, 0.0, -6999.0,2020-04-24 04:00:00, -6999.0,17
None, None, None, 12.2, 4.793, 176.9, -53.0, 0.6, None, None, 177.0, None, None, -6999.0, None, None, 3.8, None, 0.641, None, 3.8, -6999.0, None, 24.57, 4.8, 0.6, 0.0, -6999.0,2020-04-24 05:00:00, -6999.0,17
None, None, None, 12.6, 3.712, 161.1, -53.0, 0.3, None, None, 161.0, None, None, -6999.0, None, None, 3.4, None, 0.496, None, 3.8, -6999.0, None, 37.23, 3.7, 0.5, 0.0, -6999.0,2020-04-24 06:00:00, -6999.0,17
None, None, None, 7.1, 0.88, 112.9, -52.0, 0.5, None, None, 113.0, None, None, -6999.0, None, None, 2.2, None, 1.255, None, 1.3, -6999.0, None, 52.46, 0.9, 1.3, 0.0, -6999.0,2020-04-24 07:00:00, -6999.0,17
None, None, None, 6.7, 0.952, 116.8, -52.0, 0.5, None, None, 117.0, None, None, -6999.0, None, None, 1.9, None, 2.032, None, 2.0, -6999.0, None, 56.23, 1.0, 2.0, 0.0, -6999.0,2020-04-24 08:00:00, -6999.0,17
None, None, None, 9.6, 0.504, 287.0, -51.0, 0.5, None, None, 287.0, None, None, -6999.0, None, None, 1.9, None, 3.795, None, 3.8, -6999.0, None, 70.5, 0.5, 3.8, 0.0, -6999.0,2020-04-24 09:00:00, -6999.0,17
None, None, None, 10.0, 1.003, 266.4, -50.0, 0.5, None, None, 266.0, None, None, -6999.0, None, None, None, None, 5.245, None, 5.2, -6999.0, None, 60.03, 1.0, 5.2, -0.2, -6999.0,2020-04-24 10:00:00, -6999.0,17
None, None, None, 8.5, 0.871, 4.155, -49.0, 0.5, None, None, 4.0, None, None, -6999.0, None, None, None, None, 6.364, None, 6.4, -6999.0, None, 61.41, 0.9, 6.4, 0.0, -6999.0,2020-04-24 11:00:00, -6999.0,17
None, None, None, 9.4, 4.044, 54.63, -49.0, 0.5, None, None, 55.0, None, None, -6999.0, None, None, None, None, 7.78, None, 7.8, -6999.0, None, 16.97, 4.0, 7.8, 0.0, -6999.0,2020-04-24 12:00:00, -6999.0,17
None, None, None, 10.9, 2.1, 237.2, -48.0, 0.5, None, None, 237.0, None, None, -6999.0, None, None, None, None, 8.63, None, 8.6, -6999.0, None, 48.21, 2.1, 8.6, 0.0, -6999.0,2020-04-24 13:00:00, -6999.0,17
None, None, None, 8.5, 1.135, 320.3, -48.0, 0.5, None, None, 320.0, None, None, -6999.0, None, None, None, None, 9.31, None, 9.5, -6999.0, None, 59.61, 1.1, 9.3, 0.0, -6999.0,2020-04-24 14:00:00, -6999.0,17
None, None, None, 10.9, 3.139, 46.18, -47.0, 0.5, None, None, 46.0, None, None, -6999.0, None, None, None, None, 10.3, None, 10.4, -6999.0, None, 41.39, 3.1, 10.3, 0.0, -6999.0,2020-04-24 15:00:00, -6999.0,17
None, None, None, 13.4, 5.675, 54.64, -48.0, 0.5, None, None, 55.0, None, None, -6999.0, None, None, None, None, 9.28, None, 10.4, -6999.0, None, 16.66, 5.7, 9.3, 0.2, -6999.0,2020-04-24 16:00:00, -6999.0,17
None, None, None, 23.4, 12.1, 40.89, -48.0, 0.5, None, None, 41.0, None, None, -6999.0, None, None, None, None, 8.12, None, 10.4, -6999.0, None, 14.69, 12.1, 8.1, 0.2, -6999.0,2020-04-24 17:00:00, -6999.0,17
None, None, None, 27.0, 14.46, 42.22, -50.0, 0.5, None, None, 42.0, None, None, -6999.0, None, None, None, None, 6.046, None, 10.4, -6999.0, None, 14.15, 14.5, 6.0, 0.0, -6999.0,2020-04-24 18:00:00, -6999.0,17
None, None, None, 25.8, 17.48, 55.82, -49.0, 5.7, None, None, 56.0, None, None, -6999.0, None, None, None, None, 6.541, None, 6.7, -6999.0, None, 11.8, 17.5, 6.5, 0.0, -6999.0,2020-04-24 19:00:00, -6999.0,17
None, None, None, 30.3, 21.32, 55.47, -50.0, 5.3, None, None, 55.0, None, None, -6999.0, None, None, None, None, 5.266, None, 6.7, -6999.0, None, 8.08, 21.3, 5.3, 0.0, -6999.0,2020-04-24 20:00:00, -6999.0,17
None, None, None, 28.7, 20.81, 55.96, -50.0, 4.4, None, None, 56.0, None, None, -6999.0, None, None, None, None, 4.529, None, 6.7, -6999.0, None, 8.65, 20.8, 4.5, 0.0, -6999.0,2020-04-24 21:00:00, -6999.0,17
None, None, None, 29.6, 18.01, 65.11, -50.0, 4.4, None, None, 65.0, None, None, -6999.0, None, None, None, None, 4.779, None, 6.7, -6999.0, None, 12.2, 18.0, 4.8, -0.1, -6999.0,2020-04-24 22:00:00, -6999.0,17
None, None, None, 30.3, 16.39, 71.5, -50.0, 4.4, None, None, 72.0, None, None, -6999.0, None, None, None, None, 4.762, None, 6.7, -6999.0, None, 13.93, 16.4, 4.8, -0.1, -6999.0,2020-04-24 23:00:00, -6999.0,17
None, None, None, 25.5, 14.82, 71.8, -50.0, 4.0, None, None, 72.0, None, None, -6999.0, None, None, None, None, 4.502, None, 6.7, -6999.0, None, 12.42, 14.8, 4.5, 0.0, -6999.0,2020-04-25 00:00:00, -6999.0,17
None, None, None, 21.7, 13.31, 74.6, -51.0, 4.0, None, None, 75.0, None, None, -6999.0, None, None, None, None, 4.337, None, 6.7, -6999.0, None, 14.16, 13.3, 4.3, 0.0, -6999.0,2020-04-25 01:00:00, -6999.0,17
None, None, None, 21.0, 11.53, 71.5, -51.0, 3.7, None, None, 72.0, None, None, -6999.0, None, None, None, None, 4.327, None, 6.7, -6999.0, None, 14.73, 11.5, 4.3, 0.0, -6999.0,2020-04-25 02:00:00, -6999.0,17
None, None, None, 17.1, 10.36, 64.85, -51.0, 3.7, None, None, 65.0, None, None, -6999.0, None, None, None, None, 3.777, None, 6.7, -6999.0, None, 11.1, 10.4, 3.8, 0.0, -6999.0,2020-04-25 03:00:00, -6999.0,17
None, None, None, 19.1, 10.22, 64.33, -51.0, 3.2, None, None, 64.0, None, None, -6999.0, None, None, None, None, 3.227, None, 6.7, -6999.0, None, 11.8, 10.2, 3.2, 0.0, -6999.0,2020-04-25 04:00:00, -6999.0,17
None, None, None, 23.0, 11.99, 66.91, -51.0, 3.2, None, None, 67.0, None, None, -6999.0, None, None, None, None, 4.037, None, 6.7, -6999.0, None, 14.62, 12.0, 4.0, 0.0, -6999.0,2020-04-25 05:00:00, -6999.0,17
None, None, None, 17.2, 9.49, 68.86, -51.0, 3.1, None, None, 69.0, None, None, -6999.0, None, None, None, None, 3.111, None, 6.7, -6999.0, None, 12.02, 9.5, 3.1, -0.1, -6999.0,2020-04-25 06:00:00, -6999.0,17
None, None, None, 19.5, 10.99, 66.26, -51.0, 2.8, None, None, 66.0, None, None, -6999.0, None, None, None, None, 3.226, None, 3.2, -6999.0, None, 11.38, 11.0, 3.2, 0.0, -6999.0,2020-04-25 07:00:00, -6999.0,17
None, None, None, 20.9, 11.13, 67.62, -51.0, 2.8, None, None, 68.0, None, None, -6999.0, None, None, None, None, 4.191, None, 4.2, -6999.0, None, 13.36, 11.1, 4.2, 0.0, -6999.0,2020-04-25 08:00:00, -6999.0,17
None, None, None, 16.9, 5.238, 67.28, -51.0, 2.8, None, None, 67.0, None, None, -6999.0, None, None, None, None, 3.998, None, 4.5, -6999.0, None, 24.35, 5.2, 4.0, 0.1, -6999.0,2020-04-25 09:00:00, -6999.0,17
None, None, None, 24.8, 10.79, 75.2, -51.0, 2.8, None, None, 75.0, None, None, -6999.0, None, None, None, None, 3.844, None, 4.5, -6999.0, None, 13.68, 10.8, 3.8, 0.0, -6999.0,2020-04-25 10:00:00, -6999.0,17
None, None, None, 37.2, 19.44, 60.96, -51.0, 2.8, None, None, 61.0, None, None, -6999.0, None, None, None, None, 4.163, None, 4.5, -6999.0, None, 13.73, 19.4, 4.2, 0.0, -6999.0,2020-04-25 11:00:00, -6999.0,17
None, None, None, 30.6, 13.2, 60.8, -51.0, 2.8, None, None, 61.0, None, None, -6999.0, None, None, None, None, 3.768, None, 4.5, -6999.0, None, 19.43, 13.2, 3.8, 0.1, -6999.0,2020-04-25 12:00:00, -6999.0,17
None, None, None, 14.0, 4.98, 62.38, -51.0, 2.8, None, None, 62.0, None, None, -6999.0, None, None, None, None, 3.016, None, 4.5, -6999.0, None, 27.98, 5.0, 3.0, 1.5, -6999.0,2020-04-25 13:00:00, -6999.0,17
None, None, None, 20.7, 9.98, 69.66, -52.0, 2.7, None, None, 70.0, None, None, -6999.0, None, None, None, None, 2.718, None, 4.5, -6999.0, None, 19.24, 10.0, 2.7, 0.4, -6999.0,2020-04-25 14:00:00, -6999.0,17
None, None, None, 17.4, 7.22, 67.39, -51.0, 2.6, None, None, 67.0, None, None, -6999.0, None, None, None, None, 3.16, None, 4.5, -6999.0, None, 23.92, 7.2, 3.2, 0.7, -6999.0,2020-04-25 15:00:00, -6999.0,17
None, None, None, 16.2, 3.979, 70.1, -51.0, 2.6, None, None, 70.0, None, None, -6999.0, None, None, None, None, 3.199, None, 4.5, -6999.0, None, 48.62, 4.0, 3.2, 0.4, -6999.0,2020-04-25 16:00:00, -6999.0,17
None, None, None, 20.9, 4.444, 208.5, -51.0, 2.6, None, None, 209.0, None, None, -6999.0, None, None, None, None, 3.353, None, 4.5, -6999.0, None, 46.16, 4.4, 3.4, 0.0, -6999.0,2020-04-25 17:00:00, -6999.0,17
None, None, None, 27.0, 3.465, 185.8, -51.0, 2.6, None, None, 186.0, None, None, -6999.0, None, None, None, None, 3.411, None, 4.5, -6999.0, None, 60.22, 3.5, 3.4, 0.0, -6999.0,2020-04-25 18:00:00, -6999.0,17
None, None, None, 22.3, 0.922, 257.5, -51.0, 3.2, None, None, 258.0, None, None, -6999.0, None, None, None, None, 3.228, None, 3.7, -6999.0, None, 71.9, 0.9, 3.2, 0.3, -6999.0,2020-04-25 19:00:00, -6999.0,17
None, None, None, 16.4, 0.58, 52.0, -51.0, 2.9, None, None, 52.0, None, None, -6999.0, None, None, None, None, 2.929, None, 3.7, -6999.0, None, 74.3, 0.6, 2.9, 0.5, -6999.0,2020-04-25 20:00:00, -6999.0,17
None, None, None, 19.9, 0.898, 173.4, -52.0, 2.7, None, None, 173.0, None, None, -6999.0, None, None, None, None, 2.659, None, 3.7, -6999.0, None, 72.3, 0.9, 2.7, 0.0, -6999.0,2020-04-25 21:00:00, -6999.0,17
None, None, None, 16.7, 0.834, 53.71, -52.0, 2.3, None, None, 54.0, None, None, -6999.0, None, None, None, None, 2.284, None, 3.7, -6999.0, None, 73.1, 0.8, 2.3, 0.0, -6999.0,2020-04-25 22:00:00, -6999.0,17
None, None, None, 18.1, 1.052, 172.9, -52.0, 1.9, None, None, 173.0, None, None, -6999.0, None, None, None, None, 2.005, None, 3.7, -6999.0, None, 71.4, 1.1, 2.0, 0.0, -6999.0,2020-04-25 23:00:00, -6999.0,17
None, None, None, 17.9, 0.735, 326.4, -52.0, 1.9, None, None, 326.0, None, None, -6999.0, None, None, None, None, 2.005, None, 3.7, -6999.0, None, 75.4, 0.7, 2.0, 0.0, -6999.0,2020-04-26 00:00:00, -6999.0,17
None, None, None, 21.9, 0.599, 275.2, -52.0, 1.9, None, None, 275.0, None, None, -6999.0, None, None, None, None, 1.947, None, 3.7, -6999.0, None, 76.8, 0.6, 1.9, 0.0, -6999.0,2020-04-26 01:00:00, -6999.0,17
None, None, None, 23.4, 0.436, 243.3, -52.0, 1.9, None, None, 243.0, None, None, -6999.0, None, None, None, None, 1.919, None, 3.7, -6999.0, None, 77.8, 0.4, 1.9, 0.0, -6999.0,2020-04-26 02:00:00, -6999.0,17
None, None, None, 19.9, 0.735, 312.2, -52.0, 1.7, None, None, 312.0, None, None, -6999.0, None, None, None, None, 1.668, None, 3.7, -6999.0, None, 74.7, 0.7, 1.7, 0.0, -6999.0,2020-04-26 03:00:00, -6999.0,17
None, None, None, 17.7, 0.658, 35.34, -52.0, 1.4, None, None, 35.0, None, None, -6999.0, None, None, None, None, 1.428, None, 3.7, -6999.0, None, 74.7, 0.7, 1.4, 0.0, -6999.0,2020-04-26 04:00:00, -6999.0,17
None, None, None, 17.2, 0.739, 182.7, -52.0, 1.4, None, None, 183.0, None, None, -6999.0, None, None, None, None, 1.429, None, 3.7, -6999.0, None, 73.2, 0.7, 1.4, 0.0, -6999.0,2020-04-26 05:00:00, -6999.0,17
None, None, None, 13.0, 1.14, 71.4, -52.0, 1.4, None, None, 71.0, None, None, -6999.0, None, None, 3.8, None, 1.391, None, 3.7, -6999.0, None, 67.47, 1.1, 1.4, 0.0, -6999.0,2020-04-26 06:00:00, -6999.0,17
None, None, None, 13.4, 0.98, 174.5, -52.0, 1.4, None, None, 175.0, None, None, -6999.0, None, None, 3.8, None, 1.669, None, 1.7, -6999.0, None, 68.71, 1.0, 1.7, 0.0, -6999.0,2020-04-26 07:00:00, -6999.0,17
