RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.221,84.3, None, None, None, 1009.0, None, None, None, None, None, 53.42, None, None, None, None, None, None, None,76.2, None, None, None, None, None,2018-04-03 05:00:00, None,14
None, None, None, None,1.462,152.3, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,60.67, None, None, None, None, None,2018-04-03 06:00:00, None,14
None, None, None, None,0.517,289.3, None, None, None, 1008.0, None, None, None, None, None, 53.46, None, None, 0.126, None, None, None, None,66.5, None, None, None, None, None,2018-04-03 07:00:00, None,14
None, None, None, None,0.735,61.81, None, None, None, 1008.0, None, None, None, None, None, 53.4, None, None, 0.194, None, None, None, None,61.67, None, None, None, None, None,2018-04-03 08:00:00, None,14
None, None, None, None,0.467,246.7, None, None, None, 1009.0, None, None, None, None, None, 53.6, None, None, 1.944, None, None, None, None,69.03, None, None, None, None, None,2018-04-03 09:00:00, None,14
None, None, None, None,0.507,16.77, None, None, None, 1009.0, None, None, None, None, None, 53.37, None, None, None, None, None, None, None,73.8, None, None, None, None, None,2018-04-03 10:00:00, None,14
None, None, None, None,1.954,55.44, None, None, None, 1011.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.48, None, None, None, None, None,2018-04-03 11:00:00, None,14
None, None, None, None,2.07,61.2, None, None, None, 1011.0, None, None, None, None, None, 53.11, None, None, None, None, None, None, None,61.13, None, None, None, None, None,2018-04-03 12:00:00, None,14
None, None, None, None,4.55,264.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.05, None, None, None, None, None,2018-04-03 13:00:00, None,14
None, None, None, None,1.226,124.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.3, None, None, None, None, None,2018-04-03 14:00:00, None,14
None, None, None, None,3.093,162.2, None, None, None, 1012.0, None, None, None, None, None, 52.64, None, None, None, None, None, None, None,53.1, None, None, None, None, None,2018-04-03 15:00:00, None,14
None, None, None, None,7.75,274.5, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.07, None, None, None, None, None,2018-04-03 16:00:00, None,14
None, None, None, None,6.286,274.5, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None,26.3, None, None, None, None, None,2018-04-03 17:00:00, None,14
None, None, None, None,2.8,288.2, None, None, None, 1012.0, None, None, None, None, None, 51.93, None, None, None, None, None, None, None,25.91, None, None, None, None, None,2018-04-03 18:00:00, None,14
None, None, None, None,2.868,284.9, None, None, None, 1012.0, None, None, None, None, None, 51.3, None, None, None, None, None, None, None,28.85, None, None, None, None, None,2018-04-03 19:00:00, None,14
None, None, None, None,0.265,295.6, None, None, None, 1012.0, None, None, None, None, None, 51.89, None, None, None, None, None, None, None,72.5, None, None, None, None, None,2018-04-03 20:00:00, None,14
None, None, None, None,0.344,130.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,56.23, None, None, None, None, None,2018-04-03 21:00:00, None,14
None, None, None, None,0.244,74.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,62.51, None, None, None, None, None,2018-04-03 22:00:00, None,14
None, None, None, None,0.379,64.18, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.16, None, None, None, None, None,2018-04-03 23:00:00, None,14
None, None, None, None,0.225,102.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.72, None, None, None, None, None,2018-04-04 00:00:00, None,14
None, None, None, None,0.306,36.42, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,53.74, None, None, None, None, None,2018-04-04 01:00:00, None,14
None, None, None, None,0.326,281.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.31, None, None, None, None, None,2018-04-04 02:00:00, None,14
None, None, None, None,0.462,82.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,51.68, None, None, None, None, None,2018-04-04 03:00:00, None,14
None, None, None, None,0.851,114.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.49, None, None, None, None, None,2018-04-04 04:00:00, None,14
None, None, None, None,0.551,116.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,48.43, None, None, None, None, None,2018-04-04 05:00:00, None,14
None, None, None, None,0.378,94.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,53.99, None, None, None, None, None,2018-04-04 06:00:00, None,14
None, None, None, None,0.347,151.8, None, None, None, 1020.0, None, None, None, None, None, 51.5, None, None, -2.51, None, None, None, None,68.16, None, None, None, None, None,2018-04-04 07:00:00, None,14
None, None, None, None,0.341,59.44, None, None, None, 1021.0, None, None, None, None, None, 51.76, None, None, -2.422, None, None, None, None,69.26, None, None, None, None, None,2018-04-04 08:00:00, None,14
None, None, None, None,0.373,305.2, None, None, None, 1021.0, None, None, None, None, None, 51.56, None, None, -1.717, None, None, None, None,70.5, None, None, None, None, None,2018-04-04 09:00:00, None,14
None, None, None, None,1.589,212.3, None, None, None, 1021.0, None, None, None, None, None, 51.39, None, None, -1.517, None, None, None, None,44.12, None, None, None, None, None,2018-04-04 10:00:00, None,14
None, None, None, None,0.982,211.5, None, None, None, 1021.0, None, None, None, None, None, 51.24, None, None, 0.809, None, None, None, None,59.96, None, None, None, None, None,2018-04-04 11:00:00, None,14
None, None, None, None,4.318,177.6, None, None, None, 1023.0, None, None, None, None, None, 52.2, None, None, 6.291, None, None, None, None,20.89, None, None, None, None, None,2018-04-04 12:00:00, None,14
None, None, None, None,4.027,159.3, None, None, None, 1023.0, None, None, None, None, None, 50.76, None, None, 7.7, None, None, None, None,43.13, None, None, None, None, None,2018-04-04 13:00:00, None,14
None, None, None, None,2.493,215.1, None, None, None, 1023.0, None, None, None, None, None, 50.73, None, None, 7.44, None, None, None, None,51.45, None, None, None, None, None,2018-04-04 14:00:00, None,14
None, None, None, None,3.825,142.6, None, None, None, 1023.0, None, None, None, None, None, 50.37, None, None, 7.91, None, None, None, None,46.05, None, None, None, None, None,2018-04-04 15:00:00, None,14
None, None, None, None,5.001,137.3, None, None, None, 1021.0, None, None, None, None, None, 50.05, None, None, 8.07, None, None, None, None,27.23, None, None, None, None, None,2018-04-04 16:00:00, None,14
None, None, None, None,3.996,128.6, None, None, None, 1021.0, None, None, None, None, None, 50.72, None, None, 7.78, None, None, None, None,39.23, None, None, None, None, None,2018-04-04 17:00:00, None,14
None, None, None, None,2.061,97.2, None, None, None, 1021.0, None, None, None, None, None, 49.34, None, None, 6.88, None, None, None, None,53.73, None, None, None, None, None,2018-04-04 18:00:00, None,14
None, None, None, None,1.054,59.51, None, None, None, 1019.0, None, None, None, None, None, 49.7, None, None, 4.815, None, None, None, None,62.14, None, None, None, None, None,2018-04-04 19:00:00, None,14
None, None, None, None,1.436,39.67, None, None, None, 1019.0, None, None, None, None, None, 49.94, None, None, 3.926, None, None, None, None,52.79, None, None, None, None, None,2018-04-04 20:00:00, None,14
None, None, None, None,1.129,132.1, None, None, None, 1019.0, None, None, None, None, None, 49.52, None, None, 1.855, None, None, None, None,47.69, None, None, None, None, None,2018-04-04 21:00:00, None,14
None, None, None, None,0.914,123.3, None, None, None, 1019.0, None, None, None, None, None, 49.21, None, None, -0.344, None, None, None, None,51.69, None, None, None, None, None,2018-04-04 22:00:00, None,14
None, None, None, None,0.728,96.7, None, None, None, 1019.0, None, None, None, None, None, 49.89, None, None, -1.489, None, None, None, None,58.46, None, None, None, None, None,2018-04-04 23:00:00, None,14
None, None, None, None,0.823,99.6, None, None, None, 1019.0, None, None, None, None, None, 49.33, None, None, -2.123, None, None, None, None,46.08, None, None, None, None, None,2018-04-05 00:00:00, None,14
None, None, None, None,0.876,109.5, None, None, None, 1019.0, None, None, None, None, None, 49.49, None, None, -2.601, None, None, None, None,60.73, None, None, None, None, None,2018-04-05 01:00:00, None,14
None, None, None, None,0.811,112.8, None, None, None, 1020.0, None, None, None, None, None, 49.25, None, None, -3.043, None, None, None, None,56.27, None, None, None, None, None,2018-04-05 02:00:00, None,14
None, None, None, None,0.85,117.0, None, None, None, 1019.0, None, None, None, None, None, 49.82, None, None, -3.158, None, None, None, None,53.13, None, None, None, None, None,2018-04-05 03:00:00, None,14
None, None, None, None,0.76,92.3, None, None, None, 1019.0, None, None, None, None, None, 49.61, None, None, -3.419, None, None, None, None,66.02, None, None, None, None, None,2018-04-05 04:00:00, None,14
None, None, None, None,0.804,116.1, None, None, None, 1019.0, None, None, None, None, None, 49.62, None, None, -4.04, None, None, None, None,63.0, None, None, None, None, None,2018-04-05 05:00:00, None,14
None, None, None, None,0.718,101.9, None, None, None, 1017.0, None, None, None, None, None, 49.62, None, None, -4.089, None, None, None, None,67.1, None, None, None, None, None,2018-04-05 06:00:00, None,14
None, None, None, None,0.146,39.27, None, None, None, 1017.0, None, None, None, None, None, 49.95, None, None, -3.351, None, None, None, None,78.2, None, None, None, None, None,2018-04-05 07:00:00, None,14
None, None, None, None,1.412,329.1, None, None, None, 1016.0, None, None, None, None, None, 50.41, None, None, 1.276, None, None, None, None,56.81, None, None, None, None, None,2018-04-05 08:00:00, None,14
None, None, None, None,1.372,44.9, None, None, None, 1016.0, None, None, None, None, None, 50.16, None, None, 2.525, None, None, None, None,65.98, None, None, None, None, None,2018-04-05 09:00:00, None,14
None, None, None, None,4.145,113.3, None, None, None, 1016.0, None, None, None, None, None, 50.5, None, None, 3.563, None, None, None, None,50.75, None, None, None, None, None,2018-04-05 10:00:00, None,14
None, None, None, None,2.932,106.8, None, None, None, 1016.0, None, None, None, None, None, 50.37, None, None, 4.576, None, None, None, None,60.58, None, None, None, None, None,2018-04-05 11:00:00, None,14
None, None, None, None,3.59,114.1, None, None, None, 1016.0, None, None, None, None, None, 50.5, None, None, 5.724, None, None, None, None,53.94, None, None, None, None, None,2018-04-05 12:00:00, None,14
None, None, None, None,5.912,134.1, None, None, None, 1016.0, None, None, None, None, None, 49.24, None, None, 5.864, None, None, None, None,44.8, None, None, None, None, None,2018-04-05 13:00:00, None,14
None, None, None, None,4.219,123.2, None, None, None, 1015.0, None, None, None, None, None, 50.33, None, None, 5.96, None, None, None, None,56.51, None, None, None, None, None,2018-04-05 14:00:00, None,14
None, None, None, None,6.996,143.1, None, None, None, 1013.0, None, None, None, None, None, 49.09, None, None, 6.177, None, None, None, None,41.98, None, None, None, None, None,2018-04-05 15:00:00, None,14
None, None, None, None,13.68,146.1, None, None, None, 1013.0, None, None, None, None, None, 49.03, None, None, 6.05, None, None, None, None,22.04, None, None, None, None, None,2018-04-05 16:00:00, None,14
None, None, None, None,12.18,144.5, None, None, None, 1012.0, None, None, None, None, None, 48.6, None, None, 6.122, None, None, None, None,21.04, None, None, None, None, None,2018-04-05 17:00:00, None,14
None, None, None, None,6.689,134.9, None, None, None, 1012.0, None, None, None, None, None, 49.16, None, None, 5.698, None, None, None, None,34.84, None, None, None, None, None,2018-04-05 18:00:00, None,14
None, None, None, None,3.6,128.5, None, None, None, 1013.0, None, None, None, None, None, 48.65, None, None, 5.059, None, None, None, None,53.95, None, None, None, None, None,2018-04-05 19:00:00, None,14
None, None, None, None,1.929,103.8, None, None, None, 1012.0, None, None, None, None, None, 48.52, None, None, 4.256, None, None, None, None,60.55, None, None, None, None, None,2018-04-05 20:00:00, None,14
None, None, None, None,3.318,36.87, None, None, None, 1012.0, None, None, None, None, None, 48.3, None, None, 3.995, None, None, None, None,48.83, None, None, None, None, None,2018-04-05 21:00:00, None,14
None, None, None, None,5.04,38.57, None, None, None, 1012.0, None, None, None, None, None, 47.85, None, None, 4.054, None, None, None, None,41.36, None, None, None, None, None,2018-04-05 22:00:00, None,14
None, None, None, None,1.861,53.05, None, None, None, 1012.0, None, None, None, None, None, 47.42, None, None, 3.88, None, None, None, None,63.43, None, None, None, None, None,2018-04-05 23:00:00, None,14
None, None, None, None,1.514,125.6, None, None, None, 1011.0, None, None, None, None, None, 47.96, None, None, 3.812, None, None, None, None,66.11, None, None, None, None, None,2018-04-06 00:00:00, None,14
None, None, None, None,1.28,146.7, None, None, None, 1011.0, None, None, None, None, None, 48.35, None, None, 3.706, None, None, None, None,67.64, None, None, None, None, None,2018-04-06 01:00:00, None,14
None, None, None, None,1.488,124.9, None, None, None, 1012.0, None, None, None, None, None, 48.46, None, None, 4.266, None, None, None, None,66.74, None, None, None, None, None,2018-04-06 02:00:00, None,14
None, None, None, None,1.806,130.2, None, None, None, 1012.0, None, None, None, None, None, 48.69, None, None, 3.996, None, None, None, None,65.18, None, None, None, None, None,2018-04-06 03:00:00, None,14
None, None, None, None,2.479,137.1, None, None, None, 1012.0, None, None, None, None, None, 48.55, None, None, 3.861, None, None, None, None,59.56, None, None, None, None, None,2018-04-06 04:00:00, None,14
None, None, None, None,5.011,149.7, None, None, None, 1011.0, None, None, None, None, None, 48.48, None, None, 3.561, None, None, None, None,39.84, None, None, None, None, None,2018-04-06 05:00:00, None,14
None, None, None, None,7.83,154.2, None, None, None, 1009.0, None, None, None, None, None, 48.34, None, None, 3.127, None, None, None, None,23.41, None, None, None, None, None,2018-04-06 06:00:00, None,14
None, None, None, None,6.418,151.6, None, None, None, 1009.0, None, None, None, None, None, 48.55, None, None, 3.214, None, None, None, None,26.7, None, None, None, None, None,2018-04-06 07:00:00, None,14
None, None, None, None,5.262,144.4, None, None, None, 1011.0, None, None, None, None, None, 48.48, None, None, 3.697, None, None, None, None,32.98, None, None, None, None, None,2018-04-06 08:00:00, None,14
None, None, None, None,7.46,144.4, None, None, None, 1012.0, None, None, None, None, None, 48.32, None, None, 3.919, None, None, None, None,24.76, None, None, None, None, None,2018-04-06 09:00:00, None,14
None, None, None, None,4.457,143.8, None, None, None, 1012.0, None, None, None, None, None, 48.49, None, None, 4.063, None, None, None, None,42.66, None, None, None, None, None,2018-04-06 10:00:00, None,14
None, None, None, None,6.921,145.0, None, None, None, 1012.0, None, None, None, None, None, 48.15, None, None, 4.924, None, None, None, None,34.08, None, None, None, None, None,2018-04-06 11:00:00, None,14
None, None, None, None,1.95,140.4, None, None, None, 1012.0, None, None, None, None, None, 48.18, None, None, 5.296, None, None, None, None,63.72, None, None, None, None, None,2018-04-06 12:00:00, None,14
None, None, None, None,3.147,145.1, None, None, None, 1012.0, None, None, None, None, None, 47.55, None, None, 6.024, None, None, None, None,55.24, None, None, None, None, None,2018-04-06 13:00:00, None,14
None, None, None, None,1.663,63.03, None, None, None, 1012.0, None, None, None, None, None, 48.14, None, None, 6.031, None, None, None, None,67.6, None, None, None, None, None,2018-04-06 14:00:00, None,14
None, None, None, None,0.96,124.1, None, None, None, 1012.0, None, None, None, None, None, 48.03, None, None, 6.333, None, None, None, None,72.7, None, None, None, None, None,2018-04-06 15:00:00, None,14
None, None, None, None,4.738,135.0, None, None, None, 1012.0, None, None, None, None, None, 47.31, None, None, 6.167, None, None, None, None,39.04, None, None, None, None, None,2018-04-06 16:00:00, None,14
None, None, None, None,2.296,118.3, None, None, None, 1009.0, None, None, None, None, None, 47.24, None, None, 5.364, None, None, None, None,61.29, None, None, None, None, None,2018-04-06 17:00:00, None,14
None, None, None, None,2.746,138.4, None, None, None, 1009.0, None, None, None, None, None, 47.07, None, None, 5.619, None, None, None, None,55.15, None, None, None, None, None,2018-04-06 18:00:00, None,14
None, None, None, None,6.705,146.5, None, None, None, 1008.0, None, None, None, None, None, 46.87, None, None, 5.592, None, None, None, None,33.32, None, None, None, None, None,2018-04-06 19:00:00, None,14
None, None, None, None,9.59,145.5, None, None, None, 1008.0, None, None, None, None, None, 46.55, None, None, 5.127, None, None, None, None,24.21, None, None, None, None, None,2018-04-06 20:00:00, None,14
None, None, None, None,7.86,142.3, None, None, None, 1008.0, None, None, None, None, None, 46.78, None, None, 5.4, None, None, None, None,27.3, None, None, None, None, None,2018-04-06 21:00:00, None,14
None, None, None, None,3.689,138.7, None, None, None, 1008.0, None, None, None, None, None, 47.3, None, None, 4.295, None, None, None, None,40.7, None, None, None, None, None,2018-04-06 22:00:00, None,14
None, None, None, None,3.597,141.0, None, None, None, 1007.0, None, None, None, None, None, 47.17, None, None, 5.274, None, None, None, None,38.11, None, None, None, None, None,2018-04-06 23:00:00, None,14
None, None, None, None,6.955,150.8, None, None, None, 1008.0, None, None, None, None, None, 46.87, None, None, 5.148, None, None, None, None,23.89, None, None, None, None, None,2018-04-07 00:00:00, None,14
None, None, None, None,0.935,190.9, None, None, None, 1007.0, None, None, None, None, None, 46.89, None, None, 3.32, None, None, None, None,66.77, None, None, None, None, None,2018-04-07 01:00:00, None,14
None, None, None, None,0.26,71.5, None, None, None, 1005.0, None, None, None, None, None, 46.68, None, None, 2.231, None, None, None, None,76.0, None, None, None, None, None,2018-04-07 02:00:00, None,14
None, None, None, None,0.59,330.7, None, None, None, 1004.0, None, None, None, None, None, 46.86, None, None, 1.558, None, None, None, None,67.15, None, None, None, None, None,2018-04-07 03:00:00, None,14
None, None, None, None,1.684,351.7, None, None, None, 1003.0, None, None, None, None, None, 47.16, None, None, 1.895, None, None, None, None,52.09, None, None, None, None, None,2018-04-07 04:00:00, None,14
None, None, None, None,1.503,345.8, None, None, None, 1001.0, None, None, None, None, None, 46.53, None, None, 1.078, None, None, None, None,56.93, None, None, None, None, None,2018-04-07 05:00:00, None,14
None, None, None, None,0.732,24.3, None, None, None, 1000.0, None, None, None, None, None, 47.11, None, None, 0.203, None, None, None, None,62.5, None, None, None, None, None,2018-04-07 06:00:00, None,14
None, None, None, None,1.55,1.056, None, None, None, 999.0, None, None, None, None, None, 46.98, None, None, -0.036, None, None, None, None,50.34, None, None, None, None, None,2018-04-07 07:00:00, None,14
None, None, None, None,0.794,9.71, None, None, None, 999.0, None, None, None, None, None, 46.81, None, None, 1.234, None, None, None, None,60.87, None, None, None, None, None,2018-04-07 08:00:00, None,14
None, None, None, None,0.663,287.5, None, None, None, 999.0, None, None, None, None, None, 47.69, None, None, 3.283, None, None, None, None,71.6, None, None, None, None, None,2018-04-07 09:00:00, None,14
None, None, None, None,0.783,214.3, None, None, None, 997.0, None, None, None, None, None, 46.43, None, None, 4.529, None, None, None, None,68.54, None, None, None, None, None,2018-04-07 10:00:00, None,14
None, None, None, None,9.49,157.0, None, None, None, 997.0, None, None, None, None, None, 46.07, None, None, 9.75, None, None, None, None,26.99, None, None, None, None, None,2018-04-07 11:00:00, None,14
None, None, None, None,11.55,150.9, None, None, None, 997.0, None, None, None, None, None, 45.47, None, None, 11.05, None, None, None, None,23.87, None, None, None, None, None,2018-04-07 12:00:00, None,14
None, None, None, None,9.66,146.3, None, None, None, 997.0, None, None, None, None, None, 44.35, None, None, 12.52, None, None, None, None,27.58, None, None, None, None, None,2018-04-07 13:00:00, None,14
None, None, None, None,2.845,116.8, None, None, None, 997.0, None, None, None, None, None, 43.58, None, None, 13.42, None, None, None, None,59.85, None, None, None, None, None,2018-04-07 14:00:00, None,14
None, None, None, None,5.671,143.5, None, None, None, 996.0, None, None, None, None, None, 43.04, None, None, 12.83, None, None, None, None,37.29, None, None, None, None, None,2018-04-07 15:00:00, None,14
None, None, None, None,3.01,130.2, None, None, None, 996.0, None, None, None, None, None, 42.45, None, None, 12.73, None, None, None, None,54.06, None, None, None, None, None,2018-04-07 16:00:00, None,14
None, None, None, None,1.974,115.6, None, None, None, 996.0, None, None, None, None, None, 42.29, None, None, 13.66, None, None, None, None,61.1, None, None, None, None, None,2018-04-07 17:00:00, None,14
None, None, None, None,4.218,144.9, None, None, None, 996.0, None, None, None, None, None, 42.16, None, None, 11.08, None, None, None, None,31.6, None, None, None, None, None,2018-04-07 18:00:00, None,14
None, None, None, None,0.781,148.0, None, None, None, 995.0, None, None, None, None, None, 41.35, None, None, 9.14, None, None, None, None,60.87, None, None, None, None, None,2018-04-07 19:00:00, None,14
None, None, None, None,0.918,56.25, None, None, None, 995.0, None, None, None, None, None, 40.94, None, None, 6.89, None, None, None, None,54.06, None, None, None, None, None,2018-04-07 20:00:00, None,14
None, None, None, None,1.499,129.3, None, None, None, 996.0, None, None, None, None, None, 41.57, None, None, 5.329, None, None, None, None,40.19, None, None, None, None, None,2018-04-07 21:00:00, None,14
None, None, None, None,1.427,115.2, None, None, None, 996.0, None, None, None, None, None, 41.11, None, None, 4.575, None, None, None, None,41.32, None, None, None, None, None,2018-04-07 22:00:00, None,14
None, None, None, None,1.331,124.5, None, None, None, 997.0, None, None, None, None, None, 41.56, None, None, 3.966, None, None, None, None,56.93, None, None, None, None, None,2018-04-07 23:00:00, None,14
None, None, None, None,1.341,141.6, None, None, None, 997.0, None, None, None, None, None, 42.22, None, None, 3.31, None, None, None, None,58.13, None, None, None, None, None,2018-04-08 00:00:00, None,14
None, None, None, None,0.634,84.7, None, None, None, 997.0, None, None, None, None, None, 41.97, None, None, 2.713, None, None, None, None,66.65, None, None, None, None, None,2018-04-08 01:00:00, None,14
None, None, None, None,0.598,115.8, None, None, None, 1000.0, None, None, None, None, None, 42.22, None, None, 1.317, None, None, None, None,63.87, None, None, None, None, None,2018-04-08 02:00:00, None,14
