CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.35, 89.7, -8.3, 90.0, 15.0, 41.67, 4.8, 192.3, 4.796, -8.4, -9.3, -10.0, 192.0, -10.0,2021-01-09 12:00:00,2
-8.26, 83.8, -7.5, 84.0, 13.3, 52.89, 3.4, 192.0, 3.409, -8.3, -9.3, -10.0, 192.0, -10.0,2021-01-09 13:00:00,2
-8.99, 93.5, -7.5, 94.0, 9.2, 48.25, 2.1, 247.2, 2.101, -9.0, -9.3, -10.0, 247.0, -10.0,2021-01-09 14:00:00,2
-9.23, 92.3, -7.5, 92.0, 10.2, 49.92, 1.5, 226.6, 1.466, -9.2, -9.5, -10.0, 227.0, -10.0,2021-01-09 15:00:00,2
-10.16, 90.6, -7.5, 91.0, 13.8, 37.07, 4.5, 169.3, 4.515, -10.2, -10.1, -11.0, 169.0, -11.0,2021-01-09 16:00:00,2
-10.22, 91.6, -7.5, 92.0, 14.3, 43.1, 4.1, 205.0, 4.087, -10.2, -10.4, -11.0, 205.0, -11.0,2021-01-09 17:00:00,2
-10.44, 91.0, -7.5, 91.0, 15.5, 36.78, 4.6, 193.6, 4.631, -10.4, -10.5, -11.0, 194.0, -11.0,2021-01-09 18:00:00,2
-10.55, 90.4, -10.4, 90.0, 14.5, 62.62, 4.4, 170.2, 4.405, -10.6, -10.6, -12.0, 170.0, -12.0,2021-01-09 19:00:00,2
-10.85, 90.0, -10.4, 90.0, 12.1, 42.83, 4.7, 132.1, 4.666, -10.9, -10.9, -12.0, 132.0, -12.0,2021-01-09 20:00:00,2
-10.9, 90.1, -10.4, 90.0, 14.1, 32.15, 5.4, 152.1, 5.389, -10.9, -11.1, -12.0, 152.0, -12.0,2021-01-09 21:00:00,2
-10.83, 89.8, -10.4, 90.0, 14.5, 32.05, 6.0, 192.9, 5.966, -10.8, -11.1, -12.0, 193.0, -12.0,2021-01-09 22:00:00,2
-10.9, 90.0, -10.4, 90.0, 8.3, 70.77, 2.8, 149.8, 2.763, -10.9, -11.1, -12.0, 150.0, -12.0,2021-01-09 23:00:00,2
-10.86, 90.1, -10.4, 90.0, 17.0, 25.48, 5.6, 202.1, 5.582, -10.9, -11.1, -12.0, 202.0, -12.0,2021-01-10 00:00:00,2
-11.14, 90.4, -10.4, 90.0, 17.5, 60.24, 8.3, 113.2, 8.32, -11.1, -11.1, -12.0, 113.0, -12.0,2021-01-10 01:00:00,2
-10.9, 90.2, -10.4, 90.0, 17.3, 5.594, 9.4, 103.8, 9.39, -10.9, -11.2, -12.0, 104.0, -12.0,2021-01-10 02:00:00,2
-10.66, 90.4, -10.4, 90.0, 21.5, 6.301, 11.1, 90.8, 11.1, -10.7, -11.2, -12.0, 91.0, -12.0,2021-01-10 03:00:00,2
-10.19, 90.5, -10.1, 91.0, 12.1, 39.87, 4.4, 245.4, 4.405, -10.2, -11.2, -11.0, 245.0, -11.0,2021-01-10 04:00:00,2
-9.81, 90.9, -9.8, 91.0, 8.7, 61.1, 3.9, 102.6, 3.935, -9.8, -11.2, -11.0, 103.0, -11.0,2021-01-10 05:00:00,2
-9.91, 90.5, -9.7, 91.0, 10.1, 31.14, 4.8, 93.4, 4.777, -9.9, -11.2, -11.0, 93.0, -11.0,2021-01-10 06:00:00,2
-10.07, 90.7, -9.7, 91.0, 12.0, 19.13, 6.4, 98.9, 6.405, -10.1, -10.4, -11.0, 99.0, -11.0,2021-01-10 07:00:00,2
-9.54, 90.7, -9.0, 91.0, 17.2, 63.99, 5.6, 204.1, 5.566, -9.5, -10.4, -11.0, 204.0, -11.0,2021-01-10 08:00:00,2
-9.52, 91.1, -9.0, 91.0, 17.4, 29.75, 8.5, 249.1, 8.5, -9.5, -10.4, -11.0, 249.0, -11.0,2021-01-10 09:00:00,2
-9.45, 91.2, -9.0, 91.0, 12.9, 22.92, 6.9, 229.3, 6.915, -9.5, -10.4, -11.0, 229.0, -11.0,2021-01-10 10:00:00,2
-9.06, 90.8, -8.9, 91.0, 12.4, 51.73, 3.9, 230.3, 3.862, -9.1, -10.4, -10.0, 230.0, -10.0,2021-01-10 11:00:00,2
-8.91, 91.2, -8.6, 91.0, 11.4, 52.28, 3.5, 245.1, 3.478, -8.9, -10.4, -10.0, 245.0, -10.0,2021-01-10 12:00:00,2
-8.69, 91.5, -8.6, 92.0, 6.6, 59.31, 1.9, 107.4, 1.854, -8.7, -10.4, -10.0, 107.0, -10.0,2021-01-10 13:00:00,2
-8.75, 91.2, -8.5, 91.0, 10.1, 24.71, 4.2, 238.7, 4.206, -8.8, -10.4, -10.0, 239.0, -10.0,2021-01-10 14:00:00,2
-8.6, 91.6, -8.5, 92.0, 6.6, 63.62, 1.7, 92.1, 1.713, -8.6, -10.4, -9.0, 92.0, -9.0,2021-01-10 15:00:00,2
-8.52, 91.8, -8.2, 92.0, 7.6, 43.14, 1.6, 204.0, 1.558, -8.5, -10.4, -10.0, 204.0, -10.0,2021-01-10 16:00:00,2
-8.71, 92.0, -8.2, 92.0, 7.1, 26.54, 2.9, 246.1, 2.913, -8.7, -10.4, -10.0, 246.0, -10.0,2021-01-10 17:00:00,2
-8.67, 91.9, -8.2, 92.0, 11.7, 12.76, 6.6, 256.2, 6.57, -8.7, -10.4, -10.0, 256.0, -10.0,2021-01-10 18:00:00,2
-8.57, 91.9, -8.4, 92.0, 7.9, 65.77, 3.4, 183.5, 3.372, -8.6, -8.8, -10.0, 184.0, -10.0,2021-01-10 19:00:00,2
-8.74, 91.8, -8.4, 92.0, 6.3, 10.3, 3.8, 103.5, 3.766, -8.7, -9.1, -10.0, 104.0, -10.0,2021-01-10 20:00:00,2
-8.82, 91.7, -8.4, 92.0, 5.2, 2.048, 1.8, 106.8, 1.774, -8.8, -9.1, -10.0, 107.0, -10.0,2021-01-10 21:00:00,2
-8.9, 91.7, -8.4, 92.0, 4.9, 53.03, 1.9, 191.7, 1.949, -8.9, -9.1, -10.0, 192.0, -10.0,2021-01-10 22:00:00,2
-9.0, 91.4, -8.4, 91.0, 8.5, 27.81, 3.0, 219.4, 3.02, -9.0, -9.1, -10.0, 219.0, -10.0,2021-01-10 23:00:00,2
-9.14, 91.5, -8.4, 92.0, 8.7, 34.03, 2.5, 223.3, 2.483, -9.1, -9.2, -10.0, 223.0, -10.0,2021-01-11 00:00:00,2
-9.09, 91.5, -8.4, 92.0, 8.5, 24.09, 3.3, 214.0, 3.289, -9.1, -9.2, -10.0, 214.0, -10.0,2021-01-11 01:00:00,2
-8.65, 91.9, -8.4, 92.0, 15.3, 26.67, 5.0, 197.0, 5.005, -8.7, -9.2, -9.0, 197.0, -9.0,2021-01-11 02:00:00,2
-8.44, 92.0, -8.4, 92.0, 14.0, 20.91, 4.0, 209.3, 4.001, -8.4, -9.2, -9.0, 209.0, -9.0,2021-01-11 03:00:00,2
-8.28, 92.2, -8.2, 92.0, 13.0, 17.38, 7.2, 199.9, 7.241, -8.3, -9.2, -9.0, 200.0, -9.0,2021-01-11 04:00:00,2
-8.01, 92.5, -8.0, 93.0, 16.0, 19.77, 8.0, 212.3, 8.02, -8.0, -9.2, -9.0, 212.0, -9.0,2021-01-11 05:00:00,2
-7.757, 92.6, -7.8, 93.0, 16.7, 15.93, 8.9, 207.9, 8.87, -7.8, -9.2, -9.0, 208.0, -9.0,2021-01-11 06:00:00,2
-7.806, 92.7, -7.6, 93.0, 20.5, 21.02, 8.6, 205.9, 8.56, -7.8, -7.9, -9.0, 206.0, -9.0,2021-01-11 07:00:00,2
-7.152, 93.2, -7.1, 93.0, 19.5, 16.18, 9.2, 203.5, 9.17, -7.2, -7.9, -8.0, 204.0, -8.0,2021-01-11 08:00:00,2
-6.687, 93.4, -6.7, 93.0, 26.0, 27.27, 10.5, 198.9, 10.45, -6.7, -7.9, -7.0, 199.0, -7.0,2021-01-11 09:00:00,2
-6.603, 93.4, -6.4, 93.0, 29.4, 30.63, 12.0, 202.7, 12.03, -6.6, -7.9, -7.0, 203.0, -7.0,2021-01-11 10:00:00,2
-6.45, 93.3, -6.4, 93.0, 28.0, 21.88, 10.8, 207.6, 10.75, -6.5, -7.9, -7.0, 208.0, -7.0,2021-01-11 11:00:00,2
-6.461, 93.4, -6.4, 93.0, 22.4, 17.03, 10.9, 214.5, 10.94, -6.5, -7.9, -7.0, 215.0, -7.0,2021-01-11 12:00:00,2
-6.655, 93.4, -6.4, 93.0, 23.3, 13.89, 12.2, 224.8, 12.21, -6.7, -7.9, -7.0, 225.0, -7.0,2021-01-11 13:00:00,2
-5.776, 94.2, -5.8, 94.0, 24.7, 16.55, 13.3, 209.3, 13.33, -5.8, -7.9, -7.0, 209.0, -7.0,2021-01-11 14:00:00,2
-6.979, 93.1, -5.6, 93.0, 14.8, 31.05, 6.8, 126.6, 6.783, -7.0, -7.9, -8.0, 127.0, -8.0,2021-01-11 15:00:00,2
-6.678, 93.5, -5.6, 94.0, 10.4, 42.16, 4.2, 209.9, 4.214, -6.7, -7.9, -8.0, 210.0, -8.0,2021-01-11 16:00:00,2
-6.648, 93.5, -5.6, 94.0, 13.8, 29.14, 4.9, 197.8, 4.861, -6.6, -7.9, -7.0, 198.0, -7.0,2021-01-11 17:00:00,2
-6.449, 93.8, -5.6, 94.0, 18.6, 30.87, 5.9, 185.5, 5.891, -6.4, -7.9, -7.0, 186.0, -7.0,2021-01-11 18:00:00,2
-7.112, 93.2, -6.3, 93.0, 16.7, 38.49, 5.7, 151.0, 5.65, -7.1, -7.2, -8.0, 151.0, -8.0,2021-01-11 19:00:00,2
-6.652, 93.4, -6.2, 93.0, 18.3, 46.15, 5.1, 136.6, 5.145, -6.7, -7.2, -7.0, 137.0, -7.0,2021-01-11 20:00:00,2
-6.184, 94.1, -6.1, 94.0, 20.7, 50.85, 5.9, 167.6, 5.905, -6.2, -7.2, -7.0, 168.0, -7.0,2021-01-11 21:00:00,2
-6.831, 93.5, -6.1, 94.0, 19.4, 41.64, 8.8, 133.9, 8.75, -6.8, -7.2, -8.0, 134.0, -8.0,2021-01-11 22:00:00,2
-6.931, 93.3, -6.1, 93.0, 32.0, 5.892, 22.3, 93.0, 22.34, -6.9, -7.2, -8.0, 93.0, -8.0,2021-01-11 23:00:00,2
-6.78, 93.6, -6.1, 94.0, 27.9, 7.957, 22.9, 91.9, 22.91, -6.8, -7.2, -8.0, 92.0, -8.0,2021-01-12 00:00:00,2
-7.087, 93.5, -6.1, 94.0, 28.3, 5.665, 21.5, 92.6, 21.54, -7.1, -7.3, -8.0, 93.0, -8.0,2021-01-12 01:00:00,2
-6.356, 93.9, -6.1, 94.0, 29.0, 23.24, 18.4, 110.8, 18.36, -6.4, -7.3, -7.0, 111.0, -7.0,2021-01-12 02:00:00,2
-6.228, 94.1, -6.0, 94.0, 29.9, 26.51, 13.6, 126.1, 13.62, -6.2, -7.3, -7.0, 126.0, -7.0,2021-01-12 03:00:00,2
-5.985, 94.1, -5.8, 94.0, 27.9, 40.72, 5.4, 151.5, 5.434, -6.0, -7.3, -7.0, 152.0, -7.0,2021-01-12 04:00:00,2
-6.021, 94.2, -5.8, 94.0, 25.4, 30.77, 7.3, 151.7, 7.32, -6.0, -7.3, -7.0, 152.0, -7.0,2021-01-12 05:00:00,2
-6.014, 94.1, -5.8, 94.0, 31.6, 27.66, 14.6, 158.7, 14.62, -6.0, -7.3, -7.0, 159.0, -7.0,2021-01-12 06:00:00,2
-6.113, 94.1, -5.8, 94.0, 36.0, 22.68, 14.4, 139.3, 14.4, -6.1, -6.2, -7.0, 139.0, -7.0,2021-01-12 07:00:00,2
-6.017, 94.2, -5.8, 94.0, 28.2, 49.12, 9.2, 143.7, 9.2, -6.0, -6.2, -7.0, 144.0, -7.0,2021-01-12 08:00:00,2
-6.196, 93.9, -5.8, 94.0, 35.5, 45.19, 8.5, 154.8, 8.46, -6.2, -6.2, -7.0, 155.0, -7.0,2021-01-12 09:00:00,2
-5.87, 94.3, -5.8, 94.0, 38.6, 33.57, 14.7, 183.2, 14.67, -5.9, -6.2, -7.0, 183.0, -7.0,2021-01-12 10:00:00,2
-5.486, 94.7, -5.5, 95.0, 37.3, 36.62, 12.5, 206.7, 12.47, -5.5, -6.2, -6.0, 207.0, -6.0,2021-01-12 11:00:00,2
-5.511, 94.6, -5.4, 95.0, 34.5, 31.08, 11.0, 205.2, 11.03, -5.5, -6.2, -6.0, 205.0, -6.0,2021-01-12 12:00:00,2
-5.145, 94.8, -5.1, 95.0, 29.7, 29.38, 10.5, 203.9, 10.45, -5.1, -6.2, -6.0, 204.0, -6.0,2021-01-12 13:00:00,2
-5.121, 94.9, -5.0, 95.0, 24.5, 28.06, 10.1, 208.7, 10.09, -5.1, -6.2, -6.0, 209.0, -6.0,2021-01-12 14:00:00,2
-5.037, 94.9, -4.3, 95.0, 16.2, 39.01, 6.2, 144.6, 6.2, -5.0, -6.2, -6.0, 145.0, -6.0,2021-01-12 15:00:00,2
-4.917, 95.1, -4.3, 95.0, 21.5, 30.52, 6.6, 193.1, 6.553, -4.9, -6.2, -6.0, 193.0, -6.0,2021-01-12 16:00:00,2
-4.958, 95.2, -4.3, 95.0, 20.0, 28.59, 6.6, 206.2, 6.592, -5.0, -6.2, -5.0, 206.0, -5.0,2021-01-12 17:00:00,2
-4.453, 95.6, -4.3, 96.0, 29.2, 27.85, 11.3, 182.7, 11.26, -4.5, -6.2, -5.0, 183.0, -5.0,2021-01-12 18:00:00,2
-4.117, 95.8, -4.0, 96.0, 28.2, 25.35, 14.5, 167.8, 14.49, -4.1, -4.5, -5.0, 168.0, -5.0,2021-01-12 19:00:00,2
-4.353, 95.6, -4.0, 96.0, 25.4, 18.0, 11.7, 108.3, 11.74, -4.4, -4.5, -5.0, 108.0, -5.0,2021-01-12 20:00:00,2
-3.411, 96.6, -3.4, 97.0, 23.7, 26.76, 9.8, 132.3, 9.78, -3.4, -4.5, -4.0, 132.0, -4.0,2021-01-12 21:00:00,2
-2.756, 97.1, -2.7, 97.0, 40.1, 31.4, 13.0, 160.2, 12.97, -2.8, -4.5, -3.0, 160.0, -3.0,2021-01-12 22:00:00,2
-2.602, 97.2, -2.4, 97.0, 41.5, 34.28, 16.7, 158.3, 16.66, -2.6, -4.5, -3.0, 158.0, -3.0,2021-01-12 23:00:00,2
-2.769, 97.0, -2.4, 97.0, 53.7, 36.7, 17.8, 190.3, 17.83, -2.8, -4.5, -3.0, 190.0, -3.0,2021-01-13 00:00:00,2
-2.613, 97.3, -2.4, 97.0, 61.8, 37.86, 20.5, 184.3, 20.48, -2.6, -4.5, -3.0, 184.0, -3.0,2021-01-13 01:00:00,2
-2.676, 97.1, -2.4, 97.0, 71.7, 34.06, 24.6, 200.9, 24.59, -2.7, -4.5, -3.0, 201.0, -3.0,2021-01-13 02:00:00,2
-2.462, 97.5, -2.4, 98.0, 62.3, 33.09, 25.0, 209.3, 24.97, -2.5, -4.5, -3.0, 209.0, -3.0,2021-01-13 03:00:00,2
-2.242, 97.7, -2.2, 98.0, 65.1, 37.37, 23.9, 207.2, 23.86, -2.2, -4.5, -2.0, 207.0, -2.0,2021-01-13 04:00:00,2
-2.976, 97.0, -2.2, 97.0, 65.4, 25.55, 24.2, 229.7, 24.23, -3.0, -4.5, -3.0, 230.0, -3.0,2021-01-13 05:00:00,2
-5.632, 94.8, -2.2, 95.0, 63.8, 25.69, 31.4, 247.9, 31.37, -5.6, -5.7, -6.0, 248.0, -6.0,2021-01-13 06:00:00,2
-7.106, 93.0, -5.6, 93.0, 76.6, 23.91, 30.3, 259.6, 30.31, -7.1, -7.2, -8.0, 260.0, -8.0,2021-01-13 07:00:00,2
-8.47, 92.4, -5.6, 92.0, 68.2, 22.05, 38.3, 266.9, 38.27, -8.5, -8.5, -9.0, 267.0, -9.0,2021-01-13 08:00:00,2
-8.98, 91.8, -5.6, 92.0, 46.6, 22.92, 25.3, 251.4, 25.31, -9.0, -9.0, -10.0, 251.0, -10.0,2021-01-13 09:00:00,2
-9.31, 91.5, -5.6, 92.0, 61.7, 18.81, 31.2, 256.0, 31.18, -9.3, -9.4, -10.0, 256.0, -10.0,2021-01-13 10:00:00,2
-9.29, 91.4, -5.6, 91.0, 57.7, 20.91, 32.2, 259.2, 32.18, -9.3, -9.4, -10.0, 259.0, -10.0,2021-01-13 11:00:00,2
-9.37, 91.3, -5.6, 91.0, 66.2, 18.47, 39.0, 261.8, 39.02, -9.4, -9.4, -10.0, 262.0, -10.0,2021-01-13 12:00:00,2
-9.71, 91.1, -5.6, 91.0, 63.1, 19.74, 35.9, 276.3, 35.91, -9.7, -9.9, -11.0, 276.0, -11.0,2021-01-13 13:00:00,2
-10.37, 90.5, -5.6, 91.0, 63.4, 18.07, 37.1, 284.7, 37.12, -10.4, -10.4, -12.0, 285.0, -12.0,2021-01-13 14:00:00,2
-10.74, 90.2, -5.6, 90.0, 55.9, 19.04, 29.5, 276.4, 29.51, -10.7, -10.8, -12.0, 276.0, -12.0,2021-01-13 15:00:00,2
-10.75, 90.2, -5.6, 90.0, 46.6, 18.49, 26.4, 270.9, 26.38, -10.8, -10.8, -12.0, 271.0, -12.0,2021-01-13 16:00:00,2
-10.64, 90.4, -5.6, 90.0, 39.2, 14.38, 25.6, 282.1, 25.56, -10.6, -10.8, -12.0, 282.0, -12.0,2021-01-13 17:00:00,2
-10.49, 90.4, -5.6, 90.0, 39.9, 16.25, 22.3, 270.9, 22.34, -10.5, -10.8, -12.0, 271.0, -12.0,2021-01-13 18:00:00,2
-10.86, 90.0, -10.5, 90.0, 36.6, 18.42, 21.9, 276.5, 21.94, -10.9, -11.0, -12.0, 277.0, -12.0,2021-01-13 19:00:00,2
-11.42, 89.6, -10.5, 90.0, 43.6, 19.87, 23.9, 276.2, 23.94, -11.4, -11.4, -12.0, 276.0, -12.0,2021-01-13 20:00:00,2
-11.92, 89.2, -10.5, 89.0, 43.3, 19.96, 24.4, 283.1, 24.42, -11.9, -12.1, -13.0, 283.0, -13.0,2021-01-13 21:00:00,2
-11.81, 89.4, -10.5, 89.0, 39.0, 19.32, 20.0, 284.7, 20.03, -11.8, -12.1, -13.0, 285.0, -13.0,2021-01-13 22:00:00,2
-11.56, 89.3, -10.5, 89.0, 38.6, 18.21, 20.3, 271.3, 20.33, -11.6, -12.1, -13.0, 271.0, -13.0,2021-01-13 23:00:00,2
-11.68, 89.3, -10.5, 89.0, 37.6, 16.94, 22.2, 273.3, 22.24, -11.7, -12.1, -13.0, 273.0, -13.0,2021-01-14 00:00:00,2
-11.9, 89.2, -10.5, 89.0, 43.1, 19.45, 21.0, 283.1, 20.96, -11.9, -12.1, -13.0, 283.0, -13.0,2021-01-14 01:00:00,2
-12.0, 89.1, -10.5, 89.0, 32.0, 18.76, 19.4, 285.3, 19.41, -12.0, -12.1, -13.0, 285.0, -13.0,2021-01-14 02:00:00,2
-12.03, 89.0, -10.5, 89.0, 25.5, 19.88, 16.2, 278.0, 16.2, -12.0, -12.1, -13.0, 278.0, -13.0,2021-01-14 03:00:00,2
-12.17, 88.9, -10.5, 89.0, 24.4, 14.7, 12.9, 257.9, 12.91, -12.2, -12.1, -13.0, 258.0, -13.0,2021-01-14 04:00:00,2
-12.47, 88.7, -10.5, 89.0, 18.8, 14.69, 13.4, 274.8, 13.35, -12.5, -12.5, -14.0, 275.0, -14.0,2021-01-14 05:00:00,2
-12.66, 88.5, -10.5, 89.0, 18.4, 10.12, 14.6, 260.0, 14.56, -12.7, -12.8, -14.0, 260.0, -14.0,2021-01-14 06:00:00,2
-12.84, 88.4, -12.7, 88.0, 21.9, 8.54, 17.0, 251.6, 17.03, -12.8, -12.9, -14.0, 252.0, -14.0,2021-01-14 07:00:00,2
-12.81, 88.4, -12.7, 88.0, 20.1, 5.521, 16.4, 256.1, 16.38, -12.8, -12.9, -14.0, 256.0, -14.0,2021-01-14 08:00:00,2
-12.47, 88.8, -12.4, 89.0, 18.5, 7.256, 15.3, 242.4, 15.32, -12.5, -12.9, -14.0, 242.0, -14.0,2021-01-14 09:00:00,2
-11.46, 89.7, -11.4, 90.0, 15.0, 4.586, 12.8, 235.4, 12.84, -11.5, -12.9, -13.0, 235.0, -13.0,2021-01-14 10:00:00,2
-9.97, 91.0, -9.9, 91.0, 18.5, 4.794, 14.8, 234.8, 14.8, -10.0, -12.9, -11.0, 235.0, -11.0,2021-01-14 11:00:00,2
-8.31, 91.9, -8.4, 92.0, 14.5, 12.83, 8.2, 230.8, 8.16, -8.3, -12.9, -9.0, 231.0, -9.0,2021-01-14 12:00:00,2
-6.261, 93.5, -6.2, 94.0, 12.8, 10.62, 7.6, 224.3, 7.623, -6.3, -12.9, -7.0, 224.0, -7.0,2021-01-14 13:00:00,2
-5.899, 93.8, -5.7, 94.0, 12.0, 11.0, 7.8, 226.1, 7.78, -5.9, -12.9, -7.0, 226.0, -7.0,2021-01-14 14:00:00,2
