pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -6.589, 76.95, -6.3, 77.0, -10.0, -6.6, -8.2, -10.0, 0.0, 0.0,2021-01-08 21:00:00, -6999.0,2
0.0, -6.747, 79.03, -6.3, 79.0, -10.0, -6.7, -8.2, -10.0, 0.0, 0.0,2021-01-08 22:00:00, -6999.0,2
0.0, -6.694, 77.93, -6.3, 78.0, -10.0, -6.7, -8.2, -10.0, 0.0, 0.0,2021-01-08 23:00:00, -6999.0,2
0.0, -6.769, 77.9, -6.3, 78.0, -9.0, -6.8, -8.2, -9.0, 0.0, 0.0,2021-01-09 00:00:00, -6999.0,2
0.0, -6.737, 79.27, -6.3, 79.0, -9.0, -6.7, -8.2, -9.0, 0.0, 0.0,2021-01-09 01:00:00, -6999.0,2
0.0, -6.682, 79.41, -6.3, 79.0, -9.0, -6.7, -8.2, -9.0, 0.0, 0.0,2021-01-09 02:00:00, -6999.0,2
0.0, -6.655, 80.8, -6.3, 81.0, -9.0, -6.7, -8.2, -9.0, 0.0, 0.0,2021-01-09 03:00:00, -6999.0,2
0.0, -6.552, 81.2, -6.3, 81.0, -9.0, -6.6, -8.2, -9.0, 0.0, 0.0,2021-01-09 04:00:00, -6999.0,2
0.0, -6.264, 75.9, -6.3, 76.0, -9.0, -6.3, -8.2, -9.0, 0.0, 0.0,2021-01-09 05:00:00, -6999.0,2
0.0, -6.868, 78.78, -6.3, 79.0, -9.0, -6.9, -8.2, -9.0, 0.0, 0.0,2021-01-09 06:00:00, -6999.0,2
0.0, -6.817, 79.12, -6.7, 79.0, -10.0, -6.8, -6.9, -10.0, 0.0, 0.0,2021-01-09 07:00:00, -6999.0,2
0.0, -6.757, 78.3, -6.7, 78.0, -10.0, -6.8, -6.9, -10.0, 0.0, 0.0,2021-01-09 08:00:00, -6999.0,2
0.0, -6.368, 76.75, -6.4, 77.0, -9.0, -6.4, -6.9, -9.0, 0.0, 0.0,2021-01-09 09:00:00, -6999.0,2
0.0, -5.822, 73.93, -5.7, 74.0, -9.0, -5.8, -6.9, -9.0, 0.0, 0.0,2021-01-09 10:00:00, -6999.0,2
0.0, -4.74, 68.8, -4.7, 69.0, -9.0, -4.7, -6.9, -9.0, 0.0, 0.0,2021-01-09 11:00:00, -6999.0,2
0.0, -4.018, 68.32, -3.8, 68.0, -8.0, -4.0, -6.9, -8.0, 0.0, 0.0,2021-01-09 12:00:00, -6999.0,2
0.0, -3.324, 65.75, -3.0, 66.0, -8.0, -3.3, -6.9, -8.0, 0.0, 0.0,2021-01-09 13:00:00, -6999.0,2
0.0, -3.297, 64.48, -3.0, 64.0, -8.0, -3.3, -6.9, -8.0, 0.0, 0.0,2021-01-09 14:00:00, -6999.0,2
0.0, -3.664, 67.19, -3.0, 67.0, -8.0, -3.7, -6.9, -8.0, 0.0, 0.0,2021-01-09 15:00:00, -6999.0,2
0.0, -6.212, 78.13, -3.0, 78.0, -9.0, -6.2, -6.9, -9.0, 0.0, 0.0,2021-01-09 16:00:00, -6999.0,2
0.0, -8.44, 87.2, -3.0, 87.0, -10.0, -8.4, -9.0, -10.0, 0.0, 0.0,2021-01-09 17:00:00, -6999.0,2
0.0, -10.75, 88.0, -3.0, 88.0, -13.0, -10.8, -11.2, -13.0, 0.0, 0.0,2021-01-09 18:00:00, -6999.0,2
0.0, -11.84, 89.7, -9.7, 90.0, -13.0, -11.8, -11.9, -13.0, 0.0, 0.0,2021-01-09 19:00:00, -6999.0,2
0.0, -12.5, 89.2, -9.7, 89.0, -14.0, -12.5, -12.5, -14.0, 0.0, 0.0,2021-01-09 20:00:00, -6999.0,2
0.0, -13.41, 88.3, -9.7, 88.0, -15.0, -13.4, -13.5, -15.0, 0.0, 0.0,2021-01-09 21:00:00, -6999.0,2
0.0, -12.79, 91.1, -9.7, 91.0, -14.0, -12.8, -14.2, -14.0, 0.0, 0.0,2021-01-09 22:00:00, -6999.0,2
0.0, -14.29, 87.1, -9.7, 87.0, -16.0, -14.3, -14.7, -16.0, 0.0, 0.0,2021-01-09 23:00:00, -6999.0,2
0.0, -13.47, 88.9, -9.7, 89.0, -15.0, -13.5, -14.8, -15.0, 0.0, 0.0,2021-01-10 00:00:00, -6999.0,2
0.0, -14.94, 86.9, -9.7, 87.0, -16.0, -14.9, -15.3, -16.0, 0.0, 0.0,2021-01-10 01:00:00, -6999.0,2
0.0, -15.15, 86.3, -9.7, 86.0, -17.0, -15.2, -15.5, -17.0, 0.0, 0.0,2021-01-10 02:00:00, -6999.0,2
0.0, -15.28, 84.4, -9.7, 84.0, -17.0, -15.3, -15.5, -17.0, 0.0, 0.0,2021-01-10 03:00:00, -6999.0,2
0.0, -15.72, 83.3, -9.7, 83.0, -18.0, -15.7, -15.7, -18.0, 0.0, 0.0,2021-01-10 04:00:00, -6999.0,2
0.0, -15.05, 87.7, -9.7, 88.0, -17.0, -15.1, -15.9, -17.0, 0.0, 0.0,2021-01-10 05:00:00, -6999.0,2
0.0, -14.18, 85.0, -9.7, 85.0, -16.0, -14.2, -15.9, -16.0, 0.0, 0.0,2021-01-10 06:00:00, -6999.0,2
0.0, -13.37, 86.9, -13.3, 87.0, -15.0, -13.4, -14.4, -15.0, 0.0, 0.0,2021-01-10 07:00:00, -6999.0,2
0.0, -13.88, 85.2, -12.9, 85.0, -16.0, -13.9, -14.4, -16.0, 0.0, 0.0,2021-01-10 08:00:00, -6999.0,2
0.0, -12.21, 87.1, -11.3, 87.0, -14.0, -12.2, -14.4, -14.0, 0.0, 0.0,2021-01-10 09:00:00, -6999.0,2
0.0, -9.28, 88.0, -8.8, 88.0, -11.0, -9.3, -14.4, -11.0, 0.0, 0.0,2021-01-10 10:00:00, -6999.0,2
0.0, -7.113, 90.1, -7.2, 90.0, -8.0, -7.1, -14.4, -8.0, 0.0, 0.0,2021-01-10 11:00:00, -6999.0,2
0.0, -4.396, 90.5, -4.6, 91.0, -6.0, -4.4, -14.4, -6.0, 0.0, 0.0,2021-01-10 12:00:00, -6999.0,2
0.0, -1.098, 70.77, -1.0, 71.0, -5.0, -1.1, -14.4, -5.0, 0.0, 0.0,2021-01-10 13:00:00, -6999.0,2
0.0, 0.22, 66.55, 0.3, 67.0, -5.0, 0.2, -14.4, -5.0, 0.0, 0.0,2021-01-10 14:00:00, -6999.0,2
0.0, -1.254, 71.09, 0.3, 71.0, -5.0, -1.3, -14.4, -5.0, 0.0, 0.0,2021-01-10 15:00:00, -6999.0,2
0.0, -0.858, 71.08, 0.3, 71.0, -5.0, -0.9, -14.4, -5.0, 0.0, 0.0,2021-01-10 16:00:00, -6999.0,2
0.0, -4.041, 82.3, 0.3, 82.0, -6.0, -4.0, -14.4, -6.0, 0.0, 0.0,2021-01-10 17:00:00, -6999.0,2
0.0, -4.638, 81.5, 0.3, 82.0, -7.0, -4.6, -14.4, -7.0, 0.0, 0.0,2021-01-10 18:00:00, -6999.0,2
0.0, -4.938, 89.5, -4.3, 90.0, -6.0, -4.9, -5.8, -6.0, 0.0, 0.0,2021-01-10 19:00:00, -6999.0,2
0.0, -5.707, 87.1, -4.3, 87.0, -7.0, -5.7, -5.8, -7.0, 0.0, 0.0,2021-01-10 20:00:00, -6999.0,2
0.0, -6.726, 81.9, -4.3, 82.0, -9.0, -6.7, -7.2, -9.0, 0.0, 0.0,2021-01-10 21:00:00, -6999.0,2
0.0, -7.705, 94.0, -4.3, 94.0, -8.0, -7.7, -8.6, -8.0, 0.0, 0.0,2021-01-10 22:00:00, -6999.0,2
0.0, -8.61, 92.2, -4.3, 92.0, -10.0, -8.6, -9.3, -10.0, 0.0, 0.0,2021-01-10 23:00:00, -6999.0,2
0.0, -8.26, 92.2, -4.3, 92.0, -8.0, -8.3, -9.4, -8.0, 0.0, 0.0,2021-01-11 00:00:00, -6999.0,2
0.0, -1.918, 84.9, -1.8, 85.0, -4.0, -1.9, -9.4, -4.0, 0.0, 0.0,2021-01-11 01:00:00, -6999.0,2
0.0, -1.39, 81.2, -1.1, 81.0, -4.0, -1.4, -9.4, -4.0, 0.0, 0.0,2021-01-11 02:00:00, -6999.0,2
0.0, -1.194, 80.2, -1.0, 80.0, -4.0, -1.2, -9.4, -4.0, 0.0, 0.0,2021-01-11 03:00:00, -6999.0,2
0.0, -0.91, 79.01, -0.8, 79.0, -4.0, -0.9, -9.4, -4.0, 0.0, 0.0,2021-01-11 04:00:00, -6999.0,2
0.0, -0.621, 79.9, -0.6, 80.0, -3.0, -0.6, -9.4, -3.0, 0.0, 0.0,2021-01-11 05:00:00, -6999.0,2
0.0, -0.567, 79.53, -0.5, 80.0, -3.0, -0.6, -9.4, -3.0, 0.0, 0.0,2021-01-11 06:00:00, -6999.0,2
0.0, -0.516, 79.3, -0.5, 79.0, -3.0, -0.5, -0.6, -3.0, 0.0, 0.0,2021-01-11 07:00:00, -6999.0,2
0.0, -0.434, 80.5, -0.3, 81.0, -3.0, -0.4, -0.6, -3.0, 0.0, 0.0,2021-01-11 08:00:00, -6999.0,2
0.0, 0.423, 77.29, 0.4, 77.0, -3.0, 0.4, -0.6, -3.0, 0.0, 0.0,2021-01-11 09:00:00, -6999.0,2
0.0, 1.19, 74.28, 1.1, 74.0, -3.0, 1.2, -0.6, -3.0, 0.0, 0.0,2021-01-11 10:00:00, -6999.0,2
0.0, 2.142, 69.17, 2.3, 69.0, -3.0, 2.1, -0.6, -3.0, 0.0, 0.0,2021-01-11 11:00:00, -6999.0,2
0.0, 2.536, 67.73, 2.6, 68.0, -3.0, 2.5, -0.6, -3.0, 0.0, 0.0,2021-01-11 12:00:00, -6999.0,2
0.0, 2.232, 69.49, 2.8, 69.0, -3.0, 2.2, -0.6, -3.0, 0.0, 0.0,2021-01-11 13:00:00, -6999.0,2
0.0, 2.205, 70.36, 2.8, 70.0, -2.0, 2.2, -0.6, -2.0, 0.0, 0.0,2021-01-11 14:00:00, -6999.0,2
0.0, 2.225, 70.46, 2.8, 70.0, -3.0, 2.2, -0.6, -3.0, 0.0, 0.0,2021-01-11 15:00:00, -6999.0,2
0.0, 1.459, 73.63, 2.8, 74.0, -3.0, 1.5, -0.6, -3.0, 0.0, 0.0,2021-01-11 16:00:00, -6999.0,2
0.0, 1.325, 73.52, 2.8, 74.0, -3.0, 1.3, -0.6, -3.0, 0.0, 0.0,2021-01-11 17:00:00, -6999.0,2
0.0, 1.223, 73.64, 2.8, 74.0, -3.0, 1.2, -0.6, -3.0, 0.0, 0.0,2021-01-11 18:00:00, -6999.0,2
0.0, 1.25, 74.21, 1.3, 74.0, -3.0, 1.3, 1.0, -3.0, 0.0, 0.0,2021-01-11 19:00:00, -6999.0,2
0.0, -0.479, 77.54, 1.3, 78.0, -3.0, -0.5, -0.2, -3.0, 0.0, 0.0,2021-01-11 20:00:00, -6999.0,2
0.0, -0.282, 82.0, 1.3, 82.0, -3.0, -0.3, -0.5, -3.0, 0.0, 0.0,2021-01-11 21:00:00, -6999.0,2
0.0, 0.48, 79.16, 1.3, 79.0, -3.0, 0.5, -0.9, -3.0, 0.0, 0.0,2021-01-11 22:00:00, -6999.0,2
0.0, 0.72, 79.08, 1.3, 79.0, -2.0, 0.7, -0.9, -2.0, 0.0, 0.0,2021-01-11 23:00:00, -6999.0,2
0.0, 0.545, 80.1, 1.3, 80.0, -3.0, 0.5, -0.9, -3.0, 0.0, 0.0,2021-01-12 00:00:00, -6999.0,2
0.0, 0.019, 87.6, 1.3, 88.0, -2.0, 0.0, -0.9, -2.0, 0.0, 0.0,2021-01-12 01:00:00, -6999.0,2
0.0, -0.758, 93.9, 1.3, 94.0, -1.0, -0.8, -0.9, -1.0, 0.0, 0.0,2021-01-12 02:00:00, -6999.0,2
0.0, -0.42, 93.0, 1.3, 93.0, -1.0, -0.4, -0.9, -1.0, 0.0, 0.0,2021-01-12 03:00:00, -6999.0,2
0.0, -0.146, 90.5, 1.3, 91.0, -1.0, -0.1, -0.9, -1.0, 0.0, 0.0,2021-01-12 04:00:00, -6999.0,2
0.0, 0.158, 91.4, 1.3, 91.0, -1.0, 0.2, -0.9, -1.0, 0.1, 0.0,2021-01-12 05:00:00, -6999.0,2
0.0, 0.402, 91.9, 1.3, 92.0, -1.0, 0.4, -0.9, -1.0, 0.0, 0.0,2021-01-12 06:00:00, -6999.0,2
0.0, 0.534, 92.5, 0.7, 93.0, -1.0, 0.5, 0.4, -1.0, 0.1, 0.0,2021-01-12 07:00:00, -6999.0,2
0.2, 0.476, 93.4, 0.7, 93.0, -1.0, 0.5, 0.3, -1.0, 0.2, 0.0,2021-01-12 08:00:00, -6999.0,2
0.4, 0.57, 94.0, 0.7, 94.0, 0.0, 0.6, 0.3, 0.0, 0.2, 0.0,2021-01-12 09:00:00, -6999.0,2
0.7, 0.469, 95.7, 0.7, 96.0, 0.0, 0.5, 0.3, 0.0, 0.3, 0.0,2021-01-12 10:00:00, -6999.0,2
1.0, 0.492, 96.1, 0.7, 96.0, 0.0, 0.5, 0.3, 0.0, 0.3, 0.0,2021-01-12 11:00:00, -6999.0,2
1.3, 0.954, 94.2, 1.0, 94.0, 0.0, 1.0, 0.3, 0.0, 0.3, 0.0,2021-01-12 12:00:00, -6999.0,2
1.9, 0.654, 95.6, 1.1, 96.0, 0.0, 0.7, 0.3, 0.0, 0.6, 0.0,2021-01-12 13:00:00, -6999.0,2
2.3, 0.433, 96.8, 1.1, 97.0, 0.0, 0.4, 0.3, 0.0, 0.4, 0.0,2021-01-12 14:00:00, -6999.0,2
2.9, 0.332, 97.2, 1.1, 97.0, 0.0, 0.3, 0.3, 0.0, 0.6, 1.0,2021-01-12 15:00:00, -6999.0,2
3.3, 0.4, 97.1, 1.1, 97.0, 0.0, 0.4, 0.2, 0.0, 0.4, 0.0,2021-01-12 16:00:00, -6999.0,2
3.3, 1.091, 94.3, 1.1, 94.0, 0.0, 1.1, 0.2, 0.0, 0.0, 0.0,2021-01-12 17:00:00, -6999.0,2
3.3, 1.436, 93.0, 1.5, 93.0, 0.0, 1.4, 0.2, 0.0, 0.0, 0.0,2021-01-12 18:00:00, -6999.0,2
3.3, 1.25, 94.2, 1.5, 94.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0,2021-01-12 19:00:00, -6999.0,2
3.3, 1.286, 94.6, 1.5, 95.0, 0.0, 1.3, 1.1, 0.0, 0.0, 0.0,2021-01-12 20:00:00, -6999.0,2
3.3, 1.179, 95.3, 1.5, 95.0, 0.0, 1.2, 1.1, 0.0, 0.0, 0.0,2021-01-12 21:00:00, -6999.0,2
3.5, 1.021, 96.2, 1.5, 96.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0,2021-01-12 22:00:00, -6999.0,2
3.7, 0.713, 96.8, 1.5, 97.0, 0.0, 0.7, 0.7, 0.0, 0.2, 0.0,2021-01-12 23:00:00, -6999.0,2
4.1, 0.499, 97.4, 1.5, 97.0, 0.0, 0.5, 0.5, 0.0, 0.4, 0.0,2021-01-13 00:00:00, -6999.0,2
4.7, 0.532, 96.8, 1.5, 97.0, 0.0, 0.5, 0.5, 0.0, 0.6, 0.0,2021-01-13 01:00:00, -6999.0,2
5.0, 0.679, 96.9, 1.5, 97.0, 0.0, 0.7, 0.5, 0.0, 0.3, 0.0,2021-01-13 02:00:00, -6999.0,2
5.2, 0.995, 96.6, 1.5, 97.0, 0.0, 1.0, 0.5, 0.0, 0.2, 0.0,2021-01-13 03:00:00, -6999.0,2
5.4, 1.179, 96.1, 1.5, 96.0, 1.0, 1.2, 0.5, 1.0, 0.2, 0.0,2021-01-13 04:00:00, -6999.0,2
5.7, 1.354, 96.3, 1.5, 96.0, 1.0, 1.4, 0.5, 1.0, 0.3, 0.0,2021-01-13 05:00:00, -6999.0,2
5.7, 2.352, 94.2, 2.3, 94.0, 2.0, 2.4, 0.5, 2.0, 0.1, 0.0,2021-01-13 06:00:00, -6999.0,2
5.9, 3.319, 89.6, 3.3, 90.0, 2.0, 3.3, 2.3, 2.0, 0.2, 0.0,2021-01-13 07:00:00, -6999.0,2
5.7, 6.218, 45.48, 6.2, 45.0, -5.0, 6.2, 2.3, -5.0, 0.1, 0.0,2021-01-13 08:00:00, -6999.0,2
5.9, 0.567, 93.5, 6.2, 94.0, 0.0, 0.6, 0.6, 0.0, 0.4, 0.0,2021-01-13 09:00:00, -6999.0,2
5.8, 0.231, 94.8, 6.2, 95.0, -1.0, 0.2, 0.2, -1.0, 0.2, 0.0,2021-01-13 10:00:00, -6999.0,2
5.5, 1.234, 76.43, 6.2, 76.0, -2.0, 1.2, 0.2, -2.0, 0.0, 0.0,2021-01-13 11:00:00, -6999.0,2
5.2, 0.893, 74.67, 6.2, 75.0, -3.0, 0.9, 0.2, -3.0, 0.0, 0.0,2021-01-13 12:00:00, -6999.0,2
4.6, 0.986, 69.86, 6.2, 70.0, -5.0, 1.0, 0.2, -5.0, 0.0, 0.0,2021-01-13 13:00:00, -6999.0,2
4.2, 0.35, 78.04, 6.2, 78.0, -3.0, 0.4, 0.2, -3.0, 0.0, 0.0,2021-01-13 14:00:00, -6999.0,2
3.6, 0.334, 76.06, 6.2, 76.0, -3.0, 0.3, 0.2, -3.0, 0.0, 0.0,2021-01-13 15:00:00, -6999.0,2
3.2, 0.003, 77.95, 6.2, 78.0, -3.0, 0.0, -0.1, -3.0, 0.0, 0.0,2021-01-13 16:00:00, -6999.0,2
3.2, -0.781, 86.7, 6.2, 87.0, -2.0, -0.8, -0.7, -2.0, 0.1, 0.0,2021-01-13 17:00:00, -6999.0,2
3.2, -1.273, 88.7, 6.2, 89.0, -3.0, -1.3, -1.2, -3.0, 0.0, 0.0,2021-01-13 18:00:00, -6999.0,2
3.2, -1.837, 75.76, -1.2, 76.0, -5.0, -1.8, -2.5, -5.0, 0.0, 0.0,2021-01-13 19:00:00, -6999.0,2
3.2, -1.435, 56.9, -0.3, 57.0, -8.0, -1.4, -4.2, -8.0, 0.0, 0.0,2021-01-13 20:00:00, -6999.0,2
3.2, -2.955, 70.11, -0.3, 70.0, -7.0, -3.0, -4.2, -7.0, 0.0, 0.0,2021-01-13 21:00:00, -6999.0,2
3.0, -4.262, 80.7, -0.3, 81.0, -7.0, -4.3, -4.4, -7.0, 0.0, 0.0,2021-01-13 22:00:00, -6999.0,2
2.8, -5.133, 83.7, -0.3, 84.0, -7.0, -5.1, -5.1, -7.0, 0.0, 0.0,2021-01-13 23:00:00, -6999.0,2
2.4, -5.257, 86.6, -0.3, 87.0, -7.0, -5.3, -5.6, -7.0, 0.0, 0.0,2021-01-14 00:00:00, -6999.0,2
1.8, -7.203, 88.1, -0.3, 88.0, -9.0, -7.2, -7.3, -9.0, 0.0, 0.0,2021-01-14 01:00:00, -6999.0,2
1.5, -8.2, 89.5, -0.3, 90.0, -10.0, -8.2, -8.5, -10.0, 0.0, 0.0,2021-01-14 02:00:00, -6999.0,2
1.3, -9.01, 92.5, -0.3, 93.0, -10.0, -9.0, -9.6, -10.0, 0.0, 0.0,2021-01-14 03:00:00, -6999.0,2
1.1, -9.76, 87.5, -0.3, 88.0, -11.0, -9.8, -10.0, -11.0, 0.0, 0.0,2021-01-14 04:00:00, -6999.0,2
0.8, -10.58, 89.8, -0.3, 90.0, -12.0, -10.6, -10.9, -12.0, 0.0, 0.0,2021-01-14 05:00:00, -6999.0,2
0.8, -11.46, 90.3, -0.3, 90.0, -12.0, -11.5, -12.1, -12.0, 0.0, 0.0,2021-01-14 06:00:00, -6999.0,2
0.6, -12.53, 87.4, -9.5, 87.0, -14.0, -12.5, -12.5, -14.0, 0.0, 0.0,2021-01-14 07:00:00, -6999.0,2
0.6, -12.42, 89.1, -9.5, 89.0, -14.0, -12.4, -13.4, -14.0, 0.0, 0.0,2021-01-14 08:00:00, -6999.0,2
0.2, -9.81, 91.3, -9.5, 91.0, -11.0, -9.8, -13.7, -11.0, 0.0, 0.0,2021-01-14 09:00:00, -6999.0,2
0.0, -5.983, 79.79, -5.7, 80.0, -9.0, -6.0, -13.7, -9.0, 0.0, 0.0,2021-01-14 10:00:00, -6999.0,2
0.0, -4.105, 64.24, -3.8, 64.0, -9.0, -4.1, -13.7, -9.0, 0.0, 0.0,2021-01-14 11:00:00, -6999.0,2
0.0, -2.012, 56.15, -0.7, 56.0, -9.0, -2.0, -13.7, -9.0, 0.0, 0.0,2021-01-14 12:00:00, -6999.0,2
0.0, -1.578, 53.67, -0.1, 54.0, -9.0, -1.6, -13.7, -9.0, 0.0, 0.0,2021-01-14 13:00:00, -6999.0,2
0.0, -1.105, 55.05, -0.1, 55.0, -8.0, -1.1, -13.7, -8.0, 0.0, 0.0,2021-01-14 14:00:00, -6999.0,2
0.0, -3.194, 58.47, -0.1, 58.0, -9.0, -3.2, -13.7, -9.0, 0.0, 0.0,2021-01-14 15:00:00, -6999.0,2
0.0, -6.057, 71.02, -0.1, 71.0, -10.0, -6.1, -13.7, -10.0, 0.0, 0.0,2021-01-14 16:00:00, -6999.0,2
0.0, -8.43, 82.0, -0.1, 82.0, -11.0, -8.4, -13.7, -11.0, 0.0, 0.0,2021-01-14 17:00:00, -6999.0,2
0.0, -9.76, 87.7, -0.1, 88.0, -11.0, -9.8, -13.7, -11.0, 0.0, 0.0,2021-01-14 18:00:00, -6999.0,2
0.0, -10.9, 88.0, -7.7, 88.0, -12.0, -10.9, -11.2, -12.0, 0.0, 0.0,2021-01-14 19:00:00, -6999.0,2
0.0, -10.6, 89.0, -7.7, 89.0, -12.0, -10.6, -11.2, -12.0, 0.0, 0.0,2021-01-14 20:00:00, -6999.0,2
0.0, -10.88, 90.0, -7.7, 90.0, -12.0, -10.9, -11.2, -12.0, 0.0, 0.0,2021-01-14 21:00:00, -6999.0,2
0.0, -11.16, 89.6, -7.7, 90.0, -12.0, -11.2, -11.8, -12.0, 0.0, 0.0,2021-01-14 22:00:00, -6999.0,2
0.0, -11.2, 89.9, -7.7, 90.0, -12.0, -11.2, -11.8, -12.0, 0.0, 0.0,2021-01-14 23:00:00, -6999.0,2
