wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-8.9,124.0,93.0,2022-01-01 00:00:00,0.0,1
0.0,-8.7,167.0,94.0,2022-01-01 01:00:00,0.0,1
0.0,-9.0,213.0,93.0,2022-01-01 02:00:00,0.0,1
0.0,-8.5,164.0,94.0,2022-01-01 03:00:00,0.0,1
0.0,-7.8,202.0,94.0,2022-01-01 04:00:00,0.0,1
0.0,-7.5,250.0,95.0,2022-01-01 05:00:00,0.0,1
0.0,-7.9,297.0,94.0,2022-01-01 06:00:00,0.0,1
0.0,-7.7,63.0,95.0,2022-01-01 07:00:00,0.0,1
0.0,-6.1,183.0,96.0,2022-01-01 08:00:00,0.0,1
0.0,-5.7,212.0,97.0,2022-01-01 09:00:00,0.0,1
0.0,-5.2,231.0,97.0,2022-01-01 10:00:00,0.0,1
0.0,-4.8,204.0,97.0,2022-01-01 11:00:00,0.0,1
0.0,-4.8,188.0,97.0,2022-01-01 12:00:00,0.0,1
0.0,-5.1,200.0,97.0,2022-01-01 13:00:00,0.0,1
0.0,-4.8,200.0,98.0,2022-01-01 14:00:00,0.0,1
0.0,-3.8,232.0,99.0,2022-01-01 15:00:00,0.0,1
0.0,-2.5,209.0,100.0,2022-01-01 16:00:00,0.0,1
0.0,-1.6,187.0,100.0,2022-01-01 17:00:00,0.0,1
0.0,-1.2,189.0,100.0,2022-01-01 18:00:00,0.0,1
0.0,-1.0,183.0,100.0,2022-01-01 19:00:00,0.0,1
0.0,-0.8,181.0,100.0,2022-01-01 20:00:00,0.0,1
0.0,-0.3,189.0,100.0,2022-01-01 21:00:00,0.0,1
0.0,-0.1,205.0,100.0,2022-01-01 22:00:00,0.0,1
0.0,-0.3,219.0,100.0,2022-01-01 23:00:00,0.0,1
0.0,-0.8,238.0,100.0,2022-01-02 00:00:00,0.0,1
0.0,-0.7,228.0,100.0,2022-01-02 01:00:00,0.0,1
0.0,-1.7,215.0,100.0,2022-01-02 02:00:00,0.0,1
0.0,-1.9,194.0,100.0,2022-01-02 03:00:00,0.0,1
0.0,-1.3,215.0,100.0,2022-01-02 04:00:00,0.0,1
0.0,-1.4,175.0,100.0,2022-01-02 05:00:00,0.0,1
0.0,-2.4,143.0,100.0,2022-01-02 06:00:00,0.0,1
0.0,-2.4,116.0,100.0,2022-01-02 07:00:00,0.0,1
0.0,-2.7,132.0,100.0,2022-01-02 08:00:00,0.0,1
0.0,-0.3,183.0,100.0,2022-01-02 09:00:00,0.0,1
3.0,0.1,174.0,100.0,2022-01-02 10:00:00,0.0,1
10.1,0.1,158.0,100.0,2022-01-02 11:00:00,0.0,1
10.0,0.1,151.0,100.0,2022-01-02 12:00:00,0.0,1
