wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
49.0, 69.0, 28.7, 0.0, -18.0, 23.0, -13.5, -14.5, 49.0, 0.0, 0.0, 68.0,2022-01-02 19:00:00, 193.0,1
122.0, 68.0, 23.0, 0.0, -19.1, 11.3, -14.5, -14.9, 49.0, 0.0, 0.0, 70.0,2022-01-02 20:00:00, None,1
78.0, 70.0, 11.3, 0.0, -19.1, 13.7, -14.9, -15.6, 122.0, 0.0, 0.0, 69.0,2022-01-02 21:00:00, 193.0,1
193.0, 69.0, 13.7, 0.0, -20.0, 8.7, -15.6, -16.0, 78.0, 0.0, 0.0, 73.0,2022-01-02 22:00:00, 193.0,1
25.0, 73.0, 8.7, 0.0, -19.7, 14.1, -16.0, -16.2, 193.0, 0.0, 0.0, 67.0,2022-01-02 23:00:00, 193.0,1
43.0, 67.0, 14.1, 0.0, -20.9, 24.0, -16.2, -16.9, 25.0, 0.0, 0.0, 65.0,2022-01-03 00:00:00, 193.0,1
38.0, 65.0, 24.0, 0.0, -21.9, 25.3, -16.9, -17.6, 43.0, 0.0, 0.0, 65.0,2022-01-03 01:00:00, 193.0,1
39.0, 65.0, 25.3, 0.0, -22.6, 26.6, -17.6, -18.2, 38.0, 0.0, 0.0, 64.0,2022-01-03 02:00:00, 193.0,1
42.0, 64.0, 26.6, 0.0, -23.3, 26.8, -18.2, -18.8, 39.0, 0.0, 0.0, 64.0,2022-01-03 03:00:00, 193.0,1
35.0, 64.0, 26.8, 0.0, -23.9, 25.0, -18.8, -19.2, 42.0, 0.0, 0.0, 63.0,2022-01-03 04:00:00, 193.0,1
39.0, 63.0, 25.0, 0.0, -24.5, 19.6, -19.2, -19.5, 35.0, 0.0, 0.0, 61.0,2022-01-03 05:00:00, 193.0,1
350.0, 61.0, 19.6, 0.0, -25.1, 16.0, -19.5, -19.7, 39.0, 0.0, 0.0, 61.0,2022-01-03 06:00:00, 193.0,1
357.0, 61.0, 16.0, 0.0, -25.3, 14.1, -19.7, -19.7, 350.0, 0.0, 0.0, 62.0,2022-01-03 07:00:00, 193.0,1
202.0, 62.0, 14.1, 0.0, -25.1, 5.8, -19.7, -20.0, 357.0, 0.0, 0.0, 71.0,2022-01-03 08:00:00, 193.0,1
197.0, 71.0, 5.8, 0.0, -23.9, 5.7, -20.0, -19.8, 202.0, 0.0, 0.0, 71.0,2022-01-03 09:00:00, 193.0,1
216.0, 71.0, 5.7, 0.0, -23.7, 3.9, -19.8, -19.5, 197.0, 0.0, 0.0, 64.0,2022-01-03 10:00:00, 193.0,1
299.0, 64.0, 3.9, 0.0, -24.6, 6.7, -19.5, -18.9, 216.0, 0.0, 0.0, 60.0,2022-01-03 11:00:00, 193.0,1
181.0, 60.0, 6.7, 0.0, -24.7, 4.6, -18.9, -18.7, 299.0, 0.0, 0.0, 63.0,2022-01-03 12:00:00, 193.0,1
165.0, 63.0, 4.6, 0.0, -24.0, 5.0, -18.7, -19.6, 181.0, 0.0, 0.0, 64.0,2022-01-03 13:00:00, 193.0,1
202.0, 64.0, 5.0, 0.0, -24.7, 6.5, -19.6, -20.2, 165.0, 0.0, 0.0, 67.0,2022-01-03 14:00:00, 193.0,1
222.0, None, None, 0.0, None, 5.3, None, -20.8, None, None, None, 67.0,2022-01-03 15:00:00, None,1
214.0, 67.0, 5.3, 0.0, -25.3, 4.7, -20.8, -21.2, 222.0, 0.0, None, 70.0,2022-01-03 16:00:00, 193.0,1
193.0, 70.0, 4.7, 0.0, -25.2, 3.5, -21.2, -21.4, 214.0, 0.0, 0.0, 71.0,2022-01-03 17:00:00, 193.0,1
251.0, 71.0, 3.5, 0.0, -25.3, 7.7, -21.4, -21.7, 193.0, 0.0, 0.0, 64.0,2022-01-03 18:00:00, 193.0,1
186.0, 64.0, 7.7, 0.0, -26.7, 4.8, -21.7, -21.7, 251.0, 0.0, 0.0, 69.0,2022-01-03 19:00:00, 193.0,1
269.0, 69.0, 4.8, 0.0, -25.9, 4.1, -21.7, -21.7, 186.0, 0.0, 0.0, 63.0,2022-01-03 20:00:00, 193.0,1
149.0, 63.0, 4.1, 0.0, -26.9, 7.0, -21.7, -21.8, 269.0, 0.0, 0.0, 63.0,2022-01-03 21:00:00, 193.0,1
87.0, 63.0, 7.0, 0.0, -27.0, 8.4, -21.8, -21.8, 149.0, 0.0, 0.0, 59.0,2022-01-03 22:00:00, 193.0,1
186.0, 59.0, 8.4, 0.0, -27.7, 6.1, -21.8, -21.9, 87.0, 0.0, 0.0, 63.0,2022-01-03 23:00:00, 193.0,1
193.0, 63.0, 6.1, 0.0, -27.1, 8.4, -21.9, -22.1, 186.0, 0.0, 0.0, 64.0,2022-01-04 00:00:00, None,1
130.0, 64.0, 8.4, 0.0, -27.1, 7.3, -22.1, -22.3, 193.0, 0.0, 0.0, 58.0,2022-01-04 01:00:00, 193.0,1
69.0, 58.0, 7.3, 0.0, -28.3, 6.7, -22.3, -22.5, 130.0, 0.0, 0.0, 58.0,2022-01-04 02:00:00, 193.0,1
67.0, 58.0, 6.7, 0.0, -28.5, 7.7, -22.5, -22.7, 69.0, 0.0, 0.0, 56.0,2022-01-04 03:00:00, 193.0,1
45.0, 56.0, 7.7, 0.0, -29.1, 15.4, -22.7, -22.9, 67.0, 0.0, 0.0, 56.0,2022-01-04 04:00:00, 193.0,1
51.0, 56.0, 15.4, 0.0, -29.3, 14.0, -22.9, -23.1, 45.0, 0.0, 0.0, 57.0,2022-01-04 05:00:00, None,1
50.0, 57.0, 14.0, 0.0, -29.3, 10.7, -23.1, -23.2, 51.0, 0.0, 0.0, 56.0,2022-01-04 06:00:00, 193.0,1
49.0, 56.0, 10.7, 0.0, -29.6, 10.9, -23.2, -23.3, 50.0, 0.0, 0.0, 55.0,2022-01-04 07:00:00, 193.0,1
38.0, 55.0, 10.9, 0.0, -29.8, 14.0, -23.3, -23.4, 49.0, 0.0, 0.0, 54.0,2022-01-04 08:00:00, 193.0,1
58.0, 54.0, 14.0, 0.0, -30.1, 12.6, -23.4, -23.4, 38.0, 0.0, 0.0, 54.0,2022-01-04 09:00:00, 193.0,1
50.0, 54.0, 12.6, 0.0, -30.1, 13.7, -23.4, -23.3, 58.0, 0.0, 0.0, 55.0,2022-01-04 10:00:00, 193.0,1
51.0, 55.0, 13.7, 0.0, -29.8, 11.3, -23.3, -22.8, 50.0, 0.0, 0.0, 54.0,2022-01-04 11:00:00, 193.0,1
50.0, 54.0, 11.3, 0.0, -29.6, 14.2, -22.8, -22.4, 51.0, 0.0, 0.0, 53.0,2022-01-04 12:00:00, 193.0,1
52.0, 53.0, 14.2, 0.0, -29.4, 14.1, -22.4, -22.3, 50.0, 0.0, 0.0, 54.0,2022-01-04 13:00:00, 193.0,1
54.0, None, None, 0.0, None, 11.6, None, -22.7, None, None, None, 55.0,2022-01-04 14:00:00, None,1
55.0, 55.0, 11.6, 0.0, -29.3, 11.1, -22.7, -23.0, 54.0, 0.0, 0.0, 54.0,2022-01-04 15:00:00, 193.0,1
328.0, 54.0, 11.1, 0.0, -29.8, 7.0, -23.0, -23.0, 55.0, 0.0, 0.0, 55.0,2022-01-04 16:00:00, 193.0,1
31.0, 55.0, 7.0, 0.0, -29.6, 8.1, -23.0, -22.9, 328.0, 0.0, 0.0, 57.0,2022-01-04 17:00:00, 193.0,1
182.0, 57.0, 8.1, 0.0, -29.1, 3.2, -22.9, -22.7, 31.0, 0.0, 0.0, 61.0,2022-01-04 18:00:00, 193.0,1
18.0, 61.0, 3.2, 0.0, -28.2, 9.9, -22.7, -22.6, 182.0, 0.0, 0.0, 53.0,2022-01-04 19:00:00, 193.0,1
56.0, 53.0, 9.9, 0.0, -29.6, 6.6, -22.6, -22.5, 18.0, 0.0, 0.0, 56.0,2022-01-04 20:00:00, 193.0,1
305.0, 56.0, 6.6, 0.0, -28.9, 3.0, -22.5, -22.5, 56.0, 0.0, 0.0, 61.0,2022-01-04 21:00:00, 193.0,1
257.0, 61.0, 3.0, 0.0, -28.0, 2.3, -22.5, -22.7, 305.0, 0.0, 0.0, 67.0,2022-01-04 22:00:00, 193.0,1
254.0, 67.0, 2.3, 0.0, -27.2, 3.4, -22.7, -22.9, 257.0, 0.0, 0.0, 67.0,2022-01-04 23:00:00, 193.0,1
279.0, 67.0, 3.4, 0.0, -27.3, 3.3, -22.9, -22.9, 254.0, 0.0, 0.0, 69.0,2022-01-05 00:00:00, 193.0,1
233.0, None, None, 0.0, None, 2.1, None, -23.0, None, None, None, 69.0,2022-01-05 01:00:00, None,1
153.0, 69.0, 2.1, 0.0, -27.1, 0.0, -23.0, -23.3, 233.0, 0.0, None, 70.0,2022-01-05 02:00:00, 193.0,1
197.0, 70.0, 0.0, 0.0, -27.3, 2.3, -23.3, -23.4, 153.0, 0.0, 0.0, 71.0,2022-01-05 03:00:00, 193.0,1
160.0, 71.0, 2.3, 0.0, -27.2, 0.0, -23.4, -23.7, 197.0, 0.0, 0.0, 70.0,2022-01-05 04:00:00, 193.0,1
127.0, 70.0, 0.0, 0.0, -27.6, 0.0, -23.7, -24.0, 160.0, 0.0, 0.0, 69.0,2022-01-05 05:00:00, 193.0,1
104.0, 69.0, 0.0, 0.0, -28.1, 0.0, -24.0, -24.1, 127.0, 0.0, 0.0, 70.0,2022-01-05 06:00:00, 193.0,1
160.0, 70.0, 0.0, 0.0, -28.0, 1.8, -24.1, -24.2, 104.0, 0.0, 0.0, 70.0,2022-01-05 07:00:00, 193.0,1
151.0, 70.0, 1.8, 0.0, -28.1, 1.9, -24.2, -24.2, 160.0, 0.0, 0.0, 70.0,2022-01-05 08:00:00, 193.0,1
248.0, 70.0, 1.9, 0.0, -28.1, 0.0, -24.2, -23.8, 151.0, 0.0, 0.0, 68.0,2022-01-05 09:00:00, 193.0,1
190.0, 68.0, 0.0, 0.0, -28.0, 3.0, -23.8, -22.9, 248.0, 0.0, 0.0, 65.0,2022-01-05 10:00:00, 193.0,1
199.0, 65.0, 3.0, 0.0, -27.7, 3.2, -22.9, -22.7, 190.0, 0.0, 0.0, 63.0,2022-01-05 11:00:00, 193.0,1
195.0, 63.0, 3.2, 0.0, -27.8, 4.5, -22.7, -22.0, 199.0, 0.0, 0.0, 63.0,2022-01-05 12:00:00, None,1
167.0, 63.0, 4.5, 0.0, -27.2, 3.5, -22.0, -22.0, 195.0, 0.0, 0.0, 64.0,2022-01-05 13:00:00, None,1
208.0, 64.0, 3.5, 0.0, -27.0, 2.0, -22.0, -22.9, 167.0, 0.0, 0.0, 67.0,2022-01-05 14:00:00, 193.0,1
58.0, 67.0, 2.0, 0.0, -27.3, 0.0, -22.9, -25.6, 208.0, 0.0, 0.0, 68.0,2022-01-05 15:00:00, 193.0,1
40.0, 68.0, 0.0, 0.0, -29.8, 4.3, -25.6, -27.2, 58.0, 0.0, 0.0, 67.0,2022-01-05 16:00:00, 193.0,1
48.0, None, None, 0.0, None, 4.8, None, -27.9, None, None, None, 66.0,2022-01-05 17:00:00, None,1
42.0, 66.0, 4.8, 0.0, -32.3, 4.0, -27.9, -28.5, 48.0, 0.0, 0.0, 65.0,2022-01-05 18:00:00, 193.0,1
40.0, 65.0, 4.0, 0.0, -33.0, 4.1, -28.5, -28.8, 42.0, 0.0, 0.0, 65.0,2022-01-05 19:00:00, 193.0,1
28.0, 65.0, 4.1, 0.0, -33.3, 5.2, -28.8, -29.5, 40.0, 0.0, 0.0, 64.0,2022-01-05 20:00:00, 193.0,1
37.0, 64.0, 5.2, 0.0, -34.2, 5.0, -29.5, -30.0, 28.0, 0.0, 0.0, 64.0,2022-01-05 21:00:00, 193.0,1
52.0, 64.0, 5.0, 0.0, -34.6, 5.4, -30.0, -30.1, 37.0, 0.0, 0.0, 63.0,2022-01-05 22:00:00, 193.0,1
49.0, 63.0, 5.4, 0.0, -34.9, 5.3, -30.1, -30.5, 52.0, 0.0, 0.0, 63.0,2022-01-05 23:00:00, 193.0,1
57.0, 63.0, 5.3, 0.0, -35.3, 5.4, -30.5, -30.9, 49.0, 0.0, 0.0, 62.0,2022-01-06 00:00:00, 193.0,1
36.0, 62.0, 5.4, 0.0, -35.8, 4.9, -30.9, -31.3, 57.0, 0.0, 0.0, 62.0,2022-01-06 01:00:00, 193.0,1
50.0, 62.0, 4.9, 0.0, -36.2, 4.9, -31.3, -31.3, 36.0, 0.0, 0.0, 62.0,2022-01-06 02:00:00, 193.0,1
47.0, 62.0, 4.9, 0.0, -36.2, 4.9, -31.3, -31.4, 50.0, 0.0, 0.0, 62.0,2022-01-06 03:00:00, 193.0,1
64.0, 62.0, 4.9, 0.0, -36.3, 4.2, -31.4, -31.6, 47.0, 0.0, 0.0, 61.0,2022-01-06 04:00:00, 193.0,1
52.0, 61.0, 4.2, 0.0, -36.7, 4.7, -31.6, -31.4, 64.0, 0.0, 0.0, 62.0,2022-01-06 05:00:00, 193.0,1
37.0, 62.0, 4.7, 0.0, -36.3, 3.9, -31.4, -31.4, 52.0, 0.0, 0.0, 61.0,2022-01-06 06:00:00, 193.0,1
68.0, 61.0, 3.9, 0.0, -36.5, 4.2, -31.4, -31.4, 37.0, 0.0, 0.0, 61.0,2022-01-06 07:00:00, 193.0,1
33.0, 61.0, 4.2, 0.0, -36.5, 4.6, -31.4, -31.1, 68.0, 0.0, 0.0, 62.0,2022-01-06 08:00:00, 193.0,1
62.0, 62.0, 4.6, 0.0, -36.0, 4.9, -31.1, -30.0, 33.0, 0.0, 0.0, 63.0,2022-01-06 09:00:00, 193.0,1
309.0, 63.0, 4.9, 0.0, -34.8, 2.4, -30.0, -28.2, 62.0, 0.0, 0.0, 63.0,2022-01-06 10:00:00, 193.0,1
66.0, 63.0, 2.4, 0.0, -33.1, 0.0, -28.2, -27.2, 309.0, 0.0, 0.0, 64.0,2022-01-06 11:00:00, 193.0,1
247.0, 64.0, 0.0, 0.0, -32.0, 2.4, -27.2, -26.5, 66.0, 0.0, 0.0, 62.0,2022-01-06 12:00:00, 193.0,1
257.0, None, None, 0.0, None, 2.5, None, -25.2, None, None, None, 64.0,2022-01-06 13:00:00, None,1
242.0, 64.0, 2.5, 0.0, -30.0, 4.4, -25.2, -25.0, 257.0, 0.0, 0.0, 65.0,2022-01-06 14:00:00, 193.0,1
203.0, None, None, 0.0, None, 1.7, None, -25.0, None, None, None, 67.0,2022-01-06 15:00:00, None,1
113.0, 67.0, 1.7, 0.0, -29.4, 3.3, -25.0, -25.0, 203.0, 0.0, 0.0, 70.0,2022-01-06 16:00:00, 193.0,1
154.0, 70.0, 3.3, 0.0, -28.9, 0.0, -25.0, -24.8, 113.0, 0.0, 0.0, 69.0,2022-01-06 17:00:00, 193.0,1
41.0, 69.0, 0.0, 0.0, -28.9, 2.0, -24.8, -24.3, 154.0, 0.0, 0.0, 70.0,2022-01-06 18:00:00, 193.0,1
84.0, 70.0, 2.0, 0.0, -28.2, 1.7, -24.3, -24.6, 41.0, 0.0, 0.0, 70.0,2022-01-06 19:00:00, 193.0,1
124.0, 70.0, 1.7, 0.0, -28.5, 4.1, -24.6, -24.0, 84.0, 0.0, 0.0, 69.0,2022-01-06 20:00:00, 193.0,1
346.0, 69.0, 4.1, 0.0, -28.1, 3.5, -24.0, -23.7, 124.0, 0.0, 0.0, 70.0,2022-01-06 21:00:00, 193.0,1
222.0, 70.0, 3.5, 0.0, -27.6, 0.0, -23.7, -23.5, 346.0, 0.0, 0.0, 70.0,2022-01-06 22:00:00, 193.0,1
139.0, 70.0, 0.0, 0.0, -27.4, 0.0, -23.5, -23.5, 222.0, 0.0, 0.0, 71.0,2022-01-06 23:00:00, 193.0,1
59.0, 71.0, 0.0, 0.0, -27.3, 2.3, -23.5, -23.4, 139.0, 0.0, 0.0, 71.0,2022-01-07 00:00:00, 193.0,1
54.0, 71.0, 2.3, 0.0, -27.2, 3.1, -23.4, -23.1, 59.0, 0.0, 0.0, 72.0,2022-01-07 01:00:00, 193.0,1
123.0, 72.0, 3.1, 0.0, -26.8, 2.5, -23.1, -23.1, 54.0, 0.0, 0.0, 71.0,2022-01-07 02:00:00, 193.0,1
115.0, 71.0, 2.5, 0.0, -26.9, 1.7, -23.1, -22.6, 123.0, 0.0, 0.0, 72.0,2022-01-07 03:00:00, 193.0,1
82.0, 72.0, 1.7, 0.0, -26.3, 0.0, -22.6, -22.9, 115.0, 0.0, 0.0, 72.0,2022-01-07 04:00:00, 193.0,1
6.0, 72.0, 0.0, 0.0, -26.6, 1.9, -22.9, -22.8, 82.0, 0.0, 0.0, 71.0,2022-01-07 05:00:00, 193.0,1
51.0, 71.0, 1.9, 0.0, -26.6, 1.9, -22.8, -22.9, 6.0, 0.0, 0.0, 71.0,2022-01-07 06:00:00, 193.0,1
334.0, None, None, 0.0, None, 2.0, None, -23.3, None, None, None, 71.0,2022-01-07 07:00:00, None,1
74.0, 71.0, 2.0, 0.0, -27.1, 2.6, -23.3, -22.9, 334.0, 0.0, None, 72.0,2022-01-07 08:00:00, 193.0,1
65.0, 72.0, 2.6, 0.0, -26.6, 0.0, -22.9, -22.3, 74.0, 0.0, 0.0, 72.0,2022-01-07 09:00:00, 193.0,1
51.0, 72.0, 0.0, 0.0, -26.0, 3.5, -22.3, -21.1, 65.0, 0.0, 0.0, 72.0,2022-01-07 10:00:00, None,1
210.0, 72.0, 3.5, 0.0, -24.8, 2.8, -21.1, -20.6, 51.0, 0.0, 0.0, 69.0,2022-01-07 11:00:00, 193.0,1
115.0, 69.0, 2.8, 0.0, -24.8, 1.7, -20.6, -20.0, 210.0, 0.0, 0.0, 70.0,2022-01-07 12:00:00, 193.0,1
192.0, 70.0, 1.7, 0.0, -24.1, 1.8, -20.0, -19.5, 115.0, 0.0, 0.0, 70.0,2022-01-07 13:00:00, 193.0,1
193.0, 70.0, 1.8, 0.0, -23.6, 2.3, -19.5, -20.0, 192.0, 0.0, 0.0, 71.0,2022-01-07 14:00:00, 193.0,1
192.0, 71.0, 2.3, 0.0, -23.9, 0.0, -20.0, -20.6, 193.0, 0.0, 0.0, 72.0,2022-01-07 15:00:00, 193.0,1
299.0, 72.0, 0.0, 0.0, -24.3, 0.0, -20.6, -21.5, 192.0, 0.0, 0.0, 73.0,2022-01-07 16:00:00, 193.0,1
62.0, 73.0, 0.0, 0.0, -25.1, 0.0, -21.5, -23.2, 299.0, 0.0, 0.0, 70.0,2022-01-07 17:00:00, 193.0,1
38.0, 70.0, 0.0, 0.0, -27.2, 0.0, -23.2, -23.9, 62.0, 0.0, 0.0, 71.0,2022-01-07 18:00:00, 193.0,1
33.0, 71.0, 0.0, 0.0, -27.7, 0.0, -23.9, -23.1, 38.0, 0.0, 0.0, 73.0,2022-01-07 19:00:00, 193.0,1
82.0, 73.0, 0.0, 0.0, -26.6, 2.8, -23.1, -22.5, 33.0, 0.0, 0.0, 73.0,2022-01-07 20:00:00, 193.0,1
294.0, 73.0, 2.8, 0.0, -26.0, 0.0, -22.5, -21.4, 82.0, 0.0, 0.0, 73.0,2022-01-07 21:00:00, 193.0,1
37.0, 73.0, 0.0, 0.0, -25.0, 0.0, -21.4, -22.7, 294.0, 0.0, 0.0, 71.0,2022-01-07 22:00:00, 193.0,1
42.0, 71.0, 0.0, 0.0, -26.5, 4.0, -22.7, -22.7, 37.0, 0.0, 0.0, 73.0,2022-01-07 23:00:00, 193.0,1
