wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0, -29.5,80.0,64.0,2022-01-01 00:00:00,0.0,1
0.6, -29.4,92.0,65.0,2022-01-01 01:00:00,0.0,1
0.0, -29.3,87.0,65.0,2022-01-01 02:00:00,0.0,1
0.0, -28.7,93.0,65.0,2022-01-01 03:00:00,0.0,1
0.0, -29.1,86.0,65.0,2022-01-01 04:00:00,0.0,1
0.0, -27.1,93.0,68.0,2022-01-01 05:00:00,0.0,1
0.1, -26.9,86.0,67.0,2022-01-01 06:00:00,0.0,1
0.0, -26.1,99.0,69.0,2022-01-01 07:00:00,0.0,1
0.0, -24.4,260.0,67.0,2022-01-01 08:00:00,0.0,1
0.0, -22.8,241.0,67.0,2022-01-01 09:00:00,0.0,1
0.2, -20.3,240.0,66.0,2022-01-01 10:00:00,0.0,1
0.1, -20.7,240.0,68.0,2022-01-01 11:00:00,0.0,1
0.0, -19.8,106.0,69.0,2022-01-01 12:00:00,0.0,1
0.0, -19.2,69.0,69.0,2022-01-01 13:00:00,0.0,1
0.0, -19.6,267.0,72.0,2022-01-01 14:00:00,0.0,1
0.0, -20.1,80.0,74.0,2022-01-01 15:00:00,0.0,1
0.0, -20.6,50.0,75.0,2022-01-01 16:00:00,0.0,1
0.0, -20.7,230.0,75.0,2022-01-01 17:00:00,0.0,1
0.0, -21.0,56.0,74.0,2022-01-01 18:00:00,0.0,1
0.0, -20.5,123.0,76.0,2022-01-01 19:00:00,0.0,1
0.0, -19.9,82.0,76.0,2022-01-01 20:00:00,0.0,1
0.0, -19.6,341.0,76.0,2022-01-01 21:00:00,0.0,1
0.0, -19.4,104.0,77.0,2022-01-01 22:00:00,0.0,1
0.0, -19.1,353.0,77.0,2022-01-01 23:00:00,0.0,1
0.0, -18.9,107.0,77.0,2022-01-02 00:00:00,0.0,1
0.0, -18.8,55.0,78.0,2022-01-02 01:00:00,0.0,1
0.0, -18.5,224.0,78.0,2022-01-02 02:00:00,0.0,1
0.0, -18.3,92.0,78.0,2022-01-02 03:00:00,0.0,1
0.0, -18.0,91.0,79.0,2022-01-02 04:00:00,0.0,1
0.0, -17.8,71.0,79.0,2022-01-02 05:00:00,0.0,1
0.0, -17.6,334.0,79.0,2022-01-02 06:00:00,0.0,1
0.0, -17.3,127.0,80.0,2022-01-02 07:00:00,0.0,1
0.0, -16.3,158.0,79.0,2022-01-02 08:00:00,0.0,1
0.0, -14.8,164.0,75.0,2022-01-02 09:00:00,0.0,1
0.0, -13.6,101.0,75.0,2022-01-02 10:00:00,0.0,1
0.0, -12.9,126.0,73.0,2022-01-02 11:00:00,0.0,1
0.0, -13.2,2.0,79.0,2022-01-02 12:00:00,0.0,1
0.0, -13.0,297.0,80.0,2022-01-02 13:00:00,0.0,1
0.0, -13.3,222.0,81.0,2022-01-02 14:00:00,0.0,1
0.0, -13.7,163.0,83.0,2022-01-02 15:00:00,0.0,1
0.0, -13.7,80.0,84.0,2022-01-02 16:00:00,0.0,1
0.0, -13.7,110.0,83.0,2022-01-02 17:00:00,0.0,1
0.0, -13.6,106.0,84.0,2022-01-02 18:00:00,0.0,1
0.0, -13.5,116.0,84.0,2022-01-02 19:00:00,0.0,1
0.0, -13.4,100.0,84.0,2022-01-02 20:00:00,0.0,1
0.0, -13.4,125.0,84.0,2022-01-02 21:00:00,0.0,1
0.0, -13.8,79.0,83.0,2022-01-02 22:00:00,0.0,1
0.0, -13.6,113.0,84.0,2022-01-02 23:00:00,0.0,1
0.0, -13.3,118.0,85.0,2022-01-03 00:00:00,0.0,1
0.0, -13.1,106.0,85.0,2022-01-03 01:00:00,0.0,1
0.0, -12.9,112.0,85.0,2022-01-03 02:00:00,0.0,1
0.0, -12.7,103.0,85.0,2022-01-03 03:00:00,0.0,1
0.0, -12.5,121.0,85.0,2022-01-03 04:00:00,0.0,1
0.0, -12.3,95.0,86.0,2022-01-03 05:00:00,0.0,1
