wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.5,-6.1,49.0,90.0,2022-01-01 00:00:00,0.0,1
0.4,-5.8,55.0,90.0,2022-01-01 01:00:00,0.0,1
1.4,-5.8,358.0,92.0,2022-01-01 02:00:00,0.0,1
2.4,-5.3,298.0,89.0,2022-01-01 03:00:00,0.0,1
0.0,-5.6,162.0,93.0,2022-01-01 04:00:00,0.0,1
0.6,-5.6,50.0,94.0,2022-01-01 05:00:00,0.0,1
0.0,-5.4,111.0,97.0,2022-01-01 06:00:00,0.0,1
2.9,-5.2,31.0,97.0,2022-01-01 07:00:00,0.0,1
0.8,-4.8,221.0,97.0,2022-01-01 08:00:00,0.0,1
0.9,-4.1,7.0,98.0,2022-01-01 09:00:00,0.0,1
4.8,-3.2,314.0,95.0,2022-01-01 10:00:00,0.0,1
2.8,-2.2,290.0,94.0,2022-01-01 11:00:00,0.0,1
2.2,-2.2,268.0,98.0,2022-01-01 12:00:00,0.0,1
3.8,-1.9,249.0,98.0,2022-01-01 13:00:00,0.0,1
4.6,-1.7,267.0,99.0,2022-01-01 14:00:00,0.0,1
7.5,-1.2,269.0,100.0,2022-01-01 15:00:00,0.0,1
10.8,0.0,258.0,100.0,2022-01-01 16:00:00,0.0,1
11.1,1.0,264.0,100.0,2022-01-01 17:00:00,0.0,1
13.8,1.6,266.0,99.0,2022-01-01 18:00:00,0.8,1
13.0,1.8,281.0,99.0,2022-01-01 19:00:00,0.0,1
13.9,2.4,307.0,96.0,2022-01-01 20:00:00,0.0,1
8.6,1.9,271.0,98.0,2022-01-01 21:00:00,0.3,1
8.6,2.9,222.0,99.0,2022-01-01 22:00:00,6.6,1
4.2,1.9,21.0,99.0,2022-01-01 23:00:00,7.9,1
9.6,2.3,265.0,97.0,2022-01-02 00:00:00,7.9,1
1.6,1.6,320.0,100.0,2022-01-02 01:00:00,3.8,1
2.6,1.7,248.0,100.0,2022-01-02 02:00:00,2.8,1
3.6,1.3,266.0,100.0,2022-01-02 03:00:00,2.0,1
2.4,0.3,310.0,100.0,2022-01-02 04:00:00,1.5,1
5.7,-0.1,283.0,100.0,2022-01-02 05:00:00,0.3,1
0.2,-0.2,70.0,100.0,2022-01-02 06:00:00,0.3,1
0.0,-0.1,330.0,100.0,2022-01-02 07:00:00,0.3,1
8.8,0.9,250.0,100.0,2022-01-02 08:00:00,0.5,1
7.4,3.3,253.0,100.0,2022-01-02 09:00:00,5.6,1
16.0,3.9,273.0,95.0,2022-01-02 10:00:00,15.2,1
17.0,3.9,282.0,97.0,2022-01-02 11:00:00,13.2,1
22.3,4.0,271.0,96.0,2022-01-02 12:00:00,10.2,1
6.2,3.5,228.0,98.0,2022-01-02 13:00:00,8.1,1
0.3,1.3,168.0,98.0,2022-01-02 14:00:00,5.6,1
2.0,0.7,353.0,100.0,2022-01-02 15:00:00,3.6,1
8.3,0.2,74.0,100.0,2022-01-02 16:00:00,4.1,1
5.8,0.4,67.0,100.0,2022-01-02 17:00:00,2.5,1
4.8,0.5,59.0,100.0,2022-01-02 18:00:00,2.8,1
2.5,0.4,6.0,100.0,2022-01-02 19:00:00,2.0,1
