pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None,10.8,-5.0, None, None, 0.0,1.0, None,2021-08-20 00:00:00, None,34
0.0, 0.0, None, None,10.6,-5.0, None, None, 0.0,1.0, None,2021-08-20 01:00:00, None,34
0.0, 0.0, None, None,11.8,-6.0, None, None, 0.0,1.0, None,2021-08-20 02:00:00, None,34
0.0, 0.0, None, None,11.2,-6.0, None, None, 0.0,1.0, None,2021-08-20 03:00:00, None,34
0.0, 0.0, None, None,11.0,-6.0, None, None, 0.0,1.0, None,2021-08-20 04:00:00, None,34
0.0, 0.0, None, None,11.3,510.0, None, None, 0.0,1.0, None,2021-08-20 05:00:00, None,34
0.0, 0.0, None, None,11.4,-8.0, None, None, 0.0,1.0, None,2021-08-20 06:00:00, None,34
0.0, 0.0, None, None,11.6,-5.0, None, None, 0.0,1.0, None,2021-08-20 07:00:00, None,34
0.0, 0.0, None, None,11.5,-5.0, None, None, 0.0,1.0, None,2021-08-20 08:00:00, None,34
0.0, 0.0, None, None,11.1,-6.0, None, None, 0.0,1.0, None,2021-08-20 09:00:00, None,34
0.0, 0.0, None, None,11.1,-50.0, None, None, 0.0,2.0, None,2021-08-20 10:00:00, None,34
0.0, 0.0, None, None,12.1,510.0, None, None, 0.0,2.0, None,2021-08-20 11:00:00, None,34
0.0, 0.0, None, None,12.7,-6.0, None, None, 0.0,2.0, None,2021-08-20 12:00:00, None,34
0.0, 0.0, None, None,13.4,-12.0, None, None, 0.0,2.0, None,2021-08-20 13:00:00, None,34
0.0, 0.0, None, None,13.0,-7.0, None, None, 0.0,2.0, None,2021-08-20 14:00:00, None,34
0.0, 0.0, None, None,13.6,-11.0, None, None, 0.0,2.0, None,2021-08-20 15:00:00, None,34
0.0, 0.0, None, None,12.2,-11.0, None, None, 0.0,2.0, None,2021-08-20 16:00:00, None,34
0.0, 0.0, None, None,11.4,-7.0, None, None, 0.0,3.0, None,2021-08-20 17:00:00, None,34
0.0, 0.0, None, None,9.9,-12.0, None, None, 0.0,3.0, None,2021-08-20 18:00:00, None,34
0.0, 0.0, None, None,9.9,-11.0, None, None, 0.0,2.0, None,2021-08-20 19:00:00, None,34
0.0, 0.0, None, None,9.5,-11.0, None, None, 0.0,2.0, None,2021-08-20 20:00:00, None,34
0.0, 0.0, None, None,9.2,-9.0, None, None, 0.0,2.0, None,2021-08-20 21:00:00, None,34
0.0, 0.0, None, None,8.8,-8.0, None, None, 0.0,2.0, None,2021-08-20 22:00:00, None,34
0.0, 0.0, None, None,8.7,-8.0, None, None, 0.0,1.0, None,2021-08-20 23:00:00, None,34
0.0, 0.0, None, None,8.8,-8.0, None, None, 0.0,1.0, None,2021-08-21 00:00:00, None,34
0.0, 0.0, None, None,8.1,-8.0, None, None, 0.0,1.0, None,2021-08-21 01:00:00, None,34
0.0, 0.0, None, None,8.3,-9.0, None, None, 0.0,1.0, None,2021-08-21 02:00:00, None,34
0.0, 0.0, None, None,8.1,-9.0, None, None, 0.0,1.0, None,2021-08-21 03:00:00, None,34
0.0, 0.0, None, None,8.3,-8.0, None, None, 0.0,1.0, None,2021-08-21 04:00:00, None,34
0.0, 0.0, None, None,8.3,-8.0, None, None, 0.0,1.0, None,2021-08-21 05:00:00, None,34
0.0, 0.0, None, None,8.4,-8.0, None, None, 0.0,1.0, None,2021-08-21 06:00:00, None,34
0.0, 0.0, None, None,8.6,-8.0, None, None, 0.0,1.0, None,2021-08-21 07:00:00, None,34
0.0, 0.0, None, None,9.0,-7.0, None, None, 0.0,1.0, None,2021-08-21 08:00:00, None,34
0.0, 0.0, None, None,10.0,-9.0, None, None, 0.0,1.0, None,2021-08-21 09:00:00, None,34
0.0, 0.0, None, None,9.9,-43.0, None, None, 0.0,1.0, None,2021-08-21 10:00:00, None,34
0.0, 0.0, None, None,10.8,-8.0, None, None, 0.0,1.0, None,2021-08-21 11:00:00, None,34
0.0, 0.0, None, None,10.4,-8.0, None, None, 0.0,1.0, None,2021-08-21 12:00:00, None,34
0.0, 0.0, None, None,10.8,-9.0, None, None, 0.0,1.0, None,2021-08-21 13:00:00, None,34
0.0, 0.0, None, None,11.2,-9.0, None, None, 0.0,1.0, None,2021-08-21 14:00:00, None,34
0.0, 0.0, None, None,10.8,-8.0, None, None, 0.0,1.0, None,2021-08-21 15:00:00, None,34
0.0, 0.0, None, None,10.3,-7.0, None, None, 0.0,1.0, None,2021-08-21 16:00:00, None,34
0.0, 0.0, None, None,10.2,-7.0, None, None, 0.0,1.0, None,2021-08-21 17:00:00, None,34
0.0, 0.0, None, None,10.0,-8.0, None, None, 0.0,1.0, None,2021-08-21 18:00:00, None,34
0.0, 0.0, None, None,9.9,-15.0, None, None, 0.0,1.0, None,2021-08-21 19:00:00, None,34
0.0, 0.0, None, None,9.8,-47.0, None, None, 0.0,1.0, None,2021-08-21 20:00:00, None,34
0.0, 0.0, None, None,9.6,-7.0, None, None, 0.0,1.0, None,2021-08-21 21:00:00, None,34
0.0, 0.0, None, None,9.5,-8.0, None, None, 0.0,1.0, None,2021-08-21 22:00:00, None,34
0.0, 0.0, None, None,9.2,-9.0, None, None, 0.0,1.0, None,2021-08-21 23:00:00, None,34
0.0, 0.0, None, None,9.1,-9.0, None, None, 0.0,1.0, None,2021-08-22 00:00:00, None,34
0.0, 0.0, None, None,9.1,-13.0, None, None, 0.0,1.0, None,2021-08-22 01:00:00, None,34
0.0, 0.0, None, None,9.0,-6.0, None, None, 0.0,1.0, None,2021-08-22 02:00:00, None,34
0.0, 0.0, None, None,8.8,-6.0, None, None, 0.0,1.0, None,2021-08-22 03:00:00, None,34
0.0, 0.0, None, None,8.6,-6.0, None, None, 0.0,1.0, None,2021-08-22 04:00:00, None,34
0.0, 0.0, None, None,8.4,-6.0, None, None, 0.0,1.0, None,2021-08-22 05:00:00, None,34
0.0, 0.0, None, None,8.2,-7.0, None, None, 0.0,1.0, None,2021-08-22 06:00:00, None,34
0.0, 0.0, None, None,7.9,-6.0, None, None, 0.0,1.0, None,2021-08-22 07:00:00, None,34
0.0, 0.0, None, None,7.6,-7.0, None, None, 0.0,1.0, None,2021-08-22 08:00:00, None,34
0.0, 0.0, None, None,7.6,-6.0, None, None, 0.0,1.0, None,2021-08-22 09:00:00, None,34
0.0, 0.0, None, None,7.3,-7.0, None, None, 0.0,1.0, None,2021-08-22 10:00:00, None,34
0.0, 0.0, None, None,7.3,510.0, None, None, 0.0,1.0, None,2021-08-22 11:00:00, None,34
0.0, 0.0, None, None,7.9,-5.0, None, None, 0.0,1.0, None,2021-08-22 12:00:00, None,34
0.0, 0.0, None, None,8.3,-7.0, None, None, 0.0,1.0, None,2021-08-22 13:00:00, None,34
0.0, 0.0, None, None,9.2,-6.0, None, None, 0.0,1.0, None,2021-08-22 14:00:00, None,34
0.0, 0.0, None, None,8.9,-5.0, None, None, 0.0,1.0, None,2021-08-22 15:00:00, None,34
0.0, 0.0, None, None,8.0,-13.0, None, None, 0.0,1.0, None,2021-08-22 16:00:00, None,34
0.0, 0.0, None, None,7.4,-11.0, None, None, 0.0,1.0, None,2021-08-22 17:00:00, None,34
0.0, 0.0, None, None,7.2,-5.0, None, None, 0.0,1.0, None,2021-08-22 18:00:00, None,34
0.0, 0.0, None, None,6.4,-5.0, None, None, 0.0,1.0, None,2021-08-22 19:00:00, None,34
0.0, 0.0, None, None,6.6,-6.0, None, None, 0.0,1.0, None,2021-08-22 20:00:00, None,34
0.0, 0.0, None, None,6.4,-5.0, None, None, 0.0,1.0, None,2021-08-22 21:00:00, None,34
0.0, 0.0, None, None,6.3,-5.0, None, None, 0.0,1.0, None,2021-08-22 22:00:00, None,34
0.0, 0.0, None, None,6.2,-6.0, None, None, 0.0,1.0, None,2021-08-22 23:00:00, None,34
0.0, 0.0, None, None,5.9,-7.0, None, None, 0.0,1.0, None,2021-08-23 00:00:00, None,34
0.0, 0.0, None, None,5.9,-6.0, None, None, 0.0,1.0, None,2021-08-23 01:00:00, None,34
0.0, 0.0, None, None,5.7,-5.0, None, None, 0.0,1.0, None,2021-08-23 02:00:00, None,34
0.0, 0.0, None, None,5.8,-5.0, None, None, 0.0,1.0, None,2021-08-23 03:00:00, None,34
0.0, 0.0, None, None,5.8,-6.0, None, None, 0.0,0.0, None,2021-08-23 04:00:00, None,34
0.0, 0.0, None, None,5.8,-6.0, None, None, 0.0,0.0, None,2021-08-23 05:00:00, None,34
0.0, 0.0, None, None,5.6,-6.0, None, None, 0.0,0.0, None,2021-08-23 06:00:00, None,34
0.0, 0.0, None, None,5.6,-6.0, None, None, 0.0,0.0, None,2021-08-23 07:00:00, None,34
0.0, 0.0, None, None,5.6,-4.0, None, None, 0.0,0.0, None,2021-08-23 08:00:00, None,34
0.0, 0.0, None, None,6.0,-3.0, None, None, 0.0,1.0, None,2021-08-23 09:00:00, None,34
0.0, 0.0, None, None,6.6,-5.0, None, None, 0.0,1.0, None,2021-08-23 10:00:00, None,34
0.0, 0.0, None, None,7.2,-7.0, None, None, 0.0,1.0, None,2021-08-23 11:00:00, None,34
