pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.44, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-11 07:00:00, None, None, None, None,50
None, None,-7.36, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-11 08:00:00, None, None, None, None,50
None, None,-7.05, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-11 09:00:00, None, None, None, None,50
None, None,-6.395, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 10:00:00, None, None, None, None,50
None, None,-6.056, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-11 11:00:00, None, None, None, None,50
None, None,-5.806, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-11 12:00:00, None, None, None, None,50
None, None,-5.613, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 13:00:00, None, None, None, None,50
None, None,-5.75, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-11 14:00:00, None, None, None, None,50
None, None,-5.556, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 15:00:00, None, None, None, None,50
None, None,-5.759, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 16:00:00, None, None, None, None,50
None, None,-5.749, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 17:00:00, None, None, None, None,50
None, None,-5.739, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 18:00:00, None, None, None, None,50
None, None,-5.739, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 19:00:00, None, None, None, None,50
None, None,-6.166, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-11 20:00:00, None, None, None, None,50
None, None,-6.118, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 21:00:00, None, None, None, None,50
None, None,-6.01, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 22:00:00, None, None, None, None,50
None, None,-5.894, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-11 23:00:00, None, None, None, None,50
None, None,-6.001, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 00:00:00, None, None, None, None,50
None, None,-6.02, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 01:00:00, None, None, None, None,50
None, None,-5.922, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 02:00:00, None, None, None, None,50
None, None,-5.932, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 03:00:00, None, None, None, None,50
None, None,-5.923, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 04:00:00, None, None, None, None,50
None, None,-5.768, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 05:00:00, None, None, None, None,50
None, None,-5.711, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 06:00:00, None, None, None, None,50
None, None,-5.604, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-12 07:00:00, None, None, None, None,50
None, None,-5.323, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 08:00:00, None, None, None, None,50
None, None,-5.007, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 09:00:00, None, None, None, None,50
None, None,-4.825, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 10:00:00, None, None, None, None,50
None, None,-4.288, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 11:00:00, None, None, None, None,50
None, None,-3.935, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 12:00:00, None, None, None, None,50
None, None,-4.05, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 13:00:00, None, None, None, None,50
None, None,-3.813, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-12 14:00:00, None, None, None, None,50
None, None,-3.633, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 15:00:00, None, None, None, None,50
None, None,-3.796, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 16:00:00, None, None, None, None,50
None, None,-4.017, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 17:00:00, None, None, None, None,50
None, None,-4.064, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 18:00:00, None, None, None, None,50
None, None,-4.101, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 19:00:00, None, None, None, None,50
None, None,-4.195, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 20:00:00, None, None, None, None,50
None, None,-4.262, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 21:00:00, None, None, None, None,50
None, None,-4.424, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 22:00:00, None, None, None, None,50
None, None,-4.499, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-12 23:00:00, None, None, None, None,50
None, None,-4.52, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 00:00:00, None, None, None, None,50
None, None,-4.5, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 01:00:00, None, None, None, None,50
None, None,-4.518, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 02:00:00, None, None, None, None,50
None, None,-4.653, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 03:00:00, None, None, None, None,50
None, None,-4.806, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 04:00:00, None, None, None, None,50
None, None,-4.806, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 05:00:00, None, None, None, None,50
None, None,-4.758, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 06:00:00, None, None, None, None,50
None, None,-4.988, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 07:00:00, None, None, None, None,50
None, None,-5.046, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 08:00:00, None, None, None, None,50
None, None,-4.883, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 09:00:00, None, None, None, None,50
None, None,-4.432, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-13 10:00:00, None, None, None, None,50
None, None,-3.811, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-13 11:00:00, None, None, None, None,50
None, None,-2.794, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-13 12:00:00, None, None, None, None,50
None, None,-3.159, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 13:00:00, None, None, None, None,50
None, None,-3.846, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 14:00:00, None, None, None, None,50
None, None,-4.008, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-12-13 15:00:00, None, None, None, None,50
None, None,-4.38, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 16:00:00, None, None, None, None,50
None, None,-4.658, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 17:00:00, None, None, None, None,50
None, None,-4.859, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 18:00:00, None, None, None, None,50
None, None,-5.07, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 19:00:00, None, None, None, None,50
None, None,-5.126, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 20:00:00, None, None, None, None,50
None, None,-5.155, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 21:00:00, None, None, None, None,50
None, None,-5.192, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 22:00:00, None, None, None, None,50
None, None,-5.278, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-13 23:00:00, None, None, None, None,50
None, None,-5.355, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-14 00:00:00, None, None, None, None,50
None, None,-5.412, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-14 01:00:00, None, None, None, None,50
None, None,-5.422, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-14 02:00:00, None, None, None, None,50
None, None,-5.518, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 03:00:00, None, None, None, None,50
None, None,-5.547, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 04:00:00, None, None, None, None,50
None, None,-5.557, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 05:00:00, None, None, None, None,50
None, None,-5.74, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 06:00:00, None, None, None, None,50
None, None,-5.76, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 07:00:00, None, None, None, None,50
None, None,-5.828, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 08:00:00, None, None, None, None,50
None, None,-5.673, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 09:00:00, None, None, None, None,50
None, None,-5.306, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-14 10:00:00, None, None, None, None,50
None, None,-4.892, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-12-14 11:00:00, None, None, None, None,50
None, None,-4.806, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-12-14 12:00:00, None, None, None, None,50
None, None,-5.136, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-14 13:00:00, None, None, None, None,50
None, None,-5.579, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-14 14:00:00, None, None, None, None,50
None, None,-6.034, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-12-14 15:00:00, None, None, None, None,50
None, None,-6.413, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-14 16:00:00, None, None, None, None,50
None, None,-6.752, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-14 17:00:00, None, None, None, None,50
None, None,-7.07, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-14 18:00:00, None, None, None, None,50
None, None,-7.18, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-14 19:00:00, None, None, None, None,50
None, None,-7.28, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-14 20:00:00, None, None, None, None,50
None, None,-7.37, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-14 21:00:00, None, None, None, None,50
None, None,-7.45, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-12-14 22:00:00, None, None, None, None,50
None, None,-7.59, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-14 23:00:00, None, None, None, None,50
None, None,-7.74, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-15 00:00:00, None, None, None, None,50
None, None,-7.77, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-15 01:00:00, None, None, None, None,50
None, None,-8.29, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 02:00:00, None, None, None, None,50
None, None,-8.38, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 03:00:00, None, None, None, None,50
None, None,-8.31, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 04:00:00, None, None, None, None,50
None, None,-8.44, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 05:00:00, None, None, None, None,50
None, None,-8.54, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 06:00:00, None, None, None, None,50
None, None,-8.62, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-15 07:00:00, None, None, None, None,50
None, None,-8.71, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 08:00:00, None, None, None, None,50
None, None,-8.56, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 09:00:00, None, None, None, None,50
None, None,-8.5, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 10:00:00, None, None, None, None,50
None, None,-8.08, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 11:00:00, None, None, None, None,50
None, None,-7.96, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 12:00:00, None, None, None, None,50
None, None,-7.72, 69.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 13:00:00, None, None, None, None,50
None, None,-7.72, 68.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 14:00:00, None, None, None, None,50
None, None,-8.75, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 15:00:00, None, None, None, None,50
None, None,-8.92, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 16:00:00, None, None, None, None,50
None, None,-8.92, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-15 17:00:00, None, None, None, None,50
None, None,-8.74, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 18:00:00, None, None, None, None,50
None, None,-8.65, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 19:00:00, None, None, None, None,50
None, None,-8.75, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 20:00:00, None, None, None, None,50
None, None,-8.84, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 21:00:00, None, None, None, None,50
None, None,-8.94, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-15 22:00:00, None, None, None, None,50
None, None,-8.92, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-15 23:00:00, None, None, None, None,50
None, None,-8.83, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 00:00:00, None, None, None, None,50
None, None,-9.05, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 01:00:00, None, None, None, None,50
None, None,-9.01, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 02:00:00, None, None, None, None,50
None, None,-9.02, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 03:00:00, None, None, None, None,50
None, None,-9.12, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 04:00:00, None, None, None, None,50
None, None,-9.66, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-16 05:00:00, None, None, None, None,50
None, None,-10.42, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-16 06:00:00, None, None, None, None,50
None, None,-10.44, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-16 07:00:00, None, None, None, None,50
None, None,-10.73, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-16 08:00:00, None, None, None, None,50
None, None,-10.09, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-16 09:00:00, None, None, None, None,50
None, None,-8.07, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-12-16 10:00:00, None, None, None, None,50
None, None,-7.7, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-16 11:00:00, None, None, None, None,50
None, None,-7.83, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-16 12:00:00, None, None, None, None,50
None, None,-7.98, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 13:00:00, None, None, None, None,50
None, None,-8.26, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-16 14:00:00, None, None, None, None,50
None, None,-8.36, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 15:00:00, None, None, None, None,50
None, None,-8.62, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 16:00:00, None, None, None, None,50
None, None,-8.74, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 17:00:00, None, None, None, None,50
None, None,-8.78, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 18:00:00, None, None, None, None,50
None, None,-8.76, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 19:00:00, None, None, None, None,50
None, None,-8.69, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 20:00:00, None, None, None, None,50
None, None,-8.65, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 21:00:00, None, None, None, None,50
None, None,-8.65, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 22:00:00, None, None, None, None,50
None, None,-8.62, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-12-16 23:00:00, None, None, None, None,50
