RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.79, 66.24, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 2.976, None, 6.0, None, None, 10.58, None, 3.0, 0.0, None,2021-10-02 03:00:00, None,40
None, None, None, None, 10.8, 65.4, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 2.919, None, 6.0, None, None, 11.06, None, 2.9, 0.0, None,2021-10-02 04:00:00, None,40
None, None, None, None, 10.95, 68.66, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.266, None, 6.0, None, None, 15.19, None, 3.3, 0.0, None,2021-10-02 05:00:00, None,40
None, None, None, None, 11.09, 64.86, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.072, None, 6.0, None, None, 10.13, None, 3.1, 0.1, None,2021-10-02 06:00:00, None,40
None, None, None, None, 9.35, 64.28, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.292, None, 3.3, None, None, 9.98, None, 3.3, 0.0, None,2021-10-02 07:00:00, None,40
None, None, None, None, 7.9, 62.57, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.699, None, 3.8, None, None, 14.33, None, 3.7, 0.0, None,2021-10-02 08:00:00, None,40
None, None, None, None, 0.54, 226.7, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.892, None, 3.9, None, None, 69.76, None, 3.9, 0.2, None,2021-10-02 09:00:00, None,40
None, None, None, None, 4.999, 69.15, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.949, None, 4.1, None, None, 32.62, None, 3.9, 0.2, None,2021-10-02 10:00:00, None,40
None, None, None, None, 7.21, 73.1, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.23, None, 4.2, None, None, 16.28, None, 4.2, 0.3, None,2021-10-02 11:00:00, None,40
None, None, None, None, 8.12, 72.6, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.239, None, 4.4, None, None, 15.91, None, 4.2, 0.0, None,2021-10-02 12:00:00, None,40
None, None, None, None, 11.58, 58.94, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.279, None, 4.4, None, None, 11.43, None, 4.3, 0.0, None,2021-10-02 13:00:00, None,40
None, None, None, None, 10.14, 56.7, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.394, None, 4.4, None, None, 12.23, None, 4.4, 0.2, None,2021-10-02 14:00:00, None,40
None, None, None, None, 11.34, 57.17, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.366, None, 4.4, None, None, 11.31, None, 4.4, 0.0, None,2021-10-02 15:00:00, None,40
None, None, None, None, 10.22, 61.01, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.211, None, 4.4, None, None, 12.98, None, 4.2, 0.7, None,2021-10-02 16:00:00, None,40
None, None, None, None, 13.64, 61.64, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.105, None, 4.4, None, None, 14.36, None, 4.1, 0.0, None,2021-10-02 17:00:00, None,40
None, None, None, None, 16.43, 56.32, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 4.211, None, 4.4, None, None, 9.63, None, 4.2, 0.0, None,2021-10-02 18:00:00, None,40
None, None, None, None, 13.44, 64.28, -51.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.405, None, 4.6, None, None, 13.35, None, 4.4, 0.0, None,2021-10-02 19:00:00, None,40
None, None, None, None, 12.62, 67.86, -51.0, 4.1, None, None, None, None, None, None, None, None, None, None, 4.204, None, 4.6, None, None, 12.22, None, 4.2, 0.0, None,2021-10-02 20:00:00, None,40
None, None, None, None, 9.99, 73.0, -51.0, 4.1, None, None, None, None, None, None, None, None, None, None, 4.403, None, 4.6, None, None, 13.58, None, 4.4, 0.0, None,2021-10-02 21:00:00, None,40
None, None, None, None, 9.85, 72.0, -50.0, 4.1, None, None, None, None, None, None, None, None, 1.6, None, 5.103, None, 5.1, None, None, 15.27, None, 5.1, 0.0, None,2021-10-02 22:00:00, None,40
None, None, None, None, 10.74, 66.18, -50.0, 4.1, None, None, None, None, None, None, None, None, 1.6, None, 5.122, None, 5.5, None, None, 12.28, None, 5.1, 0.0, None,2021-10-02 23:00:00, None,40
None, None, None, None, 9.47, 66.87, -50.0, 4.1, None, None, None, None, None, None, None, None, 1.6, None, 4.877, None, 5.5, None, None, 15.16, None, 4.9, 0.0, None,2021-10-03 00:00:00, None,40
None, None, None, None, 12.29, 69.07, -50.0, 4.1, None, None, None, None, None, None, None, None, 1.8, None, 4.849, None, 5.5, None, None, 11.83, None, 4.8, 0.2, None,2021-10-03 01:00:00, None,40
None, None, None, None, 12.1, 58.84, -50.0, 4.1, None, None, None, None, None, None, None, None, 1.8, None, 4.626, None, 5.5, None, None, 12.05, None, 4.6, 0.0, None,2021-10-03 02:00:00, None,40
None, None, None, None, 10.94, 61.01, -50.0, 4.1, None, None, None, None, None, None, None, None, 2.1, None, 4.675, None, 5.5, None, None, 11.02, None, 4.7, 0.3, None,2021-10-03 03:00:00, None,40
None, None, None, None, 8.16, 77.4, -50.0, 4.1, None, None, None, None, None, None, None, None, 2.1, None, 4.85, None, 5.5, None, None, 17.42, None, 4.9, 0.0, None,2021-10-03 04:00:00, None,40
None, None, None, None, 8.94, 64.71, -50.0, 4.1, None, None, None, None, None, None, None, None, 2.1, None, 4.995, None, 5.5, None, None, 17.07, None, 5.0, 0.0, None,2021-10-03 05:00:00, None,40
None, None, None, None, 4.077, 67.32, -50.0, 4.1, None, None, None, None, None, None, None, None, 2.1, None, 5.178, None, 5.5, None, None, 29.48, None, 5.2, 0.0, None,2021-10-03 06:00:00, None,40
None, None, None, None, 1.972, 218.3, -50.0, 5.2, None, None, None, None, None, None, None, None, 2.1, None, 5.284, None, 5.3, None, None, 36.57, None, 5.3, 0.0, None,2021-10-03 07:00:00, None,40
None, None, None, None, 2.332, 212.4, -50.0, 5.2, None, None, None, None, None, None, None, None, 2.1, None, 5.644, None, 5.6, None, None, 34.2, None, 5.6, 0.0, None,2021-10-03 08:00:00, None,40
None, None, None, None, 3.325, 220.7, -49.0, 5.2, None, None, None, None, None, None, None, None, 1.9, None, 6.92, None, 6.9, None, None, 35.14, None, 6.9, 0.0, None,2021-10-03 09:00:00, None,40
None, None, None, None, 0.682, 244.7, -49.0, 5.2, None, None, None, None, None, None, None, None, None, None, 6.902, None, 7.0, None, None, 73.7, None, 6.9, -0.1, None,2021-10-03 10:00:00, None,40
None, None, None, None, 0.749, 25.87, -49.0, 5.2, None, None, None, None, None, None, None, None, None, None, 7.17, None, 7.2, None, None, 72.2, None, 7.2, 0.0, None,2021-10-03 11:00:00, None,40
None, None, None, None, 1.284, 323.2, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 9.56, None, 9.6, None, None, 66.8, None, 9.6, 0.1, None,2021-10-03 12:00:00, None,40
None, None, None, None, 1.181, 281.9, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 10.48, None, 10.5, None, None, 69.64, None, 10.5, -0.1, None,2021-10-03 13:00:00, None,40
None, None, None, None, 2.437, 284.5, -46.0, 5.2, None, None, None, None, None, None, None, None, None, None, 11.24, None, 12.0, None, None, 59.05, None, 11.2, -0.2, None,2021-10-03 14:00:00, None,40
None, None, None, None, 1.095, 290.7, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 10.8, None, 12.0, None, None, 70.6, None, 10.8, 0.0, None,2021-10-03 15:00:00, None,40
None, None, None, None, 1.478, 239.9, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 11.09, None, 12.0, None, None, 69.47, None, 11.1, 0.2, None,2021-10-03 16:00:00, None,40
None, None, None, None, 1.705, 267.2, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 10.6, None, 12.0, None, None, 66.36, None, 10.6, 0.0, None,2021-10-03 17:00:00, None,40
None, None, None, None, 1.444, 214.9, -47.0, 5.2, None, None, None, None, None, None, None, None, None, None, 9.53, None, 12.0, None, None, 62.31, None, 9.5, 0.0, None,2021-10-03 18:00:00, None,40
None, None, None, None, 3.296, 204.5, -49.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.12, None, 9.5, None, None, 33.28, None, 7.1, 0.1, None,2021-10-03 19:00:00, None,40
None, None, None, None, 4.591, 240.5, -48.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.88, None, 9.5, None, None, 29.25, None, 7.9, -0.1, None,2021-10-03 20:00:00, None,40
None, None, None, None, 4.311, 251.8, -49.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.51, None, 9.5, None, None, 35.47, None, 7.5, 0.0, None,2021-10-03 21:00:00, None,40
None, None, None, None, 5.422, 222.5, -49.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.21, None, 9.5, None, None, 24.17, None, 7.2, 0.0, None,2021-10-03 22:00:00, None,40
None, None, None, None, 5.332, 229.3, -49.0, 7.0, None, None, None, None, None, None, None, None, None, None, 7.1, None, 9.5, None, None, 26.78, None, 7.1, 0.0, None,2021-10-03 23:00:00, None,40
None, None, None, None, 6.247, 206.5, -49.0, 6.9, None, None, None, None, None, None, None, None, None, None, 6.871, None, 9.5, None, None, 17.54, None, 6.9, -0.1, None,2021-10-04 00:00:00, None,40
None, None, None, None, 6.124, 207.6, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.11, None, 9.5, None, None, 11.92, None, 7.1, -0.1, None,2021-10-04 01:00:00, None,40
None, None, None, None, 3.987, 232.7, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.29, None, 9.5, None, None, 23.96, None, 7.3, 0.0, None,2021-10-04 02:00:00, None,40
None, None, None, None, 3.647, 240.9, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.52, None, 9.5, None, None, 24.06, None, 7.5, -0.2, None,2021-10-04 03:00:00, None,40
None, None, None, None, 1.308, 254.8, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.27, None, 9.5, None, None, 42.14, None, 7.3, 0.1, None,2021-10-04 04:00:00, None,40
None, None, None, None, 1.247, 275.2, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.08, None, 9.5, None, None, 57.37, None, 7.1, -0.1, None,2021-10-04 05:00:00, None,40
None, None, None, None, 5.662, 68.22, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 6.501, None, 9.5, None, None, 17.1, None, 6.5, 0.0, None,2021-10-04 06:00:00, None,40
None, None, None, None, 10.25, 65.07, -49.0, 6.2, None, None, None, None, None, None, None, None, None, None, 6.267, None, 6.5, None, None, 11.66, None, 6.3, 0.0, None,2021-10-04 07:00:00, None,40
None, None, None, None, 16.55, 61.57, -50.0, 5.9, None, None, None, None, None, None, None, None, None, None, 5.955, None, 7.2, None, None, 10.38, None, 6.0, 0.0, None,2021-10-04 08:00:00, None,40
None, None, None, None, 15.48, 61.96, -50.0, 5.6, None, None, None, None, None, None, None, None, None, None, 5.869, None, 7.2, None, None, 10.27, None, 5.9, 0.0, None,2021-10-04 09:00:00, None,40
None, None, None, None, 13.83, 62.08, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 6.666, None, 7.2, None, None, 8.95, None, 6.7, -0.2, None,2021-10-04 10:00:00, None,40
None, None, None, None, 9.65, 60.94, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 7.52, None, 7.5, None, None, 13.2, None, 7.5, 0.1, None,2021-10-04 11:00:00, None,40
None, None, None, None, 12.26, 59.16, -47.0, 5.6, None, None, None, None, None, None, None, None, None, None, 10.46, None, 10.5, None, None, 10.76, None, 10.5, -0.1, None,2021-10-04 12:00:00, None,40
None, None, None, None, 9.53, 56.81, -46.0, 5.6, None, None, None, None, None, None, None, None, None, None, 12.13, None, 12.2, None, None, 11.5, None, 12.1, -0.1, None,2021-10-04 13:00:00, None,40
None, None, None, None, 9.11, 62.33, -46.0, 5.6, None, None, None, None, None, None, None, None, None, None, 12.35, None, 13.2, None, None, 11.44, None, 12.4, 0.0, None,2021-10-04 14:00:00, None,40
None, None, None, None, 6.642, 70.8, -46.0, 5.6, None, None, None, None, None, None, None, None, None, None, 11.94, None, 13.2, None, None, 13.37, None, 11.9, 0.0, None,2021-10-04 15:00:00, None,40
None, None, None, None, 7.38, 63.84, -46.0, 5.6, None, None, None, None, None, None, None, None, None, None, 12.13, None, 13.2, None, None, 7.9, None, 12.1, 0.0, None,2021-10-04 16:00:00, None,40
None, None, None, None, 9.24, 60.2, -47.0, 5.6, None, None, None, None, None, None, None, None, None, None, 10.44, None, 13.2, None, None, 10.44, None, 10.4, 0.1, None,2021-10-04 17:00:00, None,40
None, None, None, None, 12.08, 59.11, -47.0, 5.6, None, None, None, None, None, None, None, None, None, None, 9.81, None, 13.2, None, None, 10.8, None, 9.8, 0.2, None,2021-10-04 18:00:00, None,40
None, None, None, None, 16.3, 58.7, -47.0, 9.8, None, None, None, None, None, None, None, None, None, None, 9.8, None, 10.1, None, None, 9.31, None, 9.8, 0.0, None,2021-10-04 19:00:00, None,40
None, None, None, None, 18.67, 61.3, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.22, None, 10.2, None, None, 10.34, None, 10.2, -0.1, None,2021-10-04 20:00:00, None,40
None, None, None, None, 19.81, 64.42, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.36, None, 10.4, None, None, 11.83, None, 10.4, 0.0, None,2021-10-04 21:00:00, None,40
None, None, None, None, 16.7, 70.8, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.52, None, 10.5, None, None, 15.35, None, 10.5, 0.0, None,2021-10-04 22:00:00, None,40
None, None, None, None, 15.44, 74.7, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.14, None, 10.5, None, None, 15.58, None, 10.1, 0.0, None,2021-10-04 23:00:00, None,40
None, None, None, None, 14.36, 82.6, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.04, None, 10.5, None, None, 19.73, None, 10.0, 0.0, None,2021-10-05 00:00:00, None,40
None, None, None, None, 15.12, 74.1, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 9.75, None, 10.5, None, None, 15.36, None, 9.8, 0.0, None,2021-10-05 01:00:00, None,40
None, None, None, None, 14.18, 75.7, -47.0, 9.6, None, None, None, None, None, None, None, None, None, None, 10.05, None, 10.5, None, None, 16.96, None, 10.1, 0.0, None,2021-10-05 02:00:00, None,40
None, None, None, None, 16.02, 73.3, -48.0, 9.4, None, None, None, None, None, None, None, None, None, None, 9.44, None, 10.5, None, None, 16.6, None, 9.4, 0.0, None,2021-10-05 03:00:00, None,40
None, None, None, None, 16.98, 65.18, -48.0, 9.3, None, None, None, None, None, None, None, None, None, None, 9.33, None, 10.5, None, None, 12.24, None, 9.3, 0.0, None,2021-10-05 04:00:00, None,40
None, None, None, None, 17.23, 67.02, -48.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.1, None, 10.5, None, None, 12.4, None, 9.1, -0.1, None,2021-10-05 05:00:00, None,40
None, None, None, None, 12.78, 69.11, -48.0, 8.8, None, None, None, None, None, None, None, None, None, None, 8.87, None, 10.5, None, None, 12.59, None, 8.9, 0.0, None,2021-10-05 06:00:00, None,40
None, None, None, None, 13.42, 63.17, -48.0, 8.0, None, None, None, None, None, None, None, None, None, None, 7.95, None, 8.9, None, None, 11.02, None, 8.0, 0.0, None,2021-10-05 07:00:00, None,40
None, None, None, None, 13.55, 67.03, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.77, None, 8.9, None, None, 11.95, None, 8.8, -0.1, None,2021-10-05 08:00:00, None,40
None, None, None, None, 12.43, 66.96, -47.0, 7.9, None, None, None, None, None, None, None, None, None, None, 9.7, None, 9.7, None, None, 13.05, None, 9.7, -0.2, None,2021-10-05 09:00:00, None,40
None, None, None, None, 8.95, 73.3, -47.0, 7.9, None, None, None, None, None, None, None, None, None, None, 10.61, None, 10.6, None, None, 13.32, None, 10.6, 0.0, None,2021-10-05 10:00:00, None,40
None, None, None, None, 7.95, 71.2, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 11.34, None, 11.3, None, None, 16.47, None, 11.3, 0.0, None,2021-10-05 11:00:00, None,40
None, None, None, None, 8.13, 60.65, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 12.13, None, 12.1, None, None, 19.09, None, 12.1, 0.0, None,2021-10-05 12:00:00, None,40
None, None, None, None, 9.0, 61.9, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 12.61, None, 13.2, None, None, 13.68, None, 12.6, 0.0, None,2021-10-05 13:00:00, None,40
None, None, None, None, 8.93, 57.31, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 12.64, None, 13.2, None, None, 13.12, None, 12.6, -0.1, None,2021-10-05 14:00:00, None,40
None, None, None, None, 6.992, 51.84, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 12.56, None, 13.2, None, None, 15.39, None, 12.6, 0.0, None,2021-10-05 15:00:00, None,40
None, None, None, None, 4.945, 291.5, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 12.32, None, 13.2, None, None, 33.29, None, 12.3, 0.0, None,2021-10-05 16:00:00, None,40
None, None, None, None, 3.629, 289.1, -46.0, 7.9, None, None, None, None, None, None, None, None, None, None, 11.43, None, 13.2, None, None, 53.9, None, 11.4, 0.0, None,2021-10-05 17:00:00, None,40
None, None, None, None, 3.197, 319.1, -48.0, 7.9, None, None, None, None, None, None, None, None, None, None, 9.45, None, 13.2, None, None, 60.9, None, 9.5, 0.0, None,2021-10-05 18:00:00, None,40
None, None, None, None, 3.707, 248.6, -48.0, 8.0, None, None, None, None, None, None, None, None, None, None, 8.01, None, 9.5, None, None, 50.19, None, 8.0, 0.1, None,2021-10-05 19:00:00, None,40
None, None, None, None, 5.984, 242.9, -48.0, 7.8, None, None, None, None, None, None, None, None, None, None, 7.81, None, 9.5, None, None, 35.97, None, 7.8, -0.1, None,2021-10-05 20:00:00, None,40
None, None, None, None, 7.19, 226.9, -49.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.18, None, 9.5, None, None, 23.97, None, 7.2, 0.0, None,2021-10-05 21:00:00, None,40
None, None, None, None, 6.972, 227.2, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.654, None, 9.5, None, None, 20.57, None, 6.7, 0.3, None,2021-10-05 22:00:00, None,40
None, None, None, None, 6.126, 227.6, -49.0, 6.3, None, None, None, None, None, None, None, None, None, None, 6.304, None, 9.5, None, None, 26.45, None, 6.3, 0.5, None,2021-10-05 23:00:00, None,40
None, None, None, None, 8.3, 228.4, -50.0, 5.4, None, None, None, None, None, None, None, None, None, None, 5.39, None, 9.5, None, None, 28.31, None, 5.4, 0.9, None,2021-10-06 00:00:00, None,40
None, None, None, None, 7.84, 232.3, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.579, None, 9.5, None, None, 31.96, None, 4.6, 2.8, None,2021-10-06 01:00:00, None,40
None, None, None, None, 5.413, 214.6, -51.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.262, None, 9.5, None, None, 31.61, None, 4.3, 2.7, None,2021-10-06 02:00:00, None,40
None, None, None, None, 6.488, 234.0, -51.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.184, None, 9.5, None, None, 30.27, None, 4.2, 0.8, None,2021-10-06 03:00:00, None,40
None, None, None, None, 3.954, 267.9, -52.0, 2.7, None, None, None, None, None, None, None, None, None, None, 2.747, None, 9.5, None, None, 48.27, None, 2.7, 2.2, None,2021-10-06 04:00:00, None,40
None, None, None, None, 6.48, 221.3, -52.0, 2.2, None, None, None, None, None, None, None, None, None, None, 2.228, None, 9.5, None, None, 37.44, None, 2.2, 2.1, None,2021-10-06 05:00:00, None,40
None, None, None, None, 11.59, 195.9, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.112, None, 9.5, None, None, 14.54, None, 2.1, 1.1, None,2021-10-06 06:00:00, None,40
None, None, None, None, 12.95, 183.6, -52.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.132, None, 2.1, None, None, 16.87, None, 2.1, 0.0, None,2021-10-06 07:00:00, None,40
None, None, None, None, 8.36, 182.7, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 1.978, None, 2.2, None, None, 22.57, None, 2.0, 0.0, None,2021-10-06 08:00:00, None,40
None, None, None, None, 3.998, 188.9, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 2.757, None, 2.8, None, None, 38.74, None, 2.8, 0.0, None,2021-10-06 09:00:00, None,40
