RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.7, None, None, None, 6.046, 83.0, -14.0, 6.0, -14.0, None, None, None, None, None, None, None, None, 8.96, None, 10.5, None, None, 21.14, None, 9.0, 0.0, None, 18.0,2022-09-10 10:00:00, None,37
17.26, None, None, None, 5.912, 85.3, -13.0, 6.0, -13.0, None, None, None, None, None, None, None, None, 10.42, None, 11.1, None, None, 22.49, None, 10.4, 0.0, None, 17.0,2022-09-10 11:00:00, None,37
16.58, None, None, None, 4.163, 71.2, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 12.89, None, 12.9, None, None, 28.19, None, 12.9, 0.0, None, 17.0,2022-09-10 12:00:00, None,37
None, None, None, None, None, None, -12.0, 6.0, None, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None, 12.9, 0.0, None, 17.0,2022-09-10 13:00:00, None,37
16.5, None, None, None, 1.359, 95.1, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 13.17, None, 15.0, None, None, 44.65, None, 13.2, 0.0, None, 17.0,2022-09-10 14:00:00, None,37
15.68, None, None, None, 0.926, 134.3, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 15.91, None, 16.0, None, None, 47.79, None, 15.9, 0.0, None, 16.0,2022-09-10 15:00:00, None,37
15.58, None, None, None, 0.335, 279.9, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 16.24, None, 17.0, None, None, 61.4, None, 16.2, 0.0, None, 16.0,2022-09-10 16:00:00, None,37
15.42, None, None, None, 1.001, 248.3, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 16.56, None, 17.3, None, None, 45.59, None, 16.6, 0.0, None, 15.0,2022-09-10 17:00:00, None,37
15.66, None, None, None, 1.055, 294.7, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 15.95, None, 17.3, None, None, 44.08, None, 16.0, 0.0, None, 16.0,2022-09-10 18:00:00, None,37
16.23, None, None, None, 2.56, 291.3, -11.0, 14.1, -11.0, None, None, None, None, None, None, None, None, 14.08, None, 16.3, None, None, 24.93, None, 14.1, 0.0, None, 16.0,2022-09-10 19:00:00, None,37
16.37, None, None, None, 7.42, 261.8, -11.0, 13.3, -11.0, None, None, None, None, None, None, None, None, 13.59, None, 16.3, None, None, 19.59, None, 13.6, 0.0, None, 16.0,2022-09-10 20:00:00, None,37
16.26, None, None, None, 3.861, 244.2, -11.0, 13.2, -11.0, None, None, None, None, None, None, None, None, 13.96, None, 16.3, None, None, 12.62, None, 14.0, 0.0, None, 16.0,2022-09-10 21:00:00, None,37
16.25, None, None, None, 6.909, 266.1, -11.0, 13.2, -11.0, None, None, None, None, None, None, None, None, 13.79, None, 16.3, None, None, 11.87, None, 13.8, 0.0, None, 16.0,2022-09-10 22:00:00, None,37
16.37, None, None, None, 6.054, 282.0, -11.0, 13.2, -11.0, None, None, None, None, None, None, None, None, 13.61, None, 16.3, None, None, 15.33, None, 13.6, 0.0, None, 16.0,2022-09-10 23:00:00, None,37
16.39, None, None, None, 8.02, 257.9, -12.0, 13.2, -12.0, None, None, None, None, None, None, None, None, 13.33, None, 16.3, None, None, 11.05, None, 13.3, 0.0, None, 16.0,2022-09-11 00:00:00, None,37
16.49, None, None, None, 9.04, 267.5, -12.0, 13.1, -12.0, None, None, None, None, None, None, None, None, 13.21, None, 16.3, None, None, 9.37, None, 13.2, 0.0, None, 16.0,2022-09-11 01:00:00, None,37
16.59, None, None, None, 8.02, 257.9, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.86, None, 16.3, None, None, 10.89, None, 12.9, 0.0, None, 17.0,2022-09-11 02:00:00, None,37
16.8, None, None, None, 8.06, 259.1, -12.0, 12.2, -12.0, None, None, None, None, None, None, None, None, 12.16, None, 16.3, None, None, 14.16, None, 12.2, 0.0, None, 17.0,2022-09-11 03:00:00, None,37
16.9, None, None, None, 5.595, 245.8, -12.0, 11.4, -12.0, None, None, None, None, None, None, None, None, 11.84, None, 16.3, None, None, 24.83, None, 11.8, 0.0, None, 17.0,2022-09-11 04:00:00, None,37
17.01, None, None, None, 7.92, 251.4, -13.0, 11.2, -13.0, None, None, None, None, None, None, None, None, 11.46, None, 16.3, None, None, 21.59, None, 11.5, 0.0, None, 17.0,2022-09-11 05:00:00, None,37
17.02, None, None, None, 7.41, 269.0, -13.0, 11.2, -13.0, None, None, None, None, None, None, None, None, 11.42, None, 16.3, None, None, 11.01, None, 11.4, 0.0, None, 17.0,2022-09-11 06:00:00, None,37
17.01, None, None, None, 7.18, 264.0, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.48, None, 11.6, None, None, 6.498, None, 11.5, 0.0, None, 17.0,2022-09-11 07:00:00, None,37
16.64, None, None, None, 6.536, 279.4, -12.0, 11.1, -12.0, None, None, None, None, None, None, None, None, 12.5, None, 12.7, None, None, 12.6, None, 12.5, 0.0, None, 17.0,2022-09-11 08:00:00, None,37
16.69, None, None, None, 2.431, 272.6, -12.0, 11.1, -12.0, None, None, None, None, None, None, None, None, 12.55, None, 13.7, None, None, 13.97, None, 12.6, 0.0, None, 17.0,2022-09-11 09:00:00, None,37
16.19, None, None, None, 2.521, 263.3, -11.0, 11.1, -11.0, None, None, None, None, None, None, None, None, 14.21, None, 14.5, None, None, 29.14, None, 14.2, 0.0, None, 16.0,2022-09-11 10:00:00, None,37
16.18, None, None, None, 1.483, 267.3, -11.0, 11.1, -11.0, None, None, None, None, None, None, None, None, 14.23, None, 14.5, None, None, 44.69, None, 14.2, 0.0, None, 16.0,2022-09-11 11:00:00, None,37
16.44, None, None, None, 1.903, 241.5, -12.0, 11.1, -12.0, None, None, None, None, None, None, None, None, 13.38, None, 15.9, None, None, 59.19, None, 13.4, 0.0, None, 16.0,2022-09-11 12:00:00, None,37
15.93, None, None, None, 4.178, 270.2, -11.0, 11.1, -11.0, None, None, None, None, None, None, None, None, 15.07, None, 15.9, None, None, 34.5, None, 15.1, 0.0, None, 16.0,2022-09-11 13:00:00, None,37
15.76, None, None, None, 5.743, 264.0, -10.0, 11.1, -10.0, None, None, None, None, None, None, None, None, 15.43, None, 15.9, None, None, 32.15, None, 15.4, 0.0, None, 16.0,2022-09-11 14:00:00, None,37
16.14, None, None, None, 4.088, 271.8, -11.0, 11.1, -11.0, None, None, None, None, None, None, None, None, 14.36, None, 16.0, None, None, 40.31, None, 14.4, 0.0, None, 16.0,2022-09-11 15:00:00, None,37
16.35, None, None, None, 3.451, 277.1, -11.0, 11.1, -11.0, None, None, None, None, None, None, None, None, 13.66, None, 16.5, None, None, 35.37, None, 13.7, 0.0, None, 16.0,2022-09-11 16:00:00, None,37
16.49, None, None, None, 3.77, 269.5, -12.0, 11.1, -12.0, None, None, None, None, None, None, None, None, 13.0, None, 16.5, None, None, 29.37, None, 13.0, 0.0, None, 16.0,2022-09-11 17:00:00, None,37
16.7, None, None, None, 4.494, 277.0, -12.0, 11.1, -12.0, None, None, None, None, None, None, None, None, 12.52, None, 16.5, None, None, 18.58, None, 12.5, 0.0, None, 17.0,2022-09-11 18:00:00, None,37
16.77, None, None, None, 5.641, 276.8, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 12.49, None, 13.0, None, None, 26.24, None, 12.5, 0.0, None, 17.0,2022-09-11 19:00:00, None,37
16.78, None, None, None, 7.88, 237.2, -12.0, 12.2, -12.0, None, None, None, None, None, None, None, None, 12.23, None, 13.0, None, None, 19.37, None, 12.2, 0.0, None, 17.0,2022-09-11 20:00:00, None,37
16.76, None, None, None, 9.95, 234.6, -12.0, 12.1, -12.0, None, None, None, None, None, None, None, None, 12.09, None, 13.0, None, None, 16.17, None, 12.1, 0.0, None, 17.0,2022-09-11 21:00:00, None,37
16.65, None, None, None, 6.911, 233.6, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.66, None, 13.0, None, None, 15.4, None, 12.7, 0.0, None, 17.0,2022-09-11 22:00:00, None,37
16.73, None, None, None, 6.607, 254.9, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.41, None, 13.0, None, None, 16.06, None, 12.4, 0.0, None, 17.0,2022-09-11 23:00:00, None,37
16.86, None, None, None, 3.356, 246.2, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 11.96, None, 13.0, None, None, 16.9, None, 12.0, 0.0, None, 17.0,2022-09-12 00:00:00, None,37
16.94, None, None, None, 5.671, 256.7, -13.0, 11.7, -13.0, None, None, None, None, None, None, None, None, 11.69, None, 13.0, None, None, 17.92, None, 11.7, 0.0, None, 17.0,2022-09-12 01:00:00, None,37
16.97, None, None, None, 4.429, 270.4, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.59, None, 13.0, None, None, 17.83, None, 11.6, 0.0, None, 17.0,2022-09-12 02:00:00, None,37
17.09, None, None, None, 6.398, 268.3, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.19, None, 13.0, None, None, 17.6, None, 11.2, 0.0, None, 17.0,2022-09-12 03:00:00, None,37
17.06, None, None, None, 8.05, 260.1, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.31, None, 13.0, None, None, 12.7, None, 11.3, 0.0, None, 17.0,2022-09-12 04:00:00, None,37
17.12, None, None, None, 6.897, 247.3, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.11, None, 13.0, None, None, 16.73, None, 11.1, 0.0, None, 17.0,2022-09-12 05:00:00, None,37
17.15, None, None, None, 5.21, 265.0, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 10.99, None, 13.0, None, None, 7.77, None, 11.0, 0.0, None, 17.0,2022-09-12 06:00:00, None,37
17.08, None, None, None, 5.737, 264.3, None, None, -13.0, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 7.71, None, None, None, None, None,2022-09-12 07:00:00, None,37
16.92, None, None, None, 7.2, 270.2, None, None, -13.0, None, None, None, None, None, None, None, None, 11.76, None, None, None, None, 11.19, None, None, None, None, None,2022-09-12 08:00:00, None,37
16.33, None, None, None, 2.011, 270.7, None, None, -12.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 12.03, None, None, None, None, None,2022-09-12 09:00:00, None,37
16.63, None, None, None, 1.92, 274.3, None, None, -12.0, None, None, None, None, None, None, None, None, 12.75, None, None, None, None, 19.15, None, None, None, None, None,2022-09-12 10:00:00, None,37
15.89, None, None, None, 2.661, 275.3, -11.0, 10.9, -11.0, None, None, None, None, None, None, None, None, 14.98, None, 15.0, None, None, 29.24, None, 15.0, 0.0, None, 16.0,2022-09-12 11:00:00, None,37
16.1, None, None, None, 2.251, 235.1, -11.0, 10.9, -11.0, None, None, None, None, None, None, None, None, 14.49, None, 15.4, None, None, 48.47, None, 14.5, 0.0, None, 16.0,2022-09-12 12:00:00, None,37
16.12, None, None, None, 3.588, 270.5, -11.0, 10.9, -11.0, None, None, None, None, None, None, None, None, 14.44, None, 16.9, None, None, 47.26, None, 14.4, 0.0, None, 16.0,2022-09-12 13:00:00, None,37
15.7, None, None, None, 3.997, 270.1, -10.0, 10.9, -10.0, None, None, None, None, None, None, None, None, 15.85, None, 16.9, None, None, 44.9, None, 15.9, 0.0, None, 16.0,2022-09-12 14:00:00, None,37
16.35, None, None, None, 3.684, 295.4, -11.0, 10.9, -11.0, None, None, None, None, None, None, None, None, 13.65, None, 16.9, None, None, 46.85, None, 13.7, 0.0, None, 16.0,2022-09-12 15:00:00, None,37
16.69, None, None, None, 3.297, 286.8, -12.0, 10.9, -12.0, None, None, None, None, None, None, None, None, 12.53, None, 16.9, None, None, 24.91, None, 12.5, 0.0, None, 17.0,2022-09-12 16:00:00, None,37
16.83, None, None, None, 0.698, 305.1, -12.0, 10.9, -12.0, None, None, None, None, None, None, None, None, 12.08, None, 16.9, None, None, 52.73, None, 12.1, 0.0, None, 17.0,2022-09-12 17:00:00, None,37
16.94, None, None, None, 1.379, 59.65, -13.0, 10.9, -13.0, None, None, None, None, None, None, None, None, 11.48, None, 16.9, None, None, 30.42, None, 11.5, 0.0, None, 17.0,2022-09-12 18:00:00, None,37
17.11, None, None, None, 2.725, 12.97, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.14, None, 11.5, None, None, 29.02, None, 11.1, 0.0, None, 17.0,2022-09-12 19:00:00, None,37
17.18, None, None, None, 3.615, 316.2, -13.0, 10.8, -13.0, None, None, None, None, None, None, None, None, 10.91, None, 11.5, None, None, 31.72, None, 10.9, 0.0, None, 17.0,2022-09-12 20:00:00, None,37
17.32, None, None, None, 4.026, 285.4, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.43, None, 11.5, None, None, 11.7, None, 10.4, 0.0, None, 17.0,2022-09-12 21:00:00, None,37
17.3, None, None, None, 6.418, 278.3, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.29, None, 11.5, None, None, 13.01, None, 10.3, 0.0, None, 17.0,2022-09-12 22:00:00, None,37
17.3, None, None, None, 4.737, 257.4, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.28, None, 11.5, None, None, 13.89, None, 10.3, 0.0, None, 17.0,2022-09-12 23:00:00, None,37
17.47, None, None, None, 0.59, 17.15, -14.0, 9.8, -14.0, None, None, None, None, None, None, None, None, 9.95, None, 11.5, None, None, 67.01, None, 10.0, 0.0, None, 17.0,2022-09-13 00:00:00, None,37
17.55, None, None, None, 7.33, 284.8, -14.0, 9.6, -14.0, None, None, None, None, None, None, None, None, 9.66, None, 11.5, None, None, 12.86, None, 9.7, 0.0, None, 18.0,2022-09-13 01:00:00, None,37
17.67, None, None, None, 3.967, 256.8, -14.0, 8.5, -14.0, None, None, None, None, None, None, None, None, 9.26, None, 11.5, None, None, 58.33, None, 9.3, 0.0, None, 18.0,2022-09-13 02:00:00, None,37
17.66, None, None, None, 6.657, 238.4, -14.0, 8.5, -14.0, None, None, None, None, None, None, None, None, 9.3, None, 11.5, None, None, 16.88, None, 9.3, 0.0, None, 18.0,2022-09-13 03:00:00, None,37
17.75, None, None, None, 2.593, 104.9, -14.0, 8.5, -14.0, None, None, None, None, None, None, None, None, 8.79, None, 11.5, None, None, 50.66, None, 8.8, 0.0, None, 18.0,2022-09-13 04:00:00, None,37
17.83, None, None, None, 8.04, 127.4, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 8.72, None, 11.5, None, None, 15.67, None, 8.7, 0.0, None, 18.0,2022-09-13 05:00:00, None,37
17.97, None, None, None, 8.15, 86.2, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 8.25, None, 11.5, None, None, 10.5, None, 8.3, 0.0, None, 18.0,2022-09-13 06:00:00, None,37
17.81, None, None, None, 9.11, 63.96, -14.0, 8.1, -14.0, None, None, None, None, None, None, None, None, 8.79, None, 8.8, None, None, 14.25, None, 8.8, 0.0, None, 18.0,2022-09-13 07:00:00, None,37
17.76, None, None, None, 6.974, 56.72, -14.0, 8.1, -14.0, None, None, None, None, None, None, None, None, 8.98, None, 9.1, None, None, 18.13, None, 9.0, 0.0, None, 18.0,2022-09-13 08:00:00, None,37
17.75, None, None, None, 9.37, 75.2, -14.0, 8.1, -14.0, None, None, None, None, None, None, None, None, 9.0, None, 9.2, None, None, 10.06, None, 9.0, 0.0, None, 18.0,2022-09-13 09:00:00, None,37
16.97, None, None, None, 4.607, 75.7, -13.0, 8.1, -13.0, None, None, None, None, None, None, None, None, 11.61, None, 12.8, None, None, 20.03, None, 11.6, 0.0, None, 17.0,2022-09-13 10:00:00, None,37
17.24, None, None, None, 0.203, 70.9, -13.0, 8.1, -13.0, None, None, None, None, None, None, None, None, 10.7, None, 12.8, None, None, 68.81, None, 10.7, 0.0, None, 17.0,2022-09-13 11:00:00, None,37
17.64, None, None, None, 1.092, 100.5, -14.0, 8.1, -14.0, None, None, None, None, None, None, None, None, 9.38, None, 12.8, None, None, 25.22, None, 9.4, 0.0, None, 18.0,2022-09-13 12:00:00, None,37
17.82, None, None, None, 1.112, 144.8, -14.0, 8.1, -14.0, None, None, None, None, None, None, None, None, 8.57, None, 12.8, None, None, 54.24, None, 8.6, 0.0, None, 18.0,2022-09-13 13:00:00, None,37
18.38, None, None, None, 4.702, 201.7, -16.0, 6.9, -16.0, None, None, None, None, None, None, None, None, 6.885, None, 12.8, None, None, 40.88, None, 6.9, 0.0, None, 18.0,2022-09-13 14:00:00, None,37
18.49, None, None, None, 9.62, 108.5, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.524, None, 12.8, None, None, 16.08, None, 6.5, 0.0, None, 18.0,2022-09-13 15:00:00, None,37
18.21, None, None, None, 9.55, 38.51, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, 7.45, None, 12.8, None, None, 29.98, None, 7.5, 0.0, None, 18.0,2022-09-13 16:00:00, None,37
18.1, None, None, None, 12.7, 18.69, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, 7.84, None, 12.8, None, None, 15.45, None, 7.8, 0.0, None, 18.0,2022-09-13 17:00:00, None,37
18.52, None, None, None, 6.995, 10.23, -16.0, 6.1, -16.0, None, None, None, None, None, None, None, None, 6.213, None, 12.8, None, None, 42.67, None, 6.2, 0.0, None, 19.0,2022-09-13 18:00:00, None,37
18.52, None, None, None, 1.894, 258.4, -16.0, 6.1, -16.0, None, None, None, None, None, None, None, None, 6.425, None, 6.8, None, None, 57.5, None, 6.4, 0.0, None, 19.0,2022-09-13 19:00:00, None,37
18.61, None, None, None, 5.614, 74.3, -16.0, 6.0, -16.0, None, None, None, None, None, None, None, None, 6.125, None, 6.8, None, None, 21.35, None, 6.1, 0.0, None, 19.0,2022-09-13 20:00:00, None,37
18.37, None, None, None, 7.83, 67.74, -15.0, 5.9, -15.0, None, None, None, None, None, None, None, None, 6.919, None, 7.1, None, None, 14.62, None, 6.9, 0.0, None, 18.0,2022-09-13 21:00:00, None,37
18.4, None, None, None, 6.531, 50.7, -16.0, 5.9, -16.0, None, None, None, None, None, None, None, None, 6.822, None, 7.4, None, None, 19.25, None, 6.8, 0.0, None, 18.0,2022-09-13 22:00:00, None,37
18.37, None, None, None, 6.902, 51.07, -15.0, 5.9, -15.0, None, None, None, None, None, None, None, None, 6.919, None, 7.4, None, None, 22.25, None, 6.9, 0.0, None, 18.0,2022-09-13 23:00:00, None,37
18.32, None, None, None, 8.65, 74.1, -15.0, 5.9, -15.0, None, None, None, None, None, None, None, None, 7.1, None, 7.4, None, None, 11.73, None, 7.1, 0.0, None, 18.0,2022-09-14 00:00:00, None,37
18.72, None, None, None, 5.492, 66.3, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 5.757, None, 7.4, None, None, 23.31, None, 5.8, 0.0, None, 19.0,2022-09-14 01:00:00, None,37
18.47, None, None, None, 8.07, 85.2, -16.0, 5.7, -16.0, None, None, None, None, None, None, None, None, 6.608, None, 7.4, None, None, 10.25, None, 6.6, 0.0, None, 18.0,2022-09-14 02:00:00, None,37
18.37, None, None, None, 6.682, 65.16, -15.0, 5.7, -15.0, None, None, None, None, None, None, None, None, 6.937, None, 7.4, None, None, 12.92, None, 6.9, 0.0, None, 18.0,2022-09-14 03:00:00, None,37
18.24, None, None, None, 6.929, 67.47, -15.0, 5.7, -15.0, None, None, None, None, None, None, None, None, 7.37, None, 7.4, None, None, 13.72, None, 7.4, 0.0, None, 18.0,2022-09-14 04:00:00, None,37
18.27, None, None, None, 8.03, 72.5, -15.0, 5.7, -15.0, None, None, None, None, None, None, None, None, 7.27, None, 7.6, None, None, 11.29, None, 7.3, 0.0, None, 18.0,2022-09-14 05:00:00, None,37
18.46, None, None, None, 9.24, 70.6, -16.0, 5.7, -16.0, None, None, None, None, None, None, None, None, 6.628, None, 7.6, None, None, 6.75, None, 6.6, 0.0, None, 18.0,2022-09-14 06:00:00, None,37
18.3, None, None, None, 11.05, 75.5, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.16, None, 7.3, None, None, 6.166, None, 7.2, 0.0, None, 18.0,2022-09-14 07:00:00, None,37
18.21, None, None, None, 9.79, 72.4, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.48, None, 8.2, None, None, 11.12, None, 7.5, 0.0, None, 18.0,2022-09-14 08:00:00, None,37
18.18, None, None, None, 9.32, 72.0, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.56, None, 8.6, None, None, 10.84, None, 7.6, 0.0, None, 18.0,2022-09-14 09:00:00, None,37
17.79, None, None, None, 8.69, 70.3, -14.0, 6.6, -14.0, None, None, None, None, None, None, None, None, 8.88, None, 9.5, None, None, 13.74, None, 8.9, 0.0, None, 18.0,2022-09-14 10:00:00, None,37
18.01, None, None, None, 6.757, 72.5, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 8.33, None, 9.7, None, None, 14.02, None, 8.3, 0.0, None, 18.0,2022-09-14 11:00:00, None,37
18.14, None, None, None, 6.061, 77.9, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.69, None, 9.8, None, None, 18.76, None, 7.7, 0.0, None, 18.0,2022-09-14 12:00:00, None,37
17.64, None, None, None, 7.71, 74.7, -14.0, 6.6, -14.0, None, None, None, None, None, None, None, None, 9.16, None, 9.8, None, None, 12.23, None, 9.2, 0.0, None, 18.0,2022-09-14 13:00:00, None,37
17.47, None, None, None, 0.683, 299.9, -14.0, 6.6, -14.0, None, None, None, None, None, None, None, None, 9.73, None, 11.2, None, None, 55.2, None, 9.7, 0.0, None, 17.0,2022-09-14 14:00:00, None,37
18.24, None, None, None, 3.065, 86.7, -15.0, 6.6, -15.0, None, None, None, None, None, None, None, None, 7.37, None, 11.2, None, None, 24.81, None, 7.4, 0.0, None, 18.0,2022-09-14 15:00:00, None,37
18.14, None, None, None, 6.545, 70.4, -15.0, 6.4, -15.0, None, None, None, None, None, None, None, None, 7.92, None, 11.2, None, None, 33.03, None, 7.9, 0.0, None, 18.0,2022-09-14 16:00:00, None,37
18.57, None, None, None, 5.538, 93.1, -16.0, 5.7, -16.0, None, None, None, None, None, None, None, None, 6.254, None, 11.2, None, None, 16.68, None, 6.3, 0.0, None, 19.0,2022-09-14 17:00:00, None,37
18.82, None, None, None, 3.812, 165.9, -16.0, 5.2, -16.0, None, None, None, None, None, None, None, None, 5.431, None, 11.2, None, None, 42.38, None, 5.4, 0.0, None, 19.0,2022-09-14 18:00:00, None,37
18.97, None, None, None, 6.557, 68.09, -17.0, 4.5, -17.0, None, None, None, None, None, None, None, None, 4.92, None, 5.7, None, None, 30.0, None, 4.9, 0.0, None, 19.0,2022-09-14 19:00:00, None,37
18.79, None, None, None, 5.869, 70.7, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 5.536, None, 5.7, None, None, 14.24, None, 5.5, 0.0, None, 19.0,2022-09-14 20:00:00, None,37
18.7, None, None, None, 4.35, 30.43, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 5.834, None, 6.1, None, None, 34.61, None, 5.8, 0.0, None, 19.0,2022-09-14 21:00:00, None,37
18.71, None, None, None, 4.516, 55.26, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 5.795, None, 6.6, None, None, 27.32, None, 5.8, 0.0, None, 19.0,2022-09-14 22:00:00, None,37
18.6, None, None, None, 4.184, 40.79, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 6.182, None, 6.6, None, None, 33.32, None, 6.2, 0.0, None, 19.0,2022-09-14 23:00:00, None,37
18.61, None, None, None, 4.205, 58.27, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 6.144, None, 6.6, None, None, 27.18, None, 6.1, 0.0, None, 19.0,2022-09-15 00:00:00, None,37
18.71, None, None, None, 1.174, 64.47, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, 5.806, None, 6.6, None, None, 35.16, None, 5.8, 0.0, None, 19.0,2022-09-15 01:00:00, None,37
