wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.0,12.4,170.0,21.0,2022-09-10 20:00:00,0.0,37
1.9,17.3,311.0,49.0,2022-09-13 12:00:00,0.0,37
0.8,12.8,329.0,64.0,2022-09-13 13:00:00,0.0,37
2.9,11.4,260.0,79.0,2022-09-13 14:00:00,0.2,37
6.8,6.4,59.0,90.0,2022-09-13 15:00:00,1.0,37
2.7,6.5,146.0,86.0,2022-09-13 16:00:00,0.0,37
0.9,6.0,336.0,92.0,2022-09-13 17:00:00,0.4,37
0.2,5.7,276.0,79.0,2022-09-13 18:00:00,0.2,37
0.5,6.9,328.0,73.0,2022-09-13 19:00:00,0.0,37
1.0,6.1,140.0,87.0,2022-09-13 20:00:00,0.0,37
1.5,6.0,145.0,91.0,2022-09-13 21:00:00,0.0,37
0.3,5.3,123.0,96.0,2022-09-13 22:00:00,1.0,37
0.0,5.0,315.0,92.0,2022-09-14 00:00:00,0.6,37
0.7,4.8,131.0,97.0,2022-09-14 01:00:00,0.0,37
0.5,4.2,360.0,95.0,2022-09-14 02:00:00,0.0,37
2.2,4.1,359.0,93.0,2022-09-14 03:00:00,0.2,37
1.7,4.8,7.0,90.0,2022-09-14 04:00:00,0.0,37
3.7,5.1,22.0,88.0,2022-09-14 05:00:00,0.0,37
3.7,6.3,36.0,86.0,2022-09-14 06:00:00,0.0,37
5.5,6.7,56.0,84.0,2022-09-14 07:00:00,0.0,37
3.9,9.0,62.0,77.0,2022-09-14 08:00:00,0.0,37
1.0,13.3,134.0,60.0,2022-09-14 09:00:00,0.0,37
1.9,14.7,260.0,60.0,2022-09-14 10:00:00,0.0,37
3.3,9.5,350.0,80.0,2022-09-14 11:00:00,0.0,37
3.1,7.7,356.0,86.0,2022-09-14 12:00:00,0.4,37
2.5,7.9,349.0,87.0,2022-09-14 13:00:00,2.0,37
3.8,6.0,138.0,94.0,2022-09-14 14:00:00,5.0,37
5.0,3.8,244.0,98.0,2022-09-16 02:00:00,0.0,37
5.8,3.7,247.0,98.0,2022-09-16 03:00:00,0.0,37
6.4,3.4,246.0,98.0,2022-09-16 04:00:00,0.0,37
5.3,3.4,239.0,98.0,2022-09-16 05:00:00,0.0,37
4.6,3.2,231.0,98.0,2022-09-16 06:00:00,0.2,37
5.5,3.1,231.0,98.0,2022-09-16 07:00:00,0.0,37
6.9,3.2,229.0,98.0,2022-09-16 08:00:00,0.4,37
6.1,4.9,235.0,95.0,2022-09-16 09:00:00,0.0,37
5.7,3.3,225.0,94.0,2022-09-16 10:00:00,0.0,37
5.6,4.8,232.0,85.0,2022-09-16 11:00:00,0.0,37
6.3,4.8,233.0,82.0,2022-09-16 12:00:00,0.2,37
6.0,3.7,235.0,88.0,2022-09-16 13:00:00,0.0,37
8.5,0.9,257.0,96.0,2022-09-16 14:00:00,1.6,37
7.8,2.0,240.0,89.0,2022-09-16 15:00:00,0.8,37
8.5,1.6,227.0,85.0,2022-09-16 16:00:00,0.0,37
3.4,0.5,241.0,90.0,2022-09-16 17:00:00,0.0,37
6.4,-0.2,229.0,90.0,2022-09-16 18:00:00,0.0,37
2.9,-0.3,209.0,87.0,2022-09-16 19:00:00,0.0,37
3.1,-0.7,227.0,88.0,2022-09-16 20:00:00,0.0,37
2.1,-1.1,229.0,91.0,2022-09-16 21:00:00,0.0,37
2.2,-1.3,260.0,92.0,2022-09-16 22:00:00,0.0,37
