pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 586.0, None, None, 2.7, 476.0, None, None, 2.0, 973.0, None,2020-05-20 23:00:00, None,21
4.0, None, 588.0, None, None, 2.4, 476.0, None, None, 2.0, 973.0, None,2020-05-21 00:00:00, None,21
8.0, None, 592.0, None, None, 1.7, 476.0, None, None, 4.0, 974.0, None,2020-05-21 01:00:00, None,21
10.0, None, 594.0, None, None, 1.6, 476.0, None, None, 2.0, 975.0, None,2020-05-21 02:00:00, None,21
12.0, None, 596.0, None, None, 1.2, 476.0, None, None, 2.0, 975.0, None,2020-05-21 03:00:00, None,21
14.0, None, 598.0, None, None, 0.9, 476.0, None, None, 2.0, 976.0, None,2020-05-21 04:00:00, None,21
16.0, None, 600.0, None, None, 1.4, 476.0, None, None, 2.0, 977.0, None,2020-05-21 05:00:00, None,21
19.0, None, 603.0, None, None, 0.8, 476.0, None, None, 3.0, 978.0, None,2020-05-21 06:00:00, None,21
21.0, None, 605.0, None, None, 0.9, 476.0, None, None, 2.0, 979.0, None,2020-05-21 07:00:00, None,21
21.0, None, 605.0, None, None, 0.8, 476.0, None, None, 0.0, 979.0, None,2020-05-21 08:00:00, None,21
22.0, None, 605.0, None, None, 0.7, 476.0, None, None, 0.0, 979.0, None,2020-05-21 09:00:00, None,21
23.0, None, 605.0, None, None, 0.8, 476.0, None, None, 0.0, 979.0, None,2020-05-21 10:00:00, None,21
23.0, None, 605.0, None, None, 1.3, 148.0, None, None, 0.0, 979.0, None,2020-05-21 11:00:00, None,21
23.0, None, 605.0, None, None, 1.1, 151.0, None, None, 0.0, 979.0, None,2020-05-21 12:00:00, None,21
23.0, None, 605.0, None, None, 1.2, 151.0, None, None, 0.0, 979.0, None,2020-05-21 13:00:00, None,21
23.0, None, 605.0, None, None, 2.2, 151.0, None, None, 0.0, 978.0, None,2020-05-21 14:00:00, None,21
23.0, None, 605.0, None, None, 2.4, 151.0, None, None, 0.0, 978.0, None,2020-05-21 15:00:00, None,21
24.0, None, 606.0, None, None, 0.8, 144.0, None, None, 1.0, 977.0, None,2020-05-21 16:00:00, None,21
25.0, None, 607.0, None, None, 1.2, 151.0, None, None, 1.0, 976.0, None,2020-05-21 17:00:00, None,21
25.0, None, 608.0, None, None, 0.4, 148.0, None, None, 1.0, 976.0, None,2020-05-21 18:00:00, None,21
27.0, None, 610.0, None, None, 0.2, 476.0, None, None, 2.0, 976.0, None,2020-05-21 19:00:00, None,21
29.0, None, 612.0, None, None, 0.1, 476.0, None, None, 2.0, 976.0, None,2020-05-21 20:00:00, None,21
28.0, None, 612.0, None, None, 0.1, 476.0, None, None, 0.0, 976.0, None,2020-05-21 21:00:00, None,21
30.0, None, 614.0, None, None, 0.0, 476.0, None, None, 2.0, 976.0, None,2020-05-21 22:00:00, None,21
34.0, None, 620.0, None, None, -0.1, 476.0, None, None, 6.0, 978.0, None,2020-05-21 23:00:00, None,21
35.0, None, 623.0, None, None, -0.3, 476.0, None, None, 3.0, 979.0, None,2020-05-22 00:00:00, None,21
32.0, None, 624.0, None, None, -0.7, 476.0, None, None, 1.0, 981.0, None,2020-05-22 01:00:00, None,21
32.0, None, 626.0, None, None, -0.9, 476.0, None, None, 2.0, 982.0, None,2020-05-22 02:00:00, None,21
31.0, None, 627.0, None, None, -0.9, 476.0, None, None, 1.0, 982.0, None,2020-05-22 03:00:00, None,21
29.0, None, 627.0, None, None, -1.1, 476.0, None, None, 0.0, 982.0, None,2020-05-22 04:00:00, None,21
29.0, None, 629.0, None, None, -1.2, 476.0, None, None, 2.0, 982.0, None,2020-05-22 05:00:00, None,21
26.0, None, 629.0, None, None, -1.0, 476.0, None, None, 0.0, 982.0, None,2020-05-22 06:00:00, None,21
29.0, None, 634.0, None, None, -0.8, 476.0, None, None, 5.0, 983.0, None,2020-05-22 07:00:00, None,21
30.0, None, 635.0, None, None, -0.4, 161.0, None, None, 1.0, 983.0, None,2020-05-22 08:00:00, None,21
30.0, None, 635.0, None, None, 0.0, 163.0, None, None, 0.0, 983.0, None,2020-05-22 09:00:00, None,21
31.0, None, 636.0, None, None, 0.2, 163.0, None, None, 1.0, 983.0, None,2020-05-22 10:00:00, None,21
31.0, None, 636.0, None, None, 0.5, 162.0, None, None, 0.0, 983.0, None,2020-05-22 11:00:00, None,21
32.0, None, 637.0, None, None, 0.8, 162.0, None, None, 1.0, 983.0, None,2020-05-22 12:00:00, None,21
34.0, None, 639.0, None, None, 0.2, 164.0, None, None, 2.0, 984.0, None,2020-05-22 13:00:00, None,21
35.0, None, 640.0, None, None, 0.9, 163.0, None, None, 1.0, 984.0, None,2020-05-22 14:00:00, None,21
36.0, None, 641.0, None, None, 0.4, 164.0, None, None, 1.0, 985.0, None,2020-05-22 15:00:00, None,21
37.0, None, 643.0, None, None, 0.5, 164.0, None, None, 2.0, 985.0, None,2020-05-22 16:00:00, None,21
37.0, None, 644.0, None, None, 0.6, 165.0, None, None, 1.0, 986.0, None,2020-05-22 17:00:00, None,21
37.0, None, 645.0, None, None, 0.4, 166.0, None, None, 1.0, 987.0, None,2020-05-22 18:00:00, None,21
37.0, None, 647.0, None, None, 0.2, 476.0, None, None, 2.0, 988.0, None,2020-05-22 19:00:00, None,21
35.0, None, 647.0, None, None, 0.1, 476.0, None, None, 0.0, 989.0, None,2020-05-22 20:00:00, None,21
36.0, None, 648.0, None, None, 0.1, 476.0, None, None, 1.0, 989.0, None,2020-05-22 21:00:00, None,21
35.0, None, 649.0, None, None, 0.1, 476.0, None, None, 1.0, 990.0, None,2020-05-22 22:00:00, None,21
30.0, None, 650.0, None, None, 0.0, 476.0, None, None, 1.0, 991.0, None,2020-05-22 23:00:00, None,21
28.0, None, 651.0, None, None, 0.0, 476.0, None, None, 1.0, 991.0, None,2020-05-23 00:00:00, None,21
28.0, None, 652.0, None, None, 0.0, 476.0, None, None, 1.0, 992.0, None,2020-05-23 01:00:00, None,21
26.0, None, 652.0, None, None, -0.1, 476.0, None, None, 0.0, 993.0, None,2020-05-23 02:00:00, None,21
26.0, None, 653.0, None, None, -0.2, 476.0, None, None, 1.0, 993.0, None,2020-05-23 03:00:00, None,21
27.0, None, 654.0, None, None, -0.2, 476.0, None, None, 1.0, 994.0, None,2020-05-23 04:00:00, None,21
26.0, None, 655.0, None, None, -0.2, 476.0, None, None, 1.0, 995.0, None,2020-05-23 05:00:00, None,21
26.0, None, 655.0, None, None, -0.2, 476.0, None, None, 0.0, 996.0, None,2020-05-23 06:00:00, None,21
21.0, None, 655.0, None, None, -0.1, 476.0, None, None, 0.0, 996.0, None,2020-05-23 07:00:00, None,21
21.0, None, 656.0, None, None, 0.3, 164.0, None, None, 1.0, 997.0, None,2020-05-23 08:00:00, None,21
21.0, None, 656.0, None, None, 1.2, 168.0, None, None, 0.0, 997.0, None,2020-05-23 09:00:00, None,21
21.0, None, 657.0, None, None, 1.1, 168.0, None, None, 1.0, 998.0, None,2020-05-23 10:00:00, None,21
20.0, None, 656.0, None, None, 2.3, 168.0, None, None, None, 998.0, None,2020-05-23 11:00:00, None,21
19.0, None, 656.0, None, None, 3.7, 167.0, None, None, 0.0, 998.0, None,2020-05-23 12:00:00, None,21
17.0, None, 656.0, None, None, 3.3, 167.0, None, None, 0.0, 998.0, None,2020-05-23 13:00:00, None,21
16.0, None, 656.0, None, None, 2.7, 167.0, None, None, 0.0, 998.0, None,2020-05-23 14:00:00, None,21
15.0, None, 656.0, None, None, 5.9, 165.0, None, None, 0.0, 998.0, None,2020-05-23 15:00:00, None,21
12.0, None, 655.0, None, None, 6.3, 164.0, None, None, None, 998.0, None,2020-05-23 16:00:00, None,21
11.0, None, 655.0, None, None, 5.5, 165.0, None, None, 0.0, 999.0, None,2020-05-23 17:00:00, None,21
11.0, None, 656.0, None, None, 4.9, 165.0, None, None, 1.0, 999.0, None,2020-05-23 18:00:00, None,21
9.0, None, 656.0, None, None, 4.2, 166.0, None, None, 0.0, 999.0, None,2020-05-23 19:00:00, None,21
10.0, None, 657.0, None, None, 2.8, 476.0, None, None, 1.0, 999.0, None,2020-05-23 20:00:00, None,21
9.0, None, 657.0, None, None, 2.5, 476.0, None, None, 0.0, 999.0, None,2020-05-23 21:00:00, None,21
8.0, None, 657.0, None, None, 1.8, 476.0, None, None, 0.0, 999.0, None,2020-05-23 22:00:00, None,21
7.0, None, 657.0, None, None, 2.2, 476.0, None, None, 0.0, 999.0, None,2020-05-23 23:00:00, None,21
6.0, None, 657.0, None, None, 2.3, 476.0, None, None, 0.0, 999.0, None,2020-05-24 00:00:00, None,21
6.0, None, 658.0, None, None, 1.7, 476.0, None, None, 1.0, 999.0, None,2020-05-24 01:00:00, None,21
6.0, None, 658.0, None, None, 1.7, 476.0, None, None, 0.0, 999.0, None,2020-05-24 02:00:00, None,21
5.0, None, 658.0, None, None, 1.8, 476.0, None, None, 0.0, 998.0, None,2020-05-24 03:00:00, None,21
4.0, None, 658.0, None, None, 2.4, 476.0, None, None, 0.0, 998.0, None,2020-05-24 04:00:00, None,21
2.0, None, 657.0, None, None, 2.2, 476.0, None, None, None, 998.0, None,2020-05-24 05:00:00, None,21
2.0, None, 657.0, None, None, 2.7, 476.0, None, None, 0.0, 998.0, None,2020-05-24 06:00:00, None,21
2.0, None, 657.0, None, None, 4.0, 476.0, None, None, 0.0, 998.0, None,2020-05-24 07:00:00, None,21
1.0, None, 657.0, None, None, 4.1, 476.0, None, None, 0.0, 998.0, None,2020-05-24 08:00:00, None,21
0.0, None, 656.0, None, None, 5.3, 164.0, None, None, None, 998.0, None,2020-05-24 09:00:00, None,21
None, None, 656.0, None, None, 6.2, 164.0, None, None, 0.0, 998.0, None,2020-05-24 10:00:00, None,21
None, None, 655.0, None, None, 6.8, 164.0, None, None, None, 998.0, None,2020-05-24 11:00:00, None,21
None, None, 655.0, None, None, 6.6, 163.0, None, None, 0.0, 998.0, None,2020-05-24 12:00:00, None,21
0.0, None, 656.0, None, None, 6.0, 163.0, None, None, 1.0, 998.0, None,2020-05-24 13:00:00, None,21
0.0, None, 656.0, None, None, 6.7, 162.0, None, None, 0.0, 998.0, None,2020-05-24 14:00:00, None,21
None, None, 655.0, None, None, 7.9, 162.0, None, None, None, 998.0, None,2020-05-24 15:00:00, None,21
0.0, None, 655.0, None, None, 8.6, 161.0, None, None, 0.0, 998.0, None,2020-05-24 16:00:00, None,21
0.0, None, 655.0, None, None, 8.1, 161.0, None, None, 0.0, 999.0, None,2020-05-24 17:00:00, None,21
0.0, None, 656.0, None, None, 7.6, 161.0, None, None, 1.0, 999.0, None,2020-05-24 18:00:00, None,21
0.0, None, 656.0, None, None, 6.6, 160.0, None, None, 0.0, 999.0, None,2020-05-24 19:00:00, None,21
None, None, 656.0, None, None, 5.9, 161.0, None, None, 0.0, 999.0, None,2020-05-24 20:00:00, None,21
0.0, None, 657.0, None, None, 5.7, 476.0, None, None, 1.0, 999.0, None,2020-05-24 21:00:00, None,21
0.0, None, 657.0, None, None, 5.1, 476.0, None, None, 0.0, 998.0, None,2020-05-24 22:00:00, None,21
0.0, None, 657.0, None, None, 5.4, 476.0, None, None, 0.0, 998.0, None,2020-05-24 23:00:00, None,21
0.0, None, 657.0, None, None, 4.6, 476.0, None, None, 0.0, 998.0, None,2020-05-25 00:00:00, None,21
None, None, 657.0, None, None, 5.1, 476.0, None, None, 0.0, 998.0, None,2020-05-25 01:00:00, None,21
None, None, 657.0, None, None, 4.7, 476.0, None, None, 0.0, 998.0, None,2020-05-25 02:00:00, None,21
None, None, 657.0, None, None, 4.8, 476.0, None, None, 0.0, 998.0, None,2020-05-25 03:00:00, None,21
None, None, 657.0, None, None, 4.2, 476.0, None, None, 0.0, 998.0, None,2020-05-25 04:00:00, None,21
0.0, None, 657.0, None, None, 3.6, 476.0, None, None, 0.0, 998.0, None,2020-05-25 05:00:00, None,21
1.0, None, 658.0, None, None, 3.5, 476.0, None, None, 1.0, 998.0, None,2020-05-25 06:00:00, None,21
2.0, None, 659.0, None, None, 3.6, 476.0, None, None, 1.0, 998.0, None,2020-05-25 07:00:00, None,21
4.0, None, 661.0, None, None, 3.9, 476.0, None, None, 2.0, 999.0, None,2020-05-25 08:00:00, None,21
7.0, None, 663.0, None, None, 4.2, 159.0, None, None, 2.0, 1000.0, None,2020-05-25 09:00:00, None,21
9.0, None, 665.0, None, None, 3.2, 157.0, None, None, 2.0, 1002.0, None,2020-05-25 10:00:00, None,21
13.0, None, 668.0, None, None, 3.4, 156.0, None, None, 3.0, 1003.0, None,2020-05-25 11:00:00, None,21
15.0, None, 670.0, None, None, 3.8, 157.0, None, None, 2.0, 1004.0, None,2020-05-25 12:00:00, None,21
16.0, None, 672.0, None, None, 4.2, 157.0, None, None, 2.0, 1004.0, None,2020-05-25 13:00:00, None,21
17.0, None, 673.0, None, None, 4.0, 157.0, None, None, 1.0, 1004.0, None,2020-05-25 14:00:00, None,21
19.0, None, 674.0, None, None, 4.5, 156.0, None, None, 1.0, 1004.0, None,2020-05-25 15:00:00, None,21
20.0, None, 675.0, None, None, 3.8, 156.0, None, None, 1.0, 1003.0, None,2020-05-25 16:00:00, None,21
21.0, None, 676.0, None, None, 4.1, 156.0, None, None, 1.0, 1002.0, None,2020-05-25 17:00:00, None,21
20.0, None, 676.0, None, None, 4.1, 156.0, None, None, 0.0, 1001.0, None,2020-05-25 18:00:00, None,21
20.0, None, 676.0, None, None, 3.7, 476.0, None, None, 0.0, 1000.0, None,2020-05-25 19:00:00, None,21
21.0, None, 677.0, None, None, 4.1, 476.0, None, None, 1.0, 999.0, None,2020-05-25 20:00:00, None,21
21.0, None, 678.0, None, None, 3.9, 476.0, None, None, 1.0, 998.0, None,2020-05-25 21:00:00, None,21
21.0, None, 678.0, None, None, 4.1, 476.0, None, None, 0.0, 998.0, None,2020-05-25 22:00:00, None,21
21.0, None, 678.0, None, None, 3.7, 476.0, None, None, 0.0, 997.0, None,2020-05-25 23:00:00, None,21
21.0, None, 678.0, None, None, 3.8, 476.0, None, None, 0.0, 996.0, None,2020-05-26 00:00:00, None,21
21.0, None, 678.0, None, None, 3.7, 476.0, None, None, 0.0, 995.0, None,2020-05-26 01:00:00, None,21
21.0, None, 678.0, None, None, 3.0, 476.0, None, None, 0.0, 994.0, None,2020-05-26 02:00:00, None,21
21.0, None, 678.0, None, None, 2.9, 476.0, None, None, 0.0, 993.0, None,2020-05-26 03:00:00, None,21
21.0, None, 678.0, None, None, 2.5, 476.0, None, None, 0.0, 992.0, None,2020-05-26 04:00:00, None,21
21.0, None, 678.0, None, None, 2.2, 476.0, None, None, 0.0, 992.0, None,2020-05-26 05:00:00, None,21
20.0, None, 678.0, None, None, 2.1, 476.0, None, None, 0.0, 991.0, None,2020-05-26 06:00:00, None,21
19.0, None, 678.0, None, None, 2.0, 476.0, None, None, 0.0, 990.0, None,2020-05-26 07:00:00, None,21
17.0, None, 678.0, None, None, 2.2, 476.0, None, None, 0.0, 990.0, None,2020-05-26 08:00:00, None,21
15.0, None, 678.0, None, None, 2.5, 154.0, None, None, 0.0, 989.0, None,2020-05-26 09:00:00, None,21
13.0, None, 678.0, None, None, 3.0, 154.0, None, None, 0.0, 989.0, None,2020-05-26 10:00:00, None,21
10.0, None, 678.0, None, None, 4.6, 154.0, None, None, 0.0, 989.0, None,2020-05-26 11:00:00, None,21
8.0, None, 678.0, None, None, 5.8, 153.0, None, None, 0.0, 989.0, None,2020-05-26 12:00:00, None,21
7.0, None, 679.0, None, None, 5.8, 153.0, None, None, 1.0, 989.0, None,2020-05-26 13:00:00, None,21
6.0, None, 679.0, None, None, 5.0, 153.0, None, None, 0.0, 989.0, None,2020-05-26 14:00:00, None,21
5.0, None, 679.0, None, None, 5.2, 153.0, None, None, 0.0, 989.0, None,2020-05-26 15:00:00, None,21
4.0, None, 679.0, None, None, 4.0, 153.0, None, None, 0.0, 989.0, None,2020-05-26 16:00:00, None,21
3.0, None, 679.0, None, None, 5.8, 153.0, None, None, 0.0, 988.0, None,2020-05-26 17:00:00, None,21
3.0, None, 679.0, None, None, 4.8, 153.0, None, None, 0.0, 987.0, None,2020-05-26 18:00:00, None,21
3.0, None, 679.0, None, None, 4.2, 153.0, None, None, 0.0, 986.0, None,2020-05-26 19:00:00, None,21
3.0, None, 680.0, None, None, 3.0, 153.0, None, None, 1.0, 985.0, None,2020-05-26 20:00:00, None,21
2.0, None, 680.0, None, None, 1.3, 153.0, None, None, 0.0, 984.0, None,2020-05-26 21:00:00, None,21
2.0, None, 680.0, None, None, 1.1, 153.0, None, None, 0.0, 983.0, None,2020-05-26 22:00:00, None,21
3.0, None, 681.0, None, None, 0.2, 151.0, None, None, 1.0, 982.0, None,2020-05-26 23:00:00, None,21
