pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
24.7, None, 11.32, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.3, 10.4, 4.2, None, None, -6999.0, 11.4, -6999.0, None,2020-07-15 10:00:00, 0.0, None, None, 450.0,29
25.7, None, 11.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.9, 10.4, 3.6, None, None, -6999.0, 12.0, -6999.0, None,2020-07-15 11:00:00, 0.0, None, None, 450.0,29
24.3, None, 12.37, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 12.4, 10.4, 1.2, None, None, -6999.0, 12.4, -6999.0, None,2020-07-15 12:00:00, 0.0, None, None, 450.0,29
None, None, 12.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-15 13:00:00, None, None, None, None,29
22.2, None, 13.01, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 13.0, 10.4, 1.0, None, None, -6999.0, 13.0, -6999.0, None,2020-07-15 14:00:00, 4.0, None, None, 450.0,29
22.8, None, 12.41, None, None, None, None, -6999.0, None, -5.0, None, None, -6999.0, -6999.0, 12.4, 10.4, 2.7, None, None, -6999.0, 13.0, -6999.0, None,2020-07-15 15:00:00, -1.0, None, None, 450.0,29
23.9, None, 12.19, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.2, 10.4, 2.0, None, None, -6999.0, 13.0, -6999.0, None,2020-07-15 16:00:00, 0.0, None, None, 450.0,29
24.6, None, 12.73, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.7, 10.4, 1.1, None, None, -6999.0, 13.0, -6999.0, None,2020-07-15 17:00:00, 0.0, None, None, 450.0,29
24.6, None, 12.67, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.7, 10.4, 0.0, None, None, -6999.0, 13.0, -6999.0, None,2020-07-15 18:00:00, -1.0, None, None, 450.0,29
24.6, None, 12.57, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 12.6, 12.5, 0.0, None, None, -6999.0, 12.8, -6999.0, None,2020-07-15 19:00:00, 0.0, None, None, 450.0,29
25.4, None, 12.18, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.2, 12.1, 0.8, None, None, -6999.0, 12.8, -6999.0, None,2020-07-15 20:00:00, 0.0, None, None, 450.0,29
25.9, None, 12.09, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 12.1, 12.1, 0.5, None, None, -6999.0, 12.8, -6999.0, None,2020-07-15 21:00:00, 1.0, None, None, 450.0,29
26.2, None, 12.07, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 12.1, 12.0, 0.5, None, None, -6999.0, 12.8, -6999.0, None,2020-07-15 22:00:00, 0.0, None, None, 450.0,29
26.5, None, 11.66, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.7, 11.6, 0.6, None, None, -6999.0, 12.8, -6999.0, None,2020-07-15 23:00:00, 0.0, None, None, 450.0,29
26.5, None, 11.59, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.6, 11.5, 0.0, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 00:00:00, 0.0, None, None, 450.0,29
26.8, None, 11.41, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.4, 11.4, 0.3, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 01:00:00, -1.0, None, None, 450.0,29
26.8, None, 11.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 11.1, 0.0, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 02:00:00, -1.0, None, None, 450.0,29
27.3, None, 11.53, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.5, 11.1, 0.5, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 03:00:00, -1.0, None, None, 450.0,29
27.3, None, 11.42, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.4, 11.1, 0.3, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 04:00:00, -1.0, None, None, 450.0,29
27.3, None, 11.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 11.1, 0.3, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 05:00:00, -1.0, None, None, 450.0,29
26.8, None, 11.05, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.1, 11.0, 0.2, None, None, -6999.0, 12.8, -6999.0, None,2020-07-16 06:00:00, 0.0, None, None, 450.0,29
25.4, None, 11.26, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.3, 11.0, 0.3, None, None, -6999.0, 11.3, -6999.0, None,2020-07-16 07:00:00, 0.0, None, None, 450.0,29
23.6, None, 11.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.7, 11.0, 0.1, None, None, -6999.0, 11.7, -6999.0, None,2020-07-16 08:00:00, -1.0, None, None, 450.0,29
20.7, None, 11.87, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.9, 11.0, 0.1, None, None, -6999.0, 11.9, -6999.0, None,2020-07-16 09:00:00, 0.0, None, None, 450.0,29
16.5, None, 12.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.2, 11.0, 0.1, None, None, -6999.0, 12.9, -6999.0, None,2020-07-16 10:00:00, 0.0, None, None, 450.0,29
12.9, None, 12.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.7, 11.0, 0.0, None, None, -6999.0, 13.1, -6999.0, None,2020-07-16 11:00:00, 0.0, None, None, 450.0,29
11.9, None, 12.82, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.8, 11.0, 0.2, None, None, -6999.0, 13.3, -6999.0, None,2020-07-16 12:00:00, 0.0, None, None, 450.0,29
11.3, None, 13.44, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 13.4, 11.0, 0.0, None, None, -6999.0, 13.6, -6999.0, None,2020-07-16 13:00:00, 1.0, None, None, 450.0,29
10.3, None, 13.84, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 13.8, 11.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-07-16 14:00:00, 0.0, None, None, 450.0,29
7.6, None, 12.58, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.6, 11.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-07-16 15:00:00, 0.0, None, None, 450.0,29
5.6, None, 12.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.9, 11.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-07-16 16:00:00, 0.0, None, None, 450.0,29
4.5, None, 12.88, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.9, 11.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-07-16 17:00:00, 0.0, None, None, 450.0,29
4.5, None, 12.59, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 12.6, 11.0, 0.0, None, None, -6999.0, 14.1, -6999.0, None,2020-07-16 18:00:00, 0.0, None, None, 450.0,29
None, None, 12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-16 19:00:00, None, None, None, None,29
None, None, 11.59, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.6, 11.6, -0.1, None, None, -6999.0, 13.2, -6999.0, None,2020-07-16 20:00:00, 1.0, None, None, 450.0,29
None, None, 11.29, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.3, 11.2, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-16 21:00:00, 0.0, None, None, 450.0,29
None, None, 10.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.9, 10.9, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-16 22:00:00, -1.0, None, None, 450.0,29
None, None, 10.62, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.6, 10.6, -0.2, None, None, -6999.0, 13.2, -6999.0, None,2020-07-16 23:00:00, -1.0, None, None, 450.0,29
None, None, 10.67, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.7, 10.5, -0.1, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 00:00:00, -1.0, None, None, 450.0,29
None, None, 10.53, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.5, 10.5, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 01:00:00, 0.0, None, None, 450.0,29
None, None, 10.45, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.5, 10.4, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 02:00:00, -1.0, None, None, 450.0,29
None, None, 10.34, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.3, 10.3, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 03:00:00, -1.0, None, None, 450.0,29
None, None, 10.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.2, 10.2, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 04:00:00, 0.0, None, None, 450.0,29
None, None, 10.3, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.3, 10.2, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 05:00:00, 0.0, None, None, 450.0,29
None, None, 10.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.2, 10.2, 0.0, None, None, -6999.0, 13.2, -6999.0, None,2020-07-17 06:00:00, 0.0, None, None, 450.0,29
None, None, 10.24, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.2, 10.1, 0.0, None, None, -6999.0, 10.4, -6999.0, None,2020-07-17 07:00:00, 0.0, None, None, 450.0,29
None, None, 10.51, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.5, 10.1, 0.0, None, None, -6999.0, 10.5, -6999.0, None,2020-07-17 08:00:00, -1.0, None, None, 450.0,29
None, None, 11.04, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 10.1, 0.3, None, None, -6999.0, 11.4, -6999.0, None,2020-07-17 09:00:00, 0.0, None, None, 450.0,29
None, None, 11.15, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 10.1, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-07-17 10:00:00, 0.0, None, None, 450.0,29
None, None, 11.61, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.6, 10.1, 0.1, None, None, -6999.0, 12.3, -6999.0, None,2020-07-17 11:00:00, 0.0, None, None, 450.0,29
None, None, 11.83, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.8, 10.1, 0.0, None, None, -6999.0, 12.3, -6999.0, None,2020-07-17 12:00:00, 0.0, None, None, 450.0,29
None, None, 12.43, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.4, 10.1, 0.1, None, None, -6999.0, 12.5, -6999.0, None,2020-07-17 13:00:00, -1.0, None, None, 450.0,29
None, None, 13.08, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.1, 10.1, 0.0, None, None, -6999.0, 13.1, -6999.0, None,2020-07-17 14:00:00, 0.0, None, None, 450.0,29
None, None, 14.01, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.0, 10.1, 0.2, None, None, -6999.0, 14.1, -6999.0, None,2020-07-17 15:00:00, -1.0, None, None, 450.0,29
None, None, 13.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 10.1, 0.0, None, None, -6999.0, 14.5, -6999.0, None,2020-07-17 16:00:00, 0.0, None, None, 450.0,29
None, None, 13.75, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.8, 10.1, 0.0, None, None, -6999.0, 14.5, -6999.0, None,2020-07-17 17:00:00, -1.0, None, None, 450.0,29
None, None, 13.73, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 10.1, 0.0, None, None, -6999.0, 14.5, -6999.0, None,2020-07-17 18:00:00, 0.0, None, None, 450.0,29
None, None, 13.75, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.8, 13.7, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-17 19:00:00, -1.0, None, None, 450.0,29
None, None, 13.08, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.1, 13.1, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-17 20:00:00, -1.0, None, None, 450.0,29
None, None, 12.28, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.3, 12.3, -0.2, None, None, -6999.0, 14.2, -6999.0, None,2020-07-17 21:00:00, -1.0, None, None, 450.0,29
None, None, 11.88, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.9, 11.9, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-17 22:00:00, -1.0, None, None, 450.0,29
None, None, 11.72, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.7, 11.6, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-17 23:00:00, -1.0, None, None, 450.0,29
None, None, 11.14, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 11.1, 11.1, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 00:00:00, 2.0, None, None, 450.0,29
None, None, 10.94, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 10.9, 10.8, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 01:00:00, 0.0, None, None, 450.0,29
None, None, 10.55, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.6, 10.5, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 02:00:00, 0.0, None, None, 450.0,29
None, None, 10.18, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 10.2, 10.2, 0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 03:00:00, 0.0, None, None, 450.0,29
None, None, 10.23, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.2, 10.2, 0.7, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 04:00:00, -1.0, None, None, 450.0,29
None, None, 10.21, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.2, 10.1, 0.8, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 05:00:00, -1.0, None, None, 450.0,29
None, None, 9.74, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.7, 9.7, 0.3, None, None, -6999.0, 14.2, -6999.0, None,2020-07-18 06:00:00, -1.0, None, None, 450.0,29
None, None, 9.45, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.5, 9.4, 0.5, None, None, -6999.0, 9.7, -6999.0, None,2020-07-18 07:00:00, -1.0, None, None, 450.0,29
None, None, 10.07, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.1, 9.4, 0.2, None, None, -6999.0, 10.1, -6999.0, None,2020-07-18 08:00:00, 0.0, None, None, 450.0,29
None, None, 10.67, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.7, 9.4, 0.0, None, None, -6999.0, 10.7, -6999.0, None,2020-07-18 09:00:00, -1.0, None, None, 450.0,29
None, None, 11.36, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.4, 9.4, 0.2, None, None, -6999.0, 11.4, -6999.0, None,2020-07-18 10:00:00, -1.0, None, None, 450.0,29
None, None, 11.98, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 12.0, 9.4, 0.2, None, None, -6999.0, 12.5, -6999.0, None,2020-07-18 11:00:00, 0.0, None, None, 450.0,29
None, None, 12.16, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 12.2, 9.4, 0.0, None, None, -6999.0, 12.5, -6999.0, None,2020-07-18 12:00:00, -1.0, None, None, 450.0,29
None, None, 12.27, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.3, 9.4, 0.0, None, None, -6999.0, 12.5, -6999.0, None,2020-07-18 13:00:00, -1.0, None, None, 450.0,29
None, None, 12.52, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.5, 9.4, 0.1, None, None, -6999.0, 12.7, -6999.0, None,2020-07-18 14:00:00, -1.0, None, None, 450.0,29
None, None, 12.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.9, 9.4, 0.0, None, None, -6999.0, 13.0, -6999.0, None,2020-07-18 15:00:00, -1.0, None, None, 450.0,29
None, None, 13.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.4, 9.4, 0.1, None, None, -6999.0, 13.4, -6999.0, None,2020-07-18 16:00:00, -1.0, None, None, 450.0,29
None, None, 13.56, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.6, 9.4, 0.1, None, None, -6999.0, 13.7, -6999.0, None,2020-07-18 17:00:00, 0.0, None, None, 450.0,29
None, None, 13.74, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 9.4, 0.0, None, None, -6999.0, 13.8, -6999.0, None,2020-07-18 18:00:00, 0.0, None, None, 450.0,29
None, None, 13.71, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.7, 13.7, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-18 19:00:00, 0.0, None, None, 450.0,29
None, None, 13.02, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.0, 13.0, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-18 20:00:00, 0.0, None, None, 450.0,29
None, None, 12.44, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.4, 12.4, -0.1, None, None, -6999.0, 13.9, -6999.0, None,2020-07-18 21:00:00, 0.0, None, None, 450.0,29
None, None, 12.19, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.2, 12.1, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-18 22:00:00, 0.0, None, None, 450.0,29
None, None, 12.0, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.0, 12.0, -0.1, None, None, -6999.0, 13.9, -6999.0, None,2020-07-18 23:00:00, 0.0, None, None, 450.0,29
None, None, 11.8, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.8, 11.7, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 00:00:00, 0.0, None, None, 450.0,29
None, None, 11.43, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.4, 11.4, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 01:00:00, 1.0, None, None, 450.0,29
None, None, 11.36, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.4, 11.3, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 02:00:00, 0.0, None, None, 450.0,29
None, None, 11.35, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.4, 11.2, -0.1, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 03:00:00, 0.0, None, None, 450.0,29
None, None, 11.22, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 11.2, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 04:00:00, 0.0, None, None, 450.0,29
None, None, 11.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 11.1, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 05:00:00, 0.0, None, None, 450.0,29
None, None, 11.13, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.1, 11.1, 0.0, None, None, -6999.0, 13.9, -6999.0, None,2020-07-19 06:00:00, 0.0, None, None, 450.0,29
None, None, 11.56, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.6, 11.1, 0.0, None, None, -6999.0, 11.6, -6999.0, None,2020-07-19 07:00:00, 0.0, None, None, 450.0,29
None, None, 11.26, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.3, 11.1, 0.0, None, None, -6999.0, 11.6, -6999.0, None,2020-07-19 08:00:00, 0.0, None, None, 450.0,29
None, None, 11.85, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.9, 11.1, 0.1, None, None, -6999.0, 12.0, -6999.0, None,2020-07-19 09:00:00, -1.0, None, None, 450.0,29
None, None, 13.13, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 13.1, 11.1, 0.2, None, None, -6999.0, 13.2, -6999.0, None,2020-07-19 10:00:00, 1.0, None, None, 450.0,29
None, None, 13.25, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 13.3, 11.1, 0.0, None, None, -6999.0, 13.7, -6999.0, None,2020-07-19 11:00:00, 0.0, None, None, 450.0,29
None, None, 14.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-19 12:00:00, None, None, None, None,29
None, None, 15.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.1, 11.1, 0.0, None, None, -6999.0, 15.3, -6999.0, None,2020-07-19 13:00:00, -1.0, None, None, 450.0,29
None, None, 15.3, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.3, 11.1, 0.1, None, None, -6999.0, 15.4, -6999.0, None,2020-07-19 14:00:00, 0.0, None, None, 450.0,29
None, None, 15.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.7, 11.1, 0.1, None, None, -6999.0, 16.6, -6999.0, None,2020-07-19 15:00:00, 0.0, None, None, 450.0,29
None, None, 16.89, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 16.9, 11.1, 0.0, None, None, -6999.0, 17.1, -6999.0, None,2020-07-19 16:00:00, -1.0, None, None, 450.0,29
None, None, 15.49, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 15.5, 11.1, -0.1, None, None, -6999.0, 17.1, -6999.0, None,2020-07-19 17:00:00, 0.0, None, None, 450.0,29
None, None, 15.19, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.2, 11.1, 0.0, None, None, -6999.0, 17.1, -6999.0, None,2020-07-19 18:00:00, 0.0, None, None, 450.0,29
None, None, 14.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.9, 14.9, 0.0, None, None, -6999.0, 15.3, -6999.0, None,2020-07-19 19:00:00, 0.0, None, None, 450.0,29
None, None, 14.41, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.4, 14.4, 0.0, None, None, -6999.0, 15.3, -6999.0, None,2020-07-19 20:00:00, 0.0, None, None, 450.0,29
