pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.846,95.7, None, None,37.39,0.838,241.8, None, None, None, None, None, None,7.0,1018.0, None, None, None,2016-04-02 10:00:00, None, 0.289, None,14
None,8.24,94.6, None, None,46.99,1.518,197.7, None, None, None, None, None, None,7.0,1017.0, None, None, None,2016-04-02 11:00:00, None, 0.289, None,14
None,10.54,85.1, None, None,58.65,1.673,214.2, None, None, None, None, None, None,8.0,1017.0, None, None, None,2016-04-02 12:00:00, None, 0.42, None,14
None,10.73,73.93, None, None,48.67,2.295,196.1, None, None, None, None, None, None,6.0,1017.0, None, None, None,2016-04-02 13:00:00, None, 0.308, None,14
None,12.81,65.65, None, None,44.55,3.49,171.3, None, None, None, None, None, None,7.0,1017.0, None, None, None,2016-04-02 14:00:00, None, 0.189, None,14
None,12.45,69.02, None, None,64.73,4.398,54.5, None, None, None, None, None, None,6.0,1016.0, None, None, None,2016-04-02 15:00:00, None, 0.499, None,14
None,12.56,68.55, None, None,62.62,2.77,168.7, None, None, None, None, None, None,7.0,1017.0, None, None, None,2016-04-02 16:00:00, None, 0.197, None,14
None,12.71,68.7, None, None,60.72,4.313,171.4, None, None, None, None, None, None,7.0,1016.0, None, None, None,2016-04-02 17:00:00, None, 0.339, None,14
None,11.99,73.39, None, None,38.24,2.409,188.1, None, None, None, None, None, None,7.0,1016.0, None, None, None,2016-04-02 18:00:00, None, 0.291, None,14
None,10.72,80.1, None, None,29.39,2.148,184.6, None, None, None, None, None, None,7.0,1016.0, None, None, None,2016-04-02 19:00:00, None, 0.287, None,14
None,9.53,86.5, None, None,59.88,1.145,242.1, None, None, None, None, None, None,7.0,1015.0, None, None, None,2016-04-02 20:00:00, None, 0.068, None,14
None,7.349,91.9, None, None,21.4,1.244,5.522, None, None, None, None, None, None,6.0,1015.0, None, None, None,2016-04-02 21:00:00, None, 0.084, None,14
None,5.859,93.6, None, None,28.89,1.504,3.688, None, None, None, None, None, None,5.0,1016.0, None, None, None,2016-04-02 22:00:00, None, 0.044, None,14
None,4.996,94.2, None, None,47.65,1.101,13.69, None, None, None, None, None, None,4.0,1016.0, None, None, None,2016-04-02 23:00:00, None, 0.091, None,14
None,4.315,94.4, None, None,37.91,0.671,34.89, None, None, None, None, None, None,3.0,1016.0, None, None, None,2016-04-03 00:00:00, None, 0.084, None,14
None,3.934,95.2, None, None,49.43,1.008,17.4, None, None, None, None, None, None,3.0,1015.0, None, None, None,2016-04-03 01:00:00, None, 0.11, None,14
None,3.045,95.4, None, None,62.79,0.851,53.57, None, None, None, None, None, None,2.0,1015.0, None, None, None,2016-04-03 02:00:00, None, 0.117, None,14
None,2.925,95.4, None, None,39.09,1.202,18.51, None, None, None, None, None, None,2.0,1015.0, None, None, None,2016-04-03 03:00:00, None, 0.158, None,14
None,3.456,95.6, None, None,42.79,0.825,26.68, None, None, None, None, None, None,3.0,1015.0, None, None, None,2016-04-03 04:00:00, None, 0.231, None,14
None,3.976,95.7, None, None,49.67,1.268,18.16, None, None, None, None, None, None,3.0,1014.0, None, None, None,2016-04-03 05:00:00, None, 0.201, None,14
None,3.567,95.5, None, None,51.35,1.175,7.449, None, None, None, None, None, None,3.0,1013.0, None, None, None,2016-04-03 06:00:00, None, 0.081, None,14
None,3.98,95.8, None, None,68.63,1.741,39.49, None, None, None, None, None, None,3.0,1013.0, None, None, None,2016-04-03 07:00:00, None, 0.167, None,14
None,4.824,96.2, None, None,73.24,2.114,3.702, None, None, None, None, None, None,4.0,1012.0, None, None, None,2016-04-03 08:00:00, None, 0.286, None,14
None,5.815,96.2, None, None,73.54,2.985,41.27, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-04-03 09:00:00, None, 0.346, None,14
None,6.714,95.0, None, None,49.48,2.769,9.73, None, None, None, None, None, None,6.0,1011.0, None, None, None,2016-04-03 10:00:00, None, 0.339, None,14
None,7.405,94.6, None, None,75.82,2.077,312.0, None, None, None, None, None, None,7.0,1011.0, None, None, None,2016-04-03 11:00:00, None, 0.317, None,14
None,8.61,94.4, None, None,70.83,2.588,314.5, None, None, None, None, None, None,8.0,1011.0, None, None, None,2016-04-03 12:00:00, None, 0.477, None,14
None,9.8,87.9, None, None,64.45,1.772,11.41, None, None, None, None, None, None,7.0,1010.0, None, None, None,2016-04-03 13:00:00, None, 0.313, None,14
None,10.13,71.23, None, None,44.02,4.15,214.0, None, None, None, None, None, None,5.0,1010.0, None, None, None,2016-04-03 14:00:00, None, 0.458, None,14
None,10.7,73.31, None, None,42.07,5.358,272.8, None, None, None, None, None, None,6.0,1009.0, None, None, None,2016-04-03 15:00:00, None, 0.316, None,14
None,10.45,78.27, None, None,46.69,5.024,213.5, None, None, None, None, None, None,7.0,1008.0, None, None, None,2016-04-03 16:00:00, None, 0.298, None,14
None,9.64,82.0, None, None,60.85,6.147,212.0, None, None, None, None, None, None,7.0,1008.0, None, None, None,2016-04-03 17:00:00, None, 0.301, None,14
None,9.69,79.51, None, None,46.06,5.179,281.5, None, None, None, None, None, None,6.0,1007.0, None, None, None,2016-04-03 18:00:00, None, 0.302, None,14
None,10.45,71.76, None, None,50.91,5.345,234.8, None, None, None, None, None, None,6.0,1006.0, None, None, None,2016-04-03 19:00:00, None, 0.363, None,14
None,9.11,82.1, None, None,47.2,4.436,243.4, None, None, None, None, None, None,6.0,1005.0, None, None, None,2016-04-03 20:00:00, None, 0.316, None,14
None,8.49,88.7, None, None,28.5,2.259,191.4, None, None, None, None, None, None,7.0,1005.0, None, None, None,2016-04-03 21:00:00, None, 0.285, None,14
None,7.977,92.7, None, None,56.77,2.752,163.6, None, None, None, None, None, None,7.0,1005.0, None, None, None,2016-04-03 22:00:00, None, 0.267, None,14
None,7.642,94.3, None, None,72.33,0.667,250.3, None, None, None, None, None, None,7.0,1005.0, None, None, None,2016-04-03 23:00:00, None, 0.219, None,14
None,7.373,94.7, None, None,67.97,1.122,200.1, None, None, None, None, None, None,7.0,1004.0, None, None, None,2016-04-04 00:00:00, None, 0.342, None,14
None,7.16,94.9, None, None,63.91,1.552,64.13, None, None, None, None, None, None,6.0,1004.0, None, None, None,2016-04-04 01:00:00, None, 0.278, None,14
None,8.27,88.5, None, None,69.24,2.969,267.3, None, None, None, None, None, None,6.0,1003.0, None, None, None,2016-04-04 02:00:00, None, 0.23, None,14
None,8.09,87.6, None, None,30.78,3.205,234.7, None, None, None, None, None, None,6.0,1003.0, None, None, None,2016-04-04 03:00:00, None, 0.175, None,14
None,7.936,88.3, None, None,63.51,4.006,227.2, None, None, None, None, None, None,6.0,1003.0, None, None, None,2016-04-04 04:00:00, None, 0.248, None,14
None,7.883,89.2, None, None,23.43,7.288,272.0, None, None, None, None, None, None,6.0,1003.0, None, None, None,2016-04-04 05:00:00, None, 0.215, None,14
None,7.665,90.4, None, None,50.54,4.225,241.8, None, None, None, None, None, None,6.0,1004.0, None, None, None,2016-04-04 06:00:00, None, 0.234, None,14
None,7.209,93.3, None, None,30.16,4.21,262.0, None, None, None, None, None, None,6.0,1005.0, None, None, None,2016-04-04 07:00:00, None, 0.256, None,14
None,7.21,94.5, None, None,47.63,2.22,235.9, None, None, None, None, None, None,6.0,1007.0, None, None, None,2016-04-04 08:00:00, None, 0.365, None,14
None,8.03,93.3, None, None,43.09,2.403,280.9, None, None, None, None, None, None,7.0,1008.0, None, None, None,2016-04-04 09:00:00, None, 0.317, None,14
None,8.41,91.7, None, None,41.04,1.6,203.8, None, None, None, None, None, None,7.0,1008.0, None, None, None,2016-04-04 10:00:00, None, 0.287, None,14
None,8.68,90.2, None, None,43.1,1.21,199.8, None, None, None, None, None, None,7.0,1009.0, None, None, None,2016-04-04 11:00:00, None, 0.264, None,14
None,9.07,85.5, None, None,45.71,2.168,205.4, None, None, None, None, None, None,7.0,1009.0, None, None, None,2016-04-04 12:00:00, None, 0.264, None,14
None,10.99,75.85, None, None,61.48,2.574,218.0, None, None, None, None, None, None,7.0,1010.0, None, None, None,2016-04-04 13:00:00, None, 0.394, None,14
None,11.2,72.39, None, None,47.87,3.24,189.1, None, None, None, None, None, None,6.0,1010.0, None, None, None,2016-04-04 14:00:00, None, 0.3, None,14
None,10.91,72.15, None, None,58.0,2.272,205.9, None, None, None, None, None, None,6.0,1012.0, None, None, None,2016-04-04 15:00:00, None, 0.298, None,14
None,10.85,76.61, None, None,51.67,1.833,189.6, None, None, None, None, None, None,7.0,1013.0, None, None, None,2016-04-04 16:00:00, None, 0.314, None,14
None,10.53,75.0, None, None,54.19,2.652,286.4, None, None, None, None, None, None,6.0,1013.0, None, None, None,2016-04-04 17:00:00, None, 0.249, None,14
None,9.29,88.4, None, None,63.05,2.107,277.7, None, None, None, None, None, None,7.0,1013.0, None, None, None,2016-04-04 18:00:00, None, 0.27, None,14
None,8.7,92.0, None, None,70.04,1.12,39.7, None, None, None, None, None, None,8.0,1014.0, None, None, None,2016-04-04 19:00:00, None, 0.395, None,14
None,8.27,93.1, None, None,53.14,0.926,356.4, None, None, None, None, None, None,7.0,1013.0, None, None, None,2016-04-04 20:00:00, None, 0.284, None,14
None,7.823,94.3, None, None,47.65,0.959,356.3, None, None, None, None, None, None,7.0,1014.0, None, None, None,2016-04-04 21:00:00, None, 0.344, None,14
None,7.689,95.0, None, None,56.04,0.961,358.9, None, None, None, None, None, None,7.0,1014.0, None, None, None,2016-04-04 22:00:00, None, 0.203, None,14
None,7.498,95.3, None, None,65.49,1.076,0.876, None, None, None, None, None, None,7.0,1015.0, None, None, None,2016-04-04 23:00:00, None, 0.335, None,14
None,7.356,94.5, None, None,60.43,1.145,187.2, None, None, None, None, None, None,7.0,1014.0, None, None, None,2016-04-05 00:00:00, None, 0.301, None,14
None,6.535,93.6, None, None,27.16,2.873,182.9, None, None, None, None, None, None,6.0,1014.0, None, None, None,2016-04-05 01:00:00, None, 0.307, None,14
None,6.297,94.0, None, None,35.25,1.659,216.5, None, None, None, None, None, None,5.0,1014.0, None, None, None,2016-04-05 02:00:00, None, 0.266, None,14
None,5.974,94.3, None, None,41.28,4.693,249.5, None, None, None, None, None, None,5.0,1012.0, None, None, None,2016-04-05 03:00:00, None, 0.294, None,14
None,6.181,90.8, None, None,49.76,3.297,222.1, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-04-05 04:00:00, None, 0.19, None,14
None,5.795,92.2, None, None,53.82,4.12,239.8, None, None, None, None, None, None,5.0,1010.0, None, None, None,2016-04-05 05:00:00, None, 0.248, None,14
None,5.452,94.1, None, None,49.9,4.785,237.9, None, None, None, None, None, None,5.0,1009.0, None, None, None,2016-04-05 06:00:00, None, 0.245, None,14
None,5.404,94.3, None, None,48.07,5.757,244.9, None, None, None, None, None, None,5.0,1008.0, None, None, None,2016-04-05 07:00:00, None, 0.278, None,14
None,5.144,94.6, None, None,42.76,6.267,256.4, None, None, None, None, None, None,4.0,1008.0, None, None, None,2016-04-05 08:00:00, None, 0.275, None,14
None,5.211,94.2, None, None,42.51,6.777,268.8, None, None, None, None, None, None,4.0,1008.0, None, None, None,2016-04-05 09:00:00, None, 0.246, None,14
None,5.321,94.7, None, None,46.46,5.325,257.5, None, None, None, None, None, None,5.0,1008.0, None, None, None,2016-04-05 10:00:00, None, 0.284, None,14
None,5.502,94.6, None, None,46.22,5.715,268.2, None, None, None, None, None, None,5.0,1009.0, None, None, None,2016-04-05 11:00:00, None, 0.329, None,14
None,5.914,95.1, None, None,73.84,2.832,277.3, None, None, None, None, None, None,5.0,1010.0, None, None, None,2016-04-05 12:00:00, None, 0.309, None,14
None,6.173,95.5, None, None,52.28,4.017,281.3, None, None, None, None, None, None,6.0,1011.0, None, None, None,2016-04-05 13:00:00, None, 0.331, None,14
None,6.217,96.0, None, None,42.72,4.211,271.8, None, None, None, None, None, None,6.0,1012.0, None, None, None,2016-04-05 14:00:00, None, 0.357, None,14
None,6.543,95.8, None, None,37.41,3.064,273.0, None, None, None, None, None, None,6.0,1013.0, None, None, None,2016-04-05 15:00:00, None, 0.392, None,14
None,7.115,96.0, None, None,77.08,1.964,285.1, None, None, None, None, None, None,7.0,1014.0, None, None, None,2016-04-05 16:00:00, None, 0.339, None,14
None,7.882,96.2, None, None,64.08,1.822,183.1, None, None, None, None, None, None,7.0,1015.0, None, None, None,2016-04-05 17:00:00, None, 0.59, None,14
None,7.835,95.5, None, None,72.35,2.852,106.5, None, None, None, None, None, None,7.0,1016.0, None, None, None,2016-04-05 18:00:00, None, 0.483, None,14
None,7.52,95.5, None, None,65.1,2.629,167.8, None, None, None, None, None, None,7.0,1017.0, None, None, None,2016-04-05 19:00:00, None, 0.346, None,14
None,7.295,95.4, None, None,66.79,1.468,196.1, None, None, None, None, None, None,7.0,1017.0, None, None, None,2016-04-05 20:00:00, None, 0.333, None,14
None,6.919,95.7, None, None,68.13,1.068,34.38, None, None, None, None, None, None,6.0,1018.0, None, None, None,2016-04-05 21:00:00, None, 0.261, None,14
None,6.539,95.9, None, None,54.11,0.63,338.9, None, None, None, None, None, None,6.0,1019.0, None, None, None,2016-04-05 22:00:00, None, 0.28, None,14
None,6.26,96.0, None, None,50.6,1.202,25.49, None, None, None, None, None, None,6.0,1020.0, None, None, None,2016-04-05 23:00:00, None, 0.278, None,14
None,5.406,96.1, None, None,61.45,0.982,2.651, None, None, None, None, None, None,5.0,1020.0, None, None, None,2016-04-06 00:00:00, None, 0.146, None,14
None,4.984,96.1, None, None,64.33,0.94,21.54, None, None, None, None, None, None,4.0,1021.0, None, None, None,2016-04-06 01:00:00, None, 0.093, None,14
None,4.118,96.0, None, None,51.87,0.907,23.97, None, None, None, None, None, None,4.0,1021.0, None, None, None,2016-04-06 02:00:00, None, 0.142, None,14
None,3.931,96.3, None, None,61.6,0.464,352.8, None, None, None, None, None, None,3.0,1021.0, None, None, None,2016-04-06 03:00:00, None, 0.264, None,14
None,4.156,96.3, None, None,44.93,0.489,358.4, None, None, None, None, None, None,4.0,1022.0, None, None, None,2016-04-06 04:00:00, None, 0.191, None,14
None,3.879,96.2, None, None,41.18,0.459,15.17, None, None, None, None, None, None,3.0,1022.0, None, None, None,2016-04-06 05:00:00, None, 0.184, None,14
None,4.216,96.4, None, None,26.38,1.621,17.32, None, None, None, None, None, None,4.0,1023.0, None, None, None,2016-04-06 06:00:00, None, 0.272, None,14
None,4.046,96.4, None, None,54.93,0.807,28.46, None, None, None, None, None, None,4.0,1023.0, None, None, None,2016-04-06 07:00:00, None, 0.237, None,14
None,4.501,96.5, None, None,54.11,0.9,32.16, None, None, None, None, None, None,4.0,1023.0, None, None, None,2016-04-06 08:00:00, None, 0.283, None,14
None,5.812,96.6, None, None,58.84,1.172,47.6, None, None, None, None, None, None,5.0,1023.0, None, None, None,2016-04-06 09:00:00, None, 0.332, None,14
None,7.299,95.0, None, None,74.09,1.681,4.043, None, None, None, None, None, None,7.0,1024.0, None, None, None,2016-04-06 10:00:00, None, 0.308, None,14
None,8.9,89.4, None, None,38.48,4.309,301.3, None, None, None, None, None, None,7.0,1024.0, None, None, None,2016-04-06 11:00:00, None, 0.327, None,14
None,11.2,77.01, None, None,39.76,3.923,253.0, None, None, None, None, None, None,7.0,1023.0, None, None, None,2016-04-06 12:00:00, None, 0.371, None,14
None,11.46,66.71, None, None,49.8,2.869,238.2, None, None, None, None, None, None,6.0,1023.0, None, None, None,2016-04-06 13:00:00, None, 0.126, None,14
None,13.33,60.49, None, None,48.79,3.234,232.7, None, None, None, None, None, None,6.0,1023.0, None, None, None,2016-04-06 14:00:00, None, 0.094, None,14
None,13.34,59.52, None, None,61.46,4.018,208.1, None, None, None, None, None, None,5.0,1022.0, None, None, None,2016-04-06 15:00:00, None, 0.215, None,14
None,11.06,71.99, None, None,48.21,4.432,230.4, None, None, None, None, None, None,6.0,1022.0, None, None, None,2016-04-06 16:00:00, None, 0.079, None,14
None,10.05,85.5, None, None,59.61,3.962,242.4, None, None, None, None, None, None,8.0,1021.0, None, None, None,2016-04-06 17:00:00, None, 0.228, None,14
None,9.22,90.4, None, None,72.47,1.751,271.4, None, None, None, None, None, None,8.0,1021.0, None, None, None,2016-04-06 18:00:00, None, 0.266, None,14
None,8.42,91.1, None, None,45.31,3.839,254.8, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-06 19:00:00, None, 0.399, None,14
None,8.31,92.6, None, None,69.71,2.389,178.9, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-06 20:00:00, None, 0.352, None,14
None,8.35,93.7, None, None,76.44,1.5,138.4, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-06 21:00:00, None, 0.301, None,14
None,8.17,94.1, None, None,62.07,1.2,169.5, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-06 22:00:00, None, 0.299, None,14
None,8.04,95.0, None, None,73.24,1.186,83.8, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-06 23:00:00, None, 0.322, None,14
None,8.08,93.9, None, None,68.89,2.287,178.2, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-07 00:00:00, None, 0.309, None,14
None,7.931,94.7, None, None,63.25,1.779,68.29, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-07 01:00:00, None, 0.324, None,14
None,8.03,91.5, None, None,70.26,3.09,44.56, None, None, None, None, None, None,7.0,1020.0, None, None, None,2016-04-07 02:00:00, None, 0.197, None,14
None,7.883,93.0, None, None,74.3,3.458,313.2, None, None, None, None, None, None,7.0,1019.0, None, None, None,2016-04-07 03:00:00, None, 0.226, None,14
None,7.739,92.8, None, None,70.4,2.068,7.11, None, None, None, None, None, None,7.0,1019.0, None, None, None,2016-04-07 04:00:00, None, 0.33, None,14
None,7.524,94.2, None, None,73.14,2.551,80.3, None, None, None, None, None, None,7.0,1018.0, None, None, None,2016-04-07 05:00:00, None, 0.338, None,14
None,7.257,93.7, None, None,67.0,2.664,29.29, None, None, None, None, None, None,6.0,1017.0, None, None, None,2016-04-07 06:00:00, None, 0.164, None,14
None,6.178,94.8, None, None,62.87,2.326,38.49, None, None, None, None, None, None,5.0,1016.0, None, None, None,2016-04-07 07:00:00, None, 0.132, None,14
None,7.001,94.6, None, None,71.19,4.137,11.74, None, None, None, None, None, None,6.0,1016.0, None, None, None,2016-04-07 08:00:00, None, 0.333, None,14
None,9.63,74.84, None, None,69.02,5.123,214.8, None, None, None, None, None, None,5.0,1015.0, None, None, None,2016-04-07 09:00:00, None, 0.158, None,14
None,12.18,60.7, None, None,46.57,9.33,179.9, None, None, None, None, None, None,5.0,1015.0, None, None, None,2016-04-07 10:00:00, None, 0.243, None,14
None,13.12,57.97, None, None,36.44,9.87,171.1, None, None, None, None, None, None,5.0,1014.0, None, None, None,2016-04-07 11:00:00, None, 0.295, None,14
None,14.64,51.76, None, None,41.4,10.65,175.7, None, None, None, None, None, None,5.0,1013.0, None, None, None,2016-04-07 12:00:00, None, 0.455, None,14
None,14.9,54.52, None, None,39.57,10.61,174.7, None, None, None, None, None, None,7.0,1012.0, None, None, None,2016-04-07 13:00:00, None, 0.383, None,14
None,15.42,50.09, None, None,30.6,9.71,187.1, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-04-07 14:00:00, None, 0.429, None,14
None,16.24,46.22, None, None,33.8,9.15,177.7, None, None, None, None, None, None,5.0,1010.0, None, None, None,2016-04-07 15:00:00, None, 0.314, None,14
None,16.57,46.68, None, None,46.59,7.706,193.3, None, None, None, None, None, None,5.0,1008.0, None, None, None,2016-04-07 16:00:00, None, 0.387, None,14
None,16.86,40.79, None, None,54.28,8.42,221.1, None, None, None, None, None, None,3.0,1006.0, None, None, None,2016-04-07 17:00:00, None, 0.298, None,14
None,17.33,37.58, None, None,56.87,7.512,196.0, None, None, None, None, None, None,3.0,1004.0, None, None, None,2016-04-07 18:00:00, None, 0.213, None,14
None,17.12,40.08, None, None,52.69,7.468,224.1, None, None, None, None, None, None,3.0,1004.0, None, None, None,2016-04-07 19:00:00, None, 0.091, None,14
None,16.63,44.09, None, None,44.95,5.92,203.2, None, None, None, None, None, None,5.0,1003.0, None, None, None,2016-04-07 20:00:00, None, -0.102, None,14
None,12.53,66.61, None, None,64.57,2.951,158.5, None, None, None, None, None, None,7.0,1002.0, None, None, None,2016-04-07 21:00:00, None, 0.424, None,14
None,9.58,83.0, None, None,62.25,2.627,73.0, None, None, None, None, None, None,7.0,1003.0, None, None, None,2016-04-07 22:00:00, None, 0.005, None,14
None,8.43,85.3, None, None,49.84,3.129,28.37, None, None, None, None, None, None,6.0,1002.0, None, None, None,2016-04-07 23:00:00, None, 0.308, None,14
