RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
53.37, None, None, None,4.67,231.1, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.27, None, None, None, None,23.63, None, None, None, None,2017-02-05 18:00:00, None,6
53.51, None, None, None,1.173,304.9, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.16, None, None, None, None,65.91, None, None, None, None,2017-02-05 19:00:00, None,6
53.35, None, None, None,6.632,42.24, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.15, None, None, None, None,12.25, None, None, None, None,2017-02-05 20:00:00, None,6
53.4, None, None, None,13.79,41.57, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.37, None, None, None, None,11.78, None, None, None, None,2017-02-05 21:00:00, None,6
53.48, None, None, None,21.62,44.08, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.58, None, None, None, None,12.29, None, None, None, None,2017-02-05 22:00:00, None,6
53.53, None, None, None,20.11,35.87, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.71, None, None, None, None,14.62, None, None, None, None,2017-02-05 23:00:00, None,6
53.58, None, None, None,25.25,37.17, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.84, None, None, None, None,12.86, None, None, None, None,2017-02-06 00:00:00, None,6
53.63, None, None, None,30.05,43.96, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.89, None, None, None, None,12.61, None, None, None, None,2017-02-06 01:00:00, None,6
53.73, None, None, None,31.51,41.26, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.08, None, None, None, None,13.09, None, None, None, None,2017-02-06 02:00:00, None,6
54.05, None, None, None,32.59,41.21, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.41, None, None, None, None,13.5, None, None, None, None,2017-02-06 03:00:00, None,6
53.94, None, None, None,28.7,43.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.52, None, None, None, None,13.84, None, None, None, None,2017-02-06 04:00:00, None,6
54.11, None, None, None,21.22,39.42, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.74, None, None, None, None,15.05, None, None, None, None,2017-02-06 05:00:00, None,6
54.29, None, None, None,13.94,50.06, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.88, None, None, None, None,15.21, None, None, None, None,2017-02-06 06:00:00, None,6
54.11, None, None, None,2.388,80.3, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.84, None, None, None, None,54.16, None, None, None, None,2017-02-06 07:00:00, None,6
54.01, None, None, None,6.844,194.8, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.74, None, None, None, None,23.52, None, None, None, None,2017-02-06 08:00:00, None,6
53.96, None, None, None,6.453,202.3, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.65, None, None, None, None,33.44, None, None, None, None,2017-02-06 09:00:00, None,6
53.82, None, None, None,7.56,211.6, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.47, None, None, None, None,28.84, None, None, None, None,2017-02-06 10:00:00, None,6
53.62, None, None, None,6.787,230.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.11, None, None, None, None,28.31, None, None, None, None,2017-02-06 11:00:00, None,6
53.68, None, None, None,7.27,229.2, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.02, None, None, None, None,21.73, None, None, None, None,2017-02-06 12:00:00, None,6
53.92, None, None, None,6.593,234.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.11, None, None, None, None,24.43, None, None, None, None,2017-02-06 14:00:00, None,6
54.01, None, None, None,6.522,234.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.41, None, None, None, None,22.2, None, None, None, None,2017-02-06 15:00:00, None,6
54.32, None, None, None,7.62,230.3, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.72, None, None, None, None,20.0, None, None, None, None,2017-02-06 16:00:00, None,6
54.61, None, None, None,4.851,241.9, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.48, None, None, None, None,27.06, None, None, None, None,2017-02-06 17:00:00, None,6
54.76, None, None, None,4.154,227.3, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.93, None, None, None, None,29.06, None, None, None, None,2017-02-06 18:00:00, None,6
54.8, None, None, None,2.629,243.7, None, None, -21.0, None, None, None, None, None, None, None, None, None,-15.05, None, None, None, None,35.25, None, None, None, None,2017-02-06 19:00:00, None,6
54.91, None, None, None,6.112,213.9, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.47, None, None, None, None,23.68, None, None, None, None,2017-02-06 20:00:00, None,6
54.9, None, None, None,3.872,257.5, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.4, None, None, None, None,30.83, None, None, None, None,2017-02-06 21:00:00, None,6
54.9, None, None, None,3.781,236.1, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.42, None, None, None, None,26.31, None, None, None, None,2017-02-06 22:00:00, None,6
54.9, None, None, None,3.641,255.0, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.39, None, None, None, None,27.6, None, None, None, None,2017-02-06 23:00:00, None,6
54.88, None, None, None,4.223,234.4, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.47, None, None, None, None,28.69, None, None, None, None,2017-02-07 00:00:00, None,6
54.82, None, None, None,6.115,229.8, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.76, None, None, None, None,22.82, None, None, None, None,2017-02-07 01:00:00, None,6
54.85, None, None, None,7.14,227.3, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.89, None, None, None, None,18.88, None, None, None, None,2017-02-07 02:00:00, None,6
54.75, None, None, None,8.61,218.8, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.02, None, None, None, None,12.88, None, None, None, None,2017-02-07 03:00:00, None,6
54.71, None, None, None,6.867,220.3, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.3, None, None, None, None,16.93, None, None, None, None,2017-02-07 04:00:00, None,6
54.82, None, None, None,5.193,217.0, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.48, None, None, None, None,23.43, None, None, None, None,2017-02-07 05:00:00, None,6
54.32, None, None, None,2.607,253.7, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.71, None, None, None, None,30.6, None, None, None, None,2017-02-07 06:00:00, None,6
53.76, None, None, None,3.88,213.9, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.44, None, None, None, None,26.48, None, None, None, None,2017-02-07 07:00:00, None,6
54.84, None, None, None,3.102,227.3, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.3, None, None, None, None,27.11, None, None, None, None,2017-02-07 08:00:00, None,6
55.25, None, None, None,3.154,249.0, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.87, None, None, None, None,29.57, None, None, None, None,2017-02-07 09:00:00, None,6
55.15, None, None, None,3.246,251.7, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.23, None, None, None, None,28.19, None, None, None, None,2017-02-07 10:00:00, None,6
54.97, None, None, None,1.928,277.3, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.62, None, None, None, None,35.92, None, None, None, None,2017-02-07 11:00:00, None,6
54.83, None, None, None,4.528,217.3, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.36, None, None, None, None,21.12, None, None, None, None,2017-02-07 12:00:00, None,6
54.06, None, None, None,4.34,225.2, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.51, None, None, None, None,25.67, None, None, None, None,2017-02-07 13:00:00, None,6
54.57, None, None, None,4.669,229.5, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.38, None, None, None, None,22.56, None, None, None, None,2017-02-07 14:00:00, None,6
54.42, None, None, None,3.629,230.7, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.43, None, None, None, None,20.55, None, None, None, None,2017-02-07 15:00:00, None,6
54.62, None, None, None,5.885,225.3, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.54, None, None, None, None,17.32, None, None, None, None,2017-02-07 16:00:00, None,6
54.65, None, None, None,5.127,219.2, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.21, None, None, None, None,16.81, None, None, None, None,2017-02-07 17:00:00, None,6
54.9, None, None, None,5.339,212.4, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.54, None, None, None, None,20.02, None, None, None, None,2017-02-07 18:00:00, None,6
54.93, None, None, None,4.542,205.1, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.58, None, None, None, None,23.73, None, None, None, None,2017-02-07 19:00:00, None,6
54.91, None, None, None,4.287,219.1, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.62, None, None, None, None,20.77, None, None, None, None,2017-02-07 20:00:00, None,6
54.9, None, None, None,3.876,220.6, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.73, None, None, None, None,22.38, None, None, None, None,2017-02-07 21:00:00, None,6
54.9, None, None, None,3.123,238.7, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.86, None, None, None, None,20.59, None, None, None, None,2017-02-07 22:00:00, None,6
54.89, None, None, None,5.813,216.2, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.97, None, None, None, None,15.55, None, None, None, None,2017-02-07 23:00:00, None,6
54.9, None, None, None,6.644,208.8, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.0, None, None, None, None,13.12, None, None, None, None,2017-02-08 00:00:00, None,6
54.91, None, None, None,5.114,215.0, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.99, None, None, None, None,15.63, None, None, None, None,2017-02-08 01:00:00, None,6
54.9, None, None, None,6.861,209.8, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.07, None, None, None, None,16.03, None, None, None, None,2017-02-08 02:00:00, None,6
54.85, None, None, None,7.81,209.2, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.1, None, None, None, None,16.95, None, None, None, None,2017-02-08 03:00:00, None,6
54.85, None, None, None,6.311,214.3, None, None, -22.0, None, None, None, None, None, None, None, None, None,-16.16, None, None, None, None,19.18, None, None, None, None,2017-02-08 04:00:00, None,6
54.8, None, None, None,5.507,203.5, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.23, None, None, None, None,15.55, None, None, None, None,2017-02-08 05:00:00, None,6
54.11, None, None, None,1.92,243.6, None, None, -23.0, None, None, None, None, None, None, None, None, None,-16.65, None, None, None, None,24.34, None, None, None, None,2017-02-08 06:00:00, None,6
53.97, None, None, None,1.566,218.6, None, None, -23.0, None, None, None, None, None, None, None, None, None,-17.09, None, None, None, None,19.57, None, None, None, None,2017-02-08 07:00:00, None,6
53.58, None, None, None,0.93,227.9, None, None, -24.0, None, None, None, None, None, None, None, None, None,-17.49, None, None, None, None,20.31, None, None, None, None,2017-02-08 08:00:00, None,6
54.89, None, None, None,1.687,52.67, None, None, -23.0, None, None, None, None, None, None, None, None, None,-17.26, None, None, None, None,11.13, None, None, None, None,2017-02-08 09:00:00, None,6
54.9, None, None, None,12.39,55.24, None, None, -22.0, None, None, None, None, None, None, None, None, None,-15.89, None, None, None, None,11.83, None, None, None, None,2017-02-08 10:00:00, None,6
54.55, None, None, None,14.16,50.2, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.96, None, None, None, None,11.78, None, None, None, None,2017-02-08 11:00:00, None,6
54.33, None, None, None,19.11,55.49, None, None, -21.0, None, None, None, None, None, None, None, None, None,-14.64, None, None, None, None,8.57, None, None, None, None,2017-02-08 12:00:00, None,6
53.8, None, None, None,20.59,59.12, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.32, None, None, None, None,8.64, None, None, None, None,2017-02-08 13:00:00, None,6
53.72, None, None, None,19.43,57.22, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.93, None, None, None, None,8.6, None, None, None, None,2017-02-08 14:00:00, None,6
54.02, None, None, None,19.21,57.23, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.02, None, None, None, None,9.89, None, None, None, None,2017-02-08 15:00:00, None,6
54.28, None, None, None,22.55,55.71, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.43, None, None, None, None,12.97, None, None, None, None,2017-02-08 16:00:00, None,6
54.46, None, None, None,32.4,57.6, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.98, None, None, None, None,8.69, None, None, None, None,2017-02-08 17:00:00, None,6
53.84, None, None, None,35.69,55.8, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.55, None, None, None, None,9.06, None, None, None, None,2017-02-08 18:00:00, None,6
53.64, None, None, None,36.43,56.12, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.17, None, None, None, None,10.27, None, None, None, None,2017-02-08 19:00:00, None,6
53.96, None, None, None,35.96,56.68, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.57, None, None, None, None,8.42, None, None, None, None,2017-02-08 20:00:00, None,6
54.06, None, None, None,35.7,54.49, None, None, -20.0, None, None, None, None, None, None, None, None, None,-13.89, None, None, None, None,9.98, None, None, None, None,2017-02-08 21:00:00, None,6
53.72, None, None, None,44.18,55.28, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.58, None, None, None, None,9.25, None, None, None, None,2017-02-08 22:00:00, None,6
53.41, None, None, None,46.69,54.02, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.41, None, None, None, None,9.25, None, None, None, None,2017-02-08 23:00:00, None,6
53.41, None, None, None,44.2,54.07, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.42, None, None, None, None,9.83, None, None, None, None,2017-02-09 00:00:00, None,6
53.33, None, None, None,50.8,53.9, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.03, None, None, None, None,8.27, None, None, None, None,2017-02-09 01:00:00, None,6
53.37, None, None, None,49.27,53.17, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.22, None, None, None, None,7.96, None, None, None, None,2017-02-09 02:00:00, None,6
53.39, None, None, None,51.62,54.64, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.33, None, None, None, None,8.34, None, None, None, None,2017-02-09 03:00:00, None,6
53.55, None, None, None,47.15,57.01, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.71, None, None, None, None,9.41, None, None, None, None,2017-02-09 04:00:00, None,6
53.47, None, None, None,48.09,57.8, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.62, None, None, None, None,9.99, None, None, None, None,2017-02-09 05:00:00, None,6
53.66, None, None, None,40.08,59.57, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.71, None, None, None, None,11.11, None, None, None, None,2017-02-09 06:00:00, None,6
53.62, None, None, None,33.41,65.21, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.89, None, None, None, None,12.88, None, None, None, None,2017-02-09 07:00:00, None,6
53.57, None, None, None,33.52,61.19, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.87, None, None, None, None,12.34, None, None, None, None,2017-02-09 08:00:00, None,6
53.46, None, None, None,32.16,61.59, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.48, None, None, None, None,11.44, None, None, None, None,2017-02-09 09:00:00, None,6
53.83, None, None, None,28.76,63.06, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.95, None, None, None, None,11.59, None, None, None, None,2017-02-09 10:00:00, None,6
53.66, None, None, None,29.9,60.81, None, None, -20.0, None, None, None, None, None, None, None, None, None,-12.86, None, None, None, None,10.62, None, None, None, None,2017-02-09 11:00:00, None,6
53.43, None, None, None,29.64,62.18, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.48, None, None, None, None,9.88, None, None, None, None,2017-02-09 12:00:00, None,6
53.38, None, None, None,30.44,62.68, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.24, None, None, None, None,10.41, None, None, None, None,2017-02-09 13:00:00, None,6
53.33, None, None, None,29.82,62.53, None, None, -19.0, None, None, None, None, None, None, None, None, None,-12.1, None, None, None, None,10.25, None, None, None, None,2017-02-09 14:00:00, None,6
55.25, None, None, None,26.38,65.66, None, None, -17.0, None, None, None, None, None, None, None, None, None,-10.77, None, None, None, None,13.09, None, None, None, None,2017-02-09 15:00:00, None,6
53.76, None, None, None,21.55,64.85, None, None, -17.0, None, None, None, None, None, None, None, None, None,-10.73, None, None, None, None,10.24, None, None, None, None,2017-02-09 16:00:00, None,6
69.67, None, None, None,19.22,62.45, None, None, -13.0, None, None, None, None, None, None, None, None, None,-8.47, None, None, None, None,9.94, None, None, None, None,2017-02-09 17:00:00, None,6
69.47, None, None, None,17.29,60.19, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,15.12, None, None, None, None,2017-02-09 18:00:00, None,6
65.94, None, None, None,13.48,62.47, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,15.09, None, None, None, None,2017-02-09 19:00:00, None,6
72.0, None, None, None,3.252,65.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.91, None, None, None, None,38.38, None, None, None, None,2017-02-09 20:00:00, None,6
71.4, None, None, None,1.343,246.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.363, None, None, None, None,66.42, None, None, None, None,2017-02-09 21:00:00, None,6
71.6, None, None, None,2.91,233.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.187, None, None, None, None,52.46, None, None, None, None,2017-02-09 22:00:00, None,6
73.1, None, None, None,3.778,222.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.25, None, None, None, None,48.42, None, None, None, None,2017-02-09 23:00:00, None,6
73.8, None, None, None,2.566,222.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.299, None, None, None, None,56.37, None, None, None, None,2017-02-10 00:00:00, None,6
74.0, None, None, None,2.182,210.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.507, None, None, None, None,60.33, None, None, None, None,2017-02-10 01:00:00, None,6
74.6, None, None, None,1.815,187.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.688, None, None, None, None,63.16, None, None, None, None,2017-02-10 02:00:00, None,6
74.8, None, None, None,2.296,212.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.524, None, None, None, None,51.75, None, None, None, None,2017-02-10 03:00:00, None,6
75.2, None, None, None,0.633,235.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.573, None, None, None, None,73.7, None, None, None, None,2017-02-10 04:00:00, None,6
75.6, None, None, None,3.778,208.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.527, None, None, None, None,39.27, None, None, None, None,2017-02-10 05:00:00, None,6
75.7, None, None, None,4.133,203.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.701, None, None, None, None,30.98, None, None, None, None,2017-02-10 06:00:00, None,6
75.9, None, None, None,3.795,203.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.71, None, None, None, None,33.11, None, None, None, None,2017-02-10 07:00:00, None,6
75.8, None, None, None,2.495,208.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.836, None, None, None, None,46.08, None, None, None, None,2017-02-10 08:00:00, None,6
76.0, None, None, None,1.875,224.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.653, None, None, None, None,44.22, None, None, None, None,2017-02-10 09:00:00, None,6
77.0, None, None, None,2.029,233.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.971, None, None, None, None,38.65, None, None, None, None,2017-02-10 10:00:00, None,6
77.3, None, None, None,1.828,248.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.704, None, None, None, None,46.86, None, None, None, None,2017-02-10 11:00:00, None,6
77.7, None, None, None,0.483,264.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.365, None, None, None, None,71.0, None, None, None, None,2017-02-10 12:00:00, None,6
77.4, None, None, None,1.01,341.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.432, None, None, None, None,64.76, None, None, None, None,2017-02-10 13:00:00, None,6
77.4, None, None, None,2.131,235.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.73, None, None, None, None,55.26, None, None, None, None,2017-02-10 14:00:00, None,6
77.4, None, None, None,1.564,214.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.864, None, None, None, None,57.87, None, None, None, None,2017-02-10 15:00:00, None,6
77.3, None, None, None,2.615,219.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-1.201, None, None, None, None,41.11, None, None, None, None,2017-02-10 16:00:00, None,6
77.4, None, None, None,0.585,225.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-1.411, None, None, None, None,67.49, None, None, None, None,2017-02-10 17:00:00, None,6
77.1, None, None, None,0.699,178.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.805, None, None, None, None,72.3, None, None, None, None,2017-02-10 18:00:00, None,6
76.9, None, None, None,0.934,218.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-2.096, None, None, None, None,71.8, None, None, None, None,2017-02-10 19:00:00, None,6
76.7, None, None, None,0.887,204.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-2.258, None, None, None, None,73.6, None, None, None, None,2017-02-10 20:00:00, None,6
76.2, None, None, None,1.884,200.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.48, None, None, None, None,66.79, None, None, None, None,2017-02-10 21:00:00, None,6
75.7, None, None, None,1.879,171.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.819, None, None, None, None,70.2, None, None, None, None,2017-02-10 22:00:00, None,6
75.2, None, None, None,4.791,218.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-3.08, None, None, None, None,56.65, None, None, None, None,2017-02-10 23:00:00, None,6
74.7, None, None, None,6.017,211.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.437, None, None, None, None,33.97, None, None, None, None,2017-02-11 00:00:00, None,6
74.3, None, None, None,9.24,198.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.795, None, None, None, None,32.15, None, None, None, None,2017-02-11 01:00:00, None,6
74.0, None, None, None,2.999,172.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.009, None, None, None, None,52.0, None, None, None, None,2017-02-11 02:00:00, None,6
73.8, None, None, None,1.784,182.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.195, None, None, None, None,59.6, None, None, None, None,2017-02-11 03:00:00, None,6
73.6, None, None, None,1.367,169.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.359, None, None, None, None,64.76, None, None, None, None,2017-02-11 04:00:00, None,6
73.6, None, None, None,2.37,183.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.435, None, None, None, None,55.52, None, None, None, None,2017-02-11 05:00:00, None,6
73.4, None, None, None,4.696,200.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.514, None, None, None, None,32.32, None, None, None, None,2017-02-11 06:00:00, None,6
