RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,67.39,127.5, None, None, None, None, None, None, None, None, None, None, None, -20.99, None, None, None, None,5.439, None, None, None, None,2017-02-07 10:00:00, None,6
None, None, None, None,66.71,129.0, None, None, None, None, None, None, None, None, None, None, None, -20.85, None, None, None, None,6.781, None, None, None, None,2017-02-07 11:00:00, None,6
None, None, None, None,59.22,132.1, None, None, None, None, None, None, None, None, None, None, None, -20.12, None, None, None, None,5.721, None, None, None, None,2017-02-07 12:00:00, None,6
None, None, None, None,53.21,133.4, None, None, None, None, None, None, None, None, None, None, None, -20.01, None, None, None, None,7.63, None, None, None, None,2017-02-07 13:00:00, None,6
None, None, None, None,48.44,130.3, None, None, None, None, None, None, None, None, None, None, None, -19.66, None, None, None, None,5.835, None, None, None, None,2017-02-07 14:00:00, None,6
None, None, None, None,46.62,128.5, None, None, None, None, None, None, None, None, None, None, None, -18.64, None, None, None, None,4.805, None, None, None, None,2017-02-07 15:00:00, None,6
None, None, None, None,45.7,129.2, None, None, None, None, None, None, None, None, None, None, None, -18.86, None, None, None, None,5.641, None, None, None, None,2017-02-07 16:00:00, None,6
None, None, None, None,43.94,124.2, None, None, None, None, None, None, None, None, None, None, None, -18.68, None, None, None, None,5.751, None, None, None, None,2017-02-07 17:00:00, None,6
None, None, None, None,45.49,126.9, None, None, None, None, None, None, None, None, None, None, None, -18.87, None, None, None, None,5.32, None, None, None, None,2017-02-07 18:00:00, None,6
None, None, None, None,47.4,125.8, None, None, None, None, None, None, None, None, None, None, None, -18.9, None, None, None, None,4.707, None, None, None, None,2017-02-07 19:00:00, None,6
None, None, None, None,47.26,127.0, None, None, None, None, None, None, None, None, None, None, None, -19.11, None, None, None, None,5.06, None, None, None, None,2017-02-07 20:00:00, None,6
None, None, None, None,47.3,129.9, None, None, None, None, None, None, None, None, None, None, None, -19.19, None, None, None, None,5.808, None, None, None, None,2017-02-07 21:00:00, None,6
None, None, None, None,49.0,129.0, None, None, None, None, None, None, None, None, None, None, None, -19.04, None, None, None, None,5.514, None, None, None, None,2017-02-07 22:00:00, None,6
None, None, None, None,49.87,130.5, None, None, None, None, None, None, None, None, None, None, None, -19.03, None, None, None, None,5.717, None, None, None, None,2017-02-07 23:00:00, None,6
None, None, None, None,46.95,130.6, None, None, None, None, None, None, None, None, None, None, None, -19.34, None, None, None, None,4.945, None, None, None, None,2017-02-08 00:00:00, None,6
None, None, None, None,48.41,134.0, None, None, None, None, None, None, None, None, None, None, None, -19.37, None, None, None, None,4.328, None, None, None, None,2017-02-08 01:00:00, None,6
None, None, None, None,43.12,131.1, None, None, None, None, None, None, None, None, None, None, None, -17.82, None, None, None, None,4.109, None, None, None, None,2017-02-08 02:00:00, None,6
None, None, None, None,39.72,131.6, None, None, None, None, None, None, None, None, None, None, None, -18.32, None, None, None, None,3.618, None, None, None, None,2017-02-08 03:00:00, None,6
None, None, None, None,32.4,127.3, None, None, None, None, None, None, None, None, None, None, None, -17.53, None, None, None, None,5.143, None, None, None, None,2017-02-08 04:00:00, None,6
None, None, None, None,31.27,129.0, None, None, None, None, None, None, None, None, None, None, None, -17.16, None, None, None, None,6.103, None, None, None, None,2017-02-08 05:00:00, None,6
None, None, None, None,27.7,145.5, None, None, None, None, None, None, None, None, None, None, None, -18.34, None, None, None, None,5.867, None, None, None, None,2017-02-08 06:00:00, None,6
None, None, None, None,28.13,149.7, None, None, None, None, None, None, None, None, None, None, None, -18.63, None, None, None, None,5.746, None, None, None, None,2017-02-08 07:00:00, None,6
None, None, None, None,29.6,148.3, None, None, None, None, None, None, None, None, None, None, None, -18.38, None, None, None, None,6.23, None, None, None, None,2017-02-08 08:00:00, None,6
None, None, None, None,29.57,148.3, None, None, None, None, None, None, None, None, None, None, None, -17.89, None, None, None, None,6.097, None, None, None, None,2017-02-08 09:00:00, None,6
None, None, None, None,28.97,149.4, None, None, None, None, None, None, None, None, None, None, None, -17.98, None, None, None, None,7.31, None, None, None, None,2017-02-08 10:00:00, None,6
None, None, None, None,26.95,142.5, None, None, None, None, None, None, None, None, None, None, None, -15.33, None, None, None, None,8.64, None, None, None, None,2017-02-08 11:00:00, None,6
None, None, None, None,18.38,145.9, None, None, None, None, None, None, None, None, None, None, None, -14.95, None, None, None, None,12.05, None, None, None, None,2017-02-08 12:00:00, None,6
None, None, None, None,22.83,137.3, None, None, None, None, None, None, None, None, None, None, None, -13.37, None, None, None, None,7.9, None, None, None, None,2017-02-08 13:00:00, None,6
None, None, None, None,18.52,131.9, None, None, None, None, None, None, None, None, None, None, None, -11.3, None, None, None, None,13.9, None, None, None, None,2017-02-08 14:00:00, None,6
None, None, None, None,22.95,128.5, None, None, None, None, None, None, None, None, None, None, None, -13.28, None, None, None, None,11.42, None, None, None, None,2017-02-08 15:00:00, None,6
None, None, None, None,26.05,135.2, None, None, None, None, None, None, None, None, None, None, None, -14.67, None, None, None, None,12.56, None, None, None, None,2017-02-08 16:00:00, None,6
None, None, None, None,31.39,137.5, None, None, None, None, None, None, None, None, None, None, None, -14.27, None, None, None, None,6.183, None, None, None, None,2017-02-08 17:00:00, None,6
None, None, None, None,32.31,128.5, None, None, None, None, None, None, None, None, None, None, None, -14.29, None, None, None, None,10.01, None, None, None, None,2017-02-08 18:00:00, None,6
None, None, None, None,34.97,126.9, None, None, None, None, None, None, None, None, None, None, None, -14.94, None, None, None, None,5.53, None, None, None, None,2017-02-08 19:00:00, None,6
None, None, None, None,49.22,132.1, None, None, None, None, None, None, None, None, None, None, None, -15.67, None, None, None, None,4.536, None, None, None, None,2017-02-08 20:00:00, None,6
None, None, None, None,36.81,130.9, None, None, None, None, None, None, None, None, None, None, None, -15.13, None, None, None, None,11.4, None, None, None, None,2017-02-08 21:00:00, None,6
None, None, None, None,31.46,114.6, None, None, None, None, None, None, None, None, None, None, None, -15.7, None, None, None, None,9.89, None, None, None, None,2017-02-08 22:00:00, None,6
None, None, None, None,38.3,132.0, None, None, None, None, None, None, None, None, None, None, None, -15.71, None, None, None, None,8.0, None, None, None, None,2017-02-08 23:00:00, None,6
None, None, None, None,45.72,124.8, None, None, None, None, None, None, None, None, None, None, None, -13.62, None, None, None, None,7.28, None, None, None, None,2017-02-09 00:00:00, None,6
None, None, None, None,48.52,118.7, None, None, None, None, None, None, None, None, None, None, None, -15.76, None, None, None, None,5.083, None, None, None, None,2017-02-09 01:00:00, None,6
None, None, None, None,49.56,119.2, None, None, None, None, None, None, None, None, None, None, None, -15.29, None, None, None, None,6.331, None, None, None, None,2017-02-09 02:00:00, None,6
None, None, None, None,60.31,119.8, None, None, None, None, None, None, None, None, None, None, None, -14.97, None, None, None, None,7.42, None, None, None, None,2017-02-09 03:00:00, None,6
None, None, None, None,60.68,125.5, None, None, None, None, None, None, None, None, None, None, None, -15.66, None, None, None, None,6.066, None, None, None, None,2017-02-09 04:00:00, None,6
None, None, None, None,58.14,127.2, None, None, None, None, None, None, None, None, None, None, None, -15.64, None, None, None, None,4.913, None, None, None, None,2017-02-09 05:00:00, None,6
None, None, None, None,54.86,130.9, None, None, None, None, None, None, None, None, None, None, None, -15.53, None, None, None, None,6.471, None, None, None, None,2017-02-09 06:00:00, None,6
None, None, None, None,41.8,129.0, None, None, None, None, None, None, None, None, None, None, None, -13.02, None, None, None, None,6.353, None, None, None, None,2017-02-09 07:00:00, None,6
None, None, None, None,39.44,124.3, None, None, None, None, None, None, None, None, None, None, None, -15.22, None, None, None, None,5.246, None, None, None, None,2017-02-09 08:00:00, None,6
None, None, None, None,42.89,124.9, None, None, None, None, None, None, None, None, None, None, None, -14.87, None, None, None, None,4.282, None, None, None, None,2017-02-09 09:00:00, None,6
None, None, None, None,44.79,127.1, None, None, None, None, None, None, None, None, None, None, None, -15.22, None, None, None, None,4.417, None, None, None, None,2017-02-09 10:00:00, None,6
None, None, None, None,43.3,130.9, None, None, None, None, None, None, None, None, None, None, None, -14.85, None, None, None, None,5.042, None, None, None, None,2017-02-09 11:00:00, None,6
None, None, None, None,48.15,134.0, None, None, None, None, None, None, None, None, None, None, None, -14.8, None, None, None, None,4.07, None, None, None, None,2017-02-09 12:00:00, None,6
None, None, None, None,51.74,134.3, None, None, None, None, None, None, None, None, None, None, None, -14.36, None, None, None, None,5.343, None, None, None, None,2017-02-09 13:00:00, None,6
None, None, None, None,46.49,139.4, None, None, None, None, None, None, None, None, None, None, None, -14.5, None, None, None, None,7.65, None, None, None, None,2017-02-09 14:00:00, None,6
None, None, None, None,38.76,140.6, None, None, None, None, None, None, None, None, None, None, None, -14.13, None, None, None, None,5.3, None, None, None, None,2017-02-09 15:00:00, None,6
None, None, None, None,34.69,141.6, None, None, None, None, None, None, None, None, None, None, None, -12.51, None, None, None, None,6.411, None, None, None, None,2017-02-09 16:00:00, None,6
None, None, None, None,37.16,138.1, None, None, None, None, None, None, None, None, None, None, None, -13.98, None, None, None, None,3.905, None, None, None, None,2017-02-09 17:00:00, None,6
None, None, None, None,35.32,137.7, None, None, None, None, None, None, None, None, None, None, None, -13.6, None, None, None, None,3.576, None, None, None, None,2017-02-09 18:00:00, None,6
None, None, None, None,30.49,136.3, None, None, None, None, None, None, None, None, None, None, None, -13.35, None, None, None, None,3.374, None, None, None, None,2017-02-09 19:00:00, None,6
None, None, None, None,26.49,139.2, None, None, None, None, None, None, None, None, None, None, None, -12.99, None, None, None, None,6.272, None, None, None, None,2017-02-09 20:00:00, None,6
None, None, None, None,18.9,143.9, None, None, None, None, None, None, None, None, None, None, None, -13.05, None, None, None, None,4.872, None, None, None, None,2017-02-09 21:00:00, None,6
None, None, None, None,15.75,152.5, None, None, None, None, None, None, None, None, None, None, None, -13.06, None, None, None, None,6.41, None, None, None, None,2017-02-09 22:00:00, None,6
None, None, None, None,25.15,138.7, None, None, None, None, None, None, None, None, None, None, None, -13.09, None, None, None, None,6.554, None, None, None, None,2017-02-09 23:00:00, None,6
None, None, None, None,16.81,135.0, None, None, None, None, None, None, None, None, None, None, None, -13.14, None, None, None, None,9.09, None, None, None, None,2017-02-10 00:00:00, None,6
None, None, None, None,10.62,196.9, None, None, None, None, None, None, None, None, None, None, None, -10.85, None, None, None, None,32.15, None, None, None, None,2017-02-10 01:00:00, None,6
None, None, None, None,19.62,236.3, None, None, None, None, None, None, None, None, None, None, None, -11.24, None, None, None, None,7.04, None, None, None, None,2017-02-10 02:00:00, None,6
None, None, None, None,22.42,253.6, None, None, None, None, None, None, None, None, None, None, None, -11.19, None, None, None, None,8.02, None, None, None, None,2017-02-10 03:00:00, None,6
None, None, None, None,24.14,252.1, None, None, None, None, None, None, None, None, None, None, None, -11.34, None, None, None, None,5.836, None, None, None, None,2017-02-10 04:00:00, None,6
None, None, None, None,21.89,258.7, None, None, None, None, None, None, None, None, None, None, None, -11.37, None, None, None, None,13.23, None, None, None, None,2017-02-10 05:00:00, None,6
None, None, None, None,23.1,282.5, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None,15.13, None, None, None, None,2017-02-10 06:00:00, None,6
None, None, None, None,13.96,260.2, None, None, None, None, None, None, None, None, None, None, None, -10.79, None, None, None, None,21.54, None, None, None, None,2017-02-10 07:00:00, None,6
None, None, None, None,14.8,200.4, None, None, None, None, None, None, None, None, None, None, None, -10.8, None, None, None, None,11.22, None, None, None, None,2017-02-10 08:00:00, None,6
None, None, None, None,17.49,209.3, None, None, None, None, None, None, None, None, None, None, None, -10.56, None, None, None, None,7.86, None, None, None, None,2017-02-10 09:00:00, None,6
None, None, None, None,18.51,213.5, None, None, None, None, None, None, None, None, None, None, None, -10.47, None, None, None, None,5.578, None, None, None, None,2017-02-10 10:00:00, None,6
None, None, None, None,21.06,221.8, None, None, None, None, None, None, None, None, None, None, None, -9.85, None, None, None, None,7.43, None, None, None, None,2017-02-10 11:00:00, None,6
None, None, None, None,23.89,221.7, None, None, None, None, None, None, None, None, None, None, None, -9.56, None, None, None, None,10.91, None, None, None, None,2017-02-10 12:00:00, None,6
None, None, None, None,29.76,246.4, None, None, None, None, None, None, None, None, None, None, None, -9.41, None, None, None, None,18.03, None, None, None, None,2017-02-10 13:00:00, None,6
None, None, None, None,29.98,275.7, None, None, None, None, None, None, None, None, None, None, None, -8.93, None, None, None, None,17.41, None, None, None, None,2017-02-10 14:00:00, None,6
None, None, None, None,30.98,274.7, None, None, None, None, None, None, None, None, None, None, None, -9.02, None, None, None, None,18.38, None, None, None, None,2017-02-10 15:00:00, None,6
None, None, None, None,24.33,268.2, None, None, None, None, None, None, None, None, None, None, None, -8.86, None, None, None, None,20.83, None, None, None, None,2017-02-10 16:00:00, None,6
None, None, None, None,22.65,245.8, None, None, None, None, None, None, None, None, None, None, None, -8.82, None, None, None, None,16.71, None, None, None, None,2017-02-10 17:00:00, None,6
None, None, None, None,36.62,261.0, None, None, None, None, None, None, None, None, None, None, None, -8.7, None, None, None, None,28.21, None, None, None, None,2017-02-10 18:00:00, None,6
None, None, None, None,27.42,264.5, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None,20.45, None, None, None, None,2017-02-10 19:00:00, None,6
None, None, None, None,25.32,269.3, None, None, None, None, None, None, None, None, None, None, None, -8.08, None, None, None, None,17.46, None, None, None, None,2017-02-10 20:00:00, None,6
None, None, None, None,30.35,280.2, None, None, None, None, None, None, None, None, None, None, None, -8.04, None, None, None, None,20.19, None, None, None, None,2017-02-10 21:00:00, None,6
None, None, None, None,20.22,271.9, None, None, None, None, None, None, None, None, None, None, None, -7.84, None, None, None, None,22.17, None, None, None, None,2017-02-10 22:00:00, None,6
None, None, None, None,25.04,270.8, None, None, None, None, None, None, None, None, None, None, None, -7.69, None, None, None, None,19.3, None, None, None, None,2017-02-10 23:00:00, None,6
None, None, None, None,29.94,277.5, None, None, None, None, None, None, None, None, None, None, None, -7.93, None, None, None, None,21.99, None, None, None, None,2017-02-11 00:00:00, None,6
None, None, None, None,29.06,287.3, None, None, None, None, None, None, None, None, None, None, None, -8.15, None, None, None, None,26.21, None, None, None, None,2017-02-11 01:00:00, None,6
None, None, None, None,21.82,277.7, None, None, None, None, None, None, None, None, None, None, None, -7.7, None, None, None, None,25.89, None, None, None, None,2017-02-11 02:00:00, None,6
None, None, None, None,25.78,269.9, None, None, None, None, None, None, None, None, None, None, None, -7.54, None, None, None, None,18.73, None, None, None, None,2017-02-11 03:00:00, None,6
None, None, None, None,35.26,255.7, None, None, None, None, None, None, None, None, None, None, None, -7.32, None, None, None, None,14.48, None, None, None, None,2017-02-11 04:00:00, None,6
None, None, None, None,35.34,252.7, None, None, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None,16.58, None, None, None, None,2017-02-11 05:00:00, None,6
None, None, None, None,36.52,248.5, None, None, None, None, None, None, None, None, None, None, None, -6.621, None, None, None, None,14.49, None, None, None, None,2017-02-11 06:00:00, None,6
None, None, None, None,34.67,245.2, None, None, None, None, None, None, None, None, None, None, None, -6.464, None, None, None, None,15.75, None, None, None, None,2017-02-11 07:00:00, None,6
None, None, None, None,34.73,244.1, None, None, None, None, None, None, None, None, None, None, None, -6.002, None, None, None, None,15.23, None, None, None, None,2017-02-11 08:00:00, None,6
None, None, None, None,32.54,241.1, None, None, None, None, None, None, None, None, None, None, None, -5.513, None, None, None, None,15.31, None, None, None, None,2017-02-11 09:00:00, None,6
None, None, None, None,32.01,245.8, None, None, None, None, None, None, None, None, None, None, None, -5.075, None, None, None, None,17.95, None, None, None, None,2017-02-11 10:00:00, None,6
None, None, None, None,30.46,246.6, None, None, None, None, None, None, None, None, None, None, None, -4.842, None, None, None, None,17.95, None, None, None, None,2017-02-11 11:00:00, None,6
None, None, None, None,34.65,248.8, None, None, None, None, None, None, None, None, None, None, None, -4.61, None, None, None, None,18.77, None, None, None, None,2017-02-11 12:00:00, None,6
None, None, None, None,27.93,242.9, None, None, None, None, None, None, None, None, None, None, None, -4.291, None, None, None, None,20.59, None, None, None, None,2017-02-11 13:00:00, None,6
None, None, None, None,30.76,243.8, None, None, None, None, None, None, None, None, None, None, None, -4.175, None, None, None, None,18.4, None, None, None, None,2017-02-11 14:00:00, None,6
None, None, None, None,37.49,243.1, None, None, None, None, None, None, None, None, None, None, None, -4.223, None, None, None, None,17.64, None, None, None, None,2017-02-11 15:00:00, None,6
None, None, None, None,38.78,242.2, None, None, None, None, None, None, None, None, None, None, None, -4.098, None, None, None, None,20.87, None, None, None, None,2017-02-11 16:00:00, None,6
None, None, None, None,41.05,240.1, None, None, None, None, None, None, None, None, None, None, None, -3.943, None, None, None, None,21.21, None, None, None, None,2017-02-11 17:00:00, None,6
None, None, None, None,45.28,236.3, None, None, None, None, None, None, None, None, None, None, None, -3.779, None, None, None, None,20.91, None, None, None, None,2017-02-11 18:00:00, None,6
None, None, None, None,44.1,239.8, None, None, None, None, None, None, None, None, None, None, None, -3.663, None, None, None, None,20.46, None, None, None, None,2017-02-11 19:00:00, None,6
None, None, None, None,42.81,235.7, None, None, None, None, None, None, None, None, None, None, None, -3.577, None, None, None, None,19.85, None, None, None, None,2017-02-11 20:00:00, None,6
