pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-16.69,55.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-06 11:00:00, None, None, 181.9, None,6
None, None,-15.31,54.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-02-06 12:00:00, None, None, 181.1, None,6
None, None,-13.68,53.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-02-06 14:00:00, None, None, 181.0, None,6
None, None,-14.01,54.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-02-06 15:00:00, None, None, 181.2, None,6
None, None,-14.95,54.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-02-06 16:00:00, None, None, 181.1, None,6
None, None,-16.28,54.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-06 17:00:00, None, None, 181.7, None,6
None, None,-17.38,54.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-06 18:00:00, None, None, 181.5, None,6
None, None,-18.06,56.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-06 19:00:00, None, None, 182.2, None,6
None, None,-18.58,55.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-06 20:00:00, None, None, 182.6, None,6
None, None,-18.73,56.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-06 21:00:00, None, None, 182.8, None,6
None, None,-18.87,56.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-06 22:00:00, None, None, 182.5, None,6
None, None,-19.08,57.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-06 23:00:00, None, None, 182.6, None,6
None, None,-18.87,58.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-07 00:00:00, None, None, 182.5, None,6
None, None,-19.11,57.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-07 01:00:00, None, None, 182.5, None,6
None, None,-19.34,56.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-07 02:00:00, None, None, 182.2, None,6
None, None,-19.5,57.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-07 03:00:00, None, None, 182.0, None,6
None, None,-20.13,57.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None,2017-02-07 04:00:00, None, None, 182.0, None,6
None, None,-20.59,57.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None,2017-02-07 05:00:00, None, None, 182.2, None,6
None, None,-20.69,57.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None,2017-02-07 06:00:00, None, None, 182.0, None,6
None, None,-20.44,57.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None,2017-02-07 07:00:00, None, None, 181.6, None,6
None, None,-19.87,58.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-07 08:00:00, None, None, 181.6, None,6
None, None,-18.75,57.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-07 09:00:00, None, None, 181.6, None,6
None, None,-17.31,55.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-07 10:00:00, None, None, 180.9, None,6
None, None,-17.21,54.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-07 11:00:00, None, None, 180.6, None,6
None, None,-15.13,54.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-02-07 12:00:00, None, None, 180.3, None,6
None, None,-14.18,54.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-02-07 13:00:00, None, None, 180.2, None,6
None, None,-14.21,54.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-02-07 14:00:00, None, None, 180.0, None,6
None, None,-14.96,54.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-02-07 15:00:00, None, None, 180.1, None,6
None, None,-15.95,55.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-02-07 16:00:00, None, None, 180.2, None,6
None, None,-16.87,56.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-07 17:00:00, None, None, 180.3, None,6
None, None,-17.78,59.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-07 18:00:00, None, None, 180.4, None,6
None, None,-18.27,62.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-02-07 19:00:00, None, None, 180.3, None,6
None, None,-18.98,59.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-07 20:00:00, None, None, 180.2, None,6
None, None,-19.24,60.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-07 21:00:00, None, None, 180.2, None,6
None, None,-19.13,62.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-07 22:00:00, None, None, 180.4, None,6
None, None,-19.44,60.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-07 23:00:00, None, None, 180.0, None,6
None, None,-19.6,60.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-02-08 00:00:00, None, None, 180.0, None,6
None, None,-19.52,61.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-02-08 01:00:00, None, None, 180.2, None,6
None, None,-18.14,71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-02-08 02:00:00, None, None, 180.4, None,6
None, None,-16.53,75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-02-08 03:00:00, None, None, 180.2, None,6
None, None,-15.19,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-02-08 04:00:00, None, None, 179.8, None,6
None, None,-14.84,70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-02-08 05:00:00, None, None, 179.3, None,6
None, None,-15.39,68.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-02-08 06:00:00, None, None, 179.4, None,6
None, None,-15.39,66.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-02-08 07:00:00, None, None, 179.2, None,6
None, None,-15.73,62.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-02-08 08:00:00, None, None, 179.1, None,6
None, None,-15.01,69.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-02-08 09:00:00, None, None, 179.2, None,6
None, None,-12.95,69.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-02-08 10:00:00, None, None, 178.8, None,6
None, None,-11.15,57.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-02-08 11:00:00, None, None, 178.2, None,6
None, None,-9.97,53.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-02-08 12:00:00, None, None, 177.9, None,6
None, None,-9.01,52.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-02-08 13:00:00, None, None, 177.8, None,6
None, None,-9.27,52.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-02-08 14:00:00, None, None, 177.5, None,6
None, None,-9.74,53.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-02-08 15:00:00, None, None, 177.6, None,6
None, None,-10.23,59.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-02-08 16:00:00, None, None, 178.2, None,6
None, None,-10.91,68.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-02-08 17:00:00, None, None, 178.3, None,6
None, None,-11.29,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-02-08 18:00:00, None, None, 178.4, None,6
None, None,-11.36,75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-02-08 19:00:00, None, None, 178.9, None,6
None, None,-11.17,76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-02-08 20:00:00, None, None, 179.5, None,6
None, None,-10.83,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-02-08 21:00:00, None, None, 180.1, None,6
None, None,-10.35,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-08 22:00:00, None, None, 181.8, None,6
None, None,-9.69,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-08 23:00:00, None, None, 183.8, None,6
None, None,-8.7,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-09 00:00:00, None, None, 187.1, None,6
None, None,-5.263,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-02-09 01:00:00, None, None, 189.3, None,6
None, None,-4.149,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-02-09 02:00:00, None, None, 190.7, None,6
None, None,-3.136,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 03:00:00, None, None, 192.2, None,6
None, None,-3.383,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 04:00:00, None, None, 194.3, None,6
None, None,-3.287,99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 05:00:00, None, None, 197.9, None,6
None, None,-3.096,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 06:00:00, None, None, 199.8, None,6
None, None,-2.887,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 07:00:00, None, None, 200.7, None,6
None, None,-2.81,100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 08:00:00, None, None, 202.0, None,6
None, None,-2.164,101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 09:00:00, None, None, 202.2, None,6
None, None,-1.159,99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-02-09 10:00:00, None, None, 202.2, None,6
None, None,-0.875,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 11:00:00, None, None, 202.0, None,6
None, None,-0.798,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 12:00:00, None, None, 204.1, None,6
None, None,-0.228,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 13:00:00, None, None, 207.7, None,6
None, None,0.169,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 14:00:00, None, None, 208.6, None,6
None, None,-0.266,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-02-09 15:00:00, None, None, 213.7, None,6
None, None,-0.386,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-02-09 16:00:00, None, None, 213.2, None,6
None, None,-1.061,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 17:00:00, None, None, 213.8, None,6
None, None,-1.77,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 18:00:00, None, None, 215.1, None,6
None, None,-2.33,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 19:00:00, None, None, 214.5, None,6
None, None,-2.532,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-02-09 20:00:00, None, None, 215.7, None,6
None, None,-2.529,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-02-09 21:00:00, None, None, 216.8, None,6
None, None,-2.397,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-02-09 22:00:00, None, None, 217.9, None,6
None, None,-2.835,69.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-02-09 23:00:00, None, None, 216.6, None,6
None, None,-4.287,69.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-02-10 00:00:00, None, None, 215.8, None,6
None, None,-5.055,68.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 01:00:00, None, None, 215.4, None,6
None, None,-5.326,69.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 02:00:00, None, None, 214.8, None,6
None, None,-5.075,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 03:00:00, None, None, 214.4, None,6
None, None,-5.105,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 04:00:00, None, None, 214.0, None,6
None, None,-5.037,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 05:00:00, None, None, 213.6, None,6
None, None,-5.288,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 06:00:00, None, None, 213.1, None,6
None, None,-5.927,61.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-10 07:00:00, None, None, 212.7, None,6
None, None,-6.073,58.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-10 08:00:00, None, None, 212.4, None,6
None, None,-5.627,69.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-10 09:00:00, None, None, 212.0, None,6
None, None,-4.99,57.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-10 10:00:00, None, None, 211.5, None,6
None, None,-4.278,58.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-10 11:00:00, None, None, 210.9, None,6
None, None,-3.648,57.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-10 12:00:00, None, None, 210.7, None,6
None, None,-3.476,51.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-10 13:00:00, None, None, 210.4, None,6
None, None,-3.848,52.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-10 14:00:00, None, None, 211.2, None,6
None, None,-4.152,53.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-10 15:00:00, None, None, 211.1, None,6
None, None,-4.69,63.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-10 16:00:00, None, None, 210.3, None,6
None, None,-5.209,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 17:00:00, None, None, 210.7, None,6
None, None,-5.536,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-02-10 18:00:00, None, None, 211.2, None,6
None, None,-7.47,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-10 19:00:00, None, None, 211.7, None,6
None, None,-8.56,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-10 20:00:00, None, None, 211.2, None,6
None, None,-9.14,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-10 21:00:00, None, None, 211.1, None,6
None, None,-9.42,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-10 22:00:00, None, None, 210.5, None,6
None, None,-9.5,75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-10 23:00:00, None, None, 210.2, None,6
None, None,-9.93,75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 00:00:00, None, None, 210.0, None,6
None, None,-9.9,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 01:00:00, None, None, 209.7, None,6
None, None,-9.69,74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 02:00:00, None, None, 209.5, None,6
None, None,-9.5,71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 03:00:00, None, None, 209.2, None,6
None, None,-9.56,76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 04:00:00, None, None, 208.9, None,6
None, None,-9.42,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 05:00:00, None, None, 208.4, None,6
None, None,-9.42,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 06:00:00, None, None, 208.1, None,6
None, None,-9.27,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 07:00:00, None, None, 208.1, None,6
None, None,-9.14,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-11 08:00:00, None, None, 207.6, None,6
None, None,-8.66,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-11 09:00:00, None, None, 207.3, None,6
None, None,-7.19,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-11 10:00:00, None, None, 206.9, None,6
None, None,-6.386,53.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 11:00:00, None, None, 206.6, None,6
None, None,-6.239,53.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 12:00:00, None, None, 206.6, None,6
None, None,-6.619,54.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 13:00:00, None, None, 206.4, None,6
None, None,-6.19,52.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 14:00:00, None, None, 206.6, None,6
None, None,-5.375,52.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-02-11 15:00:00, None, None, 206.4, None,6
None, None,-6.597,53.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-02-11 16:00:00, None, None, 206.5, None,6
None, None,-7.32,64.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-02-11 17:00:00, None, None, 206.5, None,6
None, None,-7.72,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-02-11 18:00:00, None, None, 206.0, None,6
None, None,-7.9,79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-11 19:00:00, None, None, 206.5, None,6
None, None,-7.73,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-02-11 20:00:00, None, None, 206.5, None,6
