ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 839.0, 540.0, None, None,2018-02-13 20:00:00, -7.9, None, None,7
None, 839.0, 540.0, None, None,2018-02-13 21:00:00, -6.4, None, None,7
None, 839.0, 540.0, None, None,2018-02-13 22:00:00, -6.9, None, None,7
None, 839.0, 541.0, None, None,2018-02-13 23:00:00, -8.1, None, None,7
None, 840.0, 541.0, None, None,2018-02-14 00:00:00, -8.7, None, None,7
None, 841.0, 541.0, None, None,2018-02-14 01:00:00, -8.7, None, None,7
None, 841.0, 541.0, None, None,2018-02-14 02:00:00, -8.7, None, None,7
None, 841.0, 541.0, None, None,2018-02-14 03:00:00, -8.7, None, None,7
None, 841.0, 541.0, None, None,2018-02-14 04:00:00, -8.9, None, None,7
None, 841.0, 542.0, None, None,2018-02-14 05:00:00, -9.0, None, None,7
None, 842.0, 542.0, None, None,2018-02-14 06:00:00, -9.1, None, None,7
None, 845.0, 544.0, None, None,2018-02-14 08:00:00, -9.2, None, None,7
None, 846.0, 546.0, None, None,2018-02-14 09:00:00, -9.1, None, None,7
None, 848.0, 548.0, None, None,2018-02-14 10:00:00, -9.1, None, None,7
None, 849.0, 550.0, None, None,2018-02-14 11:00:00, -8.9, None, None,7
None, 850.0, 552.0, None, None,2018-02-14 12:00:00, -8.8, None, None,7
None, 851.0, 552.0, None, None,2018-02-14 13:00:00, -8.8, None, None,7
None, 852.0, 553.0, None, None,2018-02-14 14:00:00, -8.9, None, None,7
None, 852.0, 555.0, None, None,2018-02-14 15:00:00, -8.5, None, None,7
None, 853.0, 555.0, 780.0, None,2018-02-14 16:00:00, -7.9, None, None,7
None, 853.0, 556.0, None, None,2018-02-14 17:00:00, -7.1, None, None,7
None, 853.0, 556.0, None, None,2018-02-14 18:00:00, -6.2, None, None,7
None, 853.0, 557.0, None, None,2018-02-14 19:00:00, -6.5, None, None,7
None, 853.0, 557.0, None, None,2018-02-14 20:00:00, -6.0, None, None,7
None, 853.0, 557.0, None, None,2018-02-14 21:00:00, -6.6, None, None,7
None, 853.0, 557.0, None, None,2018-02-14 22:00:00, -6.4, None, None,7
None, 853.0, 557.0, None, None,2018-02-14 23:00:00, -6.0, None, None,7
None, 853.0, 558.0, None, None,2018-02-15 00:00:00, -6.8, None, None,7
None, 853.0, 558.0, None, None,2018-02-15 01:00:00, -7.1, None, None,7
None, 854.0, 558.0, None, None,2018-02-15 02:00:00, -7.3, None, None,7
None, 854.0, 559.0, None, None,2018-02-15 03:00:00, -7.4, None, None,7
None, 854.0, 559.0, None, None,2018-02-15 04:00:00, -7.4, None, None,7
None, 855.0, 559.0, None, None,2018-02-15 05:00:00, -7.4, None, None,7
None, 855.0, 560.0, None, None,2018-02-15 06:00:00, -7.5, None, None,7
None, 855.0, 560.0, None, None,2018-02-15 07:00:00, -7.8, None, None,7
None, 855.0, 560.0, None, None,2018-02-15 08:00:00, -7.9, None, None,7
None, 856.0, 560.0, None, None,2018-02-15 09:00:00, -8.0, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 10:00:00, -8.3, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 11:00:00, -8.6, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 12:00:00, -8.8, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 13:00:00, -9.2, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 14:00:00, -9.6, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 15:00:00, -11.4, None, None,7
None, 856.0, 561.0, 773.0, None,2018-02-15 16:00:00, -10.3, None, None,7
None, 856.0, 561.0, None, None,2018-02-15 17:00:00, -10.0, None, None,7
None, 855.0, 561.0, None, None,2018-02-15 18:00:00, -8.6, None, None,7
None, 855.0, 561.0, None, None,2018-02-15 19:00:00, -7.7, None, None,7
None, 855.0, 561.0, None, None,2018-02-15 20:00:00, -4.9, None, None,7
None, 855.0, 561.0, None, None,2018-02-15 21:00:00, -4.1, None, None,7
None, 855.0, 561.0, None, None,2018-02-15 22:00:00, -4.4, None, None,7
None, 855.0, 562.0, None, None,2018-02-15 23:00:00, -4.1, None, None,7
None, 855.0, 562.0, None, None,2018-02-16 00:00:00, -6.4, None, None,7
None, 855.0, 562.0, None, None,2018-02-16 01:00:00, -8.9, None, None,7
None, 855.0, 562.0, None, None,2018-02-16 02:00:00, -11.5, None, None,7
None, 855.0, 561.0, None, None,2018-02-16 03:00:00, -10.2, None, None,7
None, 855.0, 561.0, None, None,2018-02-16 04:00:00, -8.7, None, None,7
None, 855.0, 562.0, None, None,2018-02-16 05:00:00, -8.7, None, None,7
None, 855.0, 562.0, None, None,2018-02-16 06:00:00, -9.1, None, None,7
None, 856.0, 562.0, None, None,2018-02-16 07:00:00, -9.3, None, None,7
None, 856.0, 562.0, None, None,2018-02-16 08:00:00, -9.4, None, None,7
None, 857.0, 563.0, None, None,2018-02-16 09:00:00, -9.3, None, None,7
None, 857.0, 563.0, None, None,2018-02-16 10:00:00, -9.4, None, None,7
None, 857.0, 564.0, None, None,2018-02-16 11:00:00, -9.4, None, None,7
None, 858.0, 564.0, None, None,2018-02-16 12:00:00, -9.4, None, None,7
None, 858.0, 564.0, None, None,2018-02-16 13:00:00, -9.4, None, None,7
None, 859.0, 565.0, None, None,2018-02-16 14:00:00, -9.4, None, None,7
None, 860.0, 566.0, None, None,2018-02-16 15:00:00, -9.3, None, None,7
None, 861.0, 567.0, 761.0, None,2018-02-16 16:00:00, -8.8, None, None,7
None, 862.0, 568.0, None, None,2018-02-16 17:00:00, -8.4, None, None,7
None, 863.0, 570.0, None, None,2018-02-16 18:00:00, -7.9, None, None,7
None, 863.0, 571.0, None, None,2018-02-16 19:00:00, -6.7, None, None,7
None, 864.0, 572.0, None, None,2018-02-16 20:00:00, -6.1, None, None,7
None, 865.0, 573.0, None, None,2018-02-16 21:00:00, -5.3, None, None,7
None, 865.0, 573.0, None, None,2018-02-16 22:00:00, -5.7, None, None,7
None, 865.0, 573.0, None, None,2018-02-16 23:00:00, -5.8, None, None,7
None, 866.0, 574.0, None, None,2018-02-17 00:00:00, -6.4, None, None,7
None, 866.0, 574.0, None, None,2018-02-17 01:00:00, -7.3, None, None,7
None, 866.0, 574.0, None, None,2018-02-17 02:00:00, -7.5, None, None,7
None, 866.0, 575.0, None, None,2018-02-17 03:00:00, -8.1, None, None,7
None, 866.0, 575.0, None, None,2018-02-17 04:00:00, -8.5, None, None,7
None, 866.0, 575.0, None, None,2018-02-17 05:00:00, -9.6, None, None,7
None, 866.0, 575.0, None, None,2018-02-17 06:00:00, -11.6, None, None,7
None, 866.0, 575.0, None, None,2018-02-17 07:00:00, -11.5, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 08:00:00, -11.0, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 09:00:00, -12.7, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 10:00:00, -12.3, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 11:00:00, -11.5, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 12:00:00, -10.9, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 13:00:00, -10.8, None, None,7
None, 867.0, 575.0, None, None,2018-02-17 14:00:00, -10.6, None, None,7
None, 868.0, 576.0, None, None,2018-02-17 15:00:00, -10.5, None, None,7
None, 869.0, 577.0, 758.0, None,2018-02-17 16:00:00, -10.2, None, None,7
None, 869.0, 578.0, None, None,2018-02-17 17:00:00, -9.8, None, None,7
None, 870.0, 579.0, None, None,2018-02-17 18:00:00, -9.5, None, None,7
None, 871.0, 580.0, None, None,2018-02-17 19:00:00, -9.1, None, None,7
None, 872.0, 581.0, None, None,2018-02-17 20:00:00, -8.6, None, None,7
None, 872.0, 582.0, None, None,2018-02-17 21:00:00, -8.9, None, None,7
None, 873.0, 583.0, None, None,2018-02-17 22:00:00, -8.5, None, None,7
None, 873.0, 584.0, None, None,2018-02-17 23:00:00, -8.6, None, None,7
None, 874.0, 584.0, None, None,2018-02-18 00:00:00, -8.5, None, None,7
None, 874.0, 585.0, None, None,2018-02-18 01:00:00, -9.0, None, None,7
None, 875.0, 585.0, None, None,2018-02-18 02:00:00, -9.5, None, None,7
None, 875.0, 587.0, None, None,2018-02-18 03:00:00, -9.8, None, None,7
None, 876.0, 587.0, None, None,2018-02-18 04:00:00, -9.5, None, None,7
None, 876.0, 587.0, None, None,2018-02-18 05:00:00, -9.5, None, None,7
None, 876.0, 587.0, None, None,2018-02-18 06:00:00, -9.7, None, None,7
None, 876.0, 588.0, None, None,2018-02-18 07:00:00, -10.3, None, None,7
None, 877.0, 588.0, None, None,2018-02-18 08:00:00, -10.4, None, None,7
None, 877.0, 588.0, None, None,2018-02-18 09:00:00, -11.4, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 10:00:00, -11.9, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 11:00:00, -11.3, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 12:00:00, -11.5, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 13:00:00, -12.0, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 14:00:00, -12.5, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 15:00:00, -13.1, None, None,7
None, 878.0, 589.0, 750.0, None,2018-02-18 16:00:00, -13.5, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 17:00:00, -13.3, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 18:00:00, -12.5, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 19:00:00, -12.5, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 20:00:00, -12.1, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 21:00:00, -11.7, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 22:00:00, -12.2, None, None,7
None, 877.0, 589.0, None, None,2018-02-18 23:00:00, -12.3, None, None,7
