wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
294.0, None, None,0.0, None,6.8, None,25.5, None, None, None,31.0,2018-07-09 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,6.8, None,26.4, None, None, None,29.0,2018-07-09 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.1, None,24.7, None, None, None,35.0,2018-07-09 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,6.2, None,22.5, None, None, None,47.0,2018-07-09 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,4.2, None,20.6, None, None, None,51.0,2018-07-09 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,3.5, None,18.0, None, None, None,55.0,2018-07-09 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,0.0, None,17.7, None, None, None,56.0,2018-07-09 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,16.2, None, None, None,63.0,2018-07-09 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,0.0, None,15.0, None, None, None,45.0,2018-07-09 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,15.0, None, None, None,48.0,2018-07-10 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, None, None,0.0, None,0.0, None,13.1, None, None, None,71.0,2018-07-10 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,11.7, None, None, None,65.0,2018-07-10 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,0.0, None,11.4, None, None, None,63.0,2018-07-10 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,0.0, None,10.5, None, None, None,72.0,2018-07-10 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,0.0, None,10.9, None, None, None,73.0,2018-07-10 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.6, None,0.0, None,10.5, None, None, None,91.0,2018-07-10 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,4.6, None,0.0, None,9.5, None, None, None,97.0,2018-07-10 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,2.6, None,0.0, None,10.9, None, None, None,96.0,2018-07-10 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,2.0, None,0.0, None,10.4, None, None, None,96.0,2018-07-10 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,3.8, None,0.0, None,10.5, None, None, None,97.0,2018-07-10 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, None, None,0.2, None,0.0, None,11.8, None, None, None,95.0,2018-07-10 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,0.0, None,11.7, None, None, None,95.0,2018-07-10 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,0.0, None,12.3, None, None, None,91.0,2018-07-10 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,0.0, None,14.9, None, None, None,76.0,2018-07-10 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,0.0, None,15.0, None, None, None,82.0,2018-07-10 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,3.3, None,16.3, None, None, None,70.0,2018-07-10 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,0.0, None,14.9, None, None, None,79.0,2018-07-10 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,0.0, None,14.1, None, None, None,79.0,2018-07-10 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,0.0, None,13.2, None, None, None,90.0,2018-07-10 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,0.0, None,12.5, None, None, None,90.0,2018-07-10 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,0.0, None,11.7, None, None, None,94.0,2018-07-10 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,9.5, None, None, None,96.0,2018-07-10 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,0.0, None,9.4, None, None, None,100.0,2018-07-10 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,9.3, None, None, None,100.0,2018-07-11 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,0.0, None,8.9, None, None, None,100.0,2018-07-11 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,0.0, None,9.5, None, None, None,100.0,2018-07-11 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,8.7, None, None, None,99.0,2018-07-11 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,0.0, None,7.5, None, None, None,100.0,2018-07-11 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,0.0, None,7.3, None, None, None,100.0,2018-07-11 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,1.6, None,9.1, None, None, None,100.0,2018-07-11 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.2, None,1.7, None,14.1, None, None, None,76.0,2018-07-11 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,0.0, None,14.3, None, None, None,75.0,2018-07-11 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,8.5, None,17.8, None, None, None,59.0,2018-07-11 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.2, None,17.6, None, None, None,59.0,2018-07-11 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,8.2, None,19.5, None, None, None,52.0,2018-07-11 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,8.6, None,20.8, None, None, None,45.0,2018-07-11 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,7.6, None,20.8, None, None, None,50.0,2018-07-11 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,8.2, None,19.8, None, None, None,48.0,2018-07-11 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,6.3, None,22.1, None, None, None,41.0,2018-07-11 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,6.8, None,24.2, None, None, None,34.0,2018-07-11 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,7.5, None,22.8, None, None, None,40.0,2018-07-11 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,6.4, None,22.4, None, None, None,40.0,2018-07-11 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,4.3, None,19.1, None, None, None,47.0,2018-07-11 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.9, None,14.9, None, None, None,64.0,2018-07-11 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,0.0, None,11.8, None, None, None,81.0,2018-07-11 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,0.0, None,12.1, None, None, None,71.0,2018-07-11 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,0.0, None,11.5, None, None, None,74.0,2018-07-11 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,0.0, None,11.1, None, None, None,70.0,2018-07-12 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,0.0, None,10.6, None, None, None,74.0,2018-07-12 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,9.3, None, None, None,76.0,2018-07-12 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,0.0, None,7.3, None, None, None,87.0,2018-07-12 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,0.0, None,8.4, None, None, None,82.0,2018-07-12 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,0.0, None,8.7, None, None, None,83.0,2018-07-12 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,0.0, None,11.2, None, None, None,77.0,2018-07-12 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,2.9, None,15.8, None, None, None,59.0,2018-07-12 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,3.2, None,20.0, None, None, None,49.0,2018-07-12 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,3.6, None,22.8, None, None, None,36.0,2018-07-12 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,5.8, None,23.9, None, None, None,40.0,2018-07-12 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,6.2, None,25.2, None, None, None,35.0,2018-07-12 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,6.6, None,26.5, None, None, None,33.0,2018-07-12 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,7.0, None,27.6, None, None, None,30.0,2018-07-12 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,6.5, None,28.0, None, None, None,28.0,2018-07-12 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,8.3, None,27.8, None, None, None,30.0,2018-07-12 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.7, None,28.4, None, None, None,26.0,2018-07-12 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,6.0, None,28.4, None, None, None,27.0,2018-07-12 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,4.6, None,27.4, None, None, None,31.0,2018-07-12 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,1.8, None,22.2, None, None, None,44.0,2018-07-12 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,3.3, None,18.1, None, None, None,69.0,2018-07-12 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,1.6, None,14.5, None, None, None,76.0,2018-07-12 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,0.0, None,13.1, None, None, None,79.0,2018-07-12 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,13.5, None, None, None,69.0,2018-07-12 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,0.0, None,13.1, None, None, None,66.0,2018-07-13 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,0.0, None,11.1, None, None, None,75.0,2018-07-13 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,12.5, None, None, None,61.0,2018-07-13 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,0.0, None,10.0, None, None, None,75.0,2018-07-13 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,0.0, None,9.5, None, None, None,77.0,2018-07-13 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,0.0, None,8.8, None, None, None,81.0,2018-07-13 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.5, None,11.8, None, None, None,74.0,2018-07-13 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,3.0, None,18.3, None, None, None,54.0,2018-07-13 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,5.6, None,22.6, None, None, None,33.0,2018-07-13 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.6, None,23.6, None, None, None,26.0,2018-07-13 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,9.3, None,24.3, None, None, None,26.0,2018-07-13 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,7.6, None,25.7, None, None, None,23.0,2018-07-13 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,7.8, None,27.0, None, None, None,22.0,2018-07-13 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,7.3, None,28.1, None, None, None,21.0,2018-07-13 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,8.3, None,29.4, None, None, None,20.0,2018-07-13 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,9.4, None,29.3, None, None, None,21.0,2018-07-13 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,8.5, None,29.3, None, None, None,23.0,2018-07-13 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,10.4, None,27.8, None, None, None,24.0,2018-07-13 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,12.9, None,25.3, None, None, None,24.0,2018-07-13 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,9.8, None,22.6, None, None, None,27.0,2018-07-13 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,7.6, None,19.9, None, None, None,34.0,2018-07-13 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,7.6, None,18.0, None, None, None,36.0,2018-07-13 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,7.8, None,17.4, None, None, None,37.0,2018-07-13 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,6.9, None,15.8, None, None, None,43.0,2018-07-13 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,10.6, None,15.9, None, None, None,56.0,2018-07-14 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,7.3, None,14.5, None, None, None,56.0,2018-07-14 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,8.6, None,13.4, None, None, None,56.0,2018-07-14 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,5.1, None,11.7, None, None, None,62.0,2018-07-14 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,0.0, None,10.7, None, None, None,59.0,2018-07-14 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,1.6, None,9.9, None, None, None,66.0,2018-07-14 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,9.5, None,11.5, None, None, None,48.0,2018-07-14 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,9.7, None,14.6, None, None, None,41.0,2018-07-14 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,10.7, None,16.7, None, None, None,32.0,2018-07-14 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,10.5, None,17.7, None, None, None,32.0,2018-07-14 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,9.6, None,19.1, None, None, None,28.0,2018-07-14 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,13.4, None,19.5, None, None, None,26.0,2018-07-14 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,9.9, None,21.4, None, None, None,26.0,2018-07-14 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,13.0, None,21.9, None, None, None,24.0,2018-07-14 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,11.9, None,22.3, None, None, None,24.0,2018-07-14 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,11.6, None,23.4, None, None, None,22.0,2018-07-14 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,9.4, None,23.6, None, None, None,17.0,2018-07-14 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,7.7, None,23.8, None, None, None,17.0,2018-07-14 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,7.3, None,22.4, None, None, None,22.0,2018-07-14 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,4.7, None,18.8, None, None, None,34.0,2018-07-14 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,6.7, None,14.3, None, None, None,51.0,2018-07-14 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,0.0, None,11.1, None, None, None,58.0,2018-07-14 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,0.0, None,12.2, None, None, None,48.0,2018-07-14 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,0.0, None,10.3, None, None, None,56.0,2018-07-14 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,1.6, None,8.7, None, None, None,55.0,2018-07-15 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,0.0, None,7.8, None, None, None,60.0,2018-07-15 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,0.0, None,6.1, None, None, None,63.0,2018-07-15 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,0.0, None,3.6, None, None, None,65.0,2018-07-15 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,0.0, None,4.7, None, None, None,54.0,2018-07-15 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,5.3, None,5.5, None, None, None,54.0,2018-07-15 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,2.7, None,7.3, None, None, None,72.0,2018-07-15 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,3.3, None,14.7, None, None, None,46.0,2018-07-15 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,3.5, None,19.5, None, None, None,30.0,2018-07-15 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,6.2, None,22.1, None, None, None,27.0,2018-07-15 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,5.0, None,25.3, None, None, None,23.0,2018-07-15 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,7.5, None,25.9, None, None, None,21.0,2018-07-15 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,8.3, None,26.9, None, None, None,19.0,2018-07-15 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,6.4, None,28.3, None, None, None,16.0,2018-07-15 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,7.5, None,28.5, None, None, None,13.0,2018-07-15 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,6.5, None,29.3, None, None, None,16.0,2018-07-15 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,6.5, None,29.2, None, None, None,16.0,2018-07-15 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,5.3, None,29.2, None, None, None,15.0,2018-07-15 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,3.8, None,27.7, None, None, None,20.0,2018-07-15 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.6, None,21.4, None, None, None,40.0,2018-07-15 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.9, None,15.8, None, None, None,48.0,2018-07-15 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,4.9, None,13.8, None, None, None,47.0,2018-07-15 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,0.0, None,15.7, None, None, None,45.0,2018-07-15 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,1.6, None,11.1, None, None, None,61.0,2018-07-15 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2018-07-09 00:00:00,28,80.8, None, None, None,2.264,324.5, None,8.0,650.9, None, None, None, None, None, None, None,10.65, None, None, None, None,19.24, None, None, None, None
, None, None,, None,, None,, None,,,,2018-07-09 01:00:00,28,83.0, None, None, None,2.59,324.9, None,6.0,647.7, None, None, None, None, None, None, None,9.24, None, None, None, None,14.13, None, None, None, None
, None, None,, None,, None,, None,,,,2018-07-09 02:00:00,28,86.4, None, None, None,2.283,327.3, None,6.0,647.2, None, None, None, None, None, None, None,7.894, None, None, None, None,22.96, None, None, None, None
