pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.21, 32.02, 19.2, None, 69.3, 2.174, 313.4, 2.0, None, 19.2, 8.0, 1019.3, 1.0, 2.0, 938.0, None, None, 32.0,2021-07-23 10:00:00, None, None, 938.0,30
None, 22.42, 26.75, 22.4, None, 32.63, 5.071, 256.1, 3.0, None, 22.4, 8.0, 1019.2, 2.0, 3.0, 938.0, None, None, 27.0,2021-07-23 11:00:00, None, None, 938.0,30
None, 25.42, 23.79, 25.6, None, 48.88, 4.754, 253.5, 4.0, None, 25.4, 8.0, 1019.0, 1.0, 4.0, 938.0, None, None, 24.0,2021-07-23 12:00:00, None, None, 938.0,30
None, 26.29, 16.84, 26.3, None, 27.87, 7.51, 259.9, -1.0, None, 26.3, 8.0, 1019.0, 1.0, -1.0, 938.0, None, None, 17.0,2021-07-23 13:00:00, None, None, 938.0,30
None, 27.44, 15.96, 27.8, None, 46.99, 4.967, 261.5, -1.0, None, 27.4, 8.0, 1017.9, -1.0, -1.0, 937.0, None, None, 16.0,2021-07-23 14:00:00, None, None, 937.0,30
None, 28.78, 15.39, 29.3, None, 55.87, 4.791, 268.9, 1.0, None, 28.8, 8.0, 1017.9, 0.1, 1.0, 937.0, None, None, 15.0,2021-07-23 15:00:00, None, None, 937.0,30
None, 29.01, 17.28, 29.7, None, 58.53, 5.215, 281.2, 1.0, None, 29.0, 8.0, 1017.9, 0.0, 1.0, 937.0, None, None, 17.0,2021-07-23 16:00:00, None, None, 937.0,30
None, 30.1, 17.24, 30.0, None, 53.8, 4.575, 254.6, 3.0, None, 30.1, 8.0, 1016.8, -0.1, 3.0, 936.0, None, None, 17.0,2021-07-23 17:00:00, None, None, 936.0,30
None, 29.03, 21.79, 30.3, None, 42.48, 5.262, 250.9, 6.0, None, 29.0, 8.0, 1016.8, 0.0, 6.0, 936.0, None, None, 22.0,2021-07-23 18:00:00, None, None, 936.0,30
None, 27.67, 23.2, 29.4, None, 50.07, 3.039, 253.6, 4.0, None, 27.7, 27.8, 1016.9, 0.0, 4.0, 936.0, None, None, 23.0,2021-07-23 19:00:00, None, None, 936.0,30
None, 22.1, 36.03, 29.4, None, 39.77, 1.746, 190.9, 6.0, None, 22.1, 22.1, 1017.1, -1.0, 6.0, 936.0, None, None, 36.0,2021-07-23 20:00:00, None, None, 936.0,30
None, 18.98, 41.32, 29.4, None, 24.62, 0.803, 165.6, 6.0, None, 19.0, 19.1, 1017.0, -1.0, 6.0, 936.0, None, None, 41.0,2021-07-23 21:00:00, None, None, 936.0,30
None, 16.88, 47.29, 29.4, None, 31.52, 0.208, 147.9, 6.0, None, 16.9, 16.8, 1018.0, 0.0, 6.0, 937.0, None, None, 47.0,2021-07-23 22:00:00, None, None, 937.0,30
None, 14.85, 53.08, 29.4, None, 41.26, 0.307, 144.4, 5.0, None, 14.9, 14.9, 1019.0, -1.0, 5.0, 938.0, None, None, 53.0,2021-07-23 23:00:00, None, None, 938.0,30
None, 13.65, 56.04, 29.4, None, 39.85, 0.451, 165.9, 5.0, None, 13.7, 13.7, 1018.9, -1.0, 5.0, 938.0, None, None, 56.0,2021-07-24 00:00:00, None, None, 938.0,30
None, 12.47, 60.24, 29.4, None, 62.4, 0.378, 153.8, 5.0, None, 12.5, 12.5, 1018.9, -0.8, 5.0, 938.0, None, None, 60.0,2021-07-24 01:00:00, None, None, 938.0,30
None, 11.57, 63.81, 29.4, None, 41.55, 0.289, 145.6, 5.0, None, 11.6, 11.5, 1020.0, -0.3, 5.0, 939.0, None, None, 64.0,2021-07-24 02:00:00, None, None, 939.0,30
None, 10.96, 65.74, 29.4, None, 26.98, 0.317, 189.4, 5.0, None, 11.0, 10.9, 1019.9, 0.0, 5.0, 939.0, None, None, 66.0,2021-07-24 03:00:00, None, None, 939.0,30
None, 10.46, 68.03, 29.4, None, 30.55, 0.331, 168.1, 5.0, None, 10.5, 10.3, 1019.9, 0.0, 5.0, 939.0, None, None, 68.0,2021-07-24 04:00:00, None, None, 939.0,30
None, 9.51, 72.63, 29.4, None, 50.11, 0.308, 169.3, 5.0, None, 9.5, 9.4, 1019.9, -1.0, 5.0, 939.0, None, None, 73.0,2021-07-24 05:00:00, None, None, 939.0,30
None, 9.24, 75.08, 29.4, None, 47.38, 0.44, 184.9, 5.0, None, 9.2, 9.1, 1021.1, 0.0, 5.0, 940.0, None, None, 75.0,2021-07-24 06:00:00, None, None, 940.0,30
None, 9.99, 76.82, 10.0, None, 68.37, 0.058, 158.6, 6.0, None, 10.0, 9.0, 1021.2, 0.0, 6.0, 940.0, None, None, 77.0,2021-07-24 07:00:00, None, None, 940.0,30
None, 12.32, 75.21, 12.3, None, 73.7, 0.201, 341.7, 8.0, None, 12.3, 9.0, 1021.4, 1.0, 8.0, 940.0, None, None, 75.0,2021-07-24 08:00:00, None, None, 940.0,30
None, 17.19, 54.38, 17.2, None, 58.57, 0.876, 314.0, 7.0, None, 17.2, 9.0, 1021.3, 1.0, 7.0, 940.0, None, None, 54.0,2021-07-24 09:00:00, None, None, 940.0,30
None, 19.55, 46.5, 19.5, None, 43.91, 2.475, 261.5, 8.0, None, 19.6, 9.0, 1020.2, 1.0, 8.0, 939.0, None, None, 47.0,2021-07-24 10:00:00, None, None, 939.0,30
None, 22.3, 35.62, 22.5, None, 25.83, 3.006, 272.5, 6.0, None, 22.3, 9.0, 1019.0, 1.3, 6.0, 938.0, None, None, 36.0,2021-07-24 11:00:00, None, None, 938.0,30
None, 25.8, 27.76, 25.8, None, 39.14, 2.247, 283.4, 6.0, None, 25.8, 9.0, 1018.8, 1.8, 6.0, 938.0, None, None, 28.0,2021-07-24 12:00:00, None, None, 938.0,30
None, 29.14, 21.79, 29.2, None, 31.12, 7.097, 256.2, 6.0, None, 29.1, 9.0, 1016.5, 0.1, 6.0, 936.0, None, None, 22.0,2021-07-24 13:00:00, None, None, 936.0,30
None, 30.05, 18.69, 30.2, None, 24.82, 9.31, 261.0, 4.0, None, 30.1, 9.0, 1016.5, -0.1, 4.0, 936.0, None, None, 19.0,2021-07-24 14:00:00, None, None, 936.0,30
None, 31.32, 15.7, 31.4, None, 28.21, 7.448, 264.1, 2.0, None, 31.3, 9.0, 1015.4, 0.0, 2.0, 935.0, None, None, 16.0,2021-07-24 15:00:00, None, None, 935.0,30
None, 31.99, 17.14, 32.1, None, 35.16, 6.003, 265.6, 5.0, None, 32.0, 9.0, 1014.3, 0.0, 5.0, 934.0, None, None, 17.0,2021-07-24 16:00:00, None, None, 934.0,30
None, 32.04, 17.76, 32.7, None, 41.35, 3.88, 270.3, 5.0, None, 32.0, 9.0, 1013.2, 0.0, 5.0, 933.0, None, None, 18.0,2021-07-24 17:00:00, None, None, 933.0,30
None, 32.55, 22.27, 32.8, None, 47.9, 1.991, 266.9, 9.0, None, 32.6, 9.0, 1013.2, 0.0, 9.0, 933.0, None, None, 22.0,2021-07-24 18:00:00, None, None, 933.0,30
None, 28.95, 29.64, 32.6, None, 37.64, 3.133, 244.5, 10.0, None, 29.0, 29.1, 1012.3, 0.0, 10.0, 932.0, None, None, 30.0,2021-07-24 19:00:00, None, None, 932.0,30
None, 23.71, 39.32, 32.6, None, 37.59, 0.966, 148.9, 9.0, None, 23.7, 23.9, 1012.6, -1.1, 9.0, 932.0, None, None, 39.0,2021-07-24 20:00:00, None, None, 932.0,30
None, 20.88, 44.36, 32.6, None, 51.62, 0.976, 163.8, 8.0, None, 20.9, 20.9, 1012.4, -0.9, 8.0, 932.0, None, None, 44.0,2021-07-24 21:00:00, None, None, 932.0,30
None, 18.87, 46.39, 32.6, None, 28.71, 0.412, 161.3, 7.0, None, 18.9, 19.0, 1013.5, -1.0, 7.0, 933.0, None, None, 46.0,2021-07-24 22:00:00, None, None, 933.0,30
None, 17.27, 53.59, 32.6, None, 23.53, 0.556, 173.7, 8.0, None, 17.3, 17.2, 1013.4, 0.0, 8.0, 933.0, None, None, 54.0,2021-07-24 23:00:00, None, None, 933.0,30
None, 16.25, 53.25, 32.6, None, 55.45, 0.5, 186.5, 7.0, None, 16.3, 16.2, 1013.2, 0.0, 7.0, 933.0, None, None, 53.0,2021-07-25 00:00:00, None, None, 933.0,30
None, 15.51, 55.23, 32.6, None, 44.17, 0.783, 165.0, 7.0, None, 15.5, 15.3, 1013.0, -1.0, 7.0, 933.0, None, None, 55.0,2021-07-25 01:00:00, None, None, 933.0,30
None, 14.5, 58.8, 32.6, None, 25.41, 0.557, 179.1, 7.0, None, 14.5, 14.5, 1014.1, -1.0, 7.0, 934.0, None, None, 59.0,2021-07-25 02:00:00, None, None, 934.0,30
None, 13.62, 61.78, 32.6, None, 41.53, 0.332, 174.7, 6.0, None, 13.6, 13.6, 1014.1, 0.0, 6.0, 934.0, None, None, 62.0,2021-07-25 03:00:00, None, None, 934.0,30
None, 12.6, 67.78, 32.6, None, 45.37, 0.229, 170.8, 7.0, None, 12.6, 12.5, 1014.1, -1.0, 7.0, 934.0, None, None, 68.0,2021-07-25 04:00:00, None, None, 934.0,30
None, 11.64, 70.29, 32.6, None, 20.05, 0.258, 155.9, 6.0, None, 11.6, 11.7, 1014.2, 1.0, 6.0, 934.0, None, None, 70.0,2021-07-25 05:00:00, None, None, 934.0,30
None, 11.21, 73.86, 32.6, None, 47.95, 0.213, 161.0, 7.0, None, 11.2, 11.2, 1014.2, 0.0, 7.0, 934.0, None, None, 74.0,2021-07-25 06:00:00, None, None, 934.0,30
None, None, None, 14.8, None, None, None, None, 8.0, None, 14.8, 11.1, 1015.7, 0.1, None, None, None, None, 66.0,2021-07-25 08:00:00, None, None, 935.0,30
None, 19.14, 51.1, 19.0, None, 69.48, 0.9, 351.7, 9.0, None, 19.1, 11.1, 1015.5, 0.9, 9.0, 935.0, None, None, 51.0,2021-07-25 09:00:00, None, None, 935.0,30
None, 20.88, 48.37, 20.8, None, 24.46, 2.053, 263.2, 10.0, None, 20.9, 11.1, 1014.5, 2.0, 10.0, 934.0, None, None, 48.0,2021-07-25 10:00:00, None, None, 934.0,30
None, 23.28, 37.12, 23.2, None, 25.38, 2.794, 271.2, 8.0, None, 23.3, 11.1, 1014.4, 0.7, 8.0, 934.0, None, None, 37.0,2021-07-25 11:00:00, None, None, 934.0,30
None, 27.41, 29.97, 27.7, None, 41.44, 1.846, 261.6, 8.0, None, 27.4, 11.1, 1013.1, 0.3, 8.0, 933.0, None, None, 30.0,2021-07-25 12:00:00, None, None, 933.0,30
None, 30.6, 22.54, 30.5, None, 27.71, 7.035, 254.4, 7.0, None, 30.6, 11.1, 1011.8, 0.7, 7.0, 932.0, None, None, 23.0,2021-07-25 13:00:00, None, None, 932.0,30
None, 32.39, 18.11, 32.3, None, 28.97, 8.0, 263.2, 5.0, None, 32.4, 11.1, 1011.8, 0.1, 5.0, 932.0, None, None, 18.0,2021-07-25 14:00:00, None, None, 932.0,30
None, 32.85, 14.81, 33.0, None, 27.46, 7.492, 262.9, 2.0, None, 32.9, 11.1, 1010.7, 0.2, 2.0, 931.0, None, None, 15.0,2021-07-25 15:00:00, None, None, 931.0,30
None, 33.54, 13.38, 33.6, None, 26.83, 7.295, 259.9, 2.0, None, 33.5, 11.1, 1009.6, 0.0, 2.0, 930.0, None, None, 13.0,2021-07-25 16:00:00, None, None, 930.0,30
None, 33.79, 16.06, 33.9, None, 28.07, 6.714, 264.0, 4.0, None, 33.8, 11.1, 1009.7, -0.2, 4.0, 930.0, None, None, 16.0,2021-07-25 17:00:00, None, None, 930.0,30
None, 32.53, 20.38, 33.9, None, 35.58, 5.259, 263.6, 8.0, None, 32.5, 11.1, 1008.7, -0.8, 8.0, 929.0, None, None, 20.0,2021-07-25 18:00:00, None, None, 929.0,30
None, 29.28, 29.25, 32.6, None, 33.85, 3.233, 242.4, 9.0, None, 29.3, 29.3, 1008.9, 0.0, 9.0, 929.0, None, None, 29.0,2021-07-25 19:00:00, None, None, 929.0,30
None, 24.57, 37.8, 32.6, None, 21.96, 0.937, 159.4, 9.0, None, 24.6, 24.7, 1009.1, -1.0, 9.0, 929.0, None, None, 38.0,2021-07-25 20:00:00, None, None, 929.0,30
None, 21.48, 40.24, 32.6, None, 29.43, 0.984, 165.1, 7.0, None, 21.5, 21.6, 1009.0, -1.0, 7.0, 929.0, None, None, 40.0,2021-07-25 21:00:00, None, None, 929.0,30
None, 19.56, 43.71, 32.6, None, 40.41, 0.787, 154.1, 7.0, None, 19.6, 19.6, 1010.1, 0.0, 7.0, 930.0, None, None, 44.0,2021-07-25 22:00:00, None, None, 930.0,30
None, 17.74, 45.16, 32.6, None, 49.15, 0.776, 180.4, 6.0, None, 17.7, 17.7, 1010.0, 0.0, 6.0, 930.0, None, None, 45.0,2021-07-25 23:00:00, None, None, 930.0,30
None, 16.53, 50.36, 32.6, None, 32.31, 0.486, 151.8, 6.0, None, 16.5, 16.6, 1009.8, 0.0, 6.0, 930.0, None, None, 50.0,2021-07-26 00:00:00, None, None, 930.0,30
None, 15.13, 57.18, 32.6, None, 45.33, 0.298, 157.0, 6.0, None, 15.1, 15.2, 1010.8, -1.0, 6.0, 931.0, None, None, 57.0,2021-07-26 01:00:00, None, None, 931.0,30
None, 14.39, 55.91, 32.6, None, 42.61, 0.355, 170.3, 6.0, None, 14.4, 14.3, 1010.7, 0.0, 6.0, 931.0, None, None, 56.0,2021-07-26 02:00:00, None, None, 931.0,30
None, 13.35, 58.79, 32.6, None, 22.57, 0.133, 162.0, 5.0, None, 13.4, 13.3, 1010.7, -0.6, 5.0, 931.0, None, None, 59.0,2021-07-26 03:00:00, None, None, 931.0,30
None, 12.85, 59.59, 32.6, None, 34.39, 0.318, 149.3, 5.0, None, 12.9, 12.6, 1010.7, -0.4, 5.0, 931.0, None, None, 60.0,2021-07-26 04:00:00, None, None, 931.0,30
None, 11.72, 67.07, 32.6, None, 53.86, 0.343, 125.4, 6.0, None, 11.7, 11.8, 1011.9, 0.0, 6.0, 932.0, None, None, 67.0,2021-07-26 05:00:00, None, None, 932.0,30
None, 11.22, 68.55, 32.6, None, 28.51, 0.174, 169.8, 6.0, None, 11.2, 11.2, 1012.0, 0.0, 6.0, 932.0, None, None, 69.0,2021-07-26 06:00:00, None, None, 932.0,30
None, 11.91, 70.4, 11.9, None, 65.34, 0.261, 125.4, 7.0, None, 11.9, 11.2, 1013.3, 0.0, 7.0, 933.0, None, None, 70.0,2021-07-26 07:00:00, None, None, 933.0,30
None, 14.08, 70.79, 14.1, None, 68.15, 0.185, 358.5, 9.0, None, 14.1, 11.2, 1013.5, 0.0, 9.0, 933.0, None, None, 71.0,2021-07-26 08:00:00, None, None, 933.0,30
None, 18.5, 59.54, 18.6, None, 55.33, 0.54, 359.7, 11.0, None, 18.5, 11.2, 1013.4, 1.0, 11.0, 933.0, None, None, 60.0,2021-07-26 09:00:00, None, None, 933.0,30
None, 21.29, 46.46, 21.2, None, 64.37, 0.984, 272.1, 10.0, None, 21.3, 11.2, 1012.2, 1.0, 10.0, 932.0, None, None, 46.0,2021-07-26 10:00:00, None, None, 932.0,30
None, 23.59, 35.58, 23.6, None, 23.32, 3.179, 271.8, 7.0, None, 23.6, 11.2, 1012.2, 1.0, 7.0, 932.0, None, None, 36.0,2021-07-26 11:00:00, None, None, 932.0,30
None, 27.18, 34.65, 27.1, None, 37.03, 2.632, 270.7, 11.0, None, 27.2, 11.2, 1012.0, 1.0, 11.0, 932.0, None, None, 35.0,2021-07-26 12:00:00, None, None, 932.0,30
None, 29.76, 23.35, 29.9, None, 39.68, 4.116, 265.5, 7.0, None, 29.8, 11.2, 1010.8, 0.0, 7.0, 931.0, None, None, 23.0,2021-07-26 13:00:00, None, None, 931.0,30
None, 31.09, 19.79, 31.2, None, 28.39, 7.019, 255.1, 6.0, None, 31.1, 11.2, 1010.8, 0.0, 6.0, 931.0, None, None, 20.0,2021-07-26 14:00:00, None, None, 931.0,30
None, 32.58, 14.69, 32.6, None, 25.75, 7.657, 261.4, 1.0, None, 32.6, 11.2, 1009.6, 0.1, 1.0, 930.0, None, None, 15.0,2021-07-26 15:00:00, None, None, 930.0,30
None, 32.81, 16.0, 33.4, None, 29.79, 7.02, 258.6, 3.0, None, 32.8, 11.2, 1008.6, 0.0, 3.0, 929.0, None, None, 16.0,2021-07-26 16:00:00, None, None, 929.0,30
None, 32.79, 15.67, 33.4, None, 27.78, 6.749, 259.7, 3.0, None, 32.8, 11.2, 1007.6, 0.0, 3.0, 928.0, None, None, 16.0,2021-07-26 17:00:00, None, None, 928.0,30
None, 32.88, 17.19, 33.4, None, 31.89, 5.409, 258.6, 5.0, None, 32.9, 11.2, 1007.6, 0.0, 5.0, 928.0, None, None, 17.0,2021-07-26 18:00:00, None, None, 928.0,30
None, 29.33, 28.27, 32.9, None, 50.41, 1.804, 228.5, 9.0, None, 29.3, 29.5, 1007.8, 0.0, 9.0, 928.0, None, None, 28.0,2021-07-26 19:00:00, None, None, 928.0,30
None, 24.45, 35.81, 32.9, None, 17.99, 0.472, 167.1, 8.0, None, 24.5, 24.6, 1008.0, -1.0, 8.0, 928.0, None, None, 36.0,2021-07-26 20:00:00, None, None, 928.0,30
None, 21.12, 40.82, 32.9, None, 38.26, 0.302, 152.6, 7.0, None, 21.1, 21.2, 1009.1, -1.0, 7.0, 929.0, None, None, 41.0,2021-07-26 21:00:00, None, None, 929.0,30
None, 18.94, 43.23, 32.9, None, 45.52, 0.739, 147.9, 6.0, None, 18.9, 18.9, 1009.0, 0.0, 6.0, 929.0, None, None, 43.0,2021-07-26 22:00:00, None, None, 929.0,30
None, 17.32, 46.21, 32.9, None, 55.61, 0.916, 168.4, 6.0, None, 17.3, 17.3, 1009.0, 0.0, 6.0, 929.0, None, None, 46.0,2021-07-26 23:00:00, None, None, 929.0,30
None, 16.44, 50.3, 32.9, None, 48.04, 0.649, 165.8, 6.0, None, 16.4, 16.5, 1009.8, -1.0, 6.0, 930.0, None, None, 50.0,2021-07-27 00:00:00, None, None, 930.0,30
None, 15.96, 49.26, 32.9, None, 37.27, 0.779, 154.9, 5.0, None, 16.0, 15.5, 1009.7, 0.0, 5.0, 930.0, None, None, 49.0,2021-07-27 01:00:00, None, None, 930.0,30
None, 15.32, 50.94, 32.9, None, 28.21, 0.983, 175.1, 5.0, None, 15.3, 15.2, 1010.7, 0.0, 5.0, 931.0, None, None, 51.0,2021-07-27 02:00:00, None, None, 931.0,30
None, 14.03, 55.94, 32.9, None, 40.7, 0.642, 167.5, 5.0, None, 14.0, 14.1, 1010.7, -1.0, 5.0, 931.0, None, None, 56.0,2021-07-27 03:00:00, None, None, 931.0,30
None, 13.07, 60.39, 32.9, None, 31.09, 0.288, 168.0, 5.0, None, 13.1, 13.0, 1010.8, 0.0, 5.0, 931.0, None, None, 60.0,2021-07-27 04:00:00, None, None, 931.0,30
None, 12.02, 63.17, 32.9, None, 40.98, 0.238, 151.0, 5.0, None, 12.0, 12.1, 1011.9, 0.0, 5.0, 932.0, None, None, 63.0,2021-07-27 05:00:00, None, None, 932.0,30
None, 11.24, 65.58, 32.9, None, 32.39, 0.075, 111.6, 5.0, None, 11.2, 11.2, 1012.0, 0.0, 5.0, 932.0, None, None, 66.0,2021-07-27 06:00:00, None, None, 932.0,30
None, 12.33, 67.31, 12.3, None, 77.19, 0.119, 212.2, 7.0, None, 12.3, 11.3, 1013.2, 0.0, 7.0, 933.0, None, None, 67.0,2021-07-27 07:00:00, None, None, 933.0,30
None, 14.59, 65.03, 14.5, None, 78.75, 0.171, 33.34, 8.0, None, 14.6, 11.3, 1013.4, 0.0, 8.0, 933.0, None, None, 65.0,2021-07-27 08:00:00, None, None, 933.0,30
None, 18.41, 58.81, 18.3, None, 39.74, 0.631, 271.2, 10.0, None, 18.4, 11.3, 1013.4, 1.0, 10.0, 933.0, None, None, 59.0,2021-07-27 09:00:00, None, None, 933.0,30
None, 20.44, 52.16, 20.4, None, 17.39, 2.557, 268.9, 11.0, None, 20.4, 11.3, 1013.4, 1.0, 11.0, 933.0, None, None, 52.0,2021-07-27 10:00:00, None, None, 933.0,30
None, 22.94, 39.29, 22.9, None, 43.65, 1.5, 288.2, 8.0, None, 22.9, 11.3, 1013.3, 1.0, 8.0, 933.0, None, None, 39.0,2021-07-27 11:00:00, None, None, 933.0,30
None, 25.69, 32.4, 25.7, None, 21.0, 3.471, 259.6, 8.0, None, 25.7, 11.3, 1013.2, 1.0, 8.0, 933.0, None, None, 32.0,2021-07-27 12:00:00, None, None, 933.0,30
None, 29.45, 25.66, 29.6, None, 40.25, 2.811, 256.0, 8.0, None, 29.5, 11.3, 1012.9, 0.0, 8.0, 933.0, None, None, 26.0,2021-07-27 13:00:00, None, None, 933.0,30
None, 32.12, 18.43, 32.2, None, 31.88, 5.848, 262.1, 6.0, None, 32.1, 11.3, 1011.7, 0.0, 6.0, 932.0, None, None, 18.0,2021-07-27 14:00:00, None, None, 932.0,30
None, 31.7, 20.34, 32.6, None, 30.05, 6.725, 262.0, 5.0, None, 31.7, 11.3, 1011.8, 0.0, 5.0, 932.0, None, None, 20.0,2021-07-27 15:00:00, None, None, 932.0,30
None, 31.58, 21.26, 32.6, None, 27.33, 5.928, 257.5, 6.0, None, 31.6, 11.3, 1011.9, 0.0, 6.0, 932.0, None, None, 21.0,2021-07-27 16:00:00, None, None, 932.0,30
None, 30.96, 24.92, 32.6, None, 26.78, 6.832, 255.6, 9.0, None, 31.0, 11.3, 1012.0, 0.0, 9.0, 932.0, None, None, 25.0,2021-07-27 17:00:00, None, None, 932.0,30
None, 30.25, 25.74, 32.6, None, 28.47, 4.487, 253.1, 9.0, None, 30.3, 11.3, 1012.2, 0.0, 9.0, 932.0, None, None, 26.0,2021-07-27 18:00:00, None, None, 932.0,30
None, 29.37, 30.21, 30.8, None, 44.38, 2.052, 241.4, 10.0, None, 29.4, 29.0, 1012.1, 0.0, 10.0, 932.0, None, None, 30.0,2021-07-27 19:00:00, None, None, 932.0,30
None, 26.05, 39.15, 30.8, None, 45.21, 3.297, 230.9, 11.0, None, 26.1, 26.1, 1013.3, -1.0, 11.0, 933.0, None, None, 39.0,2021-07-27 20:00:00, None, None, 933.0,30
None, 22.97, 45.29, 30.8, None, 32.36, 1.889, 150.5, 11.0, None, 23.0, 23.0, 1014.3, -1.0, 11.0, 934.0, None, None, 45.0,2021-07-27 21:00:00, None, None, 934.0,30
None, 21.06, 46.66, 30.8, None, 39.9, 1.517, 169.2, 9.0, None, 21.1, 21.1, 1015.4, 0.0, 9.0, 935.0, None, None, 47.0,2021-07-27 22:00:00, None, None, 935.0,30
None, 19.51, 50.73, 30.8, None, 42.3, 1.079, 166.0, 9.0, None, 19.5, 19.5, 1016.4, 0.0, 9.0, 936.0, None, None, 51.0,2021-07-27 23:00:00, None, None, 936.0,30
None, 17.98, 54.47, 30.8, None, 55.53, 0.434, 175.9, 8.0, None, 18.0, 18.0, 1016.3, -0.3, 8.0, 936.0, None, None, 54.0,2021-07-28 00:00:00, None, None, 936.0,30
None, 16.56, 60.38, 30.8, None, 22.89, 0.223, 163.1, 9.0, None, 16.6, 16.6, 1017.3, -0.7, 9.0, 937.0, None, None, 60.0,2021-07-28 01:00:00, None, None, 937.0,30
None, 15.34, 66.13, 30.8, None, 45.55, 0.227, 194.4, 9.0, None, 15.3, 15.3, 1017.2, 0.0, 9.0, 937.0, None, None, 66.0,2021-07-28 02:00:00, None, None, 937.0,30
None, 14.71, 68.29, None, None, 47.41, 0.446, 184.7, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2021-07-28 03:00:00, None, None, None,30
None, 14.58, 68.66, None, None, 40.32, 0.983, 178.0, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2021-07-28 04:00:00, None, None, None,30
None, 13.92, 71.62, None, None, 30.12, 1.574, 181.2, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2021-07-28 05:00:00, None, None, None,30
None, 13.57, 73.93, None, None, 32.18, 0.846, 187.2, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2021-07-28 06:00:00, None, None, None,30
None, 14.22, 76.25, None, None, 59.75, 0.318, 161.7, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2021-07-28 07:00:00, None, None, None,30
None, 16.89, 67.42, None, None, 71.94, 1.815, 73.44, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2021-07-28 08:00:00, None, None, None,30
None, 22.39, 47.0, None, None, 40.33, 3.278, 45.8, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2021-07-28 09:00:00, None, None, None,30
