wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
89.0, None, None, 0.0, None, 2.6, None, -14.0, None, None, None, 75.0,2021-12-17 01:00:00, None,51
287.0, None, None, 0.0, None, 3.9, None, -14.9, None, None, None, 80.0,2021-12-17 02:00:00, None,51
308.0, 80.0, 3.9, 0.0, -17.6, 4.4, -14.9, -15.7, 287.0, 0.0, None, 81.0,2021-12-17 03:00:00, 14.0,51
269.0, 81.0, 4.4, 0.0, -18.2, 2.0, -15.7, -17.0, 308.0, 0.0, None, 83.0,2021-12-17 04:00:00, None,51
287.0, None, None, 0.0, None, 3.0, None, -17.4, None, None, None, 81.0,2021-12-17 05:00:00, None,51
290.0, None, None, 0.0, None, 4.1, None, -17.4, None, None, None, 81.0,2021-12-17 06:00:00, None,51
297.0, None, None, 0.0, None, 8.9, None, -15.3, None, None, None, 73.0,2021-12-17 07:00:00, None,51
260.0, None, None, 0.0, None, 2.6, None, -16.5, None, None, None, 76.0,2021-12-17 08:00:00, None,51
163.0, None, None, 0.0, None, 2.6, None, -12.6, None, None, None, 66.0,2021-12-17 09:00:00, None,51
203.0, None, None, 0.0, None, 4.0, None, -9.5, None, None, None, 57.0,2021-12-17 10:00:00, None,51
175.0, None, None, 0.0, None, 7.1, None, -10.2, None, None, None, 62.0,2021-12-17 11:00:00, None,51
167.0, None, None, 0.0, None, 7.2, None, -7.8, None, None, None, 58.0,2021-12-17 12:00:00, None,51
74.0, None, None, 0.0, None, 4.8, None, -7.5, None, None, None, 57.0,2021-12-17 13:00:00, None,51
339.0, None, None, 0.0, None, 4.8, None, -8.8, None, None, None, 64.0,2021-12-17 14:00:00, None,51
351.0, 64.0, 4.8, 0.0, -14.4, 2.3, -8.8, -9.4, 339.0, 0.0, None, 70.0,2021-12-17 15:00:00, 14.0,51
118.0, 70.0, 2.3, 0.0, -13.9, 2.3, -9.4, -10.1, 351.0, 0.0, None, 76.0,2021-12-17 16:00:00, 14.0,51
291.0, 76.0, 2.3, 0.0, -13.5, 2.5, -10.1, -10.2, 118.0, 0.0, None, 80.0,2021-12-17 17:00:00, None,51
349.0, 80.0, 2.5, 0.0, -13.0, 1.9, -10.2, -10.0, 291.0, 0.0, None, 79.0,2021-12-17 18:00:00, None,51
307.0, 79.0, 1.9, 0.0, -12.9, 1.9, -10.0, -9.7, 349.0, 0.0, None, 79.0,2021-12-17 19:00:00, 14.0,51
299.0, 79.0, 1.9, 0.0, -12.7, 5.9, -9.7, -9.4, 307.0, 0.0, None, 72.0,2021-12-17 20:00:00, 14.0,51
84.0, 72.0, 5.9, 0.0, -13.5, 1.9, -9.4, -9.4, 299.0, 0.0, None, 83.0,2021-12-17 21:00:00, 14.0,51
164.0, 83.0, 1.9, 0.0, -11.7, 2.7, -9.4, -9.7, 84.0, 0.0, None, 87.0,2021-12-17 22:00:00, None,51
143.0, 87.0, 2.7, 0.0, -11.5, 2.7, -9.7, -9.8, 164.0, 0.0, None, 90.0,2021-12-17 23:00:00, 13.0,51
282.0, None, None, 0.0, None, 2.1, None, -9.6, None, None, None, 90.0,2021-12-18 00:00:00, None,51
265.0, None, None, 0.0, None, 2.6, None, -9.3, None, None, None, 91.0,2021-12-18 01:00:00, None,51
150.0, None, None, 0.0, None, 3.6, None, -9.0, None, None, None, 92.0,2021-12-18 02:00:00, None,51
196.0, None, None, 0.0, None, 4.2, None, -8.3, None, None, None, 92.0,2021-12-18 03:00:00, None,51
199.0, 92.0, 4.2, 0.0, -9.4, 4.3, -8.3, -7.7, 196.0, 0.0, 0.0, 92.0,2021-12-18 04:00:00, 16.0,51
92.0, 92.0, 4.3, 0.0, -8.8, 5.4, -7.7, -7.5, 199.0, 0.0, 0.0, 91.0,2021-12-18 05:00:00, 18.0,51
63.0, 91.0, 5.4, 0.0, -8.7, 7.0, -7.5, -7.3, 92.0, 0.0, 0.0, 89.0,2021-12-18 06:00:00, 23.0,51
52.0, None, None, 0.0, None, 8.0, None, -6.9, None, None, None, 87.0,2021-12-18 07:00:00, None,51
80.0, None, None, 0.0, None, 6.1, None, -6.6, None, None, None, 88.0,2021-12-18 08:00:00, None,51
59.0, 88.0, 6.1, 0.0, -8.3, 7.6, -6.6, -5.9, 80.0, 0.0, 0.0, 83.0,2021-12-18 09:00:00, 26.0,51
85.0, None, None, 0.0, None, 7.1, None, -5.6, None, None, None, 83.0,2021-12-18 10:00:00, None,51
77.0, None, None, 0.0, None, 6.7, None, -5.3, None, None, None, 80.0,2021-12-18 11:00:00, None,51
65.0, None, None, 0.0, None, 9.1, None, -5.1, None, None, None, 81.0,2021-12-18 12:00:00, None,51
74.0, None, None, 0.0, None, 5.8, None, -4.6, None, None, None, 80.0,2021-12-18 13:00:00, None,51
258.0, 80.0, 5.8, 0.0, -7.5, 2.9, -4.6, -5.3, 74.0, 0.0, 0.0, 93.0,2021-12-18 14:00:00, None,51
112.0, 93.0, 2.9, 0.0, -6.3, 3.2, -5.3, -5.8, 258.0, 0.0, 0.0, 97.0,2021-12-18 15:00:00, None,51
71.0, None, None, 0.0, None, 2.3, None, -5.9, None, None, None, 95.0,2021-12-18 16:00:00, None,51
285.0, None, None, 0.0, None, 3.3, None, -5.7, None, None, None, 93.0,2021-12-18 17:00:00, None,51
231.0, None, None, 0.0, None, 1.7, None, -6.1, None, None, None, 94.0,2021-12-18 18:00:00, None,51
49.0, 94.0, 1.7, 0.0, -6.9, 3.0, -6.1, -6.8, 231.0, 0.0, 0.0, 95.0,2021-12-18 19:00:00, None,51
320.0, 95.0, 3.0, 0.0, -7.5, 2.5, -6.8, -6.9, 49.0, 0.0, 0.0, 97.0,2021-12-18 20:00:00, None,51
305.0, 97.0, 2.5, 0.0, -7.3, 3.7, -6.9, -5.9, 320.0, 0.0, 0.0, 95.0,2021-12-18 21:00:00, None,51
250.0, None, None, 0.0, None, 2.3, None, -6.2, None, None, None, 94.0,2021-12-18 22:00:00, None,51
257.0, None, None, 0.0, None, 2.8, None, -5.7, None, None, None, 97.0,2021-12-18 23:00:00, None,51
279.0, None, None, 0.0, None, 3.5, None, -5.9, None, None, None, 99.0,2021-12-19 00:00:00, None,51
304.0, None, None, 0.0, None, 3.5, None, -5.6, None, None, None, 98.0,2021-12-19 01:00:00, None,51
318.0, None, None, 0.0, None, 3.1, None, -4.8, None, None, None, 90.0,2021-12-19 02:00:00, None,51
279.0, None, None, 0.0, None, 5.2, None, -4.7, None, None, None, 78.0,2021-12-19 03:00:00, None,51
316.0, None, None, 0.0, None, 5.0, None, -5.8, None, None, None, 83.0,2021-12-19 04:00:00, None,51
270.0, None, None, 0.0, None, 6.1, None, -6.2, None, None, None, 77.0,2021-12-19 05:00:00, None,51
271.0, None, None, 0.0, None, 4.3, None, -7.3, None, None, None, 78.0,2021-12-19 06:00:00, None,51
227.0, None, None, 0.0, None, 4.7, None, -7.8, None, None, None, 79.0,2021-12-19 07:00:00, None,51
290.0, None, None, 0.0, None, 5.9, None, -7.5, None, None, None, 74.0,2021-12-19 08:00:00, None,51
239.0, None, None, 0.0, None, 5.5, None, -4.2, None, None, None, 61.0,2021-12-19 09:00:00, None,51
232.0, 61.0, 5.5, 0.2, -10.6, 6.3, -4.2, -3.1, 239.0, 0.0, 0.0, 57.0,2021-12-19 10:00:00, 23.0,51
187.0, None, None, 0.2, None, 5.3, None, -4.6, None, None, None, 65.0,2021-12-19 11:00:00, None,51
238.0, None, None, 0.2, None, 5.5, None, -2.9, None, None, None, 54.0,2021-12-19 12:00:00, None,51
240.0, None, None, 0.8, None, 4.2, None, -5.1, None, None, None, 61.0,2021-12-19 13:00:00, None,51
230.0, None, None, 0.2, None, 4.2, None, -5.5, None, None, None, 64.0,2021-12-19 14:00:00, None,51
333.0, None, None, 0.0, None, 5.7, None, -7.0, None, None, None, 73.0,2021-12-19 15:00:00, None,51
354.0, None, None, 0.0, None, 3.2, None, -8.4, None, None, None, 81.0,2021-12-19 16:00:00, None,51
27.0, None, None, 0.0, None, 7.1, None, -10.4, None, None, None, 84.0,2021-12-19 17:00:00, None,51
326.0, None, None, 0.0, None, 3.6, None, -11.7, None, None, None, 86.0,2021-12-19 18:00:00, None,51
287.0, 86.0, 3.6, 0.0, -13.6, 4.3, -11.7, -11.0, 326.0, 0.0, 1.6, 87.0,2021-12-19 19:00:00, 22.0,51
275.0, 87.0, 4.3, 0.0, -12.7, 5.0, -11.0, -10.7, 287.0, 0.0, 1.6, 86.0,2021-12-19 20:00:00, 22.0,51
302.0, 86.0, 5.0, 0.0, -12.6, 3.1, -10.7, -10.3, 275.0, 0.0, 1.6, 85.0,2021-12-19 21:00:00, None,51
269.0, None, None, 0.0, None, 3.8, None, -10.6, None, None, None, 84.0,2021-12-19 22:00:00, None,51
278.0, None, None, 0.0, None, 5.3, None, -10.6, None, None, None, 84.0,2021-12-19 23:00:00, None,51
254.0, None, None, 0.0, None, 3.2, None, -10.5, None, None, None, 85.0,2021-12-20 00:00:00, None,51
279.0, None, None, 0.0, None, 5.3, None, -10.6, None, None, None, 87.0,2021-12-20 01:00:00, None,51
307.0, None, None, 0.0, None, 3.5, None, -10.5, None, None, None, 87.0,2021-12-20 02:00:00, None,51
262.0, None, None, 0.0, None, 2.1, None, -10.8, None, None, None, 89.0,2021-12-20 03:00:00, None,51
303.0, None, None, 0.0, None, 1.9, None, -10.9, None, None, None, 89.0,2021-12-20 04:00:00, None,51
253.0, None, None, 0.0, None, 2.8, None, -10.9, None, None, None, 89.0,2021-12-20 05:00:00, None,51
250.0, None, None, 0.0, None, 3.2, None, -10.9, None, None, None, 89.0,2021-12-20 06:00:00, None,51
247.0, None, None, 0.0, None, 3.0, None, -10.8, None, None, None, 89.0,2021-12-20 07:00:00, None,51
296.0, None, None, 0.0, None, 6.9, None, -10.0, None, None, None, 79.0,2021-12-20 08:00:00, None,51
281.0, None, None, 0.0, None, 6.5, None, -9.9, None, None, None, 80.0,2021-12-20 09:00:00, None,51
310.0, None, None, 0.0, None, 11.4, None, -9.8, None, None, None, 79.0,2021-12-20 10:00:00, None,51
297.0, None, None, 0.0, None, 5.3, None, -8.6, None, None, None, 74.0,2021-12-20 11:00:00, None,51
311.0, None, None, 0.0, None, 9.3, None, -8.9, None, None, None, 74.0,2021-12-20 12:00:00, None,51
268.0, None, None, 0.0, None, 4.1, None, -8.1, None, None, None, 71.0,2021-12-20 13:00:00, None,51
274.0, None, None, 0.0, None, 4.2, None, -8.6, None, None, None, 74.0,2021-12-20 14:00:00, None,51
319.0, 74.0, 4.2, 0.0, -12.4, 4.4, -8.6, -9.0, 274.0, 0.0, 0.0, 73.0,2021-12-20 15:00:00, 20.0,51
315.0, None, None, 0.0, None, 4.3, None, -9.2, None, None, None, 72.0,2021-12-20 16:00:00, None,51
310.0, None, None, 0.0, None, 5.1, None, -9.5, None, None, None, 72.0,2021-12-20 17:00:00, None,51
318.0, 72.0, 5.1, 0.0, -13.6, 3.8, -9.5, -9.6, 310.0, 0.0, 0.0, 74.0,2021-12-20 18:00:00, None,51
240.0, 74.0, 3.8, 0.0, -13.4, 3.4, -9.6, -10.2, 318.0, 0.0, 0.0, 68.0,2021-12-20 19:00:00, 19.0,51
4.0, None, None, 0.0, None, 2.8, None, -10.3, None, None, None, 75.0,2021-12-20 20:00:00, None,51
52.0, None, None, 0.0, None, 4.0, None, -11.9, None, None, None, 80.0,2021-12-20 21:00:00, None,51
1.0, None, None, 0.0, None, 1.9, None, -13.4, None, None, None, 84.0,2021-12-20 22:00:00, None,51
11.0, None, None, 0.0, None, 2.7, None, -13.9, None, None, None, 84.0,2021-12-20 23:00:00, None,51
298.0, None, None, 0.0, None, 2.6, None, -14.3, None, None, None, 85.0,2021-12-21 00:00:00, None,51
306.0, None, None, 0.0, None, 3.1, None, -14.9, None, None, None, 85.0,2021-12-21 01:00:00, None,51
273.0, 85.0, 3.1, 0.0, -16.9, 2.9, -14.9, -16.1, 306.0, 0.0, 0.0, 87.0,2021-12-21 02:00:00, 19.0,51
282.0, 87.0, 2.9, 0.0, -17.8, 2.8, -16.1, -16.2, 273.0, 0.0, 0.0, 84.0,2021-12-21 03:00:00, None,51
272.0, None, None, 0.0, None, 2.3, None, -16.4, None, None, None, 79.0,2021-12-21 04:00:00, None,51
265.0, None, None, 0.0, None, 1.7, None, -16.7, None, None, None, 81.0,2021-12-21 05:00:00, None,51
275.0, None, None, 0.0, None, 2.9, None, -16.6, None, None, None, 86.0,2021-12-21 06:00:00, None,51
264.0, None, None, 0.0, None, 3.8, None, -15.8, None, None, None, 80.0,2021-12-21 07:00:00, None,51
121.0, None, None, 0.0, None, 1.6, None, -14.9, None, None, None, 86.0,2021-12-21 08:00:00, None,51
115.0, None, None, 0.0, None, 1.7, None, -13.5, None, None, None, 79.0,2021-12-21 09:00:00, None,51
