RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.869,279.3, None, None, None, None, None, None, None, None, None, None, None, None,24.02, None, None, None, None,46.33, None, None, None, None,2017-07-30 12:00:00, None,31
None, None, None, None,4.518,261.5, None, None, None, None, None, None, None, None, None, None, None, None,26.25, None, None, None, None,34.36, None, None, None, None,2017-07-30 13:00:00, None,31
None, None, None, None,4.221,285.8, None, None, None, None, None, None, None, None, None, None, None, None,26.28, None, None, None, None,34.35, None, None, None, None,2017-07-30 14:00:00, None,31
None, None, None, None,4.185,265.1, None, None, None, None, None, None, None, None, None, None, None, None,26.43, None, None, None, None,39.23, None, None, None, None,2017-07-30 15:00:00, None,31
None, None, None, None,4.308,267.2, None, None, None, None, None, None, None, None, None, None, None, None,26.78, None, None, None, None,38.15, None, None, None, None,2017-07-30 16:00:00, None,31
None, None, None, None,4.293,261.8, None, None, None, None, None, None, None, None, None, None, None, None,24.04, None, None, None, None,36.53, None, None, None, None,2017-07-30 17:00:00, None,31
None, None, None, None,4.321,276.0, None, None, None, None, None, None, None, None, None, None, None, None,24.76, None, None, None, None,34.86, None, None, None, None,2017-07-30 18:00:00, None,31
None, None, None, None,3.318,290.8, None, None, None, None, None, None, None, None, None, None, None, None,22.41, None, None, None, None,38.48, None, None, None, None,2017-07-30 19:00:00, None,31
None, None, None, None,2.564,239.6, None, None, None, None, None, None, None, None, None, None, None, None,20.79, None, None, None, None,38.6, None, None, None, None,2017-07-30 20:00:00, None,31
None, None, None, None,2.409,239.4, None, None, None, None, None, None, None, None, None, None, None, None,19.72, None, None, None, None,42.23, None, None, None, None,2017-07-30 21:00:00, None,31
None, None, None, None,3.258,42.1, None, None, None, None, None, None, None, None, None, None, None, None,18.66, None, None, None, None,17.36, None, None, None, None,2017-07-30 22:00:00, None,31
None, None, None, None,6.127,62.67, None, None, None, None, None, None, None, None, None, None, None, None,17.74, None, None, None, None,9.17, None, None, None, None,2017-07-30 23:00:00, None,31
None, None, None, None,11.79,59.13, None, None, None, None, None, None, None, None, None, None, None, None,17.05, None, None, None, None,10.27, None, None, None, None,2017-07-31 00:00:00, None,31
None, None, None, None,4.956,129.3, None, None, None, None, None, None, None, None, None, None, None, None,16.98, None, None, None, None,48.96, None, None, None, None,2017-07-31 01:00:00, None,31
None, None, None, None,5.193,169.4, None, None, None, None, None, None, None, None, None, None, None, None,16.23, None, None, None, None,20.59, None, None, None, None,2017-07-31 02:00:00, None,31
None, None, None, None,4.028,160.2, None, None, None, None, None, None, None, None, None, None, None, None,15.91, None, None, None, None,31.43, None, None, None, None,2017-07-31 03:00:00, None,31
None, None, None, None,5.65,178.2, None, None, None, None, None, None, None, None, None, None, None, None,15.09, None, None, None, None,23.24, None, None, None, None,2017-07-31 04:00:00, None,31
None, None, None, None,8.99,181.5, None, None, None, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None,17.25, None, None, None, None,2017-07-31 05:00:00, None,31
None, None, None, None,10.88,185.1, None, None, None, None, None, None, None, None, None, None, None, None,14.53, None, None, None, None,10.59, None, None, None, None,2017-07-31 06:00:00, None,31
None, None, None, None,7.19,184.5, None, None, None, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,16.88, None, None, None, None,2017-07-31 07:00:00, None,31
None, None, None, None,6.557,209.7, None, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, None,17.85, None, None, None, None,2017-07-31 08:00:00, None,31
None, None, None, None,6.231,214.3, None, None, None, None, None, None, None, None, None, None, None, None,16.29, None, None, None, None,19.96, None, None, None, None,2017-07-31 09:00:00, None,31
None, None, None, None,8.36,204.5, None, None, None, None, None, None, None, None, None, None, None, None,16.64, None, None, None, None,19.36, None, None, None, None,2017-07-31 10:00:00, None,31
None, None, None, None,7.92,208.4, None, None, None, None, None, None, None, None, None, None, None, None,18.59, None, None, None, None,22.62, None, None, None, None,2017-07-31 11:00:00, None,31
None, None, None, None,7.85,211.5, None, None, None, None, None, None, None, None, None, None, None, None,24.57, None, None, None, None,22.88, None, None, None, None,2017-07-31 12:00:00, None,31
None, None, None, None,7.29,224.3, None, None, None, None, None, None, None, None, None, None, None, None,27.54, None, None, None, None,23.5, None, None, None, None,2017-07-31 13:00:00, None,31
None, None, None, None,6.208,245.4, None, None, None, None, None, None, None, None, None, None, None, None,29.5, None, None, None, None,30.9, None, None, None, None,2017-07-31 14:00:00, None,31
None, None, None, None,4.995,281.5, None, None, None, None, None, None, None, None, None, None, None, None,27.3, None, None, None, None,39.41, None, None, None, None,2017-07-31 15:00:00, None,31
None, None, None, None,4.361,302.0, None, None, None, None, None, None, None, None, None, None, None, None,26.61, None, None, None, None,44.33, None, None, None, None,2017-07-31 16:00:00, None,31
None, None, None, None,4.204,316.5, None, None, None, None, None, None, None, None, None, None, None, None,24.23, None, None, None, None,46.7, None, None, None, None,2017-07-31 17:00:00, None,31
None, None, None, None,5.48,359.8, None, None, None, None, None, None, None, None, None, None, None, None,24.18, None, None, None, None,42.43, None, None, None, None,2017-07-31 18:00:00, None,31
None, None, None, None,6.43,10.6, None, None, None, None, None, None, None, None, None, None, None, None,22.71, None, None, None, None,36.93, None, None, None, None,2017-07-31 19:00:00, None,31
None, None, None, None,4.763,351.3, None, None, None, None, None, None, None, None, None, None, None, None,21.81, None, None, None, None,44.57, None, None, None, None,2017-07-31 20:00:00, None,31
None, None, None, None,2.943,298.7, None, None, None, None, None, None, None, None, None, None, None, None,20.21, None, None, None, None,50.33, None, None, None, None,2017-07-31 21:00:00, None,31
None, None, None, None,5.337,215.1, None, None, None, None, None, None, None, None, None, None, None, None,18.97, None, None, None, None,28.64, None, None, None, None,2017-07-31 22:00:00, None,31
None, None, None, None,5.869,203.2, None, None, None, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None,21.24, None, None, None, None,2017-07-31 23:00:00, None,31
None, None, None, None,5.333,223.5, None, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,20.12, None, None, None, None,2017-08-01 00:00:00, None,31
None, None, None, None,5.778,198.3, None, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,22.31, None, None, None, None,2017-08-01 01:00:00, None,31
None, None, None, None,6.109,204.4, None, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,15.41, None, None, None, None,2017-08-01 02:00:00, None,31
None, None, None, None,6.351,210.2, None, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,10.86, None, None, None, None,2017-08-01 03:00:00, None,31
None, None, None, None,7.48,208.3, None, None, None, None, None, None, None, None, None, None, None, None,16.35, None, None, None, None,10.52, None, None, None, None,2017-08-01 04:00:00, None,31
None, None, None, None,9.04,183.1, None, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,9.55, None, None, None, None,2017-08-01 05:00:00, None,31
None, None, None, None,9.49,172.9, None, None, None, None, None, None, None, None, None, None, None, None,15.62, None, None, None, None,8.84, None, None, None, None,2017-08-01 06:00:00, None,31
None, None, None, None,9.95,189.5, None, None, None, None, None, None, None, None, None, None, None, None,15.24, None, None, None, None,13.58, None, None, None, None,2017-08-01 07:00:00, None,31
None, None, None, None,7.7,211.7, None, None, None, None, None, None, None, None, None, None, None, None,15.51, None, None, None, None,17.97, None, None, None, None,2017-08-01 08:00:00, None,31
None, None, None, None,4.978,229.0, None, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, None,21.19, None, None, None, None,2017-08-01 09:00:00, None,31
None, None, None, None,7.14,209.2, None, None, None, None, None, None, None, None, None, None, None, None,17.41, None, None, None, None,17.28, None, None, None, None,2017-08-01 10:00:00, None,31
None, None, None, None,5.023,220.9, None, None, None, None, None, None, None, None, None, None, None, None,19.55, None, None, None, None,29.13, None, None, None, None,2017-08-01 11:00:00, None,31
None, None, None, None,4.22,288.1, None, None, None, None, None, None, None, None, None, None, None, None,24.0, None, None, None, None,38.61, None, None, None, None,2017-08-01 12:00:00, None,31
None, None, None, None,4.103,267.2, None, None, None, None, None, None, None, None, None, None, None, None,25.24, None, None, None, None,32.35, None, None, None, None,2017-08-01 13:00:00, None,31
None, None, None, None,3.797,283.1, None, None, None, None, None, None, None, None, None, None, None, None,25.91, None, None, None, None,34.03, None, None, None, None,2017-08-01 14:00:00, None,31
None, None, None, None,3.194,285.1, None, None, None, None, None, None, None, None, None, None, None, None,26.5, None, None, None, None,42.59, None, None, None, None,2017-08-01 15:00:00, None,31
None, None, None, None,4.872,333.7, None, None, None, None, None, None, None, None, None, None, None, None,25.02, None, None, None, None,38.2, None, None, None, None,2017-08-01 16:00:00, None,31
None, None, None, None,4.878,341.3, None, None, None, None, None, None, None, None, None, None, None, None,23.47, None, None, None, None,41.03, None, None, None, None,2017-08-01 17:00:00, None,31
None, None, None, None,4.569,302.8, None, None, None, None, None, None, None, None, None, None, None, None,23.97, None, None, None, None,36.19, None, None, None, None,2017-08-01 18:00:00, None,31
None, None, None, None,4.107,300.7, None, None, None, None, None, None, None, None, None, None, None, None,22.51, None, None, None, None,39.15, None, None, None, None,2017-08-01 19:00:00, None,31
None, None, None, None,3.063,345.0, None, None, None, None, None, None, None, None, None, None, None, None,21.55, None, None, None, None,43.89, None, None, None, None,2017-08-01 20:00:00, None,31
None, None, None, None,3.377,333.0, None, None, None, None, None, None, None, None, None, None, None, None,20.65, None, None, None, None,38.82, None, None, None, None,2017-08-01 21:00:00, None,31
None, None, None, None,1.826,325.4, None, None, None, None, None, None, None, None, None, None, None, None,18.62, None, None, None, None,50.5, None, None, None, None,2017-08-01 22:00:00, None,31
None, None, None, None,3.893,59.12, None, None, None, None, None, None, None, None, None, None, None, None,17.74, None, None, None, None,13.82, None, None, None, None,2017-08-01 23:00:00, None,31
None, None, None, None,4.378,48.54, None, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,8.39, None, None, None, None,2017-08-02 00:00:00, None,31
None, None, None, None,6.347,57.84, None, None, None, None, None, None, None, None, None, None, None, None,16.28, None, None, None, None,13.09, None, None, None, None,2017-08-02 01:00:00, None,31
None, None, None, None,9.15,55.36, None, None, None, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None,9.5, None, None, None, None,2017-08-02 02:00:00, None,31
None, None, None, None,13.21,63.69, None, None, None, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None,10.76, None, None, None, None,2017-08-02 03:00:00, None,31
None, None, None, None,16.66,56.54, None, None, None, None, None, None, None, None, None, None, None, None,16.35, None, None, None, None,10.05, None, None, None, None,2017-08-02 04:00:00, None,31
None, None, None, None,17.06,55.83, None, None, None, None, None, None, None, None, None, None, None, None,15.74, None, None, None, None,9.84, None, None, None, None,2017-08-02 05:00:00, None,31
None, None, None, None,16.53,55.78, None, None, None, None, None, None, None, None, None, None, None, None,15.63, None, None, None, None,10.11, None, None, None, None,2017-08-02 06:00:00, None,31
None, None, None, None,21.34,52.52, None, None, None, None, None, None, None, None, None, None, None, None,15.94, None, None, None, None,9.47, None, None, None, None,2017-08-02 07:00:00, None,31
None, None, None, None,19.37,50.81, None, None, None, None, None, None, None, None, None, None, None, None,16.32, None, None, None, None,10.32, None, None, None, None,2017-08-02 08:00:00, None,31
None, None, None, None,15.69,48.59, None, None, None, None, None, None, None, None, None, None, None, None,17.18, None, None, None, None,12.79, None, None, None, None,2017-08-02 09:00:00, None,31
None, None, None, None,19.5,51.83, None, None, None, None, None, None, None, None, None, None, None, None,17.16, None, None, None, None,12.53, None, None, None, None,2017-08-02 10:00:00, None,31
None, None, None, None,17.62,46.87, None, None, None, None, None, None, None, None, None, None, None, None,18.86, None, None, None, None,12.29, None, None, None, None,2017-08-02 11:00:00, None,31
None, None, None, None,12.87,43.31, None, None, None, None, None, None, None, None, None, None, None, None,24.14, None, None, None, None,14.82, None, None, None, None,2017-08-02 12:00:00, None,31
None, None, None, None,7.53,31.69, None, None, None, None, None, None, None, None, None, None, None, None,26.09, None, None, None, None,16.56, None, None, None, None,2017-08-02 13:00:00, None,31
None, None, None, None,5.689,18.4, None, None, None, None, None, None, None, None, None, None, None, None,27.82, None, None, None, None,14.46, None, None, None, None,2017-08-02 14:00:00, None,31
None, None, None, None,3.98,22.32, None, None, None, None, None, None, None, None, None, None, None, None,28.45, None, None, None, None,30.79, None, None, None, None,2017-08-02 15:00:00, None,31
None, None, None, None,3.619,323.3, None, None, None, None, None, None, None, None, None, None, None, None,28.51, None, None, None, None,40.62, None, None, None, None,2017-08-02 16:00:00, None,31
None, None, None, None,4.222,345.5, None, None, None, None, None, None, None, None, None, None, None, None,26.03, None, None, None, None,34.32, None, None, None, None,2017-08-02 17:00:00, None,31
None, None, None, None,5.963,22.88, None, None, None, None, None, None, None, None, None, None, None, None,26.11, None, None, None, None,33.4, None, None, None, None,2017-08-02 18:00:00, None,31
None, None, None, None,4.995,55.28, None, None, None, None, None, None, None, None, None, None, None, None,24.45, None, None, None, None,26.72, None, None, None, None,2017-08-02 19:00:00, None,31
None, None, None, None,6.015,63.96, None, None, None, None, None, None, None, None, None, None, None, None,22.78, None, None, None, None,11.91, None, None, None, None,2017-08-02 20:00:00, None,31
None, None, None, None,6.551,64.1, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,8.0, None, None, None, None,2017-08-02 21:00:00, None,31
None, None, None, None,1.977,69.36, None, None, None, None, None, None, None, None, None, None, None, None,20.69, None, None, None, None,39.47, None, None, None, None,2017-08-02 22:00:00, None,31
None, None, None, None,4.502,86.7, None, None, None, None, None, None, None, None, None, None, None, None,20.21, None, None, None, None,32.5, None, None, None, None,2017-08-02 23:00:00, None,31
None, None, None, None,10.5,54.25, None, None, None, None, None, None, None, None, None, None, None, None,18.7, None, None, None, None,8.47, None, None, None, None,2017-08-03 00:00:00, None,31
None, None, None, None,16.56,53.53, None, None, None, None, None, None, None, None, None, None, None, None,18.65, None, None, None, None,7.12, None, None, None, None,2017-08-03 01:00:00, None,31
None, None, None, None,17.94,57.27, None, None, None, None, None, None, None, None, None, None, None, None,18.97, None, None, None, None,8.88, None, None, None, None,2017-08-03 02:00:00, None,31
None, None, None, None,16.82,58.79, None, None, None, None, None, None, None, None, None, None, None, None,18.78, None, None, None, None,9.26, None, None, None, None,2017-08-03 03:00:00, None,31
None, None, None, None,17.28,55.98, None, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,7.9, None, None, None, None,2017-08-03 04:00:00, None,31
None, None, None, None,17.21,53.94, None, None, None, None, None, None, None, None, None, None, None, None,17.25, None, None, None, None,9.15, None, None, None, None,2017-08-03 05:00:00, None,31
None, None, None, None,16.99,53.11, None, None, None, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,10.52, None, None, None, None,2017-08-03 06:00:00, None,31
None, None, None, None,16.85,52.98, None, None, None, None, None, None, None, None, None, None, None, None,17.68, None, None, None, None,9.47, None, None, None, None,2017-08-03 07:00:00, None,31
None, None, None, None,14.86,47.69, None, None, None, None, None, None, None, None, None, None, None, None,17.53, None, None, None, None,12.06, None, None, None, None,2017-08-03 08:00:00, None,31
None, None, None, None,10.67,51.44, None, None, None, None, None, None, None, None, None, None, None, None,18.93, None, None, None, None,13.1, None, None, None, None,2017-08-03 09:00:00, None,31
None, None, None, None,7.68,50.44, None, None, None, None, None, None, None, None, None, None, None, None,18.64, None, None, None, None,15.54, None, None, None, None,2017-08-03 10:00:00, None,31
None, None, None, None,4.213,39.88, None, None, None, None, None, None, None, None, None, None, None, None,20.34, None, None, None, None,30.06, None, None, None, None,2017-08-03 11:00:00, None,31
None, None, None, None,3.462,244.0, None, None, None, None, None, None, None, None, None, None, None, None,27.96, None, None, None, None,32.09, None, None, None, None,2017-08-03 12:00:00, None,31
None, None, None, None,3.766,229.8, None, None, None, None, None, None, None, None, None, None, None, None,29.35, None, None, None, None,35.96, None, None, None, None,2017-08-03 13:00:00, None,31
None, None, None, None,4.691,226.6, None, None, None, None, None, None, None, None, None, None, None, None,30.6, None, None, None, None,39.52, None, None, None, None,2017-08-03 14:00:00, None,31
None, None, None, None,5.738,239.4, None, None, None, None, None, None, None, None, None, None, None, None,31.63, None, None, None, None,33.72, None, None, None, None,2017-08-03 15:00:00, None,31
None, None, None, None,4.705,264.0, None, None, None, None, None, None, None, None, None, None, None, None,30.18, None, None, None, None,36.82, None, None, None, None,2017-08-03 16:00:00, None,31
None, None, None, None,3.407,276.2, None, None, None, None, None, None, None, None, None, None, None, None,27.28, None, None, None, None,39.48, None, None, None, None,2017-08-03 17:00:00, None,31
None, None, None, None,2.814,270.5, None, None, None, None, None, None, None, None, None, None, None, None,26.46, None, None, None, None,46.73, None, None, None, None,2017-08-03 18:00:00, None,31
None, None, None, None,2.47,255.8, None, None, None, None, None, None, None, None, None, None, None, None,24.81, None, None, None, None,51.11, None, None, None, None,2017-08-03 19:00:00, None,31
None, None, None, None,4.082,206.1, None, None, None, None, None, None, None, None, None, None, None, None,23.38, None, None, None, None,26.18, None, None, None, None,2017-08-03 20:00:00, None,31
None, None, None, None,3.393,203.2, None, None, None, None, None, None, None, None, None, None, None, None,22.09, None, None, None, None,37.82, None, None, None, None,2017-08-03 21:00:00, None,31
None, None, None, None,4.322,224.5, None, None, None, None, None, None, None, None, None, None, None, None,21.75, None, None, None, None,20.27, None, None, None, None,2017-08-03 22:00:00, None,31
None, None, None, None,4.716,221.6, None, None, None, None, None, None, None, None, None, None, None, None,21.68, None, None, None, None,21.0, None, None, None, None,2017-08-03 23:00:00, None,31
None, None, None, None,5.369,216.9, None, None, None, None, None, None, None, None, None, None, None, None,21.21, None, None, None, None,16.74, None, None, None, None,2017-08-04 00:00:00, None,31
None, None, None, None,6.465,216.0, None, None, None, None, None, None, None, None, None, None, None, None,20.59, None, None, None, None,17.34, None, None, None, None,2017-08-04 01:00:00, None,31
None, None, None, None,8.23,199.0, None, None, None, None, None, None, None, None, None, None, None, None,19.74, None, None, None, None,12.29, None, None, None, None,2017-08-04 02:00:00, None,31
None, None, None, None,8.82,207.2, None, None, None, None, None, None, None, None, None, None, None, None,18.94, None, None, None, None,23.92, None, None, None, None,2017-08-04 03:00:00, None,31
None, None, None, None,9.36,203.2, None, None, None, None, None, None, None, None, None, None, None, None,18.3, None, None, None, None,23.49, None, None, None, None,2017-08-04 04:00:00, None,31
None, None, None, None,10.04,185.7, None, None, None, None, None, None, None, None, None, None, None, None,17.49, None, None, None, None,16.74, None, None, None, None,2017-08-04 05:00:00, None,31
None, None, None, None,4.838,206.5, None, None, None, None, None, None, None, None, None, None, None, None,17.1, None, None, None, None,41.15, None, None, None, None,2017-08-04 06:00:00, None,31
None, None, None, None,6.185,217.8, None, None, None, None, None, None, None, None, None, None, None, None,16.64, None, None, None, None,19.85, None, None, None, None,2017-08-04 07:00:00, None,31
None, None, None, None,4.183,235.7, None, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None,33.11, None, None, None, None,2017-08-04 08:00:00, None,31
None, None, None, None,3.877,241.4, None, None, None, None, None, None, None, None, None, None, None, None,18.85, None, None, None, None,40.4, None, None, None, None,2017-08-04 09:00:00, None,31
None, None, None, None,3.464,279.0, None, None, None, None, None, None, None, None, None, None, None, None,19.48, None, None, None, None,47.78, None, None, None, None,2017-08-04 10:00:00, None,31
None, None, None, None,3.115,258.5, None, None, None, None, None, None, None, None, None, None, None, None,20.84, None, None, None, None,33.44, None, None, None, None,2017-08-04 11:00:00, None,31
None, None, None, None,3.384,292.4, None, None, None, None, None, None, None, None, None, None, None, None,25.0, None, None, None, None,37.63, None, None, None, None,2017-08-04 12:00:00, None,31
None, None, None, None,4.347,311.6, None, None, None, None, None, None, None, None, None, None, None, None,27.1, None, None, None, None,32.06, None, None, None, None,2017-08-04 13:00:00, None,31
None, None, None, None,2.799,298.5, None, None, None, None, None, None, None, None, None, None, None, None,27.27, None, None, None, None,52.1, None, None, None, None,2017-08-04 14:00:00, None,31
None, None, None, None,3.102,287.9, None, None, None, None, None, None, None, None, None, None, None, None,28.48, None, None, None, None,42.81, None, None, None, None,2017-08-04 15:00:00, None,31
None, None, None, None,4.981,276.2, None, None, None, None, None, None, None, None, None, None, None, None,28.92, None, None, None, None,34.34, None, None, None, None,2017-08-04 16:00:00, None,31
None, None, None, None,4.491,333.3, None, None, None, None, None, None, None, None, None, None, None, None,25.59, None, None, None, None,43.33, None, None, None, None,2017-08-04 17:00:00, None,31
None, None, None, None,7.07,11.13, None, None, None, None, None, None, None, None, None, None, None, None,25.35, None, None, None, None,27.06, None, None, None, None,2017-08-04 18:00:00, None,31
None, None, None, None,6.404,353.0, None, None, None, None, None, None, None, None, None, None, None, None,23.94, None, None, None, None,37.85, None, None, None, None,2017-08-04 19:00:00, None,31
None, None, None, None,5.412,346.9, None, None, None, None, None, None, None, None, None, None, None, None,22.69, None, None, None, None,37.32, None, None, None, None,2017-08-04 20:00:00, None,31
None, None, None, None,8.0,357.8, None, None, None, None, None, None, None, None, None, None, None, None,21.61, None, None, None, None,29.18, None, None, None, None,2017-08-04 21:00:00, None,31
None, None, None, None,9.08,39.45, None, None, None, None, None, None, None, None, None, None, None, None,18.99, None, None, None, None,26.59, None, None, None, None,2017-08-04 22:00:00, None,31
None, None, None, None,16.81,52.06, None, None, None, None, None, None, None, None, None, None, None, None,17.46, None, None, None, None,11.33, None, None, None, None,2017-08-04 23:00:00, None,31
None, None, None, None,16.4,42.54, None, None, None, None, None, None, None, None, None, None, None, None,16.58, None, None, None, None,14.48, None, None, None, None,2017-08-05 00:00:00, None,31
None, None, None, None,22.15,39.52, None, None, None, None, None, None, None, None, None, None, None, None,16.37, None, None, None, None,12.73, None, None, None, None,2017-08-05 01:00:00, None,31
None, None, None, None,20.91,38.94, None, None, None, None, None, None, None, None, None, None, None, None,15.69, None, None, None, None,12.93, None, None, None, None,2017-08-05 02:00:00, None,31
None, None, None, None,22.78,39.25, None, None, None, None, None, None, None, None, None, None, None, None,15.39, None, None, None, None,12.93, None, None, None, None,2017-08-05 03:00:00, None,31
None, None, None, None,22.57,39.03, None, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, None,12.51, None, None, None, None,2017-08-05 04:00:00, None,31
None, None, None, None,24.17,43.39, None, None, None, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None,12.45, None, None, None, None,2017-08-05 05:00:00, None,31
None, None, None, None,23.88,44.99, None, None, None, None, None, None, None, None, None, None, None, None,14.78, None, None, None, None,12.3, None, None, None, None,2017-08-05 06:00:00, None,31
None, None, None, None,22.81,42.99, None, None, None, None, None, None, None, None, None, None, None, None,15.04, None, None, None, None,12.22, None, None, None, None,2017-08-05 07:00:00, None,31
None, None, None, None,21.58,42.84, None, None, None, None, None, None, None, None, None, None, None, None,15.75, None, None, None, None,12.77, None, None, None, None,2017-08-05 08:00:00, None,31
None, None, None, None,24.41,36.42, None, None, None, None, None, None, None, None, None, None, None, None,17.13, None, None, None, None,13.12, None, None, None, None,2017-08-05 09:00:00, None,31
None, None, None, None,23.79,39.32, None, None, None, None, None, None, None, None, None, None, None, None,17.42, None, None, None, None,12.28, None, None, None, None,2017-08-05 10:00:00, None,31
None, None, None, None,20.08,37.02, None, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,12.52, None, None, None, None,2017-08-05 11:00:00, None,31
None, None, None, None,12.58,47.12, None, None, None, None, None, None, None, None, None, None, None, None,23.13, None, None, None, None,11.74, None, None, None, None,2017-08-05 12:00:00, None,31
None, None, None, None,7.76,42.95, None, None, None, None, None, None, None, None, None, None, None, None,25.68, None, None, None, None,19.67, None, None, None, None,2017-08-05 13:00:00, None,31
None, None, None, None,6.274,21.37, None, None, None, None, None, None, None, None, None, None, None, None,27.24, None, None, None, None,23.17, None, None, None, None,2017-08-05 14:00:00, None,31
None, None, None, None,6.714,22.81, None, None, None, None, None, None, None, None, None, None, None, None,27.96, None, None, None, None,20.32, None, None, None, None,2017-08-05 15:00:00, None,31
None, None, None, None,5.146,10.53, None, None, None, None, None, None, None, None, None, None, None, None,27.63, None, None, None, None,31.08, None, None, None, None,2017-08-05 16:00:00, None,31
