station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -2.229, 91.0, None, None, 0.0, 0.0, 7.948, None, None, None, None, None, None, -3.0, 860.0, None, None, None, 2020-01-07 23:00:00, None, 119.4, None
None, -2.021, 90.9, None, None, 0.0, 0.0, 7.94, None, None, None, None, None, None, -3.0, 859.0, None, None, None, 2020-01-08 00:00:00, None, 119.7, None
None, -1.9, 90.9, None, None, 0.0, 0.0, 7.93, None, None, None, None, None, None, -3.0, 859.0, None, None, None, 2020-01-08 01:00:00, None, 119.4, None
None, -1.55, 90.8, None, None, 0.0, 0.0, 7.914, None, None, None, None, None, None, -3.0, 858.0, None, None, None, 2020-01-08 02:00:00, None, 119.1, None
None, -1.307, 90.7, None, None, 0.0, 0.0, 7.906, None, None, None, None, None, None, -2.0, 858.0, None, None, None, 2020-01-08 03:00:00, None, 118.5, None
None, -1.212, 90.9, None, None, 0.0, 0.0, 7.887, None, None, None, None, None, None, -2.0, 858.0, None, None, None, 2020-01-08 04:00:00, None, 118.2, None
None, -1.249, 90.7, None, None, 0.0, 0.0, 7.896, None, None, None, None, None, None, -2.0, 858.0, None, None, None, 2020-01-08 05:00:00, None, 118.0, None
None, -0.891, 91.0, None, None, 0.0, 0.0, 7.881, None, None, None, None, None, None, -2.0, 858.0, None, None, None, 2020-01-08 06:00:00, None, 118.2, None
None, -1.358, 90.8, None, None, 0.0, 0.0, 7.862, None, None, None, None, None, None, -3.0, 858.0, None, None, None, 2020-01-08 07:00:00, None, 117.4, None
None, -1.748, 90.7, None, None, 0.0, 0.0, 7.889, None, None, None, None, None, None, -3.0, 859.0, None, None, None, 2020-01-08 08:00:00, None, 117.1, None
None, -1.82, 90.7, None, None, 0.0, 0.0, 7.899, None, None, None, None, None, None, -3.0, 860.0, None, None, None, 2020-01-08 09:00:00, None, 117.6, None
None, -2.684, 90.7, -0.8, 0.0, 0.199, 0.0, 7.799, -4.0, 0.0, -2.7, -2.7, 1000.5, 0.4, -4.0, 861.0, 8.0, 0.0, 91.0, 2020-01-08 11:00:00, 117.0, 117.2, 861.0
None, -2.895, 90.6, -0.8, 0.0, 0.196, 0.0, 7.776, -4.0, 0.0, -2.9, -2.9, 1001.7, -0.2, -4.0, 862.0, 8.0, 0.0, 91.0, 2020-01-08 12:00:00, 117.0, 117.2, 862.0
None, -3.797, 90.6, -0.8, 0.0, 0.02, 0.0, 7.797, -5.0, 0.0, -3.8, -3.8, 1003.0, 0.8, -5.0, 863.0, 8.0, 0.0, 91.0, 2020-01-08 13:00:00, 117.0, 116.9, 863.0
None, -4.459, 90.6, -0.8, 0.0, 0.0, 0.0, 7.844, -6.0, 0.0, -4.5, -4.4, 1003.0, -0.1, -6.0, 863.0, 8.0, 0.0, 91.0, 2020-01-08 14:00:00, 117.0, None, 863.0
None, -4.956, 90.9, -0.8, 0.0, 0.0, 0.0, 7.914, -6.0, 0.0, -5.0, -5.0, 1004.2, -0.1, -6.0, 864.0, 8.0, 0.0, 91.0, 2020-01-08 15:00:00, 117.0, None, 864.0
None, -5.811, 91.0, -0.8, 0.0, 0.0, 0.0, 7.98, -7.0, 0.0, -5.8, -5.8, 1004.4, -0.1, -7.0, 864.0, 8.0, 0.0, 91.0, 2020-01-08 16:00:00, 117.0, None, 864.0
None, -6.754, 91.1, -0.8, 0.0, 0.0, 0.0, 8.04, -8.0, 0.0, -6.8, -6.7, 1005.7, -0.2, -8.0, 865.0, 8.0, 0.0, 91.0, 2020-01-08 17:00:00, 117.0, None, 865.0
None, -7.25, 91.0, -0.8, 0.0, 0.0, 0.0, 8.08, -8.0, 0.0, -7.3, -7.2, 1005.7, -0.1, -8.0, 865.0, 8.0, 0.0, 91.0, 2020-01-08 18:00:00, 117.0, None, 865.0
None, -8.38, 91.1, -7.2, 0.0, 0.0, 0.0, 8.13, -9.0, 0.0, -8.4, -8.4, 1007.2, -0.1, -9.0, 866.0, 8.0, 0.0, 91.0, 2020-01-08 19:00:00, 117.0, None, 866.0
None, -9.47, 91.1, -7.2, 0.0, 0.0, 0.0, 8.2, -11.0, 0.0, -9.5, -9.4, 1007.4, -0.2, -11.0, 866.0, 8.0, 0.0, 91.0, 2020-01-08 20:00:00, 117.0, None, 866.0
None, -10.53, 91.0, -7.2, 0.0, 0.0, 0.0, 8.27, -12.0, 0.0, -10.5, -10.5, 1007.6, -0.1, -12.0, 866.0, 8.0, 0.0, 91.0, 2020-01-08 21:00:00, 117.0, None, 866.0
None, -12.15, 91.0, -7.2, 0.0, 0.0, 0.0, 8.34, -13.0, 0.0, -12.2, -12.1, 1009.1, -0.1, -13.0, 867.0, 8.0, 0.0, 91.0, 2020-01-08 22:00:00, 117.0, None, 867.0
None, -13.02, 91.1, -7.2, 0.0, 0.0, 0.0, 8.4, -14.0, 0.0, -13.0, -13.1, 1010.6, -0.2, -14.0, 868.0, 8.0, 0.0, 91.0, 2020-01-08 23:00:00, 117.0, None, 868.0
None, -14.1, 90.9, -7.2, 0.0, 0.23, 0.0, 8.45, -15.0, 0.0, -14.1, -14.1, 1010.8, -0.2, -15.0, 868.0, 8.0, 0.0, 91.0, 2020-01-09 00:00:00, 117.0, None, 868.0
None, -14.69, 90.8, -7.2, 0.0, 0.157, 0.0, 8.5, -16.0, 0.0, -14.7, -14.7, 1011.1, 0.0, -16.0, 868.0, 9.0, 0.0, 91.0, 2020-01-09 01:00:00, 117.0, None, 868.0
None, -15.0, 90.6, -7.2, 0.0, 0.115, 0.0, 8.54, -16.0, 0.0, -15.0, -15.0, 1012.4, -0.1, -16.0, 869.0, 9.0, 0.0, 91.0, 2020-01-09 02:00:00, 117.0, None, 869.0
None, -15.35, 90.7, -7.2, 0.0, 0.103, 0.0, 8.56, -16.0, 0.0, -15.4, -15.4, 1012.6, 0.0, -16.0, 869.0, 9.0, 0.0, 91.0, 2020-01-09 03:00:00, 117.0, None, 869.0
None, -15.11, 90.5, -7.2, 0.0, 0.13, 0.0, 8.57, -16.0, 0.0, -15.1, -15.4, 1012.7, 0.0, -16.0, 869.0, 9.0, 0.0, 91.0, 2020-01-09 04:00:00, 117.0, None, 869.0
None, -16.37, 91.0, -7.2, 0.0, 0.233, 0.0, 8.6, -17.0, 0.0, -16.4, -16.6, 1014.3, 0.0, -17.0, 870.0, 9.0, 0.0, 91.0, 2020-01-09 05:00:00, 117.0, None, 870.0
None, -16.25, 90.4, -7.2, 0.0, 0.171, 0.0, 8.6, -17.0, 0.0, -16.3, -16.8, 1014.4, 0.1, -17.0, 870.0, 9.0, 0.0, 90.0, 2020-01-09 06:00:00, 117.0, None, 870.0
None, -14.82, 90.5, -14.7, 0.0, 0.19, 0.0, 8.59, -16.0, 0.0, -14.8, -16.3, 1015.5, 0.2, -16.0, 871.0, 9.0, 0.0, 91.0, 2020-01-09 07:00:00, 117.0, None, 871.0
None, -14.22, 90.7, -14.3, 0.0, 0.144, 0.0, 8.57, -15.0, 0.0, -14.2, -16.3, 1015.6, 0.1, -15.0, 871.0, 9.0, 0.0, 91.0, 2020-01-09 08:00:00, 117.0, None, 871.0
None, -13.4, 90.5, -13.4, 0.0, 0.19, 0.0, 8.53, -14.0, 0.0, -13.4, -16.3, 1016.8, 0.2, -14.0, 872.0, 9.0, 0.0, 91.0, 2020-01-09 09:00:00, 117.0, None, 872.0
None, -11.25, 90.6, None, None, 0.0, 0.0, 8.43, None, None, None, None, None, None, -12.0, 872.0, None, None, None, 2020-01-09 10:00:00, None, None, None
None, -10.79, 90.6, -10.8, 0.0, 0.0, 0.0, 8.35, -12.0, 0.0, -10.8, -16.3, 1017.9, 0.5, -12.0, 873.0, 8.0, 0.0, 91.0, 2020-01-09 11:00:00, 117.0, None, 873.0
None, -9.1, 90.8, -9.2, 0.0, 0.0, 0.0, 8.28, -10.0, 0.0, -9.1, -16.3, 1016.6, 0.4, -10.0, 872.0, 8.0, 0.0, 91.0, 2020-01-09 12:00:00, 117.0, None, 872.0
None, -8.59, 90.6, -8.6, 0.0, 0.0, 0.0, 8.21, -10.0, 0.0, -8.6, -16.3, 1016.6, 0.2, -10.0, 872.0, 8.0, 0.0, 91.0, 2020-01-09 13:00:00, 117.0, None, 872.0
None, -7.614, 90.6, -7.6, 0.0, 0.0, 0.0, 8.2, -9.0, 0.0, -7.6, -16.3, 1017.7, 0.1, -9.0, 873.0, 8.0, 0.0, 91.0, 2020-01-09 14:00:00, 117.0, None, 873.0
None, -8.04, 90.8, -7.6, 0.0, 0.0, 0.0, 8.22, -9.0, 0.0, -8.0, -16.3, 1019.0, 0.0, -9.0, 874.0, 8.0, 0.0, 91.0, 2020-01-09 15:00:00, 117.0, None, 874.0
None, -8.24, 90.7, -7.6, 0.0, 0.0, 0.0, 8.24, -9.0, 0.0, -8.2, -16.3, 1019.0, 0.0, -9.0, 874.0, 8.0, 0.0, 91.0, 2020-01-09 16:00:00, 117.0, None, 874.0
None, -8.72, 90.8, -7.6, 0.0, 0.0, 0.0, 8.26, -10.0, 0.0, -8.7, -16.3, 1020.5, -0.1, -10.0, 875.0, 8.0, 0.0, 91.0, 2020-01-09 17:00:00, 117.0, None, 875.0
None, -9.27, 90.9, -7.6, 0.0, 0.0, 0.0, 8.29, -10.0, 0.0, -9.3, -16.3, 1020.6, 0.0, -10.0, 875.0, 8.0, 0.0, 91.0, 2020-01-09 18:00:00, 117.0, None, 875.0
None, -9.62, 90.9, -9.3, 0.0, 0.0, 0.0, 8.3, -11.0, 0.0, -9.6, -9.6, 1020.4, 0.0, -11.0, 875.0, 8.0, 0.0, 91.0, 2020-01-09 19:00:00, 117.0, None, 875.0
None, -9.59, 90.8, -9.3, 0.0, 0.0, 0.0, 8.3, -11.0, 0.0, -9.6, -9.6, 1020.2, 0.1, -11.0, 875.0, 8.0, 0.0, 91.0, 2020-01-09 20:00:00, 117.0, None, 875.0
None, -10.32, 90.9, -9.3, 0.0, 0.0, 0.0, 8.33, -11.0, 0.0, -10.3, -10.3, 1020.2, 0.0, -11.0, 875.0, 8.0, 0.0, 91.0, 2020-01-09 21:00:00, 117.0, None, 875.0
None, -10.88, 90.8, -9.3, 0.0, 0.0, 0.0, 8.35, -12.0, 0.0, -10.9, -10.8, 1021.1, 0.0, -12.0, 876.0, 8.0, 0.0, 91.0, 2020-01-09 22:00:00, 117.0, None, 876.0
None, -11.95, 90.7, -9.3, 0.0, 0.0, 0.0, 8.41, -13.0, 0.0, -12.0, -11.9, 1021.2, -0.2, -13.0, 876.0, 8.0, 0.0, 91.0, 2020-01-09 23:00:00, 117.0, None, 876.0
None, -13.22, 90.9, -9.3, 0.0, 0.0, 0.0, 8.47, -14.0, 0.0, -13.2, -13.2, 1019.9, -0.2, -14.0, 875.0, 8.0, 0.0, 91.0, 2020-01-10 00:00:00, 117.0, None, 875.0
None, -13.04, 90.8, -9.3, 0.0, 0.0, 0.0, 8.48, -14.0, 0.0, -13.0, -13.2, 1019.8, -0.1, -14.0, 875.0, 8.0, 0.0, 91.0, 2020-01-10 01:00:00, 117.0, None, 875.0
None, -12.48, 90.4, -9.3, 0.0, 0.0, 0.0, 8.47, -14.0, 0.0, -12.5, -13.2, 1019.5, 0.0, -14.0, 875.0, 8.0, 0.0, 90.0, 2020-01-10 02:00:00, 117.0, None, 875.0
None, -12.24, 90.7, -9.3, 0.0, 0.0, 0.0, 8.46, -13.0, 0.0, -12.2, -13.2, 1018.4, 0.0, -13.0, 874.0, 8.0, 0.0, 91.0, 2020-01-10 03:00:00, 117.0, None, 874.0
None, -12.05, 90.8, -9.3, 0.0, 0.0, 0.0, 8.46, -13.0, 0.0, -12.1, -13.2, 1018.4, 0.0, -13.0, 874.0, 8.0, 0.0, 91.0, 2020-01-10 04:00:00, 117.0, None, 874.0
None, -10.9, 90.8, -9.3, 0.0, 0.0, 0.0, 8.44, -12.0, 0.0, -10.9, -13.2, 1018.3, 0.2, -12.0, 874.0, 8.0, 0.0, 91.0, 2020-01-10 05:00:00, 117.0, None, 874.0
None, -10.58, 90.7, -9.3, 0.0, 0.0, 0.0, 8.41, -12.0, 0.0, -10.6, -13.2, 1017.2, 0.4, -12.0, 873.0, 8.0, 0.0, 91.0, 2020-01-10 06:00:00, 117.0, None, 873.0
None, -10.72, 90.8, -10.6, 0.0, 0.0, 0.0, 8.4, -12.0, 0.0, -10.7, -10.9, 1017.2, 0.1, -12.0, 873.0, 8.0, 0.0, 91.0, 2020-01-10 07:00:00, 117.0, None, 873.0
None, -10.45, 90.8, -10.4, 0.0, 0.0, 0.0, 8.39, -12.0, 0.0, -10.5, -10.9, 1014.9, 0.4, -12.0, 871.0, 8.0, 0.0, 91.0, 2020-01-10 08:00:00, 117.0, None, 871.0
None, -10.1, 90.8, -10.1, 0.0, 0.0, 0.0, 8.38, -11.0, 0.0, -10.1, -10.9, 1014.9, 1.0, -11.0, 871.0, 8.0, 0.0, 91.0, 2020-01-10 09:00:00, 117.0, None, 871.0
None, -9.83, 90.8, -9.8, 0.0, 0.0, 0.0, 8.36, -11.0, 0.0, -9.8, -10.9, 1013.8, 1.3, -11.0, 870.0, 8.0, 0.0, 91.0, 2020-01-10 10:00:00, 117.0, None, 870.0
None, -9.33, 90.7, -9.3, 0.0, 0.0, 0.0, 8.33, -10.0, 0.0, -9.3, -10.9, 1012.8, 1.3, -10.0, 869.0, 8.0, 0.0, 91.0, 2020-01-10 11:00:00, 117.0, None, 869.0
None, -8.69, 90.8, -8.7, 0.0, 0.0, 0.0, 8.31, -10.0, 0.0, -8.7, -10.9, 1011.7, 0.5, -10.0, 868.0, 8.0, 0.0, 91.0, 2020-01-10 12:00:00, 117.0, None, 868.0
None, -7.962, 90.8, -8.0, 0.0, 0.0, 0.0, 8.27, -9.0, 0.0, -8.0, -10.9, 1010.4, 0.4, -9.0, 867.0, 8.0, 0.0, 91.0, 2020-01-10 13:00:00, 117.0, None, 867.0
None, -7.104, 90.7, -7.1, 0.0, 0.0, 0.0, 8.23, -8.0, 0.0, -7.1, -10.9, 1009.0, 0.3, -8.0, 866.0, 8.0, 0.0, 91.0, 2020-01-10 14:00:00, 117.0, None, 866.0
None, -7.2, 90.7, -7.1, 0.0, 0.0, 0.0, 8.21, -8.0, 0.0, -7.2, -10.9, 1007.8, 0.2, -8.0, 865.0, 8.0, 0.0, 91.0, 2020-01-10 15:00:00, 117.0, None, 865.0
None, -7.494, 90.8, -7.1, 0.0, 0.0, 0.0, 8.22, -9.0, 0.0, -7.5, -10.9, 1006.6, 0.2, -9.0, 864.0, 8.0, 0.0, 91.0, 2020-01-10 16:00:00, 117.0, None, 864.0
None, -7.81, 90.9, -7.1, 0.0, 0.0, 0.0, 8.23, -9.0, 0.0, -7.8, -10.9, 1006.5, 0.1, -9.0, 864.0, 8.0, 0.0, 91.0, 2020-01-10 17:00:00, 117.0, None, 864.0
None, -7.907, 90.9, -7.1, 0.0, 0.0, 0.0, 8.24, -9.0, 0.0, -7.9, -10.9, 1005.3, 0.0, -9.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 18:00:00, 117.0, None, 863.0
None, -7.783, 91.0, -7.8, 0.0, 0.0, 0.0, 8.25, -9.0, 0.0, -7.8, -7.9, 1005.3, 0.0, -9.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 19:00:00, 117.0, None, 863.0
None, -7.814, 90.9, -7.7, 0.0, 0.0, 0.0, 8.25, -9.0, 0.0, -7.8, -7.9, 1005.2, 0.0, -9.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 20:00:00, 117.0, None, 863.0
None, -7.831, 90.9, -7.7, 0.0, 0.0, 0.0, 8.25, -9.0, 0.0, -7.8, -7.9, 1005.1, 0.0, -9.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 21:00:00, 117.0, None, 863.0
None, -7.512, 90.9, -7.4, 0.0, 0.0, 0.0, 8.24, -9.0, 0.0, -7.5, -7.9, 1005.0, 0.0, -9.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 22:00:00, 117.0, None, 863.0
None, -7.323, 91.0, -7.3, 0.0, 0.0, 0.0, 8.24, -8.0, 0.0, -7.3, -7.9, 1004.9, 0.1, -8.0, 863.0, 8.0, 0.0, 91.0, 2020-01-10 23:00:00, 117.0, None, 863.0
None, -7.245, 91.0, -7.2, 0.0, 0.0, 0.0, 8.24, -8.0, 0.0, -7.2, -7.9, 1004.8, 0.6, -8.0, 863.0, 8.0, 0.0, 91.0, 2020-01-11 00:00:00, 117.0, None, 863.0
7.4, -7.036, 90.9, -7.0, 0.0, 0.0, 0.0, 8.23, -8.0, 0.0, -7.0, -7.9, 1003.5, 0.6, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 01:00:00, 117.0, None, 862.0
8.2, -6.958, 91.0, -7.0, 0.0, 0.0, 0.0, 8.22, -8.0, 0.0, -7.0, -7.9, 1003.3, 0.8, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 02:00:00, 117.0, None, 862.0
8.8, -6.91, 91.0, -6.9, 0.0, 0.0, 0.0, 8.22, -8.0, 0.0, -6.9, -7.9, 1003.3, 0.6, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 03:00:00, 117.0, None, 862.0
9.2, -6.86, 91.0, -6.9, 0.0, 0.0, 0.0, 8.22, -8.0, 0.0, -6.9, -7.9, 1003.3, 0.4, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 04:00:00, 117.0, None, 862.0
9.8, -6.792, 91.0, -6.8, 0.0, 0.0, 0.0, 8.22, -8.0, 0.0, -6.8, -7.9, 1002.2, 0.8, -8.0, 861.0, 8.0, 0.0, 91.0, 2020-01-11 05:00:00, 117.0, None, 861.0
10.0, -6.934, 91.0, -6.8, 0.0, 0.0, 0.0, 8.21, -8.0, 0.0, -6.9, -7.9, 1002.3, 0.6, -8.0, 861.0, 8.0, 0.0, 91.0, 2020-01-11 06:00:00, 117.0, None, 861.0
10.3, -7.055, 91.0, -6.9, 0.0, 0.0, 0.0, 8.21, -8.0, 0.0, -7.1, -7.1, 1002.3, 0.3, -8.0, 861.0, 8.0, 0.0, 91.0, 2020-01-11 07:00:00, 117.0, None, 861.0
10.3, -6.958, 91.0, -6.9, 0.0, 0.0, 0.0, 8.21, -8.0, 0.0, -7.0, -7.1, 1003.4, 0.4, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 08:00:00, 117.0, None, 862.0
9.5, -6.593, 90.9, -6.6, 0.0, 0.0, 0.0, 8.2, -8.0, 0.0, -6.6, -7.1, 1003.3, 0.2, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 09:00:00, 117.0, None, 862.0
8.4, -5.985, 90.8, -6.0, 0.0, 0.0, 0.0, 8.17, -7.0, 0.0, -6.0, -7.1, 1003.2, 0.2, -7.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 10:00:00, 117.0, None, 862.0
7.5, -4.845, 90.3, -4.8, 0.0, 0.0, 0.0, 8.09, -6.0, 0.0, -4.8, -7.1, 1002.9, 0.4, -6.0, 862.0, 8.0, 0.0, 90.0, 2020-01-11 11:00:00, 117.0, None, 862.0
7.2, -4.535, 90.5, -4.6, 0.0, 0.0, 0.0, 8.01, -6.0, 0.0, -4.5, -7.1, 1002.9, 0.2, -6.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 12:00:00, 117.0, None, 862.0
7.0, -4.58, 90.5, -4.2, 0.0, 0.0, 0.0, 7.946, -6.0, 0.0, -4.6, -7.1, 1002.8, 0.2, -6.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 13:00:00, 117.0, None, 862.0
7.0, -4.47, 90.3, -4.2, 0.0, 0.0, 0.0, 7.987, -6.0, 0.0, -4.5, -7.1, 1002.8, 0.3, -6.0, 862.0, 8.0, 0.0, 90.0, 2020-01-11 14:00:00, 117.0, None, 862.0
7.1, -4.709, 90.5, -4.2, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -4.7, -7.1, 1002.8, 0.3, -6.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 15:00:00, 117.0, None, 862.0
6.9, -5.092, 90.6, -4.2, 0.0, 0.0, 0.0, 8.04, -6.0, 0.0, -5.1, -7.1, 1002.9, 0.1, -6.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 16:00:00, 117.0, None, 862.0
None, -5.572, 90.8, -4.2, 0.0, 0.0, 0.0, 8.09, -7.0, 0.0, -5.6, -7.1, 1003.0, -0.1, -7.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 17:00:00, 117.0, None, 862.0
None, -4.857, 91.1, -4.2, 0.0, 0.0, 0.0, 8.11, -6.0, 0.0, -4.9, -7.1, 1002.9, 0.3, -6.0, 862.0, 8.0, 0.0, 91.0, 2020-01-11 18:00:00, 117.0, None, 862.0
None, -4.371, 90.8, -4.4, 0.0, 0.0, 0.0, 8.1, -6.0, 0.0, -4.4, -4.9, 1004.0, 0.1, -6.0, 863.0, 8.0, 0.0, 91.0, 2020-01-11 19:00:00, 117.0, None, 863.0
None, -4.544, 90.9, -4.4, 0.0, 0.0, 0.0, 8.1, -6.0, 0.0, -4.5, -4.9, 1004.0, 0.1, -6.0, 863.0, 8.0, 0.0, 91.0, 2020-01-11 20:00:00, 117.0, None, 863.0
None, -4.619, 90.9, -4.4, 0.0, 0.0, 0.0, 8.1, -6.0, 0.0, -4.6, -4.9, 1003.9, 0.1, -6.0, 863.0, 8.0, 0.0, 91.0, 2020-01-11 21:00:00, 117.0, None, 863.0
None, -5.037, 90.9, -4.4, 0.0, 0.0, 0.0, 8.11, -6.0, 0.0, -5.0, -5.0, 1005.1, 0.3, -6.0, 864.0, 8.0, 0.0, 91.0, 2020-01-11 22:00:00, 117.0, None, 864.0
None, -5.361, 91.1, -4.4, 0.0, 0.0, 0.0, 8.12, -6.0, 0.0, -5.4, -5.4, 1004.9, 0.1, -6.0, 864.0, 8.0, 0.0, 91.0, 2020-01-11 23:00:00, 117.0, None, 864.0
None, -5.375, 91.2, -4.4, 0.0, 0.0, 0.0, 8.12, -6.0, 0.0, -5.4, -5.5, 1004.9, 0.1, -6.0, 864.0, 8.0, 0.0, 91.0, 2020-01-12 00:00:00, 117.0, None, 864.0
None, -5.834, 91.1, -4.4, 0.0, 0.0, 0.0, 8.13, -7.0, 0.0, -5.8, -5.8, 1003.8, 0.1, -7.0, 863.0, 8.0, 0.0, 91.0, 2020-01-12 01:00:00, 117.0, None, 863.0
None, -6.354, 91.2, -4.4, 0.0, 0.0, 0.0, 8.14, -7.0, 0.0, -6.4, -6.4, 1003.9, 0.0, -7.0, 863.0, 8.0, 0.0, 91.0, 2020-01-12 02:00:00, 117.0, None, 863.0
None, -6.659, 91.1, -4.4, 0.0, 0.0, 0.0, 8.15, -8.0, 0.0, -6.7, -6.6, 1004.0, 0.0, -8.0, 863.0, 8.0, 0.0, 91.0, 2020-01-12 03:00:00, 117.0, None, 863.0
None, -7.394, 91.2, -4.4, 0.0, 0.0, 0.0, 8.17, -8.0, 0.0, -7.4, -7.4, 1003.0, -0.1, -8.0, 862.0, 8.0, 0.0, 91.0, 2020-01-12 04:00:00, 117.0, None, 862.0
None, -7.515, 91.2, -4.4, 0.0, 0.0, 0.0, 8.19, -9.0, 0.0, -7.5, -7.7, 1003.1, -0.1, -9.0, 862.0, 8.0, 0.0, 91.0, 2020-01-12 05:00:00, 117.0, None, 862.0
None, -7.251, 91.2, -4.4, 0.0, 0.0, 0.0, 8.18, -8.0, 0.0, -7.3, -7.7, 1001.8, 0.1, -8.0, 861.0, 8.0, 0.0, 91.0, 2020-01-12 06:00:00, 117.0, None, 861.0
None, -7.445, 91.1, -7.2, 0.0, 0.0, 0.0, 8.18, -9.0, 0.0, -7.4, -7.4, 1000.5, 0.1, -9.0, 860.0, 8.0, 0.0, 91.0, 2020-01-12 07:00:00, 117.0, None, 860.0
None, -7.246, 91.1, -7.2, 0.0, 0.0, 0.0, 8.19, -8.0, 0.0, -7.2, -7.5, 999.4, 0.0, -8.0, 859.0, 8.0, 0.0, 91.0, 2020-01-12 08:00:00, 117.0, None, 859.0
None, -5.946, 91.1, -6.0, 0.0, 0.0, 0.0, 8.17, -7.0, 0.0, -5.9, -7.5, 999.2, 0.1, -7.0, 859.0, 8.0, 0.0, 91.0, 2020-01-12 09:00:00, 117.0, None, 859.0
None, -5.203, 90.9, -5.2, 0.0, 0.0, 0.0, 8.14, -6.0, 0.0, -5.2, -7.5, 997.9, 0.5, -6.0, 858.0, 8.0, 0.0, 91.0, 2020-01-12 10:00:00, 117.0, None, 858.0
None, -4.711, 90.9, -4.7, 0.0, 0.0, 0.0, 8.11, -6.0, 0.0, -4.7, -7.5, 996.8, 0.4, -6.0, 857.0, 8.0, 0.0, 91.0, 2020-01-12 11:00:00, 117.0, None, 857.0
None, -3.814, 90.5, -3.8, 0.0, 0.0, 0.0, 8.02, -5.0, 0.0, -3.8, -7.5, 995.4, 0.2, -5.0, 856.0, 8.0, 0.0, 91.0, 2020-01-12 12:00:00, 117.0, None, 856.0
None, -3.558, 90.6, -3.6, 0.0, 0.0, 0.0, 7.986, -5.0, 0.0, -3.6, -7.5, 994.3, 0.2, -5.0, 855.0, 8.0, 0.0, 91.0, 2020-01-12 13:00:00, 117.0, None, 855.0
None, -3.256, 90.4, -3.2, 0.0, 0.0, 0.0, 7.951, -4.0, 0.0, -3.3, -7.5, 994.4, 0.2, -4.0, 855.0, 8.0, 0.0, 90.0, 2020-01-12 14:00:00, 117.0, None, 855.0
None, -3.868, 90.6, -3.2, 0.0, 0.0, 0.0, 7.961, -5.0, 0.0, -3.9, -7.5, 993.4, 0.1, -5.0, 854.0, 8.0, 0.0, 91.0, 2020-01-12 15:00:00, 117.0, None, 854.0
None, -4.218, 90.8, -3.2, 0.0, 0.0, 0.0, 8.03, -5.0, 0.0, -4.2, -7.5, 993.5, 0.4, -5.0, 854.0, 8.0, 0.0, 91.0, 2020-01-12 16:00:00, 117.0, None, 854.0
None, -4.478, 91.0, -3.2, 0.0, 0.0, 0.0, 8.05, -6.0, 0.0, -4.5, -7.5, 993.6, 0.5, -6.0, 854.0, 8.0, 0.0, 91.0, 2020-01-12 17:00:00, 117.0, None, 854.0
None, -4.571, 91.0, -3.2, 0.0, 0.0, 0.0, 8.07, -6.0, 0.0, -4.6, -7.5, 993.6, 0.4, -6.0, 854.0, 8.0, 0.0, 91.0, 2020-01-12 18:00:00, 117.0, None, 854.0
None, -4.666, 91.1, -4.6, 0.0, 0.0, 0.0, 8.07, -6.0, 0.0, -4.7, -4.7, 993.6, 0.6, -6.0, 854.0, 8.0, 0.0, 91.0, 2020-01-12 19:00:00, 117.0, None, 854.0
None, -8.84, 90.8, -4.6, 0.0, 0.0, 0.0, 8.11, -10.0, 0.0, -8.8, -8.8, 996.6, -0.3, -10.0, 856.0, 8.0, 0.0, 91.0, 2020-01-12 20:00:00, 117.0, None, 856.0
None, -12.91, 90.8, -4.6, 0.0, 0.0, 0.0, 8.22, -14.0, 0.0, -12.9, -12.8, 998.3, -0.6, -14.0, 857.0, 8.0, 0.0, 91.0, 2020-01-12 21:00:00, 117.0, None, 857.0
