wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
39.0, 94.0, 0.8, 0.0, -2.7, 0.5, -1.9, -1.7, 277.0, 0.0, 0.0, 95.0,2022-01-02 11:00:00, None,1
39.0, 95.0, 0.5, 0.0, -2.4, 0.0, -1.7, -1.7, 39.0, 0.0, 0.0, 95.0,2022-01-02 12:00:00, None,1
39.0, 95.0, 0.0, 0.0, -2.4, 0.5, -1.7, -0.9, 39.0, 0.0, 0.0, 91.0,2022-01-02 13:00:00, None,1
4.0, 91.0, 0.5, 0.0, -2.2, 1.7, -0.9, -1.4, 39.0, 0.0, 0.0, 95.0,2022-01-02 14:00:00, None,1
1.0, 95.0, 1.7, 0.0, -2.1, 0.0, -1.4, -1.9, 4.0, 0.0, 0.0, 96.0,2022-01-02 15:00:00, None,1
1.0, 96.0, 0.0, 0.0, -2.5, 0.0, -1.9, -2.2, 1.0, 0.0, 0.0, 97.0,2022-01-02 16:00:00, None,1
6.0, 97.0, 0.0, 0.0, -2.6, 1.2, -2.2, -2.1, 1.0, 0.0, 0.0, 98.0,2022-01-02 17:00:00, None,1
6.0, 98.0, 1.2, 0.0, -2.4, 0.3, -2.1, -1.9, 6.0, 0.0, 0.0, 97.0,2022-01-02 18:00:00, None,1
2.0, 97.0, 0.3, 0.0, -2.3, 0.0, -1.9, -2.1, 6.0, 0.0, 0.0, 97.0,2022-01-02 19:00:00, None,1
2.0, 97.0, 0.0, 0.0, -2.5, 0.0, -2.1, -2.2, 2.0, 0.0, 0.0, 98.0,2022-01-02 20:00:00, None,1
2.0, 98.0, 0.0, 0.0, -2.5, 0.0, -2.2, -2.3, 2.0, 0.0, 0.0, 98.0,2022-01-02 21:00:00, None,1
2.0, 98.0, 0.0, 0.0, -2.6, 1.7, -2.3, -2.4, 2.0, 0.0, 0.0, 98.0,2022-01-02 22:00:00, None,1
3.0, 98.0, 1.7, 0.0, -2.7, 0.0, -2.4, -2.6, 2.0, 0.0, 0.0, 98.0,2022-01-02 23:00:00, None,1
3.0, 98.0, 0.0, 0.0, -2.9, 0.0, -2.6, -2.6, 3.0, 0.0, 0.0, 98.0,2022-01-03 00:00:00, None,1
3.0, 98.0, 0.0, 0.0, -2.9, 0.0, -2.6, -2.5, 3.0, 0.0, 0.0, 98.0,2022-01-03 01:00:00, None,1
3.0, 98.0, 0.0, 0.0, -2.8, 0.0, -2.5, -2.5, 3.0, 0.0, 0.0, 98.0,2022-01-03 02:00:00, None,1
4.0, 98.0, 0.0, 0.0, -2.8, 0.0, -2.5, -2.4, 3.0, 0.0, 0.0, 98.0,2022-01-03 03:00:00, None,1
5.0, 98.0, 0.0, 0.0, -2.7, 0.0, -2.4, -2.3, 4.0, 0.0, 0.0, 98.0,2022-01-03 04:00:00, None,1
6.0, 98.0, 0.0, 0.0, -2.6, 0.0, -2.3, -2.5, 5.0, 0.0, 0.0, 98.0,2022-01-03 05:00:00, None,1
7.0, 98.0, 0.0, 0.0, -2.8, 0.0, -2.5, -2.5, 6.0, 0.0, 0.0, 98.0,2022-01-03 06:00:00, None,1
8.0, 98.0, 0.0, 0.0, -2.8, 0.0, -2.5, -2.5, 7.0, 0.0, 0.0, 98.0,2022-01-03 07:00:00, None,1
9.0, 98.0, 0.0, 0.0, -2.8, 0.0, -2.5, -2.3, 8.0, 0.0, 0.0, 98.0,2022-01-03 08:00:00, None,1
85.0, 98.0, 0.0, 0.0, -2.6, 0.0, -2.3, -1.8, 9.0, 0.0, 0.0, 97.0,2022-01-03 09:00:00, None,1
104.0, 97.0, 0.0, 0.0, -2.2, 0.0, -1.8, -1.3, 85.0, 0.0, 0.0, 97.0,2022-01-03 10:00:00, None,1
67.0, 97.0, 0.0, 0.0, -1.7, 0.0, -1.3, -0.9, 104.0, 0.0, 0.0, 96.0,2022-01-03 11:00:00, None,1
75.0, 96.0, 0.0, 0.0, -1.5, 0.0, -0.9, 0.6, 67.0, 0.0, 0.0, 92.0,2022-01-03 12:00:00, None,1
209.0, 92.0, 0.0, 0.0, -0.5, 0.0, 0.6, -0.2, 75.0, 0.0, 0.0, 96.0,2022-01-03 13:00:00, None,1
15.0, 96.0, 0.0, 0.0, -0.8, 0.0, -0.2, -0.7, 209.0, 0.0, 0.0, 98.0,2022-01-03 14:00:00, None,1
1.0, 98.0, 0.0, 0.0, -1.0, 0.0, -0.7, -0.9, 15.0, 0.0, 0.0, 99.0,2022-01-03 15:00:00, None,1
1.0, 99.0, 0.0, 0.0, -1.0, 0.0, -0.9, -1.0, 1.0, 0.0, 0.0, 99.0,2022-01-03 16:00:00, None,1
1.0, 99.0, 0.0, 0.0, -1.1, 0.0, -1.0, -1.1, 1.0, 0.0, 0.0, 99.0,2022-01-03 17:00:00, None,1
2.0, 99.0, 0.0, 0.0, -1.2, 0.0, -1.1, -1.3, 1.0, 0.0, 0.0, 99.0,2022-01-03 18:00:00, None,1
80.0, 99.0, 0.0, 0.0, -1.4, 1.2, -1.3, -2.4, 2.0, 0.0, 0.0, 95.0,2022-01-03 19:00:00, None,1
78.0, 95.0, 1.2, 0.0, -3.1, 0.4, -2.4, -3.8, 80.0, 0.0, 0.0, 93.0,2022-01-03 20:00:00, None,1
81.0, 93.0, 0.4, 0.0, -4.8, 2.0, -3.8, -4.8, 78.0, 0.0, 0.0, 91.0,2022-01-03 21:00:00, None,1
92.0, 91.0, 2.0, 0.0, -6.0, 2.8, -4.8, -5.6, 81.0, 0.0, 0.0, 86.0,2022-01-03 22:00:00, None,1
107.0, 86.0, 2.8, 0.0, -7.6, 2.6, -5.6, -6.6, 92.0, 0.0, 0.0, 85.0,2022-01-03 23:00:00, None,1
110.0, 85.0, 2.6, 0.0, -8.7, 1.2, -6.6, -7.2, 107.0, 0.0, 0.0, 81.0,2022-01-04 00:00:00, None,1
106.0, 81.0, 1.2, 0.0, -9.9, 5.3, -7.2, -7.7, 110.0, 0.0, 0.0, 80.0,2022-01-04 01:00:00, None,1
12.0, 80.0, 5.3, 0.0, -10.5, 2.5, -7.7, -8.4, 106.0, 0.0, 0.0, 79.0,2022-01-04 02:00:00, None,1
135.0, 79.0, 2.5, 0.0, -11.4, 3.5, -8.4, -9.0, 12.0, 0.0, 0.0, 74.0,2022-01-04 03:00:00, None,1
171.0, 74.0, 3.5, 0.0, -12.8, 4.5, -9.0, -9.4, 135.0, 0.0, 0.0, 81.0,2022-01-04 04:00:00, None,1
112.0, 81.0, 4.5, 0.0, -12.1, 0.2, -9.4, -9.9, 171.0, 0.0, 0.0, 74.0,2022-01-04 05:00:00, None,1
96.0, 74.0, 0.2, 0.0, -13.7, 1.5, -9.9, -10.4, 112.0, 0.0, 0.0, 72.0,2022-01-04 06:00:00, None,1
203.0, 72.0, 1.5, 0.0, -14.5, 1.6, -10.4, -10.9, 96.0, 0.0, 0.0, 73.0,2022-01-04 07:00:00, None,1
166.0, 73.0, 1.6, 0.0, -14.8, 2.8, -10.9, -10.9, 203.0, 0.0, 0.0, 68.0,2022-01-04 08:00:00, None,1
137.0, 68.0, 2.8, 0.0, -15.6, 1.2, -10.9, -10.5, 166.0, 0.0, 0.0, 73.0,2022-01-04 09:00:00, None,1
165.0, 73.0, 1.2, 0.0, -14.4, 0.8, -10.5, -10.6, 137.0, 0.0, 0.0, 75.0,2022-01-04 10:00:00, None,1
356.0, 75.0, 0.8, 0.0, -14.2, 1.2, -10.6, -10.4, 165.0, 0.0, 0.0, 76.0,2022-01-04 11:00:00, None,1
62.0, 76.0, 1.2, 0.0, -13.8, 1.0, -10.4, -11.2, 356.0, 0.0, 0.0, 73.0,2022-01-04 12:00:00, None,1
322.0, 73.0, 1.0, 0.0, -15.1, 3.1, -11.2, -10.7, 62.0, 0.0, 0.0, 70.0,2022-01-04 13:00:00, None,1
42.0, 70.0, 3.1, 0.0, -15.1, 1.3, -10.7, -11.4, 322.0, 0.0, 0.0, 73.0,2022-01-04 14:00:00, None,1
104.0, 73.0, 1.3, 0.0, -15.3, 0.2, -11.4, -11.9, 42.0, 0.0, 0.0, 69.0,2022-01-04 15:00:00, None,1
153.0, 69.0, 0.2, 0.0, -16.4, 0.5, -11.9, -12.5, 104.0, 0.0, 0.0, 75.0,2022-01-04 16:00:00, None,1
11.0, 75.0, 0.5, 0.0, -16.0, 1.7, -12.5, -12.6, 153.0, 0.0, 0.0, 72.0,2022-01-04 17:00:00, None,1
356.0, 72.0, 1.7, 0.0, -16.6, 0.0, -12.6, -12.9, 11.0, 0.0, 0.0, 78.0,2022-01-04 18:00:00, None,1
161.0, 78.0, 0.0, 0.0, -15.9, 0.0, -12.9, -13.0, 356.0, 0.0, 0.0, 80.0,2022-01-04 19:00:00, None,1
284.0, 80.0, 0.0, 0.0, -15.7, 0.3, -13.0, -13.0, 161.0, 0.0, 0.0, 78.0,2022-01-04 20:00:00, None,1
350.0, 78.0, 0.3, 0.0, -16.0, 0.2, -13.0, -13.1, 284.0, 0.0, 0.0, 75.0,2022-01-04 21:00:00, None,1
196.0, 75.0, 0.2, 0.0, -16.6, 0.9, -13.1, -13.7, 350.0, 0.0, 0.0, 78.0,2022-01-04 22:00:00, None,1
245.0, 78.0, 0.9, 0.0, -16.7, 0.0, -13.7, -14.0, 196.0, 0.0, 0.0, 82.0,2022-01-04 23:00:00, None,1
191.0, 82.0, 0.0, 0.0, -16.4, 0.0, -14.0, -13.6, 245.0, 0.0, 0.0, 79.0,2022-01-05 00:00:00, None,1
187.0, 79.0, 0.0, 0.0, -16.5, 0.2, -13.6, -13.5, 191.0, 0.0, 0.0, 71.0,2022-01-05 01:00:00, None,1
59.0, 71.0, 0.2, 0.0, -17.6, 0.4, -13.5, -13.4, 187.0, 0.0, 0.0, 71.0,2022-01-05 02:00:00, None,1
96.0, 71.0, 0.4, 0.0, -17.5, 0.4, -13.4, -13.5, 59.0, 0.0, 0.0, 70.0,2022-01-05 03:00:00, None,1
192.0, 70.0, 0.4, 0.0, -17.8, 0.5, -13.5, -13.6, 96.0, 0.0, 0.0, 70.0,2022-01-05 04:00:00, None,1
198.0, 70.0, 0.5, 0.0, -17.9, 0.7, -13.6, -14.0, 192.0, 0.0, 0.0, 66.0,2022-01-05 05:00:00, None,1
116.0, 66.0, 0.7, 0.0, -19.0, 0.4, -14.0, -14.3, 198.0, 0.0, 0.0, 65.0,2022-01-05 06:00:00, None,1
55.0, 65.0, 0.4, 0.0, -19.4, 0.3, -14.3, -15.0, 116.0, 0.0, 0.0, 72.0,2022-01-05 07:00:00, None,1
153.0, 72.0, 0.3, 0.0, -18.9, 0.0, -15.0, -14.8, 55.0, 0.0, 0.0, 67.0,2022-01-05 08:00:00, None,1
187.0, 67.0, 0.0, 0.0, -19.6, 0.7, -14.8, -13.7, 153.0, 0.0, 0.0, 60.0,2022-01-05 09:00:00, None,1
54.0, 60.0, 0.7, 0.0, -19.8, 0.4, -13.7, -13.2, 187.0, 0.0, 0.0, 56.0,2022-01-05 10:00:00, None,1
345.0, 56.0, 0.4, 0.0, -20.1, 0.3, -13.2, -12.7, 54.0, 0.0, 0.0, 59.0,2022-01-05 11:00:00, None,1
126.0, 59.0, 0.3, 0.0, -19.1, 0.7, -12.7, -12.5, 345.0, 0.0, 0.0, 55.0,2022-01-05 12:00:00, None,1
273.0, 55.0, 0.7, 0.0, -19.7, 0.2, -12.5, -12.6, 126.0, 0.0, 0.0, 58.0,2022-01-05 13:00:00, None,1
22.0, 58.0, 0.2, 0.0, -19.2, 0.3, -12.6, -13.4, 273.0, 0.0, 0.0, 59.0,2022-01-05 14:00:00, None,1
67.0, 59.0, 0.3, 0.0, -19.7, 0.1, -13.4, -13.9, 22.0, 0.0, 0.0, 60.0,2022-01-05 15:00:00, None,1
194.0, 60.0, 0.1, 0.0, -20.0, 0.3, -13.9, -14.5, 67.0, 0.0, 0.0, 69.0,2022-01-05 16:00:00, None,1
294.0, 69.0, 0.3, 0.0, -18.9, 1.4, -14.5, -14.7, 194.0, 0.0, 0.0, 68.0,2022-01-05 17:00:00, None,1
198.0, 68.0, 1.4, 0.0, -19.3, 0.5, -14.7, -14.7, 294.0, 0.0, 0.0, 69.0,2022-01-05 18:00:00, None,1
145.0, 69.0, 0.5, 0.0, -19.1, 0.5, -14.7, -14.8, 198.0, 0.0, 0.0, 71.0,2022-01-05 19:00:00, None,1
231.0, 71.0, 0.5, 0.0, -18.9, 0.0, -14.8, -14.9, 145.0, 0.0, 0.0, 73.0,2022-01-05 20:00:00, None,1
196.0, 73.0, 0.0, 0.0, -18.7, 0.0, -14.9, -15.1, 231.0, 0.0, 0.0, 81.0,2022-01-05 21:00:00, None,1
152.0, 81.0, 0.0, 0.0, -17.6, 0.1, -15.1, -15.2, 196.0, 0.0, 0.0, 80.0,2022-01-05 22:00:00, None,1
268.0, 80.0, 0.1, 0.0, -17.9, 0.8, -15.2, -15.3, 152.0, 0.0, 0.0, 81.0,2022-01-05 23:00:00, None,1
181.0, 81.0, 0.8, 0.0, -17.8, 0.2, -15.3, -15.3, 268.0, 0.0, 0.0, 83.0,2022-01-06 00:00:00, None,1
215.0, 83.0, 0.2, 0.0, -17.5, 0.1, -15.3, -15.3, 181.0, 0.0, 0.0, 82.0,2022-01-06 01:00:00, None,1
166.0, 82.0, 0.1, 0.0, -17.7, 0.0, -15.3, -15.3, 215.0, 0.0, 0.0, 82.0,2022-01-06 02:00:00, None,1
168.0, 82.0, 0.0, 0.0, -17.7, 0.5, -15.3, -15.2, 166.0, 0.0, 0.0, 81.0,2022-01-06 03:00:00, None,1
195.0, 81.0, 0.5, 0.0, -17.7, 0.1, -15.2, -15.2, 168.0, 0.0, 0.0, 80.0,2022-01-06 04:00:00, None,1
256.0, 80.0, 0.1, 0.0, -17.9, 0.4, -15.2, -15.1, 195.0, 0.0, 0.0, 79.0,2022-01-06 05:00:00, None,1
186.0, 79.0, 0.4, 0.0, -17.9, 0.2, -15.1, -15.1, 256.0, 0.0, 0.0, 79.0,2022-01-06 06:00:00, None,1
132.0, 79.0, 0.2, 0.0, -17.9, 0.0, -15.1, -15.2, 186.0, 0.0, 0.0, 82.0,2022-01-06 07:00:00, None,1
153.0, 82.0, 0.0, 0.0, -17.6, 0.0, -15.2, -15.0, 132.0, 0.0, 0.0, 81.0,2022-01-06 08:00:00, None,1
162.0, 81.0, 0.0, 0.0, -17.5, 0.0, -15.0, -14.4, 153.0, 0.0, 0.0, 79.0,2022-01-06 09:00:00, None,1
137.0, 79.0, 0.0, 0.0, -17.2, 0.1, -14.4, -13.9, 162.0, 0.0, 0.0, 79.0,2022-01-06 10:00:00, None,1
130.0, 79.0, 0.1, 0.0, -16.8, 0.3, -13.9, -13.6, 137.0, 0.0, 0.0, 79.0,2022-01-06 11:00:00, None,1
200.0, 79.0, 0.3, 0.0, -16.5, 0.6, -13.6, -13.3, 130.0, 0.0, 0.0, 80.0,2022-01-06 12:00:00, None,1
224.0, 80.0, 0.6, 0.0, -16.0, 0.6, -13.3, -13.1, 200.0, 0.0, 0.0, 78.0,2022-01-06 13:00:00, None,1
51.0, 78.0, 0.6, 0.0, -16.1, 2.8, -13.1, -13.3, 224.0, 0.0, 0.0, 79.0,2022-01-06 14:00:00, None,1
1.0, 79.0, 2.8, 0.0, -16.2, 2.1, -13.3, -13.4, 51.0, 0.0, 0.0, 81.0,2022-01-06 15:00:00, None,1
154.0, 81.0, 2.1, 0.0, -16.0, 2.9, -13.4, -13.5, 1.0, 0.0, 0.0, 81.0,2022-01-06 16:00:00, None,1
3.0, 81.0, 2.9, 0.0, -16.1, 1.5, -13.5, -13.4, 154.0, 0.0, 0.0, 80.0,2022-01-06 17:00:00, None,1
93.0, 80.0, 1.5, 0.0, -16.1, 0.3, -13.4, -13.2, 3.0, 0.0, 0.0, 81.0,2022-01-06 18:00:00, None,1
269.0, 81.0, 0.3, 0.0, -15.8, 2.2, -13.2, -13.1, 93.0, 0.0, 0.0, 81.0,2022-01-06 19:00:00, None,1
36.0, 81.0, 2.2, 0.0, -15.7, 1.6, -13.1, -13.2, 269.0, 0.0, 0.0, 81.0,2022-01-06 20:00:00, None,1
35.0, 81.0, 1.6, 0.0, -15.8, 2.3, -13.2, -13.2, 36.0, 0.0, 0.0, 82.0,2022-01-06 21:00:00, None,1
64.0, 82.0, 2.3, 0.0, -15.6, 2.7, -13.2, -13.3, 35.0, 0.0, 0.0, 82.0,2022-01-06 22:00:00, None,1
121.0, 82.0, 2.7, 0.0, -15.7, 0.7, -13.3, -13.4, 64.0, 0.0, 0.0, 83.0,2022-01-06 23:00:00, None,1
156.0, 83.0, 0.7, 0.0, -15.7, 0.7, -13.4, -13.3, 121.0, 0.0, 0.0, 85.0,2022-01-07 00:00:00, None,1
105.0, 85.0, 0.7, 0.0, -15.3, 0.0, -13.3, -13.0, 156.0, 0.0, 0.0, 85.0,2022-01-07 01:00:00, None,1
212.0, 85.0, 0.0, 0.0, -15.0, 0.0, -13.0, -12.7, 105.0, 0.0, 0.0, 84.0,2022-01-07 02:00:00, None,1
148.0, 84.0, 0.0, 0.0, -14.8, 0.0, -12.7, -12.7, 212.0, 0.0, 0.0, 84.0,2022-01-07 03:00:00, None,1
208.0, 84.0, 0.0, 0.0, -14.8, 0.0, -12.7, -12.6, 148.0, 0.0, 0.0, 84.0,2022-01-07 04:00:00, None,1
165.0, 84.0, 0.0, 0.0, -14.7, 0.0, -12.6, -12.5, 208.0, 0.0, 0.0, 85.0,2022-01-07 05:00:00, None,1
136.0, 85.0, 0.0, 0.0, -14.5, 0.5, -12.5, -12.3, 165.0, 0.0, 0.0, 83.0,2022-01-07 06:00:00, None,1
313.0, 83.0, 0.5, 0.0, -14.6, 0.9, -12.3, -12.3, 136.0, 0.0, 0.0, 84.0,2022-01-07 07:00:00, None,1
7.0, 84.0, 0.9, 0.0, -14.4, 2.7, -12.3, -12.2, 313.0, 0.0, 0.0, 82.0,2022-01-07 08:00:00, None,1
156.0, 82.0, 2.7, 0.0, -14.6, 1.7, -12.2, -11.3, 7.0, 0.0, 0.0, 78.0,2022-01-07 09:00:00, None,1
120.0, 78.0, 1.7, 0.0, -14.4, 0.6, -11.3, -11.7, 156.0, 0.0, 0.0, 79.0,2022-01-07 10:00:00, None,1
199.0, 79.0, 0.6, 0.0, -14.6, 1.0, -11.7, -11.7, 120.0, 0.0, 0.0, 79.0,2022-01-07 11:00:00, None,1
166.0, 79.0, 1.0, 0.0, -14.6, 2.4, -11.7, -8.3, 199.0, 0.0, 0.0, 68.0,2022-01-07 12:00:00, None,1
271.0, 68.0, 2.4, 0.0, -13.2, 2.0, -8.3, -7.2, 166.0, 0.0, 0.0, 66.0,2022-01-07 13:00:00, None,1
203.0, 66.0, 2.0, 0.0, -12.5, 0.2, -7.2, -9.3, 271.0, 0.0, 0.0, 80.0,2022-01-07 14:00:00, None,1
213.0, 80.0, 0.2, 0.0, -12.1, 0.0, -9.3, -12.0, 203.0, 0.0, 0.0, 87.0,2022-01-07 15:00:00, None,1
230.0, 87.0, 0.0, 0.0, -13.7, 0.2, -12.0, -12.4, 213.0, 0.0, 0.0, 89.0,2022-01-07 16:00:00, None,1
166.0, 89.0, 0.2, 0.0, -13.8, 0.0, -12.4, -12.0, 230.0, 0.0, 0.0, 88.0,2022-01-07 17:00:00, None,1
233.0, 88.0, 0.0, 0.0, -13.6, 0.0, -12.0, -12.0, 166.0, 0.0, 0.0, 89.0,2022-01-07 18:00:00, None,1
211.0, 89.0, 0.0, 0.0, -13.4, 0.1, -12.0, -12.2, 233.0, 0.0, 0.0, 87.0,2022-01-07 19:00:00, None,1
176.0, 87.0, 0.1, 0.0, -13.9, 0.5, -12.2, -12.7, 211.0, 0.0, 0.0, 88.0,2022-01-07 20:00:00, None,1
158.0, 88.0, 0.5, 0.0, -14.3, 0.0, -12.7, -12.8, 176.0, 0.0, 0.0, 88.0,2022-01-07 21:00:00, None,1
241.0, 88.0, 0.0, 0.0, -14.4, 0.7, -12.8, -13.3, 158.0, 0.0, 0.0, 87.0,2022-01-07 22:00:00, None,1
126.0, 87.0, 0.7, 0.0, -15.0, 0.0, -13.3, -14.8, 241.0, 0.0, 0.0, 85.0,2022-01-07 23:00:00, None,1
